"inst_2441" "inst_3303" "inst_5404" "inst_6303"
"200896_x_at" 5471 7609 17361 15314
"200897_s_at" 21778 15226 8727 18645
"200898_s_at" 2858 1723 5312 3936
"200899_s_at" 20304 3401 5651 16552
"200900_s_at" 7005 2854 8950 18870
"200901_s_at" 7073 6284 7202 4765
"200902_at" 7469 18902 5436 16327
"200903_s_at" 9593 17519 16597 17420
"200904_at" 9961 2008 2947 987
"200905_x_at" 7156 19904 17262 6084
"200906_s_at" 465 4322 16912 4649
"200907_s_at" 15216 19214 18659 6329
"200908_s_at" 17570 21669 4541 20552
"200909_s_at" 12893 20262 6168 17385
"200910_at" 3493 16954 17210 5276
"200911_s_at" 18142 19728 17057 17599
"200912_s_at" 9070 14416 6541 6651
"200913_at" 4859 20992 19208 18778
"200914_x_at" 4948 6119 6805 16649
"200915_x_at" 5967 19075 2938 16954
"200916_at" 9871 4706 8798 16306
"200917_s_at" 1575 22033 19385 16172
"200918_s_at" 4344 14864 8120 16249
"200919_at" 7061 4625 4426 18799
"200920_s_at" 17812 1718 9756 18697
"200921_s_at" 17918 4018 8069 4045
"200922_at" 19842 18778 16743 18741
"200923_at" 16348 15352 2213 21435
"200924_s_at" 6377 19193 16655 18294
"200925_at" 17920 15075 17232 16054
"200926_at" 13078 10338 12058 10306
"200927_s_at" 6347 15276 9076 769
"200928_s_at" 848 20400 17661 1119
"200929_at" 9834 19134 6165 16799
"200930_s_at" 2928 1779 3863 1434
"200931_s_at" 18477 6995 5256 16732
"200932_s_at" 3102 7159 1953 16763
"200933_x_at" 13020 10286 12029 7228
"200934_at" 9129 4877 3822 5219
"200935_at" 2536 3323 2526 19349
"200936_at" 13036 10301 12035 19075
"200937_s_at" 10281 7213 17115 14948
"200938_s_at" 6208 13997 17867 14237
"200939_s_at" 18905 10900 9721 44
"200940_s_at" 21029 2604 21648 20272
"200941_at" 8484 15259 4787 6004
"200942_s_at" 3173 5065 16848 16840
"200943_at" 5971 16986 6062 5903
"200944_s_at" 5178 6685 6512 15863
"200945_s_at" 18551 17306 6104 6311
"200946_x_at" 3767 7290 8375 4676
"200947_s_at" 4153 15228 5336 15391
"200948_at" 5533 4661 16614 18902
"200949_x_at" 18590 6352 18229 15702
"200950_at" 3911 16062 18483 17939
"200951_s_at" 9543 10114 11936 11674
"200952_s_at" 5839 14165 15381 11485
"200953_s_at" 10176 6713 14693 10509
"200954_at" 17483 15814 3204 3320
"200955_at" 5713 3800 7567 18630
"200956_s_at" 6760 7378 19045 2994
"200957_s_at" 8026 5085 21168 15362
"200958_s_at" 5414 3712 8332 3874
"200959_at" 2276 2318 17396 19683
"200960_x_at" 5583 4603 9679 7734
