"inst_2201" "inst_3636" "inst_3739" "inst_4295" "inst_4761" "inst_6057"
"201002_s_at" 4146 10835 9327 18089 15417 8092
"201003_x_at" 20407 7879 19980 17599 5070 9742
"201004_at" 7604 16927 11745 5313 5729 7894
"201005_at" 19773 7728 6508 16946 5472 9212
"201006_at" 10718 5540 14768 22036 19397 20804
"201007_at" 7893 6652 8463 16697 20492 8993
"201008_s_at" 6809 3552 9206 12763 8539 5208
"201009_s_at" 5965 19364 5892 4689 7305 19004
"201010_s_at" 7716 8231 7789 19812 5762 9121
"201011_at" 8731 10518 8696 12332 3235 8987
"201012_at" 7687 2656 11020 18220 5598 20557
"201013_s_at" 5985 9737 11176 15770 18688 10842
"201014_s_at" 9220 3554 7992 6234 18904 6031
"201015_s_at" 20852 6089 4610 21628 6332 8339
"201016_at" 7363 11003 18316 3921 16978 3865
"201017_at" 3808 8342 5043 12957 17825 10909
"201018_at" 8472 7001 3714 12190 7972 6734
"201019_s_at" 3206 10401 10911 4415 16696 16644
"201020_at" 17683 7858 8618 18332 5681 4532
"201021_s_at" 4098 16596 12750 6219 20370 7950
"201022_s_at" 6099 17757 12385 5412 15892 10299
"201023_at" 5478 20078 5275 18263 2268 9941
"201024_x_at" 6037 11037 9602 4761 2941 10814
"201025_at" 3897 6119 8075 5364 4315 6332
"201026_at" 8508 17021 11378 4563 3684 4489
"201027_s_at" 3703 6585 1992 17483 4105 17213
"201028_s_at" 17056 5708 8240 14415 6029 11029
"201029_s_at" 7490 3924 6381 17662 17732 16799
"201030_x_at" 18341 2006 12040 13846 10319 11396
"201031_s_at" 3945 9601 6810 2299 7841 17108
"201032_at" 18909 8923 8955 16235 8752 16948
"201033_x_at" 11704 12634 14503 7960 7711 12663
"201034_at" 7065 10448 8631 15949 17364 4178
"201035_s_at" 18857 2612 4968 15235 4409 18070
"201036_s_at" 3238 7232 3839 16342 15903 4360
"201037_at" 17018 18258 4907 13985 8618 18261
"201038_s_at" 2373 10026 6221 6181 6788 18308
"201039_s_at" 17620 6381 7235 16246 16407 9295
"201040_at" 17822 4638 4668 13926 4760 19645
"201041_s_at" 21707 718 2316 17268 17616 2747
"201042_at" 18466 18820 8223 19481 21939 21615
"201043_s_at" 8164 8022 3872 3331 21458 9708
"201044_x_at" 15216 10843 14384 8455 21231 9320
"201045_s_at" 17007 20777 46 11319 7193 22052
"201046_s_at" 18303 6871 18781 16945 17297 19652
"201047_x_at" 8867 8372 6005 13288 5714 8558
"201048_x_at" 20060 7098 22134 1990 20997 1182
"201049_s_at" 11572 12704 12728 12041 10838 12724
"201050_at" 8985 20511 21228 22112 22225 22242
"201051_at" 3332 5611 4778 6335 19598 7248
"201052_s_at" 19691 4238 9867 17475 7785 3476
"201053_s_at" 940 19689 20435 12379 6085 17177
"201054_at" 5362 9540 8769 12377 15899 17654
"201055_s_at" 5196 21390 4074 2130 15092 3300
"201056_at" 9283 3016 6808 20953 1160 18009
"201057_s_at" 4069 10027 9995 16014 8521 7086
"201058_s_at" 9792 15974 3794 21967 9301 13876
"201059_at" 1000 7544 8003 3125 17287 9009
"201060_x_at" 21066 10738 784 12477 19565 19614
"201061_s_at" 7424 6979 7279 18248 7925 16662
"201062_at" 80 13113 14450 9664 19508 20567
"201063_at" 18754 281 8551 3444 17284 2805
"201064_s_at" 5232 7732 8195 20162 17412 6127
"201065_s_at" 3660 16646 7734 4866 7630 6586
"201066_at" 19385 5868 18951 15341 17165 5637
"201067_at" 5963 5538 8649 14616 15183 10121
"201068_s_at" 9276 18698 8194 14133 18222 7864
"201069_at" 7352 1498 8453 21971 4807 4540
"201070_x_at" 19622 20869 19977 2638 3291 6774
"201071_x_at" 7705 8103 5427 13525 4308 10342
"201072_s_at" 4137 18958 4423 2454 2461 6559
"201073_s_at" 8625 3436 7879 21686 19592 9902
"201074_at" 16761 18293 4597 12223 7414 19275
"201075_s_at" 4032 4765 4305 20406 2638 19569
"201076_at" 1509 17792 2400 4145 7135 18150
"201077_s_at" 8680 7861 19949 13279 17919 16987
"201078_at" 8118 7488 5324 16492 4258 8302
"201079_at" 21163 10862 12283 17665 16999 7966
"201080_at" 19017 8432 2584 17303 20546 19977
"201081_s_at" 9131 3393 20187 20069 7561 20571
"201082_s_at" 8376 7425 10382 20078 18137 20386
"201083_s_at" 2207 17836 20354 2853 20337 19000
"201084_s_at" 4952 9618 8733 17875 15951 8819
"201085_s_at" 8847 16775 6724 16177 3977 21713
"201086_x_at" 3366 4935 7458 16190 15575 9884
"201087_at" 12017 4147 7870 20249 1952 18999
"201088_at" 4858 11002 12568 3604 18786 10532
"201089_at" 8331 5286 4070 14680 6053 9301
"201090_x_at" 17942 11021 14629 15391 15603 12776
"201091_s_at" 3878 9630 8836 3392 20840 3773
"201092_at" 7576 8325 11257 14118 5616 6639
"201093_x_at" 8869 5990 6863 14295 5307 7745
"201094_at" 11887 12887 14724 5938 16778 17663
"201095_at" 21196 10474 18303 18437 1376 6736
"201096_s_at" 5883 6298 12210 13993 18080 10159
"201097_s_at" 5156 17000 9719 11867 15287 9085
"201098_at" 9176 18003 6998 12997 17065 7537
"201099_at" 2212 5853 8524 12889 5361 6188
"201100_s_at" 8511 17044 10470 16329 5189 10531
"201101_s_at" 7310 18148 6432 3599 6181 8988
"201102_s_at" 18481 3245 10206 17239 4489 19128
"201103_x_at" 18998 4838 7116 18701 8757 17845
"201104_x_at" 20239 4178 10015 18777 8226 9015
"201105_at" 17565 10914 11772 4811 15248 8362
"201106_at" 17571 4857 12780 16889 18087 9357
"201107_s_at" 12385 802 7731 520 1111 18035
"201108_s_at" 19677 7168 11501 15790 19786 4059
"201109_s_at" 12816 3498 10165 20082 8114 7501
"201110_s_at" 12474 5966 9191 13981 17763 9306
"201111_at" 5657 18422 8948 5418 6430 10280
"201112_s_at" 5606 10560 9622 17676 16399 16883
"201113_at" 8247 11078 11226 20264 17859 10996
"201114_x_at" 18132 19450 10875 3602 15465 10598
"201115_at" 9371 19720 6145 17166 20060 8580
"201116_s_at" 11396 4624 10659 3234 7005 10762
"201117_s_at" 157 4848 19206 4901 21006 9194
"201118_at" 17636 7922 10679 4883 15659 5799
"201119_s_at" 8962 7867 12814 5751 15656 6009
"201120_s_at" 16347 5354 19639 15813 18926 4594
"201121_s_at" 6662 7796 9647 12355 6802 17403
"201122_x_at" 2822 19336 19468 821 16150 7787
"201123_s_at" 6317 17373 21331 1104 19009 5991
"201124_at" 1796 1999 21225 22058 5284 3346
"201125_s_at" 7315 7627 7318 12652 16151 10534
"201126_s_at" 7403 7923 6056 15734 7723 19980
"201127_s_at" 18908 4415 5034 15263 5869 16902
"201128_s_at" 7219 9207 9870 14316 16485 16489
"201129_at" 4324 16672 8152 13131 5501 7116
"201130_s_at" 17091 1943 889 872 14907 4651
"201131_s_at" 15935 16761 5894 21057 7927 16845
"201132_at" 2978 7710 6866 13596 17843 4460
"201133_s_at" 5397 9084 19721 12428 6843 6540
"201134_x_at" 8801 10553 12464 5608 15237 10150
"201135_at" 17150 7642 10350 6233 15411 16705
"201136_at" 6806 6491 19792 13962 6581 6220
"201137_s_at" 162 12578 15393 10887 14248 14336
"201138_s_at" 8935 17095 8740 12639 20287 5924
"201139_s_at" 6159 7394 5367 3263 15778 8321
"201140_s_at" 17622 4587 15444 16906 18617 19333
"201141_at" 1433 3017 1590 71 15993 7438
"201142_at" 17868 7127 10035 14338 8298 5362
"201143_s_at" 1452 5123 9686 4339 19042 10675
"201144_s_at" 16466 17089 18322 5336 15198 10105
"201145_at" 17079 18576 11334 16369 7136 8001
"201146_at" 5852 8293 6430 17942 18674 8002
"201147_s_at" 12988 1287 15722 9845 21956 572
"201148_s_at" 15378 363 15659 10251 2445 427
"201149_s_at" 11149 386 18177 1987 11824 2396
"201150_s_at" 14216 15549 16262 6736 11706 11294
"201151_s_at" 4089 3268 20175 4290 15864 3923
"201152_s_at" 7320 18122 6800 15219 4920 8151
"201153_s_at" 7121 10407 7922 12923 5442 6489
"201154_x_at" 11658 10154 18550 13162 16938 12765
"201155_s_at" 18711 6394 9287 15784 18302 8239
"201156_s_at" 19982 9560 13604 10170 8474 3130
"201157_s_at" 16458 6587 7432 16054 17062 8234
"201158_at" 20763 16988 5821 18850 5247 5725
"201159_s_at" 5264 1379 10764 5917 5564 19534
"201160_s_at" 4248 18232 6059 3578 3074 8049
"201161_s_at" 8354 18579 18826 20288 18818 9123
"201162_at" 3763 12023 13472 8977 10301 12378
"201163_s_at" 9487 16426 21378 20439 308 16115
"201164_s_at" 9134 18873 2491 17919 15531 18085
"201165_s_at" 2566 9622 3308 2338 2382 7278
"201166_s_at" 5519 9953 7605 13567 17240 8216
"201167_x_at" 6267 17052 21367 17516 2569 910
"201168_x_at" 3802 4789 6842 21880 21092 20335
"201169_s_at" 20613 5264 20013 20410 3394 10016
"201170_s_at" 3003 17789 2160 16458 16437 10213
"201171_at" 17966 20205 21368 3582 1852 4224
"201172_x_at" 7968 16782 12251 14447 7552 9703
"201173_x_at" 20989 7301 6779 5802 3104 8773
"201174_s_at" 6063 3949 3054 19373 6445 9949
"201175_at" 7823 5983 10065 14126 5160 7465
"201176_s_at" 16421 17877 6709 20099 6196 5117
"201177_s_at" 6076 9477 11610 5950 19077 8751
"201178_at" 17399 17285 3956 14644 16562 17858
"201179_s_at" 1579 16796 9688 11791 14869 5368
"201180_s_at" 9244 16827 12502 13428 6785 8853
"201181_at" 1581 19783 1123 16646 21037 7752
"201182_s_at" 5015 1404 4133 2385 18873 4664
"201183_s_at" 20102 8875 4997 2924 5054 11076
"201184_s_at" 8619 5174 7414 19807 7686 18469
"201185_at" 12973 8604 18702 19809 20318 18839
"201186_at" 4576 5636 19245 13280 4206 4591
"201187_s_at" 3349 16319 409 11617 10638 9323
"201188_s_at" 10155 6709 11881 16211 6224 11039
"201189_s_at" 12910 1728 5562 6263 4365 10343
"201190_s_at" 4314 10568 12248 16964 17702 7220
"201191_at" 5563 7319 7009 16075 4140 18003
"201192_s_at" 17336 9504 5010 16600 6140 6450
"201193_at" 3052 5017 11320 12417 3896 10914
"201194_at" 19287 8410 18771 6225 5453 9518
"201195_s_at" 8047 19626 8180 17885 3028 19137
"201196_s_at" 7566 16641 12639 11855 8373 5164
"201197_at" 900 9462 20442 20233 19240 4740
"201198_s_at" 19745 7568 7834 19219 5894 10287
"201199_s_at" 6727 7291 6356 5847 6241 11020
"201200_at" 5258 9876 9275 13430 4813 8294
"201201_at" 5493 10442 18568 5544 6840 17181
"201202_at" 4389 18486 7848 5312 18253 18228
"201203_s_at" 12033 3392 12499 2131 15146 21652
"201204_s_at" 7117 4692 2814 5604 3424 5390
"201205_at" 22267 3181 21849 397 1165 21090
"201206_s_at" 21948 6028 6021 3690 2887 6087
"201207_at" 16903 19222 10077 18561 6380 19325
"201208_s_at" 14884 1738 10066 22128 3764 4353
"201209_at" 8795 11064 10370 14678 17744 16956
"201210_at" 6757 9946 10131 17231 15786 16893
"201211_s_at" 20569 10733 1693 1975 16256 532
"201212_at" 13412 16583 9454 2981 19357 2860
"201213_at" 174 3580 10229 22186 19438 21253
"201214_s_at" 3879 17023 2774 18916 4674 4225
"201215_at" 18255 6604 11758 5015 17216 9130
"201216_at" 18958 10500 10331 14372 15342 16689
"201217_x_at" 11825 17303 11945 5803 6052 6712
"201218_at" 3936 7545 6815 19129 18788 9491
"201219_at" 780 10463 5822 13628 6139 8805
"201220_x_at" 7465 9914 6586 20182 14969 10750
"201221_s_at" 2003 17059 7643 18895 19074 10400
"201222_s_at" 19958 5741 9176 11903 20942 6008
"201223_s_at" 7133 10704 18934 12907 16313 17511
"201224_s_at" 2948 7630 7521 1282 4857 10344
"201225_s_at" 9384 9635 3515 19107 7971 16502
"201226_at" 9524 8317 2384 15887 7677 8386
"201227_s_at" 8499 6812 9618 3203 16800 7540
"201228_s_at" 5656 20903 3358 6050 20801 18198
"201229_s_at" 7406 8845 2821 17225 3720 6107
"201230_s_at" 7441 20234 12155 19836 782 19611
"201231_s_at" 17286 17759 10733 4759 5303 18022
"201232_s_at" 8853 7395 10749 6195 15544 5872
"201233_at" 7934 2751 12715 1745 18577 2084
"201234_at" 4286 3755 5191 16514 4573 16568
"201235_s_at" 22221 2445 2559 1381 22120 1739
"201236_s_at" 6448 8336 5769 4488 6248 17812
"201237_at" 4801 5353 4975 19673 18419 5745
"201238_s_at" 7471 2428 7337 18152 19027 9992
"201239_s_at" 7918 9196 18608 6313 5865 6709
"201240_s_at" 17337 17965 12236 14722 5064 8436
"201241_at" 16970 17430 5560 15161 4968 9078
"201242_s_at" 18267 19131 18760 13618 18998 8877
"201243_s_at" 8422 10436 7753 17698 16667 9374
"201244_s_at" 7656 9046 4505 19495 3484 19840
"201245_s_at" 17948 4461 10865 12411 16527 4432
"201246_s_at" 19419 9040 606 2858 20750 2559
"201247_at" 18182 3698 19372 1530 5711 22141
"201248_s_at" 6415 1086 7430 17796 1441 10251
"201249_at" 13559 22243 645 12397 9674 18957
"201250_s_at" 3639 19220 18736 5003 15774 17517
"201251_at" 8071 7727 10490 21587 18764 16832
"201252_at" 6589 19604 7810 3222 18286 17252
"201253_s_at" 8143 18345 19111 12004 21148 11061
"201254_x_at" 11599 12883 19263 4882 15584 12866
"201255_x_at" 9213 18882 11406 14941 6765 19129
"201256_at" 9424 19730 6296 13305 5637 2502
"201257_x_at" 11511 12665 18889 11749 10791 12695
"201258_at" 8971 18883 18215 3230 17411 17396
"201259_s_at" 9445 5098 11880 15295 16260 5977
"201260_s_at" 7520 10909 8849 5587 16954 5304
"201261_x_at" 4750 10150 20763 12089 1434 644
"201262_s_at" 13495 14417 17852 11029 13768 6672
"201263_at" 7784 8628 10948 12825 17255 9589
"201264_at" 16675 8664 9681 19319 4718 5913
"201265_at" 10908 3377 9949 346 16077 13948
"201266_at" 4955 4990 11017 17872 6419 8194
"201267_s_at" 20308 19120 12167 2613 5582 5779
"201268_at" 19079 17771 11952 5974 18744 18730
"201269_s_at" 6905 84 20946 361 15506 21657
"201270_x_at" 17500 7613 10839 16908 3439 18318
"201271_s_at" 2527 8872 7311 2164 6852 8057
"201272_at" 18645 4919 10136 6312 4570 19021
"201273_s_at" 5835 9918 11511 5811 19867 7386
"201274_at" 19543 10736 18463 14852 19848 19582
"201275_at" 8818 8387 11026 13973 18061 17034
"201276_at" 4524 1495 10272 19255 17033 2455
"201277_s_at" 9496 11080 11129 13673 8161 10681
"201278_at" 17908 12611 10909 14942 9937 11162
"201279_s_at" 10912 4805 6707 13882 11846 16073
"201280_s_at" 10870 12986 8065 16358 10993 13859
"201281_at" 8943 6258 10630 15847 4280 8301
"201282_at" 5380 5424 9134 20830 17604 5200
"201283_s_at" 20823 7898 12581 21622 18924 22100
"201284_s_at" 7683 6353 12268 17206 6044 8538
"201285_at" 4318 9475 7404 17622 16935 10013
"201286_at" 14890 6082 6968 14909 19282 16900
"201287_s_at" 12536 19771 4676 21669 4899 16782
"201288_at" 17976 19952 6680 4393 2588 5375
"201289_at" 20117 4689 19509 16131 4425 5778
"201290_at" 16762 16642 11990 4441 5281 16865
"201291_s_at" 5317 18633 9382 12472 8780 7061
"201292_at" 8115 10690 12004 20045 19678 7165
"201293_x_at" 11637 12817 14660 8150 10994 12808
"201294_s_at" 3532 343 999 2560 21559 22241
"201295_s_at" 1079 21285 9020 21979 2364 1900
"201296_s_at" 2989 7434 6014 5479 18739 11074
"201297_s_at" 7874 8433 11458 6196 21570 2345
"201298_s_at" 16382 9423 10592 18946 5832 5727
"201299_s_at" 6772 7852 20111 2383 18506 18669
"201300_s_at" 5702 19922 10447 3400 16075 10094
"201301_s_at" 6254 16689 5498 5797 16917 5942
"201302_at" 8489 10136 6301 15361 14925 7035
"201303_at" 18158 18481 11163 13666 15292 17222
"201304_at" 7249 7286 10637 4453 4006 6319
"201305_x_at" 6995 10784 10442 4088 18214 18360
"201306_s_at" 7941 19608 12039 17330 17357 17081
"201307_at" 19354 7399 4906 14052 4577 10801
"201308_s_at" 942 1273 5151 21237 3314 5258
"201309_x_at" 4240 21315 1513 2902 22089 4737
"201310_s_at" 6023 6992 6530 5941 16477 17483
"201311_s_at" 17350 10794 8876 12458 19111 6026
"201312_s_at" 5823 17941 2920 15058 16156 8506
"201313_at" 2007 18702 6180 14091 21532 1757
"201314_at" 3324 21896 12380 18822 17396 21486
"201315_x_at" 8410 4037 9773 6298 17524 6090
"201316_at" 7252 20627 9213 13713 8238 3609
"201317_s_at" 9278 18169 8004 12675 17544 8199
"201318_s_at" 18697 17340 10647 4335 17046 8422
"201319_at" 9574 5568 11741 4324 21745 7316
"201320_at" 5243 1706 1691 17984 21049 20449
"201321_s_at" 1705 3784 8633 19980 21882 18196
"201322_at" 16693 10717 18602 14930 15936 8778
"201323_at" 5834 20318 11394 5868 19766 8034
"201324_at" 2853 21375 19870 4975 326 3980
"201325_s_at" 1076 13046 3823 2673 1391 15892
"201326_at" 1747 6418 12539 3302 8142 9076
"201327_s_at" 5970 10699 8468 6088 16846 11005
"201328_at" 17442 2903 996 20987 1110 3243
"201329_s_at" 4153 4602 7402 2141 3268 16718
"201330_at" 7972 7538 7445 15681 15142 7851
"201331_s_at" 17239 6162 10417 15115 1236 20146
"201332_s_at" 4828 15179 9324 323 13840 2842
"201333_s_at" 19578 7277 7244 3686 6605 8690
"201334_s_at" 20768 7381 6557 13862 20228 9454
"201335_s_at" 12513 2364 21867 5501 17389 1203
"201336_at" 18680 17770 10449 17509 17554 18231
"201337_s_at" 18451 18295 18567 16510 5231 2900
"201338_x_at" 8446 16702 18618 14905 7273 17309
"201339_s_at" 17879 18646 11655 12892 16109 20819
"201340_s_at" 20144 18635 19811 1770 2167 17184
"201341_at" 20078 7624 8059 17530 3957 7519
"201342_at" 7467 8226 8434 6151 5671 7383
"201343_at" 6351 8786 9039 12973 16983 19375
"201344_at" 19081 18603 5649 13931 2828 10537
"201345_s_at" 20229 6356 20503 14859 16884 5502
"201346_at" 3972 7826 6915 18151 3096 4122
"201347_x_at" 19359 5821 10731 4062 17828 6335
"201348_at" 21408 6873 5862 19381 17577 7815
"201349_at" 21210 5773 12740 21233 8126 18497
"201350_at" 18469 19868 19936 21699 20900 18952
"201351_s_at" 8961 10991 8465 14515 14866 7536
"201352_at" 9017 9724 9110 17493 7078 19431
"201353_s_at" 18970 8033 6389 15493 2810 19342
"201354_s_at" 21108 6116 1991 21349 1049 18946
"201355_s_at" 1157 20136 19876 1889 14225 21681
"201356_at" 9030 19459 11479 15432 5120 9805
"201357_s_at" 4793 19645 4156 21834 6117 9801
"201358_s_at" 9427 18409 11285 4815 5734 9459
"201359_at" 8666 9263 8425 12955 15021 16736
"201360_at" 20054 4979 18868 17680 6376 18525
"201361_at" 17864 3021 12583 16397 19100 3127
"201362_at" 5933 7677 5841 15415 6201 10025
"201363_s_at" 3228 10380 5272 17973 3985 9214
"201364_s_at" 20185 6007 7736 3601 18149 7355
"201365_at" 18365 4475 11885 1869 2535 5302
"201366_at" 5891 9735 10686 5069 16137 7140
"201367_s_at" 22280 22283 20 5496 22018 3369
"201368_at" 4719 17649 5215 5632 3045 16961
"201369_s_at" 6147 2693 4112 20433 18357 21628
"201370_s_at" 998 3063 4734 15223 2853 21211
"201371_s_at" 16654 10531 8850 15830 18144 9060
"201372_s_at" 575 9901 21285 4063 7058 539
"201373_at" 6760 894 11933 15724 3545 2134
"201374_x_at" 10682 54 1968 9785 21620 107
"201375_s_at" 8842 10620 8069 19101 5728 7056
"201376_s_at" 17311 10073 4297 15777 6999 6583
"201377_at" 6822 17195 12678 21058 15516 10279
"201378_s_at" 5820 4422 5252 20014 15461 20212
"201379_s_at" 9541 18264 4620 13257 18493 17209
"201380_at" 19663 17961 19370 14083 16994 6936
"201381_x_at" 7635 18658 12053 13482 5878 10462
"201382_at" 19659 2580 799 265 2096 22276
"201383_s_at" 17273 2842 6024 16307 19484 4152
"201384_s_at" 5407 8225 3499 5416 4534 17144
"201385_at" 17167 17817 18397 12447 2803 17058
"201386_s_at" 18855 7654 4697 15294 15067 16719
"201387_s_at" 15114 3036 7896 16115 1856 1852
"201388_at" 8436 5777 7357 17349 6462 20019
"201389_at" 16608 8032 4779 21430 4303 3045
"201390_s_at" 16321 9268 11957 14826 15784 10767
"201391_at" 19143 17958 12077 4743 3711 8467
"201392_s_at" 8459 5633 1896 1239 8187 19563
"201393_s_at" 16355 5268 6105 21130 14935 18232
"201394_s_at" 18580 7808 5197 17727 3451 8337
"201395_at" 16332 8381 9036 11683 5162 7805
"201396_s_at" 20157 9908 11765 19737 15347 16729
"201397_at" 6380 19796 10301 5402 19049 5045
"201398_s_at" 2908 5013 10172 13832 8608 10456
"201399_s_at" 7083 5529 8550 14944 7583 5402
"201400_at" 9464 18373 20040 14169 7563 9207
"201401_s_at" 19271 18021 19834 5843 20396 18351
"201402_at" 10010 151 17511 10142 14264 14968
"201403_s_at" 18567 20680 11029 13156 8363 6951
"201404_x_at" 2637 18989 9403 2502 746 3976
"201405_s_at" 18869 16806 9301 12646 15258 9938
"201406_at" 11712 12766 19365 4438 15796 12770
"201407_s_at" 5377 18118 10828 2994 8840 10735
"201408_at" 4821 20096 10656 18628 1628 2802
"201409_s_at" 5465 4702 10244 5647 6872 9370
"201410_at" 5665 10103 6634 11823 17605 10525
"201411_s_at" 3931 2769 8806 1251 5091 3202
"201412_at" 8785 10859 7629 20254 5467 17818
"201413_at" 5841 10262 5765 13473 5330 7669
"201414_s_at" 2395 9275 7579 16519 3947 6294
"201415_at" 1411 6173 6242 17344 18185 5465
"201416_at" 772 18814 3652 20900 15407 4798
"201417_at" 6910 19801 9822 17765 18966 17091
"201418_s_at" 7032 18011 997 20758 5060 20396
"201419_at" 19288 4665 12275 20022 3951 5036
"201420_s_at" 19684 6724 9093 15575 8386 4748
"201421_s_at" 19716 6195 8088 13291 7761 8219
"201422_at" 17699 10130 9225 15861 15987 5393
"201423_s_at" 17552 6049 1973 15883 1601 9737
"201424_s_at" 5558 7789 2718 5925 15660 10918
"201425_at" 8558 1172 22019 1290 13018 13929
"201426_s_at" 17221 6716 18647 12751 1739 345
"201427_s_at" 12845 296 4930 15316 10403 15752
"201428_at" 10920 4739 6151 19464 20651 8502
"201429_s_at" 11743 12715 14569 8045 10854 12733
"201430_s_at" 19782 975 21299 19965 14258 683
"201431_s_at" 18347 12776 11219 18047 10935 15276
"201432_at" 17430 10333 7132 16317 4745 5482
"201433_s_at" 9044 8656 11671 15749 16196 16456
"201434_at" 18330 3169 5401 18198 6771 7668
"201435_s_at" 19277 5738 8543 6016 15002 5139
"201436_at" 7825 19434 8165 18977 15124 2649
"201437_s_at" 5251 5197 4971 3110 16832 4011
"201438_at" 15519 17647 6237 21063 13218 4623
"201439_at" 7688 19967 4532 22214 17682 19298
"201440_at" 3844 9895 4769 16421 20533 4454
"201441_at" 19236 19391 19331 4950 8505 3252
"201442_s_at" 955 19069 21487 13848 14820 16202
"201443_s_at" 4071 9988 9964 16099 15875 8140
"201444_s_at" 5389 8380 12593 15725 18108 5024
"201445_at" 13404 13591 8471 12619 10207 13021
