"inst_1533" "inst_1949" "inst_2033" "inst_4672" "inst_5267" "inst_5632"
"216520_s_at" 4580 17301 4503 9854 11927 9734
"216521_s_at" 15147 2807 3485 20967 21653 4826
"216522_at" 9659 3460 12164 11600 3664 184
"216524_x_at" 18187 1453 20420 1579 21192 18889
"216525_x_at" 22175 17141 4711 9504 21069 19578
"216526_x_at" 17902 16988 21488 6425 3508 19675
"216527_at" 21170 9381 17731 21715 3409 6493
"216528_at" 5450 1885 9953 10679 1762 1421
"216529_at" 8429 7479 16095 10684 13990 10722
"216530_at" 7568 2301 9897 11959 14460 9075
"216531_at" 21452 625 932 21094 19050 491
"216532_x_at" 21701 4748 20810 6878 17508 19498
"216533_at" 11763 11693 10404 12165 11720 11043
"216534_at" 10579 9228 1008 12462 13392 11230
"216535_at" 11173 3880 14724 10894 11694 13222
"216536_at" 9182 11227 6915 12156 11968 9771
"216537_s_at" 7485 2901 2768 13955 15786 606
"216538_at" 2501 15652 524 5096 205 14606
"216539_at" 12350 8970 4436 20747 14638 9409
"216540_at" 9880 11500 14725 11098 3423 9688
"216541_x_at" 11093 14536 7856 14623 10520 10793
"216542_x_at" 7100 22257 18684 12410 14035 12584
"216543_at" 6497 7083 15092 3597 15405 8691
"216544_at" 6069 9831 12132 15076 15289 13463
"216545_at" 6607 16683 9587 14653 15603 8460
"216546_s_at" 8939 16464 12017 15371 13523 74
"216547_at" 17360 18957 4276 7408 7408 17942
"216548_x_at" 4769 2721 21904 19223 22211 5260
"216549_s_at" 1498 13313 7597 21378 4475 10287
"216550_x_at" 20882 1902 5230 7269 18961 3591
"216551_x_at" 20484 12877 13096 1747 21345 6925
"216552_x_at" 12902 13128 13701 12031 13832 10515
"216553_x_at" 12153 7532 16032 8687 22069 4414
"216554_s_at" 13242 804 3494 10379 18529 19134
"216555_at" 21271 5362 19021 5087 21769 19770
"216556_x_at" 2599 10464 10532 21535 21904 3753
"216557_x_at" 9921 13364 5262 10696 11578 3758
"216558_x_at" 9396 8410 8543 10895 10871 10035
"216559_x_at" 17003 3079 20818 7094 16064 2984
"216560_x_at" 8029 12015 8532 12703 12554 8452
"216561_x_at" 6933 8896 9779 13925 10966 12732
"216562_at" 9673 2889 2294 15426 15040 9424
"216563_at" 15830 19190 1996 719 2405 1467
"216564_at" 13732 11010 13068 11351 19745 1489
"216565_x_at" 22281 3022 19998 17129 17844 5875
"216566_at" 11570 11509 12625 2739 12399 10452
"216567_at" 12051 10605 14772 13239 15564 11664
"216568_x_at" 21213 8014 16292 17252 1231 1142
"216569_at" 12375 8755 12826 13488 10104 10976
"216570_x_at" 19036 6114 4569 7802 3862 2374
"216571_at" 6706 7443 13670 12768 3955 12319
"216572_at" 11053 11826 11344 9823 12822 12674
"216573_at" 5336 12418 8276 15892 267 10680
"216574_s_at" 19410 273 2094 17723 20364 7322
"216575_at" 10735 12170 14300 13799 7469 12538
"216576_x_at" 9779 11340 8828 8412 13683 10675
"216577_at" 12981 441 19677 11841 2327 814
"216578_at" 7830 14652 10118 21728 14368 12982
"216579_at" 10299 14050 16115 15264 13172 11980
"216580_at" 599 10532 562 869 4986 4179
"216581_at" 4201 15784 14612 1258 22188 22039
"216582_at" 8850 1637 21058 17388 21632 15905
"216583_x_at" 21345 719 22202 5803 16963 2452
"216584_at" 11241 12447 9345 1535 14341 11205
"216585_at" 10530 15083 12890 21911 16509 4338
"216586_at" 9724 8115 16474 8967 15528 21434
"216587_s_at" 8587 4477 10516 2404 12801 14397
"216588_at" 214 9595 7081 7617 21795 1008
"216589_at" 1285 2050 5062 18456 20387 18773
"216590_at" 7193 9226 13506 12328 10207 13362
"216591_s_at" 17317 3474 19961 17385 19220 17415
"216592_at" 6758 10352 8750 11261 1958 9337
"216593_s_at" 3440 493 17298 8760 8318 7318
"216594_x_at" 13793 21840 18517 21025 7295 8161
"216595_at" 3914 8188 16033 19336 7560 21999
"216596_at" 11719 7254 13415 11783 13362 10915
"216597_at" 6408 8610 14204 17147 11580 8218
"216598_s_at" 12065 10196 6745 146 14670 10767
"216599_x_at" 8174 11869 11457 13036 10306 11107
"216600_x_at" 14010 5676 19606 2229 12968 5247
"216601_at" 8866 14878 16061 10598 13056 11666
"216602_s_at" 19337 18172 17840 5520 21111 16639
"216603_at" 10381 8944 13084 10038 10873 8178
"216604_s_at" 14489 6555 13736 8329 973 5710
"216605_s_at" 11249 12743 10057 13754 13907 11969
"216606_x_at" 13182 6589 19917 6217 18225 20679
"216607_s_at" 1090 6844 2534 1741 986 301
"216608_at" 7652 16711 12210 14109 15246 2738
"216609_at" 17591 5694 6374 18457 7895 6849
"216610_at" 6951 16112 14305 11072 10585 13314
"216611_s_at" 6637 13491 7228 11411 12044 8905
"216612_x_at" 514 15773 9433 15564 15306 4529
"216613_at" 12655 8206 13751 7415 10084 12199
"216614_at" 6667 7956 4435 11388 13878 15285
"216615_s_at" 611 19864 1256 14520 20795 14398
"216616_at" 9829 7223 6810 5496 10176 12322
"216617_s_at" 3322 12177 10149 1876 11645 12043
"216618_at" 6778 9576 12874 13410 11765 11821
"216619_at" 10441 7365 8160 11125 13315 2174
"216620_s_at" 20443 5022 11727 17520 18813 21271
"216621_at" 773 16580 19012 3211 4717 21344
"216622_at" 7293 16394 14509 14970 10730 9456
"216623_x_at" 10600 12046 13606 8254 13356 10192
"216624_s_at" 8871 11343 9451 1790 93 1317
"216625_at" 17549 9227 8080 21203 20941 4215
"216626_at" 6519 9857 8017 21660 1017 10434
"216627_s_at" 2955 16616 11838 20719 21024 20567
"216628_at" 3460 16396 7930 350 20516 3321
"216629_at" 9134 13079 9909 17812 10351 9287
"216630_at" 11310 10622 13198 15117 13396 12883
"216631_s_at" 11248 13558 12650 3951 14889 11827
"216632_at" 11778 12113 12478 11135 12062 9838
"216633_s_at" 17394 16251 13492 2940 17388 14576
"216634_at" 9340 14161 15103 13060 15017 9467
"216635_at" 5033 8331 14848 16984 18128 2779
"216636_at" 3129 11729 11639 21346 14582 12752
"216637_at" 11521 13643 7562 13992 13164 13212
"216638_s_at" 16465 16177 10644 11231 2843 1113
"216639_at" 12365 7275 14477 18830 11385 13674
"216640_s_at" 18954 3113 18686 3012 6037 14654
"216641_s_at" 18554 18878 13266 7260 9583 18166
"216642_at" 6763 16100 12514 10964 14247 10978
"216643_at" 11586 8986 8290 14147 10496 662
"216644_at" 14491 15034 9631 13938 71 85
"216645_at" 2152 7961 13531 14204 244 2865
"216646_at" 7018 8800 10912 12441 13005 12754
"216647_at" 13063 20416 15503 6570 1549 20302
"216648_s_at" 9760 9197 8746 9476 14316 9297
"216649_at" 7490 12449 10951 13720 11363 9969
"216650_at" 2027 4562 17843 16996 21263 1106
"216651_s_at" 12840 10952 10000 2628 14764 8617
"216652_s_at" 14518 1354 19786 7840 9683 6586
"216653_at" 11295 9733 14535 12315 13454 5624
"216654_at" 10788 15508 8409 14001 14521 11925
"216655_s_at" 9916 11127 8056 10832 14362 10802
"216656_at" 8960 10618 11179 15924 15442 11352
"216657_at" 7106 9223 13915 15994 4855 13203
"216658_at" 8869 2895 15745 10527 15694 12960
"216659_at" 8461 7163 13971 13758 12795 10073
"216660_at" 6784 12034 11432 13272 11549 12316
"216661_x_at" 3328 198 5297 13421 15928 19842
"216662_at" 12554 6554 6009 12848 13511 6032
"216663_s_at" 8978 1412 430 15158 10232 12059
"216664_at" 12514 7907 12610 12826 1603 12958
"216665_s_at" 8039 8131 12745 10460 13667 8241
"216666_at" 7778 13219 11938 13448 5611 12245
"216667_at" 13015 5492 712 21914 597 19671
"216668_at" 9217 16245 16459 12073 21438 17430
"216669_at" 11010 10129 10618 13731 2145 3916
"216670_at" 6197 12149 11506 15036 13561 9227
"216671_x_at" 10426 12497 9194 12792 11891 10346
"216672_s_at" 7139 13361 7105 19820 13169 11423
"216673_at" 9611 4227 4448 22138 3114 21891
"216674_at" 10023 10727 11031 827 5620 8771
"216675_at" 84 12827 10332 14716 120 1725
"216676_x_at" 8177 9763 9610 13233 10508 10106
"216677_at" 20132 2229 829 15690 4728 10018
"216678_at" 19016 425 20899 16223 1908 22037
"216679_at" 12933 14428 8169 14104 15006 12440
"216680_s_at" 18266 11383 12018 1513 3859 19065
"216681_at" 11956 8555 15781 20353 8136 325
"216682_s_at" 3949 16433 19236 447 3099 14286
"216683_at" 12109 15688 7656 11764 19516 21584
"216684_s_at" 2322 8884 7997 494 2673 13848
"216685_s_at" 8515 14289 21640 1532 14891 11629
"216686_at" 9650 10779 11164 21309 12994 12913
"216687_x_at" 8948 16020 15496 15519 9897 13237
"216688_at" 11888 9497 16012 13343 3165 7555
"216689_x_at" 15923 4401 21852 22114 18462 20508
"216690_at" 10819 9625 13781 15592 826 10882
"216691_at" 6507 16285 13069 1568 15126 12826
"216692_at" 9429 23 3250 9848 19413 2602
"216693_x_at" 18607 16964 3802 16680 4106 2672
"216694_at" 388 13212 1580 1681 968 3384
"216695_s_at" 6273 13912 14887 13067 19457 10897
"216696_s_at" 11479 4217 2830 9480 15434 9102
"216697_at" 5219 13329 8213 21802 3479 5872
"216698_x_at" 5652 2504 22143 22019 21338 18988
"216699_s_at" 11406 396 1787 13120 4833 16701
"216700_at" 8127 15744 14408 4726 13054 12583
"216701_at" 12257 9906 13838 11539 10678 12062
"216702_x_at" 2058 12688 16030 1001 1266 1827
"216703_at" 11095 9418 4330 10972 11584 8924
"216704_at" 3247 9697 13654 11746 3387 203
"216705_s_at" 16840 773 14540 20262 19591 19515
"216706_x_at" 10474 9265 7249 11344 15695 3207
"216707_at" 11640 12069 11294 1718 15292 10956
"216708_x_at" 8154 14686 12042 15205 11165 13051
"216709_at" 9830 9060 9911 10957 14765 10657
"216710_x_at" 9482 2005 16308 14200 14506 11690
"216711_s_at" 5231 1330 3481 3291 5032 16582
"216712_at" 12106 10190 7646 1237 10926 2443
"216713_at" 17604 122 21242 19294 19703 14866
"216714_at" 8244 12469 10190 11249 11151 10444
"216715_at" 10942 10429 8027 2332 11544 12649
"216716_at" 6883 12646 8630 10708 16835 8509
"216717_at" 6370 11827 10663 16585 10964 12893
"216718_at" 10375 13461 12228 11314 3495 12154
"216719_s_at" 12859 7734 15634 3712 11854 1889
"216720_at" 11261 12188 11332 11687 14959 13349
"216721_at" 16817 12382 15648 20586 12306 4053
"216722_at" 11838 9296 13379 14997 13996 9224
"216723_at" 6604 13062 15368 20920 14197 12792
"216724_at" 8103 9498 8456 14010 14867 9445
"216725_at" 6061 12062 13753 20301 13757 12290
"216726_at" 8465 11215 8971 13286 13072 8702
"216727_at" 8890 7096 11807 12574 10238 8693
"216728_at" 9871 15415 15843 17932 11643 12035
"216729_at" 11298 16041 15043 6529 12922 13468
"216730_at" 16628 299 16805 617 20972 21359
"216731_s_at" 8272 16260 13406 13685 13244 10984
"216732_at" 8252 14096 12553 12202 12414 9820
"216733_s_at" 2664 9026 9076 9845 13512 13631
"216734_s_at" 6397 12754 11556 14449 12159 11390
"216735_x_at" 15771 9345 1376 352 16512 3178
"216736_at" 1366 8507 16288 14256 10140 13333
"216737_at" 1252 12833 13755 1392 206 3255
"216738_at" 9430 13903 1657 13636 14147 8479
"216739_at" 18414 812 17340 21702 5881 4356
"216740_at" 123 10445 16357 978 7347 3338
"216741_at" 9752 12858 11953 14055 13969 10640
"216742_at" 7953 7289 13173 12507 10166 11970
"216743_at" 5483 15016 13252 10899 15698 11224
"216744_at" 7624 14499 8092 13676 11800 10124
"216745_x_at" 13248 58 16607 21157 20272 22086
"216746_at" 9872 9011 8697 11848 18489 3327
"216747_at" 1963 8084 7060 14789 22013 147
"216748_at" 19727 6393 10276 14715 8371 3970
"216749_at" 7915 11124 7855 20208 10902 12248
"216750_at" 16226 215 635 557 1042 22257
"216751_at" 1362 2336 553 243 1117 4034
"216752_at" 9733 7877 6907 8742 12677 3458
"216753_at" 11174 4947 10872 14068 11866 691
"216754_at" 7488 13687 8754 11651 13470 9754
"216755_at" 18075 2441 3444 975 22007 21870
"216756_at" 10344 14267 1985 15846 1571 20951
"216757_at" 2386 3163 17732 12556 575 1306
"216758_at" 11821 12207 7160 19901 17172 19936
"216759_at" 7000 14395 16153 15378 15472 12073
"216760_at" 12546 16249 14282 11122 15419 13262
"216761_at" 7869 9101 16228 14248 20788 263
"216762_at" 12637 357 13692 14685 10125 12017
"216763_at" 6930 10333 9535 12001 12630 8239
"216764_at" 6593 7694 7766 12350 10534 3139
"216765_at" 6431 8560 8266 1575 18408 21885
"216766_at" 21197 14949 4333 764 19741 21061
"216767_at" 14752 7422 13790 15905 21554 16869
"216768_x_at" 16591 16247 7617 22224 15709 20792
"216769_x_at" 5576 10143 16278 776 1272 2284
"216770_at" 1141 5954 9014 20086 533 1846
"216771_at" 9018 8678 9824 11380 14897 13174
"216772_at" 12509 7716 7724 14932 11743 9097
"216773_at" 8788 12562 13092 10564 5867 21961
"216774_at" 8903 5836 21251 2679 15821 3768
"216775_at" 9148 13846 8759 10954 6158 20417
"216776_at" 12657 8880 20145 1219 18957 708
"216777_at" 7897 15664 8042 8602 10599 13328
"216778_s_at" 10477 13380 8443 11417 12920 12455
"216779_at" 2399 16874 986 21889 1980 16092
"216780_at" 7772 14593 15636 11081 10023 9643
"216781_at" 9515 9451 11168 13736 9928 10543
"216782_at" 9662 15018 14276 13705 10666 12297
"216783_at" 12918 12615 11881 739 633 551
"216784_at" 1365 13157 15823 14785 4121 14117
"216785_at" 9443 10990 13940 8973 13242 13341
"216786_at" 12373 16262 9322 10499 10618 9064
"216787_at" 12728 7155 4449 11189 15047 10251
"216788_at" 7229 7705 6396 37 1620 6737
"216789_at" 10028 7887 14867 11619 9971 9014
"216790_at" 7983 11045 10673 15163 15146 11332
"216791_at" 16610 2290 291 7820 17795 1819
"216792_at" 4535 9215 8765 10993 13121 13278
"216793_x_at" 4282 14340 13581 15813 88 7275
"216794_at" 13058 15493 9569 13216 17047 3447
"216795_at" 4639 10071 15822 13541 12514 9319
"216796_s_at" 12160 12434 11640 8877 19515 21536
"216797_at" 6764 7325 11297 14669 15906 13193
"216798_at" 8685 9904 15794 11203 11143 10189
"216799_at" 10326 16534 15523 21876 591 16364
"216800_at" 11966 10567 11942 2387 11142 18654
"216801_at" 9373 7512 9660 14963 327 9366
"216802_at" 11793 8994 8476 17226 10997 10059
"216803_at" 11845 7257 12658 21183 7343 1542
"216804_s_at" 14955 2697 9490 3191 16299 15052
"216805_at" 6626 15145 7238 525 19107 187
"216806_at" 2814 1708 1179 2063 19111 18190
"216807_at" 8760 9919 1413 13423 12390 8991
"216808_at" 15380 7548 9534 12504 15953 9507
"216809_at" 1713 2522 6273 20788 19384 618
"216810_at" 12033 13961 7140 14912 12310 10402
"216811_at" 5223 8704 9241 813 12656 1063
"216812_at" 7988 13828 13799 21661 6358 1273
"216813_at" 9961 9883 15297 21553 3340 18711
"216814_at" 14488 11048 12554 22201 18762 122
"216815_at" 11608 12150 13073 10486 10979 8636
"216816_at" 9413 10956 9597 5956 614 16281
"216817_s_at" 9823 1578 9747 12311 14079 10668
"216818_s_at" 6147 14955 15572 14349 13714 8254
"216819_at" 6695 14740 13810 15381 12079 2903
"216820_at" 8845 7118 6882 6216 14607 19584
"216821_at" 11876 10214 8887 13011 14076 8931
"216822_x_at" 1292 11264 21873 18581 6250 837
"216823_at" 20940 21256 21719 20076 19754 8013
"216824_at" 6535 15059 11403 14935 14977 8223
"216825_s_at" 5216 15277 12639 13073 14403 13618
"216826_at" 8876 15778 14617 13480 13614 9282
"216827_at" 8043 10897 14476 14323 14848 4299
"216828_at" 16227 14924 7655 21968 545 681
"216829_at" 9525 7666 16413 10441 12012 10662
"216830_at" 2453 14334 12223 16031 12678 9202
"216831_s_at" 11914 11868 11383 12537 13844 2544
"216832_at" 12892 832 6605 12051 13876 94
"216833_x_at" 4750 5095 681 893 14823 10669
"216834_at" 9081 13584 4938 10506 10181 8280
"216835_s_at" 22046 10217 3224 15737 8342 14990
"216836_s_at" 17476 20980 881 4030 4719 20361
"216837_at" 13898 9232 10389 4427 15711 712
"216838_at" 11332 13762 8570 8748 3637 13630
"216839_at" 6278 12393 7461 15085 15583 13499
"216840_s_at" 12891 8104 3156 14968 13906 11251
"216841_s_at" 21679 2802 21373 8686 4134 5425
"216842_x_at" 6890 12591 380 15047 13762 12446
"216843_x_at" 20177 5423 5592 16190 8665 14345
"216844_at" 12825 10560 14568 12487 15777 13312
"216845_x_at" 1443 14622 14946 14706 13849 10852
"216846_at" 9108 10337 8824 15097 9945 12762
"216847_at" 115 12894 7435 3411 1155 20295
"216848_at" 9263 10421 7569 12956 12848 9345
"216849_at" 5607 3616 13238 16542 8399 2188
"216850_at" 8723 16437 10691 3560 11807 9472
"216851_at" 6358 10283 14789 14108 12131 11755
"216852_x_at" 8962 12641 9792 720 10782 11161
"216853_x_at" 7245 14644 13143 11500 15446 11155
"216854_at" 7428 7749 11997 11534 13303 9252
"216855_s_at" 21762 16056 18028 9462 22193 1375
"216856_s_at" 14603 8603 9350 426 22227 17806
"216857_at" 7672 9326 16462 11969 15020 5006
"216858_x_at" 18484 152 944 323 7112 5261
"216859_x_at" 2014 204 19771 2443 20940 22185
"216860_s_at" 16331 2066 43 20324 2552 13713
"216861_at" 11217 12266 11025 13080 12587 8384
"216862_s_at" 18850 21922 20305 9342 8335 18229
"216863_s_at" 2952 17105 3920 4173 20365 7962
"216864_at" 11252 11712 10997 12435 15925 13041
"216865_at" 284 8089 12463 13509 14853 12705
"216866_s_at" 10855 15275 6984 1742 2305 831
"216867_s_at" 2316 19131 8806 160 18174 2221
"216868_s_at" 9497 11700 11069 14423 13985 13147
"216869_at" 7151 6366 27 21320 13760 10617
"216870_x_at" 20693 6008 21138 21558 20798 21244
"216871_at" 16402 7815 10508 580 21530 18661
"216872_at" 11825 9646 6860 11060 7618 3262
"216873_s_at" 21998 935 16467 20783 557 19167
"216874_at" 6648 7665 13090 15645 2263 13000
"216875_x_at" 6243 10363 13623 14838 10032 10611
"216876_s_at" 7886 11988 7074 12694 11745 11905
"216877_at" 10962 14357 13421 11448 14759 11073
"216878_x_at" 5614 7564 16513 6265 12560 21795
"216879_at" 12881 5786 14828 13593 10463 12823
"216880_at" 4992 11272 6851 1185 20450 1496
"216881_x_at" 9091 13831 13286 14378 13527 12423
"216882_s_at" 19404 3065 1483 22232 6314 3943
"216883_x_at" 4166 4903 18331 5287 16613 3389
"216884_at" 1970 12324 11198 11258 2089 9262
"216885_s_at" 2140 2122 18345 16309 21886 18192
"216886_at" 7396 13013 12049 13867 14892 8389
"216887_s_at" 8740 10322 4684 5281 15831 515
"216888_at" 9888 16017 14942 12095 12484 10740
"216889_s_at" 9855 16068 16046 14498 14778 11982
"216890_at" 10184 8941 8931 14072 10417 10711
"216891_at" 7450 9384 14829 1299 1191 15596
"216892_at" 9919 11478 15288 13560 13616 12386
"216893_s_at" 823 8670 9641 11106 4650 11823
"216894_x_at" 6427 9828 8415 19467 11528 8571
"216895_at" 6908 9735 13187 14266 4275 12720
"216896_at" 8379 15065 11514 12638 11011 9904
"216897_s_at" 7703 1768 2914 10414 18010 9468
"216898_s_at" 12055 9481 11658 16922 10941 13084
"216899_s_at" 19497 107 422 2502 18811 14391
"216900_s_at" 6548 11675 11129 1669 331 12796
"216901_s_at" 6465 16427 10744 465 1783 13677
"216902_s_at" 2419 15538 2028 10219 22210 7386
"216903_s_at" 13857 3412 6460 6349 2468 18854
"216904_at" 9975 9810 7230 13029 9241 12090
"216905_s_at" 21220 3280 10862 3600 16723 18900
"216906_at" 9448 15364 7035 15316 11579 11376
"216907_x_at" 6510 16851 16110 3298 15447 12586
"216908_x_at" 1681 2975 1244 20925 21790 21637
"216909_at" 387 1622 4999 12958 15178 797
"216910_at" 12400 11430 6012 2077 15774 12392
"216911_s_at" 8747 12430 11693 15155 13517 12514
"216912_at" 6824 12568 11841 13603 10887 8436
"216913_s_at" 17788 22132 225 3995 17668 15969
"216914_at" 1149 6087 14741 22102 19788 4794
"216915_s_at" 21741 15711 2383 2102 6290 518
"216916_s_at" 9822 9210 12942 14880 14515 9609
"216917_s_at" 11533 9741 9370 15633 11948 12846
"216918_s_at" 9056 10378 11908 14327 14496 634
"216919_at" 14591 14642 15483 13428 11568 13479
"216920_s_at" 20724 8179 1963 1004 7986 21929
"216921_s_at" 8986 7220 12180 13188 13870 10212
"216922_x_at" 12815 9885 13905 14960 15700 2100
"216923_at" 12642 2059 14419 11784 10188 9622
"216924_s_at" 4852 16872 8507 2629 10038 731
"216925_s_at" 12633 12816 12184 5985 14689 8195
"216926_s_at" 6028 15549 14496 16945 15348 2261
"216927_at" 721 11307 16277 12623 184 14095
"216928_at" 6620 11589 10236 13505 10453 1614
"216929_x_at" 8818 12735 15124 13214 13965 9399
"216930_at" 6672 9996 8997 10455 14329 11794
"216931_at" 12050 8669 13419 14661 1310 11105
"216932_at" 9031 13542 4084 13656 14322 11617
"216933_x_at" 13197 16431 9400 18265 4662 3519
"216934_at" 9157 399 3717 11384 1243 1641
"216935_at" 8483 8080 12970 12758 10028 12041
"216936_at" 4567 162 75 15376 19433 22094
"216937_s_at" 6371 16640 8349 16014 841 13141
"216938_x_at" 11488 457 16554 803 14901 10433
"216939_s_at" 9493 7656 8515 11008 13660 8926
"216940_x_at" 5066 9287 12129 21287 222 1700
"216941_s_at" 15130 2607 21259 20424 21602 20964
"216942_s_at" 3170 522 20718 17821 15967 2286
"216943_at" 7148 6531 12790 11350 11009 12083
"216944_s_at" 743 8475 22206 21052 9071 152
"216945_x_at" 20088 8520 2378 1687 5884 20831
"216946_at" 10141 11284 8081 19356 2317 14848
"216947_at" 2466 8111 15682 20777 4634 21063
"216948_at" 9729 7202 12265 1518 3422 1931
"216949_s_at" 8627 11932 8341 406 14696 623
"216950_s_at" 7017 463 4477 10465 13487 13541
"216951_at" 10336 10641 16416 12215 12394 9837
"216952_s_at" 13388 18484 1353 20692 9249 7955
"216953_s_at" 9255 12775 5487 2971 12322 13062
"216954_x_at" 1045 4901 18105 1384 328 2597
"216955_at" 10834 44 750 14107 20754 12334
"216956_s_at" 7923 11975 10982 3962 14331 11979
"216957_at" 12777 12421 14876 15565 832 391
"216958_s_at" 19155 148 17410 20133 20027 17747
"216959_x_at" 1908 3863 18037 10842 6683 1290
"216960_s_at" 22036 12328 2846 3698 19800 4552
"216961_s_at" 2517 11463 10682 1629 3922 18651
"216962_at" 21344 10033 6894 3869 21386 15357
"216963_s_at" 11708 4564 349 14896 1737 21047
"216964_at" 10737 10958 9498 216 13509 11850
"216965_x_at" 7023 14938 3852 14287 14373 10576
"216966_at" 10901 7108 8206 7586 15329 8243
"216967_at" 10648 9167 8829 12953 3424 8821
"216968_at" 12374 7913 15818 8251 11092 13590
"216969_s_at" 3153 14368 19865 2472 21206 6408
"216970_at" 7227 15477 6835 10930 7764 13039
"216971_s_at" 22089 5007 16323 1959 21394 1557
"216972_at" 10806 9176 8320 10749 12398 10050
"216973_s_at" 13348 13528 10123 14786 17918 7442
"216974_at" 6179 14201 11120 6025 14744 13639
"216975_x_at" 11166 12278 11215 4721 9936 12381
"216976_s_at" 14296 21619 5780 20161 20639 16770
"216977_x_at" 16566 21370 4778 9222 21324 17424
"216978_x_at" 10358 15542 12929 12787 12137 13576
"216979_at" 12710 4567 12359 12259 14485 11739
"216980_s_at" 12930 8386 16182 13061 11307 13339
"216981_x_at" 9070 14806 2223 14585 13671 13648
"216982_x_at" 11788 15607 6869 10491 11979 10838
"216983_s_at" 7524 16168 10704 1497 11717 20512
"216984_x_at" 9903 10147 14898 11264 13150 11721
"216985_s_at" 1737 10072 9388 1980 5269 1259
"216986_s_at" 8735 11288 2715 3592 19870 4730
"216987_at" 9775 8596 11092 15699 13578 13481
"216988_s_at" 15699 17968 2662 9799 5357 6807
"216989_at" 2289 8350 16283 11078 11803 18742
"216990_at" 9946 13675 11263 18437 15058 12951
"216991_at" 8073 8432 15965 13181 13267 5622
"216992_s_at" 10507 12710 11871 21761 15858 20058
"216993_s_at" 14062 1602 19861 9488 21227 3284
"216994_s_at" 4536 3990 10555 14153 4657 17136
"216995_x_at" 10270 12701 7312 10457 14348 8373
"216996_s_at" 21036 18199 20410 9812 21248 19688
"216997_x_at" 1351 15306 17753 17630 3773 15755
"216998_s_at" 12904 10215 6526 12064 19965 11143
"216999_at" 6234 15924 6987 15354 12333 12978
"217000_at" 11722 15536 11374 5569 5186 21348
"217001_x_at" 13956 3083 378 20551 9049 22106
"217002_s_at" 9586 11098 13571 11128 13709 12860
"217003_s_at" 8916 5103 3364 11991 9564 8803
"217004_s_at" 11670 9009 16099 14184 10245 8496
"217005_at" 11023 13178 8726 13109 1220 12118
"217006_x_at" 11462 12582 11312 10616 14366 5375
"217007_s_at" 16810 16956 4373 6070 21307 1655
"217008_s_at" 8563 14079 9221 15400 20290 101
"217009_at" 7745 11399 10803 12660 14595 1004
"217010_s_at" 14108 9788 9688 19822 22111 3368
"217011_at" 7926 11031 13568 13316 10861 9526
"217012_at" 4848 12551 14381 13068 2017 8951
"217013_at" 8951 15243 15387 13886 15503 11853
"217014_s_at" 11338 15353 14765 15530 6563 13140
"217015_at" 762 13442 12339 1099 15068 12114
"217016_x_at" 15705 8002 12083 1171 21983 3257
"217017_at" 13349 2892 16075 21034 15691 2687
"217018_at" 9526 7635 7865 8003 11380 9307
"217019_at" 105 12869 3836 22177 22272 1526
"217020_at" 7385 5444 20199 11370 11719 14441
"217021_at" 1499 7065 12096 13803 11397 89
"217022_s_at" 1326 10100 11330 10521 10869 11392
"217023_x_at" 7839 14302 12215 14380 15747 2107
"217024_x_at" 9982 2231 7920 15944 10276 9271
"217025_s_at" 19073 19985 738 18186 17949 1576
"217026_at" 12361 13656 5759 14658 15096 12441
"217027_x_at" 15712 856 1387 4757 3049 3907
"217028_at" 2215 12999 21111 20296 1963 6740
"217029_at" 11139 9900 12328 12733 12961 10653
"217030_at" 4361 17455 14033 20998 21640 21346
"217031_at" 9638 9440 9434 11341 12116 9873
"217032_at" 7968 11531 7083 13435 15125 12930
"217033_x_at" 260 20043 620 9477 10212 11686
"217034_at" 8064 12727 11789 13795 10421 13614
"217035_at" 9618 4427 16408 9606 13480 1751
"217036_at" 11942 14887 9127 13682 12200 9929
"217037_at" 381 9441 11793 10884 13701 10042
"217038_at" 1416 8098 14938 924 21532 6311
"217039_x_at" 4743 18756 10046 560 1587 1233
"217040_x_at" 11 19469 20634 3573 1891 22200
"217041_at" 12243 6556 6077 14639 14692 12268
"217042_at" 1990 465 2244 1013 3309 4763
"217043_s_at" 19132 1540 1753 9252 18656 15113
"217044_s_at" 12219 13779 12580 15981 13787 20267
"217045_x_at" 20552 2137 190 15168 6228 2614
"217046_s_at" 12134 11630 12940 7213 10022 13475
"217047_s_at" 9342 1241 1870 16696 11408 4109
"217048_at" 13179 12837 5633 14589 20511 1608
"217049_x_at" 9914 10769 3289 275 19002 21028
"217050_at" 11343 8894 16257 2118 15066 12921
"217051_s_at" 5276 9535 3896 773 1647 8027
"217052_x_at" 1022 2686 21710 9614 21906 15131
"217053_x_at" 7900 2489 371 1078 11342 17273
"217054_at" 8139 14685 12824 10633 7221 11532
"217055_x_at" 12553 9635 9096 14075 15659 10306
"217056_at" 935 8438 15129 19858 20055 21898
"217057_s_at" 3786 20400 8814 7517 22216 21865
"217058_at" 6291 13036 13461 15674 10931 11715
"217059_at" 7928 14666 13757 20566 10086 13063
"217060_at" 7896 13577 3795 15942 10682 10627
"217061_s_at" 6509 4226 11856 859 13348 8363
"217062_at" 7944 14603 8523 12870 10884 8222
"217063_x_at" 12060 7195 12023 11507 11525 13232
"217065_at" 11210 7524 7491 12494 10910 8700
"217066_s_at" 643 10138 7119 3438 18456 1080
"217067_s_at" 1993 8271 8943 11776 179 2720
