"inst_2134" "inst_2790" "inst_4391" "inst_4568"
"201007_at" 5150 16119 19008 15668
"201008_s_at" 6714 4758 17035 5938
"201009_s_at" 4795 16329 15573 14124
"201010_s_at" 8009 5732 16891 13921
"201011_at" 7247 17964 14779 16409
"201012_at" 6440 20975 18894 16381
"201013_s_at" 4957 5425 18355 15184
"201014_s_at" 3969 4756 18594 14708
"201015_s_at" 18287 5447 10755 19276
"201016_at" 18239 3784 17028 5704
"201017_at" 5301 6805 20527 12956
"201018_at" 4927 6278 18247 13110
"201019_s_at" 6582 17422 21085 15818
"201020_at" 6012 1468 15657 14265
"201021_s_at" 9087 8440 15785 5248
"201022_s_at" 6912 6748 12626 6590
"201023_at" 4706 6262 17815 15571
"201024_x_at" 18766 18594 4247 6912
"201025_at" 9226 4757 16392 15758
"201026_at" 5249 19990 17055 15423
"201027_s_at" 6144 15911 4555 20241
"201028_s_at" 3763 17363 11538 6157
"201029_s_at" 4240 18357 13484 6542
"201030_x_at" 8658 14517 6460 5853
"201031_s_at" 7678 20996 19602 18734
"201032_at" 4419 7192 13246 14341
"201033_x_at" 17489 16820 6757 8862
"201034_at" 5768 3350 17216 13756
"201035_s_at" 18380 7448 4652 15584
"201036_s_at" 1365 7693 21742 16218
"201037_at" 3989 7119 11361 13721
"201038_s_at" 1619 18528 16639 16523
"201039_s_at" 8269 19013 11763 13936
"201040_at" 20449 18892 1911 18077
"201041_s_at" 312 311 18450 4290
"201042_at" 19825 556 22053 13137
"201043_s_at" 7386 4130 21291 18721
"201044_x_at" 11488 8319 2375 17422
"201045_s_at" 103 2021 1389 11249
"201046_s_at" 18881 2844 16032 13629
"201047_x_at" 9005 3489 3586 16790
"201048_x_at" 20889 20403 21556 19436
"201049_s_at" 12360 11371 6842 8940
"201050_at" 21618 19839 13485 6387
"201051_at" 1142 8304 15715 4859
"201052_s_at" 18463 17202 16652 5959
"201053_s_at" 6159 1593 19260 18661
"201054_at" 8335 17463 14293 4384
"201055_s_at" 19112 17989 21916 14314
"201056_at" 18332 3941 3646 19240
"201057_s_at" 17175 5361 5016 13747
"201058_s_at" 12088 13358 7206 5870
"201059_at" 21105 18751 14494 18287
"201060_x_at" 21039 16906 16912 19234
"201061_s_at" 5047 7458 15091 19015
"201062_at" 667 21356 18085 9688
"201063_at" 19185 6243 16793 19754
"201064_s_at" 6824 16976 13529 15884
"201065_s_at" 5744 5410 19851 14031
"201066_at" 8851 3184 12528 13712
"201067_at" 7245 2825 10741 17462
"201068_s_at" 3456 8204 11790 5213
"201069_at" 19147 17532 14990 261
"201070_x_at" 3482 8845 12856 3654
"201071_x_at" 3454 4105 12141 14097
"201072_s_at" 8506 21728 12183 6983
"201073_s_at" 2685 3435 12130 14680
"201074_at" 9501 17537 13953 19544
