"inst_2192" "inst_3770" "inst_3851" "inst_3945" "inst_4327" "inst_6047"
"206746_at" 7009 2296 21908 20094 17291 21970
"206747_at" 18768 3255 1149 20102 18323 17376
"206748_s_at" 2054 1829 1322 3326 546 6209
"206749_at" 8663 13125 9214 4484 10096 9801
"206750_at" 7969 19616 759 3776 249 807
"206751_s_at" 4912 9297 8135 4203 14665 12537
"206752_s_at" 4699 22104 22024 21754 21037 19956
"206753_at" 8418 13685 7739 14804 14676 13187
"206754_s_at" 10842 10070 11559 807 10411 1554
"206755_at" 12732 11375 1381 6520 939 11429
"206756_at" 506 8536 21095 5091 15826 17403
"206757_at" 9569 1024 15482 17486 9484 20383
"206758_at" 11428 13421 6366 10181 12581 10402
"206759_at" 5753 12363 9641 6592 10838 12654
"206760_s_at" 14469 12098 9188 7879 11632 12298
"206761_at" 12958 11923 4611 10315 10259 13421
"206762_at" 8329 11775 2752 10530 14806 15636
"206763_at" 13170 10164 9405 7840 14861 9691
"206764_x_at" 19907 6052 22169 16527 19552 20139
"206765_at" 4027 265 7198 12311 32 1596
"206766_at" 4563 22201 6522 20152 20992 19194
"206767_at" 15854 3825 5735 15799 4538 11489
"206768_at" 9507 10255 10698 10043 14841 8442
"206769_at" 12214 12849 9315 9191 10316 8898
"206770_s_at" 15118 5418 6557 14152 6550 6153
"206771_at" 561 9161 6526 6760 14097 3375
"206772_at" 18869 14148 1177 9654 11125 8887
"206773_at" 7465 9233 12483 6002 11214 343
"206774_at" 2950 4458 12132 12906 16217 5471
"206775_at" 11781 14230 3883 3038 10309 11627
"206776_x_at" 2866 10737 17145 1764 16472 19321
"206777_s_at" 21221 6903 13252 3920 1396 19271
"206778_at" 8173 9682 9281 8087 10883 12271
"206779_s_at" 9203 15847 1915 6699 4905 11409
"206780_at" 19257 21079 13353 3257 6318 17854
"206781_at" 1892 299 18634 452 11933 9344
"206782_s_at" 19763 20924 15636 11997 18926 18326
"206783_at" 15678 16183 20145 334 10904 6856
"206784_at" 7937 9714 8747 9078 10595 9814
"206785_s_at" 4854 11936 309 261 12381 642
"206786_at" 8982 9364 7104 5716 10933 11160
"206787_at" 10606 13854 11446 5632 10664 10366
"206788_s_at" 6290 3025 4496 12709 1257 13629
"206789_s_at" 274 637 134 352 2751 210
"206790_s_at" 4834 5522 4009 13707 9283 6278
"206791_s_at" 13959 11116 744 14841 3855 17750
"206792_x_at" 5506 16387 17465 14651 21031 13737
"206793_at" 9906 12126 12854 10025 13849 5466
"206794_at" 4990 10161 9298 7275 6248 15214
"206795_at" 9586 9918 7923 3220 14270 8460
"206796_at" 7297 12251 7812 9989 12495 13320
"206797_at" 10208 6207 11284 9482 12810 7939
"206798_x_at" 7882 9657 10041 6085 13130 10305
"206799_at" 9060 12095 7155 5539 11568 9512
"206800_at" 1508 13144 11168 9382 12229 8512
"206801_at" 1183 13135 11966 10454 10484 16564
"206802_at" 19188 15186 14450 10975 10549 3654
"206803_at" 9521 10341 7408 8269 12097 9695
"206804_at" 9891 12387 11404 6846 7327 10432
"206805_at" 65 7775 3548 7407 1521 5726
"206806_at" 6940 7019 10750 10271 7917 8179
"206807_s_at" 13123 3691 11723 3929 1557 17434
"206808_at" 5844 4982 19164 16277 18868 14096
"206809_s_at" 15869 17021 17785 19636 8997 7316
"206810_at" 825 13325 11716 18932 15451 15299
"206811_at" 8920 11681 9380 8289 12740 12582
"206812_at" 7996 16857 7914 7554 14976 9266
"206813_at" 11565 10329 12440 7566 16272 9059
"206814_at" 9262 496 7534 8063 923 10872
"206815_at" 943 695 9174 13157 3946 17821
"206816_s_at" 18189 1483 14587 4152 7413 19143
"206817_x_at" 7229 12341 6769 7734 14606 12269
"206818_s_at" 6812 16481 17464 16242 6526 4393
"206819_at" 8478 2958 9296 9540 11436 18632
"206820_at" 7412 11723 10230 2365 11763 11500
"206821_x_at" 13153 9109 8981 19538 18856 10455
"206822_s_at" 20942 20484 10899 7491 20505 12182
"206823_at" 10826 13900 9303 7473 13902 10895
"206824_at" 9959 10876 9993 9304 9981 1446
"206825_at" 17575 18708 21950 19975 19019 21653
"206826_at" 1507 5221 7053 6078 12621 11795
"206827_s_at" 14196 7223 14808 1470 7203 17844
"206828_at" 8705 17301 7650 10397 7282 9056
"206829_x_at" 706 2841 506 105 2886 229
"206830_at" 12042 13007 12341 10211 13446 12814
"206831_s_at" 12861 21729 15390 3787 1409 17665
"206832_s_at" 11867 15993 18113 21131 21605 14507
"206833_s_at" 16403 2553 3772 12994 4971 5930
"206834_at" 9546 9394 8884 9412 12963 11981
"206835_at" 12740 11829 11457 13521 15046 1003
"206836_at" 13321 16135 8115 276 13920 13514
"206837_at" 9800 11658 10388 8640 10405 11729
"206838_at" 4900 16632 21723 12901 6512 21782
"206839_at" 8377 16519 5992 1731 12203 9204
"206840_at" 12800 13863 7315 1794 18569 13245
"206841_at" 21054 12083 10229 7018 13253 9040
"206842_at" 432 10790 12158 10096 14166 11057
"206843_at" 9121 13561 10180 5904 11623 8587
"206844_at" 9783 9168 9111 8616 12710 11499
"206845_s_at" 3995 6479 2703 3500 20331 1081
"206846_s_at" 17178 17807 18431 20671 19913 20454
"206847_s_at" 12496 22057 9049 16847 21128 18677
"206848_at" 20364 18113 15411 19582 8508 15062
"206849_at" 6190 11460 10844 10735 15581 19059
"206850_at" 11985 9478 12529 8797 13195 11174
"206851_at" 14296 15667 11643 9677 15051 12486
"206852_at" 7188 11868 6752 9426 1476 9820
"206853_s_at" 20135 19972 22124 22121 16340 21847
"206854_s_at" 6129 5021 15514 16880 16694 17528
"206855_s_at" 17008 20496 20234 19828 21734 19969
"206856_at" 1560 11256 11925 8433 13032 11580
"206857_s_at" 7309 5178 5291 10574 7136 2999
"206858_s_at" 10386 20859 21240 21328 19175 21294
"206859_s_at" 11512 13331 10514 5580 14655 9660
"206860_s_at" 5938 18805 14975 13201 5413 13377
"206861_s_at" 904 1444 1000 1307 1054 1053
"206862_at" 1370 17101 6039 14338 2499 17237
"206863_x_at" 7603 10173 11554 10167 12659 4297
"206864_s_at" 13475 21683 2021 213 1682 6432
"206865_at" 7207 11384 6949 7505 10703 9980
"206866_at" 10118 13479 11561 8524 12278 11823
"206867_at" 10432 9418 2205 16042 2203 12255
"206868_at" 14919 14135 14900 18808 13961 14274
"206869_at" 8734 8989 6832 7838 13059 8990
"206870_at" 17472 4441 3499 14838 2680 6580
"206871_at" 1904 11621 10183 7182 13556 8110
"206872_at" 10936 9118 7270 1302 13325 8534
"206873_at" 12635 11962 12312 8509 10139 10099
"206874_s_at" 22074 21399 19680 22050 19625 20742
"206875_s_at" 16157 6620 13871 17067 5874 16648
"206876_at" 9656 10930 10706 6638 11139 12510
"206877_at" 7263 2131 53 59 386 399
"206878_at" 5068 11619 17038 17512 9844 1434
"206879_s_at" 412 20788 13060 18347 19499 15680
"206880_at" 11684 4282 7245 7802 13907 12674
"206881_s_at" 9683 10852 10841 6785 14690 10904
"206882_at" 11884 20224 11253 9583 12070 12452
"206883_x_at" 8409 11044 8354 7278 12699 8109
"206884_s_at" 7589 20824 10214 7331 466 10311
"206885_x_at" 7896 10433 8621 8721 14366 10074
"206886_x_at" 10100 12772 11053 8804 11485 12974
"206887_at" 3622 1941 2235 1291 4597 558
"206888_s_at" 9389 15015 3137 1979 12277 15282
"206889_at" 7233 17574 812 3793 12340 7636
"206890_at" 18362 19291 15563 2422 17358 5411
"206891_at" 10005 1993 7983 15941 4406 8940
"206892_at" 8438 7637 9058 7327 13322 10133
"206893_at" 6017 2226 3173 14666 5192 1661
"206894_at" 14482 9870 9385 10249 15245 16126
"206895_at" 8610 9854 9715 9441 10624 13047
"206896_s_at" 16856 22157 1443 15304 17626 19020
"206897_at" 11319 12736 10941 10044 13926 11669
"206898_at" 2690 19789 17172 13198 7860 8786
"206899_at" 11357 10522 8986 6109 11626 8701
"206900_x_at" 16761 16068 20468 20357 1541 19231
"206901_at" 8175 8474 13939 13434 14286 12732
"206902_s_at" 18669 19235 2993 20362 2885 20374
"206903_at" 10761 9638 12258 6086 12212 8318
"206904_at" 2328 19547 9313 9320 9293 11990
"206905_s_at" 14497 1482 7168 2442 8754 4475
"206906_at" 16809 6087 10423 6230 15210 12152
"206907_at" 2649 77 13756 4549 444 15556
"206908_s_at" 12889 6274 2607 2298 3459 5355
"206909_at" 7522 13686 11440 8618 13988 9933
"206910_x_at" 7563 8094 2763 3562 19212 2725
"206911_at" 1757 15787 1554 4288 155 21939
"206912_at" 13250 11322 11663 2179 14601 8443
"206913_at" 7183 2068 2674 774 13777 12828
"206914_at" 8691 13566 7444 9613 14988 15905
"206915_at" 7756 10383 12631 1105 13368 10249
"206916_x_at" 3249 1079 2015 15261 3688 15311
"206917_at" 5122 3023 15746 13834 290 15455
"206918_s_at" 19492 6526 3089 2959 9412 7545
"206919_at" 134 3551 1564 2851 2923 962
"206920_s_at" 18962 8997 20453 20916 3777 20962
"206921_at" 15398 19737 20986 20660 21123 20051
"206922_at" 9432 11391 12400 5829 13137 8703
"206923_at" 14017 5214 14796 18440 207 6253
"206924_at" 7566 15 901 185 21 806
"206925_at" 1338 13668 10598 7298 12231 12952
"206926_s_at" 15675 87 4757 857 42 6311
"206927_s_at" 8546 11583 836 15943 14498 1548
"206928_at" 17429 4901 13937 14035 3854 18551
"206929_s_at" 6561 15645 2642 2681 17343 2886
"206930_at" 14760 4154 4190 17503 2489 1047
"206931_at" 20997 5869 14279 12253 7063 18606
"206932_at" 14327 4344 9937 853 10917 9324
"206933_s_at" 2951 10200 1295 11666 13449 11917
"206934_at" 19432 21135 7992 7488 4590 5999
"206935_at" 8689 13649 10436 10456 10368 10878
"206936_x_at" 3525 8670 3986 13103 15426 13892
"206937_at" 2797 13705 13539 1492 10830 1469
"206938_at" 10888 478 8335 8266 15086 10578
"206939_at" 10695 12620 11777 9497 6756 8563
"206940_s_at" 18971 17472 3958 11535 2559 20025
"206941_x_at" 10980 13972 5739 9652 15242 8235
"206942_s_at" 20311 19913 21083 18780 1258 20420
"206943_at" 1911 1844 2929 5312 338 1675
"206944_at" 8447 3294 7991 6415 12725 11513
"206945_at" 13253 10702 14427 1943 16608 8863
"206946_at" 12282 13201 15780 1027 4145 18150
"206947_at" 7106 10786 12113 5624 10425 8641
"206948_at" 4987 21868 14508 4178 2123 5012
"206949_s_at" 4562 16107 13594 4091 9166 5085
"206950_at" 9707 19139 7891 6096 6860 8884
"206951_at" 16173 78 355 285 100 1448
"206952_at" 8901 11413 9951 5788 10380 10217
"206953_s_at" 16666 21882 5978 14103 8638 6247
"206954_at" 21133 21769 7525 7861 21487 8227
"206955_at" 10148 13086 11437 6484 13389 9685
"206956_at" 13573 18392 2272 783 15735 1484
"206957_at" 7330 12726 7602 7971 11401 9190
"206958_s_at" 19818 16123 19920 19770 17458 17697
"206959_s_at" 18304 19019 19380 14808 17069 16523
"206960_at" 18320 21504 10251 7881 3911 14976
"206961_s_at" 4636 6829 16739 13846 2740 17847
"206962_x_at" 1337 17080 360 2543 1656 21346
"206963_s_at" 11814 10505 10012 7689 12871 12609
"206964_at" 10231 11676 9019 6724 10052 12065
"206965_at" 11982 3085 12283 4376 21276 7987
"206966_s_at" 12252 2086 1134 2813 4943 3483
"206967_at" 895 630 112 176 1362 371
"206968_s_at" 14413 5850 2912 2410 8641 3299
"206969_at" 7375 18092 8794 6811 2153 12111
"206970_at" 9965 10471 8675 8155 12348 7884
"206971_at" 5647 16006 11974 6058 9615 12706
"206972_s_at" 12385 19393 11598 6298 18188 12597
"206973_at" 8543 12668 10935 9399 14949 12208
"206974_at" 11864 12370 5811 8544 10224 10166
"206975_at" 14723 12076 10919 5727 12018 9907
"206976_s_at" 18448 18237 18297 13691 17754 18666
"206977_at" 8698 10576 6921 6508 11145 9615
"206978_at" 21758 1295 5334 14022 2415 2731
"206979_at" 5713 6321 7971 2183 981 17830
"206980_s_at" 11083 9932 8062 10062 7915 9697
"206981_at" 6956 18166 12129 8431 13299 10339
"206982_at" 3678 12245 7187 5593 12010 12291
"206983_at" 11296 13257 8440 5543 12095 7894
"206984_s_at" 12982 10656 3835 3816 12414 9737
"206985_at" 9853 13460 11695 8393 13522 557
"206986_at" 12723 11266 9847 5862 9971 3655
"206987_x_at" 414 15105 12272 1092 9196 17008
"206988_at" 11717 6319 11216 10092 11996 12003
"206989_s_at" 6051 6029 18428 12593 4772 13503
"206990_at" 8846 11684 11452 5895 11529 11902
"206991_s_at" 12201 14118 8866 8116 9848 10588
"206992_s_at" 21889 19798 18284 11198 1312 4892
"206993_at" 21251 7310 18374 18410 18065 19910
"206994_at" 12445 1418 11534 8615 9639 11692
"206995_x_at" 11266 10009 9146 10244 11087 12368
"206996_x_at" 15314 3592 7149 415 14578 12388
"206997_s_at" 12855 12681 9983 3917 12107 2678
"206998_x_at" 3167 7294 12125 9988 19106 9904
"206999_at" 15832 18509 12522 6131 16334 13606
"207000_s_at" 17116 2507 4263 18127 6113 5445
"207001_x_at" 2907 5056 3185 18884 4894 4083
"207002_s_at" 20312 6843 4223 20286 4400 16114
"207003_at" 1923 6779 5663 13783 13161 13282
"207004_at" 14142 19748 3403 14287 7606 10475
"207005_s_at" 13994 11155 11936 7287 13113 9178
"207006_s_at" 20765 16699 9970 6101 22264 12186
"207007_at" 8628 11890 7591 8206 11834 10465
"207008_at" 18425 789 10055 10801 6839 19597
"207009_at" 13117 18717 1421 2082 3763 10185
"207010_at" 12735 13026 11191 6600 13997 5904
"207011_s_at" 7614 7500 6822 8061 9564 2910
"207012_at" 7240 1833 5437 10844 4867 1865
"207013_s_at" 851 922 13124 18598 20815 21409
"207014_at" 159 16398 9165 18656 19860 19328
"207015_s_at" 10469 3454 10595 10148 13858 13216
"207016_s_at" 9873 9618 11690 9069 12500 8526
"207017_at" 11489 22007 2328 19887 5754 14609
"207018_s_at" 12461 20939 15329 16826 3522 17234
"207019_s_at" 8087 14051 6491 12145 12465 4321
"207020_at" 15520 6838 18341 17736 5843 8623
"207021_at" 12992 9980 10493 6964 14159 9208
"207022_s_at" 1863 19565 8351 4156 4834 13164
"207023_x_at" 164 5454 1645 3296 2956 1389
"207024_at" 11283 9319 10770 7490 6573 11365
"207025_at" 12737 11509 8000 5821 13334 10277
"207026_s_at" 10582 11941 8169 5790 12625 8597
"207027_at" 10729 13755 10896 9085 1131 12377
"207028_at" 11439 11544 11590 9075 11727 8808
"207029_at" 10275 493 3688 15467 182 19139
"207030_s_at" 1424 8155 20714 17779 6316 17060
"207031_at" 16858 21629 17684 15731 21143 21684
"207032_s_at" 8255 9779 8151 5619 11200 8630
"207033_at" 8629 21479 2984 17502 8340 19792
"207034_s_at" 11202 20133 12642 6805 20320 11208
"207035_at" 11486 9456 16647 101 13078 10727
"207036_x_at" 4779 12840 12510 7747 13450 11334
"207037_at" 10115 21010 18671 13878 20000 1829
"207038_at" 16384 19265 18169 19672 1057 20604
"207039_at" 13342 5197 12719 10260 17817 12127
"207040_s_at" 14385 15291 14901 13455 7241 7753
"207041_at" 13664 2648 14494 10908 7717 5158
"207042_at" 1764 10056 8929 7684 6087 16026
"207043_s_at" 12575 20833 2778 1507 17653 4871
"207044_at" 11423 5932 12007 4712 4878 18159
"207045_at" 20162 4735 20434 5488 1739 21606
"207046_at" 6521 1886 4012 1414 743 709
"207047_s_at" 7368 10983 7680 7202 10147 8213
"207048_at" 2010 16956 9179 9428 10419 2406
"207049_at" 2685 1988 11852 435 99 16264
"207050_at" 1957 5068 1986 78 5470 14302
"207051_at" 2915 360 7608 13697 18265 7594
"207052_at" 7716 9913 12396 929 7700 173
"207053_at" 12303 13341 6992 6352 13737 12341
"207054_at" 7192 10960 7080 6371 11283 12083
"207055_at" 1363 3011 12229 414 11037 2584
"207056_s_at" 16752 20571 20571 22205 9761 7224
"207057_at" 3157 2210 15820 16788 1629 2308
"207058_s_at" 7536 12839 7523 9258 12003 8827
"207059_at" 7472 18530 18528 11920 1010 565
"207060_at" 12741 16467 15035 18467 22028 20907
"207061_at" 495 3150 20272 2894 1265 1120
"207062_at" 12877 12460 1368 5110 14112 10467
"207063_at" 8950 9680 7327 7077 11550 10181
"207064_s_at" 3343 4639 3240 4704 6048 19949
"207065_at" 13279 15861 11298 16925 18538 8961
"207066_at" 9091 12935 11301 9334 11984 12905
"207067_s_at" 11427 9282 12676 9966 13061 5136
"207068_at" 4559 16904 18807 19102 12941 6387
"207069_s_at" 22202 18938 13844 12179 15519 17734
"207070_at" 6873 12472 7061 10224 14198 12148
"207071_s_at" 18237 5112 4053 14622 5638 6415
"207072_at" 17028 9547 9918 8231 9298 10071
"207073_at" 10370 9596 11008 5826 15018 12131
"207074_s_at" 7479 11937 10815 9519 10721 4837
"207075_at" 4972 14014 8221 6808 3993 498
"207076_s_at" 15685 6458 6456 10676 2594 5513
"207077_at" 11449 11968 10990 5549 14075 8189
"207078_at" 4887 3734 1247 3339 3517 736
"207079_s_at" 1240 3195 2475 3485 1602 5058
"207080_s_at" 12845 8283 11820 10235 10230 10941
"207081_s_at" 16050 4043 6002 14192 17690 4850
"207082_at" 13245 15038 8207 7455 3998 4428
"207083_s_at" 11170 13958 11533 15045 14883 8127
"207084_at" 2249 20860 6775 10082 11263 7481
"207085_x_at" 22124 10650 10264 6099 13226 8868
"207086_x_at" 12763 2812 12705 9173 7604 10153
"207087_x_at" 6902 10592 11319 9188 14299 8131
"207088_s_at" 15266 7585 5252 11562 6241 13972
"207089_at" 12249 11905 8470 9857 14753 9902
"207090_x_at" 21099 19806 22108 20679 19201 22167
"207091_at" 3181 11672 9805 9924 14070 6957
"207092_at" 10488 13036 7580 5640 11687 11492
"207093_s_at" 16924 13406 13396 16580 3274 11755
"207094_at" 11603 11724 9547 6299 14024 12027
"207095_at" 2190 19415 5991 7842 6667 10421
"207096_at" 3747 6574 1144 4116 4047 17816
"207097_s_at" 11930 5880 804 3133 3996 847
"207098_s_at" 14573 5334 14159 17631 9253 18071
"207099_s_at" 17958 5187 2194 16441 186 7385
"207100_s_at" 17560 4500 16742 13082 20900 2701
"207101_at" 5705 104 6505 16376 18542 18074
"207102_at" 11415 17868 8227 2555 1683 12385
"207103_at" 12348 11303 12928 5849 12665 12690
"207104_x_at" 5730 9964 6835 10347 12472 10831
"207105_s_at" 19561 8970 16105 22045 18871 17633
"207106_s_at" 12945 9121 11466 9322 11966 10582
"207107_at" 12025 11246 9607 5835 11513 13038
"207108_s_at" 2902 8646 3948 11347 1013 13525
"207109_at" 666 3341 15413 20940 6578 16581
"207110_at" 12567 3029 11304 9568 21131 12483
"207111_at" 17796 13555 11124 19238 10410 10139
"207112_s_at" 16502 264 15910 14586 1364 21074
"207113_s_at" 21033 9760 12652 996 12950 13007
"207114_at" 599 747 11226 19333 18438 18870
"207115_x_at" 14651 16843 14761 2305 5699 5515
"207116_s_at" 10641 10942 7153 8521 11101 8490
"207117_at" 824 12013 16072 15359 16966 21194
"207118_s_at" 12256 2689 10392 7977 15700 12650
"207119_at" 5130 19176 6861 5652 19071 13183
"207120_at" 21946 21582 9309 7193 21754 9295
"207121_s_at" 14705 7161 17023 16862 2457 14958
"207122_x_at" 3777 2224 18367 17054 21368 13561
"207123_s_at" 9061 10029 8819 6332 9966 10596
"207124_s_at" 20932 5102 17864 16251 3304 17200
"207125_at" 18513 2155 7424 6204 277 8281
"207126_x_at" 13502 10279 17975 19400 19355 15666
"207127_s_at" 4003 2010 3636 16261 3152 5455
"207128_s_at" 15603 11433 11671 3472 11129 11182
"207129_at" 10150 345 11899 9904 9935 10770
"207130_at" 14913 4167 22258 22186 21880 22141
"207131_x_at" 14929 16381 1081 20705 391 1117
"207132_x_at" 4674 5924 5062 4800 6812 4897
"207133_x_at" 4822 2047 20945 20244 21894 18126
"207134_x_at" 1419 12281 10721 4730 10176 12622
"207135_at" 8644 11083 9888 3419 13262 9813
"207136_at" 304 14636 17421 557 7885 20756
"207137_at" 16229 2793 18836 12771 5634 17213
"207138_at" 8779 12544 9231 8802 10123 12529
"207139_at" 8294 11226 6368 6148 13558 9555
"207140_at" 10451 12058 8344 5799 11634 12638
"207141_s_at" 15165 10935 1713 12084 11280 6684
"207142_at" 8224 13714 14415 15417 11177 14575
"207143_at" 16616 4185 13812 19007 602 16766
"207144_s_at" 8038 1421 8213 9216 10542 8638
"207145_at" 10911 12351 11257 9432 14908 12754
"207146_at" 11940 19203 10218 289 7349 14500
"207147_at" 721 54 52 77 34 48
"207148_x_at" 10505 10241 10688 6155 12867 4685
"207149_at" 11059 1249 10347 9000 3764 10993
"207150_at" 8732 12854 12166 9743 15009 10407
"207151_at" 11705 9172 10968 1973 14826 12560
"207152_at" 16066 1245 1704 4111 955 684
"207153_s_at" 17120 22124 22006 21000 19001 20770
"207154_at" 8043 20546 8916 8488 14333 8524
"207155_at" 8552 11784 7402 10754 14849 13639
"207156_at" 15900 539 1827 1469 1029 18614
"207157_s_at" 4424 6379 5831 3333 6075 3435
"207158_at" 16949 5968 8421 6597 17697 13572
"207159_x_at" 15030 7920 13923 3726 17261 4489
"207160_at" 9952 21454 16883 8276 5762 9174
"207161_at" 10188 13790 12575 8321 13246 7372
"207162_s_at" 7210 10915 9887 7251 13284 9635
"207163_s_at" 15380 17864 17035 18713 19740 16621
"207164_s_at" 3499 21802 10315 7899 16717 3548
"207165_at" 20748 16226 20360 19624 6527 18930
"207166_at" 8921 11411 12844 9270 11910 1255
"207167_at" 4927 3920 10891 3348 20716 5752
"207168_s_at" 16076 15001 15773 14879 16036 14983
"207169_x_at" 9826 17139 6233 13375 19340 7459
"207170_s_at" 21521 7225 21086 19089 8171 19703
"207172_s_at" 17693 5110 7688 9084 4649 3747
"207173_x_at" 8391 15664 14379 15758 6753 15893
"207174_at" 7845 11145 6881 8171 11410 8099
"207175_at" 12914 17883 5661 1245 11941 8939
"207176_s_at" 9754 6761 2459 1116 1288 2816
"207177_at" 10809 20323 12242 226 17159 12308
"207178_s_at" 8945 6609 20793 21775 14714 17194
"207179_at" 10538 12349 8644 7087 11892 11724
"207180_s_at" 20169 5562 3955 17992 2684 6814
"207181_s_at" 17276 15661 16534 17285 4334 18709
"207182_at" 11291 11030 10249 5631 11649 11354
"207183_at" 21177 22224 22251 21722 17246 22271
"207184_at" 15148 10959 15090 10393 17389 10280
"207185_at" 5613 711 13815 10670 575 9881
