"inst_2467" "inst_2828" "inst_4951" "inst_6606"
"200889_s_at" 19050 16080 18166 16688
"200890_s_at" 17526 19161 15930 15040
"200891_s_at" 17496 16858 11269 3676
"200892_s_at" 18006 18169 17003 15484
"200893_at" 14860 16480 13718 11686
"200894_s_at" 15904 13818 21237 17853
"200895_s_at" 17277 4708 21020 19059
"200896_x_at" 12800 5421 11454 15239
"200897_s_at" 13391 13831 17189 17064
"200898_s_at" 20221 1377 14894 3132
"200899_s_at" 15733 4673 16393 15161
"200900_s_at" 2038 21300 18724 21036
"200901_s_at" 10928 5619 18752 19112
"200902_at" 14675 16017 12452 5130
"200903_s_at" 17164 4896 18001 17225
"200904_at" 18426 5531 10980 16089
"200905_x_at" 13303 17402 20973 21033
"200906_s_at" 5898 15807 12694 21448
"200907_s_at" 5667 16909 20250 18393
"200908_s_at" 2720 238 450 1342
"200909_s_at" 5119 4978 10321 14869
"200910_at" 12842 17127 15254 18769
"200911_s_at" 14400 15419 21293 15121
"200912_s_at" 12464 15937 11646 3813
"200913_at" 20487 2315 21424 21481
"200914_x_at" 15456 15841 11136 11643
"200915_x_at" 15285 15274 14911 3855
"200916_at" 13135 15473 16160 18852
"200917_s_at" 21354 20990 22122 14915
"200918_s_at" 12353 2717 14897 12534
"200919_at" 2345 16562 13972 13630
"200920_s_at" 14826 18325 21322 19791
"200921_s_at" 14206 4134 20190 18166
"200922_at" 3006 20270 21330 20147
"200923_at" 9118 14064 20299 17975
"200924_s_at" 21029 663 10734 16635
"200925_at" 12092 16225 16292 14637
"200926_at" 5274 8685 4555 7473
"200927_s_at" 19755 14006 19987 18695
"200928_s_at" 18578 21610 9943 9284
"200929_at" 16603 18027 14728 13496
"200930_s_at" 9857 12017 5137 11563
"200931_s_at" 14666 5397 15379 5742
"200932_s_at" 10873 4090 20965 20177
"200933_x_at" 5230 15582 1749 7450
"200934_at" 18556 15815 18954 5514
"200935_at" 492 22043 21189 17678
"200936_at" 5238 8632 15812 7456
"200937_s_at" 9948 15072 12356 11738
"200938_s_at" 9420 10939 3509 9453
"200939_s_at" 884 10043 6094 1533
"200940_s_at" 13604 3185 13994 17494
"200941_at" 12962 4453 14989 4904
"200942_s_at" 12147 16794 18140 18478
"200943_at" 11678 14004 10200 4317
"200944_s_at" 10782 5146 1296 3651
"200945_s_at" 15900 3375 14915 14589
"200946_x_at" 17715 4587 19348 18160
"200947_s_at" 17531 14476 17651 19022
"200948_at" 13886 16903 20589 18856
"200949_x_at" 2900 15622 9840 14413
"200950_at" 16974 4003 18653 16083
"200951_s_at" 1156 6764 4857 7004
"200952_s_at" 10596 10976 9220 7647
"200953_s_at" 12805 4557 6895 11377
"200954_at" 14416 14324 14629 14718
"200955_at" 20708 3818 19684 17868
"200956_s_at" 11974 15991 16677 19465
"200957_s_at" 11680 2474 18600 17867
"200958_s_at" 13349 3145 11448 13444
"200959_at" 15655 16901 14585 20049
"200960_x_at" 11739 16478 18391 16632
"200961_at" 12607 18275 11377 5074
"200962_at" 14678 15888 19310 21546
"200963_x_at" 5279 15981 10685 13651
"200964_at" 11500 2415 21540 21221
"200965_s_at" 7124 1850 15076 21558
"200966_x_at" 2994 5189 11302 15757
"200967_at" 14613 15672 12916 17786
"200968_s_at" 13272 16222 19290 17433
"200969_at" 17116 18035 14634 14160
"200970_s_at" 17946 13654 14985 12267
"200971_s_at" 13454 3032 14369 15848
"200972_at" 11211 15547 17341 14312
"200973_s_at" 18597 21297 17112 20060
"200974_at" 18478 20098 13918 4919
"200975_at" 14175 14593 10150 11487
"200976_s_at" 10748 17045 14622 16767
"200977_s_at" 12329 17345 11737 4746
"200978_at" 12553 15711 13627 15894
"200979_at" 17466 15361 17768 13947
"200980_s_at" 14284 17846 12711 16402
"200981_x_at" 11489 5384 11860 16231
"200982_s_at" 2623 17696 21280 20150
"200983_x_at" 2148 17263 20871 11442
"200984_s_at" 11819 16637 21082 20436
"200985_s_at" 11061 15682 15870 20945
"200986_at" 6412 6331 6883 10982
"200987_x_at" 2960 17741 15603 5078
"200988_s_at" 16814 792 11930 17976
"200989_at" 13885 13731 10500 3671
"200990_at" 13805 14677 20824 20865
"200991_s_at" 18324 19979 19892 20783
"200992_at" 13181 4748 15734 4416
"200993_at" 18234 3344 15638 12733
"200994_at" 15648 15086 15774 14601
"200995_at" 19934 16381 16194 15341
"200996_at" 13761 15513 13748 11493
"200997_at" 17977 4450 14442 13564
"200998_s_at" 10871 15234 13799 11890
"200999_s_at" 17605 2755 2080 4218
"201000_at" 13292 5307 19316 20148
"201001_s_at" 13893 14250 16113 13917
"201002_s_at" 14822 5200 16722 17773
"201003_x_at" 14158 1834 17612 13659
"201004_at" 13667 15323 17019 13017
"201005_at" 21008 14588 19394 20122
"201006_at" 6783 1537 2170 12564
"201007_at" 14154 14072 17648 14678
"201008_s_at" 11008 19809 19835 19090
"201009_s_at" 13036 20154 20334 20693
"201010_s_at" 14494 18482 15470 13889
"201011_at" 17156 17300 17527 14731
"201012_at" 17295 5133 19343 15747
"201013_s_at" 12337 15713 10472 11417
"201014_s_at" 17710 15759 18599 12902
"201015_s_at" 13512 2666 13626 21829
"201016_at" 17630 4073 18802 12720
"201017_at" 16755 3445 19876 12896
"201018_at" 17144 16015 15313 5164
"201019_s_at" 16564 14660 9864 5184
