"inst_2372" "inst_5044" "inst_5463" "inst_7404"
"201143_s_at" 17542 21760 20238 15595
"201144_s_at" 17134 16050 14884 19253
"201145_at" 15163 17649 12918 14717
"201146_at" 17180 14912 19015 15315
"201147_s_at" 10311 9319 6671 11661
"201148_s_at" 7059 3961 11777 13195
"201149_s_at" 2126 6995 250 2364
"201150_s_at" 9790 6234 5884 11139
"201151_s_at" 19709 18085 16931 18028
"201152_s_at" 4804 13744 17671 16540
"201153_s_at" 15840 15131 11843 15321
"201154_x_at" 14924 13203 15506 16091
"201155_s_at" 4998 12477 15049 17260
"201156_s_at" 19781 8233 21550 15961
"201157_s_at" 13342 16133 17584 5141
