"inst_2558" "inst_3419" "inst_3762" "inst_3844" "inst_3938" "inst_4319"
"217422_s_at" 13489 10746 6982 12614 6260 15186
"217423_at" 903 11229 9589 14491 18870 8902
"217424_at" 9820 9810 6914 11521 7939 15008
"217425_at" 9207 9535 6613 11694 7126 11948
"217426_at" 232 22181 15619 2665 21117 11511
"217427_s_at" 221 22126 18987 19050 21845 5443
"217428_s_at" 19155 9028 20810 13546 7551 4392
"217429_at" 8303 8478 9470 13166 9865 12382
"217430_x_at" 21904 8008 21172 1603 11578 1476
"217431_x_at" 11642 6441 7894 15219 5717 16074
"217432_s_at" 10359 20674 17801 3845 2475 3706
"217433_at" 19655 10685 12688 10311 20601 20598
"217434_at" 12489 10948 7910 14840 8574 14776
"217435_x_at" 2414 10669 7168 11958 8225 15473
"217436_x_at" 3152 1769 4344 2873 3590 1829
"217437_s_at" 15529 21405 18253 17793 13001 11180
"217438_at" 12868 7486 5195 10009 8151 15668
"217439_at" 9832 13352 18986 13621 2965 15310
"217440_at" 8906 8701 5108 12518 8978 15783
"217441_at" 22032 18975 2643 9287 18098 6959
"217442_at" 10840 9426 5049 12101 7342 13428
"217443_at" 13198 8560 6170 10649 9126 16594
"217444_at" 212 12527 1128 9272 18996 6102
"217445_s_at" 3141 825 12286 4001 11116 4949
"217446_x_at" 22194 16211 1107 4704 11728 21619
"217447_at" 12380 6432 8225 15083 10075 12844
"217448_s_at" 5594 16483 20971 4047 12763 984
"217449_at" 553 14916 21721 33 16044 2690
"217450_at" 7069 12704 8780 14129 7201 12535
"217451_at" 10288 6803 8755 10366 8275 12491
"217452_s_at" 13854 6707 9388 10283 6458 12631
"217453_at" 19773 12437 17710 6488 20592 4081
"217454_at" 11630 13902 6345 13362 8052 15691
"217455_s_at" 7788 12450 2711 15477 3527 12643
"217456_x_at" 19353 3504 18451 20951 16314 18019
"217457_s_at" 16711 14632 16905 9286 3180 702
"217458_at" 8759 8283 6761 10514 8637 15049
"217459_at" 12856 9709 7237 10155 5772 16859
"217460_at" 8047 8180 1276 18139 8620 1135
"217461_x_at" 20304 21674 18327 15894 20888 21157
"217462_at" 13071 7127 2586 125 9775 16743
"217463_s_at" 11227 14492 7356 15382 6515 12506
"217464_at" 18983 8790 9401 62 1007 14620
"217465_at" 13817 21111 15716 8612 2060 2056
"217466_x_at" 17636 4176 21418 22155 17476 3351
"217467_at" 21506 348 21724 22067 21027 21744
"217468_at" 1240 7334 2790 16164 2339 12943
"217469_at" 20864 560 15160 11858 10 16703
"217470_at" 12629 6894 6890 13961 10129 12403
"217471_at" 13755 15021 22116 5811 343 1754
"217472_at" 7834 6983 3502 14918 7380 14217
"217473_x_at" 19748 10792 6726 14351 9734 18817
"217474_at" 582 8249 11441 4065 7506 9560
"217475_s_at" 16440 10392 21153 969 3705 723
"217476_at" 12829 14108 317 480 3524 11839
"217477_at" 4630 13218 7268 8115 16129 14593
"217478_s_at" 17907 301 21578 21829 13700 20172
"217479_at" 16737 11185 10970 857 17608 14249
"217480_x_at" 8873 14470 6211 22034 579 5525
"217481_x_at" 1479 996 3105 3344 19913 18617
"217482_at" 21956 1569 12474 6008 18152 4603
"217483_at" 13287 6364 6817 9894 10549 13777
"217484_at" 20951 13950 2772 20780 18334 3627
"217485_x_at" 19729 19136 13540 5750 11879 18397
"217486_s_at" 16621 20088 16079 18255 15025 20479
"217487_x_at" 20183 8276 1371 19526 12616 18206
"217488_x_at" 19245 9928 18370 430 25 7188
"217489_s_at" 1845 12397 9488 13027 3419 14689
"217490_at" 2085 1525 2890 19828 3274 751
"217491_x_at" 3112 19270 3608 19338 12046 17707
"217492_s_at" 4948 5015 21138 18971 14602 16820
"217493_x_at" 13685 11524 11588 13562 7773 13770
"217494_s_at" 859 686 9181 8080 11242 1448
"217495_x_at" 8055 9195 4925 13495 7842 12492
"217496_s_at" 14808 3449 17504 7099 12954 5355
"217497_at" 8731 11044 9165 13440 8327 13704
"217498_at" 19762 19306 200 18158 16284 20540
"217499_x_at" 6708 5128 12270 18831 14306 18645
"217500_at" 13463 11187 8897 21477 461 12480
"217501_at" 17262 3558 20961 20282 21329 17803
"217502_at" 21507 10980 13728 13503 6245 10839
"217503_at" 19212 9871 11296 22250 17872 19339
"217504_at" 7708 12958 8866 19325 696 14565
"217505_at" 978 8761 3508 4398 9534 15982
"217506_at" 18731 13440 12199 12088 7782 1530
"217507_at" 2162 12302 5697 7945 5586 3628
"217508_s_at" 18579 20098 12758 17247 21614 10454
"217509_x_at" 3522 8812 20856 21911 22087 903
"217510_at" 10576 12242 8145 11333 7904 14993
"217511_at" 1373 1953 21190 21681 1713 20122
"217512_at" 8079 9282 7543 14275 8604 11822
"217513_at" 18134 6860 3131 13715 5672 2192
"217514_at" 12439 12360 4752 5927 5767 13422
"217515_s_at" 11866 12824 3736 12023 7607 15366
"217516_x_at" 12809 43 19624 6099 16330 7554
"217517_x_at" 1656 1683 2816 21586 647 7569
"217518_at" 346 12921 2876 1117 19017 1465
"217519_at" 11720 8959 8567 12806 17450 9408
"217520_x_at" 3837 8115 2456 4356 813 18420
"217521_at" 16430 8078 6682 5796 10063 11845
"217522_at" 8820 10890 5326 10558 6498 14152
"217523_at" 20849 14736 21618 6740 3147 9747
"217524_x_at" 8245 10605 8409 13462 8859 17266
"217525_at" 13396 9466 7114 9829 9492 16956
"217526_at" 19575 17025 17563 19555 13945 18400
"217527_s_at" 20842 17633 17499 16925 21790 7585
"217528_at" 3483 8927 15548 9842 1132 12351
"217529_at" 19846 21173 18488 3434 21998 19282
"217530_at" 11107 13690 7534 10674 11055 12348
"217531_at" 11053 7184 7273 10329 9474 16163
"217532_x_at" 13090 2799 7676 14266 655 12247
"217533_x_at" 1823 9860 21407 2400 2477 18760
"217534_at" 14849 21639 10895 6861 20371 18230
"217535_at" 8710 11017 84 2939 6109 15989
"217536_x_at" 20169 13998 9478 3541 18193 21739
"217537_x_at" 9225 12328 8445 13944 7143 11932
"217538_at" 18615 21831 17681 18813 16083 19335
"217539_at" 18248 8464 17096 1599 16084 18475
"217540_at" 5114 11721 18245 22031 17545 7777
"217541_x_at" 22156 2277 1695 18057 13962 10599
"217542_at" 353 21041 22101 15536 21568 9273
"217543_s_at" 21449 1631 12161 914 11402 907
"217544_at" 647 8194 20412 22195 20723 22263
"217545_at" 13594 12894 6529 1785 12091 13674
"217546_at" 12224 13735 20058 11640 7061 8652
"217547_x_at" 7153 22251 22133 1630 17727 19075
"217548_at" 11243 10703 1309 20849 22057 21329
"217549_at" 19693 2801 989 20986 3361 10714
"217550_at" 16087 1397 18456 3148 4415 21373
"217551_at" 17216 3581 2321 19236 17304 7981
"217552_x_at" 6296 10097 3242 14983 6106 16887
"217553_at" 7856 8116 8807 15330 9925 16776
"217554_at" 20144 8635 2823 3188 20767 22043
"217555_at" 22269 21771 350 22012 1427 3202
"217556_at" 7675 9711 2822 7402 16600 7363
"217557_s_at" 11181 11676 4674 2849 10203 16159
"217558_at" 18767 14181 9560 3167 1057 13649
"217559_at" 1177 4224 22177 22275 22135 20382
"217560_at" 16020 13418 19542 3507 7318 1389
"217561_at" 9965 13119 3653 10238 10033 13847
"217562_at" 10839 2322 8639 4516 2364 16223
"217563_at" 8757 11043 5535 673 9840 15048
"217564_s_at" 22082 10099 21326 14600 10442 809
"217565_at" 3856 7083 7522 11240 5526 12701
"217566_s_at" 11279 8781 905 7393 6192 12738
"217567_at" 10904 6380 1006 4729 8836 16706
"217568_at" 8524 9236 4619 9634 2189 14854
"217569_x_at" 10069 12206 5670 14690 9947 12182
"217570_x_at" 13115 11179 9573 9742 10020 14134
"217571_at" 4259 8759 21579 15136 16724 9883
"217572_at" 11424 6289 7464 10942 7548 13591
"217573_at" 8841 7141 6883 11346 3132 13272
"217574_at" 14553 1080 2924 20591 12871 20425
"217575_s_at" 11600 6858 4888 12182 8279 16561
"217576_x_at" 19667 1605 13401 1382 756 21754
"217577_at" 19784 10891 7326 14700 5745 12661
"217578_at" 7882 6449 5515 3419 6682 12638
"217579_x_at" 18156 952 15834 18364 5485 21815
"217580_x_at" 1433 16941 1026 21720 10961 21031
"217581_at" 688 13423 8056 14839 10516 12934
"217582_at" 10471 13922 8792 10756 1372 17984
"217583_at" 13212 6788 744 10115 10611 17425
"217584_at" 12026 8532 1953 21783 2282 389
"217585_at" 13673 599 10945 17802 18396 3501
"217586_x_at" 21922 15048 21159 7866 17728 5083
"217587_at" 8898 9563 6051 11709 7144 13499
"217588_at" 20967 18573 20391 22225 3838 5614
"217589_at" 21689 11119 5091 3413 6819 10556
"217590_s_at" 13166 6801 8132 12672 7305 18473
"217591_at" 21106 19629 9939 7563 16961 2508
"217592_at" 8639 10609 8101 20229 19194 2230
"217593_at" 21138 2423 4120 7052 20088 21534
"217594_at" 21688 12507 9438 15301 10503 17793
"217595_at" 438 1515 1367 1794 16320 216
"217596_at" 22181 7628 1256 8020 261 7615
"217597_x_at" 13521 21975 18633 20382 19244 19000
"217598_at" 21902 631 10419 21249 3810 9531
"217599_s_at" 6451 10484 2291 9740 5646 20574
"217600_at" 752 13785 4336 2452 14933 5106
"217601_at" 11623 1485 457 473 22249 16015
"217602_at" 20873 20726 2526 1366 21504 21186
"217603_at" 182 11349 19 7822 14890 10303
"217604_at" 20195 1426 18110 20397 16862 3635
"217605_at" 21642 21968 20648 16264 21216 19934
"217606_at" 1215 18493 4474 4525 18529 9970
"217607_x_at" 17354 20738 20917 3847 1190 18882
"217608_at" 17888 874 14068 15505 1425 21095
"217609_at" 20405 1422 1159 4531 19888 20364
"217610_at" 21123 20583 21210 20600 21342 20871
"217611_at" 10100 8035 5499 10913 4813 15675
"217612_at" 5025 1001 14823 21896 21507 21370
"217613_at" 19860 8130 308 21046 12128 13551
"217614_at" 5731 9057 2181 11423 5735 12442
"217615_at" 19117 10613 5843 446 8405 21376
"217616_at" 12607 13043 6372 10551 59 12250
"217617_at" 12604 16502 21491 16281 17330 21856
"217618_x_at" 21448 3101 10402 19679 20064 11411
"217619_x_at" 21086 19793 21756 21910 21134 21445
"217620_s_at" 14926 18290 10576 2100 17353 21117
"217621_at" 11471 10247 5450 8873 5964 13933
"217622_at" 18670 199 1393 8850 20633 22050
"217623_at" 9983 12695 6454 7745 5513 12129
"217624_at" 21833 16459 12007 8127 18792 21669
"217625_x_at" 21851 15556 20277 2057 2327 391
"217626_at" 12849 13397 131 5353 22096 12337
"217627_at" 20242 687 17052 15562 1347 871
"217628_at" 10322 13343 8586 474 10115 12722
"217629_at" 8071 1816 5446 19614 5138 17013
"217630_at" 13496 8065 2852 783 3794 19909
"217631_at" 21126 21230 14771 5460 21205 18527
"217632_at" 19230 163 12249 19694 13657 6619
"217633_at" 6519 12950 13450 12751 11056 21780
"217634_at" 323 12714 19636 5793 19029 17172
"217635_s_at" 2754 17823 20465 21604 11961 4360
"217636_at" 12180 7135 5719 11772 6586 13561
"217637_at" 7673 12690 3575 15124 15364 10015
"217638_at" 10554 10107 7811 12667 18936 16721
"217639_at" 11745 9111 4608 11457 9094 7032
"217640_x_at" 19177 18452 4427 8368 4965 7966
"217641_at" 9706 137 491 247 21426 21724
"217642_at" 1422 11230 6500 10861 9045 16755
"217643_x_at" 21137 1889 2925 21793 4200 20452
"217644_s_at" 20254 19648 81 1393 20285 11774
"217645_at" 14567 5360 13720 4195 4941 8359
"217646_at" 18968 1775 3257 1921 22102 8611
"217647_at" 22205 19438 21904 22085 3004 19329
"217648_at" 13216 6899 8601 11644 5829 14901
"217649_at" 20375 7025 3472 913 21465 21768
"217650_x_at" 20654 5815 2292 579 15616 22115
"217651_at" 21617 1376 1720 521 19769 18176
"217652_at" 20969 13741 9361 12334 6377 16237
"217653_x_at" 20895 21889 1805 21434 21772 11505
"217654_at" 20319 14036 9575 14244 1788 9067
"217655_at" 21491 7011 22007 19432 7738 3341
"217656_at" 20857 16857 20323 23 20157 20444
"217657_at" 697 8671 15523 21417 21474 4244
"217658_at" 1313 13175 807 14268 9023 14666
"217659_at" 19147 6955 5260 1151 5453 18119
"217660_at" 10713 8552 521 20866 19347 15132
"217661_x_at" 8443 10820 5900 12796 6921 13312
"217662_x_at" 22066 18339 18248 7202 1972 21630
"217663_at" 15897 4225 21851 10179 1996 753
"217664_at" 18007 1534 20293 10593 10094 7600
"217665_at" 6059 17502 17249 6327 1414 11282
"217666_at" 16435 626 1354 5299 22137 21577
"217667_at" 18846 2205 22115 1381 1967 6914
"217668_at" 20259 8845 3178 19209 16423 12724
"217669_s_at" 16778 12363 6955 14382 9932 16328
"217670_at" 819 14953 21227 10292 9 20126
"217671_at" 19504 20512 14486 21624 3065 20249
"217672_x_at" 3927 473 22255 3851 22275 22041
"217673_x_at" 3134 15722 18356 20705 18632 20019
"217674_at" 8387 11266 8319 14554 8730 11840
"217675_at" 10958 11962 8381 11111 7021 13398
"217676_at" 21051 12552 21349 2393 323 761
"217677_at" 16161 19349 10800 21423 13581 21682
"217678_at" 19035 2702 20522 20555 18734 10169
"217679_x_at" 21595 4081 18644 21981 21962 21955
"217680_x_at" 21740 10334 22085 4428 1486 11073
"217681_at" 18912 20710 10381 3984 12315 22201
"217682_at" 237 16649 20433 18589 5325 756
"217683_at" 5824 6646 7881 14904 6840 12741
"217684_at" 18756 20487 2679 22194 2775 6797
"217685_at" 11394 8077 4703 4066 11486 17397
"217686_at" 9646 9215 7156 13009 11752 12574
"217687_at" 8466 13978 1088 4634 21508 8657
"217688_at" 8535 6361 7076 12786 7338 15257
"217689_at" 21696 2166 6619 11157 968 16850
"217690_at" 17434 4063 10040 4981 20760 18058
"217691_x_at" 2092 20729 21598 1116 16214 18036
"217692_at" 21135 13183 22107 18687 21035 4587
"217693_x_at" 15851 20138 3322 7460 11994 21236
"217694_at" 16588 11154 9269 14678 6369 16308
"217695_x_at" 22217 20571 21695 2394 22216 22012
"217696_at" 21275 731 3429 12549 125 11198
"217697_at" 9276 12974 5170 276 14622 13666
"217698_at" 11956 11264 4486 10077 9004 13434
"217699_at" 3651 8068 5788 10441 12449 8802
"217700_at" 21208 8555 10857 16021 10368 6715
"217701_x_at" 1860 6578 9234 13477 1527 21312
"217702_at" 11925 11164 5093 12447 7575 13869
"217703_x_at" 21660 21383 22267 6528 22119 22172
"217704_x_at" 21796 667 21892 9199 22111 22237
"217705_at" 10309 9890 5254 15061 8894 12086
"217706_at" 20576 7649 19263 3553 197 8188
"217707_x_at" 16810 891 12280 8360 11059 18598
"217708_x_at" 6402 550 7324 21697 20822 19169
"217709_at" 13410 7196 5150 13664 5937 16307
"217710_x_at" 10738 12841 3174 13139 19294 14268
"217711_at" 11250 12577 6093 10805 1134 15607
"217712_at" 12179 13883 7893 5416 9783 16586
"217713_x_at" 21419 18998 2659 21733 22198 22182
"217714_x_at" 6053 18756 1818 20646 15733 21522
"217715_x_at" 21812 1 617 875 22281 19174
"217716_s_at" 5491 18403 10697 17162 11076 8143
"217717_s_at" 4798 19275 18134 7433 19303 11432
"217718_s_at" 5484 16355 6079 9409 11295 11220
"217719_at" 14244 1540 11688 17456 13959 9563
"217720_at" 15170 17053 14825 17314 13707 9194
"217721_at" 2834 1544 1639 21018 85 18635
"217722_s_at" 6720 15824 10317 5282 4124 6008
"217723_x_at" 12161 11051 7834 12087 9174 12061
"217724_at" 5558 15564 13058 19279 13650 10168
"217725_x_at" 5187 20551 20497 4870 12787 2980
"217726_at" 1679 5782 21473 5361 18007 5218
"217727_x_at" 5456 4639 12118 17011 12688 6631
"217728_at" 20022 21212 6020 9031 17942 13464
"217729_s_at" 18369 17453 18084 635 18233 6938
"217730_at" 17432 14415 10503 12090 908 10232
"217731_s_at" 16414 526 21117 21348 19672 11147
"217732_s_at" 5367 2956 11766 9174 4016 6304
"217733_s_at" 4143 18963 14550 16132 3643 11175
"217734_s_at" 17739 17365 16727 17265 17428 4165
"217735_s_at" 19459 20949 2350 18918 13592 3213
"217736_s_at" 5888 3656 19525 17965 18938 7364
"217737_x_at" 18154 2634 15495 6699 12195 1544
"217738_at" 4811 16598 18804 4594 14141 4354
"217739_s_at" 3663 2436 11761 6469 15352 2527
"217740_x_at" 9153 18618 9832 11638 7056 5752
"217741_s_at" 5188 4936 10654 4539 5104 2684
"217742_s_at" 15942 15875 19009 19966 13294 10872
"217743_s_at" 20934 17720 11417 6632 14330 5845
"217744_s_at" 7661 2303 12618 4018 13740 8979
"217745_s_at" 2123 3435 20947 20896 17701 8736
"217746_s_at" 6697 18919 4332 17693 13064 6069
"217747_s_at" 5236 14925 10769 16564 11664 7857
"217748_at" 4655 3832 10718 17235 2763 3871
"217749_at" 2353 16991 20199 19463 11904 18963
"217750_s_at" 2619 17411 18280 18177 16132 1169
"217751_at" 14303 4916 13488 17490 12951 11696
"217752_s_at" 7137 16247 14616 8583 13351 18389
"217753_s_at" 6657 15922 3677 17110 13675 11381
"217754_at" 7310 16944 17288 6653 16188 9292
"217755_at" 6921 16726 10067 8940 12291 7873
"217756_x_at" 15011 4351 17545 9247 16596 5717
"217757_at" 18427 10445 6649 12923 19897 13638
"217758_s_at" 17550 4113 16898 9377 12463 6046
"217759_at" 15312 5740 4204 20706 4926 6242
"217760_at" 20715 1400 21929 18737 3459 4445
"217761_at" 6488 15557 13151 18001 11538 5009
"217762_s_at" 18635 18898 21923 7292 15175 719
"217763_s_at" 6798 18113 18326 17041 4423 9756
"217764_s_at" 16050 16933 21781 19367 4156 18109
"217765_at" 2602 1626 19267 3373 12892 4565
"217766_s_at" 6523 18653 19393 6864 19163 3235
"217767_at" 21246 53 1350 1324 15704 475
"217768_at" 5741 5922 4102 8023 12997 17720
"217769_s_at" 6373 15169 4299 6862 4281 11235
"217770_at" 17375 5972 10218 9502 15676 7647
"217771_at" 3145 21787 13055 18645 15611 5034
"217772_s_at" 6086 5416 4403 7128 3713 3947
"217773_s_at" 6167 6197 2208 16501 4052 9977
"217774_s_at" 5784 4311 12624 8763 17315 7140
"217775_s_at" 7403 1531 11314 15910 1871 5888
"217776_at" 1854 1517 3191 4901 2614 7486
"217777_s_at" 1247 4399 20352 2885 11930 7194
"217778_at" 5442 6031 12415 2626 12849 9204
"217779_s_at" 15077 5049 16984 5850 17679 10765
"217780_at" 4792 5817 10937 16185 13366 8734
"217781_s_at" 17775 16305 20773 20063 17347 3930
"217782_s_at" 15227 17781 17222 18413 15818 2891
"217783_s_at" 15139 1322 14868 16365 12610 7633
"217784_at" 20730 1432 15206 7672 11491 1119
"217785_s_at" 170 6198 11798 15539 16196 5114
"217786_at" 16146 14920 14591 5852 10905 2562
"217787_s_at" 2143 18112 13954 4588 4883 1735
"217788_s_at" 4894 3288 11263 9622 17541 1645
"217789_at" 5485 2585 16172 7692 13924 7384
"217790_s_at" 1186 5270 20267 21546 20695 21765
"217791_s_at" 16324 15079 21328 4296 12303 1985
"217792_at" 20768 4206 16836 7812 13019 2380
"217793_at" 726 399 12406 22078 817 20921
"217794_at" 6662 20755 12569 17570 20138 3691
"217795_s_at" 6492 16400 19666 6903 3758 6158
"217796_s_at" 18064 18183 17948 16933 12454 7834
"217797_at" 4575 14708 13530 9558 13997 8281
"217798_at" 16005 19329 9730 19487 13433 10239
"217799_x_at" 1843 2067 20103 1211 5248 9296
"217800_s_at" 2940 17913 13525 20327 5143 11093
"217801_at" 3110 5790 3024 11670 7096 17743
"217802_s_at" 1451 15924 4471 1741 12250 19959
"217803_at" 3071 15531 16685 16778 15421 4097
"217804_s_at" 15980 1266 19647 8334 18164 3408
"217805_at" 16091 19912 18522 9232 12995 2233
"217806_s_at" 17723 20060 11214 20430 14426 3796
"217807_s_at" 6278 16391 13907 19339 11415 9482
"217808_s_at" 1082 18591 3708 16577 18991 2769
"217809_at" 6907 4204 11736 5998 3377 9959
"217810_x_at" 17655 19501 12855 19229 21439 19990
"217811_at" 3040 14678 16966 9116 14810 1274
"217812_at" 15641 2640 13200 18969 15366 18831
"217813_s_at" 4180 14820 17729 549 16871 21901
"217814_at" 2730 17770 19256 1983 2934 6315
"217815_at" 15430 16697 18104 5063 17621 6018
"217816_s_at" 16676 17121 13378 8394 19128 17879
"217817_at" 6746 15434 19114 8484 13047 7790
"217818_s_at" 1738 19281 20968 5830 17290 735
"217819_at" 14973 4376 12664 19921 2396 6026
"217820_s_at" 19483 17862 18905 8419 12232 8098
"217821_s_at" 5157 5680 14463 5456 11088 4079
"217822_at" 15410 18857 20221 19547 16206 11790
"217823_s_at" 2729 19886 19445 18567 16565 4865
"217824_at" 3124 3129 11093 3014 4153 17597
"217825_s_at" 3341 802 16781 5165 19848 7850
"217826_s_at" 2223 14950 20759 6625 15043 9014
"217827_s_at" 7426 16537 17991 15670 4492 6439
"217828_at" 7159 4869 11669 9255 11168 7227
"217829_s_at" 3952 5880 18943 7662 4066 855
"217830_s_at" 5366 3927 16512 16302 20427 6522
"217831_s_at" 2906 1809 15530 17645 18605 1580
"217832_at" 14542 14703 17117 17401 16412 2495
"217833_at" 5279 4804 17654 7162 13795 4251
"217834_s_at" 15210 16481 16895 19133 4277 3721
"217835_x_at" 15134 15831 10900 8757 11511 9011
"217836_s_at" 14414 17141 16632 19022 17929 10967
"217837_s_at" 14457 3755 13271 17811 13928 8255
"217838_s_at" 19868 20172 20068 18492 15937 8672
"217839_at" 6342 3914 14862 15886 11883 3577
"217840_at" 15068 15019 17684 17687 14042 6372
"217841_s_at" 14864 17491 12851 18157 3654 6635
"217842_at" 14167 16917 18772 20190 14942 10123
"217843_s_at" 15525 20355 3516 18792 15321 18432
"217844_at" 20299 18514 11211 8296 13709 11540
"217845_x_at" 1958 17919 4043 7954 12926 9201
"217846_at" 4223 5410 11356 18975 16371 5604
"217847_s_at" 1746 15027 21826 21181 2772 21034
"217848_s_at" 5023 5963 4004 7105 5194 8771
"217849_s_at" 13681 18811 15760 18767 4286 19013
"217850_at" 3865 18372 14847 9083 12528 6113
"217851_s_at" 16243 15745 16518 9490 19235 6842
"217852_s_at" 5430 17682 12106 8941 11322 3909
"217853_at" 7222 4454 14465 2245 17760 5688
"217854_s_at" 15464 14740 12016 4036 11569 4105
"217855_x_at" 5396 21857 11651 5448 2498 10357
"217856_at" 19265 21350 13059 7904 19433 9267
"217857_s_at" 18505 4870 20778 5329 19075 7806
"217858_s_at" 6199 19597 18476 17069 2317 10884
"217859_s_at" 21028 19623 17015 1867 15487 1811
"217860_at" 4013 21025 13439 16551 1891 4908
"217861_s_at" 15185 17408 17003 18632 11978 9328
"217862_at" 17744 16328 16580 3006 16244 20171
"217863_at" 16846 1962 3340 18162 2493 18624
"217864_s_at" 4928 17950 16304 6651 17647 4803
"217865_at" 4350 15908 18437 17425 14423 4791
"217866_at" 20823 18695 4283 5381 19662 6128
"217867_x_at" 7777 16605 12463 8651 10904 8926
"217868_s_at" 5747 5186 14099 8908 10808 6875
"217869_at" 4064 16365 12947 5498 12986 8658
"217870_s_at" 7163 5340 14065 9234 15449 11104
"217871_s_at" 5251 17887 12709 17707 10867 8752
"217872_at" 3471 17624 17544 9397 13405 4510
"217873_at" 14351 15814 14114 6502 15188 8275
"217874_at" 6281 3540 9710 8245 14413 10647
"217875_s_at" 18055 20205 13594 19295 1825 19091
"217876_at" 22129 21143 2001 1361 21332 11098
"217877_s_at" 16826 3249 17514 5607 19542 2462
"217878_s_at" 1506 2033 3564 4615 16612 21605
"217879_at" 3043 17208 14934 15806 14883 3384
"217880_at" 3479 387 12695 18933 20485 18164
"217881_s_at" 14349 16487 19924 15919 13906 1434
"217882_at" 3291 4758 16579 8682 14113 4444
"217883_at" 4490 4018 3847 16124 2805 8392
"217884_at" 17192 19545 20953 8088 3791 3039
"217885_at" 16962 16526 14509 8672 11543 9416
"217886_at" 16855 16636 13372 9573 17461 6780
"217887_s_at" 4682 16270 4224 18880 3405 6609
"217888_s_at" 20032 1563 17587 18012 18401 4026
"217889_s_at" 4723 8316 14755 13360 8860 8843
"217890_s_at" 12069 20863 19870 18186 20183 1176
"217891_at" 21347 22129 1327 825 14717 17912
"217892_s_at" 17769 2377 19232 6893 19666 3387
"217893_s_at" 7117 20361 18447 7025 20281 11155
"217894_at" 2577 16135 10103 15723 16111 4950
"217895_at" 3809 16908 12158 9013 15871 4652
"217896_s_at" 17196 14989 19200 7902 17062 20369
"217897_at" 8839 7901 9014 11876 7995 15258
"217898_at" 4999 16698 15589 16768 18480 6198
"217899_at" 16904 16405 17133 7861 3945 8096
"217900_at" 6894 16644 16648 7561 4491 5777
"217901_at" 7498 18173 18436 8287 15213 2384
"217902_s_at" 17574 20509 19082 19727 18669 5234
"217903_at" 21315 16870 3112 16222 3288 4717
"217904_s_at" 2452 243 21176 6455 13196 4197
"217905_at" 2902 3025 15970 4739 17530 21326
"217906_at" 4033 5783 15958 18501 15067 8434
"217907_at" 3085 18007 16995 5845 5435 7160
"217908_s_at" 5632 20896 20075 17228 12271 7518
"217909_s_at" 14053 15327 19063 3382 3571 2437
"217910_x_at" 17525 2883 17104 18454 12419 9613
"217911_s_at" 20785 16098 3532 5630 4466 8634
"217912_at" 18059 14808 12521 18038 4071 5922
"217913_at" 14623 6148 15974 20091 11595 19173
"217914_at" 22043 3326 16582 3538 18725 10890
"217915_s_at" 2903 17088 13896 8955 16704 2618
"217916_s_at" 19059 16842 19094 15591 21193 8928
"217917_s_at" 14346 18848 16383 20143 13080 5405
"217918_at" 1937 4010 15588 5894 17246 8379
"217919_s_at" 2891 4920 14101 7361 13767 2200
"217920_at" 1062 16753 2877 4954 11850 1691
"217921_at" 19342 17210 20232 15581 19541 11001
"217922_at" 17929 18749 16964 9436 13325 5171
"217923_at" 3629 5998 19352 17487 15854 2780
"217924_at" 18047 3275 19131 19255 2931 2703
"217925_s_at" 3104 4429 13268 8199 18636 5452
"217926_at" 15366 18926 13967 5877 16963 4071
"217927_at" 4595 17375 10091 18002 4125 9283
"217928_s_at" 6789 1516 20301 21491 13901 1724
"217929_s_at" 22034 21801 357 2292 22158 19458
"217930_s_at" 17687 3430 20004 8168 12425 11377
"217931_at" 14127 20474 15378 1712 15124 10304
"217932_at" 4245 20256 16694 15603 5430 5380
"217933_s_at" 6543 19589 17817 8410 12790 3760
"217934_x_at" 6609 19459 16267 19800 11254 11077
"217935_s_at" 14031 14992 12597 8396 3115 6314
"217936_at" 28 19320 20937 15982 19972 2504
"217937_s_at" 15199 7808 2860 21957 7635 816
"217938_s_at" 5117 15839 13131 17370 15399 11547
"217939_s_at" 16577 6246 14989 9555 3930 6707
"217940_s_at" 20561 19866 21325 2208 14462 9360
"217941_s_at" 2345 4327 13658 8780 13558 10983
"217942_at" 2907 19002 16537 4603 13534 9155
"217943_s_at" 19030 408 14856 20926 2179 4058
"217944_at" 6974 5639 17164 4622 14353 10684
"217945_at" 14942 5312 12503 16689 5370 10099
"217946_s_at" 2740 17495 15502 17296 3533 3673
"217947_at" 5916 15981 15878 7933 14150 9372
"217948_at" 20474 21412 13686 9350 3430 7341
"217949_s_at" 14302 6073 17272 5558 11984 4164
"217950_at" 16817 18474 16613 20878 17285 9243
"217951_s_at" 2716 3852 11632 5606 21358 22178
"217952_x_at" 4759 3380 18591 20320 14087 4617
"217953_at" 22224 2905 1039 2374 11302 18637
"217954_s_at" 14688 17402 18388 18641 17135 10502
"217955_at" 1885 5143 2018 16261 2952 5142
"217956_s_at" 14055 2875 11222 15721 11756 6262
"217957_at" 3386 14692 13048 7640 3772 2589
"217958_at" 6928 5555 11478 16735 12639 17814
"217959_s_at" 14305 5594 17772 5732 4194 8244
"217960_s_at" 17293 3014 12381 4166 19793 8229
"217961_at" 5095 4502 13220 7540 17484 8107
"217962_at" 5860 15827 11698 7098 13867 6415
"217963_s_at" 13813 4656 10840 7668 3227 9199
"217964_at" 6776 18431 17582 2740 14366 3333
"217965_s_at" 6544 18136 13050 17962 18593 5139
