"inst_1431" "inst_2114" "inst_2278" "inst_6350"
"201000_at" 3748 5564 16086 18097
"201001_s_at" 15894 5613 15110 2621
"201002_s_at" 2116 16791 16318 17128
"201003_x_at" 1947 16886 6258 2906
"201004_at" 3678 17471 16104 16057
"201005_at" 10401 5575 19017 15123
"201006_at" 1052 21761 3458 2381
"201007_at" 17979 5769 4955 18486
"201008_s_at" 20655 3375 7278 1222
"201009_s_at" 16482 2225 17179 3311
"201010_s_at" 18101 14786 15577 18140
"201011_at" 18077 4389 18913 17750
"201012_at" 17423 15625 19020 16776
"201013_s_at" 21070 20369 4434 15545
"201014_s_at" 17755 17002 16283 16353
"201015_s_at" 7196 19007 7972 1360
"201016_at" 22157 18780 16817 18312
"201017_at" 17059 19217 6024 5027
"201018_at" 21261 20150 18916 17813
"201019_s_at" 19520 18598 16563 16175
"201020_at" 2028 15632 16395 14902
"201021_s_at" 18910 5249 16688 15194
"201022_s_at" 2541 14706 15501 15157
"201023_at" 4328 5470 5734 20899
"201024_x_at" 19901 4050 7163 6555
"201025_at" 20978 21080 4856 6445
"201026_at" 15980 16003 16024 5766
"201027_s_at" 2845 15335 3993 15503
"201028_s_at" 5360 17743 18477 14254
"201029_s_at" 1156 19056 3231 5537
"201030_x_at" 19804 3991 13504 17642
"201031_s_at" 20914 19357 18856 5255
"201032_at" 1664 18331 15901 6562
"201033_x_at" 4427 2369 10314 6378
"201034_at" 4928 5672 16004 18923
"201035_s_at" 19640 544 4435 5660
"201036_s_at" 22090 20536 5547 6593
"201037_at" 17706 4464 6005 16872
"201038_s_at" 21164 20199 18488 21755
"201039_s_at" 1775 19380 2938 16630
"201040_at" 5235 4190 4905 6041
"201041_s_at" 7865 16222 19414 5298
"201042_at" 6195 19486 308 6021
"201043_s_at" 4732 3150 16228 4904
"201044_x_at" 9743 17530 13310 7097
"201045_s_at" 13513 7255 449 7486
"201046_s_at" 1320 16255 3762 14527
"201047_x_at" 19798 2631 5711 14640
"201048_x_at" 11807 19836 20199 13454
"201049_s_at" 17311 3908 10071 14268
"201050_at" 11629 22220 20562 715
"201051_at" 5455 16836 18993 14286
"201052_s_at" 20871 19928 6063 5620
"201053_s_at" 5293 18186 6729 18846
"201054_at" 20162 16486 16255 16296
"201055_s_at" 16501 15695 21864 21830
"201056_at" 17685 3066 1648 1978
"201057_s_at" 2299 5027 7813 16267
"201058_s_at" 9919 18754 11855 15608
"201059_at" 1945 15762 20598 5358
"201060_x_at" 2087 19804 2287 20251
"201061_s_at" 19426 17340 3688 21746
"201062_at" 10343 8199 21599 9505
"201063_at" 1801 16563 1961 16060
"201064_s_at" 2811 17171 7520 5640
"201065_s_at" 21135 13866 15847 6056
"201066_at" 20159 17265 3569 3162
"201067_at" 4969 16577 17164 14627
"201068_s_at" 5214 15355 7717 16052
"201069_at" 1844 18633 424 19881
"201070_x_at" 19342 18586 7090 3476
"201071_x_at" 5727 4879 6746 16276
"201072_s_at" 2298 4331 19681 16920
"201073_s_at" 1120 4884 3242 6573
"201074_at" 16990 18154 16329 19235
"201075_s_at" 3446 20911 16955 5690
"201076_at" 2833 21123 15470 14265
"201077_s_at" 4784 13959 6578 16729
"201078_at" 19178 17829 16112 14944
"201079_at" 20133 16467 6530 19020
"201080_at" 18229 15397 2148 1665
"201081_s_at" 20817 17747 17572 20510
"201082_s_at" 1061 20538 4430 20864
"201083_s_at" 22022 20508 7480 20604
"201084_s_at" 16336 5460 18538 20639
"201085_s_at" 16191 17026 5205 4256
"201086_x_at" 3056 15349 16691 15311
"201087_at" 18018 18990 16378 6295
"201088_at" 21537 19111 16835 16066
"201089_at" 3568 20331 6885 14918
"201090_x_at" 4562 5671 7549 19676
"201091_s_at" 19933 20308 18209 17349
"201092_at" 5683 17879 15570 6146
"201093_x_at" 16129 14889 6382 16892
"201094_at" 16828 3692 18417 5857
"201095_at" 3207 19970 3104 17329
"201096_s_at" 4827 5590 15908 14453
"201097_s_at" 17249 16066 15046 5921
"201098_at" 18503 17657 7884 14524
"201099_at" 4013 17434 4897 3414
"201100_s_at" 5177 5305 3170 4962
"201101_s_at" 2765 3365 4960 3751
"201102_s_at" 3603 4443 17337 4234
"201103_x_at" 16741 17145 7511 17144
"201104_x_at" 1874 2561 18032 5870
"201105_at" 3094 5029 5278 20454
"201106_at" 1089 19049 3650 18931
"201107_s_at" 10510 2175 21701 12479
"201108_s_at" 7256 14738 20564 20001
"201109_s_at" 6783 18647 21648 3947
"201110_s_at" 12892 21045 21146 15631
"201111_at" 18620 18862 5916 15337
"201112_s_at" 3598 16570 15195 15902
"201113_at" 2946 14162 7108 17666
"201114_x_at" 18772 4800 3659 6652
"201115_at" 17715 14640 20238 4102
"201116_s_at" 13912 14241 19674 4446
"201117_s_at" 13911 21842 18743 21864
"201118_at" 1099 5037 14885 14990
"201119_s_at" 2798 19632 18263 6647
"201120_s_at" 1560 14775 5440 17949
"201121_s_at" 1622 19464 15796 15116
"201122_x_at" 4472 4159 16234 2680
"201123_s_at" 21034 3731 18840 2554
"201124_at" 11762 185 16033 21182
"201125_s_at" 11520 14644 15903 19753
"201126_s_at" 16904 15130 1839 19151
"201127_s_at" 2602 20268 17730 6433
"201128_s_at" 19001 17741 5273 16911
"201129_at" 18194 2498 7484 16425
"201130_s_at" 10896 22154 20944 3332
"201131_s_at" 9886 16634 17494 20047
"201132_at" 15849 20916 14675 18227
"201133_s_at" 919 4892 8136 15367
"201134_x_at" 18424 14864 14840 15010
"201135_at" 2601 17010 8090 4183
"201136_at" 887 4824 7087 15874
"201137_s_at" 15053 10267 12217 12497
"201138_s_at" 5182 3387 17354 4827
"201139_s_at" 20447 20926 15965 15129
"201140_s_at" 21443 9395 15565 7590
"201141_at" 5061 12385 10653 7441
"201142_at" 3220 20043 15064 16830
"201143_s_at" 5449 15147 20100 14797
"201144_s_at" 19882 14461 18034 16302
"201145_at" 16245 13972 17646 14291
"201146_at" 21015 19923 17005 19819
"201147_s_at" 12121 11780 11407 6782
"201148_s_at" 10754 8608 19236 7444
"201149_s_at" 4478 12753 18592 7464
"201150_s_at" 14064 8433 10758 7331
"201151_s_at" 21580 20771 19139 4243
"201152_s_at" 19813 3454 15359 4820
"201153_s_at" 16567 19356 7005 4696
"201154_x_at" 15984 4093 8275 5163
"201155_s_at" 21097 5689 2555 17625
"201156_s_at" 2416 13398 4945 10489
"201157_s_at" 16720 16240 16697 14960
"201158_at" 21440 16328 2522 19860
