"inst_666" "inst_2518" "inst_6080" "inst_6779"
"200932_s_at" 20570 19538 18722 19745
"200933_x_at" 12588 6337 8108 11535
"200934_at" 21345 14421 4826 7403
"200935_at" 15826 15919 15118 19145
"200936_at" 13427 6343 8115 11549
"200937_s_at" 13967 11854 4579 16586
"200938_s_at" 5458 6586 311 12502
"200939_s_at" 13791 5646 3438 15561
"200940_s_at" 4190 4168 5342 19807
"200941_at" 17345 13244 5867 4217
"200942_s_at" 3695 4578 13876 5503
"200943_at" 14626 18458 2856 17135
"200944_s_at" 13956 4521 5291 8962
"200945_s_at" 18006 16634 12313 2888
"200946_x_at" 14811 4274 18024 5152
"200947_s_at" 1085 11833 15209 18657
"200948_at" 16641 18075 13458 6384
"200949_x_at" 1632 3267 13224 7320
"200950_at" 14882 21202 16503 18248
"200951_s_at" 6399 19302 11404 12472
"200952_s_at" 9714 20608 9112 9373
"200953_s_at" 12081 14989 16078 10153
"200954_at" 4789 12197 5784 4915
"200955_at" 14113 3933 12153 17942
"200956_s_at" 13053 15574 19926 17623
"200957_s_at" 16513 3930 5781 17119
"200958_s_at" 12585 14586 14680 17604
"200959_at" 15254 3546 14182 19431
"200960_x_at" 16424 13908 12587 7055
"200961_at" 2331 18994 5871 18125
"200962_at" 20734 16722 14279 2078
"200963_x_at" 3692 6366 8134 11585
"200964_at" 14402 19209 5477 4588
"200965_s_at" 20127 7643 3547 18677
"200966_x_at" 14304 11222 12154 7807
"200967_at" 2096 11365 13958 1709
"200968_s_at" 13239 12249 13502 17332
"200969_at" 2582 17030 3972 1730
"200970_s_at" 20169 15720 14621 18098
"200971_s_at" 16710 12374 14895 4549
"200972_at" 2481 17918 5544 17828
"200973_s_at" 13643 18885 20221 2665
"200974_at" 12456 20769 19217 19844
"200975_at" 16974 12528 6121 8304
"200976_s_at" 4115 14275 18162 6066
"200977_s_at" 4688 12805 5103 8105
"200978_at" 14907 17213 6415 4891
"200979_at" 2584 17323 4872 18696
"200980_s_at" 13755 14174 15450 4979
"200981_x_at" 13715 11769 17250 5435
"200982_s_at" 12340 4364 18794 2250
"200983_x_at" 2625 6766 16987 3735
"200984_s_at" 15791 18965 18084 3039
"200985_s_at" 13423 21702 4393 5038
"200986_at" 5434 8500 9368 9281
"200987_x_at" 19402 15619 17498 8405
"200988_s_at" 12755 17932 19721 21646
"200989_at" 12829 18416 4920 4225
"200990_at" 18100 20248 4856 17723
"200991_s_at" 886 12427 14050 1569
"200992_at" 3502 11765 16743 17273
"200993_at" 20019 16132 17366 6253
"200994_at" 20668 17034 5805 2749
"200995_at" 14487 20646 18383 18190
"200996_at" 3576 14315 14459 5675
"200997_at" 799 19482 6426 4269
"200998_s_at" 19046 20547 15697 19275
"200999_s_at" 14743 17486 18007 16452
"201000_at" 14687 17111 17196 8509
"201001_s_at" 4228 17140 12112 8370
"201002_s_at" 16841 18252 13979 6672
"201003_x_at" 2126 15935 19363 2303
"201004_at" 1450 11080 5683 5065
"201005_at" 2613 22183 13180 4557
"201006_at" 13334 20050 2418 1448
"201007_at" 492 13407 4229 5599
"201008_s_at" 17963 4391 3494 2046
"201009_s_at" 18292 11375 16088 6317
"201010_s_at" 14518 11520 12838 19001
"201011_at" 13060 13088 13792 8768
