"inst_2179" "inst_3614" "inst_3716" "inst_4276" "inst_4738" "inst_6034"
"219945_at" 7505 8868 10325 8747 9301 8406
"219946_x_at" 21284 13839 4878 18944 17058 18609
"219947_at" 15096 6457 12562 11247 19853 7340
"219948_x_at" 9711 6228 10227 6001 6694 5905
"219949_at" 8755 7987 20848 7445 6502 2190
"219950_s_at" 22056 19314 2281 22156 6326 10772
"219951_s_at" 3841 14433 15047 2078 3142 18644
"219952_s_at" 18706 17637 19671 19469 12469 5317
"219953_s_at" 1929 1424 5596 18824 14853 3296
"219954_s_at" 6582 6587 13538 7435 5448 10200
"219955_at" 7442 9372 13307 2334 10506 9549
"219956_at" 21609 17087 13944 17216 12305 5187
"219957_at" 3656 3756 3216 16809 13392 2254
"219958_at" 7787 4368 977 503 7763 5977
"219959_at" 1037 12469 17662 3484 2706 20854
"219960_s_at" 12853 15064 16650 5670 15920 18528
"219961_s_at" 3923 12423 1410 18008 18699 19342
"219962_at" 8618 17235 10139 1282 3878 7466
"219963_at" 10646 18138 10215 6381 9181 8228
"219964_at" 1278 5169 571 12559 8083 9038
"219965_s_at" 551 6067 13291 4074 10174 6874
"219966_x_at" 12316 10766 3804 15870 13545 14585
"219967_at" 21389 615 2716 21855 20375 15569
"219968_at" 16156 22204 18888 3343 136 16619
"219969_at" 17248 11929 14568 5077 4761 13511
"219970_at" 8236 5197 10678 7415 12177 224
"219971_at" 10921 6132 1265 3502 10214 7919
"219972_s_at" 19289 9739 16365 3644 21908 15086
"219973_at" 5952 4757 6481 19661 8291 7179
"219974_x_at" 16152 21191 20693 14216 18345 18737
"219975_x_at" 17306 13770 8843 774 8942 7576
"219976_at" 7861 20373 2664 18696 4532 3618
"219977_at" 909 1116 22168 2099 11787 11475
"219978_s_at" 17968 15408 5375 15217 19246 14645
"219979_s_at" 4800 20325 18671 16792 18467 13595
"219980_at" 17230 1589 1358 18431 21762 19662
"219981_x_at" 4406 13783 14712 17723 2498 18652
"219982_s_at" 4749 3561 20196 19735 13977 15957
"219983_at" 11733 6101 13390 3665 7701 1126
"219984_s_at" 10214 4255 9076 5930 9227 10297
"219985_at" 5502 21734 2509 2786 188 21926
"219986_s_at" 12218 9930 2253 14576 21162 21849
"219987_at" 11838 18263 15543 553 17409 18725
"219988_s_at" 12756 14365 15309 19656 13666 3603
"219989_s_at" 9043 4130 10994 7638 8758 6672
"219990_at" 21434 18320 3788 3883 19337 20545
"219991_at" 17897 2536 4593 18180 8953 6670
"219992_at" 9933 209 2235 10277 5905 10497
"219993_at" 11569 4350 11518 10849 5610 8446
"219994_at" 15594 8493 9202 9073 5823 6467
"219995_s_at" 5250 16000 8311 8708 21237 16344
"219996_at" 20275 16788 19203 2610 18515 16308
"219997_s_at" 3480 20870 17219 13035 14406 17736
"219998_at" 841 21173 16872 3299 22248 20396
"219999_at" 17404 20442 18433 664 15135 21549
"220000_at" 11987 4980 9762 10515 6753 9812
"220001_at" 21354 8435 12273 5560 10541 5603
"220002_at" 5065 4152 12529 6111 5542 9003
"220003_at" 8615 4906 11733 8861 7298 10523
"220004_at" 3511 20237 9071 6215 19324 3941
"220005_at" 11010 9322 13555 3769 10712 7451
"220006_at" 7053 5033 9564 7594 6162 5541
"220007_at" 1822 21686 14644 2537 3729 19484
"220008_at" 11773 9358 10922 6604 9104 6902
"220009_at" 20881 19422 6893 12360 2896 4654
"220010_at" 6746 7075 8233 7876 7042 6350
"220011_at" 4469 14974 6031 19231 3851 18114
"220012_at" 13230 2057 363 17950 2584 40
"220013_at" 10356 4983 8253 9663 745 8974
"220014_at" 9283 9109 5362 19483 3395 7677
"220015_at" 2182 2616 1069 45 21313 4126
"220016_at" 906 8164 1643 21274 6015 10371
"220017_x_at" 15053 274 10816 3931 9193 10763
"220018_at" 14766 15166 20686 4772 20422 19327
"220019_s_at" 19152 935 5972 753 21773 1394
"220020_at" 17736 20174 21300 20461 16785 20285
"220021_at" 21836 12892 19173 1962 18610 20500
"220022_at" 9535 8870 415 987 8567 1472
"220023_at" 16956 5931 8387 9889 9777 3656
"220024_s_at" 1245 8851 18037 6531 515 4166
"220025_at" 11429 2744 7124 11579 1858 396
"220026_at" 7230 7863 11367 9178 5442 8934
"220027_s_at" 10062 10974 11682 10286 9925 9074
"220028_at" 4845 17793 2581 13604 15519 2588
"220029_at" 5339 219 9240 19098 8046 3241
"220030_at" 10120 1145 20217 19291 2101 3312
"220031_at" 6314 8744 12281 8443 17907 9010
"220032_at" 11882 5673 20253 2493 13449 13689
"220033_at" 15274 19371 21288 17192 15501 19892
"220034_at" 17069 5745 12718 254 1672 2574
"220035_at" 19035 14001 7200 22000 12635 18756
"220036_s_at" 4452 18024 22207 1472 16287 4122
"220037_s_at" 6058 7617 10003 8009 9138 8661
"220038_at" 13287 15096 3923 19222 22005 13739
"220039_s_at" 16275 21860 21401 8069 16501 15504
"220040_x_at" 17514 7536 7911 19684 6540 10709
"220041_at" 760 15496 21310 5075 20469 13827
"220042_x_at" 15898 15890 22034 22179 13428 133
"220043_s_at" 442 1526 1288 12153 6263 21479
"220044_x_at" 2121 12416 2573 15237 1294 21344
"220045_at" 8933 5857 10775 16345 6106 8575
"220046_s_at" 4710 13928 6420 16531 12158 17238
"220047_at" 874 21556 854 4325 2559 10548
"220048_at" 471 1351 641 3928 14325 756
"220049_s_at" 11553 3989 9853 6104 10640 8707
"220050_at" 21110 22142 21772 13077 2440 21600
"220051_at" 8247 9553 13281 6730 1390 2943
"220052_s_at" 19688 15459 1896 13395 17942 3853
"220053_at" 9489 4683 11249 6106 10507 7766
"220054_at" 17285 2140 7877 1138 1845 11734
"220055_at" 9062 20848 619 2409 3693 19138
"220056_at" 7267 1014 9426 12431 8172 8409
"220057_at" 6774 5941 12060 6210 7402 8976
"220058_at" 13930 10471 19971 11327 22271 20825
"220059_at" 510 4103 8969 7702 6810 6716
"220060_s_at" 3012 21148 1379 15145 18527 3454
"220061_at" 6366 4691 10384 7546 9196 7667
"220062_s_at" 5752 6035 11833 8090 6955 10390
"220063_at" 2520 22001 21550 20466 3473 22261
"220064_at" 11270 7858 11522 9076 9864 8832
"220065_at" 11244 8398 13611 6869 11152 8034
"220066_at" 3460 455 9174 8104 733 2658
"220067_at" 9477 5893 20859 1835 343 15140
"220068_at" 5816 8173 11239 8384 1598 19162
"220069_at" 5426 7799 12380 10995 8318 51
"220070_at" 18657 1656 21176 20075 18140 13902
"220071_x_at" 13233 19074 20431 3462 4125 10992
"220072_at" 19342 17910 789 21174 12066 4988
"220073_s_at" 19383 17929 21729 1744 11581 19588
"220074_at" 9288 4518 10401 6886 8265 7219
"220075_s_at" 7111 5556 12423 6589 7640 9083
"220076_at" 21137 6452 20697 22038 11730 7365
"220077_at" 7829 21426 1303 11130 53 3167
"220078_at" 22061 1077 18060 15277 1250 13468
"220079_s_at" 16932 13516 4334 16693 13215 12859
"220080_at" 5526 888 497 9799 2669 14528
"220081_x_at" 15539 2617 5754 13104 4654 4051
"220082_at" 12814 3319 20341 1724 16799 5310
"220083_x_at" 3335 15206 2938 13256 16168 17702
"220084_at" 9037 4755 21399 6911 1782 312
"220085_at" 20977 16545 5584 12806 4810 17000
"220086_at" 2460 20259 20240 20282 14724 12542
"220087_at" 6727 2525 12492 11156 1370 10853
"220088_at" 1777 587 11189 1015 7411 2273
"220089_at" 4378 3004 16734 16827 13874 12207
"220090_at" 10266 4249 8828 11042 8794 8251
"220091_at" 19117 2144 7429 2012 2947 13947
"220092_s_at" 11897 16123 21139 2877 2823 11076
"220093_at" 6810 6138 11851 8763 10955 10825
"220094_s_at" 18067 12406 15686 14897 12902 16855
"220095_at" 15365 19671 20259 2517 6690 10738
"220096_at" 22273 305 18705 13262 2525 402
"220097_s_at" 17878 2780 19904 11432 12434 15249
"220098_at" 8769 8895 10722 10757 6974 5467
"220099_s_at" 15103 15094 3945 15602 19350 15097
"220100_at" 5179 7591 8386 6623 3208 8918
"220101_x_at" 9366 870 555 11260 5856 21196
"220102_at" 10531 8442 12224 7667 10133 10108
"220103_s_at" 814 3917 21369 20016 22050 12325
"220104_at" 12329 21989 17358 14510 14211 19140
"220105_at" 2303 507 577 21648 13687 4946
"220106_at" 6177 6497 9311 8283 10210 7672
"220107_s_at" 10021 1905 19899 2561 843 8280
"220108_at" 10871 1607 2048 3362 1589 20981
"220109_at" 9813 7078 10707 10835 7314 5754
"220110_s_at" 4898 4791 8021 7589 7091 7403
"220111_s_at" 12533 20920 18550 8962 8054 5749
"220112_at" 21181 372 8492 90 10015 6637
"220113_x_at" 20374 1732 19456 14441 13476 3331
"220114_s_at" 368 774 8919 1365 2782 1463
"220115_s_at" 21990 20346 16881 20594 2046 20924
"220116_at" 17439 22022 210 18790 20483 22108
"220117_at" 9289 7232 4149 17264 10834 910
"220118_at" 8096 6462 11427 7550 7029 7881
"220119_at" 794 7120 8473 6617 5503 9520
"220120_s_at" 7170 5460 9541 7575 5389 6855
"220121_at" 16630 19863 3311 18227 21057 19067
"220122_at" 3426 15085 21711 1631 20083 1999
"220123_at" 1239 17831 17266 1530 17870 17889
"220124_at" 16006 21477 18036 17169 16827 14900
"220125_at" 7637 7532 10147 7847 8380 9189
"220126_at" 7695 7661 13725 9954 10889 1071
"220127_s_at" 19628 10777 19418 12352 13122 20851
"220128_s_at" 21898 1943 19461 3414 17157 19731
"220129_at" 3557 4843 9378 10858 7329 9511
"220130_x_at" 8132 5971 9885 6809 7433 8133
"220131_at" 8874 521 10848 11226 6556 10243
"220132_s_at" 18431 3864 8929 6167 5929 8651
"220133_at" 6736 5866 11744 10914 3489 5150
"220134_x_at" 4623 13571 16553 21637 362 20025
"220135_s_at" 13206 2009 5682 1901 4346 2440
"220136_s_at" 11386 6602 14139 1654 6688 3149
"220137_at" 21963 11508 3194 4051 13345 4980
"220138_at" 6603 19666 9990 771 14241 21755
"220139_at" 5469 5183 12464 9285 7337 8179
"220140_s_at" 2084 20453 7300 18201 4808 18258
"220141_at" 6764 18990 18137 19069 18243 555
"220142_at" 7376 4681 9006 8037 8076 8151
"220143_x_at" 18966 18651 1485 19265 11180 15403
"220144_s_at" 8180 12555 5769 2196 22084 3471
"220145_at" 5852 14096 19435 20763 16122 20436
"220146_at" 11462 9065 12802 6893 6451 9934
"220147_s_at" 3406 14371 2622 12712 11871 12990
"220148_at" 6700 5885 8426 7215 5890 10005
"220149_at" 3791 21910 18353 627 22018 5429
"220150_s_at" 15359 20340 1468 1976 11386 14012
"220151_at" 9928 1240 8469 3960 21657 3415
"220152_at" 5776 166 8205 8628 1164 21466
"220153_at" 304 20262 395 21453 20110 15790
"220154_at" 1559 22033 4367 237 4437 1344
"220155_s_at" 18858 3395 13750 21456 15203 20156
"220156_at" 8941 7142 8736 10649 6800 8558
"220157_x_at" 21279 2993 5827 16648 3088 3479
"220158_at" 7810 9632 11169 8980 8590 6392
"220159_at" 4040 20612 20319 1589 15639 13203
"220160_s_at" 20966 15579 19516 20860 4192 20428
"220161_s_at" 7567 15602 14367 4998 13139 16495
"220162_s_at" 15440 8808 13124 9029 2311 11502
"220163_s_at" 8179 873 18308 18 11164 141
"220164_s_at" 2263 7804 12608 10405 10774 6368
"220165_at" 19379 12663 20091 20066 2416 21616
"220166_at" 14363 20998 1628 5160 21161 2323
"220167_s_at" 8196 19729 16658 15230 11148 1068
"220168_at" 1907 3520 3058 4932 17298 1388
"220169_at" 1641 7631 3417 19605 8015 7274
"220170_at" 10343 8792 9889 10613 8903 5587
"220171_x_at" 19987 20119 5081 12245 20363 17404
"220172_at" 96 14389 17730 2415 18814 17165
"220173_at" 14804 20163 20364 13683 13228 11281
"220174_at" 17394 413 1480 20750 1688 1810
"220175_s_at" 289 2484 1228 21489 21175 21163
"220176_at" 16929 14639 4717 13013 18656 18448
"220177_s_at" 18585 17753 8873 21324 1152 21711
"220178_at" 18963 10749 1351 2250 1586 2003
"220179_at" 6435 5506 11392 7611 5887 9819
"220180_at" 5352 15386 14527 1137 1421 3340
"220181_x_at" 18169 2363 6662 21457 14051 2739
"220182_at" 13546 2208 16064 2504 2480 2341
"220183_s_at" 2837 3925 18834 2664 4882 5407
"220184_at" 6364 8858 13125 10983 8670 20151
"220185_at" 7860 5968 8877 10141 8845 9659
"220186_s_at" 279 18809 1124 3765 971 138
"220187_at" 12919 21767 16335 18705 1770 1119
"220188_at" 6691 16827 11795 11038 10950 1232
"220189_s_at" 19227 12746 16393 16536 16780 17216
"220190_s_at" 5873 5660 10760 6560 5427 6351
"220191_at" 8664 5115 11019 9069 5353 7775
"220192_x_at" 8038 10103 21563 14469 2089 16031
"220193_at" 18599 21224 7377 82 8936 2668
"220194_at" 7060 9097 10293 9987 9617 5890
"220195_at" 13719 18863 2278 1836 11347 19879
"220196_at" 6970 6390 11236 9153 10250 6496
"220197_at" 8327 3707 19690 418 2617 179
"220198_s_at" 13692 18883 21326 11323 21515 21631
"220199_s_at" 3539 16716 17737 12328 19380 15420
"220200_s_at" 2279 10258 18020 19998 21756 19767
"220201_at" 20085 13584 20847 19157 13083 13136
"220202_s_at" 14895 13418 1972 20912 18628 13635
"220203_at" 6769 9381 12509 9851 5804 9775
"220204_s_at" 7268 4188 12783 9199 5277 6365
"220205_at" 7807 11090 20289 8335 17180 21013
"220206_at" 19167 12378 15852 13528 16266 14445
"220207_at" 6216 2342 21657 20663 15332 1058
"220208_at" 11451 1375 12498 8674 1516 20192
"220209_at" 7657 7719 8467 7149 5180 7651
"220210_at" 20510 1053 13997 20683 1664 9562
"220211_at" 2667 4007 10477 10088 8714 9408
"220212_s_at" 19612 18228 21231 18606 2467 16847
"220213_at" 5068 4878 1473 7308 1746 4278
"220214_at" 17437 6855 18773 2912 8364 5607
"220215_at" 13448 19461 3603 12717 20553 12772
"220216_at" 22131 21948 764 1560 17580 4077
"220217_x_at" 5600 11015 22088 13259 3439 2500
"220218_at" 8128 8469 12870 7835 9195 8507
"220219_s_at" 15821 2691 18956 1474 2148 22260
"220220_at" 10234 4078 5394 5348 7852 6654
"220221_at" 1400 21351 20985 19413 22131 2438
"220222_at" 5709 7384 13686 6199 8176 9572
"220223_at" 14258 21425 21272 20711 11188 1250
"220224_at" 4986 6055 9263 8806 7669 9547
"220225_at" 6062 12462 10436 11345 13890 18340
"220226_at" 11727 5022 11877 6109 9223 9612
"220227_at" 11721 6358 13666 7778 9672 7594
"220228_at" 5694 8510 12756 172 11566 7847
"220229_s_at" 3823 20394 21710 20917 15970 618
"220230_s_at" 17495 4627 22127 21062 8514 7488
"220231_at" 7330 19251 14193 2174 925 4235
"220232_at" 22043 18021 22241 16505 18469 14527
"220233_at" 9189 13751 12427 9473 4062 18909
"220234_at" 1984 1550 16510 13638 6224 8136
"220235_s_at" 14841 12820 17184 18607 19626 14534
"220236_at" 21519 20156 19918 21691 740 1870
"220237_at" 743 21300 3412 20131 20453 1637
"220238_s_at" 16495 15699 17417 15079 21126 20215
"220239_at" 15735 13299 15480 5772 4088 20109
"220240_s_at" 16809 3956 7747 4882 15646 18686
"220241_at" 19094 18383 20223 15365 18903 17784
"220242_x_at" 15747 9810 16898 4565 3020 21540
"220243_at" 12823 13043 1687 21230 13325 4000
"220244_at" 11324 17935 4010 1736 3660 10241
"220245_at" 9641 21569 17609 18951 11097 5056
"220246_at" 5819 21245 8670 1278 13356 17603
"220247_at" 5729 8737 11887 10418 10770 2156
"220248_x_at" 19140 14814 16633 5066 12981 13545
"220249_at" 11746 4292 12600 823 6703 8537
"220250_at" 100 1841 22166 2459 22211 19304
"220251_at" 4844 2971 3461 4210 21665 21432
"220252_x_at" 15742 6009 801 3401 17743 10567
"220253_s_at" 18188 21558 14837 12350 21062 18182
"220254_at" 1224 1443 14545 18518 18819 971
"220255_at" 20766 17683 20991 4702 21288 11645
"220256_s_at" 17992 6534 83 7085 11019 20671
"220257_x_at" 20009 8066 176 20648 5958 76
"220258_s_at" 618 14583 3769 5444 19467 16029
"220259_at" 7517 981 8697 9589 6486 6566
"220260_at" 3799 14446 3667 3104 18935 11444
"220261_s_at" 14775 2516 18443 19188 3450 19014
"220262_s_at" 6705 229 2147 22051 17793 18723
"220263_at" 11161 8668 10682 8366 10012 9115
"220264_s_at" 955 16127 5687 15698 18783 3860
"220265_at" 111 21915 2075 21251 2705 18954
"220266_s_at" 5058 17893 14274 2332 4899 18003
"220267_at" 17075 20122 13008 8973 289 21676
"220268_at" 125 19202 16742 7975 17960 20855
"220269_at" 5131 9128 11873 9835 454 7723
"220270_at" 11831 37 10998 10448 7704 13406
"220271_x_at" 12310 6168 5641 9786 11082 2857
"220272_at" 22085 1956 16663 18339 9300 14199
"220273_at" 9080 5463 13014 5910 7071 4559
"220274_at" 18095 367 12933 8959 5948 9095
"220275_at" 11423 22093 664 599 21134 17628
"220276_at" 5533 6445 11123 10288 9916 8141
"220277_at" 19739 22159 14134 519 20285 442
"220278_at" 8883 9083 1291 19407 9254 7735
"220279_at" 8571 8704 12337 8519 9210 7551
"220280_s_at" 15118 7688 2710 10570 8672 5086
"220281_at" 10140 9320 8000 8523 8545 8557
"220282_at" 6155 9371 11747 9132 1902 6015
"220283_at" 11115 6526 656 2646 10655 8920
"220284_at" 5915 9153 8171 9638 10029 5525
"220285_at" 16460 17398 5233 910 16383 18951
"220286_at" 10621 7024 11214 7158 5295 9945
"220287_at" 10982 2747 11728 888 2186 20098
"220288_at" 21390 2994 19467 3896 568 20997
"220289_s_at" 8042 7356 7472 16480 6978 10106
"220290_at" 20501 21678 21649 1737 360 5025
"220291_at" 11193 7292 19855 9114 2850 835
"220292_at" 20639 9700 21610 12403 21840 16992
"220293_at" 11160 9916 10980 8615 8708 6884
"220294_at" 9598 5540 12789 8689 7342 5465
"220295_x_at" 1223 16852 17605 14207 21767 20533
"220296_at" 5541 353 16222 1513 22213 22193
"220297_at" 21817 15374 7803 13160 16970 20321
"220298_s_at" 8767 9169 9928 605 10500 6838
"220299_at" 9348 5795 21226 20998 10596 10147
"220300_at" 5534 475 9448 10135 852 535
"220301_at" 9723 9438 8918 9013 10271 8546
"220302_at" 4093 5119 14218 13783 245 19159
"220303_at" 8123 7238 8924 9467 10976 10482
"220304_s_at" 8336 20159 49 218 3081 1336
"220305_at" 3879 18919 1762 18846 19796 20592
"220306_at" 17392 22009 21218 6390 12209 9312
"220307_at" 20993 8859 10771 9164 9996 7357
"220308_at" 9972 417 2083 3032 437 29
"220309_at" 11347 2549 7830 512 6876 9903
"220310_at" 5112 7235 10419 10314 5200 6416
"220311_at" 21932 2059 18026 14934 12556 20187
"220312_at" 5749 6908 8417 580 6420 7725
"220313_at" 6046 5164 8624 7273 9678 1864
"220314_at" 10532 7131 11440 11199 8327 4897
"220315_at" 3784 20590 18351 7108 20622 7346
"220316_at" 3082 1302 13636 1027 4326 10136
"220317_at" 8768 4533 11219 9892 5635 6435
"220318_at" 11884 20949 18810 2360 16708 13348
"220319_s_at" 14465 14029 1394 21337 16629 7032
"220320_at" 19773 7502 4965 7115 175 1374
"220321_s_at" 12504 19806 1847 15494 17711 21539
"220322_at" 10954 1163 17240 14586 10556 17127
"220323_at" 843 14834 70 9702 7782 1054
"220324_at" 9673 18709 20284 4190 239 11395
"220325_at" 11175 715 236 548 8043 12190
"220326_s_at" 20687 7169 11353 13779 5613 6051
"220327_at" 10645 1097 18928 18993 8082 4795
"220328_at" 19871 21896 20861 21885 22161 1112
"220329_s_at" 4850 15076 1920 3472 14427 13767
"220330_s_at" 18227 1263 20613 17411 20973 5107
"220331_at" 10149 4474 9737 9641 5243 8096
"220332_at" 10180 7327 11674 6991 7193 6004
"220333_at" 11146 6148 21900 21325 3668 9831
"220334_at" 8599 21895 20171 22195 2905 18643
"220335_x_at" 21266 2938 7286 21580 22133 90
"220336_s_at" 17763 9482 21268 10325 5883 8998
"220337_at" 10956 9073 11869 9652 5813 10631
"220338_at" 793 1286 17916 17057 22270 21752
"220339_s_at" 5405 8849 9028 9165 18432 20932
"220340_at" 10423 11321 20719 86 6493 20019
"220341_s_at" 17180 19514 681 303 15578 21982
"220342_x_at" 16250 18343 20625 4982 2372 14693
"220343_at" 9257 12778 10652 10384 10991 9474
"220344_at" 11274 7229 11888 8265 10806 9843
"220345_at" 11149 5767 10252 6689 8252 2506
"220346_at" 1467 3415 1690 17866 2163 21791
"220347_at" 9846 3922 13049 12562 10415 8900
"220348_at" 19652 292 13779 21627 1625 1964
"220349_s_at" 13035 1633 1849 17006 18581 5163
"220350_at" 20450 15352 13464 16 918 21559
"220351_at" 7131 2441 8085 10558 7376 8613
"220352_x_at" 20407 21005 21857 20853 18120 3555
"220353_at" 16108 9928 2842 1295 4237 1266
"220354_at" 5563 20013 948 2405 3533 16733
"220355_s_at" 16891 2847 3982 13907 18031 18075
"220356_at" 8545 7135 12549 9401 6797 5976
"220357_s_at" 6501 13112 4859 5419 2454 19890
"220358_at" 3094 7383 17205 4893 5310 20856
"220359_s_at" 10382 8977 11338 6010 9719 5878
"220360_at" 18359 20516 13708 12208 17941 1120
"220361_at" 10300 4913 8027 7429 8575 7520
"220362_at" 15459 8934 1178 19067 7965 2066
"220363_s_at" 14070 16650 21877 15641 13736 20607
"220364_at" 7671 13065 11358 5201 7969 662
"220365_at" 5158 8924 13664 6596 5413 253
"220366_at" 707 965 412 5113 20569 20198
"220367_s_at" 19200 15749 15511 15856 16020 17300
"220368_s_at" 17459 19593 19574 14323 19818 17189
"220369_at" 2862 21949 21420 13905 19442 19600
"220370_s_at" 957 15112 17708 2188 11673 12396
"220371_s_at" 18798 3375 6626 18391 772 20512
"220372_at" 2484 16370 21654 3167 21949 19704
"220373_at" 9812 7009 11971 7828 10971 8182
"220374_at" 17851 1210 18820 3710 18519 20432
"220375_s_at" 22095 15902 22109 15156 21994 2058
"220376_at" 10166 4080 8406 5984 6965 7474
"220377_at" 9729 19937 11379 8663 11318 6092
"220378_at" 11102 9540 730 12341 502 11454
"220379_at" 10714 18440 238 205 11268 60
"220380_at" 7635 186 2293 2122 9490 590
"220381_at" 6573 7690 3329 18434 10268 7848
"220382_s_at" 7659 4515 12499 772 8673 7960
"220383_at" 10397 9046 9898 9707 10622 7595
"220384_at" 21651 9427 11008 5370 7694 10585
"220385_at" 10083 5392 9086 8833 9192 7319
"220386_s_at" 16805 14186 21519 2398 20645 5341
"220387_s_at" 226 13175 3528 21097 11814 18877
"220388_at" 809 1214 3813 3019 10615 10263
"220389_at" 11292 197 732 10639 9883 9707
"220390_at" 8602 343 1168 11230 16821 595
"220391_at" 887 16336 16769 21980 22232 20673
"220392_at" 5489 7768 14921 1323 2031 9162
"220393_at" 7654 5012 1173 3495 7399 9952
"220394_at" 8187 4320 13507 9200 1748 10508
"220395_at" 99 1045 19653 137 14837 57
"220396_at" 6627 8157 9810 10524 335 6096
"220397_at" 15709 10163 3777 1890 18100 20424
"220398_at" 6538 1308 17725 10 811 2389
"220399_at" 3141 21594 305 197 15699 11513
"220400_at" 7838 14934 9150 7180 1642 21692
"220401_at" 3004 3732 15014 19455 4895 113
"220402_at" 435 8707 9751 674 5562 4059
"220403_s_at" 10877 7588 8413 11015 9901 1125
"220404_at" 6254 4235 68 6817 8190 8830
"220405_at" 6285 255 20375 17517 4399 21660
"220406_at" 8589 8284 2242 2031 11116 8581
"220407_s_at" 10970 17804 6464 3292 20977 4450
"220408_x_at" 18677 3208 16399 18867 15314 21343
"220409_at" 1187 690 16969 537 13859 20886
"220410_s_at" 14951 18792 21006 21809 21709 18943
"220411_x_at" 17680 21808 16714 12273 21136 18362
"220412_x_at" 9891 7389 10275 7787 8910 8487
"220413_at" 8099 2951 16690 8522 8777 10749
"220414_at" 9773 17785 9856 7421 2155 21365
"220415_at" 11039 5076 10121 10822 7738 8318
"220416_at" 3503 5882 11104 10723 7692 10348
"220417_s_at" 1746 3051 7540 19562 12362 19307
"220418_at" 8995 4037 8527 5942 5421 5516
"220419_s_at" 4324 11961 7475 15333 11731 12285
"220420_at" 10463 7203 8336 7086 8314 2044
"220421_at" 5721 5246 12798 9340 11112 5720
"220422_at" 11414 8926 5648 6837 9250 7819
"220423_at" 8227 6464 10346 8022 7095 7300
"220424_at" 6014 8698 19756 365 704 131
"220425_x_at" 11341 5070 9218 8573 10801 5554
"220426_at" 8640 7756 10963 3213 1233 10429
"220427_at" 5416 5718 300 11262 14267 13298
"220428_at" 11291 2582 9735 1592 9769 3153
"220429_at" 10107 7875 10122 2804 4722 506
"220430_at" 9239 8322 11769 6591 1695 6147
"220431_at" 11617 9160 11528 6079 5288 620
"220432_s_at" 10497 8397 21921 3058 5913 909
"220433_at" 11020 8135 8418 8866 5706 5817
"220434_at" 19824 17592 20027 21409 1118 552
"220435_at" 7358 9565 7119 7994 8495 19598
"220436_at" 7236 9105 16494 2596 6500 928
"220437_at" 5097 7440 13385 8223 8358 8916
"220438_at" 16692 20741 20062 18522 2964 538
"220439_at" 21920 3768 20137 12300 8045 20573
"220440_at" 7607 8429 7965 9859 9259 10100
"220441_at" 9803 13492 14346 20870 21097 18812
"220442_at" 6709 22035 21805 2657 22150 20103
"220443_s_at" 9126 16938 9801 8784 397 5383
"220444_at" 1728 20571 21650 4236 17702 13163
"220445_s_at" 8088 7574 9272 10358 2356 13887
"220446_s_at" 18037 13782 15468 1827 5432 7649
"220447_at" 8706 5659 11335 8778 8601 7432
"220448_at" 6581 1788 13262 8642 21037 22013
"220449_at" 8607 261 11960 4540 880 103
"220450_at" 7666 7185 10767 9574 5757 6583
"220451_s_at" 12110 3171 21454 670 161 606
"220452_x_at" 1043 17712 20395 13634 1865 15463
"220453_at" 20756 103 18961 682 8088 22140
"220454_s_at" 11519 20142 8980 11057 148 126
"220455_at" 6731 7053 11898 8303 5447 8806
"220456_at" 3729 9450 20549 18898 1572 415
"220457_at" 5508 8151 10724 6430 8938 5501
"220458_at" 19802 21444 1463 15872 4297 17289
"220459_at" 17943 15845 7366 2428 13854 17590
"220460_at" 21773 11631 13658 1356 6642 18746
"220461_at" 8675 4866 4249 6586 7559 8726
"220462_at" 6918 5104 2683 5411 7849 10110
"220463_at" 6522 6837 10150 935 18078 8211
"220464_at" 11205 670 12194 2059 14060 13879
"220465_at" 20635 22133 21750 20015 2216 3904
"220466_at" 18997 11065 15973 11560 11826 19280
"220467_at" 17633 22203 7423 4364 18133 1519
"220468_at" 5622 4993 20030 14984 10043 9059
"220469_at" 3070 6564 13156 111 8184 417
"220470_at" 535 10 21709 1876 2913 744
"220471_s_at" 8258 6002 9026 6155 10503 6196
"220472_at" 622 4164 8425 7545 8048 9301
"220473_s_at" 1470 21030 22070 16385 14033 897
"220474_at" 4965 21080 21993 20443 17731 2920
"220475_at" 11178 17428 13645 6053 10024 8417
"220476_s_at" 810 22008 64 7895 19968 6493
"220477_s_at" 16012 10821 19872 3106 4781 19000
"220478_at" 6861 8833 12432 6835 9015 9131
"220479_at" 8855 6673 8589 9611 7374 10246
"220480_at" 8559 4667 9704 7752 7273 5471
"220481_at" 1990 4492 9108 16853 1049 11597
"220482_s_at" 12567 22045 19792 22025 15874 1199
"220483_s_at" 20563 2479 14766 1587 4234 19838
"220484_at" 10705 19369 21845 647 1966 20907
"220485_s_at" 10285 7601 9603 7119 6227 9890
"220486_x_at" 2035 16425 2831 3231 11504 13645
"220487_at" 4977 7612 11600 6431 7067 5573
"220488_s_at" 591 3148 5518 21651 19670 13996
"220489_s_at" 9121 4911 9733 9168 21106 11292
"220490_at" 7457 8891 10251 11008 11947 17040
"220491_at" 394 16878 3491 17446 22145 1553
"220492_s_at" 6477 5384 8874 10049 10248 10595
"220493_at" 12136 616 370 15721 1300 10684
"220494_s_at" 18660 22214 20943 2725 19802 3927
"220495_s_at" 4336 16736 14559 5675 18200 14972
"220496_at" 5156 8002 8324 8394 9767 6445
"220497_at" 5626 14904 19229 17297 8020 10180
