"inst_826" "inst_942" "inst_3098" "inst_5416" "inst_6315" "inst_6475"
"221685_s_at" 16486 20773 15198 5904 1836 15954
"221686_s_at" 2464 3550 19669 4562 21871 2393
"221687_s_at" 10685 1380 9869 6350 17607 11431
"221688_s_at" 20093 21144 15853 8906 3617 15599
"221689_s_at" 4595 5617 20108 10070 18748 20431
"221690_s_at" 8705 10348 9149 12579 12458 11281
"221691_x_at" 4180 16174 10927 9742 20246 16879
"221692_s_at" 20242 4821 18039 19238 7373 5636
"221693_s_at" 20597 16995 12922 7024 19846 2445
"221695_s_at" 2055 22079 19606 2703 19223 21840
"221696_s_at" 1079 345 21022 21762 7977 22052
"221697_at" 9373 13364 8462 11932 17122 14190
"221698_s_at" 11835 8089 16224 1002 14354 14683
"221699_s_at" 18506 18068 14137 4991 7052 20351
"221700_s_at" 16254 5637 11237 19163 9721 7896
"221701_s_at" 10960 9861 827 19073 15659 20520
"221702_s_at" 19380 4121 20425 7223 9993 18995
"221703_at" 20420 21618 17624 7665 1191 22036
"221704_s_at" 3572 6177 18491 17758 18036 16136
"221705_s_at" 3414 6368 21048 10836 21251 8035
"221706_s_at" 14597 1820 11065 840 4949 5268
"221707_s_at" 1343 15621 1067 730 21356 2437
"221708_s_at" 14991 18259 2011 20720 6142 18208
"221709_s_at" 19062 2629 15290 8648 3567 19848
"221710_x_at" 16290 735 21999 2708 20738 451
"221711_s_at" 19800 1880 19731 8875 9255 4421
"221712_s_at" 18447 16328 11804 8276 6253 17117
"221713_s_at" 21149 5279 238 8199 19020 5967
"221714_s_at" 11435 11750 11763 14483 17283 9660
"221715_at" 7618 14336 9995 19135 15850 10381
"221716_s_at" 3986 11806 446 1211 483 19736
"221717_at" 7175 11780 5179 14536 14497 17862
"221718_s_at" 14722 19762 13491 18473 21431 6986
"221719_s_at" 9665 9469 5189 13826 13806 12888
"221720_s_at" 6510 10786 9442 7059 16363 10584
"221721_s_at" 9342 8476 6121 13213 13551 10068
"221722_x_at" 8622 10197 7742 12810 15028 11404
"221723_s_at" 7035 13568 9663 15685 10730 1079
"221724_s_at" 11184 8941 21834 15 18951 719
"221725_at" 2418 3436 12249 8858 3343 19004
"221726_at" 15879 5856 14437 7884 6921 15223
"221727_at" 2950 18362 16252 3499 18714 15799
"221728_x_at" 8465 7793 5164 400 13683 8905
"221729_at" 5207 12237 10236 479 8312 725
"221730_at" 9261 12839 6394 5161 5536 19593
"221731_x_at" 11476 12955 12423 815 4071 9626
"221732_at" 18172 6096 16334 10313 6678 7024
"221733_s_at" 13703 19810 2403 6552 8081 2548
"221734_at" 2526 5789 12138 18174 18762 5099
"221735_at" 20730 3048 14007 20031 1433 2913
"221736_at" 15247 5357 12457 7086 10175 17720
"221737_at" 1176 18989 21940 20380 19930 4955
"221738_at" 22170 1873 21344 7907 1846 7773
"221739_at" 19957 16358 14683 6113 6007 1997
"221740_x_at" 18198 20900 12312 20249 10757 2696
"221741_s_at" 3217 16229 13154 10629 9509 6626
"221742_at" 21136 5508 3440 2936 3297 17082
"221743_at" 4014 4791 18654 5942 8914 15993
"221744_at" 19171 3824 18081 1886 18660 4558
"221745_at" 19151 21651 2711 21348 20322 1594
"221746_at" 3121 1319 2297 6058 9609 20956
"221747_at" 6302 6680 1743 1453 21316 7795
"221748_s_at" 6793 4176 14833 4874 21900 10871
"221749_at" 15306 6512 15765 5102 2433 17494
"221750_at" 522 656 12051 2541 4568 4517
"221751_at" 1673 4867 14293 5516 10168 17507
"221752_at" 16995 19819 14328 7367 19522 14367
"221753_at" 18791 17271 3791 5845 19156 19817
"221754_s_at" 21520 720 935 8732 2307 4998
"221755_at" 20039 12468 21159 8492 8905 19750
"221756_at" 651 4352 18520 1801 20353 1069
"221757_at" 12113 15250 21218 3965 1751 392
"221758_at" 22263 19350 13088 1008 674 14921
"221759_at" 325 748 1287 20183 20473 22002
"221760_at" 3645 18850 20802 4421 18857 20610
"221761_at" 14221 20654 18347 5791 1859 7615
"221762_s_at" 1702 16957 2824 2336 20100 6051
"221763_at" 1370 3318 13814 9461 3828 21099
"221764_at" 21643 19021 13654 1890 21992 6477
"221765_at" 21608 20228 12517 5543 471 2835
"221766_s_at" 16795 5349 14719 10376 9759 15748
"221767_x_at" 20683 272 18717 18697 21235 2840
"221768_at" 20707 2837 16069 1828 20105 18222
"221769_at" 883 17866 3792 20433 13734 21406
"221770_at" 19311 20156 14851 6365 7438 19371
"221771_s_at" 17710 6886 18353 10308 8044 17307
"221772_s_at" 4691 1720 19898 8825 3968 7555
"221773_at" 18738 1777 15631 7979 3669 19158
"221774_x_at" 21038 17720 15399 19985 18813 2703
"221775_x_at" 5012 17014 3351 17188 18672 14853
"221776_s_at" 17780 5404 17732 17607 1401 16956
"221777_at" 3803 2291 13126 9153 9587 5608
"221778_at" 3269 915 15390 19700 18956 21543
"221779_at" 1328 4370 921 2354 10838 4803
"221780_s_at" 14301 6427 14557 8284 6996 4781
"221781_s_at" 21131 19941 14638 7663 3928 18397
"221782_at" 3881 16057 11082 8188 1309 7754
"221783_at" 4833 4978 20652 20971 424 14477
"221784_at" 1529 15421 6210 338 16115 2976
"221785_at" 14836 1109 1517 20984 1142 19432
"221786_at" 18190 21453 17584 3744 2360 18564
"221787_at" 18672 17526 17102 6045 4438 20277
"221788_at" 17848 1450 18218 2392 19107 7606
"221789_x_at" 16449 867 21894 1606 16168 17060
"221790_s_at" 16891 19627 12440 3034 2842 15369
"221791_s_at" 2556 16511 2262 12857 9922 9973
"221792_at" 10035 9597 50 19759 14763 4324
"221793_at" 12575 8930 4984 20352 12991 8492
"221794_at" 4992 21108 3730 5561 1331 14905
"221795_at" 2699 7690 9125 16817 6554 21556
"221796_at" 12529 7525 6250 17064 11643 9341
"221797_at" 3772 4250 2029 3100 1434 3177
"221798_x_at" 8285 6100 5888 12754 18497 9885
"221799_at" 16669 2130 18472 5428 9611 2009
"221800_s_at" 18499 2229 2600 7554 21820 15112
"221801_x_at" 5654 7974 5121 16290 5677 8888
"221802_s_at" 14699 3974 20174 6565 2614 17994
"221803_s_at" 16345 21222 15965 3683 2960 16508
"221804_s_at" 3569 4098 14501 4860 9561 19135
"221805_at" 5343 14736 5270 14617 7702 13479
"221806_s_at" 5059 3933 13176 1882 9213 7730
"221807_s_at" 20325 519 1501 21878 128 110
"221808_at" 4262 20199 14525 5819 4157 19401
"221809_at" 3784 16454 12438 18634 22170 5263
"221810_at" 22090 19906 9466 2071 3272 900
"221811_at" 7952 12610 661 16852 15626 11432
"221812_at" 1656 21685 13463 20904 10385 15818
"221813_at" 20348 3859 12478 1143 21556 19067
"221814_at" 784 9997 14425 16680 16377 8934
"221815_at" 1838 1150 1498 6667 7347 2676
"221816_s_at" 19683 2661 20231 19420 2959 17033
"221817_at" 19934 2202 18145 18321 6218 3339
"221818_at" 2734 16972 2096 9986 19831 6892
"221819_at" 22220 22221 18043 1184 468 21961
"221820_s_at" 14078 3927 21772 17921 18925 19726
"221821_s_at" 19058 17554 14821 7212 6920 15425
"221822_at" 20842 6768 13687 6774 2180 1454
"221823_at" 18424 18929 10950 5515 4045 18619
"221824_s_at" 14454 1026 19276 8853 624 20405
"221825_at" 19445 4242 17912 2878 10473 5228
"221826_at" 16987 6116 19006 19217 9379 17298
"221827_at" 2902 3930 19178 18439 5213 5354
"221828_s_at" 7850 9927 8147 12171 17635 12279
"221829_s_at" 19231 3676 15618 6936 9934 7748
"221830_at" 15683 6855 17421 8670 18046 17209
"221831_at" 19481 5453 12358 167 20184 4944
"221832_s_at" 14354 294 14753 8527 18425 18141
"221833_at" 573 3324 13392 22162 19280 18981
"221834_at" 1745 1058 12654 4110 9301 21695
"221835_at" 10762 14691 6213 14619 16280 9510
"221836_s_at" 17955 117 21559 5700 5409 1098
"221837_at" 1468 6673 2227 19907 11038 2370
"221838_at" 1080 145 10181 2050 1120 2348
"221839_s_at" 2264 16773 2065 3003 1639 15856
"221840_at" 1451 1941 12078 7499 3446 22194
"221841_s_at" 16181 18837 3616 18222 3839 20594
"221842_s_at" 14431 17496 16220 17491 9545 4137
"221843_s_at" 19093 5108 2686 3887 7829 16645
"221844_x_at" 16775 6466 12652 7279 8041 4744
"221845_s_at" 19632 17611 14976 20245 2157 19852
"221846_s_at" 15107 1343 4900 1769 21912 695
"221847_at" 21287 19781 17660 7201 5901 17712
"221848_at" 14440 2910 14673 7222 20075 1555
"221849_s_at" 15367 4390 10970 3312 10508 1564
"221850_x_at" 4881 3252 16588 19155 4490 6068
"221851_at" 3048 402 76 9877 16695 15450
"221852_at" 1006 14221 10126 14344 16105 18828
"221853_s_at" 14887 5132 13307 5808 9279 17406
"221854_at" 5813 7004 5889 15821 9160 17364
"221855_at" 19405 20210 18763 17629 10365 5007
"221856_s_at" 14773 1954 20250 20451 14423 6533
"221857_s_at" 11810 2047 513 4283 22003 20645
"221858_at" 2390 21047 4942 10885 335 1112
"221859_at" 2301 11714 5389 15476 11208 814
"221860_at" 3104 3092 17921 9626 4138 19925
"221861_at" 14227 6825 21798 18319 9973 20622
"221862_at" 11431 15460 10326 3422 810 21933
"221863_at" 7870 7735 7805 15020 13227 2166
"221864_at" 1427 5750 17286 6840 21331 3309
"221865_at" 20812 18925 3596 3524 7486 16233
"221866_at" 7842 8335 885 20909 22139 484
"221867_at" 1799 347 20743 407 21463 6778
"221868_at" 1231 6325 12606 20586 15511 20085
"221869_at" 16626 1732 22117 19095 21397 4779
"221870_at" 2503 11060 7301 16062 12821 10857
"221871_s_at" 1321 21647 11339 8160 5537 21574
"221872_at" 8825 7629 5123 12762 13301 9894
"221873_at" 18556 1462 16939 5203 2240 6863
"221874_at" 10215 9801 4412 13335 17260 8685
"221875_x_at" 2198 3408 11114 20574 9594 2904
"221876_at" 688 4537 2332 21163 3875 20251
"221877_at" 16125 3881 21336 18026 19783 17850
"221878_at" 19174 17481 13616 22190 6674 18193
"221879_at" 19091 17030 3643 19568 8270 6898
"221880_s_at" 22156 3983 8813 19137 7628 14469
"221881_s_at" 15421 21469 17518 2814 21490 17291
"221882_s_at" 18749 4117 11465 6933 132 16550
"221883_at" 1199 21640 11739 2066 494 16810
"221884_at" 2200 3866 5784 8600 18901 20973
"221885_at" 8545 10715 5786 11909 40 11333
"221886_at" 11716 10447 8953 14751 6902 8243
"221887_s_at" 6792 7959 6877 54 8883 1055
"221888_at" 19820 5583 15986 21568 21287 2101
"221889_at" 15429 21370 22047 5792 159 20732
"221890_at" 18567 21127 20283 17282 3548 4685
"221891_x_at" 14517 5914 3688 18394 10754 16007
"221892_at" 8091 8751 2745 4977 22221 18637
"221893_s_at" 18640 3986 11371 4761 10768 8031
"221894_at" 20472 334 7470 910 8615 1826
"221895_at" 617 6016 19517 20204 2944 5372
"221896_s_at" 15572 20488 17416 1722 5291 20757
"221897_at" 19912 1978 14246 7708 568 19161
"221898_at" 10904 9164 21373 14787 12447 12687
"221899_at" 4862 16052 14116 7219 4250 18500
"221900_at" 9911 15093 7694 14470 15008 10467
"221901_at" 9894 10192 5935 11314 1512 9488
"221902_at" 15690 18552 8533 4981 8710 21599
"221903_s_at" 1132 21574 20346 3333 4868 21968
"221904_at" 7954 5389 293 21423 6586 4988
"221905_at" 5822 13733 14595 14168 592 19025
"221906_at" 2268 2108 10246 7457 6320 22113
"221907_at" 749 6338 13968 2632 7822 22262
"221908_at" 21037 409 7376 6074 1982 18811
"221909_at" 15149 1151 4145 21039 9972 2048
"221910_at" 10435 15721 6450 11263 15024 11898
"221911_at" 10847 10311 11628 12728 18291 10069
"221912_s_at" 21406 18710 3899 21063 13686 18313
"221913_at" 16989 6467 19865 19933 9701 1497
"221914_at" 13291 14864 5311 13633 14194 8228
"221915_s_at" 20496 4223 17764 19686 2744 5043
"221916_at" 13838 15301 5037 13010 7808 2087
"221917_s_at" 14407 19516 21228 20266 4204 4898
"221918_at" 21229 4764 14722 1761 18902 19265
"221919_at" 3891 16485 18691 2339 5937 7725
"221920_s_at" 3606 4872 3793 3877 741 6421
"221921_s_at" 3327 12933 4827 13192 1627 13665
"221922_at" 20909 18712 20034 3254 2617 15727
"221923_s_at" 16880 16470 14639 18672 9039 7848
"221924_at" 12343 12364 142 13087 9962 9543
"221925_s_at" 21371 21577 14416 3770 2128 21253
"221926_s_at" 9582 3726 5915 9217 511 11597
"221927_s_at" 17250 2655 15484 5581 19061 2854
"221928_at" 6754 9159 217 19930 1569 20939
"221929_at" 5383 8398 9656 2624 5909 20559
"221930_at" 7950 10574 4109 13839 11738 11756
"221931_s_at" 3422 4613 15999 9756 3786 17789
"221932_s_at" 3059 6086 11030 18936 8310 19670
"221933_at" 11291 7709 3832 14306 13748 13731
"221934_s_at" 2536 5119 18442 7481 5162 14461
"221935_s_at" 18832 20557 3711 9052 2881 14834
"221936_x_at" 14022 10888 6304 1235 19807 16647
"221937_at" 4072 21763 12794 18373 18770 18777
"221938_x_at" 20761 822 3067 6467 9020 1723
"221939_at" 16415 6183 1064 10425 21612 5015
"221940_at" 1381 20606 1847 17994 6334 838
"221941_at" 17819 20686 15698 20080 21304 20343
"221942_s_at" 6490 15073 7425 16978 6520 9157
"221943_x_at" 3389 6789 1210 6214 6533 6847
"221944_at" 5017 516 19391 19623 17961 639
"221945_at" 1266 141 3432 335 125 17384
"221946_at" 1908 4785 4718 8399 21138 19425
"221947_at" 10598 13933 19172 11 599 21333
"221948_s_at" 8601 9291 7171 11976 13554 10018
"221949_at" 1120 9851 22078 19909 4842 1524
"221950_at" 9984 10842 6739 15927 13415 9632
"221951_at" 2605 19257 20493 3545 6286 1462
"221952_x_at" 4311 16256 14361 9871 7354 14383
"221953_s_at" 21267 304 3371 10932 3376 7261
"221954_at" 1885 20494 15483 3764 20968 3778
"221955_at" 9226 15304 9634 14911 12016 11062
"221956_at" 4496 8800 7079 14038 16441 10246
"221957_at" 18136 4194 10636 4973 10002 16902
"221958_s_at" 9497 10036 1034 17185 2559 22210
"221959_at" 266 9832 6453 21054 79 4557
"221960_s_at" 1700 19546 15441 7101 3429 4397
"221961_at" 18988 4351 13432 18400 18254 22076
"221962_s_at" 4542 17495 17369 4743 6912 6379
"221963_x_at" 2212 18098 11136 8845 1387 2176
"221964_at" 5101 1092 15548 10439 21978 20587
"221965_at" 19181 5774 20678 20824 18240 16812
"221966_at" 17232 14875 18994 158 22242 569
"221967_at" 16023 11053 14884 20603 20596 827
"221968_s_at" 5882 9679 6922 13180 14192 11100
"221969_at" 11428 9083 10225 19980 16687 4186
"221970_s_at" 19138 20263 14973 6994 5134 16519
"221971_x_at" 21157 2352 15833 17179 18584 2095
"221972_s_at" 14940 1674 12787 17540 1979 5084
"221973_at" 16663 6405 20219 20990 18363 5986
"221974_at" 8720 12999 2817 7992 5552 8135
"221975_s_at" 10831 8496 4529 14413 11446 11172
"221976_s_at" 3117 20771 10241 10798 21851 7133
"221977_at" 9313 14399 7806 20498 11420 3628
"221978_at" 8278 7999 11270 16722 17443 12777
"221979_at" 4131 4672 21828 8511 22135 1628
"221980_at" 7208 10679 2107 14163 4403 11042
"221981_s_at" 20455 1060 21349 18533 16638 21480
"221982_x_at" 17905 1312 22082 1584 5087 16783
"221983_at" 15635 3822 19828 20109 9590 17375
"221984_s_at" 4406 4414 15287 2873 5267 7317
"221985_at" 339 245 20336 8739 2605 2488
"221986_s_at" 160 79 19720 19462 9417 19632
"221987_s_at" 18645 17099 12846 3592 6069 7040
"221988_at" 20957 16481 21247 22211 20649 21219
"221989_at" 18737 2875 15824 8307 10845 4530
"221990_at" 12410 8979 7176 2040 17779 6681
"221991_at" 10047 15805 10200 19458 15772 13824
"221992_at" 21311 1014 188 20501 14369 22208
"221993_s_at" 9449 15167 4338 17570 9637 2279
"221994_at" 9112 390 8689 12208 12751 11227
"221995_s_at" 21928 4224 2865 4971 18451 6469
"221996_s_at" 6167 14869 5056 20679 19910 2286
"221997_s_at" 969 4640 3765 10919 19683 18302
"221998_s_at" 21826 18661 14426 6898 2204 5803
"221999_at" 1716 2716 1303 20656 7076 19321
"222000_at" 4702 5170 3250 5831 3692 14882
"222001_x_at" 806 1995 16268 9958 22011 17208
"222002_at" 1170 13350 9562 14200 16959 3094
"222003_s_at" 19075 19626 4890 36 15056 10274
"222004_s_at" 7098 10772 7307 11092 13432 9261
"222005_s_at" 13770 12887 16454 71 3946 2786
"222006_at" 19512 5634 1677 8532 20605 17961
"222007_s_at" 5378 6971 6464 11509 12383 11475
"222008_at" 8903 9573 8042 4290 13720 10775
"222009_at" 7336 5152 1110 10578 21807 18178
"222010_at" 16093 20111 14266 4258 5323 7866
"222011_s_at" 19699 17949 2708 18075 2464 3693
"222012_at" 6053 9197 891 11773 14447 9290
"222013_x_at" 18418 3266 911 18928 2820 21710
"222014_x_at" 18718 17373 16787 1679 1655 14804
"222015_at" 1628 1280 21038 19323 21857 18069
"222016_s_at" 902 21460 18621 18377 1313 4293
"222017_x_at" 5696 11117 715 16769 13475 10451
"222018_at" 19775 2719 15680 20347 5199 16563
"222019_at" 15284 995 15106 20740 8555 342
"222020_s_at" 9558 10771 795 17038 11574 9287
"222021_x_at" 20099 5362 13686 10451 3732 4335
"222022_at" 10362 13626 8845 16390 16832 12361
"222023_at" 435 11011 579 12544 21033 705
"222024_s_at" 2731 19217 16516 9655 20915 1412
"222025_s_at" 13856 8870 7233 12483 20872 10617
"222026_at" 16402 21885 21055 17754 2621 18650
"222027_at" 21146 5846 18766 4392 6628 3675
"222028_at" 20703 2705 20905 9396 10058 4823
"222029_x_at" 2498 19953 20490 4892 9017 18486
"222030_at" 21794 21054 11208 1957 22260 17185
"222031_at" 19751 977 2498 2507 3717 17458
"222032_s_at" 16136 9436 13342 19722 3602 1796
"222033_s_at" 10012 10659 11593 12269 17 8617
"222034_at" 22134 5098 14612 6664 2733 18268
"222035_s_at" 18154 19945 16715 8801 5547 16134
"222036_s_at" 4700 17182 14999 7414 3516 14437
"222037_at" 18277 20454 11157 20334 21082 876
"222038_s_at" 19794 19670 22200 10810 10804 20643
"222039_at" 19435 3192 20710 8172 10213 15090
"222040_at" 17396 2083 18793 9561 20881 18157
"222041_at" 21790 22245 11034 2248 1131 6607
"222042_x_at" 9849 12014 5221 15535 14618 8178
"222043_at" 3583 6403 2437 4046 18189 21923
"222044_at" 19618 21498 335 9470 3136 3599
"222045_s_at" 3425 4702 22152 4954 1486 18126
"222046_at" 8852 8661 16620 2414 15710 2074
"222047_s_at" 4831 5667 15065 9111 9976 4285
"222048_at" 1574 3586 3398 20358 19066 4776
"222049_s_at" 9530 12599 7692 12175 12128 9820
"222050_at" 16208 10062 17684 21368 20804 423
"222051_s_at" 5867 1457 10299 185 11429 10177
"222052_at" 1041 4437 1121 19797 20083 17156
"222053_at" 5415 6199 9582 11339 12091 9247
"222054_at" 5571 10505 10732 10986 15968 11417
"222055_at" 12418 2023 515 1316 16749 11976
"222056_s_at" 20315 20173 13242 7799 4583 3917
"222057_at" 21118 9471 2329 19370 90 22115
"222058_at" 5349 8259 10894 2566 15220 1286
"222059_at" 10426 12154 5237 16384 11353 10676
"222060_at" 2771 5629 266 17568 4718 16769
"222061_at" 11979 13758 17771 2675 4505 12448
"222062_at" 18187 1633 2730 21464 3238 2579
"222063_s_at" 8303 11840 8051 124 16983 13029
"222064_s_at" 20724 1615 17762 6421 10254 4079
"222065_s_at" 21404 4735 12768 19515 6924 4689
"222066_at" 12607 6759 4682 5715 12022 1448
"222067_x_at" 21833 18875 16789 4833 20820 14568
"222068_s_at" 21538 136 10348 21519 190 1605
"222069_s_at" 10849 13458 4013 12133 16929 13065
"222070_at" 365 20015 12369 4579 8566 7658
"222071_s_at" 6117 8813 21616 2689 14467 1775
"222072_at" 11037 10879 811 13070 210 19880
"222073_at" 8797 7847 10364 8994 16127 8496
"222074_at" 12461 15239 21534 1250 1267 21715
"222075_s_at" 3123 18133 10112 983 17939 17519
"222076_at" 8355 10507 5384 12786 16786 10251
"222077_s_at" 17685 17168 17827 8203 2139 6014
"222078_at" 7715 14627 9913 1448 15821 14075
"222079_at" 12989 10825 11596 14285 2857 2380
"222080_s_at" 3558 8495 6196 19435 17427 13103
"222081_at" 3594 9963 8009 1355 15426 9164
"222082_at" 5578 8973 17723 21833 17977 4037
"222083_at" 12073 14852 5996 15087 13400 8305
"222084_s_at" 11198 13021 4883 11851 11414 11195
"222085_at" 9701 9063 5524 570 16347 20506
"222086_s_at" 13238 8990 9053 14946 15637 12537
"222087_at" 15713 21631 20987 19504 21792 213
"222088_s_at" 13700 7901 14653 15930 14206 205
"222089_s_at" 13578 12588 8465 16295 16069 6032
"222090_at" 12616 12314 10347 21435 15266 17079
"222091_at" 10297 8010 4531 15687 15632 1466
"222092_at" 2045 7057 5058 14129 15588 11167
"222093_s_at" 19077 205 9808 9473 1578 1542
"222094_at" 7237 11967 22007 21290 18184 1073
"222095_s_at" 13593 12001 791 14918 15482 12352
"222096_x_at" 481 13926 9799 20744 6275 2252
"222097_at" 9376 15830 9001 5551 12045 4912
"222098_s_at" 8992 8111 9699 5548 15214 10294
"222099_s_at" 4813 21380 15879 4930 10062 3808
"222100_at" 6671 8666 6660 13659 16855 13866
"222101_s_at" 11380 13117 3175 15873 11656 13651
"222102_at" 4094 14057 9292 20766 9444 19187
"222103_at" 16585 20212 19504 4078 4601 18202
"222104_x_at" 2141 1915 10615 18489 6160 2831
"222105_s_at" 17890 21549 12681 1702 20289 809
"222106_at" 12493 7284 5117 9994 17760 13596
"222107_x_at" 4092 9355 1730 16987 15857 12288
"222108_at" 14302 20538 3475 20376 3610 5557
"222109_at" 16359 17678 1954 20687 21421 4406
"222110_at" 21144 15945 20297 806 101 3243
"222111_at" 962 17700 14259 9726 20191 17036
"222112_at" 11407 9973 922 12367 14719 1207
"222113_s_at" 20844 5403 13512 18657 5424 6567
"222114_x_at" 8037 9694 21014 1114 16614 14081
"222115_x_at" 13349 18390 2885 395 22052 8782
"222116_s_at" 2303 5162 4365 19441 20528 3037
"222117_s_at" 9482 15022 2137 98 22136 430
"222118_at" 19735 20370 13698 4494 2254 5585
"222119_s_at" 2968 5908 15774 6216 4785 16444
"222120_at" 455 1183 12075 20821 5805 7454
"222121_at" 18311 21875 8234 21816 12759 5344
"222122_s_at" 17075 6122 10665 6410 3811 5711
"222123_s_at" 12994 8236 6561 14516 14138 15636
"222124_at" 6178 14366 1235 16736 12345 14162
"222125_s_at" 16521 3091 16340 6618 5624 7293
"222126_at" 184 20285 19112 21953 4836 6526
"222127_s_at" 14845 16805 14712 4269 5123 6568
"222128_at" 9727 9373 1600 17068 22023 18544
"222129_at" 1567 16948 17325 1452 18943 19706
"222130_s_at" 18189 5049 13693 9917 2274 14922
"222131_x_at" 20860 6082 21338 1148 17656 775
"222132_s_at" 14818 17895 20212 1943 7880 18179
"222133_s_at" 1744 1943 10779 6177 4722 20641
"222134_at" 710 13124 1655 15600 17671 10554
"222135_at" 1866 8731 9802 2625 15163 14285
"222136_x_at" 22047 21808 17446 1259 19101 21142
"222137_at" 14388 672 17796 1596 10115 7488
"222138_s_at" 2598 20700 17251 2065 20061 3294
"222139_at" 13813 7596 536 15525 13038 11107
"222140_s_at" 14154 18086 20089 7734 9251 20032
"222141_at" 12853 4648 7085 19983 17309 11253
"222142_at" 1898 1350 14656 16828 5145 1922
"222143_s_at" 16281 2387 19617 10713 7730 3162
"222144_at" 11279 7526 635 11476 8944 12951
"222145_at" 728 2738 21350 2470 13034 16415
"222146_s_at" 6293 6692 16770 11051 5370 11956
"222147_s_at" 14092 18974 18129 22113 4688 3624
"222148_s_at" 3177 18434 19480 17590 18360 19954
"222149_x_at" 1692 22186 3430 10413 6016 5339
"222150_s_at" 13817 6760 20404 49 2163 4910
"222151_s_at" 21979 3641 19007 21152 20132 20494
"222152_at" 20356 3472 1077 4737 18188 19668
"222153_at" 7195 11646 5205 12346 20312 10120
"222154_s_at" 14731 17466 17494 8651 8831 7373
"222155_s_at" 20254 2175 2212 7233 6748 14583
"222156_x_at" 14005 19192 14957 21090 60 13219
"222157_s_at" 19005 20564 18022 21263 5936 19551
"222158_s_at" 932 16407 10540 9018 9894 20123
"222159_at" 6940 7077 1895 16221 19942 11229
"222160_at" 13718 15657 17906 4910 1227 304
"222161_at" 448 12676 6948 17991 5602 19710
"222162_s_at" 8424 12638 3642 10998 20737 9932
"222163_s_at" 15302 20766 19119 4610 6845 18795
"222164_at" 229 2231 15938 17439 21580 16869
"222165_x_at" 3575 3212 18773 5457 10348 7803
"222166_at" 7600 14299 4642 16156 12653 20434
"222167_at" 5356 11424 7162 12308 19271 21714
"222168_at" 7858 8308 4234 11590 4383 11182
"222169_x_at" 9603 817 6553 16776 14593 9353
"222170_at" 2439 3981 1166 18275 20264 2832
"222171_s_at" 6264 7858 6797 12329 14328 18622
"222172_at" 12041 9896 7824 12110 10905 12175
"222173_s_at" 976 7929 8459 9267 10916 22088
"222174_at" 6668 7212 3656 14120 12174 11840
"222175_s_at" 3196 1983 21221 3040 21658 3147
"222176_at" 11045 8811 565 11441 13005 10264
"222177_s_at" 12360 8993 1325 19652 16483 11453
"222178_s_at" 11811 8592 10001 14623 15547 12123
"222179_at" 8065 8789 960 22059 2080 17929
"222180_at" 7460 2067 16383 4147 4189 6008
"222181_at" 13352 14470 18715 2879 3099 12058
"222182_s_at" 15682 16487 13839 4313 3506 4610
"222183_x_at" 21387 21119 930 19569 1112 21347
"222184_at" 5982 13666 7238 14217 8764 13544
"222185_at" 6926 8143 6374 16472 16371 11831
"222186_at" 1864 16352 14900 852 4683 21519
"222187_x_at" 13462 588 21215 723 7505 21349
"222188_at" 7520 8883 4987 4782 1043 3834
"222189_at" 13262 7421 6889 16540 17645 12268
"222190_s_at" 14962 1510 21489 21635 20700 15446
"222191_s_at" 3926 4651 21547 1215 22281 7557
"222192_s_at" 14808 3879 12060 5805 13053 3887
"222193_at" 18526 1170 11206 6205 8252 15902
"222194_at" 7915 10515 7767 15029 1546 17637
"222195_s_at" 14577 1613 21882 2850 1353 21716
"222196_at" 10067 13351 3174 21500 15068 11563
"222197_s_at" 9256 14813 8132 11811 17351 8278
"222198_at" 11020 15581 4052 11464 13529 11096
"222199_s_at" 3362 1389 20577 10043 18080 4736
"222200_s_at" 17001 4050 11842 5839 20418 4950
"222201_s_at" 14712 4609 18713 4011 943 20028
"222202_at" 1037 15142 4760 13310 12411 188
"222203_s_at" 20604 21194 18020 8865 3836 19728
"222204_s_at" 14662 21129 15553 1312 1288 19395
"222205_x_at" 6398 15612 10078 14802 11361 12885
"222206_s_at" 1708 739 18158 18459 9828 3377
"222207_x_at" 17145 3784 13734 19977 1779 5397
"222208_s_at" 6760 15906 16442 10316 13152 17972
"222209_s_at" 3551 5988 19848 4184 7477 3369
"222210_at" 5538 12733 4781 293 15987 10233
"222211_x_at" 9381 14351 1793 14446 14168 10386
"222212_s_at" 14457 18048 18697 7456 10052 15144
"222213_x_at" 10073 8035 8978 2916 15157 13520
"222214_at" 9125 18585 15976 2407 2119 19456
"222215_at" 9221 8807 8373 15890 11099 13745
"222216_s_at" 18415 18329 3048 2069 18281 14559
"222217_s_at" 18745 18725 1839 4717 2555 7791
"222218_s_at" 1203 14014 12234 436 21598 18472
"222219_s_at" 11588 13099 9130 15226 14777 113
"222220_s_at" 1202 12022 75 13144 3478 21626
"222221_x_at" 18027 2814 3055 20064 723 516
"222222_s_at" 22216 5300 2183 9665 147 786
"222223_s_at" 56 15156 6806 3063 12484 18364
"222224_at" 15919 9125 20450 19705 4162 21602
"222225_at" 6192 7850 20562 1472 13101 2331
"222226_at" 7257 7285 10411 12372 12302 10364
"222227_at" 9522 15175 6198 8170 14505 12717
"222228_s_at" 19610 17094 21002 2869 20936 21097
"222229_x_at" 14477 20297 957 19051 3344 16588
"222230_s_at" 17395 16689 16935 7506 7149 19545
