"inst_223" "inst_451"
"205035_at" 19139 21543
"205036_at" 4286 6111
"205037_at" 16842 4975
"205038_at" 12501 15597
"205039_s_at" 424 7672
"205040_at" 11896 11294
"205041_s_at" 12603 12326
"205042_at" 3764 1944
"205043_at" 9118 11099
"205044_at" 638 13551
"205045_at" 20303 17643
"205046_at" 14074 16955
"205047_s_at" 3977 21006
"205048_s_at" 2440 5817
"205049_s_at" 711 5540
"205050_s_at" 19109 4567
"205051_s_at" 19032 19229
"205052_at" 2246 18517
"205053_at" 16133 21627
"205054_at" 20470 9382
"205055_at" 5872 8005
"205056_s_at" 9079 15397
"205057_s_at" 12646 12013
"205058_at" 20451 10280
"205059_s_at" 19259 692
"205060_at" 21172 1479
"205061_s_at" 1241 5147
"205062_x_at" 17509 2530
"205063_at" 1854 2293
"205064_at" 7076 3980
"205065_at" 13120 13849
"205066_s_at" 4835 16102
"205067_at" 3220 8311
"205068_s_at" 18261 6095
"205069_s_at" 8562 14342
"205070_at" 20837 17711
"205071_x_at" 10444 11082
"205072_s_at" 21867 10931
"205073_at" 10972 14549
"205074_at" 1438 7808
"205075_at" 7328 22001
"205076_s_at" 17892 20953
"205077_s_at" 14982 1166
"205078_at" 5471 20492
"205079_s_at" 14651 17111
"205080_at" 1223 3661
"205081_at" 10176 17260
"205082_s_at" 9186 20891
"205083_at" 1935 3065
"205084_at" 1822 6730
"205085_at" 14720 18596
"205086_s_at" 18630 14853
"205087_at" 2204 16818
"205088_at" 17745 600
"205089_at" 2964 8465
"205090_s_at" 7765 8932
"205091_x_at" 6002 4947
"205092_x_at" 8935 11530
"205093_at" 11962 14691
"205094_at" 6481 21317
"205095_s_at" 21920 10380
"205096_at" 2245 19623
"205097_at" 18295 1531
"205098_at" 2054 6573
"205099_s_at" 10987 10720
"205100_at" 17599 16878
"205101_at" 10087 14912
"205102_at" 757 3237
"205103_at" 4192 7126
"205104_at" 12166 7386
"205105_at" 7484 3069
"205106_at" 21280 20552
"205107_s_at" 19029 7563
"205108_s_at" 19487 8160
"205109_s_at" 4320 8044
"205110_s_at" 730 21975
"205111_s_at" 12607 2078
"205112_at" 12704 9118
"205113_at" 11733 13544
"205114_s_at" 5341 13615
"205115_s_at" 6536 3444
"205116_at" 8764 12214
"205117_at" 7712 21692
"205118_at" 8798 11111
"205119_s_at" 17389 22013
"205120_s_at" 15761 5977
"205121_at" 6528 21947
"205122_at" 853 10941
"205123_s_at" 10396 10661
"205124_at" 12221 12327
"205125_at" 17406 622
"205126_at" 15175 5589
"205127_at" 1692 14453
"205128_x_at" 6240 1279
"205129_at" 18814 20724
"205130_at" 4448 17987
"205131_x_at" 168 12075
"205132_at" 13706 21302
"205133_s_at" 4848 8646
"205134_s_at" 21503 17347
"205135_s_at" 6507 6599
"205136_s_at" 2884 21909
"205137_x_at" 21250 5867
"205138_s_at" 9500 12581
"205139_s_at" 2840 18409
"205140_at" 7327 8063
"205141_at" 1371 9224
"205142_x_at" 6823 2025
"205143_at" 3788 6932
"205144_at" 7921 19950
"205145_s_at" 18815 4132
"205146_x_at" 9504 10044
"205147_x_at" 1054 15993
"205148_s_at" 22176 17326
"205149_s_at" 21982 2302
"205150_s_at" 19089 4561
"205151_s_at" 68 12873
"205152_at" 538 21636
"205153_s_at" 12163 14688
"205154_at" 12454 14054
"205155_s_at" 22208 946
"205156_s_at" 12560 444
"205157_s_at" 460 14670
"205158_at" 1736 18739
"205159_at" 18263 20124
"205160_at" 1941 20868
"205161_s_at" 8183 13341
"205162_at" 6450 321
"205163_at" 12169 15021
"205164_at" 10412 13324
"205165_at" 21406 16036
"205166_at" 20961 5895
"205167_s_at" 15692 18820
"205168_at" 18141 12196
"205169_at" 19957 20759
"205170_at" 3585 1313
"205171_at" 2161 17536
"205172_x_at" 21222 4534
"205173_x_at" 18906 2054
"205174_s_at" 9231 14634
"205175_s_at" 11261 13355
"205176_s_at" 4423 6580
"205177_at" 9432 14487
"205178_s_at" 1630 1043
"205179_s_at" 10698 8776
"205180_s_at" 10515 20620
"205181_at" 16815 16241
"205182_s_at" 456 10230
"205183_at" 9609 12822
"205184_at" 3619 1183
"205185_at" 11417 3996
"205186_at" 8945 11953
"205187_at" 3900 18328
"205188_s_at" 21375 6093
"205189_s_at" 7772 19341
"205190_at" 1798 16844
"205191_at" 12465 11460
"205192_at" 19209 5934
"205193_at" 22045 18285
"205194_at" 1232 6256
"205195_at" 362 8719
"205196_s_at" 16031 9376
"205197_s_at" 2854 28
"205198_s_at" 18905 16525
"205199_at" 15028 21572
"205200_at" 11144 12056
"205201_at" 17227 21089
"205202_at" 14289 4236
"205203_at" 20313 18413
"205204_at" 5155 21280
"205205_at" 18007 18933
"205206_at" 14910 16992
"205207_at" 4343 1853
"205208_at" 5165 20182
"205209_at" 4949 3898
"205210_at" 21951 3866
"205211_s_at" 6793 8182
"205212_s_at" 9036 11568
"205213_at" 10065 15250
"205214_at" 5513 17362
"205215_at" 7716 15216
"205216_s_at" 11446 12414
"205217_at" 3727 16847
"205218_at" 2557 1273
"205219_s_at" 15093 4193
"205220_at" 514 8656
"205221_at" 11405 14304
"205222_at" 4710 9108
"205223_at" 11953 12736
"205224_at" 22235 10773
"205225_at" 20459 5775
"205226_at" 3963 6923
"205227_at" 9658 9886
"205228_at" 17301 20120
"205229_s_at" 20964 8441
"205230_at" 466 14448
"205231_s_at" 563 8050
"205232_s_at" 7265 21818
"205233_s_at" 273 14462
"205234_at" 10758 14752
"205235_s_at" 7303 310
"205236_x_at" 5915 19705
"205237_at" 16958 20588
"205238_at" 14170 8542
"205239_at" 1949 6546
"205240_at" 15199 1976
"205241_at" 14863 21086
"205242_at" 12823 13924
"205243_at" 10422 18603
"205244_s_at" 11609 10267
"205245_at" 2507 6651
"205246_at" 13754 6101
"205247_at" 3175 21308
"205248_at" 2344 3073
"205249_at" 13308 20761
"205250_s_at" 2144 6124
"205251_at" 3653 17298
"205252_at" 8133 7630
"205253_at" 932 12497
"205254_x_at" 10045 15867
"205255_x_at" 7625 20057
"205256_at" 2956 214
"205257_s_at" 5444 21919
"205258_at" 16850 16192
"205259_at" 13164 20376
"205260_s_at" 5880 4240
"205261_at" 7062 18165
"205262_at" 11839 12053
"205263_at" 8021 776
"205264_at" 3194 9230
"205265_s_at" 13432 3347
"205266_at" 12035 8784
"205267_at" 14860 10434
"205268_s_at" 19539 6180
"205269_at" 9758 15221
"205270_s_at" 9337 12858
"205271_s_at" 3590 21003
"205272_s_at" 9635 12113
"205273_s_at" 18242 9267
"205274_at" 11763 11504
"205275_at" 20485 15767
"205276_s_at" 19220 1294
"205277_at" 18402 20749
"205278_at" 20484 10038
"205279_s_at" 14403 19537
"205280_at" 10828 11522
"205281_s_at" 3502 16865
"205282_at" 4084 5457
"205283_at" 6825 9390
"205284_at" 15875 1424
"205285_s_at" 22057 10978
"205286_at" 16983 9393
"205287_s_at" 20099 4143
"205288_at" 9512 12258
"205289_at" 9209 9616
"205290_s_at" 4162 12157
"205291_at" 6318 21207
"205292_s_at" 3576 1988
"205293_x_at" 9466 11509
"205294_at" 7291 5003
"205295_at" 4184 2818
"205296_at" 2306 20602
"205297_s_at" 9724 10589
"205298_s_at" 19197 18188
"205299_s_at" 9006 15052
"205300_s_at" 20868 16677
"205301_s_at" 10541 9956
"205302_at" 9547 15088
"205303_at" 20980 2761
"205304_s_at" 13070 12895
"205305_at" 19411 21630
"205306_x_at" 15973 5048
"205307_s_at" 6499 15542
"205308_at" 19019 2849
"205309_at" 12955 13596
"205310_at" 6904 7526
"205311_at" 12187 12509
"205312_at" 9350 14352
"205313_at" 14630 20222
"205314_x_at" 8733 12872
"205315_s_at" 21079 2391
"205316_at" 1898 13905
"205317_s_at" 8252 18963
"205318_at" 17067 1806
"205319_at" 6830 12960
"205320_at" 1526 15608
"205321_at" 18564 7822
"205322_s_at" 6667 17820
"205323_s_at" 17659 16126
"205324_s_at" 3044 2321
"205325_at" 9602 10973
"205326_at" 6651 8283
"205327_s_at" 18742 5354
"205328_at" 13983 6620
"205329_s_at" 18211 1494
"205330_at" 19619 3643
"205331_s_at" 10288 15109
"205332_at" 9354 14878
"205333_s_at" 19225 19189
"205334_at" 22245 21584
"205335_s_at" 8306 17365
"205336_at" 11356 14200
"205337_at" 11006 14170
"205338_s_at" 14138 7080
"205339_at" 3244 8120
"205340_at" 13752 930
"205341_at" 11534 15426
"205342_s_at" 15688 15601
"205343_at" 4826 20904
"205344_at" 12554 13298
"205345_at" 14365 20422
"205346_at" 13123 10253
"205347_s_at" 18922 21570
"205348_s_at" 21830 3300
"205349_at" 17767 13421
"205350_at" 21430 8948
"205351_at" 6078 19261
"205352_at" 15829 225
"205353_s_at" 13323 5598
"205354_at" 7713 5828
"205355_at" 18039 13834
"205356_at" 13239 7262
"205357_s_at" 14723 20870
"205358_at" 11316 12765
"205359_at" 7184 2614
"205360_at" 19409 16689
"205361_s_at" 3474 2396
"205362_s_at" 17455 8327
"205363_at" 9313 15521
"205364_at" 802 3804
"205365_at" 15605 4516
"205366_s_at" 8666 20612
"205367_at" 7938 7586
"205368_at" 11797 3824
"205369_x_at" 3416 362
"205370_x_at" 2386 2095
"205371_s_at" 16428 17932
"205372_at" 8426 12395
"205373_at" 9294 14261
"205374_at" 20994 20202
"205375_at" 18756 10413
"205376_at" 7848 811
"205377_s_at" 10423 17517
"205378_s_at" 13148 13132
"205379_at" 1597 5549
"205380_at" 1965 20134
"205381_at" 20000 17415
"205382_s_at" 8772 2105
"205383_s_at" 21900 3610
"205384_at" 21652 9943
"205385_at" 11955 15957
"205386_s_at" 20687 12221
"205387_s_at" 19877 10696
"205388_at" 6164 4656
"205389_s_at" 4324 8509
"205390_s_at" 9499 14293
"205391_x_at" 3010 15235
"205392_s_at" 19116 20030
"205393_s_at" 18408 18512
"205394_at" 1876 20107
"205395_s_at" 3385 1221
"205396_at" 3943 19964
"205397_x_at" 3113 6953
"205398_s_at" 2179 19869
"205399_at" 10203 15734
"205400_at" 11946 11951
"205401_at" 14901 5761
"205402_x_at" 7097 16540
"205403_at" 11343 14907
"205404_at" 654 4482
"205405_at" 4967 6755
"205406_s_at" 13478 16467
"205407_at" 8326 16035
"205408_at" 16698 3049
"205409_at" 21481 20555
"205410_s_at" 21918 4142
"205411_at" 4500 1731
"205412_at" 6421 6096
"205413_at" 20713 9861
"205414_s_at" 14588 15883
"205415_s_at" 19392 20478
"205416_s_at" 19964 18759
"205417_s_at" 7954 9049
"205418_at" 9113 10912
"205419_at" 15559 14563
"205420_at" 4392 10402
"205421_at" 10642 12869
"205422_s_at" 9278 8482
"205423_at" 3803 5072
"205424_at" 16273 10845
"205425_at" 19010 19418
"205426_s_at" 20941 865
"205427_at" 7263 21344
"205428_s_at" 15130 19037
"205429_s_at" 2149 17165
"205430_at" 8356 12658
"205431_s_at" 21177 18019
"205432_at" 943 98
"205433_at" 10317 13227
"205434_s_at" 7818 2125
"205435_s_at" 19546 16886
"205436_s_at" 17809 4580
"205437_at" 3752 8562
"205438_at" 11096 9931
"205439_at" 12810 10718
"205440_s_at" 20601 2213
"205441_at" 1937 17763
"205442_at" 13713 14456
"205443_at" 7615 2975
"205444_at" 14828 6369
"205445_at" 19985 3509
"205446_s_at" 4911 17005
"205447_s_at" 21511 13881
"205448_s_at" 18381 2128
"205449_at" 19238 5285
"205450_at" 18437 19702
"205451_at" 8997 13418
"205452_at" 7137 7981
"205453_at" 5139 10977
"205454_at" 9257 13002
"205455_at" 16151 5312
"205456_at" 21281 20570
"205457_at" 20731 3862
"205458_at" 19397 5167
"205459_s_at" 206 882
"205460_at" 9839 223
"205461_at" 10615 6216
"205462_s_at" 20217 3321
"205463_s_at" 18531 1555
"205464_at" 21460 21367
"205465_x_at" 12749 14751
"205466_s_at" 10197 15778
"205467_at" 6796 20278
"205468_s_at" 9840 10135
"205469_s_at" 21276 19774
"205470_s_at" 9291 7890
"205471_s_at" 885 13184
"205472_s_at" 11610 13055
"205473_at" 13693 13520
"205474_at" 15274 9434
"205475_at" 1592 16959
"205476_at" 11406 15381
"205477_s_at" 12377 13133
"205478_at" 10211 12884
"205479_s_at" 19062 6307
"205480_s_at" 15155 4024
"205481_at" 595 2475
"205482_x_at" 1323 3111
"205483_s_at" 7125 19621
"205484_at" 3080 14772
"205485_at" 7258 12120
"205486_at" 5267 19957
"205487_s_at" 9175 11368
"205488_at" 19856 9881
"205489_at" 4851 17131
"205490_x_at" 15378 5494
"205491_s_at" 392 808
"205492_s_at" 1227 4364
"205493_s_at" 9802 18009
"205494_at" 19887 20697
"205495_s_at" 20142 18935
"205496_at" 11816 11298
"205497_at" 1489 1391
"205498_at" 1042 16238
"205499_at" 140 15217
"205500_at" 20634 17593
"205501_at" 10364 12050
"205502_at" 15962 19016
"205503_at" 19551 6299
"205504_at" 9110 12302
"205505_at" 5309 22056
"205506_at" 11270 10752
"205507_at" 3776 18229
"205508_at" 10872 20499
"205509_at" 14382 21512
"205510_s_at" 20500 10996
"205511_at" 21939 14041
"205512_s_at" 7866 4066
"205513_at" 18587 1640
"205514_at" 18481 17225
"205515_at" 20030 6918
"205516_x_at" 14190 9151
"205517_at" 8695 10028
"205518_s_at" 19157 11900
"205519_at" 17298 8016
"205520_at" 21026 18492
"205521_at" 14085 21591
"205522_at" 16943 12076
"205523_at" 8699 2691
"205524_s_at" 8911 677
"205525_at" 1881 11065
"205526_s_at" 7593 4438
"205527_s_at" 18706 242
"205528_s_at" 3469 14740
"205529_s_at" 2822 11894
"205530_at" 17950 18916
"205531_s_at" 19044 1620
"205532_s_at" 11484 10363
"205533_s_at" 9754 15048
"205534_at" 19472 14447
"205535_s_at" 13025 15344
"205536_at" 21598 18530
"205537_s_at" 12893 12981
"205538_at" 105 847
"205539_at" 19134 8533
"205540_s_at" 14703 20720
"205541_s_at" 791 2951
"205542_at" 15572 3037
"205543_at" 5791 5894
"205544_s_at" 10233 15470
"205545_x_at" 8198 1419
"205546_s_at" 18202 1375
"205547_s_at" 391 11488
"205548_s_at" 18243 2162
"205549_at" 1524 15901
"205550_s_at" 5278 17062
"205551_at" 12330 14973
"205552_s_at" 17117 13060
"205553_s_at" 11611 13051
"205554_s_at" 2671 16666
"205555_s_at" 21355 12867
"205556_at" 8449 15162
"205557_at" 10274 13091
"205558_at" 19300 18218
"205559_s_at" 10118 13826
"205560_at" 16195 11235
"205561_at" 21548 15393
"205562_at" 6592 18418
"205563_at" 10089 11439
"205564_at" 20600 9636
"205565_s_at" 4444 3984
"205566_at" 3850 8893
"205567_at" 19085 19753
"205568_at" 12088 13301
"205569_at" 17998 4986
"205570_at" 18961 4960
"205571_at" 6287 5850
"205572_at" 12302 13067
"205573_s_at" 3463 4029
"205574_x_at" 5852 19429
"205575_at" 2839 2376
"205576_at" 9315 8014
"205577_at" 9353 15866
"205578_at" 8910 10421
"205579_at" 22145 2264
"205580_s_at" 12029 333
"205581_s_at" 9453 15666
"205582_s_at" 10168 11581
"205583_s_at" 1256 5156
"205584_at" 16174 10511
"205585_at" 5994 1072
"205586_x_at" 5151 19207
"205587_at" 9642 15882
"205588_s_at" 19002 19527
"205589_at" 21932 7194
"205590_at" 16398 12506
"205591_at" 19120 10033
"205592_at" 11974 14102
"205593_s_at" 10473 14587
"205594_at" 824 6827
"205595_at" 16537 21582
"205596_s_at" 16902 6083
"205597_at" 10207 13838
"205598_at" 21961 18956
"205599_at" 5705 1171
"205600_x_at" 4222 19714
"205601_s_at" 332 1666
"205602_x_at" 17952 1325
"205603_s_at" 21702 21045
"205604_at" 16416 342
"205605_at" 12757 12605
"205606_at" 21860 14787
"205607_s_at" 2800 21592
"205608_s_at" 1240 21738
"205609_at" 8662 13289
"205610_at" 14168 9107
"205611_at" 10367 12375
"205612_at" 11051 13870
"205613_at" 21158 8351
"205614_x_at" 606 12023
"205615_at" 8611 13950
"205616_at" 11286 9732
"205617_at" 2684 301
"205618_at" 2771 12631
"205619_s_at" 17854 9372
"205620_at" 9399 3481
"205621_at" 15054 8007
"205622_at" 22268 13142
"205623_at" 9864 2104
"205624_at" 4668 15578
"205625_s_at" 11801 6446
"205626_s_at" 16071 16068
"205627_at" 12672 20977
"205628_at" 680 6142
"205629_s_at" 13082 13598
"205630_at" 2644 16185
"205631_at" 14513 17562
"205632_s_at" 19814 6302
"205633_s_at" 15809 7605
"205634_x_at" 19043 19990
"205635_at" 8011 11725
"205636_at" 7902 1625
"205637_s_at" 7140 1067
"205638_at" 18401 15157
"205639_at" 9878 11003
"205640_at" 1116 21879
"205641_s_at" 22154 2404
"205642_at" 13794 2856
"205643_s_at" 20591 8284
"205644_s_at" 7636 16466
"205645_at" 22030 11313
"205646_s_at" 9729 6154
"205647_at" 12204 11419
"205648_at" 2809 115
"205649_s_at" 8656 13945
"205650_s_at" 2816 17404
"205651_x_at" 10083 10459
"205652_s_at" 377 20484
"205653_at" 712 11237
"205654_at" 7174 18059
"205655_at" 20518 13274
"205656_at" 5319 1334
"205657_at" 12451 21711
"205658_s_at" 8268 10928
"205659_at" 13099 733
"205660_at" 13551 4820
"205661_s_at" 19673 17248
"205662_at" 559 12025
"205663_at" 383 1071
"205664_at" 19200 4950
"205665_at" 364 10458
"205666_at" 19949 20557
"205667_at" 1715 4524
"205668_at" 8400 15994
"205669_at" 6055 11318
"205670_at" 9985 15024
"205671_s_at" 9222 15298
"205672_at" 1459 21230
"205673_s_at" 5607 3785
"205674_x_at" 9037 15013
"205675_at" 2911 15444
"205676_at" 19858 22143
"205677_s_at" 2193 6986
"205678_at" 19821 11470
"205679_x_at" 4774 22228
"205680_at" 13127 10828
"205681_at" 8563 3955
"205682_x_at" 3574 20060
"205683_x_at" 4512 1932
"205684_s_at" 18876 17943
"205685_at" 8396 15831
"205686_s_at" 137 15829
"205687_at" 5223 16829
"205688_at" 3736 9292
"205689_at" 8775 21452
"205690_s_at" 5529 2127
"205691_at" 18679 12350
"205692_s_at" 21161 7232
"205693_at" 3766 20651
"205694_at" 2223 11246
"205695_at" 2446 5053
"205696_s_at" 15513 12633
"205697_at" 21472 138
"205698_s_at" 16246 8511
"205699_at" 21277 3133
"205700_at" 11071 14413
"205701_at" 20441 20621
"205702_at" 15480 1252
"205703_at" 2870 12419
"205704_s_at" 13381 6205
"205705_at" 19975 21432
"205706_s_at" 9858 10437
"205707_at" 4250 21644
"205708_s_at" 1878 17453
"205709_s_at" 18757 5116
"205710_at" 21103 11329
"205711_x_at" 14186 7119
"205712_at" 14787 3989
"205713_s_at" 12274 10445
"205714_s_at" 14557 11594
"205715_at" 8804 13251
"205716_at" 17036 20389
"205717_x_at" 13222 16164
"205718_at" 9631 12836
"205719_s_at" 11364 13190
"205720_at" 8718 15001
"205721_at" 12696 10036
"205722_s_at" 10936 13310
"205723_at" 3383 9395
"205724_at" 17757 17992
"205725_at" 4602 21149
"205726_at" 16052 17349
"205727_at" 9027 10157
"205728_at" 13167 13027
"205729_at" 16530 4470
"205730_s_at" 21986 8791
"205731_s_at" 20421 22106
"205732_s_at" 7950 9364
"205733_at" 19288 8920
"205734_s_at" 10665 12780
"205735_s_at" 9919 10777
"205736_at" 10834 13108
"205737_at" 7192 17690
"205738_s_at" 21394 11366
"205739_x_at" 3532 12476
"205740_s_at" 18091 7429
"205741_s_at" 6243 6702
"205742_at" 363 9048
"205743_at" 21289 7717
"205744_at" 20219 5538
"205745_x_at" 6826 17118
"205746_s_at" 845 20640
"205747_at" 7708 3832
"205748_s_at" 148 19391
"205749_at" 20527 2550
"205750_at" 17544 3659
"205751_at" 20184 19415
"205752_s_at" 13618 9207
"205753_at" 21134 10944
"205754_at" 9701 10675
"205755_at" 2906 21698
"205756_s_at" 15159 5631
"205757_at" 17051 22010
"205758_at" 7896 20459
"205759_s_at" 20903 2999
"205760_s_at" 737 2538
"205761_s_at" 5669 660
"205762_s_at" 20507 10971
"205763_s_at" 13875 5426
"205764_at" 4505 14305
"205765_at" 8650 15382
"205766_at" 19302 15683
"205767_at" 12909 9918
"205768_s_at" 14798 10692
"205769_at" 15474 13879
"205770_at" 7373 2328
"205771_s_at" 1625 1129
"205772_s_at" 20293 19913
"205773_at" 10369 16008
"205774_at" 16322 17050
"205775_at" 7071 9097
"205776_at" 20177 8702
"205777_at" 21648 20308
"205778_at" 18212 21504
"205779_at" 9852 14770
"205780_at" 3498 13686
"205781_at" 3468 22049
"205782_at" 600 2494
"205783_at" 5527 19975
"205784_x_at" 16196 14865
"205785_at" 2597 1306
"205786_s_at" 3235 15322
"205787_x_at" 18317 7095
"205788_s_at" 8265 5599
"205789_at" 9430 15415
"205790_at" 17436 20970
"205791_x_at" 9599 15443
"205792_at" 2737 15031
"205793_x_at" 1955 42
"205794_s_at" 21010 9462
"205795_at" 11730 11582
"205796_at" 159 20089
"205797_s_at" 22255 2589
"205798_at" 11091 2660
"205799_s_at" 17608 14053
"205800_at" 11854 13004
"205801_s_at" 10397 12353
"205802_at" 20412 69
"205803_s_at" 19268 19974
"205804_s_at" 9848 15226
"205805_s_at" 11255 5041
"205806_at" 4972 19886
"205807_s_at" 5453 8296
"205808_at" 13053 1823
"205809_s_at" 21574 21375
"205810_s_at" 18366 9978
"205811_at" 4501 7288
"205812_s_at" 16985 17163
"205813_s_at" 12334 14249
"205814_at" 4887 3219
"205815_at" 7930 21663
"205816_at" 8399 739
"205817_at" 15363 6556
"205818_at" 17682 2038
"205819_at" 12829 14559
"205820_s_at" 12294 15810
"205821_at" 15447 13962
"205822_s_at" 3728 21161
"205823_at" 4371 19860
"205824_at" 9688 13883
"205825_at" 11322 14313
"205826_at" 10813 13978
"205827_at" 8005 12226
"205828_at" 19463 22083
"205829_at" 8432 10245
"205830_at" 1363 1608
"205831_at" 2722 21710
"205832_at" 14005 7676
"205833_s_at" 19250 16934
"205834_s_at" 22 22248
"205835_s_at" 10221 12460
"205836_s_at" 6760 4924
"205837_s_at" 10701 12725
"205838_at" 11654 14328
"205839_s_at" 13696 22064
"205840_x_at" 1514 14284
"205841_at" 4229 11986
"205842_s_at" 19265 6914
"205843_x_at" 10204 13590
"205844_at" 12436 13941
"205845_at" 10205 13790
"205846_at" 13156 11145
"205847_at" 3631 6065
"205848_at" 8487 11462
"205849_s_at" 6861 4160
"205850_s_at" 9123 5887
"205851_at" 6732 20790
"205852_at" 20953 15449
"205853_at" 9517 13669
"205854_at" 19986 18467
"205855_at" 8019 724
"205856_at" 12712 12355
"205857_at" 12462 13713
"205858_at" 11349 12151
"205859_at" 2207 2052
"205860_x_at" 8530 9516
"205861_at" 14326 21562
"205862_at" 15976 12726
"205863_at" 18206 21912
"205864_at" 18014 19727
"205865_at" 14742 7143
"205866_at" 11067 18865
"205867_at" 14236 2509
"205868_s_at" 14641 21000
"205869_at" 547 15820
"205870_at" 43 8355
"205871_at" 19485 10740
"205872_x_at" 9995 11631
"205873_at" 6109 2590
"205874_at" 11502 11073
"205875_s_at" 12577 11079
"205876_at" 10243 20458
"205877_s_at" 18421 575
"205878_at" 5108 15726
"205879_x_at" 2580 9486
"205880_at" 4277 20475
"205881_at" 21721 18952
"205882_x_at" 15949 6196
"205883_at" 8092 1742
"205884_at" 11142 12538
"205885_s_at" 8360 13524
"205886_at" 4300 757
"205887_x_at" 3952 691
"205888_s_at" 2405 4277
"205889_s_at" 17770 13501
"205890_s_at" 11416 12411
"205891_at" 5402 5916
"205892_s_at" 11435 13934
"205893_at" 8461 13802
"205894_at" 15890 1315
"205895_s_at" 5273 19387
"205896_at" 1852 16911
"205897_at" 14344 18867
"205898_at" 17119 15343
"205899_at" 14075 4026
"205900_at" 7790 1696
"205901_at" 16905 22152
"205902_at" 12136 12724
"205903_s_at" 11012 13099
"205904_at" 4152 17311
"205905_s_at" 3023 19377
"205906_at" 11683 22091
"205907_s_at" 8528 2679
"205908_s_at" 10436 14242
