"inst_2171" "inst_3750" "inst_3831" "inst_3925" "inst_4306" "inst_6026"
"204521_at" 3565 17539 14832 15225 18227 14674
"204522_at" 21465 19572 22207 10823 15377 940
"204523_at" 6409 22084 16089 18104 9282 17873
"204524_at" 15703 17822 4543 16495 21199 7353
"204525_at" 21268 17699 6712 4083 16582 3746
"204526_s_at" 5935 20841 18609 21192 15506 4566
"204527_at" 3933 15341 6357 14029 18170 15366
"204528_s_at" 16071 15352 2716 11327 15791 6725
"204529_s_at" 11843 20228 10964 1493 11459 12868
"204530_s_at" 8759 829 1408 7891 495 12361
"204531_s_at" 18418 9684 16244 17089 16302 3842
"204532_x_at" 2309 14741 7120 14571 781 19143
"204533_at" 14295 7475 9854 7262 4697 11012
"204534_at" 9338 6868 3963 8101 3139 7782
"204535_s_at" 21423 22224 14716 20062 22248 21219
"204536_s_at" 15118 21532 12119 22052 15795 19293
"204537_s_at" 11854 8245 7686 7049 4584 8007
"204538_x_at" 3738 17299 13580 11076 12055 16642
"204539_s_at" 13829 954 12387 9737 6604 5774
"204540_at" 1340 15200 13746 12635 664 5091
"204541_at" 11117 18249 6413 624 15169 2375
"204542_at" 11125 20599 16459 12197 21546 14636
"204543_at" 13658 6693 11500 6000 3149 886
"204544_at" 16539 17451 18469 11465 20485 2598
"204545_at" 22161 11674 10973 8870 15812 10249
"204546_at" 19181 1869 16384 17320 8941 13208
"204547_at" 17965 13378 14621 13949 14015 14452
"204548_at" 18512 7163 8535 9528 7536 16613
"204549_at" 19757 17187 4450 353 13098 314
"204550_x_at" 21913 11540 16911 19790 11272 4625
"204551_s_at" 18519 16719 9608 218 4865 1507
"204552_at" 3896 14597 21870 20156 13849 20432
"204553_x_at" 21079 1382 1818 540 20816 17492
"204554_at" 16070 11009 17052 14908 17409 4901
"204555_s_at" 4762 21563 3012 21546 21742 19648
"204556_s_at" 1509 22200 11806 11994 10226 8456
"204557_s_at" 21863 5541 9270 8539 13261 12063
"204558_at" 1050 1910 21767 16483 19776 19526
"204559_s_at" 16191 19978 16619 21196 14086 14354
"204560_at" 15839 13338 240 21415 19536 6500
"204561_x_at" 7581 5338 8157 7934 5540 10273
"204562_at" 14567 15 255 21465 16794 21951
"204563_at" 8942 3208 609 22149 11223 339
"204564_at" 14733 21820 22234 3351 9782 6441
"204565_at" 1891 13582 6315 15406 17057 7331
"204566_at" 7795 18063 16642 12661 16862 13408
"204567_s_at" 16384 5873 18440 19855 19894 1609
"204568_at" 18679 19074 21125 20431 15412 2745
"204569_at" 21590 13212 7001 19500 12920 2125
"204570_at" 12203 4223 12097 6156 5580 10150
"204571_x_at" 18715 20346 15869 20958 8654 19082
"204572_s_at" 16578 13107 1395 11869 14681 18912
"204573_at" 20422 16298 15342 11821 18614 19936
"204574_s_at" 9398 6678 11532 7936 6222 10602
"204575_s_at" 68 4541 22247 21692 5770 18030
"204576_s_at" 17201 12714 5773 10198 17175 7121
"204577_s_at" 18433 2154 16548 1520 15857 15576
"204578_at" 16843 20884 2994 14463 13216 18530
"204579_at" 9186 19561 21715 21646 14885 3912
"204580_at" 9236 5645 13255 7600 4041 7894
"204581_at" 12219 1449 21978 14511 7137 8175
"204582_s_at" 14156 4180 11578 90 4766 11671
"204583_x_at" 11026 1666 11991 5227 5568 10345
"204584_at" 3144 10674 16784 10844 10921 14606
"204585_s_at" 11139 6239 494 8158 5156 12562
"204586_at" 11925 4606 10357 7185 2872 11406
"204587_at" 3262 18709 19507 2347 18535 5266
"204588_s_at" 3400 7396 10585 7292 9117 7984
"204589_at" 49 19021 18869 19401 19193 3275
"204590_x_at" 18733 19850 22134 19950 2409 19279
"204591_at" 13760 1045 10701 8417 5993 8177
"204592_at" 19730 1859 13099 8204 6838 7683
"204593_s_at" 15876 16333 16963 18446 13015 16104
"204594_s_at" 7997 16663 18444 18107 15223 5354
"204595_s_at" 2216 19384 345 4030 12253 2205
"204596_s_at" 8476 15079 21562 1290 5389 2436
"204597_x_at" 8390 2132 1588 1034 20238 19775
"204598_at" 15525 3528 3090 2302 14630 17684
"204599_s_at" 3173 19401 16299 10394 11078 20265
"204600_at" 128 20935 13971 14420 17423 2262
"204601_at" 1061 15325 6142 12967 17816 2253
"204602_at" 11632 5053 19619 3616 4198 4900
"204603_at" 20284 10409 7038 19607 14114 18131
"204604_at" 18823 15845 6752 3129 14617 2007
"204605_at" 2043 15762 17122 16237 14507 4865
"204606_at" 19685 2241 4060 11146 435 20124
"204607_at" 8257 6759 8464 7241 4354 11775
"204608_at" 20132 9539 18969 14533 16098 3804
"204609_at" 8170 5264 10885 246 5513 13932
"204610_s_at" 15085 12288 18620 11432 18315 13683
"204611_s_at" 779 19755 21547 1733 19450 21630
"204612_at" 9962 13574 19833 13223 15508 15604
"204613_at" 20896 16066 15424 15257 2188 1122
"204614_at" 4564 21369 11718 4722 18976 10756
"204615_x_at" 15210 9973 2528 13539 2353 14976
"204616_at" 15315 11191 14147 16954 12118 14865
"204617_s_at" 5907 10876 16884 16754 11105 7466
"204618_s_at" 6634 16711 20783 14960 18524 14858
"204619_s_at" 21922 3324 11091 645 21801 21514
"204620_s_at" 6326 19712 11702 5127 17560 1598
"204621_s_at" 22194 9867 12779 109 1129 1514
"204622_x_at" 21384 21278 21950 2988 9760 19916
"204623_at" 9886 4519 19199 16728 3299 15859
"204624_at" 8058 13283 1946 2003 19259 1562
"204625_s_at" 10712 8756 8469 15412 4836 21686
"204626_s_at" 11406 2634 5550 247 7163 11913
"204627_s_at" 8432 4447 785 5750 130 12835
"204628_s_at" 9374 20008 11437 9031 4502 676
"204629_at" 1547 2254 598 9837 12843 8412
"204630_s_at" 21009 3621 3525 2132 17576 6136
"204631_at" 14496 1898 8690 5860 7753 15113
"204632_at" 22018 2971 15735 4605 10618 18103
"204633_s_at" 6890 18825 14051 10104 17807 15834
"204634_at" 4478 15871 15489 11355 16478 4313
"204635_at" 2392 18425 21040 3721 12002 1768
"204636_at" 1047 5872 13256 7300 1603 11836
"204637_at" 7397 645 20778 2404 9384 16450
"204638_at" 13683 7141 12506 9506 6618 8521
"204639_at" 7776 14622 20169 10960 20642 17711
"204640_s_at" 17879 13152 2091 14468 15055 16517
"204641_at" 18625 11420 17112 14224 16452 17575
"204642_at" 10970 21281 13192 9104 10901 10022
"204643_s_at" 15886 16367 17109 18739 11030 15077
"204644_at" 8105 19595 2032 1976 21761 17491
"204645_at" 8064 21675 5167 20043 19067 20527
"204646_at" 15799 16419 13109 7832 16968 667
"204647_at" 2563 11809 14100 14146 14729 1119
"204648_at" 11354 2238 1386 6032 4619 18426
"204649_at" 18097 19959 6203 14904 1242 17981
"204650_s_at" 18169 19495 19285 1861 1902 4707
"204651_at" 2022 13516 20399 2231 18930 18098
"204652_s_at" 21341 11486 20092 16238 18112 20084
"204653_at" 1042 12403 18135 11777 15977 15775
"204654_s_at" 12670 20501 21278 19442 660 16678
"204655_at" 6249 3837 9791 2905 7190 8358
"204656_at" 22217 2332 18933 15284 13636 20285
"204657_s_at" 3461 17799 20240 17366 740 3740
"204658_at" 19830 13379 21326 19108 17988 21064
"204659_s_at" 1317 19943 16148 17424 18481 16186
"204660_at" 1483 22067 19063 1126 2288 11345
"204661_at" 22207 11908 12035 10296 5141 154
"204662_at" 18321 16287 3091 13422 22181 7077
"204663_at" 870 19079 10814 9672 8427 12894
"204664_at" 10393 14989 9230 6170 2387 9260
"204665_at" 21910 11800 3703 3164 2485 2613
"204666_s_at" 19288 3001 4174 21329 16372 18369
"204667_at" 10593 18174 17208 21325 1752 5478
"204668_at" 16222 2248 15480 2243 11166 19582
"204669_s_at" 7352 11221 19694 16794 16252 5333
"204670_x_at" 19753 832 19065 16208 18748 14329
"204671_s_at" 20565 19849 5517 13963 13138 16287
"204672_s_at" 1861 14957 18900 20413 1181 19954
"204673_at" 11809 8510 13210 5420 6263 9939
"204674_at" 17963 4924 9754 8619 2811 7978
"204675_at" 20752 16733 6431 3092 21467 6717
"204676_at" 4166 15746 3860 13271 19354 7205
"204677_at" 10450 5815 7753 7210 5234 11261
"204678_s_at" 12117 21301 1227 14478 16401 2717
"204679_at" 14611 13427 4554 12476 20633 6781
"204680_s_at" 14468 13 9527 21126 16541 8879
"204681_s_at" 13807 1823 292 11993 12643 14109
"204682_at" 3607 18389 21824 2054 14580 15872
"204683_at" 7715 5610 7576 9375 4577 19473
"204684_at" 12027 539 22158 840 1013 1844
"204685_s_at" 14554 653 15769 6821 7908 7924
"204686_at" 14808 13955 15560 4434 18973 15784
"204687_at" 13754 17646 13038 7870 20991 12265
"204688_at" 18735 9433 21921 14521 12857 21312
"204689_at" 18784 3374 19479 2095 8988 18200
"204690_at" 15916 12632 19142 15439 16601 4777
"204691_x_at" 3107 946 3988 13437 19430 21874
"204692_at" 2367 18341 5156 2235 17801 21207
"204693_at" 11533 3206 6501 22080 183 19771
"204694_at" 13967 4794 11846 1626 7132 10334
"204695_at" 2732 13469 18199 14709 18028 5910
"204696_s_at" 18351 21557 19882 21972 12680 22074
"204697_s_at" 8846 8671 10224 8267 3627 12637
"204698_at" 299 9865 17250 2728 10114 22278
"204699_s_at" 16423 15662 2419 15951 13644 6685
"204700_x_at" 4614 9318 2936 12525 20737 3717
"204701_s_at" 9128 21983 11854 628 9609 21006
"204702_s_at" 6564 16357 3980 13116 12507 4480
"204703_at" 18959 14135 21282 20697 12822 3367
"204704_s_at" 14451 57 4763 14327 365 9397
"204705_x_at" 13715 5595 9691 5536 3819 9246
"204706_at" 1230 13195 7042 1986 12907 7202
"204707_s_at" 8874 840 8063 7605 6625 10674
"204708_at" 13950 4816 7374 6915 4165 11447
"204709_s_at" 18040 16503 4730 18918 19274 15683
"204710_s_at" 2248 14761 3889 13941 10950 5808
"204711_at" 21886 17417 6214 20542 15167 2905
"204712_at" 14682 8318 8453 4892 3437 3821
"204713_s_at" 9949 10007 2637 21858 16309 18080
"204714_s_at" 2405 10267 2114 4967 14057 2272
"204715_at" 17748 17186 4172 3764 15241 17240
"204716_at" 21157 20209 7014 15165 15771 17571
"204717_s_at" 17969 21447 18993 12531 1100 17326
"204718_at" 19610 1450 21961 16834 11192 2274
"204719_at" 7973 6833 12286 9112 8924 9322
"204720_s_at" 2725 21709 21129 20716 18550 14363
"204721_s_at" 14263 4318 9599 7256 3736 1925
"204722_at" 14130 18034 10298 8681 7831 7687
"204723_at" 8351 4805 9155 4795 7297 8574
"204724_s_at" 18704 200 7505 9719 5992 11428
"204725_s_at" 15917 13092 4822 21928 11123 17826
"204726_at" 10578 5074 9190 6134 2773 9015
"204727_at" 5894 2750 21938 12199 20039 20811
"204728_s_at" 5574 12287 6717 12418 14579 1088
"204729_s_at" 1721 13210 20320 2659 2199 1973
"204730_at" 3639 9578 16729 18448 12334 20069
"204731_at" 21367 11353 22084 21354 20116 2437
"204732_s_at" 18332 21543 14079 18447 16442 14418
"204733_at" 21772 12043 2491 15319 16194 5219
"204734_at" 8261 20676 21719 21491 771 18230
"204735_at" 21975 1906 20470 13853 10573 6851
"204736_s_at" 13802 6594 7446 8037 4456 9598
"204737_s_at" 12642 8192 10686 9119 5550 11601
"204738_s_at" 15110 13139 4713 42 2101 15938
"204739_at" 19218 9155 14747 2096 17614 18861
"204740_at" 9371 21406 16281 18963 1397 13520
"204741_at" 20901 9567 22014 21575 19140 1978
"204742_s_at" 3189 3006 13950 12460 9689 20727
"204743_at" 14176 809 784 10614 9314 9390
"204744_s_at" 5975 11372 5353 12813 14340 13334
"204745_x_at" 1713 13550 1663 3166 10467 3635
"204746_s_at" 19356 2798 12248 440 20513 464
"204747_at" 15045 21768 13329 212 21962 12844
"204748_at" 5774 21356 10640 7855 19172 12606
"204749_at" 10108 10467 12534 9713 19596 9154
"204750_s_at" 12505 1833 16849 14616 22275 1848
"204751_x_at" 5337 21449 14235 20362 19310 21333
"204752_x_at" 5298 16596 7176 19274 10700 2503
"204753_s_at" 11214 3835 3129 12534 19883 3160
"204754_at" 9414 7989 8044 6616 10516 7689
"204755_x_at" 11050 2133 1086 1507 10097 5169
"204756_at" 16871 22076 20612 17416 20739 17946
"204757_s_at" 5140 9346 19975 367 2155 18252
"204758_s_at" 8698 21492 13411 9859 18177 12450
"204759_at" 2567 412 20992 16283 19887 15523
"204760_s_at" 13681 12121 11147 4971 1526 2720
"204761_at" 22081 18201 20955 20767 14698 2568
"204762_s_at" 11095 9550 10602 18169 2248 436
"204763_s_at" 14544 7889 7638 19497 7288 1836
"204764_at" 18320 20413 1008 20842 12343 21212
"204765_at" 13334 15056 18651 12663 9265 20021
"204766_s_at" 20337 9153 17312 15120 19738 16504
"204767_s_at" 7656 13973 16708 12560 13500 15783
"204768_s_at" 19483 14613 5406 17583 10186 17252
"204769_s_at" 4330 21913 2530 20619 2458 22059
"204770_at" 2912 12070 21873 3709 1240 6575
"204771_s_at" 17912 15716 14196 16468 18377 3858
"204772_s_at" 17642 21115 17127 19644 19574 4051
"204773_at" 6797 14451 12510 71 9338 11454
"204774_at" 7598 1009 10966 4878 4544 12526
"204775_at" 18459 11585 5174 20244 10258 6159
"204776_at" 18139 7853 5508 4129 8167 16664
"204777_s_at" 2656 19154 649 19771 8632 3290
"204778_x_at" 14520 6231 16416 17977 2798 17214
"204779_s_at" 9118 4678 21333 4196 153 13251
"204780_s_at" 21647 12458 16177 15470 21002 17139
"204781_s_at" 4882 16499 6152 19671 21701 16507
"204782_at" 11725 319 21417 377 8380 8818
"204783_at" 21889 13269 6438 17271 1976 15193
"204784_s_at" 685 16449 4375 19622 16945 3606
"204785_x_at" 2003 12313 15110 20401 16711 17565
"204786_s_at" 14896 10075 16015 14154 17349 4730
"204787_at" 7717 7895 12310 5582 1926 12853
"204788_s_at" 15038 13052 16207 20826 15307 4866
"204789_at" 17061 811 11930 5024 11184 7644
"204790_at" 915 16398 18914 17422 19780 2972
"204791_at" 15222 16457 14042 20400 13718 17635
"204792_s_at" 2711 8714 19291 1971 14150 796
"204793_at" 21974 17087 6160 18344 19667 21275
"204794_at" 5114 21500 21848 22162 3955 18578
"204795_at" 5258 11628 6523 18941 15956 15271
"204796_at" 11861 11638 15542 13399 17229 5538
"204797_s_at" 12965 17255 17043 16224 14597 2439
"204798_at" 7226 15655 4680 13287 14474 4259
"204799_at" 3103 15266 3532 17110 20709 1822
"204800_s_at" 21595 14131 13470 4141 4140 17322
"204801_s_at" 19697 612 5253 237 7605 22207
"204802_at" 11715 6454 10691 6742 5921 11213
"204803_s_at" 13450 6126 11066 4996 7714 9197
"204804_at" 4095 17267 20285 700 1894 18585
"204805_s_at" 1316 11415 18694 17360 2213 2312
"204806_x_at" 16569 15731 16044 9970 9296 16264
"204807_at" 15931 15253 19526 14007 15407 4562
"204808_s_at" 5213 9880 4711 14164 15128 13818
"204809_at" 16379 18826 4501 12041 19907 7307
"204810_s_at" 8660 8011 10971 4885 4843 8607
"204811_s_at" 14262 10273 20288 18648 2263 21655
"204812_at" 4052 13284 4838 12420 21659 2956
"204813_at" 521 4347 1929 13605 15338 17438
"204814_at" 9482 4129 9790 6810 2849 8045
"204815_s_at" 3578 18300 16 19643 5168 22222
"204816_s_at" 21326 779 199 3350 12674 13055
"204817_at" 1183 12844 5495 17650 9087 18898
"204818_at" 14597 19982 11912 5926 13348 12528
"204819_at" 209 1518 17669 1071 13334 353
"204820_s_at" 15870 14664 12880 9237 20191 8184
"204821_at" 7053 12117 3652 5196 12029 12502
"204822_at" 5936 12441 5862 9929 16713 6051
"204823_at" 16900 15042 8965 6372 14468 9719
"204824_at" 6194 17327 19088 13010 19506 7167
"204825_at" 5898 9759 17808 3688 17118 15583
"204826_at" 2153 11527 19005 4182 10522 13513
"204827_s_at" 20451 10534 14993 18922 8543 19465
"204828_at" 6632 13885 19304 11455 2152 14131
"204829_s_at" 3148 7434 8830 5931 4615 12246
"204830_x_at" 8568 3983 9645 9549 7116 18277
"204831_at" 7951 13711 15147 12338 18604 7522
"204832_s_at" 19109 1600 2866 20680 2697 20202
"204833_at" 21987 11683 15801 19070 9620 14030
"204834_at" 802 442 10803 310 131 20662
"204835_at" 15072 12579 5907 15510 15401 15250
"204836_at" 3544 15376 13518 990 19884 9243
"204837_at" 5545 14072 16033 4266 16726 18173
"204838_s_at" 2062 16563 15036 11946 20361 4125
"204839_at" 15230 11808 16822 13105 13963 2648
"204840_s_at" 3598 20116 6509 14697 22219 19009
"204841_s_at" 18614 21084 20364 4190 789 1737
"204842_x_at" 20660 17086 19219 16003 19747 3894
"204843_s_at" 8061 2397 21703 19204 19948 21370
"204844_at" 6847 2602 20386 11100 2766 21303
"204845_s_at" 921 19033 1654 20765 4933 21282
"204846_at" 8464 7248 7838 5642 7781 7562
"204847_at" 14904 12581 16081 13832 14835 13943
"204848_x_at" 10330 5916 8007 7127 7844 9749
"204849_at" 1767 13083 16426 15628 16318 16527
"204850_s_at" 8191 8471 11533 7158 5626 12015
"204851_s_at" 13095 8788 8134 5724 3076 12379
"204852_s_at" 4561 9073 11565 5287 5493 10439
"204853_at" 6444 18888 18022 16060 11243 16606
"204854_at" 11791 8217 9714 5249 21344 10457
"204855_at" 10272 15733 4497 19864 12858 583
"204856_at" 12088 20783 21528 22004 22009 21972
"204857_at" 1658 9455 19178 19836 9833 6088
"204858_s_at" 6179 19564 139 21808 412 12709
"204859_s_at" 18563 12901 14210 17725 11388 16132
"204860_s_at" 21622 13936 1429 20580 16474 20030
"204861_s_at" 18054 11547 7075 10684 18053 19818
"204862_s_at" 17960 18477 21080 2765 14395 3690
"204863_s_at" 21993 12497 588 21683 22272 16196
"204864_s_at" 18858 22170 1330 19636 2066 21056
"204865_at" 13318 5608 7444 5043 7393 12646
"204866_at" 19407 18303 20981 13506 10106 13397
"204867_at" 4162 2785 18931 20819 12339 15562
"204868_at" 4535 12986 6840 18133 14799 6585
"204869_at" 8644 7909 2555 1043 6373 12149
"204870_s_at" 8857 4151 7590 5879 4723 11411
"204871_at" 20040 14241 6651 12653 14609 6932
"204872_at" 17347 2087 19697 18551 14980 13253
"204873_at" 21901 3513 1002 2459 16605 21105
"204874_x_at" 13669 18225 15791 386 15283 856
"204875_s_at" 18165 15419 19097 4072 18814 18821
"204876_at" 2385 8493 11928 1176 2051 8040
"204877_s_at" 19 9828 6565 21749 9890 16863
"204878_s_at" 13087 395 22062 21079 1295 827
"204879_at" 8841 12093 12845 8454 1556 13027
"204880_at" 14832 14819 4769 14480 19868 17324
"204881_s_at" 20373 20306 576 16715 21379 3966
"204882_at" 7544 4003 6298 4960 3920 10401
"204883_s_at" 19434 15399 21844 12245 16320 16349
"204884_s_at" 20541 201 17727 3488 21612 19233
"204885_s_at" 13188 2290 11600 6604 1972 2426
"204886_at" 19283 18974 15184 20068 20198 19419
"204887_s_at" 20408 16028 5316 11480 11811 7354
"204888_s_at" 12300 19920 20482 10135 11136 18541
"204889_s_at" 1357 10319 130 2879 971 21564
"204890_s_at" 9413 8167 7402 8360 6303 9705
"204891_s_at" 10462 7944 9110 7663 5212 8144
"204892_x_at" 10193 5197 9376 6305 4359 9138
"204893_s_at" 4130 21336 1172 2805 1315 16869
"204894_s_at" 2284 16059 833 6624 7152 19796
"204895_x_at" 11347 8232 11113 5112 6259 3103
"204896_s_at" 14918 8622 10335 8828 7066 10923
"204897_at" 6336 14558 14700 5592 18706 11295
"204898_at" 13046 9417 12055 7836 3865 12428
"204899_s_at" 21958 21565 3563 14592 21647 20670
"204900_x_at" 19208 9568 4441 15121 13242 15547
"204901_at" 14549 19463 3330 20354 18719 562
"204902_s_at" 21963 19961 13811 782 2130 18655
"204903_x_at" 1497 14821 6469 10447 18157 16113
"204904_at" 1355 18922 454 1442 5129 17099
"204905_s_at" 6712 13713 16979 13527 13477 19030
"204906_at" 5716 12793 4102 15848 1980 20592
"204907_s_at" 14670 8887 501 21135 1316 21241
"204908_s_at" 1856 2249 20836 13143 754 2694
"204909_at" 20398 19286 19599 18949 22208 17932
"204910_s_at" 12535 6854 9450 7781 3099 11189
"204911_s_at" 15 4749 4799 18457 54 117
"204912_at" 16211 2187 1409 1226 3376 9222
"204913_s_at" 13210 3789 10798 4770 4064 7820
"204914_s_at" 11391 6319 9286 4921 3838 9358
"204915_s_at" 8278 7845 8978 7121 7131 10321
"204916_at" 1969 11745 14826 16270 19391 18646
"204917_s_at" 19193 19163 19400 14407 16830 17011
"204918_s_at" 19740 16871 20803 19231 9750 1728
"204919_at" 898 13146 2798 2414 358 1387
"204920_at" 2163 13889 13225 21605 19419 21855
"204921_at" 15423 16342 13763 17595 550 13831
"204922_at" 8271 21312 19135 3235 13080 22176
"204923_at" 20220 21148 5831 617 8560 14885
"204924_at" 18006 20064 22217 13511 19346 20534
"204925_at" 817 11849 22230 15542 11500 18159
"204926_at" 18486 20308 13422 1524 19904 2097
"204927_at" 21907 1509 4259 4142 20134 2878
"204928_s_at" 16604 15033 17742 17497 10785 21114
"204929_s_at" 1768 127 672 248 13 681
"204930_s_at" 16204 18337 4140 4087 8902 15757
"204931_at" 3425 6712 9434 7329 5727 12863
"204932_at" 22050 15426 2784 17591 20968 22014
"204933_s_at" 13436 617 7852 137 3866 8271
"204934_s_at" 10668 21798 21838 2815 53 3276
"204935_at" 4988 10148 13967 16036 21229 1305
"204936_at" 19691 1894 4151 14438 2547 22012
"204937_s_at" 17434 2276 15792 9886 8728 17506
"204938_s_at" 2811 3994 9355 8201 2797 8017
"204939_s_at" 11300 5493 6120 5557 4917 12078
"204940_at" 8343 8558 11948 6987 3552 12381
"204941_s_at" 12007 3815 334 20616 7615 7070
"204942_s_at" 14511 19640 13625 19448 16741 21313
"204943_at" 13332 6477 12150 8645 3801 282
"204944_at" 392 433 15013 19471 511 6582
"204945_at" 10560 3985 871 4510 8245 8417
"204946_s_at" 1169 16093 20080 3658 10427 18583
"204947_at" 1824 3543 1015 17816 1990 2441
"204948_s_at" 22015 15013 13357 19487 8624 8
"204949_at" 6689 10482 14818 14483 18154 1981
"204950_at" 14776 20222 20049 19327 2337 6815
"204951_at" 21102 6439 18322 2581 7451 11155
"204952_at" 10697 18415 1981 4332 2462 4624
