"inst_440" "inst_643"
"204669_s_at" 11299 3237
"204670_x_at" 9374 6424
"204671_s_at" 13630 10285
"204672_s_at" 8916 14280
"204673_at" 5083 232
"204674_at" 15355 15268
"204675_at" 3468 19819
"204676_at" 9943 19247
"204677_at" 15217 13949
"204678_s_at" 5030 18767
"204679_at" 21132 8617
"204680_s_at" 3862 1229
"204681_s_at" 2522 15057
"204682_at" 20488 18681
"204683_at" 20103 20736
"204684_at" 2066 2727
"204685_s_at" 15765 14317
"204686_at" 20551 16842
"204687_at" 5290 21361
"204688_at" 7343 20238
"204689_at" 19564 8005
"204690_at" 6244 18083
"204691_x_at" 21379 2108
"204692_at" 18 6596
"204693_at" 3328 4890
"204694_at" 14594 12601
"204695_at" 22233 18277
"204696_s_at" 10449 3521
"204697_s_at" 10369 9216
"204698_at" 14105 15570
"204699_s_at" 3276 6433
"204700_x_at" 6137 17130
"204701_s_at" 22187 13039
"204702_s_at" 2820 3738
"204703_at" 5958 4694
"204704_s_at" 14940 14131
"204705_x_at" 12556 13027
"204706_at" 9608 18421
"204707_s_at" 6903 20235
"204708_at" 15299 12658
"204709_s_at" 22025 18105
"204710_s_at" 7063 7879
"204711_at" 20408 4505
"204712_at" 13508 14057
"204713_s_at" 11774 1304
"204714_s_at" 12497 16636
"204715_at" 7591 20528
"204716_at" 8111 2405
"204717_s_at" 681 17464
"204718_at" 7104 1250
"204719_at" 16897 14725
"204720_s_at" 21739 20369
"204721_s_at" 17068 15328
"204722_at" 11517 2980
"204723_at" 3351 17693
"204724_s_at" 13364 11726
"204725_s_at" 6875 5385
"204726_at" 17455 16545
"204727_at" 13305 15851
"204728_s_at" 3172 19699
"204729_s_at" 5515 21170
"204730_at" 22140 20462
"204731_at" 9020 15962
"204732_s_at" 3668 16585
"204733_at" 4061 8093
"204734_at" 16977 10905
"204735_at" 10159 2112
"204736_s_at" 14677 12906
"204737_s_at" 15137 13719
"204738_s_at" 2822 1161
"204739_at" 1734 20089
"204740_at" 2054 7340
"204741_at" 22222 54
"204742_s_at" 6834 5243
"204743_at" 3773 1728
"204744_s_at" 20024 2619
"204745_x_at" 2044 5727
"204746_s_at" 5864 17344
"204747_at" 4909 4386
"204748_at" 11287 13105
"204749_at" 17293 16706
"204750_s_at" 2597 13428
"204751_x_at" 3354 17695
"204752_x_at" 9759 8835
"204753_s_at" 21731 15509
"204754_at" 13585 17075
"204755_x_at" 17511 11717
"204756_at" 12133 1337
"204757_s_at" 10281 19964
"204758_s_at" 16271 14655
"204759_at" 12988 12643
"204760_s_at" 14075 11644
"204761_at" 22081 21739
"204762_s_at" 8043 4734
"204763_s_at" 21574 12019
"204764_at" 10432 712
"204765_at" 550 347
"204766_s_at" 11016 20374
"204767_s_at" 21847 20989
"204768_s_at" 6683 7199
"204769_s_at" 6775 491
"204770_at" 2486 534
"204771_s_at" 10768 4689
"204772_s_at" 4942 7424
"204773_at" 16229 10652
"204774_at" 9338 15577
"204775_at" 17812 9234
"204776_at" 4639 7496
"204777_s_at" 21803 1865
"204778_x_at" 3311 21657
"204779_s_at" 5979 6522
"204780_s_at" 6541 366
"204781_s_at" 1964 2454
"204782_at" 14050 11861
"204783_at" 18751 5641
"204784_s_at" 7794 4349
"204785_x_at" 4710 19609
"204786_s_at" 21758 20105
"204787_at" 21447 3091
"204788_s_at" 293 1930
"204789_at" 13749 10814
"204790_at" 5043 18103
"204791_at" 6155 3798
"204792_s_at" 5063 9199
"204793_at" 4522 257
"204794_at" 20775 562
"204795_at" 20346 1141
"204796_at" 4781 15286
"204797_s_at" 10398 4122
"204798_at" 8795 6819
"204799_at" 2128 21226
"204800_s_at" 2321 451
"204801_s_at" 17484 16103
"204802_at" 17315 13275
"204803_s_at" 12241 11077
"204804_at" 5478 768
"204805_s_at" 212 8593
"204806_x_at" 2577 17419
"204807_at" 22180 22069
"204808_s_at" 18683 18656
"204809_at" 17974 19357
"204810_s_at" 17210 12977
"204811_s_at" 12941 21108
"204812_at" 5727 2780
"204813_at" 2733 5972
"204814_at" 3685 8236
"204815_s_at" 12541 997
"204816_s_at" 17193 16400
"204817_at" 8000 18722
"204818_at" 12145 11179
"204819_at" 6702 7472
"204820_s_at" 12642 11044
"204821_at" 12509 14715
"204822_at" 6248 9818
"204823_at" 15578 12229
"204824_at" 20546 2899
"204825_at" 8867 1856
"204826_at" 9445 2514
"204827_s_at" 1286 9322
"204828_at" 4284 9695
"204829_s_at" 20978 3981
"204830_x_at" 16162 49
"204831_at" 6893 19749
"204832_s_at" 3034 1838
"204833_at" 4288 17649
"204834_at" 16604 2979
"204835_at" 18975 4728
"204836_at" 12751 1355
"204837_at" 5539 3323
"204838_s_at" 9318 1456
"204839_at" 8274 18116
"204840_s_at" 13125 16465
"204841_s_at" 2329 2161
"204842_x_at" 9684 9710
"204843_s_at" 2959 19966
"204844_at" 16064 12494
"204845_s_at" 12991 12227
"204846_at" 9111 6339
"204847_at" 5493 6553
"204848_x_at" 13643 14234
"204849_at" 6832 18207
"204850_s_at" 1510 11789
"204851_s_at" 15243 14187
"204852_s_at" 2049 20563
"204853_at" 19077 18200
"204854_at" 11060 855
"204855_at" 4182 15072
"204856_at" 5774 692
"204857_at" 436 17686
"204858_s_at" 4767 4372
"204859_s_at" 6280 6834
"204860_s_at" 13475 15693
"204861_s_at" 17255 14809
"204862_s_at" 5592 17103
"204863_s_at" 1329 18760
"204864_s_at" 1495 596
"204865_at" 16309 14903
"204866_at" 7151 18250
"204867_at" 5149 18617
"204868_at" 2924 20904
"204869_at" 12340 15350
"204870_s_at" 16532 15916
"204871_at" 19922 3212
"204872_at" 7250 20658
"204873_at" 15255 14206
"204874_x_at" 15079 13328
"204875_s_at" 3796 20955
"204876_at" 1338 3080
"204877_s_at" 1588 5131
"204878_s_at" 14159 1032
"204879_at" 14632 10479
"204880_at" 6826 17821
"204881_s_at" 9894 18976
"204882_at" 12418 11886
"204883_s_at" 1163 22151
"204884_s_at" 7851 12672
"204885_s_at" 14861 14356
"204886_at" 4591 2478
"204887_s_at" 20416 3832
"204888_s_at" 21345 17345
"204889_s_at" 18367 17764
"204890_s_at" 11856 14925
"204891_s_at" 12171 13065
"204892_x_at" 18434 9239
"204893_s_at" 2842 5409
"204894_s_at" 16112 10085
"204895_x_at" 17224 10908
"204896_s_at" 14988 13245
"204897_at" 12405 13801
"204898_at" 13320 20279
"204899_s_at" 5738 20161
"204900_x_at" 17844 18382
"204901_at" 3695 5939
"204902_s_at" 2717 20936
"204903_x_at" 5972 19927
"204904_at" 13606 11151
"204905_s_at" 10329 8766
"204906_at" 6530 4419
"204907_s_at" 303 2280
"204908_s_at" 5900 18178
"204909_at" 20688 2415
"204910_s_at" 11895 12960
"204911_s_at" 1290 3329
"204912_at" 4040 20963
"204913_s_at" 14027 16016
"204914_s_at" 14703 10666
"204915_s_at" 14754 10074
"204916_at" 4612 3918
"204917_s_at" 1453 4938
"204918_s_at" 10831 19564
"204919_at" 5095 1973
"204920_at" 6969 20833
"204921_at" 18212 1221
"204922_at" 16618 20053
"204923_at" 7195 2001
"204924_at" 3400 14294
"204925_at" 2937 1616
"204926_at" 14772 10641
"204927_at" 19953 9702
"204928_s_at" 18145 22232
"204929_s_at" 14238 20096
"204930_s_at" 1705 3184
"204931_at" 12218 12545
"204932_at" 13918 10575
"204933_s_at" 16102 13728
"204934_s_at" 3962 1594
"204935_at" 12585 14775
"204936_at" 14983 13767
"204937_s_at" 17881 17745
"204938_s_at" 13069 16734
"204939_s_at" 12810 16077
"204940_at" 16347 12010
"204941_s_at" 15643 19924
"204942_s_at" 7434 9584
"204943_at" 21989 654
"204944_at" 19724 18297
"204945_at" 21957 3375
"204946_s_at" 3366 4450
"204947_at" 2977 3811
"204948_s_at" 5826 8604
"204949_at" 6116 9546
"204950_at" 18464 2496
"204951_at" 213 19296
"204952_at" 21168 994
"204953_at" 12527 11582
"204954_s_at" 11687 2025
"204955_at" 3110 15470
"204956_at" 11144 10227
"204957_at" 18847 3252
"204958_at" 8467 19074
"204959_at" 15012 13318
"204960_at" 12344 13272
"204961_s_at" 12773 13321
"204962_s_at" 18228 8296
"204963_at" 17116 11233
"204964_s_at" 11631 16944
"204965_at" 3349 11701
"204966_at" 2765 370
"204967_at" 8022 3582
"204968_at" 5436 21669
"204969_s_at" 4051 19125
"204970_s_at" 21649 22175
"204971_at" 17273 3481
"204972_at" 2527 1365
"204973_at" 4003 7353
"204974_at" 16052 10743
"204975_at" 7706 1920
"204976_s_at" 20106 7630
"204977_at" 10684 5586
"204978_at" 9711 17626
"204979_s_at" 6806 11849
"204980_at" 5491 4590
"204981_at" 4009 8533
"204982_at" 17169 11308
"204983_s_at" 3134 5974
"204984_at" 21874 4027
"204985_s_at" 867 8732
"204986_s_at" 698 4083
"204987_at" 1134 443
"204988_at" 4528 3770
"204989_s_at" 42 946
"204990_s_at" 1509 5399
"204991_s_at" 15543 8376
"204992_s_at" 18858 9244
"204993_at" 20139 2166
"204994_at" 3997 7567
"204995_at" 12379 12322
"204996_s_at" 13982 12310
"204997_at" 15702 14955
"204998_s_at" 3234 7048
"204999_s_at" 1449 6426
"205000_at" 14225 15863
"205001_s_at" 18195 16271
"205002_at" 1963 18831
"205003_at" 8255 15668
"205004_at" 9534 18581
"205005_s_at" 3631 3209
"205006_s_at" 22013 21853
"205007_s_at" 1352 21858
"205008_s_at" 13251 693
"205009_at" 18037 17222
"205010_at" 5015 21889
"205011_at" 5468 1131
"205012_s_at" 4845 7462
"205013_s_at" 7827 246
"205014_at" 7500 903
"205015_s_at" 15350 11958
"205016_at" 21697 7666
"205017_s_at" 5485 10265
"205018_s_at" 4795 624
"205019_s_at" 1106 13844
"205020_s_at" 8175 5078
"205021_s_at" 624 2053
"205022_s_at" 7024 21614
"205023_at" 16973 13166
"205024_s_at" 18131 20322
"205025_at" 11536 2477
"205026_at" 10879 866
"205027_s_at" 17358 12314
"205028_at" 11802 14858
"205029_s_at" 14517 14092
"205030_at" 3035 18882
"205031_at" 14366 12490
"205032_at" 8344 2093
"205033_s_at" 3488 19377
"205034_at" 8097 4260
"205035_at" 3107 8306
"205036_at" 8491 18016
"205037_at" 2655 6438
"205038_at" 14148 11590
"205039_s_at" 22014 21590
"205040_at" 14301 14847
"205041_s_at" 16534 15939
"205042_at" 6195 8179
"205043_at" 11798 11049
"205044_at" 11915 8081
"205045_at" 6330 21176
"205046_at" 19925 6814
"205047_s_at" 19943 17428
"205048_s_at" 5567 16186
"205049_s_at" 20284 22226
"205050_s_at" 21283 5320
"205051_s_at" 5926 12716
"205052_at" 6404 17177
"205053_at" 8279 7500
"205054_at" 18097 7163
"205055_at" 9588 21376
"205056_s_at" 13987 11042
"205057_s_at" 13641 11190
"205058_at" 14017 19156
"205059_s_at" 4533 8265
"205060_at" 10057 3891
"205061_s_at" 8946 5389
"205062_x_at" 8304 20628
"205063_at" 20429 21750
"205064_at" 2016 1216
"205065_at" 11391 11702
"205066_s_at" 7346 7162
"205067_at" 1383 258
"205068_s_at" 9783 6049
"205069_s_at" 11414 11608
"205070_at" 6451 20070
"205071_x_at" 15941 10390
"205072_s_at" 15459 15690
"205073_at" 21502 12327
"205074_at" 10972 2394
"205075_at" 8462 13269
"205076_s_at" 3189 5838
"205077_s_at" 21166 5556
"205078_at" 2572 19727
"205079_s_at" 6012 1407
"205080_at" 21638 1933
"205081_at" 12084 16501
"205082_s_at" 12088 11643
"205083_at" 5999 2851
"205084_at" 19379 5230
"205085_at" 8661 5733
"205086_s_at" 5666 2048
"205087_at" 20941 19504
"205088_at" 5184 21072
"205089_at" 7994 7095
"205090_s_at" 20946 18712
"205091_x_at" 8872 4338
"205092_x_at" 14221 12272
"205093_at" 12384 10196
"205094_at" 22086 5202
"205095_s_at" 1599 60
"205096_at" 9647 5072
"205097_at" 5639 2409
"205098_at" 466 14060
"205099_s_at" 15106 16353
"205100_at" 6014 2962
"205101_at" 16427 15080
"205102_at" 18094 7516
"205103_at" 1525 2310
"205104_at" 12337 13370
"205105_at" 9814 4994
"205106_at" 17652 21717
"205107_s_at" 4352 21230
"205108_s_at" 19309 3160
"205109_s_at" 21692 351
"205110_s_at" 17369 14638
"205111_s_at" 12388 12373
"205112_at" 14128 15774
"205113_at" 12201 16072
"205114_s_at" 17486 11458
"205115_s_at" 2048 20171
"205116_at" 16338 11360
"205117_at" 11781 13915
"205118_at" 11849 13031
"205119_s_at" 2291 2076
"205120_s_at" 10753 18486
"205121_at" 17495 13650
"205122_at" 16488 14598
"205123_s_at" 17133 16427
"205124_at" 14129 12659
"205125_at" 22221 384
"205126_at" 4511 19059
"205127_at" 13464 3201
"205128_x_at" 21146 752
"205129_at" 8437 525
"205130_at" 1002 21485
"205131_x_at" 789 6380
"205132_at" 17998 5784
"205133_s_at" 8706 20601
"205134_s_at" 1895 17631
"205135_s_at" 9886 5179
"205136_s_at" 22186 1605
"205137_x_at" 19979 1580
"205138_s_at" 12314 11529
"205139_s_at" 8025 17362
"205140_at" 8197 20761
"205141_at" 8777 4067
"205142_x_at" 2998 20751
"205143_at" 3297 1666
"205144_at" 17845 21586
"205145_s_at" 7197 2238
"205146_x_at" 11342 15519
"205147_x_at" 16546 13206
"205148_s_at" 13745 11943
"205149_s_at" 14421 15219
"205150_s_at" 17975 7357
"205151_s_at" 19771 5876
"205152_at" 16335 14777
"205153_s_at" 14340 13920
"205154_at" 12812 10577
"205155_s_at" 1277 22107
"205156_s_at" 21194 18325
"205157_s_at" 15135 15678
"205158_at" 14348 6968
"205159_at" 18681 1566
"205160_at" 31 1140
"205161_s_at" 22196 22112
"205162_at" 19438 1765
"205163_at" 11734 14820
"205164_at" 12023 12771
"205165_at" 2838 8004
"205166_at" 1625 432
"205167_s_at" 1366 6811
"205168_at" 12555 11477
"205169_at" 22003 7015
"205170_at" 2583 1685
"205171_at" 10207 21964
"205172_x_at" 3121 18312
"205173_x_at" 10016 20439
"205174_s_at" 16699 12339
"205175_s_at" 13645 11878
"205176_s_at" 5038 8824
"205177_at" 14156 12479
"205178_s_at" 2150 20386
"205179_s_at" 17355 10282
"205180_s_at" 16915 14773
"205181_at" 5266 21523
"205182_s_at" 12647 11390
"205183_at" 12696 14379
"205184_at" 19335 3427
"205185_at" 13017 11492
"205186_at" 13898 12040
"205187_at" 18385 18185
"205188_s_at" 19597 21382
"205189_s_at" 6522 8052
"205190_at" 10728 1404
"205191_at" 17161 13906
"205192_at" 2944 2353
"205193_at" 12415 21342
"205194_at" 18881 21968
"205195_at" 20948 7062
"205196_s_at" 21524 5485
"205197_s_at" 22036 3230
"205198_s_at" 14656 9768
"205199_at" 7098 7439
"205200_at" 7746 12160
"205201_at" 21701 18652
"205202_at" 9361 8890
"205203_at" 21774 146
"205204_at" 4965 18530
"205205_at" 10973 302
"205206_at" 8262 6190
"205207_at" 3634 3409
"205208_at" 14124 10335
"205209_at" 20846 9151
"205210_at" 6335 17287
"205211_s_at" 20235 17728
"205212_s_at" 17254 10939
"205213_at" 15879 11872
"205214_at" 5040 15071
"205215_at" 17119 10387
"205216_s_at" 14055 16294
"205217_at" 20750 20899
"205218_at" 21864 8148
"205219_s_at" 9630 9116
"205220_at" 2493 10142
"205221_at" 13434 11282
"205222_at" 14438 10882
"205223_at" 14189 14236
"205224_at" 21893 20613
"205225_at" 2553 9291
"205226_at" 3952 1090
"205227_at" 11426 16223
"205228_at" 14040 18730
"205229_s_at" 3611 724
"205230_at" 3878 1315
"205231_s_at" 21910 2079
"205232_s_at" 2022 977
"205233_s_at" 14475 19466
"205234_at" 15109 13698
"205235_s_at" 403 22045
"205236_x_at" 20854 19311
"205237_at" 3936 1212
"205238_at" 8399 2266
"205239_at" 21295 1395
"205240_at" 19741 5550
"205241_at" 18347 21846
"205242_at" 15155 15646
"205243_at" 12137 12297
"205244_s_at" 11389 11493
"205245_at" 3445 9240
"205246_at" 5851 20056
"205247_at" 3305 4655
"205248_at" 10195 6039
"205249_at" 17307 2286
"205250_s_at" 12175 19807
"205251_at" 21712 9529
"205252_at" 5289 6044
"205253_at" 824 20069
"205254_x_at" 12109 11871
"205255_x_at" 793 965
"205256_at" 7735 4818
"205257_s_at" 4042 7940
"205258_at" 5717 6589
"205259_at" 11513 10019
"205260_s_at" 19985 19639
"205261_at" 4912 2203
"205262_at" 13185 13433
"205263_at" 4980 18626
"205264_at" 4833 18959
"205265_s_at" 4241 921
"205266_at" 11949 11931
"205267_at" 15489 12461
"205268_s_at" 16293 11950
"205269_at" 12763 12918
"205270_s_at" 14573 13223
"205271_s_at" 7810 897
"205272_s_at" 14063 12976
"205273_s_at" 18052 9551
"205274_at" 11750 11243
"205275_at" 1782 13085
"205276_s_at" 5498 9767
"205277_at" 5033 18796
"205278_at" 11320 13028
"205279_s_at" 20338 8400
"205280_at" 16847 16707
"205281_s_at" 9974 5418
"205282_at" 10324 18854
"205283_at" 8558 19797
"205284_at" 20079 4480
"205285_s_at" 111 1487
"205286_at" 10232 9133
"205287_s_at" 1693 20498
"205288_at" 15677 14267
"205289_at" 16153 10937
"205290_s_at" 2009 8510
"205291_at" 2674 1079
"205292_s_at" 6400 17275
"205293_x_at" 13119 558
"205294_at" 4801 1900
"205295_at" 20532 20071
"205296_at" 16019 15147
"205297_s_at" 12768 14980
"205298_s_at" 3576 9983
"205299_s_at" 17053 12475
"205300_s_at" 20863 2348
"205301_s_at" 6401 19231
"205302_at" 14581 15757
"205303_at" 21191 412
"205304_s_at" 15182 13879
"205305_at" 1499 5059
"205306_x_at" 14666 3282
"205307_s_at" 10173 12282
"205308_at" 20784 17141
"205309_at" 11723 16540
"205310_at" 6736 8325
"205311_at" 21560 11074
"205312_at" 11304 13153
"205313_at" 10866 8017
"205314_x_at" 14792 13237
"205315_s_at" 10288 8898
"205316_at" 9378 3520
"205317_s_at" 6002 379
"205318_at" 1587 2630
"205319_at" 7632 9215
"205320_at" 15848 12048
"205321_at" 19315 19896
"205322_s_at" 915 22214
"205323_s_at" 10218 6389
"205324_s_at" 18594 18235
"205325_at" 11323 16270
"205326_at" 2617 2577
"205327_s_at" 2397 1176
"205328_at" 926 993
"205329_s_at" 7648 813
"205330_at" 18349 18440
"205331_s_at" 13981 11167
"205332_at" 13078 11157
"205333_s_at" 8479 18009
"205334_at" 21993 11654
"205335_s_at" 6922 2235
"205336_at" 10039 21097
"205337_at" 11181 13069
"205338_s_at" 7152 6669
"205339_at" 6838 9285
"205340_at" 17670 17934
"205341_at" 8161 15301
"205342_s_at" 12087 5667
"205343_at" 16541 19164
"205344_at" 14206 10624
"205345_at" 10514 5382
"205346_at" 16588 10110
"205347_s_at" 3203 510
"205348_s_at" 827 21847
"205349_at" 14591 16591
"205350_at" 1458 22208
"205351_at" 1536 1471
"205352_at" 15667 1489
"205353_s_at" 1674 6035
"205354_at" 11281 22001
"205355_at" 11654 13988
"205356_at" 18697 4297
"205357_s_at" 3516 5578
"205358_at" 15120 13726
"205359_at" 21482 5467
"205360_at" 2713 1299
"205361_s_at" 11075 19069
"205362_s_at" 18672 5513
"205363_at" 15535 16287
"205364_at" 3941 11624
"205365_at" 20837 8568
"205366_s_at" 13876 14864
"205367_at" 4200 5669
"205368_at" 15795 5963
"205369_x_at" 21728 16903
"205370_x_at" 19702 20891
"205371_s_at" 13831 14813
"205372_at" 15015 11119
"205373_at" 16641 16769
"205374_at" 3294 2959
"205375_at" 13707 18916
"205376_at" 9639 4465
"205377_s_at" 16700 14690
"205378_s_at" 11378 11960
"205379_at" 8292 5672
"205380_at" 4853 5626
"205381_at" 3247 854
"205382_s_at" 17770 8379
"205383_s_at" 694 21562
"205384_at" 10180 16137
"205385_at" 17868 13444
"205386_s_at" 18932 15059
"205387_s_at" 16738 16628
"205388_at" 7848 1653
"205389_s_at" 16189 2997
"205390_s_at" 12646 11399
"205391_x_at" 16076 11213
"205392_s_at" 2631 11495
"205393_s_at" 18660 20163
"205394_at" 17879 9899
"205395_s_at" 3708 19382
"205396_at" 7312 2298
"205397_x_at" 720 13172
"205398_s_at" 2026 2341
"205399_at" 15697 10116
"205400_at" 16105 16307
"205401_at" 4044 15634
"205402_x_at" 5528 10884
"205403_at" 14049 12191
"205404_at" 4760 8556
"205405_at" 18917 769
"205406_s_at" 5803 9727
"205407_at" 16958 10244
"205408_at" 7864 5780
"205409_at" 10038 22204
"205410_s_at" 6359 2957
"205411_at" 10130 9746
"205412_at" 9606 19324
"205413_at" 5519 20341
"205414_s_at" 17244 4162
"205415_s_at" 19776 19956
"205416_s_at" 17886 2937
"205417_s_at" 10827 7886
"205418_at" 11627 12547
"205419_at" 16548 16645
"205420_at" 269 17182
"205421_at" 14947 13960
"205422_s_at" 11510 13688
"205423_at" 1500 20604
"205424_at" 12637 15762
"205425_at" 7004 7592
"205426_s_at" 1413 1937
"205427_at" 19339 20944
"205428_s_at" 299 985
"205429_s_at" 5659 10118
"205430_at" 12561 12127
"205431_s_at" 6592 20546
"205432_at" 19866 62
"205433_at" 16996 12647
"205434_s_at" 5480 3269
"205435_s_at" 1993 5835
"205436_s_at" 18316 17572
"205437_at" 3307 5161
"205438_at" 15444 10102
"205439_at" 14024 14027
"205440_s_at" 3489 1430
"205441_at" 1456 18289
"205442_at" 19269 1846
"205443_at" 6861 754
"205444_at" 17733 4103
"205445_at" 6955 4396
"205446_s_at" 21051 1954
"205447_s_at" 12281 14694
"205448_s_at" 7399 8112
"205449_at" 192 17844
"205450_at" 8501 9383
"205451_at" 15715 10430
"205452_at" 19292 8294
"205453_at" 21834 15632
"205454_at" 15349 14307
"205455_at" 483 247
"205456_at" 3675 20414
"205457_at" 7873 19493
"205458_at" 2423 17104
"205459_s_at" 21705 16566
"205460_at" 16285 11520
"205461_at" 20579 8497
"205462_s_at" 1017 7517
"205463_s_at" 5398 3422
"205464_at" 2682 406
"205465_x_at" 12018 14993
"205466_s_at" 14685 13317
"205467_at" 2061 10693
"205468_s_at" 15580 16084
"205469_s_at" 4175 346
"205470_s_at" 1350 12284
"205471_s_at" 12843 4493
"205472_s_at" 14309 13774
"205473_at" 17182 17457
"205474_at" 9681 20225
"205475_at" 1948 18551
"205476_at" 12769 11269
"205477_s_at" 14139 15208
"205478_at" 15178 13875
"205479_s_at" 19882 2373
"205480_s_at" 19710 6742
"205481_at" 823 4691
"205482_x_at" 19948 2653
"205483_s_at" 3127 19635
"205484_at" 13883 13866
"205485_at" 11360 15755
"205486_at" 7143 1916
"205487_s_at" 17110 10104
"205488_at" 15859 3474
"205489_at" 3522 21327
"205490_x_at" 16984 2173
"205491_s_at" 5756 12289
"205492_s_at" 19357 21192
"205493_s_at" 12668 16251
"205494_at" 3419 9400
"205495_s_at" 9340 10447
"205496_at" 17227 13914
"205497_at" 17857 15948
"205498_at" 19544 19389
"205499_at" 11330 15729
"205500_at" 1856 797
"205501_at" 17335 11362
"205502_at" 21827 18704
"205503_at" 19752 2385
"205504_at" 12659 10968
"205505_at" 539 6277
"205506_at" 8263 12605
"205507_at" 1733 4127
"205508_at" 2350 19959
"205509_at" 19990 1994
"205510_s_at" 5680 21347
"205511_at" 3726 6387
"205512_s_at" 5202 1442
"205513_at" 4669 36
"205514_at" 16313 13619
"205515_at" 11948 3477
"205516_x_at" 1950 21129
"205517_at" 12221 11999
"205518_s_at" 22038 4851
"205519_at" 17699 20436
"205520_at" 18542 2561
"205521_at" 22066 21808
"205522_at" 21011 21785
"205523_at" 11566 15915
"205524_s_at" 14628 14599
"205525_at" 15974 7347
"205526_s_at" 4326 1392
"205527_s_at" 18605 18376
"205528_s_at" 13411 10913
"205529_s_at" 4446 3847
"205530_at" 3871 17928
"205531_s_at" 635 22197
"205532_s_at" 17525 16641
"205533_s_at" 12866 15615
"205534_at" 21694 3627
"205535_s_at" 17545 13664
"205536_at" 1360 3315
"205537_s_at" 16515 15624
"205538_at" 6261 4203
"205539_at" 22218 12371
"205540_s_at" 20832 4659
"205541_s_at" 7489 14851
"205542_at" 8508 1462
"205543_at" 4908 2751
"205544_s_at" 12126 10122
"205545_x_at" 4954 8531
