"inst_621" "inst_1393" "inst_2076" "inst_2239" "inst_6793" "inst_7145"
"217764_s_at" 3931 817 20658 9645 18219 2942
"217765_at" 15373 2367 14725 19088 15188 2779
"217766_s_at" 9834 3300 3291 3030 4232 2384
"217767_at" 7169 20282 10647 18291 163 15508
"217768_at" 19104 20034 15027 18088 18056 16921
"217769_s_at" 17409 3864 4383 17575 14047 16088
"217770_at" 3849 20011 4531 4385 13495 18419
"217771_at" 3719 5587 15584 16986 16058 16661
"217772_s_at" 16583 21630 13781 8668 19396 16148
"217773_s_at" 15577 6158 14295 8600 18493 19796
"217774_s_at" 2052 21430 14509 9365 12446 6302
"217775_s_at" 2786 3861 13668 7793 12488 16584
"217776_at" 1222 1899 3391 4021 17670 18819
"217777_s_at" 15386 8303 19463 17264 20596 4530
"217778_at" 1392 1833 13626 7866 14458 1042
"217779_s_at" 15651 3788 16599 18126 18168 7197
"217780_at" 16882 21485 2807 4677 17645 7213
"217781_s_at" 3929 1221 16098 16793 16447 16848
"217782_s_at" 1931 19039 16356 5083 4916 6862
"217783_s_at" 17042 140 1523 1421 1059 5724
"217784_at" 15993 16394 892 4422 3007 20270
"217785_s_at" 17935 13889 18946 16644 17434 20426
"217786_at" 16046 21847 19252 5224 16669 5844
"217787_s_at" 21959 15673 21386 20329 17752 21169
"217788_s_at" 1567 3678 4500 6574 368 6011
"217789_at" 358 3512 2528 2270 2728 4115
"217790_s_at" 3120 2682 21231 17450 21626 2535
"217791_s_at" 17054 21892 21676 4328 18070 2246
"217792_at" 15981 2537 19487 2244 17342 15951
"217793_at" 18442 21810 420 20741 14377 20190
"217794_at" 18618 3590 18233 8064 13961 15975
"217795_s_at" 2677 19892 20481 8231 16918 20052
"217796_s_at" 2696 19595 13533 1777 1015 4616
"217797_at" 18263 7881 17395 16591 16778 20423
"217798_at" 17687 5800 19812 18154 13600 7117
"217799_x_at" 2840 6222 21163 18535 16182 4329
"217800_s_at" 21204 3406 17062 5656 13153 5027
"217801_at" 17645 5926 16129 17807 13701 7167
"217802_s_at" 18519 4427 3426 19695 4408 18449
"217803_at" 20867 1602 18935 7700 16031 3415
"217804_s_at" 18015 19349 20944 7435 4259 17133
"217805_at" 17737 3430 14601 4466 14609 18305
"217806_s_at" 18798 18915 18838 17277 1181 6544
"217807_s_at" 18651 7194 13330 8619 4147 17827
"217808_s_at" 18305 21091 2592 20709 3936 19442
"217809_at" 15640 21387 18899 6901 13385 5592
"217810_x_at" 2195 20380 19043 17156 20458 5684
"217811_at" 19675 19248 18968 17969 21545 18720
"217812_at" 3359 5409 17013 2428 16354 2373
"217813_s_at" 323 3445 21415 5801 17197 20407
"217814_at" 15147 8458 3954 9205 19956 2419
"217815_at" 19065 20912 20900 19148 17784 20652
"217816_s_at" 15377 1624 3155 3378 21433 3828
"217817_at" 407 19498 3508 4854 797 19243
"217818_s_at" 2295 22198 22213 7784 17768 17778
"217819_at" 1176 2546 15783 5056 15831 5735
"217820_s_at" 21559 20518 20599 5435 16180 18272
"217821_s_at" 19099 18857 13487 17726 18749 3793
"217822_at" 21734 1978 14955 18113 14233 5083
"217823_s_at" 16002 21981 18242 6826 19868 2449
"217824_at" 3443 21406 2699 2924 600 22184
"217825_s_at" 15573 20910 13308 3521 13881 5004
"217826_s_at" 18814 21695 19764 8690 19380 5813
"217827_s_at" 3404 20940 15255 18035 17150 5814
"217828_at" 1230 888 16057 3360 1192 6488
"217829_s_at" 15874 8276 13793 9335 16921 18941
"217830_s_at" 446 8362 2534 6041 4102 18544
"217831_s_at" 18125 7570 20206 9413 19835 19873
"217832_at" 19809 19219 19540 7189 14163 6811
"217833_at" 15699 20312 2939 348 426 2196
"217834_s_at" 20049 21097 19740 18739 20538 21113
"217835_x_at" 18328 3928 14088 6883 13480 15849
"217836_s_at" 16544 7737 16464 9566 16230 19523
"217837_s_at" 17150 2200 15709 4338 16434 6268
"217838_s_at" 17620 20563 2478 19305 927 3686
"217839_at" 21246 4981 15188 6334 16519 17498
"217840_at" 20396 18579 3478 7646 3623 4535
"217841_s_at" 20513 5673 1678 5293 3541 2478
"217842_at" 20652 4385 4384 1865 15307 6309
"217843_s_at" 19568 928 20257 20059 21094 3773
"217844_at" 16822 1801 1380 5523 992 6212
"217845_x_at" 3910 8365 15657 7810 18000 16790
"217846_at" 17366 5736 19246 16944 15240 15860
"217847_s_at" 7693 17994 3263 18514 22108 902
"217848_s_at" 18008 20857 15248 9547 18896 19085
"217849_s_at" 19249 13024 3660 19407 2134 5100
"217850_at" 3232 22149 4113 5575 4362 5531
"217851_s_at" 18100 2072 19797 4889 19941 16242
"217852_s_at" 1672 2090 15989 2371 4875 6840
"217853_at" 20409 19258 14929 7123 14489 4321
"217854_s_at" 16458 21570 13630 4356 13278 4400
"217855_x_at" 19330 6214 13988 9642 18840 17300
"217856_at" 1405 3042 3492 86 359 3330
"217857_s_at" 19120 1256 1713 295 3216 2766
"217858_s_at" 18216 258 17935 9020 15495 17851
"217859_s_at" 17899 16014 18763 19456 18017 16627
"217860_at" 19509 20249 19787 7487 17135 18608
"217861_s_at" 2490 19889 2996 4888 1723 3654
"217862_at" 1698 2963 16756 9295 14399 1915
"217863_at" 6425 657 276 3447 12655 1837
"217864_s_at" 2462 2839 16676 19996 18431 5062
"217865_at" 21057 18974 19185 20465 14123 6341
"217866_at" 16959 2300 1393 19433 1836 969
"217867_x_at" 15443 11345 13846 7770 1669 4470
"217868_s_at" 2355 7572 18725 5720 17006 18548
"217869_at" 1443 8030 18439 9736 17075 16779
"217870_s_at" 17210 1601 15175 6047 13354 16480
"217871_s_at" 17277 21298 16514 16900 13181 17514
"217872_at" 18243 21136 20546 17765 15417 19752
"217873_at" 16572 3361 15124 3040 3939 6831
"217874_at" 15715 18413 18102 9073 4639 19472
"217875_s_at" 127 13762 18044 4059 262 2639
"217876_at" 6547 5929 13920 5539 13101 4252
"217877_s_at" 17132 6874 13710 3757 14174 4147
"217878_s_at" 1243 6609 21468 18721 18802 5479
"217879_at" 21708 3159 20129 20173 16725 6204
"217880_at" 15457 985 21430 2304 14444 16599
"217881_s_at" 16860 4964 21849 20757 20872 20763
"217882_at" 15716 5593 16886 8192 17686 18469
"217883_at" 16944 1253 19206 9989 20238 15861
"217884_at" 2432 22238 18125 4503 3768 6624
"217885_at" 20033 4266 17057 6468 2736 5269
"217886_at" 2950 1767 15295 7983 2177 17430
"217887_s_at" 19988 1678 19681 10040 15395 3243
"217888_s_at" 21197 6056 3990 17543 1519 802
"217889_s_at" 9474 17235 12265 11089 9290 14028
"217890_s_at" 1358 12880 18093 7568 20951 4467
"217891_at" 19016 21923 15523 9558 21445 20348
"217892_s_at" 1125 1681 15459 9057 13332 2464
"217893_s_at" 818 3135 17905 9346 2551 16582
"217894_at" 2847 1547 19691 17888 21010 18212
"217895_at" 21814 20329 4221 5201 16223 17525
"217896_s_at" 199 6502 1210 1406 15116 19374
"217897_at" 12496 13637 5783 13587 6229 8557
"217898_at" 16136 6383 14446 6405 18324 17859
"217899_at" 19395 5417 19767 18122 17475 5574
"217900_at" 19575 19821 13863 9854 15719 17738
"217901_at" 18723 14331 14932 10419 17301 21246
"217902_s_at" 3263 6359 13080 7020 15430 19048
"217903_at" 20774 4665 20153 9831 12938 1442
"217904_s_at" 388 4079 735 903 138 2648
"217905_at" 1377 4730 1770 367 324 19725
"217906_at" 18320 3597 19874 17629 18512 17997
"217907_at" 17238 19066 14016 5348 19001 16961
"217908_s_at" 20259 948 20917 20305 20909 7175
"217909_s_at" 168 6387 16939 4228 18133 2164
"217910_x_at" 2117 2843 14719 5955 2315 1859
"217911_s_at" 16022 3405 18023 7172 4768 18109
"217912_at" 17849 20813 13165 7402 4353 2990
"217913_at" 21254 1981 1997 7301 1920 5500
"217914_at" 969 4884 14709 536 2293 900
"217915_s_at" 19898 4386 20992 7312 21057 19594
"217916_s_at" 22268 1797 18422 7105 17292 3963
"217917_s_at" 15798 18493 14651 17883 13179 18498
"217918_at" 894 6078 16068 7573 17248 21209
"217919_s_at" 16350 19774 20996 16889 21137 19875
"217920_at" 20658 8220 21043 19210 21483 21249
"217921_at" 20133 18172 18694 21165 16368 20516
"217922_at" 17231 18555 20023 9112 14512 19734
"217923_at" 16844 7180 13209 4178 1935 17792
"217924_at" 18025 7516 13580 16571 4463 2781
"217925_s_at" 20875 1095 2574 6863 4485 4983
"217926_at" 18657 21182 15913 5491 17627 20300
"217927_at" 18977 19347 3417 7687 17385 16403
"217928_s_at" 1566 6442 21418 9243 5153 20662
"217929_s_at" 11312 12079 9176 16621 4804 267
"217930_s_at" 18289 16550 3495 8860 14102 15807
"217931_at" 18850 18246 1208 1877 13094 1168
"217932_at" 18545 21400 18454 6115 17076 4679
"217933_s_at" 21670 21467 21539 19747 20379 19878
"217934_x_at" 20763 20790 14537 4863 2969 3867
"217935_s_at" 3445 2611 2870 514 17388 1210
"217936_at" 10853 15731 19839 8045 2672 6784
"217937_s_at" 19948 7874 1838 17626 310 2587
"217938_s_at" 17003 1736 13452 6231 15473 5696
"217939_s_at" 19706 5676 15777 8417 3146 17207
"217940_s_at" 16156 4587 738 754 3173 914
"217941_s_at" 17953 327 18979 10429 18722 3057
"217942_at" 1099 19856 16856 7074 13289 3547
"217943_s_at" 21661 1401 14113 4039 712 3966
"217944_at" 2463 20140 16992 8869 18527 4308
"217945_at" 20879 4297 13900 7838 17444 5472
"217946_s_at" 18849 5383 4262 5572 13574 7099
"217947_at" 18092 1815 13466 9556 5107 18446
"217948_at" 17798 17023 3926 5076 15762 19025
"217949_s_at" 18478 21094 16835 9560 14732 18733
"217950_at" 15749 3071 20059 18436 14607 19392
"217951_s_at" 11224 1689 13331 20736 18842 19038
"217952_x_at" 910 5344 19870 19317 20398 4655
"217953_at" 9936 16796 9077 21716 1766 8880
"217954_s_at" 19134 3480 17775 6012 18397 6798
"217955_at" 17840 7610 15292 3137 12696 6465
"217956_s_at" 19292 19677 4103 4425 19670 6860
"217957_at" 21397 18375 19272 18603 20127 19694
"217958_at" 15559 20063 4300 6245 15418 18625
"217959_s_at" 20030 20472 15130 7999 20478 18974
"217960_s_at" 18270 20761 21466 9663 19876 19788
"217961_at" 3056 5551 1911 954 4590 2021
"217962_at" 16854 7841 13866 7388 16152 6553
"217963_s_at" 15858 17543 2645 10129 14384 20977
"217964_at" 17598 5303 17611 5169 3003 6405
"217965_s_at" 2941 7941 19371 7569 15272 20608
"217966_s_at" 5289 7659 14211 12180 5928 3757
"217967_s_at" 11695 5260 2767 14391 6681 22158
"217968_at" 3089 19275 3295 5310 2251 17739
"217969_at" 3779 6947 13990 5254 3813 6880
"217970_s_at" 21040 4793 17735 6755 14877 6072
"217971_at" 768 4955 19845 10237 20236 6925
"217972_at" 18684 4988 19154 8408 17936 16212
"217973_at" 17370 21973 14009 7586 15287 16404
"217974_at" 13379 5149 18314 1661 4505 5913
"217975_at" 9529 13745 18854 13672 12194 18726
"217976_s_at" 1496 6168 2269 2329 4168 16650
"217977_at" 2430 18417 1355 6520 3625 3250
"217978_s_at" 15746 4874 19175 16678 16568 17696
"217979_at" 20321 10700 17517 16637 17102 21501
"217980_s_at" 16157 20528 19609 8151 17594 6914
"217981_s_at" 16778 21486 22161 17851 13432 16815
"217982_s_at" 17627 2673 16882 17865 15419 17180
"217983_s_at" 22159 21408 2349 20188 21148 19121
"217984_at" 21299 21703 13690 20145 15927 17575
"217985_s_at" 21062 3583 20299 18689 21294 5149
"217986_s_at" 3487 18805 14881 7578 14665 17091
"217987_at" 17576 3023 2811 3055 14112 16797
"217988_at" 17790 2418 2146 1718 3094 2621
"217989_at" 5589 1908 15117 6413 19247 6504
"217990_at" 3831 7114 17140 9667 18035 3950
"217991_x_at" 2477 4728 12214 6066 14495 12823
"217992_s_at" 19006 3197 878 5549 17567 892
"217993_s_at" 17245 6506 17863 8267 19690 15920
"217994_x_at" 2746 19193 21169 5961 12831 16501
"217995_at" 17492 18703 15570 2530 14041 17471
"217996_at" 1065 145 15063 108 116 20048
"217997_at" 8291 1393 1763 41 2 20415
"217998_at" 8387 940 22078 19405 19693 6653
"217999_s_at" 5290 3468 20376 426 46 22070
"218000_s_at" 11660 8509 20493 18133 974 18319
"218001_at" 3458 21616 16982 7227 15821 4666
"218002_s_at" 13823 8795 9752 12808 9853 10049
"218003_s_at" 18456 6028 15160 17753 18226 19240
"218004_at" 16687 632 1551 5105 15593 4328
"218005_at" 15602 18972 14791 5326 12645 17979
"218006_s_at" 16278 7775 20993 10296 1725 16434
"218007_s_at" 18702 8064 18657 18188 19807 18465
"218008_at" 2043 18916 16961 7946 17821 18551
"218009_s_at" 2540 825 3643 3266 2383 3027
"218010_x_at" 19766 19232 4434 5976 4475 16445
"218011_at" 20742 21880 18154 5926 19091 19510
"218012_at" 19275 1158 17873 3435 12667 3834
"218013_x_at" 21590 1992 16702 16840 21017 20135
"218014_at" 15297 7301 14141 4845 14350 5866
"218015_s_at" 6807 10041 12402 11886 11896 11066
"218016_s_at" 20838 21984 16960 20051 19562 6196
"218017_s_at" 14120 353 15101 3012 18379 3774
"218018_at" 47 5021 13823 17024 14985 18276
"218019_s_at" 16064 5093 14015 9213 202 1241
"218020_s_at" 3582 7017 2143 885 1185 2525
"218021_at" 18094 19905 13813 5520 15033 21386
"218022_at" 2543 3179 18059 6917 13329 20645
"218023_s_at" 17056 1896 2964 4959 871 7294
"218024_at" 20624 22072 3002 20965 21756 21289
"218025_s_at" 22095 13942 16203 16587 20929 17830
"218026_at" 19094 21432 16042 8847 16699 7003
"218027_at" 16007 20842 20497 9490 17618 6279
"218028_at" 3296 19121 18675 7112 3150 18285
"218029_at" 21366 17649 1734 2410 984 4183
"218030_at" 21711 1662 63 5821 13656 21737
"218031_s_at" 21790 374 14209 5666 16711 3696
"218032_at" 16424 2032 1826 9415 2766 5703
"218033_s_at" 10884 15573 2037 7308 2958 12586
"218034_at" 15536 21940 17850 16629 4525 19853
"218035_s_at" 20926 1390 15335 4976 4214 19902
"218036_x_at" 15713 19770 18322 16684 20741 15769
"218037_at" 2766 2876 2823 3069 2462 3072
"218038_at" 1701 20522 1369 2377 14890 2445
"218039_at" 2625 862 13685 3415 13511 3331
"218040_at" 20006 1724 2564 974 12648 2339
"218041_x_at" 17287 2137 1912 3943 13548 1561
"218042_at" 3152 3408 18327 7490 19831 18152
"218043_s_at" 12035 637 14276 5345 17315 6570
"218044_x_at" 10974 9357 9898 13581 6881 14078
"218045_x_at" 632 12610 17874 18069 1287 20058
"218046_s_at" 20039 19476 13753 6199 17473 16037
"218047_at" 16463 4500 14232 9361 19490 21067
"218048_at" 16319 5704 2529 7695 17703 6244
"218049_s_at" 21449 8476 20216 17711 20194 16589
"218050_at" 3565 415 13575 2309 13998 1073
"218051_s_at" 1201 22016 17186 20179 2243 18330
"218052_s_at" 21028 20463 13894 4958 4066 3869
"218053_at" 17529 2399 18391 3358 4902 5041
"218054_s_at" 16708 7503 12132 9888 8956 14382
"218055_s_at" 20678 5200 15220 17676 16963 17678
"218056_at" 18250 2698 13652 950 3017 1128
"218057_x_at" 17383 18582 19936 7079 15898 3916
"218058_at" 17697 8015 15603 723 3259 19605
"218059_at" 3070 20756 14482 10247 17818 7279
"218060_s_at" 18843 18347 2510 127 1877 3829
"218061_at" 18935 6366 15795 4403 17056 5976
"218062_x_at" 20530 18887 12942 19675 13139 4576
"218063_s_at" 14636 10954 7745 12129 6024 10135
"218064_s_at" 21763 6425 19592 18209 21035 22115
"218065_s_at" 18051 3905 16900 3411 18209 4661
"218066_at" 2775 4468 12978 1199 1880 20640
"218067_s_at" 19789 3271 17495 7689 15681 4904
"218068_s_at" 21749 7308 16472 9884 15941 2883
"218069_at" 21228 21843 17110 8564 15607 19945
"218070_s_at" 15569 20843 15143 5776 16747 7102
"218071_s_at" 20256 6232 3339 5721 15661 3213
"218072_at" 21566 20088 17932 10370 17240 16886
"218073_s_at" 17711 7080 20853 19004 20188 19602
"218074_at" 20337 20116 17423 8326 13044 7251
"218075_at" 16104 18381 14978 3317 1829 1048
"218076_s_at" 20088 21419 2775 5142 1384 6997
"218077_s_at" 965 20627 14771 4952 16985 18042
"218078_s_at" 21388 7998 14415 10402 15207 17337
"218079_s_at" 17978 1679 14582 6000 4094 4257
"218080_x_at" 18860 6416 17026 9394 3457 7059
"218081_at" 20246 19873 481 10218 3848 1391
"218082_s_at" 16721 6027 16732 17959 3992 18878
"218083_at" 15272 21867 2565 6433 3504 851
"218084_x_at" 791 18164 13651 12999 12176 5523
"218085_at" 1868 376 18605 3947 18514 19180
"218086_at" 3821 20578 21363 9976 3933 22244
"218087_s_at" 5863 13158 8162 6814 13519 8591
"218088_s_at" 16561 4723 862 3911 3828 7224
"218089_at" 20257 7878 2618 1178 2525 18170
"218090_s_at" 18311 2133 15794 7337 16127 20088
"218091_at" 704 2808 16833 3825 2516 3391
"218092_s_at" 15824 773 14852 9758 16664 4346
"218093_s_at" 1509 882 991 913 4549 17159
"218094_s_at" 17243 3707 15767 4293 14997 5008
"218095_s_at" 19977 4898 19330 5506 16192 6588
"218096_at" 21275 21607 21550 9620 22017 4326
"218097_s_at" 3286 20546 16174 7344 14968 4625
"218098_at" 17161 1327 21282 5346 14756 18760
"218099_at" 1883 20453 19129 8647 15490 2097
"218100_s_at" 21844 20433 19621 7681 19233 19804
"218101_s_at" 17381 20340 3582 8870 17047 16472
"218102_at" 1245 19382 16559 8261 20243 18238
"218103_at" 17232 21663 13542 6181 3724 16299
"218104_at" 16539 19984 13201 4547 3585 2295
"218105_s_at" 16767 22031 15563 7201 13080 5815
"218106_s_at" 3379 2290 16778 1769 14634 16278
"218107_at" 17426 916 14840 2916 12650 5760
"218108_at" 17185 337 15981 5769 16978 18111
"218109_s_at" 18389 19723 15757 8006 14780 16968
"218110_at" 21982 13680 637 17902 2666 1786
"218111_s_at" 1880 3616 21385 16607 21173 2166
"218112_at" 3060 20958 1503 5519 3644 1554
"218113_at" 20948 10718 18467 1581 3580 6970
"218114_at" 2777 3477 20763 21000 2296 1100
"218115_at" 20746 737 3031 6052 3549 6523
"218116_at" 586 20841 19523 2572 20536 21038
"218117_at" 15380 20682 18248 9409 18287 18641
"218118_s_at" 2507 21568 20338 18840 19391 6896
"218119_at" 18430 21699 21988 7243 21129 17906
"218120_s_at" 16795 22078 18393 9091 16907 3088
"218121_at" 18612 20291 21218 7309 16833 20156
"218122_s_at" 2004 18602 21587 18523 21059 17565
"218123_at" 2761 21913 21394 19218 18710 19693
"218124_at" 20268 5579 698 2369 17155 17386
"218125_s_at" 2348 5022 977 921 951 1247
"218126_at" 19214 19875 21317 19562 18188 20032
"218127_at" 20473 8139 17664 17420 20075 17599
"218128_at" 12498 19233 3944 4529 15863 5691
"218129_s_at" 3921 7359 19734 19861 22067 20083
"218130_at" 21056 18847 15291 4706 15674 4943
"218131_s_at" 19600 4012 13658 3787 398 353
"218132_s_at" 17098 3836 19232 7249 16731 16511
"218133_s_at" 17086 20284 19242 8783 18448 19961
"218134_s_at" 3486 1550 13963 3826 12537 17769
"218135_at" 2280 8348 17909 16546 19966 16355
"218136_s_at" 19987 5016 15572 1272 1686 15758
"218137_s_at" 15361 3767 20638 17769 21016 19104
"218138_at" 15186 7783 427 779 1003 2387
"218139_s_at" 20541 3998 17552 9819 15940 17021
"218140_x_at" 15761 21587 13292 3931 13315 6567
"218141_at" 14818 5627 19166 9774 1504 19204
"218142_s_at" 1455 20403 16181 2779 15237 21422
"218143_s_at" 20831 6313 21664 4345 12589 5945
"218144_s_at" 15760 7152 1791 17904 15755 729
"218145_at" 1773 21105 1123 273 886 3549
"218146_at" 530 21433 18273 6284 19725 19295
"218147_s_at" 2397 4631 19705 10320 21306 20065
"218148_at" 20092 7234 966 3786 541 18008
"218149_s_at" 16416 7522 3955 9686 3046 16677
"218150_at" 21809 7784 14185 7233 13757 17204
"218151_x_at" 1495 19070 14674 4574 14876 6066
"218152_at" 22065 972 17477 10295 17979 20678
"218153_at" 19124 21529 19493 8061 14351 17195
"218154_at" 7181 18730 3445 15768 11555 4388
"218155_x_at" 21138 6226 13468 8128 14050 1245
"218156_s_at" 19927 22218 14682 5704 20279 2732
"218157_x_at" 752 575 4130 6588 13165 2985
"218158_s_at" 5278 5207 15792 3275 12872 6825
"218159_at" 17151 5561 18065 7420 2828 19819
"218160_at" 16118 21638 13104 7505 15176 18039
"218161_s_at" 21520 21819 2309 21656 3997 1184
"218162_at" 1444 12114 15447 10036 17973 5546
"218163_at" 18187 20899 15839 9462 19568 20007
"218164_at" 20662 18869 3434 2334 1293 4615
"218165_at" 2352 2197 17037 5354 18178 5751
"218166_s_at" 7711 954 20283 20067 13693 21863
"218167_at" 20752 4491 18129 10037 19947 17604
"218168_s_at" 1539 21948 2278 3173 16865 4991
"218169_at" 3650 15513 13885 8688 2129 22204
"218170_at" 20598 2247 21306 18242 21493 16877
"218171_at" 16161 855 17425 6005 19548 18787
"218172_s_at" 19443 5856 4340 2851 15911 6350
"218173_s_at" 12577 7684 6268 5433 13124 8331
"218174_s_at" 10988 14694 15854 20017 18004 21699
"218175_at" 1711 9097 1168 3192 693 2629
"218176_at" 2845 19394 3647 6780 16209 16183
"218177_at" 1456 1509 16075 17373 20472 17272
"218178_s_at" 16485 18715 15147 17860 21359 21521
"218179_s_at" 7401 1264 19057 19958 19985 20040
"218180_s_at" 18428 17813 2653 7311 2213 3999
"218181_s_at" 10509 1114 19505 825 17394 21638
"218182_s_at" 13331 15544 312 753 4042 148
"218183_at" 14224 20490 18549 8653 8994 861
"218184_at" 22028 19720 13476 7449 884 4724
"218185_s_at" 2302 3963 19089 3987 14924 16169
"218186_at" 15831 17228 13424 3208 3396 13116
"218187_s_at" 17411 21353 4385 1785 3759 2273
"218188_s_at" 252 22052 18187 4755 18227 16258
"218189_s_at" 18357 5484 14262 17704 14298 17132
"218190_s_at" 17704 21582 18746 8410 15725 18370
"218191_s_at" 21723 644 2587 10282 18692 20149
"218192_at" 20616 3730 21671 21695 20519 20533
"218193_s_at" 18532 1195 19041 21230 21341 20028
"218194_at" 3949 21764 13782 5735 17303 5593
"218195_at" 21033 356 15451 16842 18983 19756
"218196_at" 1556 487 14541 8403 15834 4773
"218197_s_at" 21263 1626 21909 6665 3631 18478
"218198_at" 1090 21203 18155 1989 14822 6868
"218199_s_at" 22119 21916 19491 1245 18625 1743
"218200_s_at" 3140 22026 3675 8846 13727 16382
"218201_at" 19952 20778 3848 6728 16187 6971
"218202_x_at" 8604 7210 18258 3450 16398 20968
"218203_at" 3454 18946 20698 9018 19124 20757
"218204_s_at" 20949 22094 20176 6280 16312 17662
"218205_s_at" 2519 570 1820 3713 2778 4793
"218206_x_at" 20868 19479 17293 7022 16916 17109
"218207_s_at" 4569 12748 9534 7539 2758 7872
"218208_at" 20491 7765 1549 5073 13076 5950
"218209_s_at" 3101 1408 4164 5390 20557 16784
"218210_at" 21280 6276 3864 21064 20887 18503
"218211_s_at" 16329 5797 3727 8904 4728 16400
"218212_s_at" 19048 2316 18827 4687 18511 16758
"218213_s_at" 17407 8375 13662 8807 14300 17185
"218214_at" 1954 5730 15171 2575 2276 3321
"218215_s_at" 3948 4940 1344 3591 12432 1891
"218216_x_at" 17705 21030 15910 10243 4542 19519
"218217_at" 22229 19145 14463 5687 15187 20323
"218218_at" 21931 7605 21086 17610 14942 21793
"218219_s_at" 2647 19907 19849 21783 16402 21581
"218220_at" 20880 2946 3702 4494 14596 17613
"218221_at" 3790 331 15478 6575 18487 2835
"218222_x_at" 22072 4939 16723 3336 21563 9398
"218223_s_at" 8155 177 10979 3728 13564 19872
"218224_at" 16651 4803 18175 10163 16179 17268
"218225_at" 21146 6897 1971 6296 13333 21659
"218226_s_at" 18324 18152 13451 16543 18772 17805
"218227_at" 17541 21876 3494 6072 15079 3205
"218228_s_at" 15550 435 2185 17359 3120 1395
"218229_s_at" 3239 6035 14202 4219 14815 5834
"218230_at" 15346 4119 19092 5497 17284 21013
"218231_at" 15688 19385 20120 16567 17640 17352
"218232_at" 6184 10341 8378 12895 10613 11672
"218233_s_at" 20272 21268 3365 6357 12854 16145
"218234_at" 12867 4268 2302 889 6536 15611
"218235_s_at" 2994 19951 16402 5420 16311 6872
"218236_s_at" 11493 2670 4039 19807 21937 21745
"218237_s_at" 16742 18845 14799 17022 14009 4466
"218238_at" 19273 19902 15135 3799 16055 1355
"218239_s_at" 18630 21358 15091 2206 16705 4302
"218240_at" 20969 8036 1421 8298 881 5109
"218241_at" 3600 6645 19710 5798 14546 18376
"218242_s_at" 19880 3059 15410 5909 17088 21117
"218243_at" 18416 7127 16984 9904 16997 18185
"218244_at" 20557 22099 21754 21766 20337 20952
"218245_at" 18926 11899 329 8089 1029 6665
"218246_at" 1584 6449 2160 4113 795 22110
"218247_s_at" 7212 439 16334 5391 17974 20340
"218248_at" 3288 498 14195 10321 5071 3286
"218249_at" 15476 6768 823 5443 17614 6291
"218250_s_at" 19250 5566 21365 9994 18711 6377
"218251_at" 1743 7190 4425 1567 833 6774
"218252_at" 1051 2497 16301 2774 19122 4038
"218253_s_at" 16393 20800 16976 6672 17320 19303
"218254_s_at" 18717 5018 21106 17262 20992 20352
"218255_s_at" 3834 4222 14789 3971 21311 2596
"218256_s_at" 3374 3376 19965 9948 18380 20860
"218257_s_at" 926 20641 21818 8816 16707 16644
"218258_at" 1682 6298 14547 1793 13004 5217
"218259_at" 16979 1910 19510 9453 16150 17244
"218260_at" 19602 19373 21658 17215 19907 7296
"218261_at" 16427 17065 14830 7251 3228 1404
"218262_at" 17254 20804 20895 7928 12621 18908
"218263_s_at" 18444 2421 16036 10453 17527 18153
"218264_at" 21561 20175 1003 6961 13002 20944
"218265_at" 21882 6472 22099 19813 17384 17736
"218266_s_at" 1213 8796 19231 7492 14627 20545
"218267_at" 2142 18837 18301 18477 12766 3965
"218268_at" 111 1293 1406 2221 13530 2423
"218269_at" 18785 3993 17989 5138 3709 16235
"218270_at" 3460 22261 13756 9522 4371 18050
"218271_s_at" 18333 21440 3585 6977 12991 5850
"218272_at" 15740 8787 288 10383 48 17278
"218273_s_at" 21411 3298 19808 18849 4867 5837
"218274_s_at" 14048 18990 438 2906 1772 438
"218275_at" 20446 20696 20593 17552 14027 144
"218276_s_at" 12954 1838 13729 3877 15550 2635
"218277_s_at" 2760 2551 16538 10137 14865 15907
"218278_at" 2257 19945 21323 4925 12658 869
"218279_s_at" 1255 9724 8765 461 18043 12801
"218280_x_at" 3844 2774 18423 1195 5174 21084
"218281_at" 17310 20209 13366 5268 12849 7220
"218282_at" 19368 18109 19955 7587 20425 18528
"218283_at" 16465 18663 19233 9791 19810 19123
"218284_at" 1807 3863 17105 401 240 3035
"218285_s_at" 1242 19717 18797 20386 13974 5260
"218286_s_at" 21704 5488 21423 4187 18344 18335
"218287_s_at" 1470 5786 4133 5454 12588 15808
"218288_s_at" 18763 3474 16570 2718 16420 5960
"218289_s_at" 2667 4139 15084 6348 19773 6019
"218290_at" 1697 20975 14143 4946 2226 17617
"218291_at" 20340 21751 13271 3549 13952 19071
"218292_s_at" 8705 2721 18035 18864 16603 6865
"218293_x_at" 12792 17811 3162 20008 2613 9399
"218294_s_at" 1189 3721 21460 18826 15914 20761
"218295_s_at" 15935 20868 22119 20255 19347 18253
"218296_x_at" 19181 21958 14891 16758 15785 18079
"218297_at" 5014 8029 21779 21911 20789 21985
"218298_s_at" 8475 7085 9391 15364 11672 10418
"218299_at" 991 2498 20929 5515 18254 18547
"218300_at" 1810 7467 821 3824 3296 4748
"218301_at" 7959 4545 2647 6880 4222 210
"218302_at" 2837 4501 20982 5163 18256 17004
"218303_x_at" 21110 1342 2980 2072 12882 2063
"218304_s_at" 19607 468 17864 9622 18183 17949
"218305_at" 3759 7329 20775 17741 3874 4690
