"inst_2999" "inst_3338" "inst_4078" "inst_4159"
"201089_at" 5887 19310 3241 20245
"201090_x_at" 11145 1759 7596 5520
"201091_s_at" 10513 14707 11448 16632
"201092_at" 9191 11601 14152 11741
"201093_x_at" 18324 10558 13244 13168
"201094_at" 18252 1752 5235 7499
"201095_at" 8066 21067 6031 13042
"201096_s_at" 5763 14389 11874 19462
"201097_s_at" 6978 14101 14119 4754
"201098_at" 9621 14473 14421 11065
"201099_at" 10772 19239 18059 15491
"201100_s_at" 7327 19901 16044 15637
"201101_s_at" 10265 14014 14391 13663
"201102_s_at" 5684 20171 19896 19237
"201103_x_at" 7415 12944 11699 17371
"201104_x_at" 8421 17777 4657 17651
"201105_at" 18088 11731 4490 18687
"201106_at" 12258 18876 3153 16664
"201107_s_at" 15665 1350 2131 12078
"201108_s_at" 21286 17106 3473 17534
"201109_s_at" 15543 19734 5467 19363
"201110_s_at" 18539 17330 17665 12653
"201111_at" 9876 15708 14368 16828
"201112_s_at" 10634 12499 12083 11038
"201113_at" 8372 10246 13520 11453
"201114_x_at" 8182 10118 13782 13736
"201115_at" 8935 15713 11247 4717
"201116_s_at" 14688 19483 4198 5199
"201117_s_at" 12885 17249 19747 14981
"201118_at" 7082 17220 5180 16467
"201119_s_at" 7882 11869 4894 16756
"201120_s_at" 10271 15148 5823 19077
"201121_s_at" 5305 14504 5712 16081
"201122_x_at" 4801 1567 13730 11697
"201123_s_at" 3880 1654 4149 16906
"201124_at" 1809 15454 6241 11440
"201125_s_at" 2259 15878 13778 12407
"201126_s_at" 8197 16748 13249 15274
"201127_s_at" 5284 15550 13017 12404
"201128_s_at" 5005 13173 4526 16317
"201129_at" 8395 16313 13403 19014
"201130_s_at" 6595 10968 3870 15721
"201131_s_at" 16927 11948 17777 15715
"201132_at" 8778 18420 15535 4118
"201133_s_at" 3140 12947 13895 18946
"201134_x_at" 11348 10277 5510 3961
"201135_at" 11281 13284 12818 12807
"201136_at" 10903 14612 5170 12500
"201137_s_at" 14493 6881 6727 8173
"201138_s_at" 10849 17057 13660 18888
"201139_s_at" 18244 15438 15225 14362
"201140_s_at" 20629 17620 11061 13507
"201141_at" 11631 357 18438 12111
"201142_at" 8901 14592 12709 15765
