"inst_1705" "inst_1827" "inst_1868" "inst_5078" "inst_5498"
"207524_at" 22148 8520 3528 1434 22138
"207525_s_at" 20787 6708 21729 3409 19259
"207526_s_at" 19183 22108 19196 18752 16982
"207527_at" 18501 13143 17668 1560 11360
"207528_s_at" 3632 17257 2962 4038 1333
"207529_at" 13041 13133 13052 1700 16773
"207530_s_at" 15992 15916 14984 6539 15789
"207531_at" 19676 15430 19172 309 12751
"207532_at" 20451 11095 21024 3060 12525
"207533_at" 18469 16150 15841 7190 13109
"207534_at" 12901 15907 19473 6990 14069
"207535_s_at" 21220 22034 20362 14876 2282
"207536_s_at" 18653 19918 13261 10738 21168
"207537_at" 17811 17000 11349 10810 11390
"207538_at" 15926 19847 16840 9682 16584
"207539_s_at" 13884 17062 16546 6366 11334
"207540_s_at" 438 105 2856 3251 19472
"207541_s_at" 9282 5285 5079 6075 21619
"207542_s_at" 19220 20034 14551 7741 15482
"207543_s_at" 22051 7597 8839 17237 10495
"207544_s_at" 14539 16249 17794 7597 15719
"207545_s_at" 5269 21353 6829 3376 1580
"207546_at" 19728 12442 13138 6679 11929
"207547_s_at" 20296 17821 12244 7773 15760
"207548_at" 11785 17768 12959 6986 13876
"207549_x_at" 3268 4017 2514 6242 10894
"207550_at" 10202 12472 16868 11022 21685
"207551_s_at" 6504 1657 8222 17817 8619
"207552_at" 20327 18524 19326 7884 14971
"207553_at" 13308 19988 12434 11490 18361
"207554_x_at" 12867 5742 11731 1240 22044
"207555_s_at" 12303 19605 15525 7612 17677
"207556_s_at" 6932 9191 6876 4034 10457
"207557_s_at" 19045 18085 19130 3588 13690
"207558_s_at" 21610 14668 12668 10679 21491
"207559_s_at" 2303 2691 1659 2870 21379
"207560_at" 20056 19772 13747 8688 16040
"207561_s_at" 16454 16754 13271 1836 21987
"207562_at" 19423 14524 14459 302 11413
"207563_s_at" 1258 1963 6821 18218 20943
"207564_x_at" 3659 1217 3491 16694 19843
"207565_s_at" 6672 3079 2585 21711 6629
"207566_at" 15063 12663 1557 6060 14024
"207567_at" 13850 18847 16419 9020 14331
"207568_at" 16401 19570 16837 1463 18086
"207569_at" 15368 17402 18544 976 14101
"207570_at" 16731 16085 9880 8130 14662
"207571_x_at" 18605 14471 2860 13071 5159
"207572_at" 13045 14772 15554 8550 13369
"207573_x_at" 12180 11070 6455 14653 8299
"207574_s_at" 3671 8595 2545 14612 3047
"207575_at" 18986 18385 11781 5278 15399
"207576_x_at" 18216 17045 11065 2136 17057
"207577_at" 18974 13030 19194 9083 1399
"207578_s_at" 7059 17557 1820 1059 19864
"207579_at" 12911 16297 11063 10295 16340
"207580_at" 19645 18632 17295 3439 13263
"207581_s_at" 14714 18419 12710 3870 11298
"207582_at" 20518 17228 15718 19331 21958
"207583_at" 17115 12827 13157 9603 11944
"207584_at" 13440 12622 14288 9314 10590
"207585_s_at" 11297 10299 5540 14317 18276
"207586_at" 17176 15131 11432 3924 11980
"207587_at" 18908 14646 12799 6946 14898
"207588_at" 13068 13427 13712 10424 14146
"207589_at" 14326 14496 16766 9030 16081
"207590_s_at" 5783 11913 20145 16138 4577
"207591_s_at" 18021 5908 14167 20134 1303
"207592_s_at" 19140 15876 14203 8927 742
"207593_at" 19901 12803 18583 10595 11988
"207594_s_at" 17168 11476 68 1686 2829
"207595_s_at" 21404 193 332 4305 153
"207596_at" 19594 20059 15477 1609 11007
"207597_at" 16564 17592 11190 8642 16151
"207598_x_at" 1324 21654 1985 19428 4913
"207599_at" 17909 18863 16746 7782 14977
"207600_at" 12821 12888 14242 6598 16224
"207601_at" 316 17440 7802 1615 131
"207602_at" 18462 19960 14405 11257 11206
"207603_at" 19626 17913 11919 3808 11137
"207604_s_at" 783 22158 7105 1230 1637
"207605_x_at" 1531 10792 4994 21427 10117
"207606_s_at" 719 1142 20740 3383 4773
"207607_at" 19548 15728 11844 6657 14841
"207608_x_at" 10906 3765 22237 4265 1447
"207609_s_at" 17548 12675 11914 6303 13257
"207610_s_at" 18286 7964 4023 18499 17043
"207611_at" 12356 14206 14577 780 16628
"207612_at" 19464 14774 18913 1883 11605
"207613_s_at" 15259 19768 13411 10841 16047
"207614_s_at" 8530 2288 6056 15519 2780
"207615_s_at" 18331 16585 16453 6783 11295
"207616_s_at" 1240 1896 8953 19986 7587
"207617_at" 20542 14632 19691 3652 18049
"207618_s_at" 10254 10265 8544 14581 8584
"207619_at" 16023 19203 11166 10840 16064
"207620_s_at" 3606 800 566 5064 3383
"207621_s_at" 20781 9841 21175 3650 20969
"207622_s_at" 3191 4530 2634 19061 7702
"207623_at" 17283 22068 21448 21767 14711
"207624_s_at" 428 11006 10280 4357 388
"207625_s_at" 5715 7221 5655 21126 18740
"207626_s_at" 18024 20234 12463 11700 16624
"207627_s_at" 16111 72 2799 19615 13175
"207628_s_at" 6927 3853 10370 18494 9132
"207629_s_at" 137 11740 9444 1318 21563
"207630_s_at" 21640 8526 21786 5718 18388
"207631_at" 975 13439 17472 10086 4290
"207632_at" 15814 17545 15112 9596 13355
"207633_s_at" 14369 17868 16295 10516 3917
"207634_at" 18661 17895 16737 6881 1091
"207635_s_at" 19939 14697 12582 11053 3316
"207636_at" 5567 19599 134 12284 7519
"207637_at" 16845 18380 15768 9418 13881
"207638_at" 15483 18711 19145 10020 14548
"207639_at" 20017 18171 16955 2949 13877
"207640_x_at" 12708 15360 19205 11515 17816
"207641_at" 1050 14935 15820 9550 307
"207642_at" 13071 20425 19634 5086 12439
"207643_s_at" 11140 9568 7723 4928 18400
"207644_at" 12770 12923 19866 2361 12078
"207645_s_at" 250 21154 1018 2146 21881
"207646_s_at" 14665 19785 12698 13330 16992
"207647_at" 17660 17713 11339 34 20411
"207648_at" 17386 17803 13268 11454 15040
"207649_at" 12738 4431 16690 11547 12411
"207650_x_at" 17527 19655 11490 8908 14840
"207651_at" 15908 16210 13989 7250 13486
"207652_s_at" 15931 16220 13100 6606 15543
"207653_at" 18625 18418 13861 4755 11568
"207654_x_at" 8959 3416 5026 12514 18783
"207655_s_at" 14259 19808 11326 11219 21300
"207656_s_at" 15876 17783 16957 6640 15004
"207657_x_at" 4114 7293 5901 12681 5833
"207658_s_at" 17583 19264 3224 22001 14007
"207659_s_at" 18763 15177 21533 10460 9625
"207660_at" 12923 18874 16350 6828 13936
"207661_s_at" 19746 12520 14051 7615 17746
"207662_at" 19897 16853 12659 11531 2591
"207663_x_at" 18090 14727 16113 11148 16398
"207664_at" 13824 20588 13836 1775 20178
"207665_at" 15279 11096 14165 21134 19932
"207666_x_at" 12897 13398 19433 9155 15861
"207667_s_at" 21607 11792 20532 13019 2521
"207668_x_at" 8168 6812 3443 5982 8067
"207669_at" 10059 20888 17766 8878 5840
"207670_at" 13498 2125 18102 9269 12040
"207671_s_at" 17786 14613 20633 3492 11791
"207672_at" 16620 20637 17124 857 13934
"207673_at" 13758 20334 19158 10322 2012
"207674_at" 17666 16094 421 11314 13624
"207675_x_at" 2137 2082 2017 16784 3213
"207676_at" 1201 2740 18245 949 21663
"207677_s_at" 14972 15873 4598 7189 12155
"207678_s_at" 18256 18162 17506 17306 4568
"207679_at" 18941 16936 11032 8982 16112
"207680_x_at" 20161 14991 18320 10507 13973
"207681_at" 12348 18819 536 9866 14036
"207682_s_at" 18851 12428 11093 993 17213
"207683_at" 15620 16253 13107 8395 13606
"207684_at" 7204 14881 2532 5662 11783
"207685_at" 18030 15438 15048 6675 13220
"207686_s_at" 3995 146 1703 1260 11728
"207687_at" 17197 16824 878 5988 19209
"207688_s_at" 7011 21854 2369 20824 8216
"207689_at" 15508 9622 834 16698 20786
"207690_at" 19585 19161 11626 4457 14084
"207691_x_at" 13732 18091 9513 8860 5549
"207692_s_at" 15013 8578 16250 6955 1586
"207693_at" 17445 16931 17986 6823 12104
"207694_at" 18199 18151 18420 6761 15866
"207695_s_at" 5519 13647 17755 10445 191
"207696_at" 18132 14034 12368 6508 11667
"207697_x_at" 18919 19689 6028 1295 15975
"207698_at" 12710 13212 18871 8584 16576
"207699_at" 21742 12095 1256 11937 21886
"207700_s_at" 3948 9270 1476 3845 10545
"207701_at" 15530 14400 18003 9521 14726
"207702_s_at" 18141 15630 14695 8632 15085
"207703_at" 15675 16900 14817 7485 16400
"207704_s_at" 12825 14601 2914 9156 13584
"207705_s_at" 2732 2361 17903 6032 9637
"207706_at" 14608 19189 13206 10893 15798
"207707_s_at" 11321 11361 6900 16216 10157
"207708_at" 16580 20257 10311 1282 1128
"207709_at" 16533 6263 12383 16313 2874
"207710_at" 18152 19323 17405 7971 14474
"207711_at" 5582 3021 126 21678 17968
"207712_at" 5413 12956 19019 19304 21935
"207713_s_at" 2838 11421 7389 3235 20571
"207714_s_at" 2420 9564 16344 4419 5851
"207715_at" 17495 19431 16184 7684 6249
"207716_at" 13644 16527 15535 14419 669
"207717_s_at" 4702 1202 17250 21790 8398
"207718_x_at" 18345 17839 11747 7340 12891
"207719_x_at" 3381 9578 9331 14772 3518
"207720_at" 18036 18634 14365 8779 12519
"207721_x_at" 20665 9494 6952 5137 7171
"207722_s_at" 910 12113 22027 14092 5087
"207723_s_at" 14405 19097 11669 10777 11465
"207724_s_at" 1040 8488 7303 21439 9830
"207725_at" 328 13520 17066 7960 2054
"207726_at" 18925 14651 12098 10487 13226
"207727_s_at" 10000 5277 5138 1558 11079
"207728_at" 10348 12103 2244 10892 5564
"207729_at" 14251 17215 13568 10347 16580
"207730_x_at" 1612 11009 20322 2959 3468
"207731_at" 15880 16893 16519 7598 14043
"207732_s_at" 4486 21096 19717 21476 20364
"207733_x_at" 4105 20055 11819 1901 21208
"207734_at" 7187 20173 1313 3802 21977
"207735_at" 17199 14743 3374 20540 18702
"207736_s_at" 16232 15895 15090 6558 17031
"207737_at" 15142 15026 12750 19318 17074
"207738_s_at" 8686 6716 11312 14282 5038
"207739_s_at" 18403 14415 12876 6962 12334
"207740_s_at" 1943 11564 2391 17289 4191
"207741_x_at" 14532 18574 15147 7802 13773
"207742_s_at" 19780 12650 11769 7916 14304
"207743_at" 13118 20899 11078 10012 4025
"207744_at" 18156 16612 16817 9997 16227
"207745_at" 1519 20974 2751 1659 17493
"207746_at" 6138 2365 20654 21875 6747
"207747_s_at" 13425 20033 13610 8111 16806
"207748_at" 17394 11967 9873 9560 17744
"207749_s_at" 32 7909 11127 2796 216
"207750_at" 15047 19374 11421 16045 12630
"207751_at" 12647 13910 11732 8752 12279
"207752_x_at" 19475 20170 16888 10062 16901
"207753_at" 20358 21709 6498 20944 2782
"207754_at" 7404 15300 19569 5482 21746
"207755_at" 11953 17237 3573 17388 20227
"207756_at" 12341 15740 19474 8956 12351
"207757_at" 18834 18716 19528 27 10868
"207758_at" 19485 19084 12976 2828 13597
"207759_s_at" 14881 17804 10190 19283 11449
"207760_s_at" 12181 8639 6628 19635 8938
"207761_s_at" 1898 2104 2255 15917 11013
"207762_at" 17228 15944 18869 7067 15307
"207763_at" 19085 14419 17662 10608 14152
"207764_s_at" 13734 17195 5210 15825 17419
"207765_s_at" 18042 5982 948 15101 17756
"207766_at" 17610 19631 19340 14597 29
"207767_s_at" 13903 20185 13325 414 15369
"207768_at" 13323 18939 17232 7044 13043
"207769_s_at" 8040 10466 5982 19352 2025
"207770_x_at" 15163 16268 8294 9801 14094
"207771_at" 12891 15569 18584 35 16136
"207772_s_at" 19102 17981 13086 8001 5288
"207773_x_at" 17908 12733 18561 6886 14199
"207774_at" 14145 688 406 12957 12853
"207775_at" 16692 16019 17432 9177 15217
"207776_s_at" 17419 14810 456 18307 179
"207777_s_at" 17718 13852 282 11103 17499
"207778_at" 15586 15654 13935 10455 14197
"207779_at" 13593 15378 13398 7432 8504
"207780_at" 13056 17404 18603 8600 12220
"207781_s_at" 20540 17413 12140 931 14388
"207782_s_at" 796 6364 21396 5043 2203
"207783_x_at" 21457 22123 20293 8307 13020
"207784_at" 12488 19452 19092 1481 15078
"207785_s_at" 2926 2627 9137 18737 10947
"207786_at" 4890 1321 20201 21307 22110
"207787_at" 16415 18994 15567 7215 11819
"207788_s_at" 6865 19012 12146 5240 20617
"207789_s_at" 16313 20304 19365 9594 17303
"207790_at" 10631 14795 14529 17840 4646
"207791_s_at" 4027 4715 4755 19622 7679
"207792_at" 16904 13310 14998 1521 14755
"207793_s_at" 5575 19728 12515 358 12529
"207794_at" 13647 13460 9621 7261 13573
"207795_s_at" 19797 19580 12409 8698 11492
"207796_x_at" 19166 12784 12286 7685 519
"207797_s_at" 15775 20250 17416 6985 13517
"207798_s_at" 19873 16349 8072 8219 11543
"207799_x_at" 10626 10919 19192 19847 1416
"207800_at" 9767 15173 15296 14562 14729
"207801_s_at" 3403 8139 4931 19306 21289
"207802_at" 12772 16012 15545 8825 15754
"207803_s_at" 12606 14405 17892 827 16458
"207804_s_at" 17769 14018 13369 11638 13205
"207805_s_at" 10700 3536 5927 18800 5706
"207808_s_at" 3865 6132 10645 20006 956
"207809_s_at" 6490 3208 8435 12180 6332
"207810_at" 14349 13785 12643 10425 6977
"207811_at" 12357 18348 19372 1582 18856
"207812_s_at" 6318 6096 7327 16492 4601
"207813_s_at" 11315 5206 13660 18777 4576
"207814_at" 12616 16962 12709 10838 11860
"207815_at" 13660 19766 11896 8051 16097
"207816_at" 15936 16506 15250 6987 15313
"207817_at" 19465 12829 16991 9899 6256
"207818_s_at" 19280 18955 14296 16862 9980
"207819_s_at" 10060 18953 18721 1037 17054
"207820_at" 17116 12839 17345 7625 14623
"207821_s_at" 8851 545 5282 4855 913
"207822_at" 13948 13886 13664 11447 50
"207823_s_at" 11364 18013 17760 9431 28
"207824_s_at" 775 15202 16 1928 21511
"207825_s_at" 19478 12791 11467 11049 12472
"207826_s_at" 8662 5829 377 12747 3955
"207827_x_at" 21909 14957 574 20624 18351
"207828_s_at" 8302 7004 5566 14281 18767
"207829_s_at" 7424 1580 5804 3723 20031
"207830_s_at" 4948 1875 8363 18198 3099
"207831_x_at" 12015 6901 4154 4803 3035
"207832_at" 16377 12405 14667 6554 15442
"207833_s_at" 547 3717 11949 22242 15935
"207834_at" 16036 20489 13505 10237 649
"207835_at" 381 12172 20657 20369 12300
"207836_s_at" 3686 614 15578 20306 3029
"207837_at" 6923 16767 19454 1956 22102
"207838_x_at" 14236 18422 16534 7834 17020
"207839_s_at" 17326 6743 14056 14790 7891
"207840_at" 17754 16977 17063 9447 470
"207841_at" 17354 13332 17710 11006 17169
"207842_s_at" 5597 5655 7455 18708 4734
"207843_x_at" 10959 5638 9816 17334 7617
"207844_at" 16370 17075 17559 7825 12057
"207845_s_at" 8174 10332 1216 16778 7236
"207846_at" 13065 14514 11510 19435 12774
"207847_s_at" 11327 6104 2183 18871 3049
"207848_at" 16438 20023 12802 3490 11720
"207849_at" 13925 14409 19916 19490 21055
"207850_at" 18354 22109 13553 22225 12704
"207851_s_at" 16640 11398 8805 1149 11758
"207852_at" 19217 12438 15254 9506 12367
"207853_s_at" 13947 16741 14851 6865 13798
"207854_at" 15963 19214 17094 7800 11600
"207855_s_at" 5603 1308 827 4440 18864
"207856_s_at" 9490 4692 3357 21123 1653
"207857_at" 13376 19523 5446 7737 13427
"207858_s_at" 16672 15504 16757 8844 14914
"207859_s_at" 18839 14331 13889 1630 19951
"207860_at" 19010 18036 18558 9210 11165
"207861_at" 19740 16811 13962 9774 15890
"207862_at" 15220 11630 12450 7578 3743
"207863_at" 18315 12991 16717 7031 14178
"207864_at" 18110 18446 16226 7763 8503
"207865_s_at" 19316 20098 8075 8691 14070
"207866_at" 18944 20774 14271 846 18741
"207867_at" 14123 18220 7796 10911 7864
"207868_at" 14941 16644 13397 10666 19721
"207869_s_at" 14752 19416 18879 11553 17064
"207870_at" 16059 16005 16896 5417 12336
"207871_s_at" 4414 21049 10657 16644 11052
"207872_s_at" 19835 18108 11858 7008 17804
"207873_x_at" 13078 18848 13312 6429 11296
"207874_s_at" 20376 18293 17823 8692 3448
"207875_at" 15781 12740 15003 7827 16686
"207876_s_at" 18746 11025 11425 20435 16974
"207877_s_at" 7460 2878 1838 16734 19178
"207878_at" 16097 14884 19037 9232 14773
"207879_at" 14704 17934 14125 321 10284
"207880_at" 14383 15278 15875 6702 16614
"207881_at" 16890 12681 11953 10919 17615
"207882_at" 12308 17325 19620 6578 16632
"207883_s_at" 16695 18780 14211 11178 17576
"207884_at" 13008 12562 19669 7347 16599
"207885_at" 16039 15456 11668 9045 15661
"207886_s_at" 11123 17432 17829 6765 12705
"207887_s_at" 1472 18879 12316 8079 4027
"207888_at" 12737 19443 15166 11517 13985
"207889_at" 12330 13072 14783 9351 757
"207890_s_at" 13322 13130 4118 9794 10531
"207891_s_at" 2835 5733 4770 18296 10689
"207892_at" 18087 14086 13395 9245 16206
"207893_at" 16090 16040 14653 6568 11184
"207894_s_at" 19614 13180 17799 6664 14787
"207895_at" 18257 15943 15060 10876 13432
"207896_s_at" 15891 14984 15287 6647 11692
"207897_at" 20394 20913 6575 876 522
"207899_at" 12810 18641 11254 11251 16039
"207900_at" 20318 20218 16543 9658 16520
"207901_at" 13891 14770 16269 2754 19103
"207902_at" 17146 12728 15802 11117 11265
"207904_s_at" 7983 21878 14049 4926 2068
"207906_at" 15690 16135 16951 7200 13723
"207907_at" 17685 15938 8765 8414 14325
"207908_at" 5442 20295 18973 10036 15463
"207909_x_at" 17049 16148 12190 9943 13645
"207910_at" 19540 14318 13098 7671 16108
"207911_s_at" 15403 19132 6871 10371 14367
"207912_s_at" 16131 12401 14756 9308 12987
"207913_at" 17269 17145 16760 7240 15923
"207914_x_at" 18577 17661 17456 10336 12620
"207915_at" 13785 14779 13701 7037 13650
"207916_at" 19004 19700 11939 9841 521
"207917_at" 4381 1256 20913 17752 21613
"207918_s_at" 17468 18517 14983 6644 15076
"207919_at" 16472 13703 2820 16176 20370
"207920_x_at" 2855 7572 41 21310 2015
"207921_x_at" 13408 18639 11359 11223 16852
"207922_s_at" 8521 6241 9281 18134 4067
"207923_x_at" 12719 17780 18013 11027 19527
"207924_x_at" 15423 18695 17438 9810 7477
"207925_at" 18421 18982 17886 8033 2011
"207926_at" 17254 15478 19826 2816 13663
"207927_at" 16006 14186 13825 7927 16663
"207928_s_at" 19240 18102 11073 4500 17037
"207929_at" 2506 9940 15993 13400 20761
"207930_at" 20149 18230 12075 8006 14284
"207931_s_at" 18279 14004 9209 8637 14794
"207932_at" 14106 17480 15498 11631 12444
"207933_at" 17648 12511 11964 6452 16432
"207934_at" 18709 15307 12103 194 17550
"207935_s_at" 5026 20018 18046 9713 22039
"207936_x_at" 10201 1258 1953 652 12929
"207937_x_at" 11716 5540 11589 20472 4554
"207938_at" 18325 12508 14524 9170 13537
"207939_x_at" 11343 7421 6631 15782 7168
"207940_x_at" 17403 13565 17037 6495 325
"207941_s_at" 3079 1742 5606 14800 7505
"207943_x_at" 6605 8073 10482 19943 8875
"207944_at" 12807 19606 12306 10986 4024
"207945_s_at" 3917 10304 2297 3892 6883
"207946_at" 13023 20534 12349 9745 12153
"207949_s_at" 2166 1294 138 2251 21260
"207950_s_at" 448 3556 19069 16311 21635
"207951_at" 14467 15129 15410 8748 17646
"207952_at" 18009 18077 14500 7621 15663
"207953_at" 10893 8569 959 12795 2602
"207954_at" 17915 19313 21112 10318 12852
"207955_at" 20605 20837 5186 109 14631
"207956_x_at" 9661 3366 7106 17449 7245
"207957_s_at" 13398 15223 2960 10124 11350
"207958_at" 14193 13633 15650 11469 21214
"207959_s_at" 15158 16028 18089 1776 16308
"207960_at" 11685 21155 13571 1048 21572
"207961_x_at" 15796 15800 15242 9376 14646
"207962_at" 17306 16995 15569 2392 13641
"207963_at" 17585 19086 19274 11084 12002
"207964_x_at" 13395 19713 11761 1173 16733
"207965_at" 16659 14229 14663 9112 15989
"207966_s_at" 2095 9590 6603 16679 8350
"207967_at" 17161 15304 15874 1953 17534
"207968_s_at" 19691 14387 14392 1719 11986
"207969_x_at" 15444 16652 3761 8116 645
"207971_s_at" 1460 4588 2344 22195 22099
"207972_at" 2863 15121 5191 12194 20942
"207973_x_at" 16988 14888 19125 7893 21317
"207974_s_at" 3056 8214 7989 18369 10369
"207976_at" 19200 18719 13684 9340 16977
"207977_s_at" 16755 13335 11889 3434 2086
"207978_s_at" 19323 17098 4193 4507 12937
"207979_s_at" 16122 16078 14972 6599 11356
"207980_s_at" 103 5945 2769 18102 10710
"207981_s_at" 19762 5539 14965 2177 17237
"207982_at" 14271 11400 2954 1651 20517
"207983_s_at" 1751 1714 5019 5992 7030
"207984_s_at" 21943 5348 14429 21208 20281
"207985_at" 16715 17286 15766 8241 11559
"207986_x_at" 2122 5586 1022 4552 1070
"207987_s_at" 12916 16994 13879 11461 11933
"207988_s_at" 11495 10512 7815 17408 8885
"207989_at" 18065 18411 18008 10812 11719
"207990_x_at" 16797 16508 12921 973 20931
"207991_x_at" 13733 14722 19004 11298 20414
"207992_s_at" 19695 3284 20287 21106 3653
"207993_s_at" 7467 21956 10543 3064 1607
"207994_s_at" 16202 15993 15029 6583 11476
"207995_s_at" 16981 15028 14020 11643 6612
"207996_s_at" 20001 14335 20199 10905 6526
"207998_s_at" 3259 13780 11685 10458 12046
"207999_s_at" 21583 16296 4192 12581 10142
"208000_at" 20151 16077 13279 6633 16068
"208002_s_at" 20734 8718 7163 13176 5107
"208003_s_at" 502 1810 22216 20815 10930
"208004_at" 16414 12936 4194 311 19164
"208005_at" 12298 13126 11567 7300 9984
"208006_at" 18146 16345 11750 6455 11545
"208007_at" 17018 18669 16953 8596 17227
"208008_at" 18043 19571 18378 6815 15592
"208009_s_at" 2167 21839 7965 3827 19251
"208010_s_at" 14536 19787 5526 3198 16451
"208011_at" 14493 12771 12571 10750 10872
"208012_x_at" 9717 4247 7446 3871 20006
"208013_s_at" 13304 17952 19733 1447 11894
"208014_x_at" 4914 18137 13262 9815 1214
"208015_at" 13404 12637 17509 18353 13820
"208016_s_at" 15084 18618 6009 2510 11610
"208017_s_at" 17336 19932 18877 8811 971
"208018_s_at" 14763 14319 1763 10004 15575
"208019_at" 16067 12626 16052 6875 14280
"208020_s_at" 14818 12735 11610 6299 13644
"208021_s_at" 5154 5549 6044 15030 19188
"208022_s_at" 1769 663 13441 17983 2357
"208023_at" 9916 18810 16283 8566 12278
"208024_s_at" 9479 10716 3450 13417 7328
"208025_s_at" 18373 12162 1901 18301 10594
"208026_at" 3099 16784 12566 11538 1717
"208027_s_at" 15116 19288 18566 10712 14719
"208028_s_at" 19239 14402 17305 10913 16863
"208029_s_at" 10928 4370 7428 14804 2907
"208030_s_at" 5769 8473 6331 20651 8928
"208031_s_at" 19071 20528 9058 18755 14532
"208032_s_at" 16694 20858 16309 3733 18168
"208033_s_at" 7659 48 15936 16781 21589
"208034_s_at" 12442 19415 11358 333 21477
"208035_at" 8758 18317 16614 2345 21093
"208036_at" 20007 19705 18495 9012 9166
"208037_s_at" 15243 15061 19805 10532 14725
"208038_at" 13703 20067 14474 9786 17371
"208039_at" 16475 14704 13077 11222 19742
"208040_s_at" 17748 5679 12721 6512 1587
"208041_at" 17706 18956 11023 792 14005
"208042_at" 4073 21886 8876 5684 821
"208043_at" 20531 15549 17481 444 15215
"208044_s_at" 20529 21283 137 8270 12387
"208045_at" 20466 20242 5867 10686 9337
"208046_at" 383 13883 16591 21350 14516
"208047_s_at" 13712 14988 8619 2257 14720
"208048_at" 12683 20042 15577 8280 11831
"208049_s_at" 18051 20465 13758 9497 15122
"208050_s_at" 1610 11701 9653 21405 3758
"208051_s_at" 6477 7503 7356 17737 8074
"208052_x_at" 13373 20734 13972 17990 15967
"208053_at" 13097 13503 14604 10552 11214
"208054_at" 12571 15251 16300 1595 20762
"208055_s_at" 2351 5918 7363 17785 21458
"208056_s_at" 6537 12477 21818 10879 8518
"208057_s_at" 17184 14975 11972 883 5841
"208058_s_at" 13749 14462 17479 10855 14502
"208059_at" 19795 12608 19007 7649 16787
"208060_at" 13907 12868 13753 10629 14656
"208061_at" 19654 19232 17832 1029 13764
"208062_s_at" 17019 20320 17140 18459 11384
"208063_s_at" 20517 20736 19232 14915 19627
"208064_s_at" 17971 14453 17736 2305 4570
"208065_at" 15262 18178 17612 1903 17786
"208066_s_at" 6676 8751 10757 16425 10124
"208067_x_at" 21387 5909 226 716 21877
"208068_x_at" 18559 14401 3577 2629 10873
"208069_x_at" 13683 19884 19482 9534 15266
"208070_s_at" 1311 753 6593 17622 3710
"208071_s_at" 19281 13032 8249 10087 15869
"208072_s_at" 21912 9635 5173 13811 2273
"208073_x_at" 9744 6365 6548 5571 5993
"208074_s_at" 8736 5944 5040 16394 4281
"208075_s_at" 19696 12686 13406 8718 13238
"208076_at" 22143 11899 17737 20839 308
"208077_at" 17095 14912 3253 10573 2136
"208078_s_at" 3393 7580 3811 3741 21435
"208079_s_at" 9022 10295 5045 19364 18523
"208080_at" 551 12263 1403 22157 8569
"208081_s_at" 22131 21901 658 21629 22177
"208082_x_at" 7131 11389 6850 18132 19287
"208083_s_at" 13890 19023 12986 10597 18910
"208084_at" 16740 18961 17623 6529 11210
"208085_s_at" 15649 18371 15117 9600 17392
"208086_s_at" 17340 16813 16986 5816 12612
"208087_s_at" 15859 16226 15311 7235 16780
"208088_s_at" 17887 20565 18633 1486 15741
"208089_s_at" 10164 2897 3927 11869 20852
"208090_s_at" 1645 15038 13011 2831 19104
"208091_s_at" 11771 5463 2507 4720 3370
"208092_s_at" 13333 15747 21938 6596 11375
"208093_s_at" 7580 625 2753 21013 10837
"208094_s_at" 11576 21741 21261 4105 1967
"208095_s_at" 2263 10702 8540 18043 10499
"208096_s_at" 16487 15602 16602 50 15032
"208097_s_at" 3962 2539 9474 5554 18373
"208098_at" 13361 13997 12407 2151 9165
"208099_x_at" 4891 10353 7700 22175 3482
"208100_x_at" 13216 19309 17483 7736 15556
"208101_s_at" 11309 9840 8971 15320 1222
"208102_s_at" 15349 15418 17627 8087 12787
"208103_s_at" 5652 5198 5730 14826 7252
"208104_s_at" 16526 22267 296 21635 14923
"208105_at" 16664 20479 11501 11014 14673
"208106_x_at" 14056 14368 13022 8981 15580
"208107_s_at" 21067 1494 8501 18121 10962
"208108_s_at" 17848 18216 19148 8737 13955
"208109_s_at" 8754 12099 4927 911 6697
"208110_x_at" 20491 21332 15925 193 748
"208111_at" 19419 14156 12149 6782 5963
"208112_x_at" 11292 21791 4133 18882 3189
"208113_x_at" 11356 10489 8712 12075 19587
"208114_s_at" 2059 1948 8863 20706 2162
"208115_x_at" 325 14073 17599 1167 7941
"208116_s_at" 1348 17303 17491 5286 8555
"208117_s_at" 11749 4889 2696 17114 18433
"208118_x_at" 21101 3720 21848 15032 22005
"208119_s_at" 6097 8683 14391 2694 5898
"208120_x_at" 3197 11032 1579 14051 10830
"208121_s_at" 14443 14043 5621 5281 3092
"208122_x_at" 16211 15949 15049 7648 11188
"208123_at" 14528 13933 14703 8071 14876
"208124_s_at" 13905 13437 18357 11594 14800
"208126_s_at" 14971 14947 17718 7506 14323
"208127_s_at" 21605 4072 2473 19346 2661
"208128_x_at" 1293 11900 16882 7752 11190
"208129_x_at" 15263 9062 581 19971 453
"208130_s_at" 15281 19538 183 12566 17402
"208131_s_at" 18866 20608 14207 9069 13247
"208132_x_at" 20932 6571 2773 4734 11063
"208133_at" 18649 20090 18976 18978 20021
"208134_x_at" 10200 15658 15654 7092 15625
"208135_at" 19171 18943 18217 1523 11461
"208136_s_at" 15472 12564 12073 9849 1279
"208137_x_at" 7342 7305 21429 18492 19407
"208138_at" 19824 19279 19143 8977 12607
"208139_s_at" 16034 13171 12081 9016 11423
"208140_s_at" 18932 17580 17699 6976 16495
"208141_s_at" 21953 3571 3139 12274 22173
"208142_at" 15998 15446 16193 6377 14015
"208143_s_at" 19772 20374 18247 11396 13886
"208144_s_at" 13639 13542 9346 13284 5544
