"inst_1754" "inst_2746" "inst_5808" "inst_7166"
"200788_s_at" 19896 17354 6219 18378
"200789_at" 2350 10569 21476 2360
"200790_at" 5589 16020 6234 13953
"200791_s_at" 19861 17013 5518 19003
"200792_at" 6636 13250 18748 13439
"200793_s_at" 6054 19060 18840 17078
"200794_x_at" 4070 18972 18644 11873
"200795_at" 2381 517 8792 11473
"200796_s_at" 5233 19116 21339 17539
"200797_s_at" 17999 18834 2414 19081
"200798_x_at" 4016 20989 5497 2232
"200799_at" 8607 9733 3057 2689
"200800_s_at" 9166 12630 6776 21105
"200801_x_at" 17931 1387 4836 2486
"200802_at" 3826 14107 3248 15104
"200803_s_at" 4387 12428 6870 2746
"200804_at" 20186 12661 18104 14258
"200805_at" 2765 21750 15039 17472
"200806_s_at" 2679 9281 4980 2073
"200807_s_at" 18637 1539 5267 12235
"200808_s_at" 18471 10660 20216 18851
"200809_x_at" 17727 1265 16852 11768
"200810_s_at" 20577 15267 18921 17364
"200811_at" 18361 21777 2457 16248
"200812_at" 19525 14181 18779 14288
"200813_s_at" 3382 12140 4494 19604
"200814_at" 4421 15239 5505 2918
"200815_s_at" 2959 13829 19761 18531
"200816_s_at" 4415 16212 3254 18771
"200817_x_at" 7105 3733 15780 11852
"200818_at" 19967 16940 18707 14825
"200819_s_at" 4707 9471 16170 13514
"200820_at" 4493 14327 19924 15281
"200821_at" 6932 14893 5572 16664
"200822_x_at" 19881 11129 6880 14305
"200823_x_at" 18399 9228 21003 11993
"200824_at" 5779 11861 17687 37
"200825_s_at" 6137 19812 6207 22053
"200826_at" 20260 11662 15234 14751
"200827_at" 2819 14707 2322 17981
"200828_s_at" 4440 19524 15615 15303
"200829_x_at" 20163 18125 5822 17248
"200830_at" 4291 13635 2438 19871
"200831_s_at" 21042 11018 6486 2484
"200832_s_at" 20739 10013 1577 11868
"200833_s_at" 4951 13672 16266 17437
"200834_s_at" 17853 3799 16154 12533
"200835_s_at" 671 14925 5675 21473
"200836_s_at" 17966 1074 4533 19680
"200837_at" 6601 12460 1749 14965
"200838_at" 3663 17194 17066 12478
"200839_s_at" 7630 14664 19734 17015
"200840_at" 19126 9376 6247 2029
"200841_s_at" 3670 18844 17064 2948
"200842_s_at" 21729 15358 4422 11810
"200843_s_at" 5592 13971 14929 17971
"200844_s_at" 7412 13205 17149 15730
"200845_s_at" 17923 12065 5009 14144
"200846_s_at" 17986 14008 18992 16246
"200847_s_at" 20172 10240 4805 2039
"200848_at" 4829 17985 5387 18115
"200849_s_at" 19602 9684 5386 21159
"200850_s_at" 4395 15549 15569 17334
"200851_s_at" 19464 13590 575 1060
"200852_x_at" 17657 11094 18501 17294
"200853_at" 21390 1390 18405 2850
"200854_at" 6272 13848 15241 16421
"200855_at" 19993 11784 20292 18077
"200856_x_at" 256 18296 2664 18723
"200857_s_at" 4146 20658 778 16766
"200858_s_at" 20153 10591 7037 16963
"200859_x_at" 22048 11618 17259 14307
"200860_s_at" 2166 16007 16344 17518
"200861_at" 1843 16923 18101 19148
"200862_at" 1904 12540 5002 16085
"200863_s_at" 6204 14698 5659 12467
"200864_s_at" 20605 18824 18877 11824
"200865_at" 11731 7985 9162 11231
"200866_s_at" 6023 13243 15534 13919
"200867_at" 2282 13782 20033 16205
"200868_s_at" 3775 15886 5607 13222
"200869_at" 19794 1145 16637 11926
"200870_at" 7213 14221 2435 15694
"200871_s_at" 7655 12870 2919 13578
"200872_at" 5327 11379 15720 16060
"200873_s_at" 4012 11151 4874 12445
"200874_s_at" 4976 9477 20363 15745
"200875_s_at" 7026 16044 17704 18666
"200876_s_at" 6510 11005 6389 12861
"200877_at" 6719 10414 5007 14455
"200878_at" 18397 15339 15990 14550
"200879_s_at" 8899 3067 14657 9244
"200880_at" 1657 15589 5833 16381
"200881_s_at" 2436 15035 4343 16740
"200882_s_at" 5411 10366 18220 14870
"200883_at" 17610 18178 1893 17577
"200884_at" 19307 12777 21700 20277
"200885_at" 3201 13632 19446 13716
"200886_s_at" 5520 10864 5236 2878
"200887_s_at" 20291 16790 4652 1918
"200888_s_at" 19240 1247 17791 11941
"200889_s_at" 6676 16532 17701 15202
"200890_s_at" 19323 19056 6607 20261
"200891_s_at" 21071 15269 3016 20881
"200892_s_at" 21452 16962 3436 16485
"200893_at" 4768 11870 5575 15167
"200894_s_at" 21801 17847 1768 14800
"200895_s_at" 2601 12923 21807 20239
"200896_x_at" 17934 13888 15967 14417
"200897_s_at" 13047 17516 5052 13035
"200898_s_at" 22157 17880 4989 2384
"200899_s_at" 20975 21245 18358 19165
"200900_s_at" 20131 16920 2108 18399
"200901_s_at" 4438 15221 17221 18160
"200902_at" 18183 14875 4038 15906
