"inst_2391" "inst_6003" "inst_7300" "inst_7422"
"201089_at" 3784 14512 4813 17517
"201090_x_at" 7380 12886 15462 4441
"201091_s_at" 6619 15848 18278 16234
"201092_at" 6788 14426 17874 15839
"201093_x_at" 20587 18208 19946 18529
"201094_at" 8612 13993 13227 6506
"201095_at" 9023 2743 2651 5000
"201096_s_at" 6148 3696 16592 3904
"201097_s_at" 3142 4923 13485 15796
"201098_at" 4925 3267 13784 4330
"201099_at" 5941 18552 15983 17115
"201100_s_at" 4312 13475 14058 16988
"201101_s_at" 16806 17952 17031 19708
"201102_s_at" 19381 19595 20407 2846
"201103_x_at" 8253 6197 4891 4745
"201104_x_at" 18077 6369 2496 19561
"201105_at" 7917 6553 5147 2341
"201106_at" 18431 2980 2453 6020
"201107_s_at" 14310 21218 6625 3813
"201108_s_at" 2245 15039 2140 21483
"201109_s_at" 14287 17342 4817 21182
"201110_s_at" 15663 17835 17839 20665
"201111_at" 18476 20257 16218 19657
"201112_s_at" 6459 17152 17613 18620
"201113_at" 9113 14029 14759 4841
"201114_x_at" 8697 12932 13871 4658
"201115_at" 18984 4752 13597 15828
"201116_s_at" 10959 3117 21839 1735
"201117_s_at" 13792 3565 20486 21850
"201118_at" 6332 4660 5127 4165
"201119_s_at" 19522 15488 4894 15949
"201120_s_at" 5964 13592 18269 17724
"201121_s_at" 17713 6245 20036 18643
"201122_x_at" 9329 14779 16462 4634
"201123_s_at" 19529 13707 15268 16125
"201124_at" 14866 20284 520 7733
"201125_s_at" 14330 2352 2037 1542
"201126_s_at" 2018 3831 14751 19864
"201127_s_at" 4024 2011 20418 2072
"201128_s_at" 3755 2673 13611 1416
"201129_at" 17328 21668 20410 21764
"201130_s_at" 11286 15525 78 4495
"201131_s_at" 10385 6150 3219 17624
"201132_at" 7307 4976 20200 15873
"201133_s_at" 16474 3590 14180 1132
"201134_x_at" 20306 13854 4692 19198
"201135_at" 8935 15380 14994 6279
"201136_at" 7605 6548 4624 16169
"201137_s_at" 12841 7567 11091 13742
"201138_s_at" 7926 15017 18416 18599
"201139_s_at" 8542 21157 20262 20722
"201140_s_at" 16633 13730 12698 2985
"201141_at" 334 18376 12260 11324
"201142_at" 3060 20917 17970 17677
"201143_s_at" 18260 21489 21901 21445
"201144_s_at" 6891 16925 14927 18782
"201145_at" 8895 6552 14279 3703
"201146_at" 7780 16072 16965 6263
"201147_s_at" 15065 9902 7322 14754
"201148_s_at" 1193 1968 10397 14121
"201149_s_at" 8461 7310 5306 15725
"201150_s_at" 11723 7593 6102 14706
"201151_s_at" 2645 14165 15238 21157
"201152_s_at" 17486 15354 2417 15834
"201153_s_at" 8026 14275 3819 16590
"201154_x_at" 16968 5829 5139 6040
"201155_s_at" 19849 18865 20142 18747
"201156_s_at" 21280 16303 10902 3067
"201157_s_at" 19457 13720 4997 18838
"201158_at" 2696 16729 15151 3727
