"inst_2557" "inst_3418" "inst_3761" "inst_3843" "inst_3937" "inst_4318"
"221873_at" 7836 15995 15371 6825 1880 4858
"221874_at" 11210 1263 10383 15821 17639 18039
"221875_x_at" 16430 2969 14638 735 16966 9897
"221876_at" 9388 15994 13369 2175 19948 19374
"221877_at" 19743 12889 15560 16731 4012 11006
"221878_at" 5419 21489 18260 22036 20092 1719
"221879_at" 7224 16338 17967 18681 18672 11498
"221880_s_at" 4594 21606 1022 21185 19268 576
"221881_s_at" 21443 14275 15398 1550 3376 2604
"221882_s_at" 8488 12696 11709 5520 18883 12459
"221883_at" 16967 19305 12486 19116 10230 7672
"221884_at" 15396 22260 1526 19464 20833 11771
"221885_at" 11009 7164 17502 11407 12185 11810
"221886_at" 9965 8501 18851 9073 11650 13871
"221887_s_at" 16665 5329 1890 243 18056 19796
"221888_at" 9561 19814 11902 21515 17268 7742
"221889_at" 21334 713 21355 6108 21901 20036
"221890_at" 9568 20369 2072 3906 4910 13557
"221891_x_at" 3624 15966 5438 18703 12932 19883
"221892_at" 4140 6905 659 19857 21160 11715
"221893_s_at" 20535 20260 4298 20707 7067 5419
"221894_at" 5900 14992 21462 15855 19270 20463
"221895_at" 9151 4134 11683 5562 4330 5356
"221896_s_at" 9532 1959 13472 4188 2595 3313
"221897_at" 8147 14372 21701 3489 4529 5427
"221898_at" 918 8196 20918 11863 4153 19573
"221899_at" 6838 1877 14972 17341 6037 10492
"221900_at" 10193 8758 6475 12535 14493 16372
"221901_at" 13841 4468 21912 8821 14020 7894
"221902_at" 13010 304 3541 15726 6122 20438
"221903_s_at" 21197 22123 12429 70 20818 4787
"221904_at" 19902 12927 5118 5274 21112 2449
"221905_at" 18716 12421 2231 1531 22151 4780
"221906_at" 9260 14430 20731 15854 7344 13678
"221907_at" 21023 4248 20451 3997 19511 13298
"221908_at" 9998 12670 16667 21500 18392 20324
"221909_at" 9981 19458 20774 18553 19928 7507
"221910_at" 15926 11555 1329 14285 4573 11512
"221911_at" 14437 8847 11131 13019 11231 9047
"221912_s_at" 5611 1955 342 5178 19872 459
"221913_at" 8890 16744 20059 2638 10799 20377
"221914_at" 14800 7318 6467 13972 11408 14734
"221915_s_at" 21773 937 14693 1898 1492 22118
"221916_at" 15027 5361 5262 1233 1443 6294
"221917_s_at" 7644 1391 2262 427 48 7408
"221918_at" 6666 18361 15559 6502 3068 4735
"221919_at" 3087 22140 11971 19787 2836 3398
"221920_s_at" 1630 17083 17360 17458 10570 20969
"221921_s_at" 15504 11024 9706 14301 11764 15191
"221922_at" 3977 14255 16251 8208 6224 5444
"221923_s_at" 9322 2818 5313 14698 16904 13416
"221924_at" 14178 10568 3602 1324 20277 2679
"221925_s_at" 19469 21624 4162 20780 21031 9861
"221926_s_at" 11517 1493 3407 422 389 9545
"221927_s_at" 4489 17155 16518 16889 7266 12502
"221928_at" 4602 14691 18631 18372 2044 19939
"221929_at" 13290 5191 6008 1258 1495 7277
"221930_at" 10969 8505 7470 9299 10150 16036
"221931_s_at" 1941 16495 3716 17581 8835 6471
"221932_s_at" 9728 13933 13691 15172 17471 11724
"221933_at" 14475 4890 7960 8800 14735 17698
"221934_s_at" 3901 19003 18772 7318 19845 3125
"221935_s_at" 19732 17445 3522 20931 7277 7536
"221936_x_at" 19131 5594 21911 612 473 20142
"221937_at" 20293 1742 14010 21299 4879 12450
"221938_x_at" 7874 21612 11274 21375 21004 11890
"221939_at" 2003 15751 16630 2185 16639 20207
"221940_at" 18846 1640 13539 18677 4592 4157
"221941_at" 19164 1265 18316 22267 21161 463
"221942_s_at" 17860 8207 15932 11339 12697 4140
"221943_x_at" 1891 3757 3940 2827 381 13803
"221944_at" 4436 20357 18129 15648 7589 21411
"221945_at" 7374 321 22068 18827 19090 926
"221946_at" 10603 2663 18378 18715 19450 19602
"221947_at" 21504 1884 641 17494 21992 11116
"221948_s_at" 11679 6395 6937 11429 11766 14710
"221949_at" 21660 6610 16859 3896 9625 12099
"221950_at" 12873 7503 7807 11695 12295 17152
"221951_at" 2002 1292 21400 563 11057 21049
"221952_x_at" 4120 14037 10990 8325 8471 8659
"221953_s_at" 19408 16845 1498 21477 21144 12749
"221954_at" 19978 14857 17937 19340 5675 12263
"221955_at" 9824 11099 7866 12901 12679 17370
"221956_at" 23 9470 22198 18854 22110 798
"221957_at" 18680 3562 20955 3291 8742 12798
"221958_s_at" 10659 349 15342 20968 3855 6223
"221959_at" 117 16261 1189 1138 19113 1363
"221960_s_at" 5046 1829 14874 2817 16 5420
"221961_at" 18634 17751 20799 1409 22082 21968
"221962_s_at" 5094 653 12137 3606 3518 2358
"221963_x_at" 3188 14082 12262 15454 9486 19411
"221964_at" 21713 1126 2847 22004 21434 12407
"221965_at" 9054 20708 21464 20410 16249 8333
"221966_at" 12946 15268 22001 546 21664 45
"221967_at" 1121 11363 2370 19845 11000 11436
"221968_s_at" 13272 6006 5723 11023 14421 17012
"221969_at" 11930 21747 10590 2461 5021 16863
"221970_s_at" 8350 3917 12298 6726 7773 11213
"221971_x_at" 8086 14902 15644 5646 3333 12337
"221972_s_at" 18330 1921 15876 6438 9863 5891
"221973_at" 2579 22039 519 18952 19510 3221
"221974_at" 5487 7605 14386 12795 15159 7517
"221975_s_at" 12696 8900 5672 4402 8154 16418
"221976_s_at" 13053 1900 20801 1313 255 11713
"221977_at" 19739 11120 10776 2468 908 18072
"221978_at" 16061 4552 9280 11252 5824 19732
"221979_at" 7715 21762 20366 21326 18471 5022
"221980_at" 97 11418 14767 14432 14510 1395
"221981_s_at" 4194 19226 18735 170 20777 4916
"221982_x_at" 22139 20674 2151 16786 1065 437
"221983_at" 1414 19619 3290 15094 8582 10567
"221984_s_at" 6955 18782 15117 6274 18034 4721
"221985_at" 20312 13255 11978 2778 1860 11064
"221986_s_at" 19719 2196 15936 1309 1313 11942
"221987_s_at" 7401 20135 16016 20871 4163 6783
"221988_at" 7524 19591 11734 19062 16325 7250
"221989_at" 8732 12997 17742 5073 6260 6726
"221990_at" 14701 380 5773 11104 11291 1446
"221991_at" 14081 6846 2390 19447 19581 2914
"221992_at" 3620 19235 20359 22153 22211 21095
"221993_s_at" 12462 11988 10511 20655 11808 18919
"221994_at" 14762 5504 2582 20230 2166 20926
"221995_s_at" 16705 18515 18553 1361 156 19440
"221996_s_at" 7832 1389 21851 16603 9880 9188
"221997_s_at" 7340 19846 20264 21267 3327 2437
"221998_s_at" 18906 18070 12932 16935 18165 6636
"221999_at" 3467 13628 13222 21047 17649 3153
"222000_at" 3821 13984 12727 20575 8887 8991
"222001_x_at" 7228 22264 21937 5550 5046 12621
"222002_at" 19738 11493 10083 13320 15899 14620
"222003_s_at" 13876 8934 18602 18285 18416 10731
"222004_s_at" 14082 9150 5494 12492 11753 15745
"222005_s_at" 22254 11403 2875 255 2095 1163
"222006_at" 16251 15912 19827 4360 21007 20775
"222007_s_at" 11818 7953 9169 11292 11606 17795
"222008_at" 10265 10637 9086 12391 11265 19032
"222009_at" 19229 12575 7011 3478 129 17045
"222010_at" 7842 12952 11898 3777 17814 12455
"222011_s_at" 620 20888 3964 19904 2138 8793
"222012_at" 185 9632 9075 13822 13685 18068
"222013_x_at" 525 14012 400 18068 21849 2362
"222014_x_at" 8604 18413 17957 5402 9953 11384
"222015_at" 74 19161 20710 7288 4039 13656
"222016_s_at" 20412 1960 1350 3537 2329 4089
"222017_x_at" 19801 5786 6162 9876 15513 16195
"222018_at" 5517 18661 20883 20998 7712 1775
"222019_at" 5520 18837 17969 20051 4949 1433
"222020_s_at" 12934 12417 9457 13841 15662 15280
"222021_x_at" 7445 20455 15863 7089 19346 12681
"222022_at" 10412 7062 7004 9105 14333 18060
"222023_at" 21963 3245 8282 19 349 14742
"222024_s_at" 1841 21642 20153 4560 20684 13493
"222025_s_at" 13419 11743 3575 3859 20672 8482
"222026_at" 18160 21704 20703 4394 21262 20938
"222027_at" 20090 1370 18561 2924 22 21458
"222028_at" 18389 19644 10914 17652 10405 7338
"222029_x_at" 19940 14606 15422 18934 7727 10978
"222030_at" 1495 16614 2035 8290 6339 1298
"222031_at" 933 17300 18753 1876 871 6355
"222032_s_at" 20092 8592 19783 20209 19486 21292
"222033_s_at" 552 10988 9314 9142 13852 207
"222034_at" 7812 16588 1791 4620 5782 9243
"222035_s_at" 9071 17581 17383 7633 16406 2696
"222036_s_at" 6116 12926 15114 17998 7381 12323
"222037_at" 9294 1513 18634 21680 2789 7903
"222038_s_at" 21882 446 18030 903 1 19795
"222039_at" 3573 15257 4674 21097 17384 8655
"222040_at" 2211 17649 16902 15587 16188 12579
"222041_at" 5838 1737 16559 2821 19481 3507
"222042_x_at" 15718 11837 9518 9312 12349 17251
"222043_at" 7264 14706 2380 3362 2532 9351
"222044_at" 2208 20717 12888 8225 18956 1896
"222045_s_at" 9119 19590 19050 6138 17871 1078
"222046_at" 9179 7152 10046 1822 6014 701
"222047_s_at" 9114 18053 2388 16265 20557 11174
"222048_at" 6675 284 2216 4524 20156 9917
"222049_s_at" 12181 7201 9498 10477 12276 16501
"222050_at" 16816 9709 19137 21875 16786 12166
"222051_s_at" 14507 10099 19065 2016 116 693
"222052_at" 4430 19515 17989 21192 17926 6854
"222053_at" 12729 5139 8942 14411 12181 14790
"222054_at" 447 4648 9275 10634 11457 18200
"222055_at" 16293 8946 10551 9508 20785 20096
"222056_s_at" 3812 20634 17013 16690 11186 10452
"222057_at" 5226 17852 17684 90 21957 21447
"222058_at" 12 8869 2141 745 9311 21146
"222059_at" 11135 6188 7215 9210 11976 14612
"222060_at" 2278 20998 16003 2030 9809 11765
"222061_at" 3830 19862 1214 21035 7199 19617
"222062_at" 21828 16870 4905 20360 21873 19934
"222063_s_at" 14392 8153 6074 7750 609 18678
"222064_s_at" 4046 3946 16491 20849 8039 1413
"222065_s_at" 8179 18464 17790 4634 17311 7033
"222066_at" 12157 14046 18975 1148 11555 18899
"222067_x_at" 21273 13337 15284 17709 1318 10962
"222068_s_at" 12005 14912 19991 2320 16524 20589
"222069_s_at" 14912 10209 5590 13077 13459 14630
"222070_at" 19328 17178 18715 18378 6304 11271
"222071_s_at" 795 3744 6895 15435 240 15416
"222072_at" 12788 8001 14564 18503 13837 16456
"222073_at" 13393 8507 6043 10154 3158 15104
"222074_at" 16148 8710 2164 6615 1701 3172
"222075_s_at" 12436 14043 20041 18417 20596 4599
"222076_at" 11943 8719 7140 10336 12678 15686
"222077_s_at" 3169 13722 13046 16197 9009 11817
"222078_at" 12113 6295 8976 12353 15895 17692
"222079_at" 3320 11184 19464 11820 5906 12824
"222080_s_at" 17627 2448 6238 14747 8070 14428
"222081_at" 9976 799 8187 1979 3535 18626
"222082_at" 5879 2214 10726 22144 5234 16636
"222083_at" 14047 8024 10245 12130 11719 17344
"222084_s_at" 14199 7334 7881 9602 12762 15891
"222085_at" 14325 12618 7272 5748 22192 17688
"222086_s_at" 10333 9290 7916 10351 13044 16203
"222087_at" 20737 14371 5937 2205 9236 4881
"222088_s_at" 8584 11224 6170 10107 15564 14425
"222089_s_at" 11363 7654 8050 12484 11461 16647
"222090_at" 13095 9430 79 18994 10377 1541
"222091_at" 13012 11127 8757 11522 13583 17255
"222092_at" 15867 10115 8130 8683 15088 16707
"222093_s_at" 2747 1580 21996 2020 6991 237
"222094_at" 6974 20704 20372 333 1623 105
"222095_s_at" 2298 10693 10603 10302 13406 18583
"222096_x_at" 14798 6497 1720 16076 6400 21818
"222097_at" 9850 9127 1404 13494 12129 16556
"222098_s_at" 15062 8959 10870 10906 12497 11146
"222099_s_at" 1648 20855 21842 2487 1410 581
"222100_at" 14995 10430 9978 9834 12152 16239
"222101_s_at" 19196 10343 18228 13711 654 18125
"222102_at" 179 6381 552 6773 3161 14961
"222103_at" 6736 19762 15630 6872 8189 1321
"222104_x_at" 19476 20438 4605 20433 17950 21920
"222105_s_at" 3104 3624 12794 20875 16556 1305
"222106_at" 10350 10777 8066 12817 1649 15233
"222107_x_at" 19619 7787 10553 21115 11724 14680
"222108_at" 3161 14431 4915 4617 3927 2454
"222109_at" 20091 2430 4944 17227 4652 20384
"222110_at" 21695 518 1880 22214 6911 21830
"222111_at" 1772 1226 3532 4178 9713 13625
"222112_at" 5601 10654 1238 240 5823 14845
"222113_s_at" 17723 15522 17237 6645 5543 9831
"222114_x_at" 15831 5118 13458 619 22175 1957
"222115_x_at" 18675 262 21199 683 17894 991
"222116_s_at" 15483 19395 3286 20289 20252 20178
"222117_s_at" 15747 8989 3105 5034 1641 18747
"222118_at" 18364 16339 18817 4956 6508 7156
"222119_s_at" 1480 19653 14293 15119 7517 4984
"222120_at" 6086 3063 4765 7652 5314 1406
"222121_at" 8693 21699 21567 20841 6059 759
"222122_s_at" 4661 13884 15762 7543 8072 10862
"222123_s_at" 874 11692 6227 10371 5074 16152
"222124_at" 2263 10471 17543 14295 331 9080
"222125_s_at" 18932 17989 19533 8247 19841 8559
"222126_at" 3413 13651 20895 5629 2924 12001
"222127_s_at" 5679 15747 15727 7191 17867 6579
"222128_at" 20942 8303 874 3994 3540 19823
"222129_at" 9402 19193 16619 19213 7365 13448
"222130_s_at" 8380 17667 15451 4817 7140 9566
"222131_x_at" 1690 586 21901 2932 6390 12659
"222132_s_at" 7062 14545 11967 4543 6337 8718
"222133_s_at" 5658 21026 20181 886 9339 12354
"222134_at" 18265 6303 10207 13052 14600 16493
"222135_at" 18519 9170 10062 10711 13059 14213
"222136_x_at" 20335 2840 20234 2526 10747 322
"222137_at" 6464 18176 21366 22035 9164 11549
"222138_s_at" 18432 17755 12691 3250 10066 11539
"222139_at" 21277 8927 5905 13859 15590 2010
"222140_s_at" 17635 16922 14870 8459 6807 9458
"222141_at" 14365 8915 6595 20797 2306 742
"222142_at" 21253 7947 20753 15995 20954 20265
"222143_s_at" 9100 17345 16091 16477 17346 10953
"222144_at" 8541 5315 7842 9735 1385 560
"222145_at" 9633 11234 6314 19690 619 19269
"222146_s_at" 8730 11002 15692 12295 15718 9009
"222147_s_at" 8598 20763 4175 20313 3393 2301
"222148_s_at" 7995 16762 17533 20724 5650 7118
"222149_x_at" 296 12855 18159 6819 18312 8588
"222150_s_at" 8200 1302 4681 19204 21525 5278
"222151_s_at" 3849 21752 3732 18937 8962 19958
"222152_at" 8430 17279 21796 21211 11086 9250
"222153_at" 10623 6194 16615 9394 3404 4501
"222154_s_at" 9326 19537 12075 15193 20391 8149
"222155_s_at" 6266 15782 14849 2888 10710 1615
"222156_x_at" 7002 17648 21682 7357 981 2243
"222157_s_at" 9356 19563 20916 3315 5007 1744
"222158_s_at" 9458 4228 13506 3533 18631 6837
"222159_at" 15708 9766 1043 14632 15765 5138
"222160_at" 6933 710 20006 21054 20752 20913
"222161_at" 20741 12588 1627 9242 6124 13520
"222162_s_at" 8328 4829 13640 11466 11302 3223
"222163_s_at" 1760 16410 18057 20653 16858 5887
"222164_at" 18211 18685 4192 22161 20039 14009
"222165_x_at" 6011 18648 13424 6244 18891 13927
"222166_at" 10946 12484 3983 2493 555 21551
"222167_at" 1191 11469 16930 148 21570 5522
"222168_at" 13438 8532 17959 9330 12250 20753
"222169_x_at" 14961 10005 510 343 112 12594
"222170_at" 1662 21964 21025 20120 5127 20703
"222171_s_at" 17445 10128 1239 11745 2977 21640
"222172_at" 15902 9836 878 14074 19381 17379
"222173_s_at" 5350 1919 14497 360 18896 1959
"222174_at" 687 6838 10327 1344 10674 5978
"222175_s_at" 4136 1924 12917 7332 19426 19570
"222176_at" 15311 11196 5862 14441 12043 18539
"222177_s_at" 1049 9876 9946 94 2826 17297
"222178_s_at" 15682 7476 8730 13480 11627 18877
"222179_at" 17636 6690 1203 22042 1131 5652
"222180_at" 5944 14773 19199 64 20333 19518
"222181_at" 21231 5562 126 15160 6892 11181
"222182_s_at" 5559 14219 3997 2659 6577 8059
"222183_x_at" 8845 22211 21531 21093 2646 12820
"222184_at" 15943 4811 1666 4908 1128 21320
"222185_at" 13754 4520 8365 6777 4663 11762
"222186_at" 18126 1320 227 4760 8355 13741
"222187_x_at" 12144 694 20639 8004 6172 12482
"222188_at" 12362 6570 2520 11421 16075 22031
"222189_at" 10424 5463 9998 9141 14106 14353
"222190_s_at" 19314 18968 19055 14763 20855 8892
"222191_s_at" 17256 22103 10992 21741 20241 12206
"222192_s_at" 8431 14381 7504 15225 16186 17931
"222193_at" 9622 17232 21618 6226 20886 3442
"222194_at" 15677 10819 5507 14174 3663 17129
"222195_s_at" 19250 14584 14096 16916 21435 2002
"222196_at" 11048 8415 116 6001 1545 16905
"222197_s_at" 10042 8450 20776 2210 11534 19116
"222198_at" 12279 6280 9100 8842 14520 15804
"222199_s_at" 9070 2774 1199 4289 7754 4172
"222200_s_at" 864 16050 12228 15324 18647 3811
"222201_s_at" 6717 2694 13146 6229 16451 3886
"222202_at" 20828 10027 1661 11270 6543 15115
"222203_s_at" 3418 13665 14294 16049 19227 9614
"222204_s_at" 1722 16638 3727 21946 3612 8432
"222205_x_at" 14355 11272 7497 994 1449 18510
"222206_s_at" 6202 21149 14119 7676 20304 4761
"222207_x_at" 16890 15444 15961 20173 9434 21688
"222208_s_at" 2468 495 21650 7325 7501 12946
"222209_s_at" 7794 2793 11138 6196 4686 4374
"222210_at" 13960 11504 5828 13749 2000 14537
"222211_x_at" 12081 904 9875 6540 10317 1126
"222212_s_at" 8254 20773 13986 8603 9760 6146
"222213_x_at" 13762 11811 8362 2790 12671 14445
"222214_at" 1913 17181 22254 596 2849 12602
"222215_at" 16268 10307 8035 13994 644 18431
"222216_s_at" 7507 20760 16035 18849 6417 13188
"222217_s_at" 6332 2315 2523 5608 8771 12645
"222218_s_at" 3845 12540 144 21024 22046 21266
"222219_s_at" 13916 5536 16981 9783 13916 18339
"222220_s_at" 5463 17153 21865 379 18939 21990
"222221_x_at" 21460 12846 15208 18235 20467 5325
"222222_s_at" 63 1843 910 1696 16162 1153
"222223_s_at" 16346 7715 7912 1618 2505 20179
"222224_at" 22039 20022 20037 486 939 12170
"222225_at" 12884 441 16782 1843 313 9000
"222226_at" 15333 13024 9919 4401 8153 18885
"222227_at" 11915 8975 612 10074 11992 17030
"222228_s_at" 20798 17409 18331 1350 18818 4433
"222229_x_at" 2735 18555 13548 14924 16735 19659
"222230_s_at" 16471 17081 12423 15042 17750 7721
"222231_s_at" 7517 3388 4997 5528 6721 10507
"222233_s_at" 2276 20132 4902 6110 17126 11134
"222234_s_at" 12819 13127 1289 16223 21544 21371
"222235_s_at" 1526 4244 14019 5226 6619 4883
"222236_s_at" 14354 7814 1708 21737 21564 604
"222237_s_at" 14920 8877 21238 2363 7347 5767
"222238_s_at" 2091 1625 19554 1265 18180 216
"222239_s_at" 8878 18957 14797 18245 19521 19355
"222240_s_at" 1587 4154 586 17268 19823 13879
"222241_at" 14150 12556 13319 1300 21009 21967
"222242_s_at" 6226 138 12059 2945 7348 20714
"222243_s_at" 2206 16312 10869 4566 4265 8774
"222244_s_at" 5386 16129 12988 17199 8553 11868
"222245_s_at" 4470 768 20671 19235 8305 13290
"222246_at" 14921 4399 9756 11574 14620 14177
"222247_at" 15115 11187 5602 2983 15362 19284
"222248_s_at" 16163 2754 21311 155 1957 20984
"222249_at" 21962 15057 22072 21944 199 4187
"222250_s_at" 5500 17997 4579 8374 20138 12520
"222251_s_at" 8299 20505 828 16272 7923 19441
"222252_x_at" 21981 4285 21559 22129 19446 20520
"222253_s_at" 10788 7155 5652 20091 11595 18447
"222254_at" 21386 9130 22022 14825 21461 21065
"222255_at" 11677 4503 7020 10852 13221 16514
"222256_s_at" 1348 638 17025 3936 16130 20756
"222257_s_at" 14626 9739 9581 1450 11422 16570
"222258_s_at" 15473 14774 13600 16350 20490 5835
"222259_s_at" 14556 5050 10308 9488 14759 19248
"222260_at" 11396 10199 8740 10841 11883 17262
"222261_at" 20588 11964 16510 12668 21562 20264
"222262_s_at" 20499 18537 16536 5961 9817 3062
"222263_at" 9231 12731 18451 18343 19213 19786
"222264_at" 5509 358 1488 1720 18122 21844
"222265_at" 6031 6435 17355 12389 14555 18841
"222266_at" 1953 17813 20476 6929 19280 6646
"222267_at" 21935 19921 18749 3858 1837 14001
"222268_x_at" 14135 11637 10192 13153 16014 15294
"222269_at" 18363 16433 17933 17090 19321 12346
"222270_at" 21421 1049 14955 14921 3500 9167
"222271_at" 2960 6301 6262 17839 19114 16788
"222272_x_at" 11690 14508 22132 16625 11027 12750
"222273_at" 20218 22025 12468 20977 3512 4551
"222274_at" 17376 8366 10758 8108 12790 19662
"222275_at" 1437 20288 2898 17901 7350 9134
"222276_at" 2783 13776 3080 19230 9744 20794
"222277_at" 15450 7791 20721 2102 3962 3511
"222278_at" 11755 11197 10182 11805 2344 14404
"222279_at" 5219 22272 12236 7052 2950 7445
"222280_at" 18559 20235 22035 15210 18012 3722
"222281_s_at" 13139 6927 6148 215 19745 16616
"222282_at" 16699 883 18981 3877 7351 20727
"222283_at" 16594 13144 12031 114 5109 2244
"222284_at" 22115 22170 21961 3600 21259 21010
"222285_at" 12889 9638 10493 11729 13776 16474
"222286_at" 20691 1812 3202 6858 5342 12627
"222287_at" 11754 4376 9247 11572 15245 18466
"222288_at" 7574 2512 2420 17616 9225 10449
"222289_at" 15611 5737 10716 10127 12440 18152
"222290_at" 3474 3539 2075 21803 20587 12617
"222291_at" 16541 1347 8872 1237 17781 14102
"222292_at" 10574 4330 8387 13315 11284 1580
"222293_at" 10646 9932 10727 11558 15570 18143
"222294_s_at" 4638 21300 20758 5954 2901 11691
"222295_x_at" 18927 9929 93 2018 4068 21026
"222296_at" 13640 4300 7561 11784 12124 17669
"222297_x_at" 5033 19454 21145 22149 21615 13316
"222298_at" 15552 8293 8801 14055 13654 14717
"222299_x_at" 12944 7606 6906 10757 14830 15784
"222300_at" 13880 6022 7693 3297 7978 15904
"222301_at" 316 307 13791 2516 20987 16029
"222302_at" 17015 1087 21884 7913 7571 11751
"222303_at" 1954 104 1700 1110 19331 1414
"222304_x_at" 22076 21522 2884 3063 7162 13297
"222305_at" 9542 21717 18929 6656 21072 19842
"222306_at" 9140 247 4001 17352 18022 3106
"222307_at" 21550 11948 21892 2996 16669 9532
"222308_x_at" 52 11919 10524 2813 1426 22139
"222309_at" 3492 15584 17761 7361 5235 7707
"222310_at" 3584 14917 3805 21840 20131 20989
"222311_s_at" 4320 22040 4239 17252 20516 20736
"222312_s_at" 13494 15361 2376 21087 6472 10650
"222313_at" 7865 21273 21295 2505 10980 19935
"222314_x_at" 12658 9631 10253 14294 14322 18958
"222315_at" 12195 4069 21798 22063 16427 20170
"222316_at" 7766 424 1356 4255 5615 21917
"222317_at" 2943 21106 2496 464 4863 17868
"222318_at" 17429 17380 15622 5903 5213 180
"222319_at" 1168 4397 10161 7797 21651 22082
"222320_at" 20707 12572 12136 4 3446 9550
"222321_at" 11204 10331 6174 865 2503 19117
"222322_at" 1070 4184 7392 14519 14307 17993
"222323_at" 10516 5393 9796 13671 15754 16154
"222324_at" 10812 11550 9822 15333 12053 14121
"222325_at" 11086 245 2438 18415 18182 15579
"222326_at" 21338 7625 8059 10949 11971 16367
"222327_x_at" 8856 12881 21691 18052 17738 691
"222328_x_at" 17014 5012 10254 14110 321 20514
"222329_x_at" 5620 6517 14747 392 1578 18027
"222330_at" 11590 9732 11515 9616 4860 17197
"222331_at" 13039 9110 6484 10786 12247 15805
"222332_at" 2644 5937 7165 11752 21542 14690
"222333_at" 6293 485 20706 15006 19827 13103
"222334_at" 14336 10147 8253 227 15634 136
"222335_at" 4344 95 10847 20699 4425 20628
"222336_at" 12872 14635 2930 22247 19517 14643
"222337_at" 2336 7752 6240 375 20618 20185
"222338_x_at" 18880 15821 5444 6272 20619 3619
"222339_x_at" 21567 11281 21924 145 5742 10852
"222340_at" 18556 12721 9953 18911 14986 1923
"222341_x_at" 1496 8063 21037 232 18868 21936
"222342_at" 14401 5264 7803 9146 1771 17760
"222343_at" 6839 18402 15312 19633 8244 9616
"222344_at" 20598 5910 21658 11068 12777 20921
"222345_at" 13957 11686 4626 13357 14470 15830
"222346_at" 12450 5476 5867 9086 11396 15027
"222347_at" 15756 577 722 20246 22038 9363
"222348_at" 14525 17900 16379 17075 22261 22087
"222349_x_at" 21784 21888 21599 17336 21061 22205
"222350_at" 4676 17848 1089 21357 16318 19540
"222351_at" 1375 11448 19910 18145 14373 19955
"222352_at" 21831 1333 628 6340 20359 13222
"222353_at" 13878 7775 17214 13984 8139 20489
"222354_at" 20874 22077 18435 20372 3722 8131
"222355_at" 11905 2216 8914 17762 20712 17878
"222356_at" 13118 9522 9021 11873 4859 16351
"222357_at" 21206 9896 9512 10537 11763 6336
"222358_x_at" 4801 19191 19489 18944 4775 12912
"222359_x_at" 15947 10928 13403 13908 11511 11611
"222360_at" 2164 20837 13800 19307 17081 11689
"222361_at" 13910 6034 7289 18094 3203 15199
"222362_at" 12609 10866 11231 9136 14525 18476
"222363_at" 5409 10658 10517 10321 13206 14951
"222364_at" 21018 21711 18505 18414 21689 22204
"222365_at" 20610 10298 22086 17505 767 1815
"222366_at" 4175 2183 17067 784 20523 2446
"222367_at" 14562 10283 7947 9989 13203 12258
"222368_at" 836 9694 18298 22039 6809 1467
"222369_at" 2865 2556 17840 18242 18337 9954
"222370_x_at" 22257 54 4337 21334 16491 21997
"222371_at" 3708 19229 1419 18336 16110 11033
"222372_at" 676 21278 17037 18090 10652 7645
"222373_at" 15502 5527 9934 11424 11611 15326
"222374_at" 11566 5578 7532 11639 11351 15714
"222375_at" 17562 21616 22192 4583 17308 21901
"222376_at" 3221 14423 19481 20629 4911 7159
"222377_at" 12664 11143 7244 7419 14898 11609
"222378_at" 13728 9626 16709 11567 2810 7274
"222379_at" 14976 398 9459 13687 15193 16794
"222380_s_at" 1240 1504 4276 4668 6921 19612
"222381_at" 524 17225 2858 19935 21950 19746
"222382_x_at" 20366 20560 4648 2305 20374 10670
"222383_s_at" 14350 8473 5 11679 12339 14146
"222384_at" 3245 6245 3888 17467 19612 3498
"243_g_at" 2494 19802 12514 20616 8626 13983
"266_s_at" 9851 16681 13889 19978 9922 9121
"31637_s_at" 3352 1561 12186 21668 6501 13904
"31799_at" 18800 19541 1360 4314 21067 1573
"31807_at" 16757 18080 16169 7122 19773 11829
"31826_at" 8515 20316 17015 19459 8822 13654
"31835_at" 14094 795 10070 9003 14627 14943
"31837_at" 17047 17523 17100 16831 17828 6582
"31845_at" 18269 18894 18437 18004 21745 8323
"31846_at" 1346 14740 14422 15862 17440 12065
"31861_at" 20849 14944 11083 17722 6669 19559
"31874_at" 426 19857 14396 19671 20442 7203
"32029_at" 5762 3715 21947 457 5114 9035
"32032_at" 8169 14540 12406 15667 10670 3745
"32042_at" 4374 12944 11886 5341 4273 8766
"32062_at" 2811 20217 17362 18328 3462 13814
"32069_at" 8055 16290 17624 3736 20282 5889
"32088_at" 8951 22049 17358 18626 18438 5212
"32091_at" 2501 14400 3515 20856 21506 7588
"32094_at" 9431 1116 3821 17208 19958 11097
"32099_at" 7156 17049 11361 17265 18410 19977
"320_at" 3884 9410 3443 18618 19465 11529
"32128_at" 17028 9369 422 3972 16068 21490
"32137_at" 19646 2266 4028 15808 10811 11379
"32209_at" 4647 3594 15981 7559 17593 9906
"32259_at" 9339 663 14834 8441 16392 6198
"32402_s_at" 18510 2037 1579 4485 9618 19425
"32502_at" 7444 2600 4515 21597 18644 13907
"32540_at" 21080 1839 4563 20469 464 830
"32541_at" 20831 17903 17616 7928 9013 12780
"32625_at" 10277 9162 8394 11183 3171 14458
"32699_s_at" 19221 15165 20087 102 20013 1870
"32723_at" 7248 14149 15354 20792 7055 5990
"32811_at" 17189 17988 13525 5256 9141 11199
"32836_at" 2428 21525 18474 15383 16412 10827
"32837_at" 7328 17605 13059 4285 18540 1667
