"inst_7074" "inst_7084"
"205937_at" 1189 5353
"205938_at" 7109 12045
"205939_at" 10479 9137
"205940_at" 7497 8085
"205941_s_at" 14628 12628
"205942_s_at" 12949 7009
"205943_at" 4750 11794
"205944_s_at" 9369 6027
"205945_at" 15593 20176
"205946_at" 12378 11436
"205947_s_at" 11330 10179
"205948_at" 10632 9316
"205949_at" 13793 11668
"205950_s_at" 14052 14435
"205951_at" 10316 6196
"205952_at" 7956 11269
"205953_at" 16189 17583
"205954_at" 10275 8896
"205955_at" 19134 20006
"205956_x_at" 21356 20721
"205957_at" 20162 19257
"205958_x_at" 10086 8672
"205959_at" 36 20
"205960_at" 9425 10703
"205961_s_at" 4303 3174
"205962_at" 11398 10273
"205963_s_at" 16919 20956
"205964_at" 16813 1985
"205965_at" 8801 14285
"205966_at" 20602 12601
"205967_at" 17113 5096
"205968_at" 494 313
"205969_at" 138 1069
"205970_at" 7354 10267
"205971_s_at" 10930 12947
"205972_at" 13234 8736
"205973_at" 8989 7521
"205974_at" 12832 6176
"205975_s_at" 12806 14349
"205976_at" 8940 18707
"205977_s_at" 2851 1528
"205978_at" 13657 6629
"205979_at" 7739 6645
"205980_s_at" 615 1282
"205981_s_at" 21860 21724
"205982_x_at" 10308 13448
"205983_at" 10486 9143
"205984_at" 10295 8915
"205985_x_at" 10715 9410
"205986_at" 2923 4248
"205987_at" 12346 13902
"205988_at" 14861 10021
"205989_s_at" 12453 11516
"205990_s_at" 1812 17480
"205991_s_at" 7604 6053
"205992_s_at" 645 527
"205993_s_at" 12728 17088
"205994_at" 1580 13357
"205995_x_at" 18192 19700
"205996_s_at" 17955 5365
"205997_at" 11377 10247
"205998_x_at" 17903 2285
"205999_x_at" 10517 9178
"206000_at" 11106 9892
"206001_at" 4133 6830
"206002_at" 1949 452
"206003_at" 16666 2415
"206004_at" 7522 13163
"206005_s_at" 4833 3913
"206006_s_at" 19379 18416
"206007_at" 10780 9488
"206008_at" 7200 10383
"206009_at" 12495 13866
"206010_at" 8620 9218
"206011_at" 11332 10181
"206012_at" 13967 14079
"206013_s_at" 10066 8645
"206014_at" 10240 8856
"206015_s_at" 6600 4272
"206016_at" 2559 2766
"206017_at" 8690 6247
"206018_at" 13676 9985
"206019_at" 20432 15422
"206020_at" 1365 15505
"206021_at" 14461 6149
"206022_at" 16913 4801
"206023_at" 2876 3941
"206024_at" 10518 9179
"206025_s_at" 7241 3089
"206026_s_at" 1145 4251
"206027_at" 444 2648
"206028_s_at" 249 903
"206029_at" 7724 14108
"206030_at" 12658 7181
"206031_s_at" 11541 21303
"206032_at" 4375 2876
"206033_s_at" 3972 2607
"206034_at" 19170 20704
"206035_at" 9593 6601
"206036_s_at" 19440 15628
"206037_at" 1291 2219
"206038_s_at" 22112 19930
"206039_at" 13475 6526
"206040_s_at" 10623 9307
"206042_x_at" 17354 20287
"206043_s_at" 3756 19079
"206044_s_at" 2349 1569
"206045_s_at" 9408 9786
"206046_at" 9183 6125
"206047_at" 11486 13724
"206048_at" 4019 2941
"206049_at" 10130 8733
"206050_s_at" 1517 4771
"206051_at" 8344 13613
"206052_s_at" 21178 20966
"206053_at" 13373 12598
"206054_at" 12571 11660
"206055_s_at" 5296 4964
"206056_x_at" 19241 5025
"206057_x_at" 12028 11032
"206058_at" 13935 8935
"206059_at" 18220 5320
"206060_s_at" 7327 6932
"206061_s_at" 21119 21687
"206062_at" 12238 12970
"206063_x_at" 2344 20654
"206064_s_at" 14564 15040
"206065_s_at" 13645 16711
"206066_s_at" 16539 16640
"206067_s_at" 18889 21917
"206068_s_at" 10341 5804
"206069_s_at" 10022 8603
"206070_s_at" 927 3010
"206071_s_at" 10655 6575
"206072_at" 7391 5799
"206073_at" 9874 8443
"206074_s_at" 2189 1544
"206075_s_at" 20577 20080
"206076_at" 2400 12406
"206077_at" 8525 6431
"206078_at" 3105 15030
"206079_at" 18775 17825
"206080_at" 7854 13153
"206081_at" 3566 15973
"206082_at" 7479 6659
"206083_at" 9530 10098
"206084_at" 344 938
"206085_s_at" 3137 15221
"206086_x_at" 13346 5760
"206087_x_at" 18925 6245
"206088_at" 22178 18549
"206089_at" 11829 10781
"206090_s_at" 15684 4738
"206091_at" 1413 7120
"206092_x_at" 5186 21019
"206093_x_at" 2684 2115
"206094_x_at" 5970 14549
"206095_s_at" 19946 17611
"206096_at" 5720 20516
"206097_at" 8196 10435
"206098_at" 13711 13381
"206099_at" 1648 18845
"206100_at" 87 28
"206101_at" 4566 6648
"206102_at" 18868 18467
"206103_at" 14815 8146
"206104_at" 5208 589
"206105_at" 14748 13633
"206106_at" 5044 7608
"206107_at" 12142 7674
"206108_s_at" 20470 19103
"206109_at" 2762 20717
"206110_at" 1135 1169
"206111_at" 8785 13941
"206112_at" 13810 12004
"206113_s_at" 22091 22258
"206114_at" 556 29
"206115_at" 8206 6256
"206116_s_at" 16746 20392
"206117_at" 12990 12864
"206118_at" 86 3285
"206119_at" 10428 13761
"206120_at" 14704 8400
"206121_at" 10057 14486
"206122_at" 8758 3085
"206123_at" 9618 8794
"206124_s_at" 7813 6585
"206125_s_at" 11046 7218
"206126_at" 12076 11090
"206127_at" 9684 15171
"206128_at" 6644 12738
"206129_s_at" 9349 3907
"206130_s_at" 9265 9153
"206131_at" 13047 6087
"206132_at" 18971 3575
"206133_at" 8773 7688
"206134_at" 7552 7191
"206135_at" 7451 7882
"206136_at" 7117 6170
"206137_at" 7197 4928
"206138_s_at" 5353 4335
"206139_at" 5170 1310
"206140_at" 1220 14829
"206141_at" 20785 15495
"206142_at" 14107 13618
"206143_at" 13538 8366
"206144_at" 5142 7546
"206145_at" 12976 5752
"206146_s_at" 12039 13214
"206147_x_at" 2387 20882
"206148_at" 12113 11137
"206149_at" 10280 8900
"206150_at" 12992 5945
"206151_x_at" 12551 11637
"206152_at" 17510 7453
"206153_at" 11014 9772
"206154_at" 11490 14189
"206155_at" 8715 7139
"206156_at" 7839 10597
"206157_at" 672 651
"206158_s_at" 17259 1911
"206159_at" 10644 9332
"206160_at" 13526 12538
"206161_s_at" 14636 6710
"206162_x_at" 11607 10525
"206163_at" 8025 7369
"206164_at" 11075 9850
"206165_s_at" 9509 2800
"206166_s_at" 7249 6047
"206167_s_at" 351 257
"206168_at" 12340 6117
"206169_x_at" 3399 16418
"206170_at" 378 613
"206171_at" 11050 9824
"206172_at" 2478 1647
"206173_x_at" 22196 21335
"206174_s_at" 16273 16944
"206175_x_at" 3819 5345
"206176_at" 63 98
"206177_s_at" 8299 9346
"206178_at" 10530 17184
"206179_s_at" 8691 8320
"206180_x_at" 14090 14417
"206181_at" 10207 6715
"206182_at" 6464 14699
"206183_s_at" 13107 18623
"206184_at" 9463 12212
"206185_at" 10812 13557
"206186_at" 20957 19361
"206187_at" 12804 7805
"206188_at" 4114 20953
"206189_at" 11419 8250
"206190_at" 555 6469
"206191_at" 1913 4388
"206192_at" 13075 9340
"206193_s_at" 11370 10239
"206194_at" 21012 20997
"206195_x_at" 10394 13970
"206196_s_at" 8189 4519
"206197_at" 1319 1197
"206198_s_at" 9352 12140
"206199_at" 9703 7140
"206200_s_at" 3186 2393
"206201_s_at" 14965 12891
"206202_at" 10186 8798
"206203_at" 10143 8751
"206204_at" 6788 5645
"206205_at" 16790 17600
"206206_at" 10069 8649
"206207_at" 10462 9123
"206208_at" 10952 13541
"206209_s_at" 11134 9929
"206210_s_at" 12048 11059
"206211_at" 11466 13359
"206212_at" 16009 6595
"206213_at" 5422 16084
"206214_at" 642 131
"206215_at" 5515 8297
"206216_at" 12306 11356
"206217_at" 9845 8415
"206218_at" 13394 13075
"206219_s_at" 10229 7839
"206220_s_at" 11935 10931
"206221_at" 11917 10902
"206222_at" 14236 10925
"206223_at" 16168 8234
"206224_at" 9686 10588
"206225_at" 8656 13641
"206226_at" 7138 13750
"206227_at" 7425 14319
"206228_at" 9128 12842
"206229_x_at" 12588 11684
"206230_at" 12229 13479
"206231_at" 7135 16591
"206232_s_at" 11111 6539
"206233_at" 17379 1326
"206234_s_at" 14647 12457
"206235_at" 18874 19308
"206236_at" 1248 4294
"206237_s_at" 11719 10653
"206238_s_at" 19364 19731
"206239_s_at" 13531 13074
"206240_s_at" 19018 20857
"206241_at" 7450 7720
"206242_at" 15206 14472
"206243_at" 342 400
"206244_at" 10651 9344
"206245_s_at" 3883 5118
"206246_at" 14743 12466
"206247_at" 6246 16258
"206248_at" 6317 12272
"206249_at" 1578 5860
"206250_x_at" 8066 11552
"206251_s_at" 14611 8354
"206252_s_at" 13175 11080
"206253_at" 8599 12730
"206254_at" 5575 759
"206255_at" 12788 11899
"206256_at" 12153 11182
"206257_at" 2713 7257
"206258_at" 11705 10637
"206259_at" 10007 8585
"206260_at" 9536 7435
"206261_at" 1512 2761
"206262_at" 13091 10988
"206263_at" 12831 13118
"206264_at" 14327 16836
"206265_s_at" 10248 8865
"206266_at" 11374 10243
"206267_s_at" 12892 14100
"206268_at" 1720 7930
"206269_at" 12199 11230
"206270_at" 13174 6763
"206271_at" 9797 8359
"206272_at" 2229 3962
"206273_at" 14850 14154
"206274_s_at" 16740 12303
"206275_s_at" 13577 7996
"206276_at" 9623 9310
"206277_at" 20508 20299
"206278_at" 7928 8278
"206279_at" 8234 13312
"206280_at" 9873 8441
"206281_at" 14156 11378
"206282_at" 14963 9455
"206283_s_at" 12923 8197
"206284_x_at" 1948 2096
"206285_at" 19872 14280
"206286_s_at" 11854 10816
"206287_s_at" 9920 8498
"206288_at" 17419 15893
"206289_at" 17838 1135
"206290_s_at" 20 63
"206291_at" 7086 13180
"206292_s_at" 10878 9609
"206293_at" 8850 9859
"206294_at" 14684 11602
"206295_at" 225 478
"206296_x_at" 10362 9006
"206297_at" 13240 7205
"206298_at" 2711 6189
"206299_at" 8567 13608
"206300_s_at" 4293 15579
"206301_at" 7798 12536
"206302_s_at" 2560 3829
"206303_s_at" 3880 1744
"206304_at" 10102 8699
"206305_s_at" 10737 9434
"206306_at" 12885 11001
"206307_s_at" 1503 1255
"206308_at" 2312 1704
"206309_at" 12549 11632
"206310_at" 1866 4518
"206311_s_at" 9830 7084
"206312_at" 14264 7146
"206313_at" 7990 13518
"206314_at" 10257 8872
"206315_at" 14086 5663
"206316_s_at" 20544 17215
"206317_s_at" 13372 12191
"206318_at" 13563 7506
"206319_s_at" 7968 8621
"206320_s_at" 7704 10434
"206321_at" 11530 10428
"206322_at" 14450 11296
"206323_x_at" 2035 14830
"206324_s_at" 13899 7654
"206325_at" 10338 8978
"206326_at" 10272 7345
"206327_s_at" 11289 10124
"206328_at" 9640 6007
"206329_at" 10010 8588
"206330_s_at" 12511 11590
"206331_at" 7206 6915
"206332_s_at" 991 784
"206333_at" 9742 7635
"206334_at" 10604 14104
"206335_at" 2908 14636
"206336_at" 300 254
"206337_at" 10621 7989
"206338_at" 12834 7666
"206339_at" 12896 9073
"206340_at" 7297 7193
"206341_at" 10038 8618
"206342_x_at" 3149 17154
"206343_s_at" 8423 10798
"206344_at" 7697 5844
"206345_s_at" 13290 12063
"206346_at" 7328 13585
"206347_at" 904 20061
"206348_s_at" 1477 1905
"206349_at" 11121 9914
"206350_at" 9872 14059
"206351_s_at" 16434 19365
"206352_s_at" 15428 17267
"206353_at" 834 7393
"206354_at" 3505 2693
"206355_at" 10926 9674
"206356_s_at" 10545 9213
"206357_at" 21876 19652
"206358_at" 14921 9599
"206359_at" 19158 17841
"206360_s_at" 14493 12507
"206361_at" 7766 14414
"206362_x_at" 9971 8547
"206363_at" 11527 10425
"206364_at" 20497 21340
"206365_at" 9752 8294
"206366_x_at" 9855 8427
"206367_at" 6632 6940
"206368_at" 12548 13521
"206369_s_at" 11169 9973
"206370_at" 12559 11651
"206371_at" 14100 8910
"206372_at" 10725 9419
"206373_at" 10003 13350
"206374_at" 3040 652
"206375_s_at" 10326 8961
"206376_at" 11971 10969
"206377_at" 10617 14253
"206378_at" 8354 12564
"206379_at" 7302 9626
"206380_s_at" 11249 10073
"206381_at" 11872 10848
"206382_s_at" 769 160
"206383_s_at" 16495 21173
"206384_at" 13778 9691
"206385_s_at" 662 595
"206386_at" 8056 6218
"206387_at" 10702 9395
"206388_at" 7364 13310
"206389_s_at" 12704 11804
"206390_x_at" 631 3009
"206391_at" 9867 8435
"206392_s_at" 10750 9446
"206393_at" 12053 11065
"206394_at" 12187 11216
"206395_at" 6148 10669
"206396_at" 9322 14270
"206397_x_at" 11270 10100
"206398_s_at" 11593 10508
"206399_x_at" 10595 9281
"206400_at" 13871 10378
"206401_s_at" 1970 2640
"206402_s_at" 10847 9572
"206403_at" 12612 11715
"206404_at" 2572 4923
"206405_x_at" 17616 18241
"206406_at" 12243 6242
"206407_s_at" 13077 6201
"206408_at" 6986 12396
"206409_at" 3107 7928
"206410_at" 14132 9624
"206411_s_at" 9283 7398
"206412_at" 5546 19800
"206413_s_at" 12682 12029
"206414_s_at" 4766 2440
"206415_at" 12388 11447
"206416_at" 17823 18409
"206417_at" 8560 8150
"206418_at" 13561 7982
"206419_at" 8326 14244
"206420_at" 7402 13444
"206421_s_at" 1822 2006
"206422_at" 11711 6432
"206423_at" 9663 6046
"206424_at" 11254 5505
"206425_s_at" 7714 11985
"206426_at" 12188 7981
"206427_s_at" 12868 12117
"206428_s_at" 10232 8848
"206429_at" 19386 20048
"206430_at" 17282 9262
"206431_x_at" 20208 17941
"206432_at" 20833 20141
"206433_s_at" 8684 16383
"206434_at" 13060 9099
"206435_at" 21805 2254
"206436_at" 12156 11185
"206437_at" 14232 6450
"206438_x_at" 21018 20948
"206439_at" 12866 7337
"206440_at" 10117 8715
"206441_s_at" 17580 17224
"206442_at" 14350 13378
"206443_at" 7529 8483
"206444_at" 11558 12955
"206445_s_at" 16040 19406
"206446_s_at" 11119 9912
"206447_at" 15542 8442
"206448_at" 532 569
"206449_s_at" 7350 10082
"206450_at" 10049 8631
"206451_at" 4790 5289
"206452_x_at" 15767 20212
"206453_s_at" 10494 13197
"206454_s_at" 12367 11423
"206455_s_at" 14757 11251
"206456_at" 11532 10431
"206457_s_at" 14106 12850
"206458_s_at" 9158 11529
"206459_s_at" 7906 10497
"206460_at" 8741 13907
"206461_x_at" 735 1552
"206462_s_at" 13974 6413
"206463_s_at" 212 1011
"206464_at" 12095 11115
"206465_at" 8721 6675
"206466_at" 11408 13785
"206467_x_at" 1392 526
"206468_s_at" 20573 21192
"206469_x_at" 6375 20252
"206470_at" 10309 8936
"206471_s_at" 2250 12374
"206472_s_at" 1953 505
"206473_at" 18669 15488
"206474_at" 20511 19579
"206475_x_at" 14244 11404
"206476_s_at" 7359 10721
"206477_s_at" 4014 12493
"206478_at" 12683 11782
"206479_at" 12223 11260
"206480_at" 14113 17939
"206481_s_at" 7551 7548
"206482_at" 19859 909
"206483_at" 16301 5576
"206484_s_at" 13570 11832
"206485_at" 8305 11594
"206486_at" 12706 11806
"206487_at" 18727 17833
"206488_s_at" 7145 10107
"206489_s_at" 11523 10417
"206490_at" 10097 8691
"206491_s_at" 18051 21629
"206492_at" 5954 4764
"206493_at" 20601 12284
"206494_s_at" 7836 10402
"206495_s_at" 21547 22019
"206496_at" 14416 10022
"206497_at" 5007 18595
"206498_at" 5524 9564
"206499_s_at" 22283 21810
"206500_s_at" 21360 19282
"206501_x_at" 20161 4805
"206502_s_at" 11768 10707
"206503_x_at" 6144 10036
"206504_at" 7016 3571
"206505_at" 9827 11987
"206506_s_at" 1363 16001
"206507_at" 5709 749
"206508_at" 500 2326
"206509_at" 8114 13570
"206510_at" 19799 18061
"206511_s_at" 9256 18030
"206512_at" 9580 7169
"206513_at" 19173 12208
"206514_s_at" 11919 10905
"206515_at" 12709 11808
"206516_at" 12894 5905
"206517_at" 13814 10672
"206518_s_at" 7857 5704
"206519_x_at" 9201 7802
"206520_x_at" 17381 13441
"206521_s_at" 15547 8175
"206522_at" 8474 6871
"206523_at" 14066 14523
"206524_at" 8219 7568
"206525_at" 9551 9877
"206526_at" 14118 13583
"206527_at" 12309 11360
"206528_at" 9519 8939
"206529_x_at" 13512 6905
"206530_at" 8284 6847
"206531_at" 7587 6130
"206532_at" 3016 3087
"206533_at" 20079 21045
"206534_at" 7360 13161
"206535_at" 11373 10241
"206536_s_at" 19515 13758
"206537_at" 6149 8245
"206538_at" 14916 3275
"206539_s_at" 14475 13099
"206540_at" 2014 2642
"206541_at" 9739 8283
"206542_s_at" 3993 17790
"206543_at" 14777 17845
"206544_x_at" 20318 21402
"206545_at" 8870 6764
"206546_at" 2706 7082
"206547_s_at" 6990 6619
"206548_at" 1287 5297
"206549_at" 7184 12368
"206550_s_at" 19605 19095
"206551_x_at" 6425 205
"206552_s_at" 12525 11605
"206553_at" 13902 9764
"206554_x_at" 21000 5170
"206555_s_at" 21599 21346
"206556_at" 7858 13311
"206557_at" 15615 5185
"206558_at" 21686 21481
"206559_x_at" 15612 14646
"206560_s_at" 8939 9046
"206561_s_at" 527 520
"206562_s_at" 18674 5337
"206563_s_at" 13958 13478
"206564_at" 7107 6482
"206565_x_at" 17149 21520
"206566_at" 13683 6768
"206567_s_at" 6827 2737
"206568_at" 13085 10079
"206569_at" 25 139
"206570_s_at" 16007 8958
"206571_s_at" 5303 4243
"206572_x_at" 21489 4695
"206573_at" 12630 5868
"206574_s_at" 13203 13652
"206575_at" 10525 9191
"206576_s_at" 9707 12596
"206577_at" 8709 12627
"206578_at" 14706 6473
"206579_at" 11129 9924
"206580_s_at" 6159 1293
"206581_at" 9212 14546
"206582_s_at" 3026 11000
"206583_at" 18981 18958
"206584_at" 9607 2957
"206585_at" 10460 9120
"206586_at" 9849 12473
"206587_at" 16233 3781
"206588_at" 13100 11501
"206589_at" 11234 10056
"206590_x_at" 1914 19723
"206591_at" 5263 13569
"206592_s_at" 4791 14600
"206593_s_at" 1654 20896
"206594_at" 13054 12293
"206595_at" 5606 2108
"206596_s_at" 9950 8526
"206597_at" 14109 13711
"206598_at" 14694 14300
"206599_at" 7423 8533
"206600_s_at" 831 7252
"206601_s_at" 12538 7072
"206602_s_at" 7979 10213
"206603_at" 11977 10975
"206604_at" 6143 7841
"206605_at" 9050 10901
"206606_at" 11631 10550
"206607_at" 14490 14130
"206608_s_at" 11436 10314
"206609_at" 9853 8425
"206610_s_at" 11193 7221
"206611_at" 5664 8918
"206612_at" 4569 6243
"206613_s_at" 17323 4342
"206614_at" 13608 7646
"206615_s_at" 9252 6991
"206616_s_at" 9900 8477
"206617_s_at" 11790 10732
"206618_at" 730 6467
"206619_at" 12259 11302
"206620_at" 11837 7866
"206621_s_at" 3620 2294
"206622_at" 13658 8394
"206623_at" 9074 8142
"206624_at" 12086 11106
"206625_at" 13349 12901
"206626_x_at" 9565 5716
"206627_s_at" 7838 13906
"206628_at" 7684 8385
"206629_at" 10934 9680
"206630_at" 10728 13606
"206631_at" 162 24
"206632_s_at" 437 614
"206633_at" 9036 14429
"206634_at" 1460 488
"206635_at" 2570 14207
"206636_at" 20106 15103
"206637_at" 14515 6411
"206638_at" 8404 12776
"206639_x_at" 12873 9819
"206640_x_at" 13811 9347
"206641_at" 13646 12226
"206642_at" 8915 7665
"206643_at" 4455 9305
"206644_at" 13825 10189
"206645_s_at" 10997 9757
"206646_at" 9541 11304
"206647_at" 14318 6193
"206648_at" 20254 16094
"206649_s_at" 18786 20501
"206650_at" 15011 8212
"206651_s_at" 11262 12534
"206652_at" 21564 21609
"206653_at" 1092 335
"206654_s_at" 15126 20856
"206655_s_at" 7546 14026
"206656_s_at" 5637 2037
"206657_s_at" 11683 10614
"206658_at" 7123 13962
"206659_at" 15310 17242
"206660_at" 7264 7589
"206661_at" 18961 15637
"206662_at" 714 309
"206663_at" 8444 6360
"206664_at" 11667 12641
"206665_s_at" 21484 18947
"206666_at" 12344 11387
"206667_s_at" 21658 21178
"206668_s_at" 6652 15991
"206669_at" 17289 5086
"206670_s_at" 2959 3116
"206671_at" 7239 13390
"206672_at" 9526 14188
"206673_at" 11199 12729
"206674_at" 8288 11132
"206675_s_at" 16704 1379
"206676_at" 11926 10915
"206677_at" 15214 7687
"206678_at" 10367 12559
"206679_at" 10172 8780
"206680_at" 13647 9230
"206681_x_at" 13960 10347
"206682_at" 8202 8938
"206683_at" 21039 20722
"206684_s_at" 13706 10232
"206685_at" 2115 1797
"206686_at" 17558 19499
"206687_s_at" 15441 2406
"206688_s_at" 18292 15253
"206689_x_at" 21412 18919
"206690_at" 9887 8458
"206691_s_at" 16421 6795
"206692_at" 14356 11187
"206693_at" 146 143
"206694_at" 11431 13786
"206695_x_at" 18221 18245
"206696_at" 8227 6548
"206697_s_at" 7299 4910
"206698_at" 985 1388
"206699_x_at" 8648 12679
"206700_s_at" 8172 10360
"206701_x_at" 12459 11525
"206702_at" 7556 7302
"206703_at" 19112 7173
"206704_at" 9595 18127
"206705_at" 14323 9812
"206706_at" 14722 9068
"206707_x_at" 6487 14719
"206708_at" 8093 11396
"206709_x_at" 5964 12597
"206710_s_at" 19029 17767
"206711_at" 8363 12622
"206712_at" 18577 12844
"206713_at" 3454 7108
"206714_at" 14217 15321
"206715_at" 14116 5701
"206716_at" 11099 9885
"206717_at" 12846 6429
"206718_at" 6997 12011
"206719_at" 18893 5943
"206720_at" 12864 6826
"206721_at" 9195 13394
"206722_s_at" 21722 19774
"206723_s_at" 22041 16607
"206724_at" 3847 4504
"206725_x_at" 8145 13668
"206726_at" 11327 14351
"206727_at" 11264 10092
"206728_at" 10810 9529
"206729_at" 8353 19956
"206730_at" 11531 10430
"206731_at" 6963 7086
"206732_at" 12141 6879
"206733_at" 8704 13292
"206734_at" 599 490
"206735_at" 9888 8459
"206736_x_at" 12313 8079
"206737_at" 7735 10443
"206738_at" 9927 12702
"206739_at" 3374 2652
"206740_x_at" 6265 12050
"206741_at" 12098 12812
"206742_at" 11652 10579
"206743_s_at" 9917 7732
"206744_s_at" 9194 7831
"206745_at" 6152 8252
"206746_at" 4738 18710
"206747_at" 5207 15658
"206748_s_at" 21370 22253
"206749_at" 10011 8590
"206750_at" 9148 10204
"206751_s_at" 7987 12896
"206752_s_at" 22201 21706
"206753_at" 11967 3195
"206754_s_at" 7232 11119
"206755_at" 14136 14408
"206756_at" 1134 981
"206757_at" 13802 13135
"206758_at" 7621 6291
"206759_at" 9418 6579
"206760_s_at" 11848 10810
"206761_at" 7057 13248
"206762_at" 9196 9676
"206763_at" 11908 6938
"206764_x_at" 20073 20658
"206765_at" 8 37
"206766_at" 3604 15774
"206767_at" 9669 12462
"206768_at" 8106 12257
"206769_at" 7220 10077
"206770_s_at" 4902 3719
"206771_at" 12529 11608
"206772_at" 14141 13084
"206773_at" 7895 7198
"206774_at" 6154 7294
"206775_at" 13375 5890
"206776_x_at" 8338 11937
"206777_s_at" 21280 22098
"206778_at" 11852 12082
"206779_s_at" 14617 6824
"206780_at" 15066 14415
"206781_at" 12865 13469
"206782_s_at" 4278 3149
"206783_at" 14847 14357
"206784_at" 11756 12245
"206785_s_at" 108 188
"206786_at" 13721 8813
"206787_at" 8563 7785
"206788_s_at" 19713 16319
"206789_s_at" 5864 2380
"206790_s_at" 3179 1852
"206791_s_at" 14808 6051
"206792_x_at" 3471 1941
"206793_at" 14497 10469
"206794_at" 9387 13275
"206795_at" 14764 9846
"206796_at" 7248 5809
"206797_at" 11564 10464
"206798_x_at" 11394 10269
"206799_at" 10984 9741
"206800_at" 11870 10845
"206801_at" 7557 14131
"206802_at" 10597 9282
"206803_at" 12189 11218
"206804_at" 11497 10392
"206805_at" 797 425
"206806_at" 6984 13676
"206807_s_at" 8957 6635
"206808_at" 975 2581
"206809_s_at" 16380 2139
"206810_at" 9508 7937
"206811_at" 9840 8405
"206812_at" 10278 13326
"206813_at" 9909 6231
"206814_at" 45 181
"206815_at" 13027 14032
"206816_s_at" 14804 8257
"206817_x_at" 12470 11543
"206818_s_at" 20769 18857
