"inst_2322" "inst_2361" "inst_3778" "inst_3859" "inst_3970" "inst_4335"
"215864_at" 922 9214 8582 659 19920 20654
"215865_at" 7672 10291 7424 16475 14226 10445
"215866_at" 771 22010 2592 8097 3880 3631
"215867_x_at" 14638 14130 16515 19635 7752 1376
"215868_x_at" 20612 21101 2421 1333 20579 17572
"215869_at" 11107 5726 5499 12351 2063 13930
"215870_s_at" 7560 10353 5890 14253 12739 11948
"215871_at" 9259 13428 8277 11645 15225 11160
"215872_at" 5868 11491 7868 15381 14937 13487
"215873_x_at" 17618 18313 16305 20103 9872 15635
"215874_at" 427 5510 3294 8562 2943 2512
"215875_at" 5636 4057 2153 11552 2518 2454
"215876_at" 6967 12653 4955 13726 14718 12209
"215877_at" 10029 13724 7195 15065 11732 11773
"215878_at" 7584 13509 8269 15672 12692 10485
"215879_at" 2786 2331 2095 12300 11952 2203
"215880_at" 8535 8518 5682 12206 15198 11112
"215881_x_at" 21848 187 18904 8748 18741 21163
"215882_at" 3314 19061 8931 17004 11193 677
"215883_at" 18713 13578 468 20977 1218 14672
"215884_s_at" 14000 4967 14710 8519 16710 6329
"215885_at" 8101 9986 477 7382 15864 12186
"215886_x_at" 16002 21088 1328 876 2311 2097
"215887_at" 19064 17515 20431 22263 16544 1093
"215888_at" 20104 16674 1355 4003 10737 3912
"215889_at" 789 10695 3892 3871 2843 8180
"215890_at" 6618 8142 8191 214 13488 7011
"215891_s_at" 4256 20149 21070 3214 5857 6561
"215892_at" 17087 11345 5560 12538 1141 4955
"215893_x_at" 1561 9220 339 1386 22236 22053
"215894_at" 7078 15081 496 12956 14091 11391
"215895_x_at" 21798 12535 335 7253 20564 19137
"215896_at" 9333 8274 5423 16741 11615 11183
"215897_at" 7009 15332 8686 3437 21838 22101
"215898_at" 15330 2618 3381 19575 4708 5025
"215899_at" 648 10872 1167 22127 1276 293
"215900_at" 2321 21547 124 22186 19021 9623
"215901_at" 10612 10075 7733 13397 12892 11010
"215902_at" 14706 7761 8966 5088 4326 17193
"215903_s_at" 14122 16944 16655 19770 4194 6682
"215904_at" 11234 563 7964 16223 1939 14578
"215905_s_at" 19128 6447 18677 19699 18769 9688
"215906_at" 10957 14781 7906 16160 11582 5291
"215907_at" 21458 2368 16051 19299 22217 1960
"215908_at" 17225 21945 3263 421 5408 19798
"215909_x_at" 21958 18327 2619 20747 7491 18747
"215910_s_at" 16842 2372 13567 4252 8090 20546
"215911_x_at" 6878 12777 6066 15072 4036 12218
"215912_at" 10601 15125 8503 15980 15081 11026
"215913_s_at" 21446 9284 20950 1170 4737 6198
"215914_at" 9719 12607 6720 16702 12777 10571
"215915_at" 6446 14439 6392 18078 13634 10348
"215916_at" 2469 2542 993 244 17961 2544
"215917_at" 7538 9191 5974 15611 3104 14577
"215918_s_at" 10568 12593 22143 8252 1332 19488
"215919_s_at" 22204 22246 21930 17594 19954 6168
"215920_s_at" 20159 16893 2770 19760 21534 16479
"215921_at" 20470 2243 6125 17388 2953 21698
"215922_at" 12326 11864 5095 2610 12799 15543
"215923_s_at" 22220 22166 12120 1961 20390 18789
"215924_at" 11575 11715 6613 14532 2757 14270
"215925_s_at" 10943 13548 7769 13371 13012 14000
"215926_x_at" 14627 2450 13901 22126 3722 17107
"215927_at" 1581 2891 21628 1808 21500 312
"215928_at" 4302 7980 4796 16688 13681 10973
"215929_at" 8161 11560 4913 11345 13587 11992
"215930_s_at" 2126 5597 19027 4430 8378 8045
"215931_s_at" 3352 304 18394 1697 9268 21349
"215932_at" 9578 11595 4686 14463 14755 14976
"215933_s_at" 4388 16351 14584 8198 4830 20783
"215934_at" 9838 14137 794 16197 11772 14177
"215935_at" 14902 11028 768 16118 1851 1542
"215936_s_at" 17930 3608 19708 1496 3595 7812
"215937_at" 8420 12717 4381 11808 14371 14617
"215938_s_at" 6661 11718 2858 12025 14327 10657
"215939_at" 5794 8050 5359 12677 14818 13519
"215940_at" 7323 11230 6441 11499 1523 14064
"215941_at" 8155 12774 237 15878 13130 14722
"215942_s_at" 19509 20529 13726 6310 5206 17790
"215943_at" 9549 8853 7929 14954 14406 10286
"215944_at" 7061 10598 9622 16939 21674 17854
"215945_s_at" 18139 8783 21680 2736 1317 1575
"215946_x_at" 185 739 6770 14363 8649 20209
"215947_s_at" 13833 4964 13844 7642 16126 5168
"215948_x_at" 13713 20765 11699 1924 1693 2140
"215949_x_at" 11493 12943 1647 997 15138 11205
"215951_at" 11564 11564 8802 15689 15545 12802
"215952_s_at" 13413 4900 11075 8298 10367 10088
"215953_at" 9368 14142 4980 16993 11420 10328
"215954_s_at" 22221 16966 21247 3060 2507 16646
"215955_x_at" 7523 15281 6463 11291 13787 12243
"215956_at" 20392 1792 10752 1248 2489 16774
"215957_at" 10458 12979 6616 12729 15643 10219
"215958_at" 7880 10391 6893 8623 15054 12763
"215959_at" 531 14422 2454 2335 579 12572
"215960_at" 9700 11773 4799 14795 14613 14819
"215961_at" 10983 13320 7734 16315 13970 13823
"215962_at" 4446 11536 5161 14020 11898 14128
"215963_x_at" 14059 16219 12260 9546 8616 9773
"215964_at" 7311 12525 7218 12797 11100 12915
"215965_at" 5809 9256 2148 3595 1791 15299
"215966_x_at" 26 9631 22064 18993 16545 21394
"215967_s_at" 8607 3396 8648 11789 11094 13038
"215968_at" 1754 323 22217 2166 3231 1164
"215969_at" 7077 15648 5780 14022 15561 11210
"215970_at" 6789 7802 5721 16523 11836 12369
"215971_at" 9672 10829 6822 11879 13409 11047
"215972_at" 10454 9648 8471 14747 13820 14752
"215973_at" 6903 11393 9166 3598 14005 12607
"215974_at" 11240 10593 5489 517 20491 2761
"215975_x_at" 561 532 1169 2139 3043 505
"215976_at" 11405 11222 279 1050 14632 14393
"215977_x_at" 572 1268 11491 17270 20861 16707
"215978_x_at" 4041 2774 18241 7433 7598 1909
"215979_s_at" 10973 9979 5305 16608 14670 14325
"215980_s_at" 2101 3415 1356 7677 3539 19321
"215981_at" 5806 13235 7871 12160 12179 12302
"215982_s_at" 14648 17847 20388 20517 17134 18374
"215983_s_at" 12623 7570 19411 9145 3327 1677
"215984_s_at" 2127 20400 16381 962 17193 4566
"215985_at" 13599 6309 21898 6053 18358 5556
"215986_at" 196 115 1453 6984 2585 148
"215987_at" 2483 15427 21319 5579 528 3700
"215988_s_at" 8341 11577 6493 14964 11455 14970
"215989_at" 11009 11723 7525 5199 21782 11996
"215990_s_at" 5958 8166 21053 277 20326 16571
"215991_s_at" 20983 17322 21426 1795 21964 4467
"215992_s_at" 18515 364 19613 21193 16956 2635
"215993_at" 11626 15792 7930 12269 11905 15145
"215994_x_at" 1200 4767 3724 8412 3119 18160
"215995_x_at" 14692 10979 12326 15025 21565 17686
"215996_at" 10811 11001 7905 12963 14026 60
"215997_s_at" 1040 2830 17015 3238 19839 16457
"215998_at" 9721 13949 7341 15172 13246 12386
"215999_at" 21740 13800 3545 739 20078 2173
"216000_at" 9019 6167 5264 11272 14520 14511
"216001_at" 9423 13274 19901 9113 21061 186
"216002_at" 21271 2170 2701 18234 4572 21631
"216003_at" 4093 370 9040 14156 360 10683
"216004_s_at" 10915 13621 511 18165 16047 22087
"216005_at" 5450 16194 13927 22078 21804 3608
"216006_at" 21909 19276 660 8333 20027 9404
"216007_at" 9792 11696 5647 14370 11992 13702
"216008_s_at" 21645 17333 18533 5030 19598 19894
"216009_at" 1489 13091 21419 21714 10211 18727
"216010_x_at" 10904 13060 2573 14994 16024 11101
"216011_at" 2078 1305 9117 12970 20794 12690
"216012_at" 19468 3406 21335 21828 6648 1039
"216013_at" 1116 3102 12407 16213 21828 4760
"216014_s_at" 19443 13011 17222 6347 1198 996
"216015_s_at" 7670 3822 6377 13289 13092 11845
"216016_at" 10009 4308 4698 13022 15591 15091
"216017_s_at" 21179 6496 11923 94 9639 22271
"216018_at" 15613 738 518 7013 17112 20739
"216019_x_at" 9682 12812 2289 11803 13840 10688
"216020_at" 6155 20720 9334 2583 3572 15437
"216021_s_at" 1924 12157 13931 594 9730 14359
"216022_at" 22254 919 18221 8192 1929 4881
"216023_at" 8767 12238 8629 556 2763 10746
"216024_at" 10440 8444 4557 11561 11039 13891
"216025_x_at" 1344 6500 10236 20275 2990 20615
"216026_s_at" 14439 20492 19369 6214 16750 19661
"216027_at" 6889 1153 8063 16464 12409 10976
"216028_at" 3851 7079 21427 5981 10451 16194
"216029_at" 138 18919 21061 8261 22081 1047
"216030_s_at" 6462 13019 1288 13921 11199 9756
"216031_x_at" 19774 20591 22279 301 21337 22180
"216032_s_at" 5527 6058 10755 9551 7560 9422
"216033_s_at" 9079 19123 2966 7526 15022 21849
"216034_at" 770 3013 1012 20454 3203 4825
"216035_x_at" 18798 15011 19127 8497 4021 3734
"216036_x_at" 11839 19853 9528 18957 4470 21450
"216037_x_at" 20604 21606 12565 19598 22086 1582
"216038_x_at" 2855 21600 20739 6911 865 10032
"216039_at" 10199 11944 639 11953 728 10815
"216040_x_at" 9100 8795 6842 11740 15885 10570
"216041_x_at" 11908 18573 10964 8306 4587 19914
"216042_at" 16445 14898 17502 718 720 19066
"216043_x_at" 11073 13104 4630 12846 13444 2622
"216044_x_at" 16397 11568 20845 5482 18735 19186
"216045_at" 6145 9383 6666 12234 15568 11111
"216046_at" 8949 9928 6806 14097 13937 13529
"216047_x_at" 7726 15480 6344 15210 7626 13955
"216048_s_at" 17858 10821 18086 10874 6919 1678
"216049_at" 15483 13311 21452 2095 9189 3042
"216050_at" 10661 1068 7605 17681 2104 1814
"216051_x_at" 2348 21584 21442 1121 10611 20771
"216052_x_at" 3648 12317 2937 2563 108 4
"216053_x_at" 667 2550 7909 9075 12168 10774
"216054_x_at" 21358 20598 20970 9252 22203 5043
"216055_at" 524 16383 1289 16835 664 12328
"216056_at" 8729 11243 6509 14178 7636 14164
"216057_at" 915 1668 9209 21581 4562 834
"216058_s_at" 6772 13726 5243 5571 18695 15378
"216059_at" 7510 11969 5219 13920 12896 13069
"216060_s_at" 15466 16198 16112 17705 18941 5666
"216061_x_at" 504 15236 22030 2464 7493 21058
"216062_at" 12323 15864 9955 4965 233 17553
"216063_at" 7579 10402 8223 11553 12690 11127
"216064_s_at" 17005 19720 14756 3307 8319 2228
"216065_at" 5672 14702 8336 16089 14426 10906
"216066_at" 11391 9502 9110 15791 11588 10926
"216067_at" 18191 14749 414 20160 17061 2910
"216068_at" 9149 10309 5476 12749 11306 13097
"216069_at" 21984 6356 15939 2264 19229 6125
"216070_at" 11030 13522 8769 16335 15394 11393
"216071_x_at" 11840 21314 15794 10164 2476 21085
"216072_at" 11623 5370 21101 21247 22018 4961
"216073_at" 2794 1540 3798 14188 11034 13414
"216074_x_at" 17544 11101 17260 21356 9448 845
"216075_at" 850 14628 8005 8861 317 11180
"216076_at" 11462 15534 3872 16655 16032 12176
"216077_s_at" 18170 12382 20061 642 21877 14206
"216078_at" 9147 12283 6411 20242 14862 10673
"216079_at" 13896 199 21125 14283 16796 21978
"216080_s_at" 19518 14789 20253 1545 2721 20585
"216081_at" 21068 1894 2859 11737 21728 603
"216082_at" 4748 14421 7853 15572 12399 17136
"216083_s_at" 7010 14881 6808 16564 14960 13393
"216084_at" 9607 8144 4385 13401 13003 14749
"216085_at" 9112 13894 15706 9084 7724 53
"216086_at" 2551 8361 9320 12542 13481 10827
"216087_at" 8013 14895 7839 11621 11626 12764
"216088_s_at" 3826 3603 2764 5478 4294 9866
"216089_at" 2219 11151 19648 12209 15963 4351
"216090_x_at" 4894 10034 13561 14995 19621 21387
"216091_s_at" 21836 11110 13565 8032 20206 4377
"216092_s_at" 20146 8305 569 21496 2298 6870
"216093_at" 9737 13917 8933 12241 15454 14538
"216094_at" 21790 2357 16917 19618 5634 18304
"216095_x_at" 18284 1116 9886 9870 3611 21170
"216096_s_at" 7857 8333 3635 12171 13501 12522
"216097_at" 1218 14048 7558 12298 14590 15563
"216098_s_at" 8735 13001 6796 15507 13323 11745
"216099_at" 11071 9919 8969 11439 15562 14089
"216100_s_at" 13438 2842 19943 3350 9685 18436
"216101_at" 15118 1043 21962 1981 4337 195
"216102_at" 8917 9040 7037 12561 12043 11520
"216103_at" 11508 2954 10856 13077 15610 14380
"216104_at" 6816 12242 9198 14603 1549 11315
"216105_x_at" 14777 21755 12542 11170 7995 21123
"216106_at" 8993 12712 5685 16734 13227 14073
"216107_at" 4454 1413 3714 14656 1052 11034
"216108_at" 17924 7779 5982 13429 1555 11084
"216109_at" 21299 19510 18016 20921 4682 8563
"216110_x_at" 9434 21685 737 15434 107 454
"216111_x_at" 13971 20438 11194 3217 16957 4674
"216112_at" 21708 20091 21830 3411 20202 9168
"216113_at" 20283 6352 285 19082 7896 1247
"216114_at" 11010 4561 10836 20895 8661 9832
"216115_at" 643 3900 8258 20929 18255 18982
"216116_at" 9035 9280 4389 11704 11465 13880
"216117_at" 9969 15701 6076 12387 540 693
"216118_at" 11206 15120 5037 7383 15333 328
"216119_s_at" 21526 11890 1793 20049 13895 20380
"216120_s_at" 6432 14805 8418 16730 11246 10576
"216121_at" 2140 177 19769 20381 20724 7259
"216122_at" 8379 12288 7429 13509 12367 12725
"216123_x_at" 459 2741 20182 4975 2433 21299
"216124_at" 10252 9913 7180 11058 15573 15511
"216125_s_at" 18887 19684 19579 3568 18128 7861
"216126_at" 19896 685 17157 18851 6889 14051
"216127_at" 9110 8903 6959 13874 13167 12195
"216128_at" 1396 9313 7578 15615 36 15491
"216129_at" 19503 10719 14627 7656 10967 8760
"216130_at" 8588 10320 5824 13963 13172 11849
"216131_at" 11540 11104 8522 12780 113 11445
"216132_at" 8217 15083 7270 16605 20608 12875
"216133_at" 21235 21161 2187 17541 21601 22116
"216134_at" 10927 15055 1078 14357 11393 7014
"216135_at" 11844 2546 8492 21302 694 11167
"216136_at" 11312 9406 8130 15598 11073 7890
"216137_s_at" 5669 12559 7048 9853 12891 11192
"216138_at" 9242 13570 4992 11746 12837 14083
"216139_s_at" 665 9617 6695 7840 21092 7510
"216140_at" 10198 10708 6757 12907 14855 11699
"216141_at" 1341 10182 13295 20426 12428 2762
"216142_at" 14586 15955 20841 22241 824 8239
"216143_at" 8486 10120 7989 13044 12111 12728
"216144_at" 1007 15017 20349 22097 3863 17632
"216145_at" 9007 3261 6692 11877 15452 13659
"216146_at" 7143 5439 2112 12773 22076 16136
"216147_at" 21366 21336 17981 20844 3416 19519
"216148_at" 6915 13502 7391 14797 12725 13360
"216149_at" 21760 15413 8654 15739 1055 7885
"216150_at" 4078 17521 18699 14314 20773 4164
"216151_at" 8975 15513 970 13239 14167 14136
"216152_at" 9187 11816 8996 3515 20901 1025
"216153_x_at" 11764 908 10896 6193 19311 16199
"216154_at" 8458 11733 5294 275 12091 10530
"216155_at" 19121 21502 11297 5944 760 20157
"216156_at" 9261 8604 8119 14119 7876 10620
"216157_at" 10906 11401 6395 12526 6336 13665
"216158_at" 489 11172 4942 14367 15158 11318
"216159_s_at" 15914 7332 10688 21207 22122 1938
"216160_at" 11134 7493 936 16295 8118 13076
"216161_at" 2936 21769 14327 9302 1091 21245
"216162_at" 13329 148 13355 2614 3585 114
"216163_at" 13686 8759 5183 19741 20387 18492
"216164_at" 11528 8994 7728 17087 420 14520
"216165_at" 3762 9128 15579 13841 17575 13863
"216166_at" 6727 8611 7529 14240 14555 10865
"216167_at" 9297 14886 5207 12966 14672 14408
"216168_at" 7982 590 13847 10251 1085 15312
"216169_at" 10611 13823 9278 2082 6665 3058
"216170_at" 3974 21563 1930 8992 1839 5068
"216171_at" 8338 8791 8485 13610 13748 12506
"216172_at" 3878 41 1761 4169 54 440
"216173_at" 21006 17494 2898 20674 1671 1584
"216174_at" 18376 721 558 21278 1624 875
"216175_at" 545 4872 3021 3698 22041 19193
"216176_at" 22023 1237 17175 18395 20277 5378
"216177_at" 5319 20843 20873 21210 6548 7274
"216178_x_at" 21533 825 21378 4348 2842 21746
"216179_x_at" 878 15491 21726 5647 22219 20378
"216180_s_at" 15807 3880 19594 4399 10293 748
"216181_at" 6471 9920 5635 14515 11611 10851
"216182_at" 8774 9113 6795 12170 13543 10592
"216183_at" 10586 15717 19012 15566 21019 7777
"216184_s_at" 8873 4960 8894 14898 11551 10430
"216185_at" 237 10950 4396 416 8977 14492
"216186_at" 7718 7819 7290 18372 15607 14726
"216187_x_at" 3032 2856 11498 18609 2975 917
"216188_at" 3480 9433 7984 875 379 20884
"216189_at" 100 14404 2399 21567 3675 19470
"216190_x_at" 1792 7806 97 13496 13352 1205
"216191_s_at" 8265 907 6527 12177 15221 11578
"216192_at" 8614 10276 3681 14879 400 12078
"216193_at" 1025 8067 6221 16562 12056 14843
"216194_s_at" 16249 18348 18766 8986 7262 9893
"216195_at" 10762 15582 9232 15474 15734 10514
"216196_at" 954 11754 14310 4622 21169 21703
"216197_at" 21811 5949 21966 17796 3775 1291
"216198_at" 16004 777 12852 4294 194 21512
"216199_s_at" 975 17369 18450 10989 17127 2043
"216200_at" 4584 11709 5157 14737 6677 11971
"216201_at" 6739 14293 2677 14013 13159 12864
"216202_s_at" 11749 2926 15693 5437 17445 6686
"216203_at" 19006 19318 181 660 10775 17576
"216204_at" 6463 8659 566 16116 12117 2511
"216205_s_at" 2252 2622 12301 1236 20606 5030
"216206_x_at" 2107 1144 3874 8609 804 7682
"216207_x_at" 8054 9135 8151 11768 14645 15550
"216208_s_at" 8939 13939 5315 4343 15175 10218
"216209_at" 8401 12175 5112 13155 13446 13011
"216210_x_at" 18770 17423 12576 6526 1050 2724
"216211_at" 16204 20307 22171 1866 6111 3256
"216212_s_at" 14951 7562 17205 6481 6505 3024
"216213_at" 6753 8622 45 7389 20509 12356
"216214_at" 10714 13339 5539 13204 11931 2947
"216215_s_at" 15160 353 16321 19808 16175 16922
"216216_at" 6441 12224 6062 16618 13262 13452
"216217_at" 20174 871 16605 16604 21887 701
"216218_s_at" 5655 17975 17518 12682 14780 19190
"216219_at" 6691 9400 8727 8405 964 40
"216220_s_at" 53 12351 1291 17592 1759 12329
"216221_s_at" 15098 5518 14101 10227 5884 19048
"216222_s_at" 1072 21491 13635 417 19243 259
"216223_at" 11041 12460 8335 11471 31 14852
"216224_s_at" 9863 11276 7754 6130 15830 13302
"216225_at" 819 14839 912 16368 12272 278
"216226_at" 15820 17556 11847 17938 3008 9124
"216227_at" 10710 9760 1909 13849 644 12568
"216228_s_at" 12053 1223 12281 20080 7387 17109
"216229_x_at" 3461 921 1065 10523 459 21198
"216230_x_at" 3320 15094 22130 18037 16622 16313
"216231_s_at" 13374 6968 12112 9900 16429 9133
"216232_s_at" 13874 6477 15539 6537 6054 19945
"216233_at" 10816 10809 4415 15647 15776 14275
"216234_s_at" 11690 12514 1332 20952 22200 11514
"216235_s_at" 10304 9680 5074 11831 19942 12685
"216236_s_at" 4893 7572 21775 21485 21343 19991
"216237_s_at" 17263 5874 4205 6989 6682 16064
"216238_s_at" 9286 14193 7771 15722 13854 12160
"216239_at" 3107 20211 4078 2067 16799 15828
"216240_at" 958 14027 9014 16101 4029 1386
"216241_s_at" 15041 4056 13460 17482 8200 9724
"216242_x_at" 3675 4802 17398 3233 7741 1528
"216243_s_at" 6165 4011 2822 12169 1494 11045
"216244_at" 9738 1277 17 13310 2100 14019
"216245_at" 8373 9444 8491 905 651 12157
"216246_at" 19090 18731 10389 8708 20797 601
"216247_at" 4312 13769 20132 20942 5468 597
"216248_s_at" 4602 6566 17425 21382 4676 9373
"216249_at" 44 8353 6938 21751 2277 14664
"216250_s_at" 20217 4306 10095 8970 5921 4334
"216251_s_at" 19014 18271 18486 19266 19824 20487
"216252_x_at" 16001 7984 11480 19896 20738 3495
"216253_s_at" 2021 21403 1551 18151 4013 19388
"216254_at" 6358 11722 2118 13657 730 12539
"216255_s_at" 7503 10263 5020 12094 11961 11850
"216256_at" 597 2168 7941 21643 21364 11124
"216257_at" 8383 8065 4638 14971 11122 13017
"216258_s_at" 5690 12184 4386 16735 12073 10829
"216259_at" 12595 9275 18220 14317 12841 15315
"216260_at" 4654 12900 5238 1130 19212 15373
"216261_at" 4950 11278 455 20153 18783 12838
"216262_s_at" 20609 1815 20038 4855 6788 18393
"216263_s_at" 20230 21516 2234 21984 1249 5396
"216264_s_at" 17749 523 2920 7348 18540 20682
"216265_x_at" 11618 15179 2067 14171 11075 10604
"216266_s_at" 4802 20659 20590 3611 5271 20102
"216267_s_at" 14196 17332 12183 2579 3619 6208
"216268_s_at" 21375 1669 16282 5928 20842 16186
"216269_s_at" 1951 1216 475 5619 83 6529
"216270_at" 9882 9410 2484 16635 14503 10402
"216271_x_at" 265 14627 18167 16899 19611 17049
"216272_x_at" 84 9094 3702 22204 4372 20302
"216273_at" 5654 8687 6898 11304 13760 10153
"216274_s_at" 2526 7506 13637 6546 17426 8257
"216275_at" 18050 14574 1411 12770 11562 14111
"216276_s_at" 8822 15345 8406 16458 7381 13186
"216277_at" 14852 12667 11468 947 2706 719
"216278_at" 21341 3889 16544 21745 1660 21779
"216279_at" 9416 11889 9292 12017 16022 14472
"216280_s_at" 200 15802 8442 41 22024 18399
"216281_at" 11334 14561 8231 15327 13774 1331
"216282_x_at" 1411 7139 1428 8230 21539 7743
"216283_s_at" 18236 14645 16739 1078 6577 20238
"216284_at" 15345 1503 1557 19071 5962 3519
"216285_at" 6422 14474 3846 12602 13612 11698
"216286_at" 13928 18217 20369 6287 17946 2944
"216287_at" 3587 14358 10519 14151 21599 4772
"216288_at" 10872 21717 1060 13697 12113 16221
"216289_at" 7942 9765 5454 15887 2146 10877
"216290_x_at" 19475 277 1295 10822 380 20587
"216291_at" 8706 10909 5358 15769 111 19981
"216292_at" 18024 15827 5381 19204 21842 14121
"216293_at" 8815 2049 5164 13817 11667 10792
"216294_s_at" 22073 12142 15324 196 3126 21730
"216295_s_at" 14541 6731 9758 5537 7845 9842
"216296_at" 9078 16993 6587 12265 2205 475
"216297_at" 7752 12985 12330 22020 2191 21036
"216298_at" 10629 19515 1221 15584 12016 14526
"216299_s_at" 22279 5804 9529 3024 18916 4269
"216300_x_at" 20329 4978 16091 2448 16891 1055
"216301_at" 18375 14906 5569 11795 5544 1198
"216302_at" 19519 3604 2967 1783 18786 5837
"216303_s_at" 8351 12768 76 1640 12303 9218
"216304_x_at" 5156 4995 14839 6245 10397 6149
"216305_s_at" 19024 17278 15483 3944 6274 3317
"216306_x_at" 1615 3659 9707 8300 4123 21336
"216307_at" 10731 1539 9312 12113 15798 10951
"216308_x_at" 15143 16984 18163 2886 5265 9036
"216309_x_at" 16925 18916 14509 7084 3139 1994
"216310_at" 21204 7367 19713 7928 10197 5231
"216311_at" 8762 12642 6480 13200 11401 10703
"216312_at" 5569 13932 4491 13179 14947 14131
"216313_at" 6563 13326 2263 14584 12404 14099
"216314_at" 7028 11653 2209 12476 12864 11239
"216315_x_at" 19985 20 2231 20487 1452 5778
"216316_x_at" 15643 16172 3935 193 20341 21190
"216317_x_at" 10971 7900 1034 15577 4784 17274
"216318_at" 5671 14583 6807 16927 11339 10854
"216319_at" 19513 13544 10518 6756 394 20177
"216320_x_at" 1087 13856 1053 539 9482 21126
"216321_s_at" 22065 18369 19694 4017 2949 3627
"216322_at" 20541 44 21822 11887 435 20677
"216323_x_at" 2633 16215 3261 6031 2583 8028
"216324_at" 8439 12243 8173 15083 14569 13825
"216325_x_at" 8816 12411 1068 20821 3244 9437
"216326_s_at" 17201 20750 16138 9811 5087 17089
"216327_s_at" 13929 13528 11521 17045 21537 15369
"216328_at" 5845 4163 8413 11971 11526 13802
"216329_at" 11620 10735 10906 12314 14750 11508
"216330_s_at" 8274 11143 6123 12570 12116 12804
"216331_at" 11283 21397 16040 12787 11884 22155
"216332_at" 9298 14387 173 15287 14102 14910
"216333_x_at" 5967 10630 7419 11820 11258 13447
"216334_s_at" 8564 8964 6201 15608 11218 12117
"216336_x_at" 2958 4566 10321 4585 3115 4701
"216337_at" 7890 4380 5540 15876 14703 13160
"216338_s_at" 16043 17161 9483 18176 5526 17134
"216339_s_at" 5871 8360 5399 13228 13043 11802
"216340_s_at" 7854 10651 9171 14211 349 19356
"216341_s_at" 4999 12330 1440 6428 22072 22031
"216342_x_at" 13164 5142 9454 8680 7363 9346
"216343_at" 6396 10439 8787 16522 12037 14741
"216344_at" 8643 15585 8510 16074 13983 14349
"216345_at" 8551 12037 8453 14503 14941 13209
"216346_at" 5635 8977 5950 11325 11027 11819
"216347_s_at" 3645 12810 19452 18739 5452 9827
"216348_at" 17731 5560 12738 17907 19933 9706
"216349_at" 20303 22281 190 3859 1083 22254
"216350_s_at" 13068 21713 16865 20186 9604 2398
"216351_x_at" 9748 12051 5370 11615 14087 10325
"216352_x_at" 10441 178 340 308 18013 16086
"216353_s_at" 10014 10681 8523 16301 14536 10387
"216354_at" 3241 21415 20227 22035 17800 10097
"216355_at" 6657 10337 6986 15487 14377 10357
"216356_x_at" 2636 822 10653 10138 21188 9600
"216357_at" 14854 8756 302 16143 20917 10783
"216358_at" 7264 12747 8128 12558 1937 11494
"216359_at" 7486 13781 6846 15877 14776 12577
"216360_x_at" 606 1740 21861 4812 2818 19472
"216361_s_at" 22056 4351 3453 3858 21902 525
"216362_at" 1024 12820 1613 16481 2 11060
"216363_at" 9704 12957 13215 21516 15518 15386
"216364_s_at" 6359 9300 5536 13330 14097 14296
"216365_x_at" 8488 7894 5227 15765 13868 10866
"216366_x_at" 1280 416 678 6666 21963 16253
"216367_at" 11504 14225 6529 11883 13071 13852
"216368_s_at" 5972 8921 3712 15234 1274 14079
"216369_at" 9936 7867 5292 13706 2765 14129
"216370_s_at" 11205 13859 7247 15103 1082 12823
"216371_at" 13734 4014 159 14499 20889 19345
"216372_at" 3400 8895 9345 4882 2035 15544
"216373_at" 6013 15586 5022 14799 13945 14979
"216374_at" 6918 15227 5697 19624 20661 553
"216375_s_at" 7730 2149 16342 403 14152 8694
"216376_x_at" 8619 10699 7559 12362 20126 565
"216377_x_at" 2890 2797 21580 10513 608 4740
"216378_at" 5840 15331 7775 12987 13210 10569
"216379_x_at" 3864 2603 15852 11219 10944 8567
"216380_x_at" 13777 4194 11382 7705 2678 6511
"216381_x_at" 13315 21544 15379 4357 9851 7033
"216382_s_at" 11930 9206 2239 14996 15690 11172
"216383_at" 2097 6459 1641 3469 1650 16538
"216384_x_at" 19865 7120 3660 6885 16458 19452
"216385_at" 1061 19994 546 21802 21635 21415
"216386_at" 7425 10483 5853 13350 12670 11892
"216387_x_at" 2236 17095 13015 20624 3070 3783
"216388_s_at" 11400 20166 5566 15641 98 20416
"216389_s_at" 20342 17764 19196 1602 6033 4931
"216390_at" 9111 9560 2116 6420 15196 14335
"216391_s_at" 2421 13554 5214 17103 119 15178
"216392_s_at" 12284 3371 20711 2455 19120 6883
"216393_at" 6593 15300 4602 7895 14897 11573
"216394_x_at" 6244 10141 6375 14015 11480 14107
"216395_at" 6360 11678 6751 16328 15098 12345
"216396_s_at" 12511 4411 10588 7479 7891 9695
"216397_s_at" 17202 16716 3239 2962 5431 21503
"216398_at" 18503 13638 2802 20880 1338 2778
"216399_s_at" 14110 5463 20981 9364 16824 20388
"216400_at" 5979 14987 6926 20628 13365 14663
"216401_x_at" 7261 14432 4696 12442 12085 12783
"216402_at" 9290 10816 1546 15071 14934 11104
"216403_at" 8191 9753 4948 13620 13233 12126
"216404_at" 7229 15195 7495 13810 21406 10589
"216405_at" 9828 14101 5576 12745 11816 10132
"216406_at" 9109 11136 18186 11528 11938 19830
"216407_at" 22193 21425 19759 19153 1340 16997
"216408_at" 1157 12700 381 16068 9512 13134
"216409_at" 7242 11467 6098 13497 12862 12131
"216410_at" 17799 4162 15486 12185 13454 1507
"216411_s_at" 16581 6711 15371 4595 19969 9702
"216412_x_at" 21562 11670 15027 18274 21710 19035
"216413_at" 10448 20105 735 12384 11251 13607
