"inst_261" "inst_602" "inst_1331" "inst_3267" "inst_4411" "inst_4586"
"201009_s_at" 2317 4588 5385 404 165 5581
"201010_s_at" 1154 3071 5301 126 280 10310
"201011_at" 2701 19158 1449 1466 2329 1163
"201012_at" 11436 20961 15454 4578 14273 5554
"201013_s_at" 11009 15925 2870 6241 5792 6028
"201014_s_at" 10256 5946 2638 8348 5950 6694
"201015_s_at" 16097 15000 558 4300 18830 11285
"201016_at" 21540 21887 18391 8932 17668 3454
"201017_at" 16845 20057 4407 7845 18109 4303
"201018_at" 20667 10542 16998 4070 17526 2443
"201019_s_at" 16904 20234 17168 8164 14229 9961
"201020_at" 13369 18581 16154 19123 20284 10655
"201021_s_at" 15248 5963 20718 8319 6364 7662
"201022_s_at" 3453 17460 17086 8098 6539 9583
"201023_at" 15186 19263 3933 7146 19923 4913
"201024_x_at" 2627 20611 18267 20482 7079 12864
"201025_at" 20270 15354 19475 18707 6552 7865
"201026_at" 11839 1098 16011 20507 15748 6944
"201027_s_at" 4618 18695 17958 7340 4654 4044
"201028_s_at" 15645 4431 19077 8718 5777 5414
"201029_s_at" 10722 5728 20758 7463 3766 10888
"201030_x_at" 1252 13115 2969 10991 8280 12022
"201031_s_at" 13622 19232 16425 1899 13363 12588
"201032_at" 11463 13716 19764 4097 16872 10344
"201033_x_at" 2020 3516 5292 20071 9028 21050
"201034_at" 14348 2299 5757 10574 20526 4780
"201035_s_at" 2064 4838 3808 21256 15603 6515
"201036_s_at" 16908 19861 5459 3974 15420 1052
"201037_at" 10361 18579 19421 9517 15312 7837
"201038_s_at" 16426 15771 15788 8866 17014 2183
"201039_s_at" 17027 17702 21008 6678 18659 12630
"201040_at" 16797 19993 20272 5117 13132 11822
"201041_s_at" 15421 14937 679 7091 6901 13391
"201042_at" 18151 16364 13661 20341 2800 9789
"201043_s_at" 21722 19342 19457 4806 20907 13158
"201044_x_at" 8232 11892 11465 17776 15810 20880
"201045_s_at" 4677 7448 14824 934 252 2997
"201046_s_at" 12780 18057 2145 8704 18372 13451
"201047_x_at" 12153 4427 2007 3784 3168 10846
"201048_x_at" 19478 467 2886 7426 6956 13507
"201049_s_at" 2173 6136 5447 19271 9122 20535
"201050_at" 2279 15057 8008 18553 1649 7890
"201051_at" 19650 16270 3024 7878 17262 3642
"201052_s_at" 9085 19556 2248 6981 15346 7117
"201053_s_at" 18079 17282 17314 4479 6018 2726
"201054_at" 10926 19441 17121 8631 6203 3500
"201055_s_at" 1683 20446 1374 21116 21649 13442
"201056_at" 2478 1757 270 699 1603 385
"201057_s_at" 2817 3140 732 497 383 472
"201058_s_at" 8314 10509 9794 14525 9526 12723
"201059_at" 11754 20975 19637 1995 2552 10227
"201060_x_at" 1465 20928 16080 2011 17948 20232
"201061_s_at" 9753 16137 19976 4129 17159 7902
"201062_at" 6195 11266 7732 14262 19516 19302
"201063_at" 14492 12045 561 14782 777 3527
"201064_s_at" 14413 15630 4656 6110 14573 6479
"201065_s_at" 17433 20658 17206 7018 18302 11782
"201066_at" 4148 15421 17935 19446 13601 8355
"201067_at" 3739 16985 17939 4637 5486 2052
"201068_s_at" 3508 14144 17462 7776 6862 8649
"201069_at" 22188 21881 20929 21716 21449 21729
"201070_x_at" 3101 2928 17838 10173 5151 10805
"201071_x_at" 9705 13815 3669 8137 5858 7859
"201072_s_at" 9317 3920 19903 1270 3506 8644
"201073_s_at" 14740 20578 20671 7060 17800 7039
"201074_at" 8905 17475 17798 2779 16221 10202
"201075_s_at" 12890 19974 17057 1530 5437 9977
"201076_at" 14062 1209 17401 3484 2015 2603
"201077_s_at" 9857 6075 2711 3727 5650 3289
"201078_at" 8884 1029 16119 2391 4234 4125
"201079_at" 19405 19357 21162 9970 17185 4739
"201080_at" 17754 14089 4163 2232 18017 4684
"201081_s_at" 3155 6836 3092 9199 14347 6008
"201082_s_at" 3879 17082 4266 5574 17436 19903
"201083_s_at" 20866 21972 2813 2520 4785 3047
"201084_s_at" 4063 15805 4276 2065 3087 2633
"201085_s_at" 14316 21324 5395 3188 7305 7671
"201086_x_at" 13224 16284 4678 5696 14700 9021
"201087_at" 13230 1119 11977 483 16038 9745
"201088_at" 18992 20955 17540 7677 16881 12493
"201089_at" 11268 3286 19109 18265 13962 11463
"201090_x_at" 2655 6889 15297 8911 9209 20064
"201091_s_at" 17565 20717 18373 8226 18954 7243
"201092_at" 13496 13741 18215 5782 17396 9133
"201093_x_at" 2877 14580 18928 5557 17621 12620
"201094_at" 9220 13776 5228 9994 9360 19926
"201095_at" 1907 5673 15411 1302 3406 9365
"201096_s_at" 1334 4149 1521 1002 1139 3669
"201097_s_at" 3859 3629 583 897 1179 9187
"201098_at" 968 5487 1217 1872 1800 2893
"201099_at" 17267 20782 16236 6888 4255 4765
"201100_s_at" 4496 17388 17496 5543 13191 8768
"201101_s_at" 2981 15291 2867 3182 3313 3984
"201102_s_at" 12087 18710 22200 21100 14993 11801
"201103_x_at" 14171 5157 15295 5967 6903 8275
"201104_x_at" 13899 2778 19085 5007 7369 19956
"201105_at" 2169 13848 15974 5047 7220 19751
"201106_at" 11198 18380 17599 6347 3918 10407
"201107_s_at" 7095 7856 10734 19908 3022 835
"201108_s_at" 16211 16043 19732 6463 7334 11888
"201109_s_at" 17253 19832 12842 8392 4154 3439
"201110_s_at" 21379 22230 3702 2612 5927 5854
"201111_at" 16355 16572 15719 9003 15023 10245
"201112_s_at" 13659 19280 17075 8925 18622 12758
"201113_at" 4622 18971 3187 3660 13676 4302
"201114_x_at" 10243 16526 15289 8417 14592 12936
"201115_at" 10419 19971 16368 9151 1956 1369
"201116_s_at" 180 10185 11212 9195 14025 6948
"201117_s_at" 14391 7000 11870 6706 16309 1056
"201118_at" 13660 14077 5725 8114 7199 5109
"201119_s_at" 2911 3926 4706 3816 6949 12111
"201120_s_at" 4360 16288 15287 19186 4575 966
"201121_s_at" 14093 15144 16890 6628 17026 10352
"201122_x_at" 10511 19877 3963 21399 5285 12376
"201123_s_at" 2693 19233 16667 22239 13827 4087
"201124_at" 13582 656 10871 20339 3304 11179
"201125_s_at" 15189 21160 17903 20477 15698 13613
"201126_s_at" 8864 5799 20519 2562 2050 2564
"201127_s_at" 12148 5001 3168 3697 4401 9110
"201128_s_at" 16878 14818 3574 2631 4680 11407
"201129_at" 13763 21101 1152 10194 4699 2467
"201130_s_at" 794 16808 11463 2271 17659 12475
"201131_s_at" 12292 18259 6934 2875 5736 9076
"201132_at" 16548 21590 19920 4092 14829 6585
"201133_s_at" 322 1290 17733 313 216 157
"201134_x_at" 1841 16189 5316 8050 5986 19755
"201135_at" 9344 14372 3825 8212 13287 7834
"201136_at" 8882 19349 4298 7199 13382 19968
"201137_s_at" 1430 5935 15103 15833 344 14385
"201138_s_at" 12995 20113 16176 7712 6248 8296
"201139_s_at" 12597 5352 17326 19530 18023 13408
"201140_s_at" 18248 17038 5718 5388 15944 5860
"201141_at" 11497 2803 20548 12601 897 15270
"201142_at" 14974 20242 17819 8504 19449 4983
"201143_s_at" 17905 17316 21082 18416 15186 10059
"201144_s_at" 11032 20177 5169 18629 13562 12083
"201145_at" 2721 14332 2068 2649 2855 2393
"201146_at" 18970 16932 4043 5331 14534 1847
"201147_s_at" 10992 11951 9625 17506 1998 16171
"201148_s_at" 19265 16916 6587 18079 21428 19091
"201149_s_at" 17077 16082 14400 16025 21174 17334
"201150_s_at" 2352 9926 10557 15455 8751 16043
"201151_s_at" 12807 20014 21512 10309 17498 4006
"201152_s_at" 16322 21030 19436 10132 17992 4246
"201153_s_at" 20746 16772 20590 6478 16401 9156
"201154_x_at" 3534 4612 15241 19988 9191 12679
"201155_s_at" 9219 4909 3525 4104 18448 6346
"201156_s_at" 17004 4015 20187 10369 15602 17590
"201157_s_at" 4237 15936 3431 4805 4536 3465
"201158_at" 590 6505 1064 3273 14903 6813
"201159_s_at" 19259 21865 16860 21933 22035 3588
"201160_s_at" 14578 20848 4181 2362 13885 3570
"201161_s_at" 9597 18201 5313 2317 15352 9147
"201162_at" 7633 9639 17895 13073 9479 16630
"201163_s_at" 4763 10322 19321 17685 7640 17817
"201164_s_at" 14843 16453 21285 4575 16245 9369
"201165_s_at" 17096 15085 19341 8023 6332 4804
"201166_s_at" 14597 13858 15557 4728 18250 4315
"201167_x_at" 11646 15888 19025 21970 21119 6599
"201168_x_at" 14778 17789 19795 5707 19217 11955
"201169_s_at" 9172 924 5098 2885 1172 1136
"201170_s_at" 2527 1806 5358 278 299 1424
"201171_at" 10198 13509 21632 18260 15920 4581
"201172_x_at" 12231 14639 15523 9755 14828 9471
"201173_x_at" 13914 16949 15733 3747 5552 13075
"201174_s_at" 9077 17132 3331 1672 5037 11995
"201175_at" 3731 15853 4802 1938 3374 10617
"201176_s_at" 2313 1173 675 529 763 7137
"201177_s_at" 16537 21124 18850 7536 18926 7472
"201178_at" 10400 15110 18133 5359 7276 4281
"201179_s_at" 12623 17904 17501 4441 18762 4711
"201180_s_at" 13555 13959 5779 6255 7210 10338
"201181_at" 4406 13710 4061 1585 13625 3263
"201182_s_at" 9558 14474 2092 18632 20585 3186
"201183_s_at" 12640 6588 20475 9525 17958 7041
"201184_s_at" 14221 20823 20332 7935 20216 5139
"201185_at" 18586 1389 6648 10258 4061 8362
"201186_at" 3171 5793 4970 5734 3801 13324
"201187_s_at" 1461 15401 2439 20300 18341 2074
"201188_s_at" 12469 4868 12747 18992 16439 7423
"201189_s_at" 9759 17234 6087 2692 18574 8262
"201190_s_at" 4271 14131 1715 6677 14426 8497
"201191_at" 1503 19296 18457 8936 18543 5479
"201192_s_at" 15944 5603 20549 9873 15118 9362
"201193_at" 13000 13939 3350 1056 3227 2121
"201194_at" 9528 5152 16464 20283 13950 9902
"201195_s_at" 3126 16123 829 320 1470 178
"201196_s_at" 13925 16831 17567 19240 15481 4090
"201197_at" 14011 19921 19634 2026 16308 10474
"201198_s_at" 15508 15745 21075 7120 16444 4270
"201199_s_at" 17678 2917 16884 4546 13745 5973
"201200_at" 18782 16928 16988 4599 19006 8959
"201201_at" 13166 15532 4045 7628 14371 13684
"201202_at" 10980 20243 16564 10551 19144 11671
"201203_s_at" 8 71 13665 1198 487 13581
"201204_s_at" 792 171 1884 144 217 4114
"201205_at" 16738 4754 396 1397 1351 20468
"201206_s_at" 27 2320 21263 143 118 3806
"201207_at" 16121 3910 2196 2361 19225 7855
"201208_s_at" 19219 3729 5991 9912 2445 12032
"201209_at" 16337 18188 15317 8529 15697 9470
"201210_at" 18887 20604 19621 9436 19421 11656
"201211_s_at" 19283 19126 4317 21163 4658 20894
"201212_at" 15032 4368 9824 2433 17518 2268
"201213_at" 13631 1777 20387 3579 16814 20682
"201214_s_at" 4167 19060 18469 6750 13532 2742
"201215_at" 16635 19450 14033 5889 14106 13652
"201216_at" 9906 4603 5511 6593 5731 7167
"201217_x_at" 10015 2943 15849 18825 9357 20601
"201218_at" 10524 18264 2466 3907 4880 121
"201219_at" 9437 19820 16232 6554 3295 445
"201220_x_at" 4391 5684 16901 3521 3917 982
"201221_s_at" 1942 5214 4813 18846 20375 10746
"201222_s_at" 20765 13685 1407 21564 19423 9107
"201223_s_at" 12401 3449 1991 4712 5413 3720
"201224_s_at" 1319 14797 3089 7658 18039 6440
"201225_s_at" 11533 16279 5299 6154 20320 6528
"201226_at" 462 5586 15903 8002 15162 11309
"201227_s_at" 3310 18070 4648 9172 13205 10361
"201228_s_at" 15170 3311 16233 3368 1920 3653
"201229_s_at" 3825 19383 18557 3097 1219 10586
"201230_s_at" 12776 14607 4627 2298 17091 3878
"201231_s_at" 10298 19420 16746 18407 7352 13147
"201232_s_at" 4335 18956 5654 5177 6089 2867
"201233_at" 16148 5045 18358 21337 15154 10395
"201234_at" 11212 3779 16374 5987 6928 10679
"201235_s_at" 13717 711 20196 13736 756 1675
"201236_s_at" 18299 20867 22274 6616 20848 22252
"201237_at" 14214 15943 17300 6686 19639 2917
"201238_s_at" 17151 5816 19132 6018 16471 7853
"201239_s_at" 1672 2477 724 1106 1080 1381
"201240_s_at" 2253 2839 844 3067 1594 5199
"201241_at" 9288 17612 2539 5968 13919 9949
"201242_s_at" 15326 21833 21013 21826 20113 19780
"201243_s_at" 11696 21350 19550 20075 21369 8865
"201244_s_at" 19855 18165 16378 2057 5716 7419
"201245_s_at" 14323 17237 15973 19279 18478 6459
"201246_s_at" 14157 16393 3945 10193 19831 3743
"201247_at" 9313 19072 2931 2950 15282 6817
"201248_s_at" 12569 14452 18497 657 17734 4673
"201249_at" 22035 19730 14285 17958 10047 12801
"201250_s_at" 17133 5901 18931 20404 6009 5491
"201251_at" 9833 6696 20161 2477 16243 20585
"201252_at" 2106 18250 4549 6007 4511 7279
"201253_s_at" 2910 20350 3988 19095 13585 6438
"201254_x_at" 4270 16153 5784 9205 9353 11005
"201255_x_at" 4607 17374 16604 4087 5628 13402
"201256_at" 10768 5630 4284 19533 6359 5381
"201257_x_at" 9854 14455 5505 13063 9072 20174
"201258_at" 2651 6244 15500 5864 13368 11277
"201259_s_at" 3766 15033 16908 20598 15013 8099
"201260_s_at" 19152 21079 16588 9616 15869 2956
"201261_x_at" 18465 6878 8545 18119 463 19659
"201262_s_at" 6187 7853 11153 12238 10172 13911
"201263_at" 2250 6566 19916 3768 2625 3498
"201264_at" 3806 4307 366 769 1364 7870
"201265_at" 16456 1714 13560 12586 6775 21068
"201266_at" 13493 14901 3157 3529 4781 7144
"201267_s_at" 2326 15757 19230 10237 5748 12186
"201268_at" 9968 17292 4269 18383 7391 19890
"201269_s_at" 4038 2291 15123 9537 21206 21750
"201270_x_at" 4127 2325 4645 6902 5096 6356
"201271_s_at" 10674 6883 21067 3754 15766 6298
"201272_at" 12511 21883 17552 5206 19212 1374
"201273_s_at" 15405 16301 18244 8346 5787 19980
"201274_at" 8995 16684 3925 10285 5139 11789
"201275_at" 16213 14171 1103 2180 3621 6968
"201276_at" 3124 3826 751 159 14866 1096
"201277_s_at" 20473 17257 16861 10175 16908 10416
"201278_at" 15357 3952 3304 14355 12581 4676
"201279_s_at" 778 17784 7698 14894 10904 9272
"201280_s_at" 5344 7037 6408 15726 9261 5171
"201281_at" 12254 14423 3349 7385 7057 9126
"201282_at" 3997 6322 21136 3161 19428 9109
"201283_s_at" 7122 17862 21590 19571 20206 12352
"201284_s_at" 13970 19574 3712 4045 17378 5878
"201285_at" 12926 17750 16254 2414 15384 2114
"201286_at" 12137 18217 7188 19260 17180 11232
"201287_s_at" 21223 17066 7674 3049 15726 6042
"201288_at" 21107 3646 15800 1014 17266 8225
"201289_at" 21118 19773 10631 6293 4517 3267
"201290_at" 2931 14305 4743 7865 5603 9989
"201291_s_at" 11709 21549 20112 7534 18498 9843
"201292_at" 17989 17018 18031 9601 17926 11249
"201293_x_at" 3805 3827 15649 13357 9263 15827
"201294_s_at" 11807 15918 4567 5131 375 1190
"201295_s_at" 7129 7433 20523 2888 21675 21823
"201296_s_at" 9692 16799 18192 3812 13501 6866
"201297_s_at" 20251 19259 21319 18399 15145 4542
"201298_s_at" 18255 4803 19211 18815 17962 6476
"201299_s_at" 20809 15549 21220 18250 19308 10838
"201300_s_at" 4218 5697 5179 1848 1222 13061
"201301_s_at" 15829 13929 17005 8556 7166 7301
"201302_at" 14501 20655 2685 9386 14259 4994
"201303_at" 11752 16353 15296 19163 16610 12840
"201304_at" 20245 15128 15436 5263 16982 5774
"201305_x_at" 13002 21930 16895 4338 15264 8281
"201306_s_at" 4372 18340 16556 18431 6957 10842
"201307_at" 12701 14201 19285 18445 16683 3921
"201308_s_at" 9844 14168 20579 2657 16541 10244
"201309_x_at" 19542 16826 21656 21862 21674 11176
"201310_s_at" 18965 21446 16984 21875 20609 12427
"201311_s_at" 10979 6834 3340 18930 18355 3725
"201312_s_at" 13011 17053 17447 5724 19803 5081
"201313_at" 315 16030 17353 6557 4209 3940
"201314_at" 20558 19647 16399 3897 13886 1075
"201315_x_at" 4014 19413 1703 1855 14268 2031
"201316_at" 18807 15486 17997 20134 7384 3214
"201317_s_at" 9195 17991 5522 6471 15501 8692
"201318_s_at" 14415 19920 16906 8373 5424 12863
"201319_at" 16031 16540 20661 2659 21305 8035
"201320_at" 15757 19468 5322 5849 19284 12575
"201321_s_at" 21300 16959 19716 18617 21434 1144
"201322_at" 13399 15459 15909 4380 5856 9259
"201323_at" 3714 16503 1570 4368 3560 7441
"201324_at" 5759 10474 21548 13471 20814 11358
"201325_s_at" 2541 11312 21938 17931 4139 9994
"201326_at" 4378 20034 18230 4434 18259 9997
"201327_s_at" 14173 18156 17092 10564 17780 11361
"201328_at" 11425 21630 16550 20322 3466 10763
"201329_s_at" 19169 19956 19237 21746 18843 12127
"201330_at" 1312 17641 15754 7800 13841 12656
"201331_s_at" 10554 6439 2478 4438 4015 12401
"201332_s_at" 7989 8524 5165 14779 3159 2462
"201333_s_at" 10290 4429 13283 5943 13689 19989
"201334_s_at" 16094 21069 21736 2616 15284 11331
"201335_s_at" 20717 12904 9514 18684 17813 8041
"201336_at" 15742 15338 16343 10097 6301 12265
"201337_s_at" 11668 14123 16954 8716 17649 1314
"201338_x_at" 10468 4577 3277 8774 6726 10001
"201339_s_at" 14992 18799 15580 5560 13771 4653
"201340_s_at" 2685 18233 22253 19225 20228 1313
"201341_at" 12940 14773 21503 6893 13533 7063
"201342_at" 14189 16636 19532 7234 14080 11287
"201343_at" 17871 21671 19842 3057 17666 4515
"201344_at" 14086 20302 21609 9000 5613 12374
"201345_s_at" 12606 14795 16251 19649 5729 5428
"201346_at" 14564 5918 3094 5573 18733 1891
"201347_x_at" 11211 13565 18779 9049 13134 6194
"201348_at" 12331 5730 12717 9150 14310 16517
"201349_at" 11663 15685 22054 19091 2869 3321
"201350_at" 4222 5301 18804 5731 3209 20150
"201351_s_at" 10422 5211 4969 7268 5228 4005
"201352_at" 10815 13845 2475 4608 1662 7654
"201353_s_at" 3921 16775 1814 7656 7011 20371
"201354_s_at" 22263 16381 3184 19337 6487 13546
"201355_s_at" 18552 14660 11957 2813 3623 17593
"201356_at" 9341 5293 4339 2392 15690 7179
"201357_s_at" 12669 18191 20405 8950 19113 9039
"201358_s_at" 4395 14155 4574 4528 2719 8775
"201359_at" 2123 4676 2161 2107 3586 2095
"201360_at" 13103 14057 18000 1230 3487 825
"201361_at" 10588 6674 18805 9230 19373 3935
"201362_at" 4385 3124 537 7076 3627 1333
"201363_s_at" 15036 2830 18519 4135 1383 2157
"201364_s_at" 4420 15024 21131 21275 18469 9015
"201365_at" 4280 16236 19610 7984 19808 20016
"201366_at" 14841 17902 19128 7320 6338 11618
"201367_s_at" 20530 1775 21960 18190 21232 282
"201368_at" 16876 19689 15292 20820 20653 1538
"201369_s_at" 11272 16727 17647 2660 21799 1349
"201370_s_at" 17725 18973 20328 1601 6868 2143
"201371_s_at" 13819 16374 17954 8897 16726 10526
"201372_s_at" 5321 7074 16629 3934 18058 4312
"201373_at" 18817 21608 18868 7259 13947 12027
"201374_x_at" 6126 13411 7054 17649 15886 14726
"201375_s_at" 19772 19683 20582 5653 15474 6527
"201376_s_at" 12611 19855 19061 4585 17999 20419
"201377_at" 11409 15854 17865 10192 19098 13031
"201378_s_at" 15316 14685 15442 9750 17795 12995
"201379_s_at" 9449 14914 15265 2353 4269 5570
"201380_at" 15643 19666 3243 7212 14609 4624
"201381_x_at" 13196 19521 16101 9584 17022 9622
"201382_at" 414 9314 22120 8586 22085 8288
"201383_s_at" 3701 1042 16679 10268 16138 13454
"201384_s_at" 11713 5571 19889 2168 3481 4492
"201385_at" 2869 6087 15744 8703 17414 9825
"201386_s_at" 11267 4591 3019 9281 17455 5515
"201387_s_at" 16028 1295 13904 13921 4983 13589
"201388_at" 12713 14337 16680 3780 5703 11764
"201389_at" 22078 1364 17916 8657 6074 21058
"201390_s_at" 3567 13687 4938 7467 5321 6274
"201391_at" 17721 5679 5377 5970 13270 6885
"201392_s_at" 16319 3579 17890 5430 13342 11819
"201393_s_at" 20547 19679 20450 1765 4879 4048
"201394_s_at" 10214 17626 17416 2165 15570 9684
"201395_at" 13358 6557 16809 1768 4285 5546
"201396_s_at" 10775 21653 21732 9811 5655 21253
"201397_at" 2925 3855 17702 271 395 89
"201398_s_at" 1125 5554 433 122 535 9844
"201399_s_at" 918 2038 393 120 516 4073
"201400_at" 1693 6319 5733 9237 15473 3272
"201401_s_at" 17886 21477 16442 1373 4358 2527
"201402_at" 7585 8648 10950 11520 9570 18840
"201403_s_at" 2856 1015 4400 5358 3640 7690
"201404_x_at" 486 19348 21157 2201 15048 8848
"201405_s_at" 4147 15577 15852 4188 13393 6714
"201406_at" 2481 17568 15262 13245 9198 11929
"201407_s_at" 18631 21834 18825 5870 14358 5484
"201408_at" 18713 19125 18776 9718 14337 9027
"201409_s_at" 14965 17670 17459 19113 17341 8924
"201410_at" 16305 15507 5596 8384 16475 10014
"201411_s_at" 9485 20403 20669 5347 7387 6031
"201412_at" 11303 16007 15466 8054 18196 7768
"201413_at" 2256 6312 16612 1728 1698 4191
"201414_s_at" 15545 14762 15921 4825 18119 10830
"201415_at" 11575 19084 22088 4463 13232 2934
"201416_at" 12531 22003 750 337 4429 6553
"201417_at" 10891 18816 2061 4009 13374 7582
"201418_s_at" 2538 6901 20429 1186 5503 11754
"201419_at" 13639 17015 864 990 3437 4150
"201420_s_at" 12508 17505 15496 10576 15757 8245
"201421_s_at" 20705 20522 4824 20336 15387 13617
"201422_at" 17562 3269 16599 19181 18166 1267
"201423_s_at" 10395 17611 16133 5073 2745 9045
"201424_s_at" 17370 5732 18127 3674 6964 3833
"201425_at" 17762 21965 214 10814 16702 4397
"201426_s_at" 12961 4674 3919 21154 20022 20435
"201427_s_at" 5212 9414 14002 14933 1843 12241
"201428_at" 3300 21150 10163 5567 15955 10304
"201429_s_at" 3768 5035 9516 13156 9133 15734
"201430_s_at" 16051 12877 12095 11702 9695 10865
"201431_s_at" 15153 2682 13709 13272 9389 3486
"201432_at" 16836 21435 17570 7247 13810 2609
"201433_s_at" 12934 14421 1776 3971 15293 3526
"201434_at" 8962 20719 2896 2774 2769 6266
"201435_s_at" 11359 17039 17777 18999 19479 6891
"201436_at" 21690 14262 18795 7415 20553 7674
"201437_s_at" 21868 21315 15455 9767 13193 13631
"201438_at" 22182 15193 14093 12849 226 9064
"201439_at" 4092 380 2157 232 2340 5623
"201440_at" 3469 20058 4998 8790 6872 5698
"201441_at" 2680 4471 16764 7190 6314 9685
"201442_s_at" 3705 489 6521 8708 8795 12754
"201443_s_at" 15793 18183 19599 1802 4541 10570
"201444_s_at" 9236 13962 19146 2503 4746 1897
"201445_at" 17792 1743 1007 18052 13498 6461
"201446_s_at" 14804 16608 17828 5533 5528 2010
"201447_at" 11405 20392 2354 6538 13908 8318
"201448_at" 15497 19697 18918 7803 19784 3175
"201449_at" 14397 886 20040 8744 14546 7107
"201450_s_at" 14951 17331 16935 3446 7299 1581
