"inst_2501" "inst_2860" "inst_4102" "inst_4182"
"200904_at" 3809 21326 9335 4861
"200905_x_at" 10462 4484 5976 9337
"200906_s_at" 16531 4499 5681 13586
"200907_s_at" 16251 18197 10309 9867
"200908_s_at" 2127 145 11997 7979
"200909_s_at" 17091 4263 17772 15806
"200910_at" 14610 14601 10229 13202
"200911_s_at" 12971 16049 10451 9567
"200912_s_at" 13127 13428 12118 14515
"200913_at" 9269 20662 4266 6790
"200914_x_at" 8304 16928 4644 14506
"200915_x_at" 10206 4690 9958 12079
"200916_at" 13545 16767 10904 13422
"200917_s_at" 493 18661 4669 4613
"200918_s_at" 11818 13566 10850 13408
"200919_at" 2876 3663 2495 14354
"200920_s_at" 9107 20570 11131 12567
"200921_s_at" 8281 17665 8571 4971
"200922_at" 6304 3579 18913 9836
"200923_at" 20427 18643 6166 1739
"200924_s_at" 9239 14918 5811 10364
"200925_at" 13078 4684 19215 15349
"200926_at" 17232 8002 13964 18082
"200927_s_at" 1949 19978 7197 3450
"200928_s_at" 7524 20847 19703 2599
"200929_at" 9279 15435 4299 14622
"200930_s_at" 16770 6316 20668 17155
"200931_s_at" 10067 14313 9683 7612
"200932_s_at" 10714 15738 18898 13079
"200933_x_at" 17191 7947 13949 18044
"200934_at" 8912 15909 10663 12819
"200935_at" 14843 19900 19136 836
"200936_at" 17202 7958 13952 18048
"200937_s_at" 14609 15598 9793 15458
"200938_s_at" 12749 3439 13334 16709
"200939_s_at" 16175 12435 18141 21960
"200940_s_at" 1978 3456 17820 3033
"200941_at" 7100 19507 8895 14390
"200942_s_at" 12351 15812 9075 14538
"200943_at" 14408 15454 19585 21041
"200944_s_at" 14424 12738 17795 20703
"200945_s_at" 9373 14054 12072 6196
"200946_x_at" 9655 13157 6777 9908
"200947_s_at" 10059 18422 8141 4101
"200948_at" 7366 4627 10066 12810
"200949_x_at" 21140 13435 18367 20928
"200950_at" 13302 14934 11119 11116
"200951_s_at" 6728 7782 14563 19187
"200952_s_at" 1263 5420 1771 16759
"200953_s_at" 9229 6622 611 12909
"200954_at" 11112 2096 18678 13910
"200955_at" 7261 17709 10195 12271
"200956_s_at" 11377 15143 5767 9848
"200957_s_at" 7312 15666 17919 6193
"200958_s_at" 10944 16845 17299 12728
"200959_at" 9805 3633 4034 2641
"200960_x_at" 11938 15281 18803 13873
"200961_at" 12035 19561 6810 9389
"200962_at" 1366 3581 1361 7706
"200963_x_at" 17235 13263 11830 18084
"200964_at" 6700 3313 18186 8964
"200965_s_at" 15125 2834 11102 3416
"200966_x_at" 14773 4368 18232 15862
"200967_at" 10843 17201 11279 11469
"200968_s_at" 12463 14179 12302 8145
"200969_at" 4862 17778 7313 10335
"200970_s_at" 8445 17490 8862 10908
