"inst_2455" "inst_3316" "inst_4679" "inst_5274" "inst_5639"
"202697_at" 7910 17220 9740 8811 19057
"202698_x_at" 10048 6111 18807 12005 9524
"202699_s_at" 201 4148 2587 4813 7252
"202700_s_at" 255 18755 20731 21686 10696
"202701_at" 6409 21451 2010 15383 22129
"202702_at" 21901 6855 2212 5459 6731
"202703_at" 9373 14848 9910 9885 8409
"202704_at" 9013 17689 6373 12713 16715
"202705_at" 10775 6469 11157 12384 7263
"202706_s_at" 2813 17030 7925 11418 19885
"202707_at" 17930 13601 11820 1009 13427
"202708_s_at" 19940 15880 3731 18848 3112
"202709_at" 20196 388 266 2419 2098
"202710_at" 8126 19397 18903 12666 17543
"202711_at" 2359 10228 78 14682 13398
"202712_s_at" 12614 16287 3680 4919 18273
"202713_s_at" 10760 18954 6954 11090 10385
"202714_s_at" 5427 12171 19795 19226 11619
"202715_at" 5517 15169 5546 7373 2608
"202716_at" 4533 5411 1364 5012 7121
"202717_s_at" 2290 18183 2396 11642 16559
"202718_at" 20662 16847 670 3145 6541
"202719_s_at" 7355 18933 6675 8339 7596
"202720_at" 11261 21042 6097 6383 6246
"202721_s_at" 3379 21629 2723 3522 19992
"202722_s_at" 4053 18115 3730 5556 18751
"202723_s_at" 5302 22184 11780 3106 1532
"202724_s_at" 18556 22099 3402 10301 19512
"202725_at" 20627 14779 4290 2035 5682
"202726_at" 18883 20219 18972 10892 5817
"202727_s_at" 9300 16794 6431 5453 5957
"202728_s_at" 17483 5813 5380 21485 3711
"202729_s_at" 5436 17153 10607 6322 3174
"202730_s_at" 10584 21582 1036 10652 22214
"202731_at" 3204 14523 10042 6114 20968
"202732_at" 21976 4264 8284 3260 6035
"202733_at" 22021 5622 8996 4449 10348
"202734_at" 5622 14666 3663 10887 6750
"202735_at" 19221 6994 5864 4471 2454
"202736_s_at" 2004 15247 8645 9359 8667
"202737_s_at" 7511 18932 9429 12043 10075
"202738_s_at" 3141 17542 5559 6588 16961
"202739_s_at" 4875 3375 8178 2316 5109
"202740_at" 8520 5755 9383 6327 16362
"202741_at" 19230 15286 18367 6934 9500
"202742_s_at" 1371 21249 6368 20727 10564
"202743_at" 1330 15473 5190 11229 4691
"202744_at" 8090 22209 695 20414 5643
"202745_at" 9778 19656 5240 19428 17395
"202746_at" 15161 9710 15984 16953 12124
"202747_s_at" 10254 11621 16399 17238 13924
"202748_at" 5879 16069 12908 5090 5845
"202749_at" 11248 20989 18041 20755 17048
"202750_s_at" 6015 16273 2175 8344 1052
"202751_at" 10357 19484 21267 3080 6572
"202752_x_at" 17602 7763 12915 17099 13475
"202753_at" 7326 10043 18510 15100 12814
"202754_at" 8501 17448 5140 12165 18316
"202755_s_at" 14090 368 2239 595 20796
"202756_s_at" 21916 15422 5800 2880 3602
"202757_at" 8439 7323 6592 6541 4317
"202758_s_at" 4310 2586 10990 7394 7369
"202759_s_at" 2999 771 2241 18189 10990
"202760_s_at" 5767 7923 9136 13327 15275
"202761_s_at" 10999 7067 3973 7728 10450
"202762_at" 7359 3957 7844 5061 6726
"202763_at" 9067 7267 6953 4396 2805
"202764_at" 19138 420 3813 21475 17073
"202765_s_at" 15973 765 20221 17514 6926
"202766_s_at" 20437 15103 20414 20531 19305
"202767_at" 20470 20066 2566 19954 20575
"202768_at" 10460 9548 16351 15815 15388
"202769_at" 6248 1519 17883 9361 20254
"202770_s_at" 21052 6615 3744 4538 8424
"202771_at" 7980 18477 5058 1337 6498
"202772_at" 7319 14857 21017 8498 16669
"202773_s_at" 7087 19618 5143 8318 17882
"202774_s_at" 18528 6984 4367 5743 9522
"202775_s_at" 11182 6142 1378 1642 2196
"202776_at" 3764 16198 8814 6794 7883
"202777_at" 5848 16364 7097 7859 10203
"202778_s_at" 10108 17397 3345 9043 9788
"202779_s_at" 5186 15474 10115 20227 18668
"202780_at" 5633 4268 5045 4066 4218
"202781_s_at" 21642 6893 9239 9299 22005
"202782_s_at" 21245 17661 19721 20155 19250
"202783_at" 1634 5164 4945 10777 21852
"202784_s_at" 1907 6507 9219 2057 20873
"202785_at" 9270 18760 17636 10239 20595
"202786_at" 5587 5384 18030 5571 5391
"202787_s_at" 3455 14995 1518 12113 17286
"202788_at" 20183 14000 6913 3884 8427
"202789_at" 22139 21666 6102 9653 7143
"202790_at" 2305 19337 11570 18935 18080
"202791_s_at" 7942 5740 1654 1221 6309
"202792_s_at" 10454 4172 968 18517 9685
"202793_at" 7144 1424 5731 10456 3622
"202794_at" 4112 1560 3065 21377 22034
"202795_x_at" 4197 18099 7824 19841 6738
"202796_at" 17115 11367 17495 326 12364
"202797_at" 5595 3177 9191 7397 9339
"202798_at" 7075 5561 19172 4899 7106
"202799_at" 6887 17436 5631 20282 17315
"202800_at" 1668 4041 17658 17793 16060
"202801_at" 4330 3281 2506 2125 1136
"202802_at" 19586 14047 4666 7470 4801
"202803_s_at" 10391 7706 20024 13828 15601
"202804_at" 18235 5095 9205 6234 2949
"202805_s_at" 3543 13912 2126 9606 4478
"202806_at" 18244 4785 7786 2762 9050
"202807_s_at" 20332 7097 159 5851 830
"202808_at" 10972 18055 5956 4939 3219
"202809_s_at" 19854 2721 2593 11611 4931
"202810_at" 7515 3829 9757 9435 8769
"202811_at" 18837 14904 18748 19350 5802
"202812_at" 21610 2332 6651 11254 4517
"202813_at" 6175 14547 6286 4125 6410
"202814_s_at" 5634 7351 9178 11529 18654
"202815_s_at" 2021 882 3083 697 10350
"202816_s_at" 992 20926 17762 6257 18198
"202817_s_at" 1232 5074 1596 4406 16430
"202818_s_at" 5937 18482 19794 18691 18052
"202819_s_at" 7634 17090 8652 3581 16386
"202820_at" 137 17018 19877 3385 4293
"202821_s_at" 11166 21587 22243 21031 4473
"202822_at" 21739 20746 9365 8567 8055
"202823_at" 3395 6609 11213 7666 17670
"202824_s_at" 10320 6676 19655 8429 9324
"202825_at" 1494 18788 7312 10896 20570
"202826_at" 2927 14727 1450 3590 5132
"202827_s_at" 15773 13631 4077 18078 12108
"202828_s_at" 15312 10642 2059 17265 14137
"202829_s_at" 9000 14276 10404 8930 9253
"202830_s_at" 10811 5831 6514 19916 6404
"202831_at" 3488 2311 5382 21541 21472
"202832_at" 19311 5828 3868 4474 6154
"202833_s_at" 3746 12990 14156 17031 10907
"202834_at" 1064 5361 10112 2732 454
"202835_at" 4339 2529 2784 21585 9801
"202836_s_at" 9624 18128 18300 11852 9835
"202837_at" 20609 20079 2693 20002 1414
"202838_at" 6001 6775 8924 3639 17022
"202839_s_at" 4081 19666 10105 8499 8376
"202840_at" 4683 15935 1920 18693 22176
"202841_x_at" 9850 5535 6005 18760 16947
"202842_s_at" 6927 16655 9887 11489 20291
"202843_at" 18826 15655 21586 5644 5363
"202844_s_at" 9519 6116 11291 6356 8306
"202845_s_at" 5310 19989 9759 8758 16720
"202846_s_at" 19249 17202 9612 11157 7402
"202847_at" 10274 5514 11753 2176 7928
"202848_s_at" 6566 7230 10278 19801 4024
"202849_x_at" 1901 6217 10218 12487 1287
"202850_at" 5015 19103 4358 6094 9077
"202851_at" 167 1350 15491 3932 9779
"202852_s_at" 6922 18365 18019 6240 4072
"202853_s_at" 3481 17733 9763 11434 9204
"202854_at" 8139 14696 17747 19379 17470
"202855_s_at" 22213 20720 2516 22182 2512
"202856_s_at" 22281 20565 7900 20553 3013
"202857_at" 18674 14328 10433 10783 8205
"202858_at" 3847 21316 11203 20202 9245
"202859_x_at" 19701 12732 19296 15272 5428
"202860_at" 11247 20544 9355 4069 3340
"202861_at" 2848 5077 1693 630 20456
"202862_at" 7147 20852 2851 19521 9609
"202863_at" 9878 1973 20282 8857 17522
"202864_s_at" 10552 16104 5596 184 21682
"202865_at" 4185 20770 13378 21414 20554
"202866_at" 4798 2255 19090 5637 6150
"202867_s_at" 3005 20640 7728 5730 19316
"202868_s_at" 6414 7218 10542 8310 16512
"202869_at" 1021 10848 1680 9876 1146
"202870_s_at" 4690 15043 7823 8401 6512
"202871_at" 18949 2504 2065 21203 7997
"202872_at" 2765 17665 17951 19943 19582
"202873_at" 416 534 19437 995 21657
"202874_s_at" 1795 16897 6591 18866 19232
"202875_s_at" 2051 2903 22206 6156 3289
"202876_s_at" 3902 19552 22254 6142 22059
"202877_s_at" 15409 11054 13415 84 13810
"202878_s_at" 11469 3417 15451 15719 10859
"202879_s_at" 11991 4111 11296 22163 20995
"202880_s_at" 20394 16568 3133 311 1000
"202881_x_at" 2073 7992 15974 15292 5647
"202882_x_at" 5999 5982 20055 10470 8329
"202883_s_at" 5225 6466 3221 4618 8555
"202884_s_at" 1474 20923 1108 6013 19782
"202885_s_at" 17073 10897 2236 2642 18709
"202886_s_at" 2922 17113 6697 6747 8640
"202887_s_at" 5881 2746 713 2771 4508
"202888_s_at" 6524 14320 17468 13620 14507
"202889_x_at" 16764 3687 853 2201 17468
"202890_at" 19838 7226 20131 11046 8778
"202891_at" 2337 2075 17798 7723 18789
"202892_at" 20216 17663 9613 11761 8149
"202893_at" 411 2162 3442 7705 3918
"202894_at" 4140 5338 6625 3086 3014
"202895_s_at" 566 13616 5421 20416 490
"202896_s_at" 20882 2996 18251 4210 4963
"202897_at" 6181 8838 20786 16298 12276
"202898_at" 15012 15356 5784 1 5612
"202899_s_at" 3665 6799 18701 10578 18358
"2028_s_at" 1478 6654 1393 7828 4186
"202900_s_at" 6344 16414 9347 4041 8573
"202901_x_at" 1035 8969 12325 17306 16173
"202902_s_at" 6680 9179 1651 18421 8392
"202903_at" 9004 21256 20134 21209 17875
"202904_s_at" 19664 20710 20700 21401 7159
"202905_x_at" 7122 4301 8801 3569 3847
"202906_s_at" 5902 17000 4093 6715 18307
"202907_s_at" 10641 21491 8454 18580 5840
"202908_at" 12347 7244 5686 9957 3206
"202909_at" 10505 6624 7095 18578 18150
"202910_s_at" 8963 22218 10921 7511 1002
"202911_at" 9536 17928 6944 9996 10751
"202912_at" 21102 21944 8690 673 1143
"202913_at" 3463 20409 4475 1611 3608
"202914_s_at" 1549 3553 2110 20863 2707
"202915_s_at" 3963 3436 3284 5785 10806
"202916_s_at" 5892 15694 3199 3704 3329
"202917_s_at" 9166 13087 16539 11900 22245
"202918_s_at" 7982 20651 20011 19247 18304
"202919_at" 8510 17148 11139 9842 9919
"202920_at" 1178 7889 14905 16175 14054
"202921_s_at" 1746 12571 13515 2701 11275
"202922_at" 18936 5282 7974 11654 10079
"202923_s_at" 19624 6435 4657 5182 9742
"202924_s_at" 2711 16078 10654 6743 2890
"202925_s_at" 5215 3045 10840 4044 2545
"202926_at" 9524 13882 1141 3016 4291
"202927_at" 10976 17505 11074 5183 4275
"202928_s_at" 9967 9066 10455 14 1151
"202929_s_at" 6699 14220 4033 11097 10173
"202930_s_at" 3842 18433 10826 6665 19073
"202931_x_at" 22121 881 8529 22123 2121
"202932_at" 5818 15900 9646 8985 16817
"202933_s_at" 4363 17180 9242 9555 8553
"202934_at" 21338 1241 2833 10506 16725
"202935_s_at" 15922 3308 8331 3768 1882
"202936_s_at" 14362 20056 5616 3534 16418
"202937_x_at" 3827 21722 7971 9933 20511
"202938_x_at" 1342 1146 20397 21105 17851
"202939_at" 5752 21513 10818 10569 17614
"202940_at" 7590 15258 769 21627 2812
"202941_at" 8663 15207 10527 7302 6996
"202942_at" 5569 5663 3253 11567 7516
"202943_s_at" 7214 14750 7627 19055 16990
"202944_at" 9468 6479 19682 1502 7562
"202945_at" 7034 17590 6325 8264 3016
"202946_s_at" 21337 4853 8860 1699 2725
"202947_s_at" 2139 8557 14809 13289 12452
"202948_at" 3781 4544 3342 5097 1593
"202949_s_at" 5804 4863 20215 4419 6601
"202950_at" 21827 15984 3674 7251 17959
"202951_at" 10665 20472 11472 21238 7920
"202952_s_at" 214 2070 17512 539 2109
"202953_at" 2504 761 4870 20504 3848
"202954_at" 6073 5317 10762 7795 16662
"202955_s_at" 5090 18515 4740 19389 19809
"202956_at" 8711 2354 7757 4026 6965
"202957_at" 8965 1438 1384 378 5937
"202958_at" 19488 18035 5368 8214 2958
"202959_at" 18671 6400 5226 20897 16679
"202960_s_at" 9483 18732 21636 10047 8882
"202961_s_at" 8402 17016 10853 9928 9116
"202962_at" 1454 4689 7456 2521 1576
"202963_at" 8413 4434 6217 2420 3546
"202964_s_at" 3100 5521 10812 6892 16992
"202965_s_at" 11626 6166 11927 12872 10943
"202966_at" 16831 2125 12054 17322 15066
"202967_at" 19646 6687 20618 22158 8884
"202968_s_at" 9007 15279 19504 2838 9062
"202969_at" 20633 15460 5991 8519 10725
"202970_at" 5834 19036 5194 20294 1681
"202971_s_at" 7853 15831 2634 1315 6070
"202972_s_at" 20475 10449 6179 14676 11572
"202973_x_at" 21811 1646 9787 13026 11990
"202974_at" 6225 11231 5416 17898 202
"202975_s_at" 11196 17648 7872 9189 8506
"202976_s_at" 1567 5969 4386 7986 5480
"202977_s_at" 135 6977 6385 3189 10703
"202978_s_at" 4714 19015 4067 5572 16702
"202979_s_at" 2858 15643 9736 4379 9287
"202980_s_at" 2218 16302 19106 8800 21382
"202981_x_at" 21073 15183 19821 3665 6754
"202982_s_at" 17324 3399 4185 21149 8916
"202983_at" 6441 14256 6393 9365 8170
"202984_s_at" 7681 4478 4043 10624 7832
"202985_s_at" 19748 16313 11777 8332 10606
"202986_at" 16628 14473 50 6626 4213
"202987_at" 3624 47 180 10916 9814
"202988_s_at" 5315 7641 5463 13923 559
"202989_at" 20231 9834 14207 14901 15957
"202990_at" 8205 6008 5746 4643 17041
"202991_at" 20064 18610 9280 22034 1394
"202992_at" 12490 8830 12532 1180 16220
"202993_at" 2110 20751 4610 598 7719
"202994_s_at" 15318 4957 5013 14285 12404
"202995_s_at" 16195 8404 20084 17841 12120
"202996_at" 6142 18689 4540 19808 8344
"202997_s_at" 14795 1947 2799 2288 2201
"202998_s_at" 15203 14030 7321 2074 4833
"202999_s_at" 16848 7749 12755 388 13347
"203000_at" 15263 8875 15083 14612 11073
"203001_s_at" 894 11404 13975 14097 13805
"203002_at" 12121 17494 18880 11755 3290
"203003_at" 18077 543 3490 9 21905
"203004_s_at" 4836 1256 172 15845 12250
"203005_at" 7492 20324 19789 19491 7273
"203006_at" 19450 5870 18349 12324 9140
"203007_x_at" 7273 15861 20311 19686 17574
"203008_x_at" 9298 17523 19126 12198 18480
"203009_at" 17666 962 21937 9322 190
"203010_at" 22165 9288 14862 13698 20245
"203011_at" 9954 18098 5136 10968 10111
"203012_x_at" 13556 9817 13652 14892 12669
"203013_at" 5690 5158 7932 10330 6819
"203014_x_at" 2406 14285 4070 6618 19879
"203015_s_at" 3351 5939 3909 11536 20092
"203016_s_at" 9238 19108 10970 4717 7455
"203017_s_at" 19169 21275 9716 8998 16798
"203018_s_at" 19869 18331 17810 19735 3523
"203019_x_at" 21359 19574 9730 4485 8939
"203020_at" 19111 15697 3785 19842 20823
"203021_at" 5732 17284 10023 571 821
"203022_at" 5442 14087 7521 9589 8448
"203023_at" 2427 19794 3977 7066 9961
"203024_s_at" 18336 16946 6746 11614 16379
"203025_at" 19660 20520 3004 11221 8999
"203026_at" 19356 19385 2308 9919 3037
"203027_s_at" 1361 19364 14883 2565 2639
"203028_s_at" 18940 20919 14747 8050 8605
"203029_s_at" 427 13102 20410 17202 10929
"203030_s_at" 17743 9039 17385 13616 13162
"203031_s_at" 7697 4942 10142 9395 2585
"203032_s_at" 514 22014 10981 20989 22057
"203033_x_at" 11249 6671 9173 4512 19649
"203034_s_at" 13475 9737 19278 19785 12616
"203035_s_at" 19830 6228 4278 9998 10064
"203036_s_at" 17243 12437 16374 2094 580
"203037_s_at" 18672 2584 2443 3108 9359
"203038_at" 21069 17443 17932 10144 7254
"203039_s_at" 6836 15175 10277 8023 8984
"203040_s_at" 6992 5575 7229 6683 5552
"203041_s_at" 20030 20775 11711 11659 7336
"203042_at" 6623 20032 19333 10664 10416
"203043_at" 19697 3969 5107 2095 290
"203044_at" 20211 14345 7941 6260 4815
"203045_at" 7206 20143 19043 20798 18419
"203046_s_at" 4084 20230 8898 8892 10737
"203047_at" 4137 16117 20672 9107 17202
"203048_s_at" 18162 20146 2514 9053 8622
"203049_s_at" 6860 18997 20446 20838 5124
"203050_at" 10561 6147 11072 20165 19206
"203051_at" 18274 776 21500 20953 18475
"203052_at" 14536 10446 16504 1228 11919
"203053_at" 7370 16666 11475 19797 17620
"203054_s_at" 9425 2468 10652 1118 9627
"203055_s_at" 18087 21737 19862 728 2600
"203056_s_at" 5701 15663 5751 18549 4977
"203057_s_at" 18256 15516 10394 5734 17059
"203058_s_at" 8762 17440 7873 8637 1677
"203059_s_at" 15695 1993 9576 6914 6582
"203060_s_at" 21157 15515 18656 7934 8242
"203061_s_at" 19742 17375 1289 1656 5051
"203062_s_at" 18364 20161 5271 7651 4286
"203063_at" 20787 6152 21200 21365 708
"203064_s_at" 3623 4751 6626 2829 3118
"203065_s_at" 13094 20942 18652 6678 8879
"203066_at" 14330 14933 3575 6362 8081
"203067_at" 7456 18756 18209 19914 10031
"203068_at" 1925 2505 8819 7268 10527
"203069_at" 8645 12725 13496 15343 14385
"203070_at" 17752 8134 14311 7638 11819
"203071_at" 16531 2028 1211 21754 21650
"203072_at" 20315 20220 19692 7649 2215
"203073_at" 8198 15813 11460 11859 10830
"203074_at" 4187 6243 12224 21416 19002
"203075_at" 19310 18730 9349 12640 17769
"203076_s_at" 9708 16767 6065 12251 10151
"203077_s_at" 18888 19819 10624 18570 18930
"203078_at" 11228 18273 10639 22147 2637
"203079_s_at" 7822 18339 11662 10682 18851
"203080_s_at" 18539 21867 6799 1745 8124
"203081_at" 10642 2373 9174 9711 2209
"203082_at" 6847 5741 5248 6026 10264
"203083_at" 11405 9633 14040 12989 6523
"203084_at" 21710 7594 21394 14182 11519
"203085_s_at" 10828 20034 4785 11678 18719
"203086_at" 21855 3952 5273 5915 19947
"203087_s_at" 3085 14387 6896 5806 6269
"203088_at" 13323 8631 13706 15201 12001
"203089_s_at" 5520 2950 3798 5323 19631
"203090_at" 4260 4128 19991 4844 6820
"203091_at" 3493 3965 5969 4505 8534
"203092_at" 5811 2916 10414 1899 1917
"203093_s_at" 3034 5933 8796 18836 5537
"203094_at" 9027 19283 19507 10473 9372
"203095_at" 10223 15659 11476 6871 10094
"203096_s_at" 19031 996 1534 1451 2261
"203097_s_at" 20347 16704 19623 3733 9501
"203098_at" 6761 5091 11725 5133 17903
"203099_s_at" 1389 4313 3522 1382 9648
"203100_s_at" 1442 4679 9385 5506 20071
"203101_s_at" 2885 19892 21615 1915 22263
"203102_s_at" 8212 7338 19505 9673 10613
"203103_s_at" 8856 13975 4054 20264 9504
"203104_at" 19918 617 19906 18842 2816
"203105_s_at" 3037 5875 2891 8609 18558
"203106_s_at" 15537 11018 8554 17122 12248
"203107_x_at" 13537 9798 13640 14877 12654
"203108_at" 12869 14505 8846 3499 4737
"203109_at" 4215 16824 5235 9032 6603
"203110_at" 19290 3265 8390 10075 8714
"203111_s_at" 48 8289 12790 14746 14498
"203112_s_at" 19193 4565 18037 9907 9821
"203113_s_at" 7659 15735 8949 20338 8973
"203114_at" 9743 21288 9001 18856 3760
"203115_at" 21490 21716 21862 8484 17063
"203116_s_at" 5093 5563 7272 12096 6189
"203117_s_at" 6722 15950 10163 2948 10012
"203118_at" 8387 20248 1070 21382 16875
"203119_at" 8238 15991 11047 8048 6632
"203120_at" 5026 15648 2731 3443 3660
"203122_at" 19627 19782 2259 4181 1950
"203123_s_at" 7539 5981 5829 3625 6742
"203124_s_at" 10719 18611 20400 10088 9296
"203125_x_at" 20601 19841 3429 5659 5790
"203126_at" 9578 14778 5475 3719 7245
"203127_s_at" 21194 17638 8161 2763 8276
"203128_at" 21666 17226 533 1376 198
"203129_s_at" 15661 22088 3723 22261 20851
"203130_s_at" 21907 15396 21059 1987 2606
"203131_at" 12228 10459 18868 15596 15387
"203132_at" 3723 14576 3705 20154 17677
"203133_at" 10902 16125 8613 9364 2130
"203134_at" 20820 15398 857 406 20868
"203135_at" 3670 5327 8620 4732 3471
"203136_at" 10407 20765 4515 10710 17266
"203137_at" 7167 20645 20444 18711 19518
"203138_at" 5079 7277 9658 7075 17159
"203139_at" 18846 16857 14929 21527 1855
"203140_at" 20792 18254 19596 12008 8791
"203141_s_at" 9443 20975 2584 2466 20699
"203142_s_at" 4610 16957 2987 5320 7255
"203143_s_at" 10063 21693 1003 22079 1455
"203144_s_at" 11380 860 9131 10419 3791
"203145_at" 18353 6107 8516 12070 5641
"203146_s_at" 17109 2310 18144 2233 10058
"203147_s_at" 5566 5735 11607 6947 3119
"203148_s_at" 9202 5691 20867 5015 9791
"203149_at" 20858 14780 781 8071 6304
"203150_at" 8142 1420 19508 7873 9860
"203151_at" 20772 13831 18597 1789 6388
"203152_at" 7112 5841 17521 10447 16746
"203153_at" 20417 8889 19706 21751 736
"203154_s_at" 21315 7129 17784 9452 5992
"203155_at" 20273 18716 18803 4207 2617
"203156_at" 5921 6391 8067 8564 17256
"203157_s_at" 3052 20904 10719 22054 9366
"203158_s_at" 4758 471 7223 21259 8330
"203159_at" 19685 3592 2452 5753 16714
"203160_s_at" 18887 16449 3229 10669 5598
"203161_s_at" 11904 8915 13150 15187 12467
"203162_s_at" 21694 21139 18467 19629 1040
"203163_at" 7111 20609 2718 21545 2388
"203164_at" 5000 18282 2364 5343 2695
"203165_s_at" 10356 6595 2743 7839 9098
"203166_at" 9663 15962 4422 5248 9107
"203167_at" 22260 1609 2296 18846 2368
"203168_at" 21133 1660 727 18956 1631
"203169_at" 20722 15807 7367 3364 4080
"203170_at" 16976 11462 12879 6346 2589
"203171_s_at" 5435 16487 8246 6752 1122
"203172_at" 15264 17188 1590 11677 7291
"203173_s_at" 8546 13971 10018 9316 16361
"203174_s_at" 19448 839 20308 22057 1604
"203175_at" 11073 3120 6231 6098 3710
"203176_s_at" 3987 4692 18479 11687 17114
"203177_x_at" 5961 22004 18471 19934 20077
"203178_at" 22136 11540 19204 15606 12947
"203179_at" 9181 17035 1443 10905 17404
"203180_at" 10123 16560 19004 3474 5247
"203181_x_at" 18548 5901 6222 2540 4759
"203182_s_at" 5846 16782 11395 8117 16555
"203183_s_at" 14805 4296 5162 2810 21184
"203184_at" 9972 9019 6055 18762 1355
"203185_at" 9697 3611 7030 12644 11800
"203186_s_at" 9133 3412 4180 3682 18416
"203187_at" 14992 16205 1916 9691 1221
"203188_at" 19881 18471 6715 7071 17430
"203189_s_at" 8057 16757 17888 18765 21805
"203190_at" 6700 18059 8864 8606 5739
"203191_at" 17472 8731 583 14562 7425
"203192_at" 2548 21401 4194 20343 4055
"203193_at" 22184 20872 1876 6523 21680
"203194_s_at" 2355 5690 4997 2833 19368
"203195_s_at" 774 1390 4676 3135 6759
"203196_at" 7396 20418 6773 2297 19743
"203197_s_at" 7912 4133 7836 7604 10550
"203198_at" 3417 6181 11041 20118 6706
"203199_s_at" 5025 19985 21564 10533 16713
"203200_s_at" 10886 18453 10722 8261 10128
"203201_at" 10652 6593 1743 7543 7151
"203202_at" 9755 19852 19952 6945 9167
"203203_s_at" 2197 7279 4835 12002 5822
"203204_s_at" 7248 14884 6277 955 4934
"203205_at" 8031 5071 1985 12331 5202
"203206_at" 4142 17859 21930 12334 430
"203207_s_at" 242 21024 3300 11656 17637
"203208_s_at" 19480 21115 6872 9111 7754
"203209_at" 5409 18303 19041 9836 18158
"203210_s_at" 1612 7145 4167 12098 19954
"203211_s_at" 6938 2968 10441 8699 10683
"203212_s_at" 9502 1839 5060 2429 19224
"203213_at" 7828 14776 20918 3001 18374
"203214_x_at" 2423 18445 18647 11992 20063
"203215_s_at" 17157 13935 2031 8883 5325
"203216_s_at" 3116 7017 6855 20057 7523
"203217_s_at" 20059 16466 628 813 314
"203218_at" 18660 18414 19866 10930 10783
"203219_s_at" 9036 17644 7723 9689 7023
"203220_s_at" 14675 5325 254 19575 20462
"203221_at" 21653 6077 10124 8163 5932
"203222_s_at" 20965 3723 9587 3922 1894
"203223_at" 2586 13936 21555 5550 5371
"203224_at" 4899 3164 20530 18892 19078
"203225_s_at" 5654 16295 17509 3795 10698
"203226_s_at" 4781 3756 498 3511 21266
"203227_s_at" 6753 21310 20904 11753 20690
"203228_at" 6313 16270 644 10947 10617
"203229_s_at" 18379 20479 6526 3894 7116
"203230_at" 18340 15561 5814 12143 1014
"203231_s_at" 20093 15399 10690 2302 5390
"203232_s_at" 19788 20453 7668 5056 8475
"203233_at" 21761 1048 21438 2003 10730
"203234_at" 3290 21366 9114 22181 293
"203235_at" 4613 4404 3256 20140 2571
"203236_s_at" 20089 144 45 8783 16150
"203237_s_at" 8765 8951 17426 18238 12130
"203238_s_at" 12167 3284 20717 9310 1589
"203239_s_at" 21349 5799 2358 852 1078
"203240_at" 18022 7720 11937 1934 7390
"203241_at" 4921 15510 4337 7179 8029
"203242_s_at" 352 19376 3416 5329 5549
"203243_s_at" 5700 5500 4669 6394 20825
"203244_at" 4432 4337 9135 1140 4655
"203245_s_at" 5753 15204 18511 6992 4838
"203246_s_at" 6763 18974 6256 3994 19959
"203247_s_at" 7387 18523 18893 19669 8838
"203248_at" 46 21911 19896 3777 21501
"203249_at" 8976 2415 284 9456 463
"203250_at" 8155 17636 8626 8975 18362
"203252_at" 7007 5163 5296 8537 6575
"203253_s_at" 4658 17580 6895 21042 9907
"203254_s_at" 20559 14645 3156 1240 19919
"203255_at" 10115 4055 6798 9792 7988
"203256_at" 13938 17757 3529 6174 7479
"203257_s_at" 19587 14545 18923 20216 16842
"203258_at" 373 19156 4879 7549 6756
"203259_s_at" 5929 14206 9145 10944 6306
"203260_at" 3135 17726 21366 9912 19627
"203261_at" 2214 6953 18579 19371 17578
"203262_s_at" 10650 6680 6615 7436 7351
"203263_s_at" 7237 21304 1799 19931 18492
"203264_s_at" 7284 2066 7327 8435 18084
"203265_s_at" 10662 5954 6512 4859 20645
"203266_s_at" 5308 4163 5749 2119 2312
"203267_s_at" 3402 3655 4684 19757 20747
"203268_s_at" 6172 20562 5431 2014 19231
"203269_at" 6869 16468 11448 5781 18538
"203270_at" 7533 15941 8147 4364 19886
"203271_s_at" 4722 692 20347 3 6708
"203272_s_at" 21092 6022 6504 12300 3763
"203273_s_at" 2777 15092 2243 569 20814
"203274_at" 18698 15290 18513 6611 7112
"203275_at" 20811 18493 7445 4900 17914
"203276_at" 2724 5944 21164 19824 21608
"203277_at" 2003 2808 3751 8267 6357
"203278_s_at" 21177 4591 3815 6898 4680
"203279_at" 3139 14766 19379 5117 9885
"203280_at" 7704 21265 155 2519 18963
"203281_s_at" 11200 7739 859 402 15110
"203282_at" 20518 17410 9296 20166 5448
"203283_s_at" 5176 16886 20721 19325 16280
"203284_s_at" 6830 20243 19202 7046 20993
"203285_s_at" 6785 20241 4228 12431 8030
"203286_at" 18753 3940 10961 4022 3532
"203287_at" 20476 6131 2945 2083 8300
"203288_at" 20409 20089 3365 21955 8557
"203289_s_at" 1352 14685 9030 5051 3282
"203290_at" 16140 8427 40 13118 12136
"203291_at" 10032 2462 6307 6546 3908
"203292_s_at" 5012 2526 7138 7614 1528
"203293_s_at" 889 22187 20668 11542 21605
"203294_s_at" 444 6527 3195 1582 18338
"203295_s_at" 5917 1701 17732 16581 1090
"203296_s_at" 16968 8452 12541 13662 15437
"203297_s_at" 18801 6017 8512 4600 20135
"203298_s_at" 18937 19990 18641 1511 4912
"203299_s_at" 20320 2683 3421 3521 7784
"203300_x_at" 7781 4385 8750 6868 20743
"203301_s_at" 8696 7099 5441 2384 10638
"203302_at" 7757 21158 9834 11719 10249
"203303_at" 10916 17662 19272 12313 16710
"203304_at" 2172 16502 7045 11808 9402
"203305_at" 2407 3355 11958 1051 14379
"203306_s_at" 8990 14404 9773 9764 17343
"203307_at" 21231 15376 4571 740 2795
