"inst_2294" "inst_2333" "inst_3665" "inst_4688" "inst_7364"
"204569_at" 2415 21632 21448 20716 21436
"204570_at" 6643 12995 8054 10844 7647
"204571_x_at" 14104 3497 12461 20708 19431
"204572_s_at" 19012 6989 11342 1986 13717
"204573_at" 13031 21769 19681 6088 886
"204574_s_at" 5198 15883 5223 12870 7961
"204575_s_at" 21696 10404 5590 20632 5390
"204576_s_at" 18853 4577 3102 8316 21040
"204577_s_at" 21880 20964 21066 5616 18254
"204578_at" 16484 20264 16612 927 4179
"204579_at" 15173 10138 21316 1814 981
"204580_at" 4656 16283 3706 12763 5763
"204581_at" 8674 11086 7993 14007 8754
"204582_s_at" 9042 16530 2270 11792 11877
"204583_x_at" 6137 14796 3736 14472 11876
"204584_at" 10723 17220 13720 3489 3922
"204585_s_at" 7777 11867 1843 9856 7044
"204586_at" 8041 10135 5929 257 11121
"204587_at" 10485 4952 16019 18433 4846
"204588_s_at" 7792 3183 8325 14704 5495
"204589_at" 2785 16174 21688 17806 21924
"204590_x_at" 19988 3646 10813 20802 20241
"204591_at" 8918 13540 5409 9384 11847
"204592_at" 4246 16688 12698 11765 6310
"204593_s_at" 16866 7880 16414 4393 4085
"204594_s_at" 1524 3188 13918 16873 2569
"204595_s_at" 19412 10548 1849 20827 224
"204596_s_at" 19479 17048 14176 18325 1515
"204597_x_at" 1061 15437 838 4800 407
"204598_at" 13935 22024 13912 33 2127
"204599_s_at" 14236 21890 1917 19374 13485
"204600_at" 19017 13996 1293 4643 285
"204601_at" 15983 4691 17859 6314 2105
"204602_at" 15493 9917 4501 19187 14993
"204603_at" 12636 2848 9037 6862 4792
"204604_at" 21003 1130 17329 17396 16298
"204605_at" 11545 3477 12777 3861 14117
"204606_at" 9883 6741 13004 1491 12206
"204607_at" 4428 14225 6342 12677 9604
"204608_at" 2653 21170 16101 1476 3162
"204609_at" 4781 9806 697 8235 11677
"204610_s_at" 11158 4748 12804 17273 2818
"204611_s_at" 18443 16383 10461 22130 631
"204612_at" 20583 16914 2438 2025 809
"204613_at" 1750 20963 3112 6972 161
"204614_at" 6409 5367 22132 8883 22255
"204615_x_at" 672 1053 1252 696 4199
"204616_at" 17277 8302 12084 5806 16870
"204617_s_at" 12642 17746 13380 3485 4474
"204618_s_at" 14325 5040 20623 19350 20415
"204619_s_at" 6093 22157 18473 14197 21342
"204620_s_at" 4005 20123 17504 10341 15407
"204621_s_at" 8645 11432 658 40 11232
"204622_x_at" 1360 21786 1237 17460 20797
"204623_at" 13968 12802 5845 15433 8327
"204624_at" 19353 3208 19336 20679 2909
"204625_s_at" 9782 16332 3798 10928 11222
"204626_s_at" 7309 10891 8433 13389 11107
"204627_s_at" 7194 14986 2313 8713 10742
"204628_s_at" 5891 1944 3695 8545 10136
"204629_at" 8805 772 8789 11420 4844
"204630_s_at" 20130 6950 20851 17705 19966
"204631_at" 8484 15530 385 9598 7678
"204632_at" 818 18984 8959 19028 18676
"204633_s_at" 2351 17830 2768 482 13895
"204634_at" 16415 5829 17233 7556 14399
"204635_at" 10970 19573 1447 2097 15043
"204636_at" 8752 10629 4403 9266 5456
"204637_at" 13382 12733 11233 20536 11291
"204638_at" 7321 13642 5324 12262 8752
"204639_at" 14561 17900 18760 2611 20954
"204640_s_at" 19724 8213 15317 3490 1955
"204641_at" 19098 7062 18098 4103 19818
"204642_at" 7947 10775 21909 12254 12734
"204643_s_at" 13458 21707 8975 4126 18479
"204644_at" 21441 615 9685 20843 8907
"204645_at" 19750 17447 14426 4102 775
"204646_at" 4338 6216 12744 9345 870
"204647_at" 15527 21295 20944 3168 20253
"204648_at" 321 13255 7408 35 11601
"204649_at" 11114 2985 16266 4576 19231
"204650_s_at" 22157 21089 19935 20288 20708
"204651_at" 16150 20437 19459 1001 2895
"204652_s_at" 10705 2807 11144 4503 19857
"204653_at" 12430 12985 8586 2117 17259
"204654_s_at" 11287 15571 1848 6875 21669
"204655_at" 4557 6441 5194 12181 7863
"204656_at" 10447 2757 10965 16907 13673
"204657_s_at" 16748 16431 2150 17912 17843
"204658_at" 19195 2491 16075 17155 13547
"204659_s_at" 19075 1674 17690 15027 21974
"204660_at" 13363 11373 19059 711 11459
"204661_at" 9174 7785 348 21032 13077
"204662_at" 13453 18006 14289 20211 19975
"204663_at" 5407 728 18901 14150 544
"204664_at" 5603 15115 21878 11595 11809
"204665_at" 14874 4669 17662 1893 119
"204666_s_at" 20752 871 489 19763 21706
"204667_at" 14577 9938 14480 7956 17992
"204668_at" 22153 20715 1391 2834 18286
"204669_s_at" 18958 2803 9179 18275 1269
"204670_x_at" 11529 15871 17766 18526 1506
"204671_s_at" 18028 21286 14281 21110 22119
"204672_s_at" 22055 12134 9366 18988 15707
"204673_at" 5216 10032 4170 546 10694
"204674_at" 8533 5089 7668 13676 8290
"204675_at" 12325 152 14038 4156 13468
"204676_at" 3296 3713 19118 5146 2180
"204677_at" 7744 10608 3000 9992 9733
"204678_s_at" 11333 9588 13780 4223 2917
"204679_at" 14810 15421 9887 3488 3821
"204680_s_at" 192 15010 354 17771 15767
"204681_s_at" 5393 16361 9090 11229 11689
"204682_at" 1389 8232 15958 3363 20381
"204683_at" 870 3275 6974 10015 11312
"204684_at" 2315 14276 1271 21884 12856
"204685_s_at" 1370 4893 765 13625 6611
"204686_at" 15009 15347 11147 19038 4246
"204687_at" 9452 15128 9113 13319 21906
"204688_at" 2379 17067 18267 2716 18359
"204689_at" 21955 20926 14612 3631 2050
"204690_at" 3424 3914 15947 15321 1275
"204691_x_at" 14016 17932 19765 19523 10275
"204692_at" 975 22096 1061 285 6991
"204693_at" 19009 15504 20751 21757 19572
"204694_at" 9767 13830 8035 13626 7687
"204695_at" 533 2905 14174 20546 17148
"204696_s_at" 14231 22257 17776 15068 20515
"204697_s_at" 845 10873 5134 20954 11320
"204698_at" 22198 16479 18511 4555 2244
"204699_s_at" 12465 18981 9079 17932 14655
"204700_x_at" 12656 2221 19890 20781 14104
"204701_s_at" 3509 16931 17201 18623 12605
"204702_s_at" 22277 5100 22040 22042 19807
"204703_at" 20445 1195 17478 16381 2693
"204704_s_at" 4602 16391 849 6707 12549
"204705_x_at" 7464 12276 2178 11164 8797
"204706_at" 14943 3706 15159 3869 18677
"204707_s_at" 5035 13740 3061 13103 11808
"204708_at" 4518 14678 1380 9335 7209
"204709_s_at" 20267 6944 17054 5808 19586
"204710_s_at" 11950 5228 12297 5191 4650
"204711_at" 19277 17860 17921 18607 1722
"204712_at" 5063 13449 6904 1550 6870
"204713_s_at" 10539 12567 4119 17014 11973
"204714_s_at" 773 7862 738 20032 11485
"204715_at" 19138 832 15253 19313 13836
"204716_at" 19621 19750 18299 20367 16022
"204717_s_at" 17102 19767 14206 20466 22191
"204718_at" 19803 17867 17089 1436 21599
"204719_at" 7721 10579 1382 12815 6497
"204720_s_at" 2928 16461 1918 1000 13609
"204721_s_at" 9579 15357 3774 13635 11913
"204722_at" 4740 902 7 7799 6384
"204723_at" 6158 11907 3268 10605 7374
"204724_s_at" 6083 13836 76 20758 12467
"204725_s_at" 18334 945 8754 4877 15947
"204726_at" 7176 12007 4528 10322 6376
"204727_at" 20393 8746 22149 20233 21387
"204728_s_at" 13110 5902 19209 3223 18341
"204729_s_at" 433 10793 9250 1825 18244
"204730_at" 2840 1567 16161 16201 13549
"204731_at" 15809 19125 11126 317 3417
"204732_s_at" 20790 17684 10932 1219 4400
"204733_at" 14255 193 18583 18639 3963
"204734_at" 44 1659 22188 4695 4776
"204735_at" 15203 17995 12280 5012 22224
"204736_s_at" 1772 12466 7853 12762 7255
"204737_s_at" 4174 12952 3369 8406 8924
"204738_s_at" 21259 21918 2372 4068 1557
"204739_at" 16688 6250 14366 6654 13308
"204740_at" 20537 5271 15332 6446 4836
"204741_at" 981 8414 620 21973 21046
"204742_s_at" 21046 18126 17207 21849 20945
"204743_at" 6014 10497 1399 4842 720
"204744_s_at" 12925 8714 11610 5911 4689
"204745_x_at" 16861 2304 2598 18516 2414
"204746_s_at" 285 14079 14353 19161 11254
"204747_at" 9624 15110 17989 10754 16572
"204748_at" 3797 140 22275 13936 21769
"204749_at" 3828 15143 2634 13308 13066
"204750_s_at" 1204 12924 16508 21967 17991
"204751_x_at" 874 9657 8866 1063 6730
"204752_x_at" 12900 7577 17204 18948 18904
"204753_s_at" 7193 10948 6878 17355 6016
"204754_at" 2388 16366 7422 14134 7051
"204755_x_at" 11066 11812 982 14896 9357
"204756_at" 2325 19504 16320 6471 2186
"204757_s_at" 2305 20133 11685 8183 443
"204758_s_at" 6890 10395 2317 12306 9037
"204759_at" 21406 1798 8933 75 299
"204760_s_at" 3981 13261 1446 14446 11513
"204761_at" 16707 16826 20421 18221 16989
"204762_s_at" 6247 10940 842 13021 5414
"204763_s_at" 7921 16413 7175 13775 10533
"204764_at" 22271 10855 20514 20264 18936
"204765_at" 2409 9962 20765 16173 17414
"204766_s_at" 17878 7957 10050 2049 20448
"204767_s_at" 3239 3992 8767 7724 4379
"204768_s_at" 14726 1614 12835 3352 3550
"204769_s_at" 3546 6503 12269 21482 18860
"204770_at" 16199 853 20979 402 21055
"204771_s_at" 16022 18754 15205 18089 21051
"204772_s_at" 18052 1257 13263 7020 4036
"204773_at" 367 16412 15999 5335 18282
"204774_at" 7069 4575 8434 8504 5141
"204775_at" 10016 3849 14742 3995 13397
"204776_at" 7528 1310 5221 12149 10825
"204777_s_at" 17597 62 22215 19832 13005
"204778_x_at" 20785 10193 7027 22170 5088
"204779_s_at" 22031 16282 1774 21804 9108
"204780_s_at" 18855 449 20308 16352 19762
"204781_s_at" 14640 3846 20642 21390 18844
"204782_at" 16963 12373 12161 13399 11348
"204783_at" 21417 13761 16175 7609 21655
"204784_s_at" 17737 3467 10376 3603 16086
"204785_x_at" 21533 17730 13678 18393 13399
"204786_s_at" 17824 7800 8821 15541 21315
"204787_at" 1463 21491 7840 10201 12267
"204788_s_at" 17179 18762 19543 2132 16093
"204789_at" 5947 2945 20300 9199 9450
"204790_at" 13822 18027 11978 19789 22261
"204791_at" 16023 7116 9257 20217 18073
"204792_s_at" 22148 14549 7124 21920 9757
"204793_at" 22141 2926 22096 5766 21785
"204794_at" 19728 22026 19854 21940 12219
"204795_at" 21415 19286 16233 21646 21648
"204796_at" 16365 16196 22106 16862 22125
"204797_s_at" 13674 15847 13878 5404 17383
"204798_at" 19470 8865 21496 21903 14799
"204799_at" 2546 21382 16267 5587 2899
"204800_s_at" 3646 19547 560 2700 17585
"204801_s_at" 11813 7792 8966 18473 9291
"204802_at" 3928 9282 7308 12127 8555
"204803_s_at" 5387 15886 7755 12056 12386
"204804_at" 17728 2931 10959 289 3476
"204805_s_at" 3083 7979 802 5923 1758
"204806_x_at" 14516 3013 12095 17925 16737
"204807_at" 2857 4302 13414 4149 20428
"204808_s_at" 2859 7684 9932 2219 2528
"204809_at" 19308 7216 20420 19592 18655
"204810_s_at" 7391 11307 8113 11055 9012
"204811_s_at" 19091 2731 20781 52 3065
"204812_at" 10374 18252 19557 5362 21136
"204813_at" 754 1750 9426 13694 9472
"204814_at" 6731 8699 5237 10330 7581
"204815_s_at" 17153 20198 7071 22241 4599
"204816_s_at" 1345 16538 19377 17032 20352
"204817_at" 10187 8537 11432 3534 21406
"204818_at" 381 17294 22207 13384 19670
"204819_at" 20615 3887 16892 20401 18372
"204820_s_at" 8259 4144 19909 12641 19466
"204821_at" 11220 2383 21082 9954 21358
"204822_at" 14761 6867 15528 4749 14699
"204823_at" 4736 4501 19673 9121 21900
"204824_at" 12998 19664 15282 5689 20458
"204825_at" 13239 3817 13223 18009 15348
"204826_at" 15067 19574 9614 7332 739
"204827_s_at" 13223 8317 13340 15667 17994
"204828_at" 10287 749 2889 4805 1073
"204829_s_at" 6358 13693 1298 8567 5771
"204830_x_at" 8194 13248 3332 14152 11105
"204831_at" 13120 8340 19981 4590 3861
"204832_s_at" 14790 8798 13959 8136 17094
"204833_at" 2701 18953 13216 18118 15065
"204834_at" 227 18558 509 10665 9976
"204835_at" 19199 4568 9657 7842 17107
"204836_at" 9045 12401 11626 8535 17468
"204837_at" 2193 21424 16810 2873 2222
"204838_s_at" 18254 6685 19988 5843 703
"204839_at" 14535 6638 11224 16728 17074
"204840_s_at" 13148 21732 21463 17873 1308
"204841_s_at" 17801 12738 18899 3463 1006
"204842_x_at" 19266 17856 13260 18015 18447
"204843_s_at" 13200 17774 2668 16328 1288
"204844_at" 21078 10692 7677 22060 5210
"204845_s_at" 21655 4327 7857 16889 10508
"204846_at" 3814 10773 5715 11005 8418
"204847_at" 17520 2785 11311 6693 13057
"204848_x_at" 5309 11847 6223 11572 7529
"204849_at" 16993 2114 18008 6157 17850
"204850_s_at" 8491 10953 7921 12065 11639
"204851_s_at" 7305 4561 6221 9890 12257
"204852_s_at" 7839 8347 3507 14079 11311
"204853_at" 15595 20516 12052 19457 16691
"204854_at" 5749 10477 6892 9492 12757
"204855_at" 9378 13322 17205 10774 17254
"204856_at" 14903 889 22209 3430 145
"204857_at" 14839 4968 9298 18023 1979
"204858_s_at" 63 712 16895 9246 8902
"204859_s_at" 17976 8808 12298 3526 19972
"204860_s_at" 2833 3164 17170 17307 4852
"204861_s_at" 19369 8349 17923 6881 19636
"204862_s_at" 10297 20346 19549 18379 13562
"204863_s_at" 21709 11523 17502 20622 1978
"204864_s_at" 20047 10757 8919 1044 640
"204865_at" 8361 10125 3610 13107 7188
"204866_at" 20894 21670 11853 19967 18847
"204867_at" 16972 18610 18691 20169 4813
"204868_at" 15170 5043 10272 16556 13788
"204869_at" 7349 13716 430 12140 9326
"204870_s_at" 3866 11876 3686 10933 9755
"204871_at" 13352 6092 10502 7964 15331
"204872_at" 12345 7751 20224 17299 21958
"204873_at" 14222 3150 20072 16487 19562
"204874_x_at" 20370 14171 21324 4941 620
"204875_s_at" 13253 3666 11189 1245 3174
"204876_at" 8308 18069 3957 9822 10283
"204877_s_at" 21870 13499 13566 695 6919
"204878_s_at" 6928 15499 1418 10172 12201
"204879_at" 4200 12504 1097 11292 12367
"204880_at" 9990 8602 18976 3746 16607
"204881_s_at" 20315 1955 21575 18369 13419
"204882_at" 4770 20487 6041 9303 6837
"204883_s_at" 14920 3021 10335 7119 13051
"204884_s_at" 9656 688 8537 13817 9005
"204885_s_at" 4937 14409 1138 14789 6262
"204886_at" 16931 20024 15003 7184 20354
"204887_s_at" 20036 3511 15191 3110 16944
"204888_s_at" 967 6257 157 20453 5560
"204889_s_at" 17862 19728 2114 10188 6671
"204890_s_at" 8322 9743 185 9530 8137
"204891_s_at" 6403 12612 7118 12331 9168
"204892_x_at" 5485 17419 4665 15476 13927
"204893_s_at" 20655 1512 10541 17871 14625
"204894_s_at" 4321 8987 4297 1336 5098
"204895_x_at" 5805 14781 5771 19659 9708
"204896_s_at" 7245 13906 7534 10496 6691
"204897_at" 4135 17904 10022 396 2131
"204898_at" 2341 16918 122 14791 7997
"204899_s_at" 21009 4147 2376 3532 2773
"204900_x_at" 12856 19178 11125 3943 4017
"204901_at" 10944 16379 22165 16786 877
"204902_s_at" 1707 3050 12458 18821 20186
"204903_x_at" 2236 1612 3084 18735 4588
"204904_at" 12474 13371 236 11801 12361
"204905_s_at" 15094 19404 13626 19062 16732
"204906_at" 901 20302 11178 4399 13294
"204907_s_at" 9482 16901 278 21893 9933
"204908_s_at" 21085 5369 20831 21486 17493
"204909_at" 20788 19326 10981 19685 20505
"204910_s_at" 4626 14649 5029 20600 10734
"204911_s_at" 7752 11559 2 4188 6056
"204912_at" 8189 1505 6589 10054 2300
"204913_s_at" 5513 9765 4862 10391 7878
"204914_s_at" 6346 11875 6690 12823 7987
"204915_s_at" 8880 12011 5555 8647 7201
"204916_at" 12483 10818 15338 18556 1241
"204917_s_at" 11563 4718 2605 2580 17073
"204918_s_at" 21458 10424 20311 19438 5431
"204919_at" 12386 5229 1547 6960 719
"204920_at" 9199 20857 10643 11945 3649
"204921_at" 2235 16952 21727 17151 18250
"204922_at" 1977 16661 9661 4026 22018
"204923_at" 1660 17411 13184 1979 10207
"204924_at" 21191 19133 22035 4284 21422
"204925_at" 1640 419 15824 1179 672
"204926_at" 18144 19797 20462 161 22138
"204927_at" 20022 20763 14879 3582 17364
"204928_s_at" 3128 19681 18434 15517 19551
"204929_s_at" 15875 4714 17946 16395 12530
"204930_s_at" 19448 7040 20837 19108 21918
"204931_at" 6674 14456 6994 14706 10117
"204932_at" 13616 18748 21967 7604 22173
"204933_s_at" 8348 85 10637 21073 12812
"204934_s_at" 20818 1951 18002 16599 9413
"204935_at" 10518 156 22186 3041 14052
"204936_at" 15677 973 14618 16215 13060
"204937_s_at" 12843 5294 12109 4182 4573
"204938_s_at" 7857 10200 4240 10003 9790
"204939_s_at" 6451 14235 4324 12393 6880
"204940_at" 6168 15139 3269 14574 12352
"204941_s_at" 2438 17300 1358 17970 10262
"204942_s_at" 20935 489 368 6570 6080
"204943_at" 7364 15291 6270 12092 9202
"204944_at" 12091 9974 5895 17257 1410
"204945_at" 6323 11574 6105 9078 6081
"204946_s_at" 20265 9222 9920 20110 19016
"204947_at" 3288 18071 19880 3766 3578
"204948_s_at" 7014 9407 17029 9200 19742
"204949_at" 15705 19884 15939 17033 13851
"204950_at" 11457 1086 13407 2810 21668
"204951_at" 11717 14064 3188 11934 7038
"204952_at" 12301 10684 22241 6383 19846
"204953_at" 7202 12207 7369 13374 9020
"204954_s_at" 4394 11140 231 11146 7271
"204955_at" 17280 10635 15137 274 17046
"204956_at" 4043 21223 8780 8829 674
"204957_at" 15886 18908 17632 16053 4702
"204958_at" 2845 20871 2223 21969 20755
"204959_at" 7124 19048 1822 17277 5891
"204960_at" 928 3282 4805 1478 10443
"204961_s_at" 7189 21782 4951 10455 10019
"204962_s_at" 16438 18092 15334 17616 15604
"204963_at" 19703 6011 18704 2325 21670
"204964_s_at" 21484 13551 9870 273 4746
"204965_at" 3749 16841 1221 13168 5202
"204966_at" 5427 13739 20508 10626 12939
"204967_at" 16275 9437 17860 8139 16851
"204968_at" 2439 20519 13093 17429 16975
"204969_s_at" 19368 9368 20015 21900 21882
"204970_s_at" 17394 20709 19446 7607 487
"204971_at" 21842 9226 3423 20904 6906
"204972_at" 21920 11524 20609 2626 18251
"204973_at" 5712 10390 6386 13287 8518
"204974_at" 951 21472 9155 2163 2468
"204975_at" 14575 9943 17164 8272 21258
"204976_s_at" 16743 8464 12903 7238 17602
"204977_at" 14036 7344 18442 7206 17900
"204978_at" 3064 21157 12921 19112 16518
"204979_s_at" 19300 11089 18103 1141 17786
"204980_at" 11119 22192 19434 19305 19570
"204981_at" 12166 8273 15875 6930 21260
"204982_at" 13846 6158 1492 5708 17757
"204983_s_at" 2666 14598 14800 1629 14285
"204984_at" 20518 16681 10649 18274 3409
"204985_s_at" 18878 753 12911 2100 153
"204986_s_at" 18452 22132 2280 15166 612
"204987_at" 3388 13469 19145 2982 10771
"204988_at" 4402 1733 4440 6617 6689
"204989_s_at" 21620 15274 20515 17504 4723
"204990_s_at" 10748 20372 10370 6241 20245
"204991_s_at" 1457 1451 1102 3073 239
"204992_s_at" 12640 17264 12126 8332 15625
"204993_at" 1685 13646 19180 21730 209
"204994_at" 1474 2814 10976 14479 11843
"204995_at" 22119 971 20872 16171 2189
"204996_s_at" 3662 12502 4658 9366 10559
"204997_at" 4906 15657 1132 11962 12353
"204998_s_at" 1995 21682 16715 17540 2645
"204999_s_at" 14983 21801 11990 19301 18492
"205000_at" 5381 14954 4875 13585 9312
"205001_s_at" 5850 13838 4767 4119 8683
"205002_at" 19154 8132 18377 20183 15492
"205003_at" 21489 19871 16144 1064 3095
"205004_at" 15137 19298 13456 15802 20792
"205005_s_at" 18314 9877 18896 17107 13321
"205006_s_at" 12165 19496 19527 1494 13091
"205007_s_at" 8603 14124 19342 13808 6873
"205008_s_at" 3961 13926 15026 10810 18102
"205009_at" 9942 15365 12170 15342 4833
"205010_at" 22248 18409 14748 22189 15310
"205011_at" 15305 250 19501 349 12045
"205012_s_at" 15756 19929 14747 1378 4428
"205013_s_at" 20 7685 10745 7169 1816
"205014_at" 7401 15894 17437 13854 4659
"205015_s_at" 4401 12674 21431 13088 21909
"205016_at" 14551 19417 18799 20492 18799
"205017_s_at" 806 9120 12509 18968 15917
"205018_s_at" 11306 16312 21245 21699 7880
"205019_s_at" 8932 9855 34 1275 7290
"205020_s_at" 13028 19791 13505 4373 4168
"205021_s_at" 1926 21779 12547 6156 8183
"205022_s_at" 20127 8776 12481 1923 20330
"205023_at" 21807 21748 2021 19895 20946
"205024_s_at" 20101 5517 19416 20328 14137
"205025_at" 22127 8944 21904 16505 279
"205026_at" 12092 2611 16542 16316 9758
"205027_s_at" 102 16081 10377 1118 11608
"205028_at" 7400 12832 5510 4511 15451
"205029_s_at" 6858 15809 6572 13433 5476
"205030_at" 7741 14740 7742 11163 5254
"205031_at" 753 15855 18034 300 3683
"205032_at" 15338 3328 1555 18288 2801
"205033_s_at" 11496 21293 8450 12915 9211
"205034_at" 11710 5360 10545 7213 3497
"205035_at" 17910 17471 20762 7916 19317
"205036_at" 17663 21065 18316 15384 16131
"205037_at" 15276 20265 18827 16132 18020
"205038_at" 9481 4997 3551 10289 7390
"205039_s_at" 606 6710 19080 18780 364
"205040_at" 7597 8138 4333 13036 12943
"205041_s_at" 2697 17592 3172 1083 11296
"205042_at" 3398 8377 10797 1003 16919
"205043_at" 8375 17214 7270 13294 11326
"205044_at" 6375 11717 7621 15542 11555
"205045_at" 17989 22081 19835 7990 15908
"205046_at" 13592 7095 20080 18347 20158
"205047_s_at" 11814 6699 8631 796 2625
"205048_s_at" 20684 20329 19222 16149 4984
"205049_s_at" 18163 8851 7899 18664 2389
"205050_s_at" 1179 18248 17317 7390 12881
"205051_s_at" 15561 5834 20045 14899 5801
"205052_at" 11109 5160 15922 3802 1848
"205053_at" 17079 2216 16132 19120 16961
"205054_at" 867 19594 15745 292 203
"205055_at" 13105 1842 10721 5623 14818
"205056_s_at" 9615 16957 7669 12231 12669
"205057_s_at" 6000 14807 3685 8513 7262
"205058_at" 5297 6330 6924 14640 11277
"205059_s_at" 39 20836 22041 4521 2012
"205060_at" 17106 3892 15541 6497 13744
"205061_s_at" 20005 18838 20908 19806 20593
"205062_x_at" 13609 18455 10923 15405 2499
"205063_at" 13235 18478 15898 18418 4888
"205064_at" 15924 10016 394 10131 5619
"205065_at" 5435 16631 7676 14263 5709
"205066_s_at" 12135 20734 3026 1228 15581
"205067_at" 19808 2855 21205 4338 21638
"205068_s_at" 1819 3267 8752 2179 2047
"205069_s_at" 19991 18617 1752 12212 9075
"205070_at" 20178 1701 12224 16135 3039
"205071_x_at" 19826 6197 14039 22066 21726
"205072_s_at" 21960 1392 21418 15516 21796
"205073_at" 21961 10581 176 5827 14242
"205074_at" 11956 16844 11341 21204 1563
"205075_at" 3243 16448 2034 8934 5164
"205076_s_at" 16855 21759 13104 15882 4066
"205077_s_at" 16204 18823 12209 2564 2340
"205078_at" 13721 3258 11765 4540 14598
"205079_s_at" 10342 14616 2641 19157 3345
"205080_at" 6372 16568 13385 7629 10213
"205081_at" 1885 18883 17134 19960 14348
"205082_s_at" 21107 15593 17754 18542 19346
"205083_at" 20891 16470 18584 21751 18398
"205084_at" 19485 8249 15623 6442 14978
"205085_at" 12299 17694 17590 19686 18956
"205086_s_at" 11820 18628 19057 21108 3645
"205087_at" 22057 22234 21803 5714 2996
"205088_at" 9971 16803 16980 21511 1376
"205089_at" 18972 20102 19668 3331 2064
"205090_s_at" 18701 6972 20191 6212 4274
"205091_x_at" 19757 1746 11110 17024 2262
"205092_x_at" 1043 16050 16448 1038 1902
"205093_at" 20762 12495 11712 20095 21766
"205094_at" 20216 8186 13280 6765 14511
"205095_s_at" 1894 13219 6737 3671 8122
"205096_at" 18984 20872 16566 390 5705
"205097_at" 543 2196 17964 18898 17087
"205098_at" 9512 8255 1878 13742 6931
"205099_s_at" 5771 1720 5828 14237 9205
"205100_at" 12769 271 1472 14993 3650
"205101_at" 9516 14446 3891 11633 8713
"205102_at" 11957 21183 8734 4364 11125
"205103_at" 15319 17211 17118 5312 21106
"205104_at" 1979 10920 11235 3376 18570
"205105_at" 16174 7837 8965 5160 4972
"205106_at" 283 16855 794 20159 11691
"205107_s_at" 15588 15803 12763 1312 2271
"205108_s_at" 3920 7955 6869 13831 8936
"205109_s_at" 10201 14590 9647 20985 774
"205110_s_at" 8237 12583 19150 1192 53
"205111_s_at" 482 17897 16452 1125 20889
"205112_at" 3945 9794 13029 71 15152
"205113_at" 6268 14519 6401 1186 11001
"205114_s_at" 8490 20441 4134 12987 11812
"205115_s_at" 10107 5370 20516 18961 18072
"205116_at" 5358 17948 17187 7021 11037
"205117_at" 7238 14699 17633 9041 350
"205118_at" 3730 11075 5301 6250 9595
"205119_s_at" 19990 19335 21076 1668 11387
"205120_s_at" 13391 7316 11825 3443 1343
"205121_at" 696 11722 19857 215 1316
"205122_at" 3436 14628 20126 17467 18234
"205123_s_at" 21486 12688 770 15543 6513
"205124_at" 7892 16578 18450 11295 9902
"205125_at" 21234 13958 9274 134 97
"205126_at" 18359 1739 16979 18222 19682
"205127_at" 7667 17189 7833 9094 10641
"205128_x_at" 16423 20631 1511 20641 6136
"205129_at" 698 21740 21585 7541 21749
"205130_at" 3558 13505 19430 5510 17234
"205131_x_at" 19779 21573 14399 21764 6173
"205132_at" 13974 11726 5885 9139 560
"205133_s_at" 14793 18295 16240 15929 17583
"205134_s_at" 2564 8202 13238 18475 16381
"205135_s_at" 19457 17498 10201 17435 2942
"205136_s_at" 22048 8920 21939 22280 16362
"205137_x_at" 5933 17177 6592 11651 11908
"205138_s_at" 1040 11708 1844 18435 6673
"205139_s_at" 15811 19127 9591 3892 1442
"205140_at" 20972 7908 17918 7115 20463
"205141_at" 10800 10829 2452 18106 21699
"205142_x_at" 3571 18824 11575 19156 19935
"205143_at" 1941 452 7346 12351 6327
"205144_at" 137 9798 470 8672 5979
"205145_s_at" 302 18620 15062 5645 20156
"205146_x_at" 21833 17511 17565 15688 21114
"205147_x_at" 9455 5120 243 18715 6679
"205148_s_at" 313 16845 20586 20667 21929
"205149_s_at" 4117 12090 3630 10347 10474
"205150_s_at" 196 6182 10522 18660 10173
"205151_s_at" 8307 14419 7889 14593 6118
"205152_at" 4243 11955 4657 12738 9621
"205153_s_at" 6856 11838 3407 8756 7713
"205154_at" 6986 10917 2684 12604 12317
"205155_s_at" 16797 13083 2154 216 17635
"205156_s_at" 1367 19859 20290 1750 18557
"205157_s_at" 18336 14000 14759 21016 12784
"205158_at" 7272 9949 21024 13681 17803
"205159_at" 10000 17760 69 9188 6565
"205160_at" 20497 20907 17660 18824 21235
"205161_s_at" 20949 14381 19974 21763 21988
"205162_at" 19055 6858 15161 5385 14075
"205163_at" 4628 10821 2068 9611 10928
"205164_at" 10513 3044 18535 7075 18052
"205165_at" 2317 1637 449 2460 19237
"205166_at" 18200 21171 1528 17762 21724
"205167_s_at" 15681 21678 15192 7315 14461
"205168_at" 5428 16518 4033 11255 11173
"205169_at" 17668 9246 19932 15683 17223
"205170_at" 7156 20740 198 13019 561
"205171_at" 19038 2830 1978 4728 4095
"205172_x_at" 2348 4240 18894 1093 20746
"205173_x_at" 11895 1678 13815 17454 20292
"205174_s_at" 11343 20263 83 3862 6195
"205175_s_at" 17564 13061 21891 16098 6361
"205176_s_at" 17313 4624 11285 4924 3723
"205177_at" 6771 10883 4963 10927 9156
"205178_s_at" 10515 20074 8810 4885 15835
"205179_s_at" 4492 659 10441 486 19906
"205180_s_at" 8682 21919 20553 15755 20091
"205181_at" 20243 5662 9087 911 3056
"205182_s_at" 11726 21932 1203 20990 4987
"205183_at" 1264 21680 8449 20996 12640
"205184_at" 2182 8256 1019 18524 9143
