"inst_1788" "inst_2781" "inst_6802" "inst_7154"
"200945_s_at" 4664 18302 5796 7581
"200946_x_at" 6969 19622 15769 8197
"200947_s_at" 18072 18757 6079 11265
"200948_at" 1712 18000 20368 10966
"200949_x_at" 4445 15733 15874 10231
"200950_at" 19642 6929 16348 10979
"200951_s_at" 17814 12869 12491 14998
"200952_s_at" 7002 12469 7817 18144
"200953_s_at" 3314 2197 8082 17732
"200954_at" 847 2432 4325 5634
"200955_at" 5064 18343 17040 10467
"200956_s_at" 5107 5697 19448 7491
"200957_s_at" 7298 17565 19088 10778
"200958_s_at" 5150 18080 7453 8519
"200959_at" 18882 15935 19982 6343
"200960_x_at" 19955 16503 15896 9594
"200961_at" 20752 5748 17725 7158
"200962_at" 6786 18444 20360 6327
"200963_x_at" 17583 10945 10007 11027
"200964_at" 1711 19324 5834 20171
"200965_s_at" 1775 15665 18413 20092
"200966_x_at" 17454 7973 15495 20168
"200967_at" 5803 17826 5276 6957
"200968_s_at" 5182 4099 16287 3703
"200969_at" 6112 18392 16012 10630
"200970_s_at" 4595 20099 19542 3532
"200971_s_at" 19919 7495 7065 7476
"200972_at" 18621 18306 16422 4663
"200973_s_at" 3822 1886 20847 7098
"200974_at" 3100 21040 16977 4652
"200975_at" 21916 17458 18171 9920
"200976_s_at" 6717 15760 5708 7331
"200977_s_at" 6245 15655 15364 5259
"200978_at" 17557 18139 16465 10960
"200979_at" 19957 19819 21541 21169
"200980_s_at" 2464 5708 18021 6782
"200981_x_at" 4140 18393 14861 20967
"200982_s_at" 19678 21094 18958 8896
"200983_x_at" 9964 17546 4695 9771
"200984_s_at" 106 17531 5891 9833
"200985_s_at" 10382 8226 3642 9601
"200986_at" 8297 8619 10532 12543
"200987_x_at" 19012 18185 19562 2882
"200988_s_at" 9913 21585 15576 6427
"200989_at" 7265 17031 4514 20378
"200990_at" 20759 19540 20500 6014
"200991_s_at" 7178 17838 6084 10209
"200992_at" 6643 20703 17292 4858
"200993_at" 17847 7640 15172 5199
"200994_at" 19687 3885 2235 4949
"200995_at" 6743 15502 15166 3000
"200996_at" 18017 17406 14853 3825
"200997_at" 1760 20014 21004 9765
"200998_s_at" 18520 15475 15284 11036
"200999_s_at" 2641 16007 5820 4956
"201000_at" 6361 6978 19464 4076
"201001_s_at" 5555 15976 17501 4004
"201002_s_at" 18942 16738 16695 8691
"201003_x_at" 19332 7818 6967 6549
"201004_at" 17194 6648 5293 6357
"201005_at" 21455 16826 16501 6932
"201006_at" 10724 12141 1132 3377
"201007_at" 17536 5057 15308 7713
"201008_s_at" 7084 21090 21559 20555
"201009_s_at" 5695 19478 20443 20935
"201010_s_at" 17403 21033 21549 20765
"201011_at" 2493 17714 6481 6020
"201012_at" 18540 18605 6627 7300
"201013_s_at" 5952 6034 17446 9546
"201014_s_at" 5989 7376 15727 6923
"201015_s_at" 4192 19664 19369 8511
"201016_at" 20638 4862 15458 1132
"201017_at" 3044 19337 15212 6859
"201018_at" 19343 19680 20397 10301
"201019_s_at" 17720 2540 5352 3651
"201020_at" 5965 3110 6733 3395
"201021_s_at" 7094 16706 17521 7287
"201022_s_at" 18102 18117 15613 9016
"201023_at" 6915 5892 14768 7935
"201024_x_at" 7258 15751 20052 7519
"201025_at" 7394 7657 20918 7913
"201026_at" 18463 1226 15757 1939
"201027_s_at" 2141 15841 18702 6297
"201028_s_at" 18191 19673 6645 7269
"201029_s_at" 4523 18449 3414 11089
"201030_x_at" 17904 15278 9547 10559
"201031_s_at" 20354 1678 3015 5632
"201032_at" 6979 8162 18364 5238
"201033_x_at" 6883 16121 9715 21315
"201034_at" 6949 19782 19556 9914
"201035_s_at" 21376 4244 19148 2206
"201036_s_at" 19976 15931 17420 3874
"201037_at" 20969 7009 3924 7983
"201038_s_at" 1729 5450 6678 4742
"201039_s_at" 18182 5569 4981 10554
"201040_at" 4718 5645 17878 9438
"201041_s_at" 263 20789 20103 73
"201042_at" 7776 22177 13255 1015
"201043_s_at" 2530 2936 17500 298
"201044_x_at" 11659 13119 4412 2552
"201045_s_at" 15565 20483 22017 19616
"201046_s_at" 2241 5837 17664 7953
"201047_x_at" 4330 17509 16355 9821
"201048_x_at" 127 18565 20555 900
"201049_s_at" 7389 8150 9811 20653
"201050_at" 14643 20635 261 6976
"201051_at" 19450 16749 16945 20339
"201052_s_at" 19050 20257 5389 3476
"201053_s_at" 6225 6306 5291 1377
"201054_at" 18487 16148 19947 4113
"201055_s_at" 3889 3517 19479 10550
"201056_at" 2539 4305 16359 9631
"201057_s_at" 20238 16057 16113 9329
"201058_s_at" 11891 10641 11197 1028
"201059_at" 20258 1252 1649 20988
"201060_x_at" 2703 6355 15800 8216
"201061_s_at" 5827 5350 19764 1060
"201062_at" 12123 9862 11607 8348
"201063_at" 7255 354 16385 20792
"201064_s_at" 5763 7943 16909 10272
"201065_s_at" 17112 16078 4547 9455
"201066_at" 22182 16344 6219 7776
"201067_at" 2612 19379 20840 8429
"201068_s_at" 6080 15948 6396 9220
"201069_at" 19736 20200 1606 13859
"201070_x_at" 19315 17930 16128 2594
"201071_x_at" 5611 17214 16341 20169
"201072_s_at" 5131 15914 1307 5681
"201073_s_at" 1399 17173 18511 21227
"201074_at" 2882 4315 15089 6953
"201075_s_at" 3504 17072 3482 5936
"201076_at" 4722 2927 20665 2009
"201077_s_at" 20699 17326 17883 5074
"201078_at" 4903 16035 15651 8994
"201079_at" 21219 3694 16420 4116
"201080_at" 19842 2760 1447 8474
"201081_s_at" 12437 21449 1425 596
"201082_s_at" 5356 6297 17955 20383
"201083_s_at" 22221 7180 16376 4147
"201084_s_at" 19396 20108 16708 20752
"201085_s_at" 20572 19356 6309 4454
"201086_x_at" 19832 18845 6297 10434
"201087_at" 3522 7084 333 21024
"201088_at" 19524 3954 3716 7177
"201089_at" 5556 19484 18688 7681
"201090_x_at" 19516 19963 19105 21582
"201091_s_at" 6424 1675 5691 4595
"201092_at" 19269 4714 5992 9936
"201093_x_at" 20809 4809 18631 11244
"201094_at" 3141 5532 6214 20354
