"inst_2189" "inst_3767" "inst_3849" "inst_3942" "inst_4324" "inst_6044"
"218546_at" 2490 14641 7531 19798 21588 21626
"218547_at" 1798 20592 1920 17618 16522 15702
"218548_x_at" 20624 20468 3332 4280 16239 20425
"218549_s_at" 3508 6129 11417 15480 6074 18523
"218550_s_at" 17883 13132 11916 11012 17163 3505
"218551_at" 17961 3467 21731 14578 18390 459
"218552_at" 20159 14031 7116 10754 16252 1222
"218553_s_at" 19218 19328 3767 15020 5707 4093
"218554_s_at" 19530 1791 4727 3461 8237 17474
"218555_at" 4993 13036 8263 12112 21521 20296
"218556_at" 6268 11842 11268 11690 3343 15643
"218557_at" 5882 11919 18528 13702 6316 15983
"218558_s_at" 19328 15417 9941 20253 18081 19208
"218559_s_at" 455 1532 3391 19692 12637 22116
"218560_s_at" 4545 3127 11982 646 16954 13706
"218561_s_at" 17381 13135 12325 13092 7704 17179
"218562_s_at" 6730 6395 21644 4296 18998 5139
"218563_at" 5941 11576 8578 12394 4570 15291
"218564_at" 5715 20590 4619 19513 18619 17229
"218565_at" 4594 18466 20978 15570 8809 3586
"218566_s_at" 16058 12627 6207 19205 16603 21031
"218567_x_at" 18279 14807 4864 13100 15928 14556
"218568_at" 14316 14878 20873 12652 6326 13662
"218569_s_at" 1075 16108 2306 14120 17804 4709
"218570_at" 7032 14513 11004 14819 18412 12856
"218571_s_at" 18196 13900 19385 16176 15687 15907
"218572_at" 18552 13531 9065 19861 19169 15343
"218573_at" 21033 20767 5676 20543 16407 18864
"218574_s_at" 7969 20404 1586 20894 21794 18653
"218575_at" 15833 16474 6180 12704 2596 13646
"218576_s_at" 6442 14401 5973 17685 7612 19771
"218577_at" 18120 14865 6500 19990 6161 18417
"218578_at" 19432 18676 2216 15586 16717 20588
"218579_s_at" 4344 20612 1404 10781 301 16440
"218580_x_at" 16843 13867 20372 12821 8986 12766
"218581_at" 7525 5054 5736 15311 16975 19481
"218582_at" 15926 14650 7934 14387 3674 12905
"218583_s_at" 14202 13122 18978 20263 15504 15366
"218584_at" 6432 2737 3261 3510 1210 4543
"218585_s_at" 6438 13097 6415 14492 3382 13341
"218586_at" 14415 16799 3311 17162 19001 4954
"218587_s_at" 18902 4732 2334 11661 1188 4088
"218588_s_at" 17780 20953 20956 12678 19110 21694
"218589_at" 22276 21883 16081 7939 7262 8601
"218590_at" 3507 4341 2900 4086 2518 1915
"218591_s_at" 647 1526 1571 3926 9171 21507
"218592_s_at" 17064 16588 7615 19042 8553 17348
"218593_at" 20524 20510 11738 20661 21306 20191
"218594_at" 14745 16543 20343 16336 8541 15648
"218595_s_at" 5662 14095 10502 13471 6624 14328
"218596_at" 1407 20265 2639 12588 20554 20845
"218597_s_at" 4436 14359 9392 10607 17211 14965
"218598_at" 15691 15779 5503 15750 16094 16693
"218599_at" 104 1277 12809 8300 19781 21127
"218600_at" 17668 21798 18034 8434 21734 7844
"218601_at" 5954 13746 7351 13231 21030 6280
"218602_s_at" 17862 1924 1630 16994 5871 16358
"218603_at" 6891 19911 12190 21733 15684 20060
"218604_at" 15165 12954 19979 18459 5675 6655
"218605_at" 6303 16440 6995 13017 8102 4824
"218606_at" 17507 16297 6843 5009 18287 15219
"218607_s_at" 6582 18791 19961 4171 19163 5014
"218608_at" 1659 5267 7137 17388 20807 4852
"218609_s_at" 1950 18607 21072 11706 3366 15598
"218610_s_at" 6119 3756 3913 14773 9183 21253
"218611_at" 6295 3945 7389 4830 3544 3512
"218612_s_at" 2211 19077 7288 12851 20989 12739
"218613_at" 21916 5865 6015 15425 15915 15967
"218614_at" 1375 4495 6887 20706 20153 20067
"218615_s_at" 545 15074 4785 15363 882 4716
"218616_at" 4269 3306 21263 3295 5397 14037
"218617_at" 15158 16735 3207 13464 7461 4550
"218618_s_at" 3349 15503 3446 14358 3975 5536
"218619_s_at" 2329 4842 5625 12558 20443 17504
"218620_s_at" 1490 4882 2814 1470 8440 3566
"218621_at" 4212 18834 17475 19240 4457 7956
"218622_at" 5858 12507 8866 11553 6136 12301
"218623_at" 7828 9725 12632 8176 9493 9624
"218624_s_at" 5181 12922 3115 2185 2872 14938
"218625_at" 3929 1364 20824 12703 9123 17213
"218626_at" 1723 13651 1968 13629 4300 1548
"218627_at" 20071 17699 11944 15206 20852 16789
"218628_at" 18705 14185 18793 5284 6748 15920
"218629_at" 13830 3991 16852 5655 11295 11555
"218630_at" 16583 3471 8455 13734 16347 3984
"218631_at" 20841 4391 19630 15423 4130 16793
"218632_at" 19213 15042 4278 2844 8896 2860
"218633_x_at" 16470 19291 18907 13409 6244 15181
"218634_at" 13256 3449 20430 15587 2650 18227
"218636_s_at" 5115 19530 10331 11579 2554 1194
"218637_at" 6895 5093 7728 12086 5809 4563
"218638_s_at" 5726 9414 7151 1005 12393 14395
"218639_s_at" 6423 20160 9777 15992 1650 18627
"218640_s_at" 14901 2989 9436 16644 3272 5329
"218641_at" 20577 21110 3410 13899 3036 22068
"218642_s_at" 6805 2651 3573 2942 16866 4952
"218643_s_at" 21630 12685 10803 12874 5650 4187
"218644_at" 3138 15732 7621 13548 15220 17928
"218645_at" 16224 2451 10620 19647 5823 16811
"218646_at" 18495 11766 18864 15671 18804 18868
"218647_s_at" 261 5701 2976 16891 1845 6508
"218648_at" 15327 18214 6884 11525 18053 18216
"218649_x_at" 18469 14488 7031 18373 9307 19831
"218650_at" 2512 3065 9162 3036 15960 2898
"218651_s_at" 13797 2577 21427 3104 687 22026
"218652_s_at" 1136 13029 6090 14700 5059 15886
"218653_at" 17452 11674 6145 13524 19671 12437
"218654_s_at" 17248 5879 8836 12331 6885 6100
"218655_s_at" 19535 14159 19349 11131 17346 4008
"218656_s_at" 19833 4821 15818 820 7399 7616
"218657_at" 15640 715 661 5153 4587 1193
"218658_s_at" 14063 19806 7630 11001 3154 22013
"218659_at" 6124 14307 18494 16552 17955 17702
"218660_at" 3902 18641 21580 22131 15382 21478
"218661_at" 6393 21850 1855 17138 18635 15885
"218662_s_at" 18347 13650 9656 16996 4172 19080
"218663_at" 15329 2852 8299 17708 8555 18789
"218664_at" 7228 11791 20040 11273 3419 2865
"218665_at" 15442 13216 19831 19678 721 21747
"218666_s_at" 21676 14931 19281 16949 8937 17628
"218667_at" 20720 13421 20864 14832 4451 19324
"218668_s_at" 7132 15860 8271 15464 15279 4798
"218669_at" 14096 16871 8595 14753 8762 5590
"218670_at" 787 2992 6472 4279 2718 3966
"218671_s_at" 17081 5924 6475 14427 7494 15670
"218672_at" 15497 18159 19884 16904 16240 13111
"218673_s_at" 14952 16870 21084 11668 4219 4930
"218674_at" 16052 17311 3995 14439 2745 5100
"218675_at" 16734 6322 7395 18481 19025 2115
"218676_s_at" 18769 12090 21403 20809 16497 22138
"218677_at" 7753 17526 19279 3360 2758 12992
"218678_at" 387 15514 938 20180 15716 20508
"218679_s_at" 16103 12201 11687 15209 8644 16762
"218680_x_at" 17928 12292 7753 14613 4768 6482
"218681_s_at" 18823 5572 3844 12357 6129 16022
"218682_s_at" 4617 15628 11697 20095 19064 20135
"218683_at" 14735 12977 4333 20496 8979 6318
"218684_at" 18161 19953 6434 20448 8860 19237
"218685_s_at" 21044 18785 5269 14365 7242 16560
"218686_s_at" 21602 13845 7227 4276 6250 3327
"218687_s_at" 8552 18232 12491 9982 269 9725
"218688_at" 17659 20816 10762 2861 15732 14419
"218689_at" 14319 15100 2700 4760 8214 1553
"218690_at" 10369 1477 13385 10111 10712 11339
"218691_s_at" 8386 21082 14394 10220 16874 7139
"218692_at" 13039 19356 2173 17315 7245 13714
"218693_at" 3467 21122 1237 17268 19361 17105
"218694_at" 11884 11445 8828 15358 9816 20843
"218695_at" 16341 2920 11823 2595 2559 6646
"218696_at" 2485 6065 9945 16393 15806 2064
"218697_at" 18577 19502 11646 19780 3488 18583
"218698_at" 14609 13324 7410 17230 9126 14471
"218699_at" 14660 3545 10483 16476 7445 15623
"218700_s_at" 16914 12460 5870 15180 21489 14732
"218701_at" 14503 12344 9451 17634 9356 18032
"218702_at" 1830 2968 19167 1837 17430 18287
"218703_at" 14405 18752 19987 16416 6275 14236
"218704_at" 10731 19152 7301 621 1568 12443
"218705_s_at" 12961 20508 7427 17613 21900 15909
"218706_s_at" 13275 20101 3105 21546 21221 19602
"218707_at" 239 2131 200 15991 17602 18838
"218708_at" 2849 12152 11586 11127 3386 4083
"218709_s_at" 14012 5139 8594 14078 5668 14649
"218710_at" 19922 15425 10355 20685 8345 19841
"218711_s_at" 12464 10211 17239 7947 13617 11279
"218712_at" 1029 1918 10120 5281 3188 3781
"218713_at" 20196 11967 9219 13184 8511 19966
"218714_at" 17836 2215 5787 3373 22003 12662
"218715_at" 16256 15633 11693 15538 3442 20107
"218716_x_at" 17617 5245 10239 19615 2965 17894
"218717_s_at" 2052 21554 20268 10476 20367 7195
"218718_at" 21351 18142 20394 1271 7296 10901
"218719_s_at" 4274 4367 10341 19061 18602 17746
"218720_x_at" 10062 6398 1716 1940 19022 15026
"218721_s_at" 17588 16792 12232 12005 14943 15024
"218722_s_at" 3056 14984 9795 2946 14979 4095
"218723_s_at" 18940 18365 15824 6705 15405 21731
"218724_s_at" 16491 15856 336 17595 19090 20973
"218725_at" 18718 12713 21230 4975 16189 19503
"218726_at" 17695 20556 9456 20959 17434 16341
"218727_at" 18866 17409 12475 14363 18025 5015
"218728_s_at" 16642 3941 9950 13450 6261 15802
"218729_at" 22189 14902 7021 12078 16888 12224
"218730_s_at" 12952 8523 17602 8085 11804 10375
"218731_s_at" 12858 2363 836 21562 20232 16437
"218732_at" 2623 3473 11071 10668 3392 13128
"218733_at" 2821 15924 8973 2012 2098 3477
"218734_at" 19603 16764 1512 10802 1257 14362
"218735_s_at" 1822 16040 20271 2775 2084 16360
"218736_s_at" 11811 21455 4237 6040 18620 6940
"218737_at" 1174 5119 7838 15434 7786 12789
"218738_s_at" 15044 15491 10104 16715 3937 16038
"218739_at" 14505 20007 21315 17585 20315 20604
"218740_s_at" 18393 20343 20636 14070 6561 3527
"218741_at" 19703 20350 20107 12266 9352 15462
"218742_at" 17140 14147 7677 2453 15378 5608
"218743_at" 19916 5564 3749 11062 6109 20103
"218744_s_at" 12145 15278 1071 3914 21178 19328
"218745_x_at" 4497 12790 18950 19096 1619 14424
"218746_at" 6838 8274 15570 9586 9691 11296
"218747_s_at" 18951 97 1671 182 10671 5731
"218748_s_at" 17152 19398 20922 21259 15846 18615
"218749_s_at" 21570 19174 7566 12834 21070 21639
"218750_at" 4001 12885 8471 4585 1948 3191
"218751_s_at" 1641 15872 3340 11945 8832 3296
"218752_at" 21869 13417 9544 13842 21565 20465
"218753_at" 18680 17515 3112 10840 18649 17951
"218754_at" 18200 18146 8714 18692 5833 20394
"218755_at" 19941 20130 8604 18919 8252 20536
"218756_s_at" 16171 3557 5936 15683 4642 2221
"218757_s_at" 17637 14382 5716 15927 15259 17860
"218758_s_at" 4686 16173 12576 16611 3199 12347
"218759_at" 21931 21967 6414 177 4605 22060
"218760_at" 6874 2129 8327 14714 18058 6189
"218761_at" 5081 15150 3937 13857 6813 5019
"218762_at" 2021 1628 1947 1280 19152 1528
"218763_at" 4982 19931 12314 13208 7846 18841
"218764_at" 9420 19788 6795 17047 16092 21388
"218765_at" 20635 1583 2779 14445 20830 21652
"218766_s_at" 17536 14020 19294 16894 20966 5501
"218767_at" 2069 16508 11643 18390 6605 5873
"218768_at" 6234 12792 6358 15567 4246 13622
"218769_s_at" 7405 11875 6842 3809 6478 12243
"218770_s_at" 3373 19856 9678 16725 18597 6107
"218771_at" 3374 17322 12267 5475 18939 18875
"218772_x_at" 16308 14706 10520 19592 4813 16257
"218773_s_at" 16751 16272 10332 15078 8310 14384
"218774_at" 20918 17692 8728 20502 18687 20276
"218775_s_at" 15856 21493 6636 16148 8537 19455
"218776_s_at" 20220 19710 2291 17480 18309 14360
"218777_at" 14400 13636 20402 12174 9164 22054
"218778_x_at" 1577 2121 8386 21971 4698 20326
"218779_x_at" 5106 2181 2310 16080 18700 16841
"218780_at" 3533 1659 10096 3615 4629 13144
"218781_at" 14485 19682 10941 19118 8657 16195
"218782_s_at" 17665 16216 8351 17688 4267 16495
"218783_at" 14582 4278 12187 19383 2721 1716
"218784_s_at" 10010 22265 20194 3427 19 21060
"218785_s_at" 2875 20498 4946 10581 2375 21635
"218786_at" 17887 19921 3504 20718 8287 21268
"218787_x_at" 17223 18645 20427 21499 5047 14366
"218788_s_at" 3110 14764 11080 12916 9162 18135
"218789_s_at" 21623 18399 12250 17187 20089 20722
"218790_s_at" 15146 9658 157 21851 10440 163
"218791_s_at" 3413 21201 21247 15687 2321 18173
"218792_s_at" 21832 20894 19639 18456 21290 20524
"218793_s_at" 6957 4078 20909 5421 5794 3988
"218794_s_at" 4529 15690 12118 18677 17202 20717
"218795_at" 21935 16581 8371 12971 7987 15336
"218796_at" 11860 16533 10665 15490 5226 16049
"218797_s_at" 18947 17433 9365 4496 4224 18538
"218798_at" 20204 19972 2717 3967 14935 3160
"218799_at" 7314 20242 19873 16786 20536 20534
"218800_at" 2041 22278 4101 17629 17613 731
"218801_at" 19150 15606 3845 3452 8625 1704
"218802_at" 19651 18578 12593 20756 18036 14515
"218803_at" 20164 20458 18459 13039 8436 12900
"218804_at" 10470 4422 13759 10309 15817 7352
"218805_at" 18373 10857 16675 9916 9937 13199
"218806_s_at" 21107 9736 7883 20279 13335 19817
"218807_at" 21073 17049 5790 20937 21372 19812
"218808_at" 20979 20403 20170 2319 8847 17573
"218809_at" 19338 17512 8391 19060 8552 18158
"218810_at" 22206 21374 506 4644 22279 2179
"218811_at" 21737 1074 21853 1768 20587 947
"218812_s_at" 21836 21052 4579 15647 15343 3668
"218813_s_at" 16810 18691 6287 2275 18070 14376
"218814_s_at" 21422 4291 14848 15376 15883 2737
"218815_s_at" 11591 19897 10709 3937 8802 18067
"218816_at" 14080 20907 7835 16413 20808 20541
"218817_at" 4006 11693 8496 18316 3166 4808
"218818_at" 2773 10735 14397 9598 3062 10403
"218819_at" 21880 20489 5347 21498 21607 21908
"218820_at" 11600 8441 4681 1178 9879 4557
"218821_at" 6813 18450 19253 12785 5007 20198
"218822_s_at" 421 20943 18919 10727 6223 3778
"218823_s_at" 19695 14981 5131 19382 8931 15381
"218824_at" 12688 3551 1810 7592 14672 8674
"218825_at" 11439 10297 10088 5276 16453 19290
"218826_at" 4150 5570 7095 5409 15100 17100
"218827_s_at" 16344 13947 4281 14228 5795 12395
"218828_at" 79 12398 3444 1863 2069 21762
"218829_s_at" 19522 16339 7226 5407 1250 5144
"218830_at" 6588 5841 10635 12577 6033 13605
"218831_s_at" 17234 21187 15184 9182 17260 7170
"218832_x_at" 22120 7413 22031 22280 13584 20920
"218833_at" 15435 12385 1739 11135 2835 15478
"218834_s_at" 10654 20825 3690 4363 19340 16650
"218835_at" 13089 7061 3389 9294 13321 9397
"218836_at" 18824 12774 20121 20816 18492 19492
"218837_s_at" 20218 20339 20217 21564 20088 19133
"218838_s_at" 7243 3651 19320 11296 6610 5618
"218839_at" 8427 20994 16673 8722 20820 11553
"218840_s_at" 14450 13274 20331 4366 4431 2612
"218841_at" 1645 17092 11893 4267 15312 6333
"218842_at" 19578 14627 7710 20531 8141 20547
"218843_at" 2644 13897 17583 7785 13623 9055
"218844_at" 12899 20330 1990 3508 7414 4132
"218845_at" 19450 12031 8052 17996 3559 12491
"218846_at" 4942 17223 5461 15021 6547 4949
"218847_at" 1127 12462 8193 15501 18193 6711
"218848_at" 18746 3070 18665 2729 1311 5344
"218849_s_at" 1651 18134 2911 15867 21148 15365
"218850_s_at" 16533 2760 5935 13738 1280 3479
"218851_s_at" 20150 22055 19794 22095 21142 20679
"218852_at" 16616 19839 11344 18336 18396 18885
"218853_s_at" 14480 19546 10754 18923 18034 18739
"218854_at" 2083 18545 6980 4306 3294 14252
"218855_at" 14678 16096 20052 11922 18240 6180
"218856_at" 16625 13957 10638 10999 2330 14539
"218857_s_at" 19682 17020 20644 12523 7074 16505
"218858_at" 22273 6072 4671 20701 1120 21683
"218859_s_at" 4481 2955 6609 15577 2862 5061
"218860_at" 6114 3631 7554 2170 6683 2004
"218861_at" 240 14969 478 13264 747 2044
"218862_at" 4005 15738 19776 4243 57 3820
"218863_s_at" 7974 11211 15428 6578 9822 11074
"218864_at" 13904 22042 9702 651 17546 9956
"218865_at" 226 5859 9060 15793 8367 17878
"218866_s_at" 3521 5870 11428 14403 3675 12480
"218867_s_at" 21658 18938 8023 19559 5043 18987
"218868_at" 20211 17518 1429 21504 4362 17313
"218869_at" 20932 22166 3621 4158 538 5889
"218870_at" 5003 9443 15177 10331 12372 2052
"218871_x_at" 6180 14481 1225 15008 5262 4327
"218872_at" 14469 16 5593 16577 11610 19076
"218873_at" 7293 12699 5067 12412 7114 17603
"218874_s_at" 5904 20855 3262 13067 20553 21609
"218875_s_at" 15109 13439 9812 20838 8668 17648
"218876_at" 11537 7028 17066 5516 12454 11140
"218877_s_at" 20646 20920 10452 21111 21315 21771
"218878_s_at" 17725 19298 7543 20242 21427 19207
"218879_s_at" 4842 15061 7406 13166 21154 3559
"218880_at" 3377 16234 5372 14068 21430 2812
"218881_s_at" 5710 8668 13270 9727 9979 10035
"218882_s_at" 4024 4026 7217 12672 4601 4693
"218883_s_at" 18237 6392 18756 18196 15988 18588
"218884_s_at" 16049 14996 12532 18988 7131 15206
"218885_s_at" 20519 20983 4766 11520 7733 19847
"218886_at" 14448 17294 9913 13703 9159 6476
"218887_at" 14927 18209 12188 5341 21067 16230
"218888_s_at" 18841 18672 5264 20399 7006 20625
"218889_at" 6435 15937 8901 13192 7011 18083
"218890_x_at" 6695 3973 11054 13342 8927 12445
"218891_at" 1889 19789 12441 19623 19713 3584
"218892_at" 12181 10420 16587 9304 9459 10491
"218893_at" 14360 12210 543 13865 5055 17092
"218894_s_at" 21858 4916 20236 16060 20811 21337
"218895_at" 14727 21697 21184 18011 8655 2149
"218896_s_at" 19862 16670 2124 20249 7965 17805
"218897_at" 16725 13739 10071 11545 1349 4386
"218898_at" 17133 17505 18812 14962 4530 12193
"218899_s_at" 7593 9012 14486 6372 10126 8262
"218900_at" 19145 20849 19538 12239 4476 5400
"218901_at" 1638 5573 21409 3123 2670 5839
"218902_at" 3934 19380 1638 15676 1022 17659
"218903_s_at" 19385 20017 12566 3236 20934 14688
"218904_s_at" 20306 12257 10182 12253 20105 20826
"218905_at" 17194 18551 12101 20769 7785 21783
"218906_x_at" 17112 2707 4724 11931 19799 14763
"218907_s_at" 1711 3200 481 1108 21996 1265
"218908_at" 21453 21825 8293 19235 18891 17629
"218909_at" 2049 13094 18601 11354 6681 4161
"218910_at" 15016 14820 9080 3807 6688 18658
"218911_at" 7288 3683 11962 13476 8743 16350
"218912_at" 945 17542 3533 18658 6175 14176
"218913_s_at" 20053 3755 1496 13486 6094 21225
"218914_at" 2765 14970 21368 19923 6548 14337
"218915_at" 16023 17671 10347 18167 7374 5246
"218916_at" 4556 22272 1000 16822 16250 21269
"218917_s_at" 6262 15236 10135 18077 16594 19410
"218918_at" 21090 11062 21607 2904 14537 21838
"218919_at" 16064 15187 11861 15719 9243 3319
"218920_at" 5866 4706 9865 5375 15904 12345
"218921_at" 21334 17458 2968 2600 20189 14564
"218922_s_at" 8036 17678 6033 11021 17761 20079
"218923_at" 18464 14659 10133 21563 15834 21290
"218924_s_at" 21463 2808 2549 18308 6190 12787
"218925_s_at" 2187 1785 13291 8272 12712 2738
"218926_at" 6956 13961 8673 10964 5995 16069
"218927_s_at" 22053 17259 10936 21174 4366 21911
"218928_s_at" 12547 20663 3402 10975 2443 4303
"218929_at" 4776 2608 3094 19288 15862 6546
"218930_s_at" 2624 4859 5299 16429 3417 13189
"218931_at" 15373 20181 18810 12884 20735 14377
"218932_at" 5719 14973 10295 15787 5820 16796
"218933_at" 15493 2746 8557 2983 1768 1282
"218934_s_at" 12617 9811 16078 5596 11257 8220
"218935_at" 19003 22013 3361 14640 19242 21199
"218936_s_at" 2411 3599 8440 16112 6715 4893
"218937_at" 2812 4060 10726 14407 8381 15148
"218938_at" 3218 3566 12207 5021 14916 2393
"218939_at" 16712 3198 2477 14143 7139 14855
"218940_at" 16353 4088 9920 18117 7203 12356
"218941_at" 19130 19186 19730 13942 6983 19723
"218942_at" 1505 14678 3150 19179 15536 18643
"218943_s_at" 17842 21066 10188 5099 5884 15814
"218944_at" 201 13930 18523 4209 6303 19649
"218945_at" 2665 3806 11593 13397 5382 13024
"218946_at" 18529 6020 8916 19390 16137 19592
"218947_s_at" 5208 3968 6343 11159 1053 12836
"218948_at" 731 19930 20555 3912 1648 2527
"218949_s_at" 3143 15602 9742 14032 7882 5800
"218950_at" 20451 18826 16822 5658 15646 9138
"218951_s_at" 18974 19309 21051 15918 20757 21649
"218952_at" 375 18052 20844 13402 19292 13133
"218953_s_at" 4499 2480 10085 835 2499 425
"218954_s_at" 19014 3964 6439 20117 4968 2280
"218955_at" 15899 6410 12457 18562 17706 15833
"218956_s_at" 2103 2001 20601 11386 4568 5143
"218957_s_at" 5452 3429 10142 4233 1537 4271
"218958_at" 2719 20729 10627 4416 18641 2492
"218959_at" 1796 20435 2723 1353 21995 3570
"218960_at" 8082 618 4166 179 14460 21869
"218961_s_at" 7328 15205 6587 595 3995 2623
"218962_s_at" 7321 19459 19732 16024 8099 19456
"218963_s_at" 10640 10256 13367 8533 14817 7060
"218964_at" 1248 17418 20073 12906 966 544
"218965_s_at" 22057 4948 5359 3263 18196 4117
"218966_at" 19464 12448 9659 11403 8129 15166
"218967_s_at" 1487 2851 2335 14738 3329 6266
"218968_s_at" 16476 5749 3846 19962 9289 17269
"218969_at" 16857 5708 19632 11835 15920 13984
"218970_s_at" 20946 22151 10245 20896 20210 22097
"218971_s_at" 20725 16711 19811 10547 18122 21443
"218972_at" 17105 20986 19102 18570 8640 22189
"218973_at" 5202 14668 7229 15163 3083 4358
"218974_at" 20651 19741 19258 19122 19424 19906
"218975_at" 11414 6968 13888 8036 10480 2907
"218976_at" 19457 19573 10349 21715 20969 4478
"218977_s_at" 20084 13357 3936 1006 4531 6752
"218978_s_at" 2442 2380 1790 359 4147 4945
"218979_at" 4244 4843 10959 11174 2392 6304
"218980_at" 9706 13386 13692 7416 3592 8364
"218981_at" 5686 5648 18244 1003 17354 2408
"218982_s_at" 4371 15102 9943 15071 3946 16320
"218983_at" 21706 1442 15057 1206 4995 2292
"218984_at" 16995 12035 5125 15875 2633 15053
"218985_at" 20478 21179 19198 16274 18733 22006
"218986_s_at" 19138 19415 461 1049 7830 8914
"218987_at" 4461 15614 8157 15864 5543 6675
"218988_at" 21196 12537 19459 13492 19759 14627
"218989_x_at" 6031 15364 5785 16479 18382 17169
"218990_s_at" 12834 6901 15763 11249 13747 10084
"218991_at" 15125 20811 6097 12267 1982 16103
"218992_at" 20710 6380 9683 2265 3150 3588
"218993_at" 3319 17919 19519 4154 8984 12298
"218994_s_at" 4976 15584 21067 20491 8004 6045
"218995_s_at" 13765 19557 14817 973 1109 4126
"218996_at" 18785 20380 11709 15871 16821 14526
"218997_at" 6412 17764 6132 3654 18405 6204
"218998_at" 4363 20335 19975 4678 7463 6660
"218999_at" 782 20020 13545 868 1889 11008
"219000_s_at" 18143 17316 19122 17866 9104 19314
"219001_s_at" 1181 16848 5753 1728 1118 649
"219002_at" 4368 18286 19885 18676 4831 16989
"219003_s_at" 14238 13140 8224 19811 15038 12841
"219004_s_at" 16570 16698 9783 20445 15289 16542
"219005_at" 7806 8283 17769 6518 13868 9902
"219006_at" 2507 3873 12051 14275 15299 14930
"219007_at" 14920 13776 10063 19140 6356 13631
"219008_at" 3780 15268 19417 16220 12168 6379
"219009_at" 2563 1381 1046 1496 18777 2816
"219010_at" 3390 20462 2455 20079 20886 18446
"219011_at" 9810 8645 14907 6462 11482 8650
"219012_s_at" 15028 669 5050 19520 9106 6745
"219013_at" 15717 14793 9901 12088 20312 15627
"219014_at" 4681 21953 3058 16726 5907 15821
"219015_s_at" 7310 14694 8186 16231 6066 17056
"219016_at" 5999 14279 7981 14338 2708 1688
"219017_at" 16982 11977 10327 20673 7794 19374
"219018_s_at" 16830 22172 1917 11116 8685 17144
"219019_at" 986 22029 6681 3721 6085 130
"219020_at" 18037 5162 21383 4413 15158 3020
"219021_at" 16821 21588 1066 17331 17951 3600
"219022_at" 6424 16529 3534 4093 7289 4439
"219023_at" 16784 2961 9117 21238 15097 16445
"219024_at" 2894 19686 441 2397 3458 5675
"219025_at" 1777 10197 18193 857 18082 14364
"219026_s_at" 766 21477 54 2841 21768 21636
"219027_s_at" 20973 6444 20413 11425 19093 20264
"219028_at" 1968 17813 13934 1129 15518 18259
"219029_at" 16070 4070 10654 2673 4477 5332
"219030_at" 15789 4121 8936 15196 8603 16943
"219031_s_at" 1139 3145 3569 15808 2129 2920
"219032_x_at" 1170 5243 5778 11924 3961 3356
"219033_at" 17712 774 17599 9845 9706 8702
"219034_at" 20379 21454 2221 20157 22018 22278
"219035_s_at" 17395 12447 18645 15193 5304 6076
"219036_at" 19348 18026 1244 13145 4092 4661
"219037_at" 6246 14683 9269 18303 18564 20673
"219038_at" 1088 18076 10165 16808 7582 16736
"219039_at" 18662 2372 231 4378 5799 18141
"219040_at" 21639 9415 8989 1483 16139 1351
"219041_s_at" 4956 4770 9345 4875 3581 5775
"219042_at" 9699 9929 17765 6379 12806 7801
"219043_s_at" 16439 12254 11639 18007 6867 18251
"219044_at" 7652 10699 5163 14509 12779 12748
"219045_at" 20480 4184 7045 17875 2645 2876
"219046_s_at" 7905 19352 6945 9447 8011 2846
"219047_s_at" 15769 20730 8245 21386 21756 21780
"219048_at" 14186 20522 18752 17710 5110 19765
"219049_at" 19299 21313 5584 295 8788 1490
"219050_s_at" 2872 21233 5342 17848 3843 5483
"219051_x_at" 3869 2343 3364 10663 19229 2546
"219052_at" 20936 18753 1909 1652 20383 4382
"219053_s_at" 1613 3092 3641 14942 18749 15106
"219054_at" 17051 2986 1621 15280 15103 19085
"219055_at" 19498 16123 12378 15613 20862 17248
"219056_at" 15207 3581 19759 12445 17746 12774
"219057_at" 13184 13391 20919 12426 21023 2351
"219058_x_at" 9630 19603 13263 8067 19947 10721
"219059_s_at" 13099 4186 12949 6949 14189 11561
"219060_at" 19044 17529 1732 5169 16896 14075
"219061_s_at" 19426 2970 18467 14806 19520 14808
"219062_s_at" 7389 16906 2749 18567 17861 18401
"219063_at" 16087 15396 12406 20444 19429 18150
"219064_at" 9280 13054 1230 10578 1605 2951
"219065_s_at" 19851 16395 7560 12771 9328 17818
"219066_at" 16976 20577 20287 2966 7208 17041
"219067_s_at" 17737 12211 10005 19585 8691 20950
"219068_x_at" 7156 18028 6085 13446 7944 14262
"219069_at" 5450 2706 9971 4162 3549 3214
"219070_s_at" 4602 16573 21259 1874 18340 19552
"219071_x_at" 6775 16868 11822 4456 20768 5521
"219072_at" 19943 16472 12264 15575 7320 12385
"219073_s_at" 9990 20888 4977 13583 17716 16734
"219074_at" 20980 16971 19878 13588 17909 21039
"219075_at" 8317 21914 4958 13469 19389 4799
"219076_s_at" 14786 2135 8144 11908 4804 3526
"219077_s_at" 14584 3238 7263 15956 1733 15342
"219078_at" 7423 3431 20219 17487 7788 20494
"219079_at" 5842 19622 7097 20610 15087 15845
"219080_s_at" 21371 5271 9855 15290 7641 18450
"219081_at" 19600 19558 8505 15540 6323 19089
"219082_at" 1832 20898 5114 11464 5054 3537
"219083_at" 18041 18138 8354 18111 4347 18347
"219084_at" 21572 21435 3370 4951 20513 15526
"219085_s_at" 2194 11306 16289 9279 10702 12830
"219086_at" 15178 12086 19311 11356 18852 3578
"219087_at" 17181 1153 3379 20579 10780 4353
"219088_s_at" 3592 17748 18746 5020 3916 16173
