"inst_7516" "inst_7520" "inst_7542" "inst_7547"
"201062_at" 6212 12146 11496 11423
"201063_at" 16330 6449 930 2983
"201064_s_at" 18472 5913 16455 6831
"201065_s_at" 18500 4999 15002 15903
"201066_at" 13900 7029 5139 16999
"201067_at" 19066 17943 16295 20737
"201068_s_at" 12454 19043 13439 7177
"201069_at" 426 1592 11973 1002
"201070_x_at" 16792 3686 18964 17846
"201071_x_at" 17223 9598 17259 17043
"201072_s_at" 17165 3134 21918 17422
"201073_s_at" 18683 5081 13301 16721
"201074_at" 19751 4361 21150 15377
"201075_s_at" 21862 21212 13069 6323
"201076_at" 17755 9415 19750 17378
"201077_s_at" 5771 6935 14158 6820
"201078_at" 18936 18486 13948 5290
"201079_at" 13875 8426 20374 5443
"201080_at" 2198 13543 14427 20472
"201081_s_at" 48 19270 1220 4784
"201082_s_at" 13391 7544 19176 4857
"201083_s_at" 20653 2429 17752 16909
"201084_s_at" 18143 8732 19021 14173
"201085_s_at" 13441 19052 16566 15925
"201086_x_at" 12502 9418 14692 5944
"201087_at" 15470 4252 18452 15819
"201088_at" 16821 4967 12965 5568
"201089_at" 16530 20589 15135 2253
"201090_x_at" 2080 18435 4599 6712
"201091_s_at" 14136 8064 18611 14574
"201092_at" 15478 19058 13314 15142
"201093_x_at" 4769 6355 15190 4105
"201094_at" 13454 10812 5329 16216
"201095_at" 14005 18600 2973 15744
"201096_s_at" 12610 19353 16750 15624
"201097_s_at" 18608 19080 19984 16336
"201098_at" 17059 7566 15795 15420
"201099_at" 18106 8179 14592 6480
"201100_s_at" 13137 4218 17926 5489
"201101_s_at" 20599 19279 21900 19468
"201102_s_at" 4643 7868 18540 17836
"201103_x_at" 16653 10069 4824 14873
"201104_x_at" 20703 20944 2678 3929
"201105_at" 3426 7863 13373 6567
"201106_at" 17014 6664 17363 18220
"201107_s_at" 8054 16412 4197 17187
"201108_s_at" 19270 3398 13117 19927
"201109_s_at" 20649 21658 4125 4096
"201110_s_at" 19663 4389 17086 16318
"201111_at" 17007 5538 17064 15678
"201112_s_at" 16711 6655 15298 14746
"201113_at" 13801 6020 15478 5550
"201114_x_at" 15477 8047 15619 6878
"201115_at" 16517 2582 17082 5935
"201116_s_at" 18095 6052 5015 6425
"201117_s_at" 16662 9728 20716 1030
"201118_at" 20323 18478 3921 6326
"201119_s_at" 3073 9272 17908 6525
"201120_s_at" 5606 19835 14153 4364
"201121_s_at" 18046 10394 14163 6440
"201122_x_at" 5685 8769 21815 17134
"201123_s_at" 21886 20473 20005 4189
"201124_at" 20579 9195 4081 4244
"201125_s_at" 15441 4398 15164 6887
"201126_s_at" 18571 3156 13464 17334
"201127_s_at" 19002 10709 12647 18094
"201128_s_at" 18009 6910 16141 16870
"201129_at" 13826 3128 13694 4369
"201130_s_at" 12985 10134 3781 21185
"201131_s_at" 17956 2870 12437 19312
"201132_at" 17454 19055 17557 16808
"201133_s_at" 16857 9351 17400 6308
"201134_x_at" 4451 10415 12017 5460
"201135_at" 5149 5932 18261 6114
"201136_at" 13759 9599 18030 14716
"201137_s_at" 6228 12485 2587 8151
"201138_s_at" 16991 7753 16924 14403
"201139_s_at" 16134 4946 18929 16092
"201140_s_at" 15764 11934 20034 13781
"201141_at" 2587 3436 9969 12877
"201142_at" 16850 18870 18193 3075
"201143_s_at" 1348 6152 20147 15884
