"inst_2553" "inst_3412" "inst_3612" "inst_3714" "inst_4274" "inst_4736"
"217359_s_at" 14282 10177 16509 9311 12133 888
"217360_x_at" 8610 7365 11198 4904 4143 10590
"217361_at" 7080 4841 4790 8135 7435 11365
"217362_x_at" 5509 2634 2252 9213 4203 1821
"217363_x_at" 2375 15860 21586 2858 22157 1389
"217364_x_at" 22058 20648 17006 20367 13515 4567
"217365_at" 37 6039 887 1414 12091 9278
"217366_at" 7107 7065 11111 5666 4945 7272
"217367_s_at" 13302 1789 8213 10982 2743 15963
"217368_at" 21576 363 22013 2227 14537 4976
"217369_at" 9104 10184 11454 6956 4750 10056
"217370_x_at" 17866 1268 20870 22146 11473 21807
"217371_s_at" 9768 11573 10116 225 20086 10514
"217372_at" 9117 8930 9086 7296 3353 11149
"217373_x_at" 20397 20964 22073 8479 2995 21333
"217374_x_at" 8452 5886 9301 5103 5886 10043
"217375_at" 1245 5395 251 15004 8617 8644
"217376_at" 9116 10893 10094 6153 7784 1459
"217377_x_at" 651 10189 9682 8377 6346 9529
"217378_x_at" 8495 7145 9557 6323 4432 9021
"217379_at" 17434 1493 18650 10317 14934 16807
"217380_s_at" 1596 7263 14165 1564 1324 2889
"217381_s_at" 7741 8000 12374 5195 5533 8546
"217382_at" 1236 14474 10582 5990 9219 2044
"217383_at" 4103 15069 18410 22055 18645 21813
"217384_x_at" 7073 7139 9625 5698 3435 9187
"217385_at" 5851 10167 13751 7525 7587 11717
"217386_at" 20710 5621 7089 1621 2576 908
"217387_at" 1568 4233 14301 2135 3837 1088
"217388_s_at" 11348 13483 4742 1665 12783 14079
"217389_s_at" 21552 5623 431 5841 12645 516
"217390_x_at" 1346 7909 19355 18851 1054 21556
"217391_x_at" 16542 12382 7211 18142 11826 2842
"217392_at" 5021 9101 5654 13880 8345 554
"217393_x_at" 16046 20591 15707 15692 15259 14250
"217394_at" 6723 4744 14289 8839 176 10216
"217395_at" 11250 492 10413 4351 132 11422
"217396_at" 16497 9459 9733 8308 3248 84
"217397_at" 7534 2891 16188 5936 9011 12263
"217398_x_at" 6883 2416 10718 11586 1884 12966
"217399_s_at" 10186 6070 12272 4286 5845 11516
"217400_at" 914 11695 20464 1070 10218 840
"217401_at" 5831 10291 9793 7592 6215 7830
"217402_at" 9684 4656 11267 7122 5769 11083
"217403_s_at" 4403 989 18738 10662 13972 20651
"217404_s_at" 1196 8085 14076 4314 556 9470
"217405_x_at" 9971 5246 8958 9168 3878 10220
"217406_at" 9847 12145 19721 1818 15269 17381
"217407_x_at" 15617 21355 20397 14221 12088 14071
"217408_at" 13163 21722 16540 16476 21469 15910
"217409_at" 5468 9007 12170 4534 6902 8768
"217410_at" 14506 4960 16898 15206 7679 11076
"217411_s_at" 7628 7462 12994 5209 4977 6940
"217412_at" 1049 1234 20878 1698 94 602
"217413_s_at" 7779 809 11307 9585 4120 7258
"217414_x_at" 5666 7997 14122 5749 5049 12196
"217415_at" 1316 11371 12193 9493 3783 11373
"217416_x_at" 22228 2702 6874 19052 22116 3138
"217417_at" 5347 4056 12730 6791 4045 11417
"217418_x_at" 5164 10483 12683 7145 6705 2689
"217419_x_at" 3323 21463 18167 12452 330 1533
"217420_s_at" 7366 6805 11940 6728 7429 10379
"217421_at" 6470 4101 9622 5866 4497 8364
"217422_s_at" 8814 4497 13065 8643 6791 10439
"217423_at" 8062 11313 4314 438 10161 8818
"217424_at" 7576 7612 13544 4013 5706 8291
"217425_at" 6436 7142 10785 5701 4996 8543
"217426_at" 1093 17740 1706 15289 21049 20555
"217427_s_at" 21795 22223 17772 1677 15100 22168
"217428_s_at" 1097 11960 11847 9452 4320 744
"217429_at" 8262 9837 14288 1571 7855 9320
"217430_x_at" 22103 8003 20907 12244 1847 20375
"217431_x_at" 5478 9463 11726 5073 6071 10085
"217432_s_at" 336 17113 8603 12022 10404 12640
"217433_at" 20125 4343 18227 12007 19634 4825
"217434_at" 9182 8207 9360 7433 5843 2404
"217435_x_at" 9676 4792 12468 8126 7781 7201
"217436_x_at" 19582 21174 2235 13320 1971 17500
"217437_s_at" 19282 22013 15842 15492 21113 19702
"217438_at" 9421 10320 12749 9440 7491 12408
"217439_at" 7061 4484 12849 6469 8333 7690
"217440_at" 8978 4145 11760 7392 3756 11537
"217441_at" 20162 99 21754 14811 21524 21645
"217442_at" 9120 6556 10739 5205 5754 6439
"217443_at" 10225 12043 11619 7470 1888 11225
"217444_at" 2498 10755 14280 5896 2137 16905
"217445_s_at" 2696 458 21045 21049 16383 21845
"217446_x_at" 12870 21974 7068 2389 19762 20715
"217447_at" 9162 6822 12118 8909 5095 10995
"217448_s_at" 3443 12749 21668 12923 745 21156
"217449_at" 2847 1008 17960 17100 17827 15648
"217450_at" 10767 7696 9144 4321 6155 6575
"217451_at" 7988 7537 2327 8103 7803 7296
"217452_s_at" 45 9202 14520 7025 3533 7729
"217453_at" 18843 7283 8097 170 168 10697
"217454_at" 9522 11429 14403 5771 6471 9453
"217455_s_at" 9958 10552 9693 8842 6563 11851
"217456_x_at" 14175 12337 15741 10489 10721 18513
"217457_s_at" 11323 1670 15359 18527 10612 19146
"217458_at" 7663 7727 9113 8366 3811 7019
"217459_at" 78 10931 10301 7229 8342 7001
"217460_at" 11029 4848 16966 4448 5707 7265
"217461_x_at" 989 21328 21021 22119 10690 1325
"217462_at" 3401 4598 8436 9381 6390 12272
"217463_s_at" 9820 12115 13245 9109 7174 9354
"217464_at" 15809 5718 11816 4232 3283 13062
"217465_at" 7799 16210 3904 22257 21645 22138
"217466_x_at" 4451 12887 21996 20606 14163 21996
"217467_at" 21593 12206 21585 321 380 20612
"217468_at" 1933 7988 11548 7290 286 5480
"217469_at" 3873 751 1123 6303 1313 212
"217470_at" 5698 4173 14198 8036 7192 12170
"217471_at" 3577 12538 918 14941 17172 4498
"217472_at" 6792 4932 9204 7286 6825 9828
"217473_x_at" 18782 5832 11996 657 151 11016
"217474_at" 1219 11126 13074 6305 1187 12402
"217475_s_at" 18919 6290 2307 1002 11196 4784
"217476_at" 10548 11658 10191 9602 7719 11782
"217477_at" 4622 10706 3658 11097 10571 6624
"217478_s_at" 21661 14575 19889 1183 21632 14459
"217479_at" 3192 5724 18297 3103 11203 16678
"217480_x_at" 6398 7425 1793 17129 11872 9405
"217481_x_at" 2618 8491 6650 1154 5337 6950
"217482_at" 13981 2863 18976 20958 18723 19852
"217483_at" 9012 4118 14185 7261 3964 10162
"217484_at" 13729 1458 4725 20795 794 3700
"217485_x_at" 14406 1445 7809 20614 19602 15913
"217486_s_at" 2908 21339 20885 3800 13082 21470
"217487_x_at" 19511 1203 21662 17632 16496 11617
"217488_x_at" 11681 7540 19765 10777 22004 21401
"217489_s_at" 20466 9885 11873 7518 5195 9920
"217490_at" 820 824 18678 374 11227 21525
"217491_x_at" 18687 12925 4938 3365 9182 6323
"217492_s_at" 4849 13355 5959 14869 84 18776
"217493_x_at" 10154 514 13386 9625 8653 7041
"217494_s_at" 4807 13886 21269 6967 8562 21530
"217495_x_at" 5847 6829 12049 4592 6479 9043
"217496_s_at" 5123 2408 17108 19671 14141 19303
"217497_at" 3082 8579 10765 5003 5184 8504
"217498_at" 4354 15839 3147 20882 12510 3248
"217499_x_at" 16354 18207 14814 14078 15235 4315
"217500_at" 11108 8673 11508 482 3673 549
"217501_at" 13039 15575 5479 10152 19198 926
"217502_at" 1805 8506 12930 20788 22131 8657
"217503_at" 4562 3099 19009 474 12663 21497
"217504_at" 8981 10471 11823 3548 7160 13368
"217505_at" 7821 8176 11240 8656 6945 9431
"217506_at" 21061 6200 14396 22107 12462 8054
"217507_at" 14310 7683 11005 6197 7797 159
"217508_s_at" 17329 19975 2250 19091 20085 13990
"217509_x_at" 13882 1238 1680 3432 9072 10519
"217510_at" 5496 8708 14139 4694 5612 11156
"217511_at" 7660 16828 17676 2318 15565 13764
"217512_at" 5965 5666 11310 6913 7209 8352
"217513_at" 1738 4457 9603 2150 10120 7771
"217514_at" 10567 9848 7096 7076 8340 11006
"217515_s_at" 8389 4450 8836 9453 4536 11557
"217516_x_at" 545 18617 2734 950 15371 5019
"217517_x_at" 1000 2504 15019 2993 12292 15656
"217518_at" 1849 8998 21119 15526 2712 14801
"217519_at" 4331 10442 9700 17263 10471 11821
"217520_x_at" 1558 7674 4522 20586 21699 21026
"217521_at" 1982 3208 9261 4138 7639 12123
"217522_at" 9357 5168 14359 6757 9814 11466
"217523_at" 12010 21742 20932 19446 16395 2717
"217524_x_at" 9263 4262 11363 6794 6979 6579
"217525_at" 10761 7080 10929 8765 7481 6792
"217526_at" 20183 17352 5503 20953 17115 19604
"217527_s_at" 18203 12817 4341 16588 16328 5739
"217528_at" 14451 11423 11712 8396 3963 295
"217529_at" 15086 19928 5710 639 15122 19034
"217530_at" 3726 5833 14608 232 7383 8781
"217531_at" 9140 8897 9390 4786 7560 8717
"217532_x_at" 964 9235 9338 6125 5369 9394
"217533_x_at" 2665 6651 7966 10939 3785 10014
"217534_at" 4379 21952 355 13564 20821 1847
"217535_at" 9287 9245 12300 6609 8570 8020
"217536_x_at" 1625 6381 3443 17179 15907 702
"217537_x_at" 6979 9821 14263 7974 6495 10148
"217538_at" 4286 3575 2887 3244 12581 3184
"217539_at" 21504 10039 15910 211 9290 18875
"217540_at" 2690 2422 15649 11214 20875 205
"217541_x_at" 16504 3431 6553 2164 13643 2770
"217542_at" 19997 18566 9052 20126 20141 21083
"217543_s_at" 2765 14466 18527 21782 11994 19640
"217544_at" 21445 8328 4980 1398 22003 19057
"217545_at" 10818 10404 11853 7221 8652 12379
"217546_at" 5479 11258 11821 11174 10982 7103
"217547_x_at" 22221 22235 21692 11444 18585 19945
"217548_at" 5753 10036 19902 10082 10390 17461
"217549_at" 4231 11326 18691 91 1462 12633
"217550_at" 19442 2462 8224 20866 18954 16748
"217551_at" 17472 12402 6973 3216 13662 14887
"217552_x_at" 13954 10620 13736 7258 6243 6853
"217553_at" 6566 10743 11237 9530 3961 11180
"217554_at" 11661 8014 667 21743 22125 21519
"217555_at" 487 12623 1339 18701 321 2830
"217556_at" 10102 1116 13911 3311 19571 9701
"217557_s_at" 7736 8419 1429 8006 7956 10825
"217558_at" 2434 12112 21331 1066 13439 9072
"217559_at" 19740 6711 21324 20827 12094 9263
"217560_at" 13142 1202 1348 1095 1534 402
"217561_at" 5157 10160 12800 7439 4019 11265
"217562_at" 10013 15953 2581 8580 5686 13778
"217563_at" 5397 8578 9819 9255 7650 10132
"217564_s_at" 18751 10155 9546 853 10645 356
"217565_at" 6090 4652 11741 7655 6833 9554
"217566_s_at" 5897 5243 11084 1838 4695 10598
"217567_at" 9305 7097 12108 4679 8035 9697
"217568_at" 5956 6861 13220 7726 6755 8309
"217569_x_at" 7128 6204 9241 453 7369 8877
"217570_x_at" 8056 8721 13781 3449 8237 8126
"217571_at" 132 11458 14385 19308 15856 12490
"217572_at" 9224 5199 9619 5689 5188 11013
"217573_at" 3783 8093 18693 4717 5570 9101
"217574_at" 21369 313 17078 844 10710 57
"217575_s_at" 9411 10138 11972 8616 3473 10301
"217576_x_at" 21722 1491 20888 21898 20379 12857
"217577_at" 18857 11812 9373 9242 8219 7099
"217578_at" 7652 3972 4631 4513 638 9737
"217579_x_at" 3148 12765 3670 20045 21319 20479
"217580_x_at" 4563 787 17332 14750 11573 2846
"217581_at" 3137 10916 10879 7049 7734 6892
"217582_at" 8722 10426 994 8469 6119 11585
"217583_at" 10840 5843 12140 9104 4399 7576
"217584_at" 9087 6036 20979 20382 3123 21662
"217585_at" 8351 17017 6031 13820 9668 1871
"217586_x_at" 17865 16822 18684 20596 17646 18625
"217587_at" 6980 7170 9774 5719 5012 8566
"217588_at" 3557 15826 19975 20674 12276 2240
"217589_at" 21539 9556 12847 6061 796 75
"217590_s_at" 9203 10586 12122 6966 5712 10913
"217591_at" 11863 22079 3072 20125 20044 13442
"217592_at" 8130 12 15196 7004 8467 19199
"217593_at" 19605 528 555 177 9347 21355
"217594_at" 1515 10013 7094 13361 21118 11411
"217595_at" 3471 12726 20391 440 19310 14911
"217596_at" 21863 6626 14922 12395 19657 2924
"217597_x_at" 118 2245 19425 21616 21779 1211
"217598_at" 20289 13050 6425 20358 12681 14276
"217599_s_at" 17134 4589 13229 17444 22109 6732
"217600_at" 20708 5925 17394 22130 20520 14410
"217601_at" 9828 12029 11820 6833 8129 6285
"217602_at" 18311 20650 22139 15453 17556 21009
"217603_at" 10495 761 19892 22121 21556 19270
"217604_at" 11812 21721 3260 16327 20622 3260
"217605_at" 767 20272 1708 2436 20678 1937
"217606_at" 860 12825 15076 17974 19853 20796
"217607_x_at" 12270 143 17884 21784 9784 19348
"217608_at" 21380 20363 5964 16577 20219 4786
"217609_at" 21944 1518 16458 1347 18246 131
"217610_at" 21222 21489 21739 19186 16828 5721
"217611_at" 8546 6854 11071 4669 6237 11405
"217612_at" 18570 21471 3591 12141 17301 19177
"217613_at" 849 9024 8294 2239 800 14731
"217614_at" 2546 3540 1088 19387 8623 3500
"217615_at" 3800 11672 9326 16168 15337 2516
"217616_at" 10282 9844 13991 8034 1243 10417
"217617_at" 10923 19423 22121 10832 11264 15953
"217618_x_at" 20889 1984 2441 11653 20553 13202
"217619_x_at" 2566 17749 5991 1972 12945 19856
"217620_s_at" 2608 18813 22221 9679 22182 21549
"217621_at" 6038 4107 9576 9570 7644 12180
"217622_at" 21934 1124 19749 14700 22226 21090
"217623_at" 7346 5241 603 8976 3631 10049
"217624_at" 11568 18806 11166 13694 18858 502
"217625_x_at" 21816 14367 21242 20447 21651 5098
"217626_at" 7316 470 19010 7813 5063 10182
"217627_at" 18142 20671 14722 22228 19597 4157
"217628_at" 2747 5760 3951 8848 2765 10531
"217629_at" 9393 6371 7716 8705 5973 11352
"217630_at" 6099 421 1363 10219 20074 2934
"217631_at" 2416 21165 4707 3166 21859 14462
"217632_at" 3691 6580 20021 17790 21640 21201
"217633_at" 5571 10465 13350 12754 21095 6638
"217634_at" 4502 1052 21020 5276 8693 12669
"217635_s_at" 2237 1323 5741 14503 15882 19378
"217636_at" 7523 8044 11929 4714 6058 9355
"217637_at" 7504 5159 7415 4937 5717 3808
"217638_at" 6261 3971 14015 7283 11809 9520
"217639_at" 9686 6752 13493 8507 8441 8207
"217640_x_at" 20839 22099 2964 13759 15086 4412
"217641_at" 1246 8098 18126 1234 20773 1420
"217642_at" 2099 8783 13152 6548 7218 8067
"217643_x_at" 21738 3177 20249 15038 13685 22224
"217644_s_at" 3844 14321 21372 16421 21304 20605
"217645_at" 18051 17825 4457 15646 20618 20515
"217646_at" 13530 723 246 16922 9638 19576
"217647_at" 22165 16954 19498 10378 18067 1320
"217648_at" 3659 7061 10748 8517 5468 8473
"217649_at" 20787 5174 11276 3631 21499 4714
"217650_x_at" 15093 884 17628 19918 10657 2966
"217651_at" 14402 8294 22087 19122 12465 19175
"217652_at" 20709 11834 12477 6088 6608 11697
"217653_x_at" 14556 21628 21363 19760 13896 15651
"217654_at" 12863 11820 10877 5095 9815 9097
"217655_at" 4650 4054 3739 15728 11411 10003
"217656_at" 22280 20630 21499 22247 18299 18799
"217657_at" 21485 941 6284 21645 3110 2936
"217658_at" 8632 10651 13849 8753 4148 7259
"217659_at" 4426 4856 14154 18459 10558 1212
"217660_at" 9630 12049 21773 10542 9683 8845
"217661_x_at" 6101 8360 10628 5554 4817 7939
"217662_x_at" 20975 1421 20265 22027 20998 16077
"217663_at" 19510 8857 3948 13181 12544 7281
"217664_at" 4609 944 12790 2519 14375 4836
"217665_at" 2812 18675 3471 2287 15687 971
"217666_at" 740 10142 22153 17365 22170 22215
"217667_at" 13893 1520 1534 17848 9054 299
"217668_at" 260 12059 6796 17853 8890 9150
"217669_s_at" 570 11726 13505 6943 2098 823
"217670_at" 479 552 10096 14482 275 19750
"217671_at" 15921 21181 18147 13871 2282 19812
"217672_x_at" 1545 1987 22269 16443 14196 17657
"217673_x_at" 3634 15628 19409 11701 11197 3331
"217674_at" 6239 5949 13097 9639 4133 9813
"217675_at" 5595 8549 10713 5631 3681 8406
"217676_at" 20775 9045 662 18957 16697 12114
"217677_at" 21083 14841 20273 20397 20156 22187
"217678_at" 2039 21047 14631 2643 16090 19279
"217679_x_at" 18376 21090 22094 20207 20910 15124
"217680_x_at" 2517 536 790 10520 10735 1138
"217681_at" 152 14906 1950 3183 21789 6117
"217682_at" 2736 2113 16002 21053 20307 15359
"217683_at" 7067 10308 11522 5921 3408 11394
"217684_at" 12985 18604 21526 18153 18466 18792
"217685_at" 11297 10655 1833 5164 2437 11593
"217686_at" 5144 3979 14142 4258 7120 11307
"217687_at" 1149 7990 19481 6354 15439 1818
"217688_at" 4412 7808 11743 4302 4195 6854
"217689_at" 4389 7270 14129 5161 522 16291
"217690_at" 18068 18705 1335 19741 13874 14450
"217691_x_at" 13823 20393 15794 11210 14125 20206
"217692_at" 21780 8083 11 2184 390 20295
"217693_x_at" 22270 2539 3772 933 13556 20918
"217694_at" 2511 6103 10041 4266 3893 15746
"217695_x_at" 2289 2917 15857 761 20749 22193
"217696_at" 21053 7775 9573 5314 5633 7950
"217697_at" 779 9307 11776 2831 277 2042
"217698_at" 9798 8819 10747 5661 4087 10011
"217699_at" 11288 6211 8739 9464 8178 12267
"217700_at" 20983 56 21546 17319 14469 1851
"217701_x_at" 1444 8790 12129 16396 20418 1292
"217702_at" 7975 8698 12534 6787 3959 8750
"217703_x_at" 13765 20662 19536 15836 20786 19373
"217704_x_at" 20511 14400 22198 11671 22265 21836
"217705_at" 5794 9294 14049 9256 6043 7207
"217706_at" 408 295 483 271 5476 108
"217707_x_at" 18421 14676 7852 3479 19670 15969
"217708_x_at" 17547 6356 642 815 6431 856
"217709_at" 7375 9703 9809 6877 5327 1966
"217710_x_at" 8536 11160 909 6525 3649 5152
"217711_at" 11189 10089 10468 9176 6916 6548
"217712_at" 9894 8483 13959 8401 5218 1488
"217713_x_at" 18052 21140 21704 9701 20776 17264
"217714_x_at" 561 21650 21871 554 1959 579
"217715_x_at" 1680 1 20479 931 2150 325
"217716_s_at" 16482 15024 7106 14904 11174 15133
"217717_s_at" 19761 20244 8405 14168 19513 14659
"217718_s_at" 12619 15946 3870 11792 9915 6425
"217719_at" 11714 13592 3272 12349 13225 13382
"217720_at" 16762 12529 14937 15381 10149 13678
"217721_at" 13746 12683 19942 377 14361 1164
"217722_s_at" 19952 3011 3872 11849 14376 6269
"217723_x_at" 10201 8297 11541 7957 7645 6991
"217724_at" 14119 16578 7123 15769 14481 14744
"217725_x_at" 21009 17507 8194 20936 16219 20833
"217726_at" 14161 14403 18214 11809 11710 17280
"217727_x_at" 13536 13805 3342 15172 13195 14828
"217728_at" 13728 349 20662 9824 4965 16862
"217729_s_at" 4784 20673 1508 19368 1546 20775
"217730_at" 19479 6527 10441 15255 16536 7142
"217731_s_at" 3819 13982 17956 13114 21370 3558
"217732_s_at" 14744 3193 7440 12700 14485 15617
"217733_s_at" 15976 16869 9031 3723 2069 12528
"217734_s_at" 18950 19542 15543 2611 9777 3445
"217735_s_at" 21559 15885 2837 19315 17482 17199
"217736_s_at" 4977 16357 8221 13757 15090 3949
"217737_x_at" 20419 16857 7840 19921 14241 17006
"217738_at" 14092 17772 8234 20167 15163 5009
"217739_s_at" 15716 16328 19125 15575 20565 19541
"217740_x_at" 6916 1481 10741 14003 9300 8460
"217741_s_at" 12760 16319 8859 10740 16581 20062
"217742_s_at" 16942 16769 8308 15183 16942 13021
"217743_s_at" 17392 14773 5610 11839 19011 13637
"217744_s_at" 7591 13516 17618 19610 20987 17497
"217745_s_at" 1990 17195 22004 2009 17378 1879
"217746_s_at" 16869 17846 5186 12219 12651 15593
"217747_s_at" 11378 3381 14887 12227 9570 13907
"217748_at" 4607 15422 9025 18980 11764 13856
"217749_at" 17298 19823 20131 16868 11103 17634
"217750_s_at" 18914 13628 17121 16832 11032 15434
"217751_at" 4766 17566 15105 11031 11461 5914
"217752_s_at" 13939 17038 7929 10769 21099 14122
"217753_s_at" 11974 14258 15471 9700 9222 12560
"217754_at" 15279 19315 14971 13967 11309 4865
"217755_at" 12825 15398 5705 9763 10062 6319
"217756_x_at" 14838 2731 16171 11613 12283 20250
"217757_at" 16524 6305 6316 9291 5641 18340
"217758_s_at" 19056 14985 4417 12935 19799 16414
"217759_at" 13730 17382 1798 3147 19115 18807
"217760_at" 15893 13221 17544 2448 13512 14103
"217761_at" 15963 12927 4113 15272 18074 14595
"217762_s_at" 3024 14624 1478 2381 20948 2102
"217763_s_at" 11523 13345 2861 3585 13450 13137
"217764_s_at" 12117 13274 2152 18209 20313 15488
"217765_at" 15595 3819 17244 18524 1440 19145
"217766_s_at" 13958 20604 8593 11404 17979 17809
"217767_at" 22252 95 2122 19607 14431 15305
"217768_at" 16076 12961 5934 10397 10707 13462
"217769_s_at" 12470 3861 6132 3340 9363 14084
"217770_at" 4013 12286 7014 20151 12459 19937
"217771_at" 16883 3349 5823 13357 12239 14570
"217772_s_at" 4649 17747 4913 10398 15921 14795
"217773_s_at" 15777 18258 8209 1254 9520 12906
"217774_s_at" 13551 12326 15024 12182 2847 5338
"217775_s_at" 13576 14192 15004 13511 15272 12638
"217776_at" 20428 14426 5955 3318 17654 6327
"217777_s_at" 11680 17061 15449 14326 17809 19549
"217778_at" 18560 3438 6000 1391 13301 19831
"217779_s_at" 13023 17390 16032 4009 13288 14695
"217780_at" 14289 3603 16004 13367 9356 16712
"217781_s_at" 4497 20052 8327 16663 16241 13770
"217782_s_at" 20213 15595 19777 20260 3030 17858
"217783_s_at" 16114 15243 1707 13012 17466 5567
"217784_at" 1309 12489 15766 15972 11276 17328
"217785_s_at" 16184 12949 21168 12334 11854 19293
"217786_at" 13119 2565 17780 18165 3199 19142
"217787_s_at" 22154 1103 19742 11975 11026 20107
"217788_s_at" 12662 19372 9018 10212 16806 3223
"217789_at" 16532 17524 4483 10850 15675 4737
"217790_s_at" 20650 22182 21382 16453 21673 20500
"217791_s_at" 17814 1754 21188 17186 11300 19688
"217792_at" 20634 16706 14855 19834 14623 17999
"217793_at" 2883 389 8910 213 1275 5210
"217794_at" 17503 15672 7271 16737 14323 6394
"217795_s_at" 17069 13637 8597 15774 13346 18724
"217796_s_at" 12148 15563 8141 15316 12478 3640
"217797_at" 14674 15659 7402 12689 13227 17359
"217798_at" 17725 16598 4948 1947 16045 12724
"217799_x_at" 2193 15805 17358 11430 17917 20222
"217800_s_at" 19313 15810 6033 17846 9882 4904
"217801_at" 3425 15940 10767 2187 10786 3608
"217802_s_at" 21494 3740 15466 12777 15576 13280
"217803_at" 17303 19165 21354 11076 17735 4569
"217804_s_at" 12512 13839 5317 16625 9740 4847
"217805_at" 17712 14490 3212 16472 11493 3957
"217806_s_at" 16049 12816 16016 20097 14432 3836
"217807_s_at" 3883 15578 2316 11493 17191 13981
"217808_s_at" 2021 19609 8104 10147 3268 16823
"217809_at" 15510 13048 17729 10307 14215 5869
"217810_x_at" 20449 18931 8734 16555 17571 18187
"217811_at" 12613 12600 19564 18654 13314 18572
"217812_at" 19770 18277 17599 10605 18413 13565
"217813_s_at" 21746 21322 18057 12414 21446 20577
"217814_at" 14755 2684 4084 11961 21631 19756
"217815_at" 17914 14007 16705 11211 14726 5467
"217816_s_at" 17635 20372 6577 3357 14933 15292
"217817_at" 13539 19732 17879 10420 17920 2821
"217818_s_at" 20459 21197 21110 21920 20510 21285
"217819_at" 17428 12897 15988 16479 17574 18457
"217820_s_at" 12493 17516 8622 14202 21209 3119
"217821_s_at" 11527 20299 6619 13798 1910 13929
"217822_at" 18511 14940 15765 16152 15878 17589
"217823_s_at" 12830 3568 16724 18246 18839 19871
"217824_at" 17967 17817 18219 14576 20970 19121
"217825_s_at" 17156 13380 4710 17440 18032 21531
"217826_s_at" 15132 12766 19117 20532 12976 19842
"217827_s_at" 18522 12989 16978 15169 12183 14998
"217828_at" 19619 12917 1206 21059 20182 13823
"217829_s_at" 15662 12395 7366 15356 12799 17679
"217830_s_at" 2471 18638 7589 14472 15632 20045
"217831_s_at" 20156 19213 19739 12991 16580 20459
"217832_at" 17573 18486 14838 15733 11729 5717
"217833_at" 12913 17123 17094 15166 17167 15798
"217834_s_at" 18296 14879 7970 14705 20422 14850
"217835_x_at" 17165 13091 6550 11040 10504 13170
"217836_s_at" 14297 18008 4813 13745 16098 19580
"217837_s_at" 20236 15100 4764 15600 16464 17037
"217838_s_at" 13902 13889 1274 15694 2004 3360
"217839_at" 13723 12672 7087 15006 12908 14626
"217840_at" 16291 19526 2739 9884 15061 14752
"217841_s_at" 19216 16584 15303 13588 9964 12535
"217842_at" 19668 17391 17226 12891 20907 12896
"217843_s_at" 19006 19981 21117 18277 21611 6222
"217844_at" 21498 20028 4553 17087 8918 5514
"217845_x_at" 15072 18295 3322 11540 13338 6367
"217846_at" 11798 18096 7073 12932 13528 6398
"217847_s_at" 3221 21121 21085 11167 11025 21935
"217848_s_at" 15216 13147 5262 11238 12344 15032
"217849_s_at" 11066 20852 3518 1605 2183 13086
"217850_at" 19527 14735 6295 13803 18952 13445
"217851_s_at" 17157 19336 7773 3923 20558 2883
"217852_s_at" 15564 16744 5329 16908 18225 16403
"217853_at" 2685 18828 3423 19215 16162 6092
"217854_s_at" 16897 13973 15945 10393 8963 18538
"217855_x_at" 19033 21636 2371 12365 15618 3129
"217856_at" 21821 1665 4643 20711 9476 19547
"217857_s_at" 17897 14492 9034 13194 18443 4917
"217858_s_at" 15430 17590 15625 12121 17948 5069
"217859_s_at" 3330 18335 20453 14487 21554 15873
"217860_at" 16463 3538 8117 14822 17049 17941
"217861_s_at" 11566 20396 16104 10912 10337 3912
"217862_at" 18732 12322 8665 17448 20034 16128
"217863_at" 19327 3502 430 18437 12741 2604
"217864_s_at" 12111 20543 7482 10531 12605 16649
"217865_at" 11699 17716 16175 11775 11751 15003
"217866_at" 22177 3475 17555 13384 10064 1905
"217867_x_at" 8561 1810 8471 13226 10788 4274
"217868_s_at" 12494 17411 17728 14842 19684 13340
"217869_at" 14192 19286 20580 13404 19377 17260
"217870_s_at" 14823 17953 14628 3814 18240 4088
"217871_s_at" 15039 13743 18957 16691 2471 14040
"217872_at" 16631 17674 17504 16027 13068 16179
"217873_at" 16777 16413 4347 14882 13409 17107
"217874_at" 13297 14967 6441 13292 17546 16801
"217875_s_at" 16810 21446 18643 2349 2812 4785
"217876_at" 19422 21134 4692 2853 17403 6281
"217877_s_at" 12495 18925 8559 14058 13133 4435
"217878_s_at" 18589 20541 21433 14601 21765 20890
"217879_at" 2727 12599 5605 15794 14409 13310
"217880_at" 2536 15214 3253 3304 21972 16590
"217881_s_at" 4524 19250 20005 17739 17147 20166
"217882_at" 14184 12357 16025 17567 13216 17007
"217883_at" 13415 17760 8378 15304 14111 12711
"217884_at" 17516 20751 14676 19598 9360 12635
"217885_at" 15927 15555 3826 15294 13665 13616
"217886_at" 4399 12328 5385 2290 16816 17247
"217887_s_at" 18264 17645 7752 18578 21045 16619
"217888_s_at" 18679 1839 6188 17226 1518 20969
"217889_s_at" 3317 5030 12544 21915 14067 12220
"217890_s_at" 9644 3496 18222 18059 13092 13914
"217891_at" 19081 16039 4686 16037 2646 5425
"217892_s_at" 19245 13454 6237 18561 19975 4141
"217893_s_at" 11847 15571 8288 16022 15071 19431
"217894_at" 12407 19437 20565 3074 20808 14903
"217895_at" 16839 13496 5831 18195 16881 15562
"217896_s_at" 19101 21485 5581 16016 16414 17129
"217897_at" 5175 8381 9154 7010 5823 6470
"217898_at" 14434 15411 16748 15271 13568 5137
"217899_at" 14254 20457 15666 19569 1479 5936
"217900_at" 14667 3127 8419 15419 13862 15669
"217901_at" 1327 13123 7708 18824 18070 3931
"217902_s_at" 12183 20486 5957 18809 19214 14532
"217903_at" 12102 17634 5799 19406 803 1495
