"inst_862" "inst_970"
"213749_at" 9153 10107
"213750_at" 17603 705
"213751_at" 11622 12010
"213752_at" 13346 9345
"213753_x_at" 2244 17799
"213754_s_at" 5818 16659
"213755_s_at" 7682 6793
"213756_s_at" 7497 10639
"213757_at" 3066 18094
"213758_at" 17692 1455
"213759_at" 10226 9434
"213760_s_at" 4226 3266
"213761_at" 4283 18622
"213762_x_at" 21028 19124
"213763_at" 13887 10452
"213764_s_at" 8147 10508
"213765_at" 7451 6044
"213766_x_at" 21069 4196
"213767_at" 9037 7346
"213768_s_at" 14150 7336
"213769_at" 15487 7969
"213770_at" 10350 12690
"213771_at" 21602 11364
"213772_s_at" 21669 4355
"213773_x_at" 6516 2273
"213774_s_at" 9299 1226
"213775_x_at" 2163 4344
"213776_at" 4624 10892
"213777_s_at" 14034 13633
"213778_x_at" 21142 278
"213779_at" 17912 10332
"213780_at" 127 2826
"213781_at" 280 11812
"213782_s_at" 12143 9208
"213783_at" 13784 12978
"213784_at" 14843 20918
"213785_at" 19907 21
"213786_at" 3561 21817
"213787_s_at" 20292 18818
"213788_s_at" 19004 16225
"213789_at" 18064 5672
"213790_at" 8749 8052
"213791_at" 9218 5508
"213792_s_at" 22127 19963
"213793_s_at" 1344 4566
"213794_s_at" 2217 3841
"213795_s_at" 16058 20353
"213796_at" 10099 9087
"213797_at" 10923 12465
"213798_s_at" 5000 19494
"213799_s_at" 21630 21035
"213800_at" 14039 13786
"213801_x_at" 10489 14989
"213802_at" 11509 7883
"213803_at" 20054 21791
"213804_at" 21533 618
"213805_at" 2941 22194
"213806_at" 15618 11525
"213807_x_at" 1800 1178
"213808_at" 11099 13677
"213809_x_at" 13653 11653
"213810_s_at" 21122 1394
"213811_x_at" 6509 15105
"213812_s_at" 1757 5401
"213813_x_at" 2927 15665
"213814_s_at" 10839 12531
"213815_x_at" 6696 1952
"213816_s_at" 11315 6944
"213817_at" 14782 13870
"213818_x_at" 9823 14196
"213819_s_at" 8663 13647
"213820_s_at" 2105 9824
"213821_s_at" 8603 14043
"213822_s_at" 17601 15162
"213823_at" 14875 9892
"213824_at" 11837 11211
"213825_at" 13961 12919
"213826_s_at" 16573 19364
"213827_at" 2741 8361
"213828_x_at" 17645 16540
"213829_x_at" 11617 789
"213830_at" 12854 10952
"213831_at" 8085 6001
"213832_at" 8022 14105
"213833_x_at" 2271 19061
"213834_at" 12323 13972
"213835_x_at" 19140 18544
"213836_s_at" 21798 505
"213837_at" 8478 6010
"213838_at" 21089 21588
"213839_at" 1309 21990
"213840_s_at" 4768 19536
"213841_at" 9257 13296
"213842_x_at" 20562 15263
"213843_x_at" 16874 581
"213844_at" 18170 2030
"213845_at" 11195 11696
"213846_at" 5942 18948
"213847_at" 3163 20294
"213848_at" 2323 3317
"213849_s_at" 8558 10102
"213850_s_at" 2907 16526
"213851_at" 5221 20761
"213852_at" 4955 21016
"213853_at" 19243 21859
"213854_at" 867 18809
"213855_s_at" 13043 9465
"213856_at" 7886 13284
"213857_s_at" 6697 17173
"213858_at" 21570 72
"213859_x_at" 20604 18726
"213860_x_at" 3974 15000
"213861_s_at" 6862 2780
"213862_at" 15612 10339
"213863_s_at" 15319 3299
"213864_s_at" 18272 18379
"213865_at" 12181 7611
"213866_at" 8624 5256
"213867_x_at" 10018 9500
"213868_s_at" 11663 8333
"213869_x_at" 12257 9798
"213870_at" 9914 8642
"213871_s_at" 7230 14177
"213872_at" 3902 22073
"213873_at" 7449 8067
"213874_at" 14800 13108
"213875_x_at" 3091 21813
"213876_x_at" 1897 4383
"213877_x_at" 4170 870
"213878_at" 5574 19681
"213879_at" 4285 19680
"213880_at" 8148 10829
"213881_x_at" 19577 16853
"213882_at" 6871 21930
"213883_s_at" 21647 17288
"213884_s_at" 21356 1470
"213885_at" 559 1436
"213887_s_at" 4570 18811
"213888_s_at" 12727 13160
"213889_at" 4663 4252
"213890_x_at" 18815 15094
"213891_s_at" 1384 6388
"213892_s_at" 6266 4167
"213893_x_at" 2126 3899
"213894_at" 12860 6542
"213895_at" 12640 10301
"213896_x_at" 3124 20678
"213897_s_at" 19771 18699
"213898_at" 8673 12765
"213899_at" 1620 21570
"213900_at" 9296 21543
"213901_x_at" 1213 22189
"213902_at" 2823 16935
"213903_s_at" 2799 12647
"213904_at" 8898 5928
"213905_x_at" 8317 4869
"213906_at" 20957 19871
"213907_at" 21778 22120
"213908_at" 8171 14463
"213909_at" 7822 7517
"213910_at" 9628 10148
"213911_s_at" 2540 16182
"213912_at" 2653 1563
"213913_s_at" 3565 2867
"213914_s_at" 7070 13603
"213915_at" 15429 11109
"213916_at" 112 14965
"213917_at" 15156 14114
"213918_s_at" 4539 5620
"213919_at" 8362 7667
"213920_at" 11302 6549
"213921_at" 10851 14461
"213922_at" 9531 19243
"213923_at" 3883 16531
"213924_at" 7698 7770
"213925_at" 13555 10708
"213926_s_at" 19082 20956
"213927_at" 16503 4085
"213928_s_at" 13111 12568
"213929_at" 5309 4420
"213930_at" 19712 2860
"213931_at" 21579 18823
"213932_x_at" 4919 1651
"213933_at" 15551 13278
"213934_s_at" 4290 1187
"213935_at" 955 2209
"213936_x_at" 6137 1215
"213937_s_at" 18018 2292
"213938_at" 10531 4410
"213939_s_at" 20588 19854
"213940_s_at" 3856 21618
"213941_x_at" 5489 15871
"213942_at" 5375 1173
"213943_at" 11595 6803
"213944_x_at" 19758 269
"213945_s_at" 19268 2927
"213946_s_at" 3819 13978
"213947_s_at" 17877 2977
"213948_x_at" 12237 13884
"213949_s_at" 12006 13074
"213950_s_at" 11911 4456
"213951_s_at" 1803 2835
"213952_s_at" 11804 11385
"213953_at" 5491 14020
"213954_at" 9542 523
"213955_at" 13956 13722
"213956_at" 4277 18238
"213957_s_at" 19049 19212
"213958_at" 10482 13516
"213959_s_at" 735 117
"213960_at" 10555 14009
"213961_s_at" 12389 8458
"213962_s_at" 14506 11325
"213963_s_at" 21941 1392
"213964_x_at" 20891 14782
"213965_s_at" 3501 7736
"213966_at" 13151 868
"213967_at" 8768 11328
"213968_at" 14846 9359
"213969_x_at" 16380 3657
"213970_at" 19799 16875
"213971_s_at" 6853 19392
"213972_at" 11669 7096
"213973_at" 7817 8111
"213974_at" 13423 16550
"213975_s_at" 7729 12618
"213976_at" 13244 4960
"213977_s_at" 17357 1698
"213978_at" 21935 6752
"213979_s_at" 21130 16983
"213980_s_at" 20216 19994
"213981_at" 7396 17220
"213982_s_at" 16583 416
"213983_s_at" 1660 15716
"213984_at" 2221 4191
"213985_s_at" 15397 14774
"213986_s_at" 3415 21090
"213987_s_at" 11664 12117
"213988_s_at" 5660 19132
"213989_x_at" 3916 3447
"213990_s_at" 12055 10848
"213991_s_at" 7756 10045
"213992_at" 10067 10478
"213993_at" 7678 11514
"213994_s_at" 13634 12482
"213995_at" 19318 21290
"213996_at" 12461 13450
"213997_at" 14970 10633
"213998_s_at" 4523 21801
"213999_at" 14297 19184
"214000_s_at" 6937 248
"214001_x_at" 22130 4385
"214002_at" 365 301
"214003_x_at" 16959 4260
"214004_s_at" 6120 3884
"214005_at" 5536 20896
"214006_s_at" 16404 4845
"214007_s_at" 3325 21793
"214008_at" 22066 21518
"214009_at" 16755 16373
"214010_s_at" 13641 5998
"214011_s_at" 3648 4919
"214012_at" 14372 11149
"214013_s_at" 12337 10178
"214014_at" 5445 4930
"214015_at" 7068 7561
"214016_s_at" 5012 1414
"214017_s_at" 4671 16
"214018_at" 13405 6486
"214019_at" 1466 11750
"214020_x_at" 151 5177
"214021_x_at" 905 7700
"214022_s_at" 1059 22156
"214023_x_at" 10660 14583
"214024_s_at" 13166 10280
"214025_at" 12841 6451
"214026_s_at" 9046 14289
"214027_x_at" 1003 12080
"214028_x_at" 20973 20240
"214029_at" 8176 9728
"214030_at" 15247 426
"214031_s_at" 10394 9215
"214032_at" 7226 7270
"214033_at" 2011 18803
"214034_at" 13045 7005
"214035_x_at" 380 1738
"214036_at" 4993 3757
"214037_s_at" 5731 2052
"214038_at" 15151 6445
"214039_s_at" 6301 15239
"214040_s_at" 7942 8438
"214041_x_at" 20671 15682
"214042_s_at" 2175 17561
"214043_at" 10471 12798
"214044_at" 5703 8815
"214045_at" 2729 19703
"214046_at" 19309 21204
"214047_s_at" 6879 18081
"214048_at" 22257 5297
"214049_x_at" 6726 11533
"214050_at" 14376 5393
"214051_at" 1491 2427
"214052_x_at" 21877 20990
"214053_at" 11030 342
"214054_at" 8575 4081
"214055_x_at" 18615 2706
"214056_at" 6990 18881
"214057_at" 19937 20576
"214058_at" 1987 21057
"214059_at" 14062 12797
"214060_at" 14048 2511
"214061_at" 4744 19383
"214062_x_at" 21646 21533
"214063_s_at" 12100 12635
"214064_at" 14729 7920
"214065_s_at" 10559 2626
"214066_x_at" 1596 16428
"214067_at" 11303 9515
"214068_at" 13551 6931
"214069_at" 7190 12487
"214070_s_at" 13727 7092
"214071_at" 15662 14575
"214072_x_at" 12171 10413
"214073_at" 20675 18349
"214074_s_at" 3791 20198
"214075_at" 106 21839
"214076_at" 2775 19599
"214077_x_at" 5187 4765
"214078_at" 8209 1042
"214079_at" 20577 21703
"214080_x_at" 6241 18577
"214081_at" 14773 12809
"214082_at" 10659 8821
"214083_at" 21819 2050
"214084_x_at" 15045 7887
"214085_x_at" 21541 3661
"214086_s_at" 4238 17529
"214087_s_at" 13127 13376
"214088_s_at" 12750 13083
"214089_at" 10197 7091
"214090_at" 7805 21293
"214091_s_at" 5681 16926
"214092_x_at" 977 4164
"214093_s_at" 4733 20771
"214094_at" 12546 10929
"214095_at" 18381 18742
"214096_s_at" 5929 3595
"214097_at" 21928 3479
"214098_at" 9429 1294
"214099_s_at" 2129 192
"214100_x_at" 21154 979
"214101_s_at" 21648 17772
"214102_at" 792 3008
"214103_s_at" 8916 6305
"214104_at" 8739 1647
"214105_at" 13715 11588
"214106_s_at" 19542 18789
"214107_x_at" 4009 19416
"214108_at" 16230 15018
"214109_at" 3173 2922
"214110_s_at" 1720 3904
"214111_at" 15042 6498
"214112_s_at" 16032 21142
"214113_s_at" 2216 19787
"214114_x_at" 4079 17195
"214115_at" 14660 12102
"214116_at" 21981 15171
"214117_s_at" 21055 19639
"214118_x_at" 20488 18597
"214119_s_at" 1796 21905
"214120_at" 15798 12237
"214121_x_at" 851 4400
"214122_at" 13191 8774
"214123_s_at" 19676 2902
"214124_x_at" 751 16722
"214125_s_at" 12170 11973
"214126_at" 1926 17360
"214127_s_at" 13493 12251
"214128_at" 8584 2943
"214129_at" 18823 18514
"214130_s_at" 1671 5125
"214131_at" 13891 13038
"214132_at" 17424 2581
"214133_at" 44 8006
"214134_at" 7884 9274
"214135_at" 11479 12512
"214136_at" 22184 5785
"214137_at" 9374 3642
"214138_at" 19890 222
"214139_at" 12859 8890
"214140_at" 19810 18098
"214141_x_at" 5038 16295
"214142_at" 3688 11008
"214143_x_at" 9922 3797
"214144_at" 2477 4554
"214145_s_at" 11767 10883
"214146_s_at" 14315 5862
"214147_at" 7617 8411
"214148_at" 1606 14670
"214149_s_at" 19945 20809
"214150_x_at" 16147 16386
"214151_s_at" 18633 20635
"214152_at" 22009 1592
"214153_at" 13348 13384
"214154_s_at" 15823 13109
"214155_s_at" 4953 16515
"214156_at" 9120 13758
"214157_at" 16766 15584
"214158_s_at" 7721 11624
"214159_at" 15252 10458
"214160_at" 13746 7128
"214161_at" 21968 20487
"214162_at" 14352 6829
"214163_at" 3724 18109
"214164_x_at" 17665 18634
"214165_s_at" 10881 6056
"214166_at" 11914 4907
"214167_s_at" 15985 5087
"214168_s_at" 4414 18422
"214169_at" 841 4888
"214170_x_at" 16510 18309
"214171_s_at" 15222 14036
"214172_x_at" 4644 15733
"214173_x_at" 16819 16563
"214174_s_at" 9520 11061
"214175_x_at" 13601 8363
"214176_s_at" 11255 8431
"214177_s_at" 9444 17411
"214178_s_at" 14481 12513
"214179_s_at" 6300 3921
"214180_at" 8500 14885
"214181_x_at" 14391 12515
"214182_at" 20285 16439
"214183_s_at" 11952 9952
"214184_at" 9253 14498
"214185_at" 11035 965
"214186_s_at" 9918 7839
"214187_x_at" 14594 11295
"214188_at" 9214 11373
"214189_s_at" 12919 1819
"214190_x_at" 6532 21731
"214191_at" 9161 13114
"214192_at" 8556 13532
"214193_s_at" 1842 4525
"214194_at" 5937 3786
"214195_at" 15364 218
"214196_s_at" 6162 16893
"214197_s_at" 1417 21024
"214198_s_at" 3882 22029
"214199_at" 3764 6933
"214200_s_at" 15549 6206
"214201_x_at" 19689 17579
"214202_at" 1630 17137
"214203_s_at" 12472 13000
"214204_at" 10082 6039
"214205_x_at" 18787 20622
"214206_at" 10124 9097
"214207_s_at" 8755 5976
"214208_at" 14338 14185
"214209_s_at" 1067 125
"214210_at" 19156 18521
"214211_at" 5403 16906
"214212_x_at" 18008 1957
"214213_x_at" 20905 387
"214214_s_at" 5456 16167
"214215_s_at" 13283 5097
"214216_s_at" 403 21243
"214217_at" 10533 6763
"214218_s_at" 7445 14010
"214219_x_at" 8805 9288
"214220_s_at" 2333 18527
"214221_at" 20773 18205
"214222_at" 14231 3529
"214223_at" 10874 11366
"214224_s_at" 4131 4878
"214225_at" 662 3161
"214226_at" 199 700
"214227_at" 12184 10895
"214228_x_at" 14955 6228
"214229_at" 9053 10640
"214230_at" 11240 8300
"214231_s_at" 641 20815
"214232_at" 19643 10381
"214233_at" 14948 14658
"214234_s_at" 9688 6600
"214235_at" 9608 14455
"214236_at" 12713 14354
"214237_x_at" 9786 15951
"214238_at" 13238 10994
"214239_x_at" 19298 2429
"214240_at" 16665 16610
"214241_at" 8738 9958
"214242_at" 15492 13609
"214243_s_at" 11284 13831
"214244_s_at" 22187 21960
"214245_at" 7384 21532
"214246_x_at" 16300 18791
"214247_s_at" 5628 10122
"214248_s_at" 9448 13823
"214249_at" 15597 13088
"214250_at" 261 8826
"214251_s_at" 21219 20855
"214252_s_at" 756 2414
"214253_s_at" 15660 14341
"214254_at" 10155 13973
"214255_at" 7014 9305
"214256_at" 7798 6863
"214257_s_at" 6919 20933
"214258_x_at" 5492 2733
"214259_s_at" 21490 18103
"214260_at" 22220 17821
"214261_s_at" 13510 13153
"214262_at" 12760 12727
"214263_x_at" 21250 15562
"214264_s_at" 5520 18911
"214265_at" 15014 14823
"214266_s_at" 16768 21612
"214267_s_at" 12212 8817
"214268_s_at" 5361 14921
"214269_at" 12885 9629
"214270_s_at" 17648 14632
"214271_x_at" 10383 5570
"214272_at" 13606 6115
"214273_x_at" 20345 2317
"214274_s_at" 3000 18446
"214275_at" 13785 10859
"214276_at" 9195 13176
"214277_at" 4821 20516
"214278_s_at" 10903 14582
"214279_s_at" 19537 14072
"214280_x_at" 16073 18305
"214281_s_at" 19814 18416
"214282_at" 8510 7645
"214283_at" 1090 5439
"214284_s_at" 10373 7954
"214285_at" 7510 12384
"214286_at" 8197 8606
"214287_s_at" 11046 11204
"214288_s_at" 18209 5378
"214289_at" 296 770
"214290_s_at" 17827 2450
"214291_at" 16138 389
"214292_at" 10217 6794
"214293_at" 20411 5023
"214294_at" 9112 14383
"214295_at" 1502 5244
"214296_x_at" 14691 11617
"214297_at" 15734 6948
"214298_x_at" 8187 10932
"214299_at" 969 2700
"214300_s_at" 15996 14146
"214301_s_at" 13075 11420
"214302_x_at" 7003 9913
"214303_x_at" 18338 6473
"214304_x_at" 9962 9037
"214305_s_at" 5399 21680
"214306_at" 5122 18936
"214307_at" 14685 9837
"214308_s_at" 14751 14270
"214309_s_at" 14811 1736
"214310_s_at" 5941 2794
"214311_at" 11605 8687
"214312_at" 13965 8213
"214313_s_at" 20115 21033
"214314_s_at" 19784 20302
"214315_x_at" 17019 20006
"214316_x_at" 3444 5569
"214317_x_at" 1748 16888
"214318_s_at" 14671 11267
"214319_at" 7436 7001
"214320_x_at" 7136 7939
"214321_at" 14331 6166
"214322_at" 10870 3020
"214323_s_at" 20112 19073
"214324_at" 11810 6190
"214325_at" 10679 9224
"214326_x_at" 19277 19168
"214327_x_at" 18926 3062
"214328_s_at" 10299 4217
"214329_x_at" 8251 13103
"214330_at" 706 15892
"214331_at" 19330 1439
"214332_s_at" 21639 5552
"214333_x_at" 19562 3956
"214334_x_at" 3269 19363
"214335_at" 8650 5454
"214336_s_at" 418 22213
"214337_at" 11862 1363
"214338_at" 17294 13888
"214339_s_at" 14541 6111
"214340_at" 21918 26
"214341_at" 15761 6790
"214342_at" 14899 8121
"214343_s_at" 11085 9700
"214344_at" 7611 11954
"214345_at" 6940 7820
"214346_at" 15462 12878
"214347_s_at" 11439 7344
"214348_at" 7791 12254
"214349_at" 6466 20854
"214350_at" 14764 14756
"214351_x_at" 10570 4786
"214352_s_at" 4384 15622
"214353_at" 797 5505
"214354_x_at" 17069 10074
"214355_x_at" 22253 2098
"214356_s_at" 16979 19156
"214357_at" 8816 772
"214358_at" 1385 20770
"214359_s_at" 19375 17374
"214360_at" 8179 13979
"214361_s_at" 8203 14325
"214362_at" 8830 11769
"214363_s_at" 6084 15572
"214364_at" 20930 2481
"214365_at" 8460 7583
"214366_s_at" 8094 6269
"214367_at" 10540 9458
"214368_at" 7536 10920
"214369_s_at" 9635 12805
"214370_at" 15396 9534
"214371_at" 3404 7025
"214372_x_at" 11003 670
"214373_at" 2930 1339
"214374_s_at" 5254 21920
"214375_at" 8012 8820
"214376_at" 11990 6340
"214377_s_at" 8608 10513
"214378_at" 8230 18496
"214379_at" 11678 5565
"214380_at" 15142 9704
"214381_at" 7870 7518
"214382_at" 8011 7831
"214383_x_at" 6875 20050
"214384_s_at" 14952 10209
"214385_s_at" 2993 8164
"214386_at" 14454 11872
"214387_x_at" 9508 9503
"214388_at" 12566 7990
"214389_at" 14784 10439
"214390_s_at" 12896 6313
"214391_x_at" 10747 9760
"214392_at" 9453 8484
"214393_at" 10832 10411
"214394_x_at" 16457 5011
"214395_x_at" 21531 17737
"214396_s_at" 8418 11651
"214397_at" 14780 7081
"214398_s_at" 17321 1331
"214399_s_at" 10221 11929
"214400_at" 13788 11561
"214401_at" 15750 10626
"214402_s_at" 15649 14467
"214403_x_at" 14213 19013
"214404_x_at" 19507 16118
"214405_at" 15805 11821
"214406_s_at" 12812 6069
"214407_x_at" 13344 14101
"214408_s_at" 15370 13705
"214409_at" 10263 8022
"214410_at" 15717 6843
"214411_x_at" 7476 4659
"214412_at" 8502 13281
"214413_at" 8954 6026
"214414_x_at" 226 10949
"214415_at" 16232 7245
"214416_at" 13595 8345
"214417_s_at" 7463 8907
"214418_at" 7118 10364
"214419_s_at" 8593 7170
"214420_s_at" 12955 10962
"214421_x_at" 10174 8180
"214422_at" 12698 12300
"214423_x_at" 14236 14007
"214424_s_at" 11949 7683
"214425_at" 7065 6082
"214426_x_at" 6608 15476
"214427_at" 3930 2403
"214428_x_at" 12701 10651
"214429_at" 5188 19288
"214430_at" 16119 19302
"214431_at" 15992 4545
"214432_at" 1395 10846
"214433_s_at" 5441 5065
"214434_at" 5498 18723
"214435_x_at" 6257 17765
"214436_at" 3948 5518
"214437_s_at" 17785 2817
"214438_at" 10332 9770
"214439_x_at" 6664 8917
"214440_at" 5677 17362
"214441_at" 20351 2202
"214442_s_at" 1311 4439
"214443_at" 7265 13540
"214444_s_at" 1357 20387
"214445_at" 10480 11748
"214446_at" 15595 11927
"214447_at" 11713 9452
"214448_x_at" 1135 21713
"214449_s_at" 18276 19086
"214450_at" 12201 13974
"214451_at" 13765 11456
"214452_at" 9002 14210
"214453_s_at" 14435 14448
"214454_at" 11692 10791
"214455_at" 13189 1424
"214456_x_at" 9332 9932
"214457_at" 15651 8377
"214458_at" 15297 10356
"214459_x_at" 17270 4953
"214460_at" 12471 9265
"214461_at" 15345 9356
"214462_at" 13850 10325
"214463_x_at" 1532 4102
"214464_at" 1333 17893
"214465_at" 11317 8846
"214466_at" 11098 9596
"214467_at" 10895 7684
"214468_at" 14890 4961
"214469_at" 3610 4676
"214470_at" 15493 12886
"214471_x_at" 8901 11786
"214472_at" 1937 18076
"214473_x_at" 6235 18542
"214474_at" 17618 21455
"214475_x_at" 7456 6157
"214476_at" 813 11997
"214477_at" 8722 13338
"214478_at" 13098 10238
"214479_at" 9961 10059
"214480_at" 10828 9323
"214481_at" 490 22229
"214482_at" 2056 19732
"214483_s_at" 2346 22198
"214484_s_at" 2698 20751
"214485_at" 11681 310
"214486_x_at" 12539 20362
"214487_s_at" 3388 21797
"214488_at" 185 14877
"214489_at" 14670 7318
"214490_at" 12757 9250
"214491_at" 14110 6229
"214492_at" 13132 6566
"214493_s_at" 21439 17573
"214494_s_at" 2888 1142
"214495_at" 2971 8304
"214496_x_at" 22165 22131
"214497_s_at" 15686 7545
"214498_at" 9298 10377
"214499_s_at" 6316 16066
"214500_at" 6793 18972
"214501_s_at" 20720 16792
"214502_at" 6403 667
"214503_x_at" 8214 6957
"214504_at" 12432 11467
"214505_s_at" 118 440
"214506_at" 12386 14514
"214507_s_at" 3656 20258
"214508_x_at" 910 5622
"214509_at" 19873 8190
"214510_at" 8307 13191
"214511_x_at" 7209 5907
"214512_s_at" 3305 17557
"214513_s_at" 622 20340
"214514_at" 8270 10017
"214515_at" 13992 7670
"214516_at" 10458 9124
"214517_at" 15704 7127
"214518_at" 8623 14357
"214519_s_at" 6211 21258
"214520_at" 11924 12179
"214521_at" 6397 10462
"214522_x_at" 21889 21809
"214523_at" 14617 12800
"214524_at" 9010 9163
"214525_x_at" 3193 4670
"214526_x_at" 18150 19513
"214527_s_at" 19486 18475
"214528_s_at" 13118 6929
"214529_at" 7737 10636
"214530_x_at" 9198 10867
"214531_s_at" 19685 19924
"214532_x_at" 1560 8604
"214533_at" 7587 12093
"214534_at" 9091 7295
"214535_s_at" 9880 5858
"214536_at" 12686 6383
"214537_at" 16853 5603
"214538_x_at" 12231 10771
"214539_at" 14188 12841
"214540_at" 12196 20862
"214541_s_at" 8027 8410
"214542_x_at" 18913 3066
"214543_x_at" 3076 21123
"214544_s_at" 17884 19488
"214545_s_at" 1370 21872
"214546_s_at" 15376 7122
"214547_at" 10111 10923
"214548_x_at" 18241 15974
"214549_x_at" 160 12293
"214550_s_at" 2626 3733
"214551_s_at" 9712 9753
"214552_s_at" 1038 19561
"214553_s_at" 1147 20695
"214554_at" 14644 355
"214555_at" 15603 11520
"214556_at" 14920 14303
"214557_at" 14833 10146
"214558_at" 11277 13403
"214559_at" 14087 12043
"214560_at" 12920 5918
"214561_at" 8389 12724
"214562_at" 10673 11883
"214563_at" 7519 6987
"214564_s_at" 12380 14660
"214565_s_at" 11081 5906
"214566_at" 2356 13452
"214567_s_at" 7576 9269
"214568_at" 11102 8493
"214569_at" 12519 14204
"214570_x_at" 8311 12942
"214571_at" 8875 13756
"214572_s_at" 8191 6978
"214574_x_at" 14886 9151
"214575_s_at" 10921 7069
"214576_at" 13851 13440
"214577_at" 14941 7807
"214578_s_at" 2815 19500
"214579_at" 13389 9372
"214580_x_at" 10880 9558
"214581_x_at" 808 1473
"214582_at" 2024 15081
"214583_at" 802 2211
"214584_x_at" 10325 12118
"214585_s_at" 18306 16078
"214586_at" 11052 6290
"214587_at" 3315 13883
"214588_s_at" 5911 20245
"214589_at" 15166 11273
"214590_s_at" 810 20439
"214591_at" 14178 7008
"214592_s_at" 422 5005
"214593_at" 12798 11849
"214594_x_at" 316 642
"214595_at" 21 941
"214596_at" 2672 473
"214597_at" 7766 10642
"214598_at" 11618 8301
"214599_at" 11896 14037
"214600_at" 3310 3381
"214601_at" 9904 7192
"214602_at" 12303 9094
"214603_at" 16482 1818
"214604_at" 12782 2093
"214605_x_at" 8533 12395
"214606_at" 1743 13512
"214607_at" 12308 10216
"214608_s_at" 7350 12239
"214609_at" 15757 10127
"214610_at" 10869 7514
"214611_at" 8088 8670
"214612_x_at" 10859 16393
