"inst_2204" "inst_3639" "inst_3742" "inst_4298" "inst_4764" "inst_6060"
"203077_s_at" 6551 6549 6413 18884 5503 6237
"203078_at" 2019 21567 8601 13550 1244 5620
"203079_s_at" 17777 11116 12161 12391 18354 7117
"203080_s_at" 20038 8167 5406 1604 4887 3156
"203081_at" 21840 6376 4388 2251 16925 4048
"203082_at" 7386 8647 8166 2621 5272 5908
"203083_at" 16894 17372 19625 14474 11804 16674
"203084_at" 3875 17634 13632 21784 15752 14538
"203085_s_at" 2666 1019 4397 11775 20670 13221
"203086_at" 8687 13202 8600 12707 1328 2476
"203087_s_at" 7533 5356 4433 8647 5717 5611
"203088_at" 12403 15944 16056 14678 12591 16100
"203089_s_at" 2577 11131 4178 5277 2900 9271
"203090_at" 20359 2264 12975 5181 8871 6085
"203091_at" 9380 3211 2922 11559 8561 8828
"203092_at" 1731 6355 9431 1827 4099 2064
"203093_s_at" 8438 4790 2586 13877 4501 7562
"203094_at" 17669 7727 5149 5910 7024 5166
"203095_at" 6913 7862 9664 8959 6883 6780
"203096_s_at" 5514 3963 7033 57 17821 2386
"203097_s_at" 8675 7092 8427 4132 18691 9464
"203098_at" 4234 4126 10424 7254 6788 6910
"203099_s_at" 21194 10493 2236 21254 139 3053
"203100_s_at" 19448 3743 4372 21117 8044 3738
"203101_s_at" 7824 21127 10395 22261 19418 19815
"203102_s_at" 8750 6905 8720 12532 3499 8493
"203103_s_at" 2318 6684 1289 21349 10086 21320
"203104_at" 19134 1147 8345 20736 22201 19885
"203105_s_at" 18000 9590 8291 19816 5174 18732
"203106_s_at" 19731 21352 5720 20453 14545 20465
"203107_x_at" 13192 15366 20981 20864 12509 15213
"203108_at" 15850 8147 7682 2138 5933 6164
"203109_at" 7078 4649 7825 11875 9746 11055
"203110_at" 4816 445 11469 21422 72 16995
"203111_s_at" 1606 16431 15640 15962 11319 17936
"203112_s_at" 6408 8630 2058 4167 2683 6152
"203113_s_at" 18508 8790 12829 10262 17990 10842
"203114_at" 10276 9160 5591 2539 17884 19180
"203115_at" 390 798 8756 2179 20968 3288
"203116_s_at" 2517 9679 3207 20494 4117 8206
"203117_s_at" 19830 12932 10430 9397 3106 4404
"203118_at" 1579 13243 987 11118 18181 1518
"203119_at" 18866 12675 12152 11107 9498 8875
"203120_at" 19440 1678 6314 19905 7823 6901
"203122_at" 19488 20448 7122 1449 18308 7542
"203123_s_at" 1069 5545 9993 7251 4193 6572
"203124_s_at" 5151 6444 10034 10335 2823 12906
"203125_x_at" 2270 7108 14462 6591 873 3812
"203126_at" 18860 6572 11686 20415 6948 6815
"203127_s_at" 19829 3224 8624 10854 7088 8471
"203128_at" 29 4988 3224 12045 20213 13422
"203129_s_at" 13433 4468 1002 21029 6299 7590
"203130_s_at" 20185 5902 12289 3436 2991 13415
"203131_at" 14847 18448 129 4019 13029 11689
"203132_at" 10648 3795 4929 12462 5223 4459
"203133_at" 9098 9149 13630 9238 17797 10731
"203134_at" 11927 3517 933 15358 10157 5229
"203135_at" 3779 3370 5496 9445 9607 9781
"203136_at" 9236 8362 8275 6053 3597 7804
"203137_at" 4511 3486 8488 6934 8391 10051
"203138_at" 10606 19629 8603 20868 19011 18737
"203139_at" 3022 20391 19224 5777 501 17270
"203140_at" 5080 19682 5563 2501 2259 4239
"203141_s_at" 2103 1574 16357 5403 1376 6139
"203142_s_at" 20218 9265 3839 4628 4076 4761
"203143_s_at" 2331 12895 7040 1905 20039 19372
"203144_s_at" 13405 2740 3306 20078 3226 17251
"203145_at" 9298 20266 9760 5316 19294 4981
"203146_s_at" 16346 19772 14103 7480 13447 18230
"203147_s_at" 4908 1375 14283 4766 7386 5224
"203148_s_at" 4671 7562 3665 3319 5892 5011
"203149_at" 1046 19463 10120 5224 5043 1883
"203150_at" 5269 3772 3638 7240 7692 2333
"203151_at" 316 1541 3746 9444 2489 3259
"203152_at" 9738 8802 9329 13340 17354 18742
"203153_at" 1488 1 4583 7737 21309 1607
"203154_s_at" 8851 5008 6131 5735 6974 8863
"203155_at" 21665 11109 2947 6217 4932 4866
"203156_at" 6299 6877 6166 12591 18245 8506
"203157_s_at" 8118 2070 9464 10423 17430 10743
"203158_s_at" 20450 889 14029 19898 18214 2582
"203159_at" 18208 20895 7757 10136 17622 10698
"203160_s_at" 5348 11402 5123 9197 5096 4337
"203161_s_at" 15071 13762 17893 15996 13537 18500
"203162_s_at" 4305 7521 5215 3812 305 868
"203163_at" 7479 2861 6414 9422 183 1255
"203164_at" 9348 7078 12292 5868 18492 8316
"203165_s_at" 7805 7481 9489 13231 17684 9031
"203166_at" 2251 9489 4653 8539 16825 7006
"203167_at" 20793 11975 4694 8951 19026 4281
"203168_at" 21398 2043 21330 258 482 1269
"203169_at" 10398 21412 6326 6243 4720 5427
"203170_at" 16519 18696 873 20395 15244 6977
"203171_s_at" 7105 5741 3615 4608 18465 5153
"203172_at" 15096 12939 1215 12558 3647 11459
"203173_s_at" 5308 9785 21237 11439 3407 12437
"203174_s_at" 9205 12389 9292 5234 20123 4496
"203175_at" 6121 5702 3133 4866 10061 3519
"203176_s_at" 5292 7319 11751 7363 7894 11915
"203177_x_at" 4576 12778 4286 10960 10294 19177
"203178_at" 19276 14976 17948 12307 13721 14732
"203179_at" 5112 9762 8114 10599 17673 11511
"203180_at" 1416 21004 20599 20049 20505 8994
"203181_x_at" 3958 11106 7733 13595 10240 10709
"203182_s_at" 6822 8855 20113 9680 9442 9698
"203183_s_at" 144 10727 2662 19027 16650 20395
"203184_at" 17984 3108 3912 10532 1709 21330
"203185_at" 10509 9937 12150 1423 10138 21568
"203186_s_at" 10142 19328 2462 6831 1726 1476
"203187_at" 19616 13025 14599 12748 4336 3512
"203188_at" 19038 6732 4652 3629 3277 4944
"203189_s_at" 4053 9127 8424 10104 21056 8513
"203190_at" 7689 5561 9183 5615 18199 12798
"203191_at" 16728 17861 15666 16779 95 17660
"203192_at" 19959 12755 2573 16 21115 20330
"203193_at" 20330 22056 14503 11762 21584 19642
"203194_s_at" 5997 6274 7615 20783 6011 8291
"203195_s_at" 4013 3687 2395 18867 3333 7226
"203196_at" 2225 4061 3967 20661 20702 11204
"203197_s_at" 18993 7273 8098 4084 19696 12954
"203198_at" 18851 5534 6945 9678 18433 19521
"203199_s_at" 6854 19905 2816 20457 4589 12166
"203200_s_at" 7468 10566 8144 8301 2379 5768
"203201_at" 4068 3773 1292 4302 18994 8508
"203202_at" 7412 10278 13796 6922 8703 9535
"203203_s_at" 8582 7803 7858 9923 19654 9833
"203204_s_at" 10525 5740 3269 6345 4169 7549
"203205_at" 20653 11174 20693 9528 3113 2384
"203206_at" 21698 12982 21284 1054 2746 3354
"203207_s_at" 20902 2454 7933 21878 5181 11911
"203208_s_at" 10287 6614 6188 5915 9205 21361
"203209_at" 8941 8141 5069 9467 4283 10180
"203210_s_at" 7197 3210 3674 21144 3648 20108
"203211_s_at" 7071 8996 6589 11691 20767 9556
"203212_s_at" 3066 6281 2747 2706 1037 19809
"203213_at" 17722 5597 10935 19524 9616 10683
"203214_x_at" 10943 7834 10333 21353 18506 19769
"203215_s_at" 12435 11030 7308 6964 17372 6357
"203216_s_at" 14589 9534 6126 8371 4809 10816
"203217_s_at" 8405 1714 867 11484 21485 4843
"203218_at" 4758 8369 6071 7437 7552 9650
"203219_s_at" 3764 7705 9535 3531 8849 11815
"203220_s_at" 11527 1401 20452 15128 17818 2422
"203221_at" 18974 12355 6165 2060 2715 7395
"203222_s_at" 5451 3232 4384 7891 4207 1734
"203223_at" 4615 1987 5 3606 20732 21418
"203224_at" 8650 10823 4751 6137 1388 4438
"203225_s_at" 6245 21090 2876 7315 9858 13319
"203226_s_at" 18753 6513 20244 10643 17760 19396
"203227_s_at" 1583 6364 20762 2450 18784 18622
"203228_at" 4345 6420 15269 17670 10468 8972
"203229_s_at" 5787 12372 7057 3165 9753 7798
"203230_at" 1475 22019 12058 3969 6160 6573
"203231_s_at" 2832 10875 20098 2722 9304 6773
"203232_s_at" 18481 4983 2174 5176 3362 1118
"203233_at" 19414 5537 3250 2116 19942 6835
"203234_at" 588 2799 12073 4876 4019 20104
"203235_at" 18013 21144 728 20657 19264 12556
"203236_s_at" 2293 19461 18410 16973 248 17523
"203237_s_at" 12860 15103 17760 17869 12188 14338
"203238_s_at" 13902 11723 21240 19768 4577 19680
"203239_s_at" 5796 9725 1519 20941 18781 3295
"203240_at" 17129 5484 18848 3145 12001 2184
"203241_at" 19521 9822 12771 12127 7936 4208
"203242_s_at" 18176 8045 6510 21602 3022 3762
"203243_s_at" 2041 8450 5227 19294 20119 5784
"203244_at" 4020 12342 4914 3332 19250 5840
"203245_s_at" 21379 7879 1376 5425 8126 5412
"203246_s_at" 18293 3148 2290 7733 17700 6574
"203247_s_at" 9427 9272 2966 10992 20835 5272
"203248_at" 19379 8416 5453 21057 1414 12705
"203249_at" 10956 1735 12780 481 2272 2419
"203250_at" 7875 6056 4540 7582 6351 7460
"203252_at" 2090 7858 8856 11821 19029 12397
"203253_s_at" 8780 3595 1618 8724 1882 19494
"203254_s_at" 3566 20304 5543 21100 20286 2107
"203255_at" 3780 11719 11643 1957 6678 10735
"203256_at" 12148 11694 2640 7075 9414 7963
"203257_s_at" 5850 4716 5942 5569 10354 4652
"203258_at" 8810 2120 9082 21851 19708 11209
"203259_s_at" 6073 19499 7935 10831 10239 11905
"203260_at" 4940 11933 5624 3845 2302 5087
"203261_at" 6393 7090 11315 20655 16643 6409
"203262_s_at" 18693 6323 4868 3803 7168 4595
"203263_s_at" 20857 19881 12189 1822 4323 20494
"203264_s_at" 3335 2426 8587 21025 16790 5354
"203265_s_at" 8503 13307 11807 20385 8080 11739
"203266_s_at" 21280 6061 10885 5352 17334 6486
"203267_s_at" 8824 10483 4053 18825 17213 12500
"203268_s_at" 19645 20166 1832 5376 9424 7326
"203269_at" 8580 8563 3165 10393 7506 8629
"203270_at" 17971 11654 7416 5949 20322 3396
"203271_s_at" 8132 21425 20151 1326 17577 6986
"203272_s_at" 7421 10656 9370 10559 20887 11333
"203273_s_at" 19762 11417 3032 8905 9138 13317
"203274_at" 7688 10076 8378 9081 9316 11757
"203275_at" 1882 2709 3190 10459 17819 20850
"203276_at" 10165 21968 21082 21662 22137 21514
"203277_at" 6542 3845 6941 11284 3340 6103
"203278_s_at" 6956 13099 6818 863 1565 3548
"203279_at" 2288 5368 6782 13055 4151 6538
"203280_at" 7249 20411 1535 20198 22102 21498
"203281_s_at" 10836 16411 20941 1195 11958 15582
"203282_at" 18406 7911 9821 11270 3956 5771
"203283_s_at" 17672 13041 8422 5996 17075 5859
"203284_s_at" 18397 2241 6278 6530 7972 9406
"203285_s_at" 2260 7757 5618 4838 17066 4576
"203286_at" 8326 10682 2013 8144 3886 2709
"203287_at" 20901 7249 7652 3581 4292 4654
"203288_at" 2725 6630 20561 3085 5668 20865
"203289_s_at" 3542 8869 872 6656 16995 5728
"203290_at" 13533 17496 14766 16382 15306 444
"203291_at" 4768 9014 2805 7955 16703 6555
"203292_s_at" 19658 2145 2121 3571 10266 4107
"203293_s_at" 5814 3508 5883 19989 5072 21474
"203294_s_at" 20087 5721 7756 20567 17600 21124
"203295_s_at" 16184 15005 14998 3686 616 13995
"203296_s_at" 15899 3102 17025 15508 13951 16310
"203297_s_at" 18083 9746 1429 2511 7917 5341
"203298_s_at" 6720 2738 3980 8711 4662 5078
"203299_s_at" 3648 1829 2065 6087 18653 4802
"203300_x_at" 9422 9509 12305 9663 19315 5322
"203301_s_at" 4434 12608 3559 8506 1799 7432
"203302_at" 2029 5637 12358 13804 16719 10689
"203303_at" 10813 6278 12043 10587 4020 10509
"203304_at" 18725 20329 754 20844 17524 20034
"203305_at" 5034 19902 21476 351 11047 11686
"203306_s_at" 7841 10569 7324 11121 7991 9412
"203307_at" 20317 6537 2430 10938 17949 8168
"203308_x_at" 18036 19851 4897 17434 696 10069
"203309_s_at" 8542 20791 3527 1045 19812 11144
"203310_at" 19766 19285 12629 20498 7396 20717
"203311_s_at" 1557 2762 3969 21802 5930 20886
"203312_x_at" 4723 10218 7300 10743 5787 4381
"203313_s_at" 3463 1855 3910 20098 2509 9757
"203314_at" 18139 3668 6574 4801 5124 1895
"203315_at" 10951 12500 4521 4852 6379 6717
"203316_s_at" 8448 12347 13738 13380 18904 19123
"203317_at" 9150 9132 9442 21058 21121 22264
"203318_s_at" 5824 3937 4935 5343 5228 6211
"203319_s_at" 10898 4938 7635 9179 19995 6479
"203320_at" 8140 20278 3738 6415 417 8489
"203321_s_at" 10117 8649 12362 8943 1629 1665
"203322_at" 9335 12198 12066 10966 8011 19064
"203323_at" 21725 8079 9817 6947 3092 4961
"203324_s_at" 16363 10087 11197 13604 7044 18878
"203325_s_at" 16909 5797 11780 8449 1648 13136
"203326_x_at" 15807 13824 14942 17399 16638 16253
"203327_at" 3598 8679 9113 10589 4200 6484
"203328_x_at" 5959 3890 3275 9077 9532 10548
"203329_at" 16202 9926 2684 11428 1313 874
"203330_s_at" 18848 6924 13908 11580 17108 4011
"203331_s_at" 19192 15779 16338 15963 13627 15164
"203332_s_at" 4336 15263 17865 16224 14085 2083
"203333_at" 4412 13176 5463 21482 18243 19448
"203334_at" 9350 19290 12902 6107 16679 5754
"203335_at" 10088 12208 9106 10707 18925 10101
"203336_s_at" 17871 11445 9499 10765 17249 10657
"203337_x_at" 10808 5548 1484 13670 7546 5359
"203338_at" 4264 10276 6501 12810 18584 18874
"203339_at" 8613 12589 5541 9916 10155 1976
"203340_s_at" 18243 10111 3713 9523 7184 7816
"203341_at" 6672 7958 9239 9215 20503 10089
"203342_at" 3658 2231 9219 6736 17301 9269
"203343_at" 5920 11136 2106 3820 18309 7851
"203344_s_at" 7395 9611 8561 10439 8320 10827
"203345_s_at" 9562 7991 6258 13222 6550 2361
"203346_s_at" 9865 9276 9517 13395 9656 7022
"203347_s_at" 18094 10481 10551 3534 19916 1506
"203348_s_at" 6256 230 10589 231 100 21787
"203349_s_at" 10283 4508 550 2999 2987 2099
"203350_at" 9485 12481 8577 19696 5157 8626
"203351_s_at" 18340 13147 7464 19287 5735 11632
"203352_at" 9940 12565 21506 21183 21578 19222
"203353_s_at" 9949 8581 9721 4624 18010 20347
"203354_s_at" 21877 8447 12332 1309 834 531
"203355_s_at" 17649 2154 7617 6857 18960 4036
"203356_at" 3965 9551 2877 13039 19163 11970
"203357_s_at" 8806 8522 3257 20649 18463 20560
"203358_s_at" 8460 10548 8659 3713 6792 10779
"203359_s_at" 9620 5866 10820 5371 7605 8020
"203360_s_at" 5879 2217 9245 11957 16876 19503
"203361_s_at" 5169 13709 12506 6025 21378 3383
"203362_s_at" 2324 6566 5682 13306 7966 13375
"203363_s_at" 20278 1819 10393 4398 19680 9012
"203364_s_at" 17961 6167 6449 1499 19719 4806
"203365_s_at" 16394 7735 5484 9951 5912 10872
"203366_at" 20136 19547 5936 1248 1434 2190
"203367_at" 21023 8126 9250 10834 1877 10719
"203368_at" 22155 2693 5632 6730 18145 1967
"203369_x_at" 21728 698 22175 20911 22184 658
"203370_s_at" 419 1271 7952 12378 18223 11134
"203371_s_at" 19528 19268 14749 19941 6394 7747
"203372_s_at" 9975 19083 13574 21615 19857 13110
"203373_at" 6625 13700 10193 5108 19091 20166
"203374_s_at" 4322 963 2890 5621 3151 7335
"203375_s_at" 8005 2122 6614 18914 9672 10772
"203376_at" 8057 3263 11994 13684 3838 8271
"203377_s_at" 18135 20522 8710 8999 7342 8453
"203378_at" 9053 1478 2926 10486 18277 6459
"203379_at" 6760 21726 2039 3576 3105 4094
"203380_x_at" 7515 9606 10762 4820 9489 8442
"203381_s_at" 16267 14086 16291 18383 20998 15095
"203382_s_at" 11210 16960 16021 14353 14722 9223
"203383_s_at" 3044 21321 12551 9143 3254 2313
"203384_s_at" 9535 3011 14225 19679 5579 6755
"203385_at" 20601 3796 3445 7203 19319 2839
"203386_at" 1368 1795 112 8054 9815 4100
"203387_s_at" 20722 5611 10913 10516 8704 3042
"203388_at" 3993 952 11287 12753 3298 20555
"203389_at" 2370 21808 6059 2253 760 2965
"203390_s_at" 7741 11873 4880 4176 2751 3870
"203391_at" 7033 7057 11476 12805 2477 11550
"203392_s_at" 5683 2647 8969 9742 9413 19907
"203393_at" 16605 17748 19319 16903 13478 15925
"203394_s_at" 17346 3892 8361 5094 6845 3479
"203395_s_at" 16324 6755 6973 3283 9735 7171
"203396_at" 4134 13084 12748 13223 7839 19475
"203397_s_at" 1797 3522 1643 9085 4397 7356
"203398_s_at" 19835 17050 21116 20348 18919 655
"203399_x_at" 11293 18245 16848 14051 11546 17720
"203400_s_at" 15865 18005 15863 17516 13806 14214
"203401_at" 5587 11765 7848 13215 2393 11147
"203402_at" 3362 20844 1119 6361 21994 19330
"203403_s_at" 5045 11703 11592 12968 10012 6957
"203404_at" 14208 2937 21921 18956 1584 22102
"203405_at" 8106 8560 10727 11351 18578 12833
"203406_at" 9157 4620 5459 10374 3460 10514
"203407_at" 14750 11573 13053 7054 17050 8326
"203408_s_at" 2360 19034 8382 7159 11209 18524
"203409_at" 20156 10213 10379 6344 8084 4250
"203410_at" 19679 19572 20381 3219 19885 18867
"203411_s_at" 18659 12561 7348 5822 18319 4244
"203412_at" 7829 21953 20848 19698 1969 10283
"203413_at" 19119 107 20524 1383 19752 8447
"203414_at" 17875 13112 7771 12190 4661 4726
"203415_at" 5377 8800 10280 12824 9932 12766
"203416_at" 19504 13344 633 38 13744 334
"203417_at" 3397 20980 16950 2508 1756 719
"203418_at" 10084 7244 9741 20298 19212 8165
"203419_at" 21043 20727 21785 13593 1623 1788
"203420_at" 6899 13342 3389 9137 5356 3855
"203421_at" 15114 20653 20400 17432 9330 5774
"203422_at" 4075 5527 4075 3185 5022 2913
"203423_at" 13260 15862 15351 15700 10944 14565
"203424_s_at" 15919 3925 20841 1328 13775 4020
"203425_s_at" 1218 2553 10226 11185 9811 21588
"203426_s_at" 14354 2077 20498 10726 1860 1793
"203427_at" 1103 4562 1753 6616 7569 13367
"203428_s_at" 17823 6156 7516 19663 9488 11820
"203429_s_at" 6108 7653 2835 12952 8416 12399
"203430_at" 6805 10701 10187 10464 7868 11955
"203431_s_at" 17869 12517 10394 1268 3938 3862
"203432_at" 2000 7224 7015 19446 9772 11649
"203433_at" 21300 2522 3844 7061 4724 12438
"203434_s_at" 10058 14143 21762 20671 14701 16274
"203435_s_at" 12458 18145 19345 16038 14885 13593
"203436_at" 17896 7152 4777 7049 7760 11451
"203437_at" 9065 4981 12319 7726 3276 11604
"203438_at" 19035 19602 12185 6808 9016 18840
"203439_s_at" 2181 20736 5956 12242 9224 19997
"203440_at" 13436 40 14187 6209 13514 16512
"203441_s_at" 4285 14972 799 12464 2719 13388
"203442_x_at" 2161 6023 13446 1113 17876 11976
"203443_at" 541 18610 19287 17876 16005 1202
"203444_s_at" 5836 1460 13869 141 21993 12102
"203445_s_at" 17612 6269 7689 2363 4575 9167
"203446_s_at" 19167 12412 2533 8306 1757 4511
"203447_at" 6696 8374 5170 12886 8400 5470
"203448_s_at" 8265 5343 10452 3997 10178 2153
"203449_s_at" 4210 10933 10303 5655 17242 8651
"203450_at" 4717 8275 8091 3877 3736 8241
"203451_at" 7878 2370 5482 2083 6162 9777
"203452_at" 18847 20252 5596 11388 5555 20714
"203453_at" 13136 1612 19881 635 3625 2856
"203454_s_at" 18050 9050 10986 6032 18922 11056
"203455_s_at" 4100 4485 3406 3739 6488 4939
"203456_at" 5568 10460 20479 1728 1408 1879
"203457_at" 19834 5835 20540 13374 21665 5644
"203458_at" 21619 5256 7256 13084 8582 10754
"203459_s_at" 8397 13600 6135 2376 8344 4544
"203460_s_at" 18781 4749 6529 4320 5887 3080
"203461_at" 15009 18132 18187 16817 13632 14434
"203462_x_at" 5900 10564 6528 4244 17403 8854
"203463_s_at" 12479 21512 1652 1062 6119 19510
"203464_s_at" 19850 700 6001 362 19009 7744
"203465_at" 4690 7666 11226 19059 7384 19472
"203466_at" 19282 7995 8151 11099 6402 7949
"203467_at" 10328 8020 4989 19567 9390 4431
"203468_at" 1810 12994 11047 1677 17838 8108
"203469_s_at" 491 21430 21543 50 21615 4605
"203470_s_at" 10125 17082 17772 14556 15584 16315
"203471_s_at" 19998 13490 20593 7237 6570 21817
"203472_s_at" 13234 16307 16430 15777 12560 15244
"203473_at" 17537 7188 2288 2726 11106 1608
"203474_at" 2993 14706 16688 520 13052 16027
"203475_at" 7282 1086 15908 14927 10695 20329
"203476_at" 18599 11324 10189 8080 17484 12994
"203477_at" 20563 20623 17115 5496 10853 14232
"203478_at" 6766 12943 14102 12445 18956 19289
"203479_s_at" 1265 3220 7982 20884 853 11203
"203480_s_at" 8778 20674 9196 12653 8886 9736
"203481_at" 6273 4436 13992 9932 18114 13131
"203482_at" 3377 12551 12918 9289 3402 11364
"203483_at" 16079 15973 19506 13971 16003 17751
"203484_at" 7389 6430 12303 7216 7319 8553
"203485_at" 14089 17432 14970 14545 11756 13831
"203486_s_at" 18892 9059 4805 8827 6549 5141
"203487_s_at" 8648 11845 11749 9474 3887 18621
"203488_at" 10843 19407 2483 3818 5829 3096
"203489_at" 18354 5200 3710 7595 9332 9883
"203490_at" 10327 20104 1360 12300 8100 19212
"203491_s_at" 10444 7747 9714 10013 19254 20556
"203492_x_at" 6616 7574 10121 18928 9515 11492
"203493_s_at" 4237 3151 4111 7944 8240 13333
"203494_s_at" 18164 10811 9221 5502 5645 6219
"203495_at" 18330 6184 13711 1618 20897 22001
"203496_s_at" 2037 10419 13447 20372 1371 1909
"203497_at" 8814 9146 9563 7902 20461 11641
"203498_at" 11928 15699 15701 16491 15900 7774
"203499_at" 15169 12784 7193 9675 20310 2923
"203500_at" 6077 1377 5281 2535 20057 18907
"203501_at" 19623 7395 6459 13063 17518 19037
"203502_at" 4829 19388 4420 9497 7027 18835
"203503_s_at" 3713 5072 5897 3708 5801 11780
"203504_s_at" 493 9936 7356 19713 17081 1929
"203505_at" 63 2756 14738 4667 2643 2584
"203506_s_at" 5016 8001 3929 13396 19615 3967
"203507_at" 18321 14613 1489 3397 16107 14899
"203508_at" 1870 13386 16728 14346 14794 15098
"203509_at" 19005 5190 4215 6045 1346 1733
"203510_at" 11027 8138 9081 9791 6036 6689
"203511_s_at" 9403 9148 3121 20910 16765 13117
"203512_at" 4673 6483 1250 20363 6048 11765
"203513_at" 17999 12790 5760 9849 4260 20870
"203514_at" 19711 7424 14727 5127 5170 9605
"203515_s_at" 17653 6059 2904 9214 18482 19132
"203516_at" 2042 20251 14672 1055 7470 12364
"203517_at" 10984 11966 6274 12425 5176 10613
"203518_at" 9948 21071 1455 11328 18522 10245
"203519_s_at" 4695 8774 5561 6505 4671 9825
"203520_s_at" 21054 4831 1411 19190 21696 7566
"203521_s_at" 6786 20344 7173 7107 2765 1549
"203522_at" 10311 10868 882 1744 5074 12190
"203523_at" 3914 3953 21272 16398 16217 630
"203524_s_at" 5925 12210 9105 3067 17532 9544
"203525_s_at" 20640 7430 7871 10127 9369 2215
"203526_s_at" 19988 7214 12337 13043 8774 12806
"203527_s_at" 799 11416 11952 6852 21164 11201
"203528_at" 758 12291 13225 6853 5581 1642
"203529_at" 8636 11640 12810 6558 4423 11156
"203530_s_at" 9566 5775 4242 19776 16733 12536
"203531_at" 9080 3579 11057 9338 5855 6236
"203532_x_at" 18895 12266 8398 1869 19394 20413
