"inst_2202" "inst_3637" "inst_3740" "inst_4296" "inst_4762" "inst_6058"
"220966_x_at" 4092 12591 10723 13964 16825 14618
"220967_s_at" 22158 3059 11143 2706 4857 3088
"220968_s_at" 21039 22047 21104 2586 16506 22127
"220969_s_at" 20372 3337 20910 22179 20437 11797
"220970_s_at" 5684 16821 15607 8607 15244 8681
"220971_at" 12740 16613 11051 11772 15805 9209
"220972_s_at" 9280 10066 135 14895 8672 2313
"220973_s_at" 20646 5459 8538 3640 22166 13084
"220974_x_at" 5008 5273 10969 5508 4630 4115
"220975_s_at" 4217 16793 22178 21937 14069 1222
"220976_s_at" 12955 14198 14368 9942 9939 8623
"220977_x_at" 836 20918 1659 199 2596 22042
"220978_at" 12843 18020 2277 11891 13589 2269
"220979_s_at" 6464 20456 19735 15892 14424 18844
"220980_s_at" 15204 3763 9437 20365 5555 18418
"220981_x_at" 19750 15313 19042 11123 2349 995
"220982_s_at" 10590 17970 17065 5257 6956 205
"220983_s_at" 12342 15316 17561 9939 10913 5364
"220984_s_at" 2394 14623 1624 9788 13533 6035
"220985_s_at" 2802 1384 1123 4513 1474 1701
"220986_s_at" 2095 405 12494 4889 2895 1065
"220987_s_at" 5990 3609 21775 18472 2930 10588
"220988_s_at" 17030 2192 21999 21013 6115 19762
"220989_s_at" 14999 21386 21981 8243 15584 1489
"220990_s_at" 3927 13704 9273 4564 16510 10382
"220991_s_at" 9900 1177 5045 20498 2141 9691
"220992_s_at" 3963 3362 4913 5412 4272 3932
"220993_s_at" 21736 21678 15735 8303 1043 9890
"220994_s_at" 916 17844 18590 7819 14876 7014
"220995_at" 2086 740 21069 640 20544 1623
"220996_s_at" 10751 17270 15413 10561 14222 5304
"220997_s_at" 9379 14303 19418 6780 3148 8959
"220998_s_at" 16408 7326 21878 21449 22010 2364
"220999_s_at" 17388 13043 4742 13478 17458 20442
"221000_s_at" 4685 4277 7284 20876 1876 4688
"221001_at" 13834 14368 17137 10218 13345 6924
"221002_s_at" 17666 13157 18427 9711 17840 21370
"221003_s_at" 14321 15326 17297 8424 12986 5358
"221004_s_at" 19167 22126 4790 16608 456 1788
"221005_s_at" 18679 19264 13394 19327 20533 2924
"221006_s_at" 7964 9321 12568 16498 9560 12016
"221007_s_at" 8543 3845 4830 1485 7391 4295
"221008_s_at" 10104 13736 17809 14293 10626 9221
"221009_s_at" 11448 14055 33 11 12112 6913
"221010_s_at" 21466 1023 5147 20834 21524 12513
"221011_s_at" 731 18431 19317 19942 14748 9511
"221012_s_at" 4829 6126 9564 4558 8687 4624
"221013_s_at" 13560 16134 15026 6492 12389 6990
"221014_s_at" 3968 6606 6030 4825 2584 3891
"221015_s_at" 6911 5375 21641 15617 17343 20632
"221016_s_at" 3154 17678 11085 6924 5965 6903
"221017_s_at" 7918 17423 17491 7626 15333 9000
"221018_s_at" 9959 19576 15665 11759 4735 3889
"221019_s_at" 13566 13734 538 8174 13395 1321
"221020_s_at" 20568 5140 10035 5881 6531 18113
"221021_s_at" 18743 3487 3124 5357 4393 14417
"221022_s_at" 1384 18153 7160 5925 15868 5198
"221023_s_at" 5199 18842 16872 5764 1479 10290
"221024_s_at" 8874 11085 5016 17964 4388 15092
"221025_x_at" 5386 13724 748 18061 4925 11780
"221026_s_at" 8958 18133 18256 9406 12415 4527
"221027_s_at" 5418 9761 5208 4851 4744 17830
"221028_s_at" 22017 19064 8895 17485 17268 22099
"221029_s_at" 9689 14000 1277 10112 11845 6769
"221030_s_at" 15026 12048 13124 12924 6326 690
"221031_s_at" 17900 4247 12748 4091 7098 21869
"221032_s_at" 13141 18309 17925 11837 14668 5740
"221033_s_at" 15807 7723 17001 18294 4062 10624
"221034_s_at" 14792 18626 3228 9116 16306 7626
"221035_s_at" 10448 545 1735 64 21135 11866
"221036_s_at" 7045 11853 3551 12943 8573 10459
"221037_s_at" 14371 2697 18911 12234 12710 7527
"221038_at" 10334 3302 21699 5521 11406 12128
"221039_s_at" 2151 6937 1105 20755 3316 21961
"221040_at" 9681 15818 19007 8258 4507 9909
"221041_s_at" 19858 3463 3463 15848 7064 19276
"221042_s_at" 12791 5326 21215 12103 3315 3574
"221043_at" 21424 21107 1084 15048 33 869
"221044_s_at" 513 20322 21382 20229 20457 4134
"221045_s_at" 7815 9464 20735 21285 21638 20715
"221046_s_at" 16956 12139 13901 6174 8854 12848
"221047_s_at" 12015 16914 109 1367 12304 4910
"221048_x_at" 16062 10769 12417 16614 9015 10890
"221049_s_at" 21245 3330 75 22242 2490 2621
"221050_s_at" 136 45 168 690 62 491
"221051_s_at" 14293 17170 18193 10778 16292 8281
"221052_at" 10629 20723 22191 3548 3609 2413
"221053_s_at" 2138 482 20494 16019 18960 22047
"221054_s_at" 12792 976 16696 11659 5369 1352
"221056_x_at" 940 18993 3164 13323 9184 4509
"221057_at" 2050 17798 15726 2453 21197 243
"221058_s_at" 18629 20531 11461 6246 6492 18257
"221059_s_at" 17110 8692 5392 15881 9416 11806
"221060_s_at" 8641 14761 20309 1833 1114 7410
"221061_at" 10622 16820 17952 10055 1842 1699
"221062_at" 14598 14192 18868 17414 15733 9407
"221063_x_at" 3523 10859 3633 14017 6931 15632
"221064_s_at" 4181 18869 1928 4270 21169 15131
"221065_s_at" 1881 3028 12753 2945 6972 21771
"221066_at" 11738 16240 15941 8827 12667 7574
"221067_s_at" 11868 14003 17429 9403 13861 6225
"221068_at" 12650 15792 835 9174 1467 8551
"221069_s_at" 4767 10469 8624 15434 16586 17321
"221070_s_at" 12594 14662 14417 10753 13789 6844
"221071_at" 17559 20643 1020 17443 6253 4347
"221072_at" 10140 14849 13786 11599 713 5246
"221073_s_at" 18929 333 14216 21421 68 13411
"221074_at" 11952 14017 14987 9104 10661 8316
"221075_s_at" 2962 15375 16012 11264 13391 7989
"221076_at" 14177 18700 12268 12427 12736 7118
"221077_at" 20267 3956 1540 16504 17013 2135
"221078_s_at" 5800 18334 3883 4287 12278 1825
"221079_s_at" 8280 8325 2403 2782 5927 11042
"221080_s_at" 1890 16310 16320 10739 11332 1976
"221081_s_at" 3130 6135 20459 2826 8305 12938
"221082_s_at" 2339 3191 1958 20867 3320 14667
"221083_at" 12756 14512 14506 7252 15787 7316
"221084_at" 11548 17684 18523 7253 16138 6611
"221085_at" 1245 17254 2119 2891 11512 5710
"221086_s_at" 14088 6479 16388 12162 14165 6526
"221087_s_at" 2108 2521 20274 8020 7505 6871
"221088_s_at" 12887 21328 6460 2913 17445 4639
"221089_at" 957 17489 19024 8233 13484 267
"221090_s_at" 17906 10022 4662 19671 3246 17323
"221091_at" 10049 18555 16513 9198 14176 7419
"221092_at" 13481 16204 17898 7265 13628 9329
"221093_at" 11969 13888 16189 9631 14598 7912
"221094_s_at" 2208 2563 10853 3977 6487 12983
"221095_s_at" 9543 15271 14267 8198 14259 6182
"221096_s_at" 16812 12167 10495 14253 16793 4158
"221097_s_at" 8030 21626 21761 10291 17497 1899
"221098_x_at" 21843 10209 21488 871 3438 2667
"221099_at" 466 18142 22042 1262 14995 1923
"221100_at" 9565 15384 15394 8018 13799 8318
"221101_at" 10805 15241 14691 8840 12684 6412
"221102_s_at" 12877 2372 17145 9866 14884 1155
"221103_s_at" 3616 12124 2883 16830 7421 13586
"221104_s_at" 3286 589 5377 20608 580 2083
"221105_at" 9180 15934 17438 11226 15599 7814
"221106_at" 11609 14650 14875 8141 14486 4732
"221107_at" 21406 3506 895 22238 4704 13080
"221108_at" 12905 13312 18135 9473 14883 3448
"221109_at" 14604 17284 17443 8334 15795 5627
"221110_x_at" 8139 2728 6386 20104 9314 816
"221111_at" 13318 17755 14918 12337 15600 5816
"221112_at" 488 994 463 16889 1836 3444
"221113_s_at" 8376 7567 17523 12232 14034 18720
"221114_at" 9000 15924 15430 9571 16041 8478
"221115_s_at" 715 879 19479 2557 2918 13874
"221116_at" 11688 15863 15279 11502 20462 8670
"221117_at" 10184 14790 16290 8848 12695 5791
"221118_at" 287 18165 17309 8413 16253 269
"221119_at" 3433 22055 21887 19991 5703 2744
"221120_at" 6799 20218 15438 4812 19311 490
"221121_at" 13921 16158 15495 16970 12875 5825
"221122_at" 11209 19596 742 20900 21817 15781
"221123_x_at" 8274 2285 3396 939 6541 11404
"221124_s_at" 2103 15807 1241 16655 6692 8940
"221125_s_at" 4499 9454 8061 3771 20581 12108
"221126_at" 6882 20941 19714 8010 18269 11375
"221127_s_at" 12734 14883 14993 12331 16287 7977
"221128_at" 15035 10711 6834 4312 6197 9561
"221129_at" 4140 14836 16087 7191 16310 5668
"221130_s_at" 13113 18003 17075 8182 18183 6959
"221131_at" 13042 20421 17130 1370 16328 1548
"221132_at" 9994 15778 16810 7414 11525 4948
"221133_s_at" 10994 14898 14822 9899 12309 6344
"221134_at" 16149 17166 20848 15930 16409 2411
"221135_s_at" 2829 6594 21007 20877 19716 15073
"221136_at" 10556 17512 13830 3318 13000 546
"221137_at" 10370 15879 20943 1673 136 16147
"221138_s_at" 19528 417 2160 1852 21635 4934
"221139_s_at" 7012 934 7266 6307 4442 17445
"221140_s_at" 13602 16352 16595 8755 12018 5020
"221141_x_at" 182 22221 21544 11902 8309 12392
"221142_s_at" 1652 11561 4836 4105 19697 20244
"221143_at" 592 1335 21281 3982 22080 4067
"221144_at" 8975 17922 17547 2458 14547 7665
"221145_at" 11219 15937 19398 8588 3206 597
"221146_at" 1281 1475 19352 14189 12254 1428
"221147_x_at" 15031 13668 14926 782 1667 21880
"221148_at" 11423 16728 18814 8467 10786 9237
"221149_at" 14411 10264 18858 9932 21204 2255
"221150_at" 11417 15429 17235 11492 12847 5833
"221151_at" 10459 14560 18657 7340 774 89
"221152_at" 13663 15824 19425 12305 10724 9708
"221153_s_at" 12647 14106 15014 11810 11629 9880
"221154_at" 11383 10200 19894 12115 13876 226
"221155_x_at" 1473 13680 7364 3333 21242 1404
"221156_x_at" 437 8015 1658 6262 2110 4286
"221157_s_at" 13057 7197 18603 10711 15610 1604
"221158_at" 19712 11334 6035 14567 17195 16286
"221159_at" 13306 14047 18554 10670 14512 6838
"221160_s_at" 12423 16913 12157 10040 11582 8397
"221161_at" 13951 17656 17466 10892 13407 7282
"221162_at" 16180 4162 17475 6064 11839 2961
"221163_s_at" 13851 2371 3476 11180 15761 6607
"221164_x_at" 6363 104 16396 978 3769 8920
"221165_s_at" 8003 22087 11076 13780 5214 21892
"221166_at" 166 22143 21362 21738 10022 1891
"221167_s_at" 5104 17633 16351 11800 9118 5000
"221168_at" 21836 17218 17880 9914 11977 8990
"221169_s_at" 13007 20197 15675 8397 15883 944
"221170_at" 17394 3448 4129 8470 1988 547
"221171_at" 12056 5694 4273 1190 11305 8809
"221172_at" 10546 16077 1165 479 1611 1133
"221173_at" 11670 17730 18378 11556 15098 4366
"221174_at" 3364 18689 3199 9302 16377 14194
"221175_at" 14232 18714 14334 7276 11401 5036
"221176_x_at" 3777 2295 1752 5722 1835 2688
"221177_at" 10037 3488 15738 10497 14403 9643
"221178_at" 9353 9942 18177 7398 11860 8449
"221179_at" 10163 14446 17035 3841 11211 7847
"221180_at" 12486 15281 16996 11506 14262 6702
"221181_at" 13828 17746 19157 9068 12147 5797
"221182_at" 13380 14037 18977 11875 13622 5487
"221183_at" 9104 15779 17944 11989 11699 5002
"221184_at" 2403 17298 17171 9617 13872 9241
"221185_s_at" 2192 11871 500 2241 18822 22009
"221186_at" 19077 4480 9806 17076 2414 346
"221187_s_at" 1452 11324 4207 6229 2835 16298
"221188_s_at" 17850 21476 21644 5105 6952 312
"221189_s_at" 7866 13080 8931 16325 7448 17804
"221190_s_at" 2363 6407 3809 4533 17925 20356
"221191_at" 3226 12883 12608 6771 21966 4333
"221192_x_at" 8819 2739 7817 15046 7467 20399
"221193_s_at" 3933 11215 12580 17164 7996 16072
"221194_s_at" 1352 2591 1724 3254 1103 12556
"221195_at" 2290 997 3580 1226 263 17787
"221196_x_at" 19349 19653 13087 15298 10076 21490
"221197_s_at" 15000 19928 2887 9250 15354 2471
"221198_at" 13152 13919 15848 8701 13085 5342
"221199_at" 10736 16403 15971 9710 14234 5233
"221200_at" 12909 17449 13961 3320 14683 5444
"221201_s_at" 2727 609 6081 13708 13104 10518
"221202_at" 14943 18147 19268 2117 11248 5161
"221203_s_at" 3605 1647 1378 842 1689 2050
"221204_s_at" 6254 17053 9936 884 15731 9433
"221205_at" 1101 19703 21034 14425 4140 12157
"221206_at" 2594 3974 4431 4139 8918 9961
"221207_s_at" 3004 10777 10530 5874 8576 19192
"221208_s_at" 16834 4244 11266 15163 5026 15861
"221209_s_at" 1951 16562 8170 12312 11885 624
"221210_s_at" 17154 8627 2898 13722 6500 20655
"221211_s_at" 21403 14652 4796 21705 11589 5733
"221212_x_at" 10752 17703 15193 5931 11206 6778
"221213_s_at" 4112 8424 7599 6360 4584 12416
"221214_s_at" 8791 15521 6739 21184 19105 16095
"221215_s_at" 11228 946 11412 20290 8571 4165
"221216_s_at" 8045 4740 1744 14998 5825 9965
"221217_s_at" 4530 3883 21497 2635 83 13651
"221218_s_at" 3248 11852 10368 19242 843 20138
"221219_s_at" 7321 12651 10638 16821 17161 3280
"221220_s_at" 5527 4180 3555 2003 6509 16525
"221221_s_at" 5265 19487 1978 14359 10758 9817
"221222_s_at" 19145 13642 13518 18196 21364 12965
"221223_x_at" 22096 7611 22277 22041 17511 16589
"221224_s_at" 19447 13490 753 1218 8280 4512
"221225_at" 13591 15711 15668 7507 13584 6509
"221226_s_at" 172 822 18388 10950 16098 8023
"221227_x_at" 15079 9467 5679 12642 5247 16753
"221228_s_at" 13180 14021 14945 7234 12689 7001
"221229_s_at" 16721 7490 6665 14765 17230 14131
"221230_s_at" 4938 10699 5320 14044 9526 19287
"221231_s_at" 12447 9690 21027 7639 15769 10502
"221232_s_at" 6334 303 12215 21560 17853 3104
"221233_s_at" 4167 18288 15341 17097 7509 5093
"221234_s_at" 14878 18492 1407 22033 14121 9730
"221235_s_at" 19785 12018 10016 21596 9679 16975
"221236_s_at" 11530 1165 6384 17389 19176 4590
"221237_s_at" 14000 10579 16714 659 1854 2567
"221238_at" 8078 3456 21783 1296 19977 17977
"221239_s_at" 9455 16609 17837 7368 11836 1647
"221240_s_at" 10337 672 1518 692 6977 19405
"221241_s_at" 14944 18094 16068 11442 12716 8663
"221242_at" 9060 21007 20387 10877 340 10639
"221243_s_at" 20633 20887 13254 9481 10732 9149
"221244_s_at" 1817 9496 5214 14890 21051 14621
"221245_s_at" 18049 13629 12461 16799 16764 17136
"221246_x_at" 17922 22041 20692 17239 21557 3143
"221247_s_at" 21546 21260 4171 13215 21399 17685
"221248_s_at" 19303 528 2337 1360 20276 4421
"221249_s_at" 7652 3164 5192 20281 5711 15164
"221250_s_at" 22234 4001 22213 22222 16630 1747
"221251_x_at" 4870 9358 635 22090 2054 1570
"221252_s_at" 706 16685 17373 7705 12686 1271
"221253_s_at" 20432 9062 12918 18815 8240 4349
"221254_s_at" 13619 15559 18538 9240 13581 5564
"221255_s_at" 16368 18928 14057 15463 17124 16172
"221256_s_at" 16287 6769 21455 21644 7650 4573
"221257_x_at" 16756 10244 9569 6830 2221 20686
"221258_s_at" 18552 12397 11593 6171 2627 19110
"221259_s_at" 9093 16568 17023 9018 11705 6822
"221260_s_at" 1201 2537 5838 15906 4054 13312
"221261_x_at" 3323 21363 11169 21277 21090 173
"221262_s_at" 9535 13840 7523 11311 1473 2220
"221263_s_at" 20356 19491 11294 14679 20311 20267
"221264_s_at" 7706 11167 6927 18148 4948 11571
"221265_s_at" 8567 7771 4634 17434 10068 18925
"221266_s_at" 52 1291 16196 8371 17703 2164
"221267_s_at" 16622 11736 11523 20253 8908 15513
"221268_s_at" 15342 7118 1000 15111 6203 18492
"221269_s_at" 19429 11278 13715 15766 10468 16013
"221270_s_at" 21748 3975 9857 5978 5454 15434
"221271_at" 856 21664 17320 10567 1309 6680
"221272_s_at" 2743 22017 1278 654 18983 2217
"221273_s_at" 9809 8881 1179 11324 20490 11847
"221274_s_at" 8229 12393 12110 21522 20502 12447
"221275_s_at" 7591 12383 2576 16824 19781 16470
"221276_s_at" 17149 9348 3935 13245 7783 20064
"221277_s_at" 18991 2116 3766 4358 4348 10362
"221278_at" 11145 16550 15463 8546 12778 5998
"221279_at" 21253 6310 2964 12571 4253 15108
"221280_s_at" 4481 6123 3197 19449 1979 3081
"221281_at" 14493 18385 15262 8274 12210 5746
"221282_x_at" 2695 17256 2835 2880 1818 8923
"221283_at" 1060 11390 15400 12035 12890 6580
"221284_s_at" 9126 2763 902 1810 16282 7893
"221285_at" 12228 17945 15704 9243 10723 5109
"221286_s_at" 10597 14723 19176 10914 2255 10910
"221287_at" 15920 12798 21523 9635 17927 18161
"221288_at" 1444 15257 18444 29 11193 677
"221289_at" 9145 13918 18269 11302 13035 7991
"221290_s_at" 20191 1744 20177 16747 20951 14836
"221291_at" 1561 12344 3306 1310 1588 20242
"221292_at" 436 14924 1433 11794 10763 5852
"221293_s_at" 21984 797 1051 2279 22205 2096
"221294_at" 17785 8251 1781 20479 937 21601
"221295_at" 9073 16491 15111 11345 11609 7216
"221296_at" 4950 12304 18343 11581 16202 503
"221297_at" 4355 21848 5257 20953 3421 2944
"221298_s_at" 9214 14295 14852 9219 11363 6957
"221299_at" 3157 14305 14349 11736 11634 5707
"221300_at" 9115 749 16570 12352 10755 5424
"221301_at" 13809 16060 18481 9839 12038 5874
"221302_at" 14816 15055 14723 10131 15784 1605
"221303_at" 7287 4557 19005 10838 15788 5734
"221304_at" 10212 19552 15308 11276 14489 7646
"221305_s_at" 13498 13205 18157 10227 20747 3332
"221306_at" 7149 21578 2492 13133 18162 2941
"221307_at" 14794 22162 1201 2094 21583 14527
"221308_at" 18292 13019 6240 14694 4923 12716
"221309_at" 10768 1695 15082 8411 15682 6142
"221310_at" 14545 16716 18209 11483 13832 6658
"221311_x_at" 16848 9571 10905 5253 7686 19153
"221312_at" 12363 1032 18664 10594 11515 9832
"221313_at" 12809 9424 7767 11393 10754 9231
"221314_at" 9475 19831 14471 1395 16262 9845
"221315_s_at" 5636 1831 18363 8399 351 6091
"221316_at" 13897 17631 14551 10009 12424 8321
"221317_x_at" 10091 17592 16525 10304 16106 6714
"221318_at" 7324 461 21315 19847 5356 833
"221319_at" 9718 20552 19136 10899 22136 21992
"221320_at" 13016 18942 2170 20103 5653 16642
"221321_s_at" 8913 14742 14992 12177 12111 9825
"221322_at" 10637 17400 18270 3837 4510 7521
"221323_at" 14337 357 16106 124 162 81
"221324_at" 13282 18722 18752 1857 604 2480
"221325_at" 13943 14774 14781 10639 11569 6062
"221326_s_at" 21085 21752 2253 15380 19535 21716
"221327_s_at" 4872 16986 15118 10815 15531 9457
"221328_at" 9534 17502 19178 10254 13268 21190
"221329_at" 11981 178 5652 12210 16075 3365
"221330_at" 10254 15425 17216 9764 15507 6187
"221331_x_at" 14224 14538 17527 11027 15831 8835
"221332_at" 5535 6163 4568 18575 1898 1934
"221333_at" 11471 13895 14836 11741 14945 7498
"221334_s_at" 6067 2482 13960 13809 13346 1147
"221335_x_at" 7538 13176 6560 19379 8033 12303
"221336_at" 9236 18240 16914 10011 12544 5296
"221337_s_at" 12036 18220 4122 9187 1348 5897
"221338_at" 11508 2176 18080 7269 10701 9340
"221339_at" 12400 18226 16041 14635 15380 1251
"221340_at" 14240 18233 17739 8554 10750 6722
"221341_s_at" 13814 15067 15640 7217 10712 5812
"221342_at" 8899 15655 16003 8936 11322 5022
"221343_at" 13293 14466 15829 9605 12509 7348
"221344_at" 4012 19471 11067 2948 5226 21194
"221345_at" 9170 4059 15101 7189 18719 17424
"221346_at" 495 21590 19323 10989 11838 8938
"221347_at" 14981 2556 13255 3175 14626 1793
"221348_at" 11137 15226 17717 9643 14053 6938
"221349_at" 9100 17822 19350 2401 13831 9186
"221350_at" 2329 11230 8436 1938 5774 2409
"221351_at" 8145 17657 14646 12135 13823 7894
"221352_at" 9090 17071 16446 10220 11210 5929
"221353_at" 10545 13922 16091 8676 9120 4829
"221354_s_at" 11459 9285 18160 12256 14161 6191
"221355_at" 2398 274 9771 12057 16059 8482
"221356_x_at" 12703 14935 14486 10274 11841 9374
"221357_at" 9454 15064 17126 8212 12876 9008
"221358_at" 9823 18766 14920 12098 11071 5206
"221359_at" 11647 17280 18624 11753 11770 9906
"221360_s_at" 13056 13998 15093 8901 12916 5786
"221361_at" 11761 13910 16004 7098 12917 5923
"221362_at" 14384 17545 18634 12351 6694 9296
"221363_x_at" 14343 18364 18273 4708 10896 8896
"221364_at" 11599 16851 18233 7466 13176 5967
"221365_at" 1390 18085 15393 10297 4004 9574
"221366_at" 13244 18271 17685 12208 11146 10338
"221367_at" 14928 17854 15108 10132 12035 9181
"221368_at" 11977 11895 19147 10465 15108 6696
"221369_at" 13922 19842 17711 423 11231 8674
"221370_at" 11995 16863 14787 3750 15328 6697
"221371_at" 14449 21777 7066 14291 721 17703
"221372_s_at" 1031 13923 15466 10153 12249 5504
"221373_x_at" 10263 18102 16639 7188 14964 701
"221374_at" 6652 10447 5262 172 14407 4364
"221375_at" 13972 15746 583 2492 929 1082
"221376_at" 13447 2894 15182 10857 10866 6575
"221377_s_at" 3023 12499 15697 11358 14745 6589
"221378_at" 12094 14946 14603 8466 13048 7471
"221379_at" 12241 16963 17445 10392 12211 8733
"221380_at" 12847 17149 3413 8288 2945 1983
"221381_s_at" 17328 12056 9348 13402 20285 18668
"221382_at" 15703 22269 12359 18518 21725 20922
"221383_at" 14829 15093 18242 8269 16339 9478
"221384_at" 12301 16892 2347 20784 12412 8507
"221385_s_at" 14789 1421 17857 9365 16375 1044
"221386_at" 13204 13970 14628 11400 11009 9018
"221387_at" 21973 5372 5499 3578 1317 2394
"221388_at" 14148 17331 14539 8177 15619 8769
"221389_at" 3214 18016 17520 11273 15732 8694
"221390_s_at" 14395 15372 4044 7953 16093 7482
"221391_at" 9356 16313 18266 8570 14162 4864
"221392_at" 17310 9130 10086 707 4854 9828
"221393_at" 14264 14088 15569 8047 1554 2770
"221394_at" 4420 9564 11049 10860 16066 5062
"221395_at" 12581 16121 14547 9776 13761 6063
"221396_at" 11495 17667 15301 11405 13652 4870
"221397_at" 6830 8355 15780 19722 21588 4546
"221398_at" 9708 16853 14439 7459 16355 6974
"221399_at" 10182 16532 16863 9621 14387 9123
"221400_at" 9424 17569 14490 10804 13049 1311
"221401_at" 13904 18041 8949 9166 13826 122
"221402_at" 9131 15016 17103 548 11192 8877
"221403_s_at" 12878 17018 17203 8677 12925 7094
"221404_at" 9550 11398 15416 19804 16178 10585
"221405_at" 12186 17406 16371 9952 13217 5368
"221406_s_at" 22073 15058 15365 10678 12267 5884
"221407_at" 12670 17393 4268 11865 15973 13765
"221408_x_at" 12975 15431 15538 10630 21053 5742
"221409_at" 1567 6008 3175 16573 2574 5670
"221410_x_at" 11656 19054 17884 9645 22259 2526
"221411_at" 10675 14620 16894 10185 11671 4983
"221412_at" 5400 5671 6305 12610 1069 2753
"221413_at" 2435 11900 20237 10944 12958 17389
"221414_s_at" 9295 21609 18144 12455 2589 4310
"221415_s_at" 3424 2438 18815 16702 8038 15635
"221416_at" 10090 13913 16247 7432 14714 6107
"221417_x_at" 10927 15470 15228 9928 12492 6283
"221418_s_at" 12145 21356 4736 14313 16924 1204
"221419_s_at" 1853 3549 7371 12892 18533 2642
"221420_at" 11125 17744 17888 9039 13817 3847
"221421_s_at" 17092 21586 13086 3935 3553 1730
"221422_s_at" 14013 14038 15489 7937 14280 5952
"221423_s_at" 7188 7943 899 4069 9561 16616
"221424_s_at" 9523 16428 17564 5778 1016 4873
"221425_s_at" 7845 10085 2292 4377 3098 13507
"221426_s_at" 10536 18771 17662 16811 16195 5360
"221427_s_at" 16215 1720 2857 21584 18090 11760
"221428_s_at" 5091 4214 1115 5245 3251 17124
"221429_x_at" 1469 457 14886 7628 2976 7255
"221430_s_at" 15832 2357 511 13184 2243 12233
"221431_s_at" 751 18540 19257 7443 14458 8333
"221432_s_at" 8836 6992 11525 21921 4051 2236
"221433_at" 15957 15858 16510 7274 4006 5476
"221434_s_at" 20766 13159 11175 17305 16690 13682
"221435_x_at" 1875 7324 2696 21181 3244 12406
"221436_s_at" 21913 12277 19437 21314 20910 15496
"221437_s_at" 18926 11330 8697 15347 6892 13057
"221438_s_at" 4869 15084 14264 8481 12938 9536
"221439_at" 13761 17704 12884 3000 11996 950
"221440_s_at" 13831 20992 789 18896 2830 20639
"221441_at" 11520 14005 14281 9003 13303 3189
"221442_at" 13584 17395 17971 9426 15453 8796
"221443_x_at" 2270 16307 21228 14752 15146 11525
"221444_at" 12234 13203 5254 3966 12269 7925
"221445_at" 14155 16604 14270 11097 11800 8272
"221446_at" 14389 14546 18637 10303 14102 7406
"221447_s_at" 13317 20260 4670 22001 4566 8646
"221448_s_at" 479 216 22083 2327 18289 16383
"221449_s_at" 15963 9660 3265 14265 3468 18686
"221450_x_at" 12928 5720 2948 8007 22154 1075
"221451_s_at" 14723 21405 15369 983 4141 395
"221452_s_at" 18141 19730 12134 4303 4903 14484
"221453_at" 11382 4524 18387 14034 14412 10811
"221454_at" 9485 18496 17415 8325 7233 7684
"221455_s_at" 14355 17916 264 564 13725 4242
"221456_at" 11432 17735 14556 10092 13922 1686
"221457_s_at" 13496 17655 17325 7897 11482 7258
"221458_at" 1336 21827 9931 16408 20709 14408
"221459_at" 14259 15314 11208 8594 16301 8033
"221460_at" 14435 17482 2950 9380 12666 9502
"221461_at" 1696 16739 18830 9749 12425 5892
"221462_x_at" 807 19808 19248 10937 11851 15809
"221463_at" 11809 15433 18533 7405 13467 9003
"221464_at" 17963 20717 7188 231 2967 3056
"221465_at" 9741 17114 15664 7145 15287 10421
"221466_at" 1851 3830 21833 17855 17148 21289
"221467_at" 11421 4704 17389 11950 16189 5528
"221468_at" 11572 7596 16606 4924 13621 7279
"221469_at" 10699 16619 17073 11928 12922 8675
"221470_s_at" 11337 15976 18045 10803 14276 5136
"221471_at" 6935 6547 10015 4172 4782 12075
"221472_at" 3599 7539 4712 13847 7895 16503
"221473_x_at" 6197 6297 8897 6938 16652 10528
"221474_at" 7419 15481 13263 5679 9512 3955
"221475_s_at" 15565 19376 19979 4950 17440 10389
"221476_s_at" 15663 12888 12187 12739 19339 14552
"221477_s_at" 17337 2583 2264 19176 3360 2258
"221478_at" 3223 174 3133 1229 41 341
"221479_s_at" 2739 233 2420 1133 86 262
"221480_at" 17042 12110 13297 6525 18057 11673
"221481_x_at" 18470 13603 20002 14214 16682 12372
"221482_s_at" 18430 20916 9835 12950 17349 15668
"221483_s_at" 17399 13705 9694 20856 20096 17369
"221484_at" 15744 20611 4060 14560 21797 18781
"221485_at" 16872 19621 10401 4056 21490 21642
"221486_at" 5393 7633 3881 19039 9478 14591
"221487_s_at" 5189 6129 5727 5311 16680 19590
"221488_s_at" 19252 9518 12219 14699 10064 18734
"221489_s_at" 5296 19021 21048 22148 20358 15926
"221490_at" 2530 13813 3354 13106 3287 14122
"221491_x_at" 1815 14750 1090 9775 16396 9933
"221492_s_at" 7567 11182 10079 13974 5799 14754
"221493_at" 19309 21464 20823 13989 19375 19945
"221494_x_at" 16259 12689 13437 15756 19101 21522
"221495_s_at" 4706 5853 8544 16987 6659 16794
"221496_s_at" 4128 10820 20523 1433 9825 13727
"221497_x_at" 5222 2008 814 380 3937 13493
"221498_at" 8346 8518 2962 13783 17002 14762
"221499_s_at" 16692 10831 8348 15489 6448 11398
"221500_s_at" 3203 1672 6178 6698 3292 11704
"221501_x_at" 2559 1349 7556 15270 2239 3439
"221502_at" 19308 10181 9182 16291 9644 19167
"221503_s_at" 16696 9517 9846 15851 18483 18097
"221504_s_at" 3058 8228 4871 3800 10506 14162
"221505_at" 18219 12922 11936 7027 7935 17436
