"inst_2706" "inst_3445" "inst_5850" "inst_7203"
"201140_s_at" 10283 611 11261 13182
"201141_at" 10573 12009 11370 9375
"201142_at" 20011 3302 4393 14635
"201143_s_at" 16761 2129 17206 22185
"201144_s_at" 5434 4663 4811 14444
"201145_at" 5057 14471 15038 14303
"201146_at" 8205 14223 16283 14345
"201147_s_at" 11176 12532 4103 5534
"201148_s_at" 15554 14803 10358 11622
"201149_s_at" 16296 10733 10758 12735
"201150_s_at" 13429 10039 8681 5586
"201151_s_at" 10060 20758 19369 17949
"201152_s_at" 6968 16174 19457 13980
"201153_s_at" 17278 18592 18751 20018
"201154_x_at" 12618 4981 15547 13683
"201155_s_at" 4990 16219 16913 14553
"201156_s_at" 9525 17812 9038 15809
"201157_s_at" 4757 3084 3886 16821
