"inst_2927" "inst_4168"
"211564_s_at" 2459 7192
"211565_at" 8355 13493
"211566_x_at" 20900 3647
"211567_at" 5069 119
"211568_at" 9408 8473
"211569_s_at" 19975 15177
"211570_s_at" 7189 1058
"211571_s_at" 15221 6387
"211572_s_at" 18957 9527
"211573_x_at" 4195 8439
"211574_s_at" 20672 20533
"211575_s_at" 18664 16283
"211576_s_at" 17612 15575
"211577_s_at" 6894 3007
"211578_s_at" 13905 15374
"211579_at" 9319 159
"211580_s_at" 2819 19090
"211581_x_at" 16241 7015
"211582_x_at" 14499 4587
"211583_x_at" 6693 6199
"211584_s_at" 17667 12430
"211585_at" 4168 4672
"211586_s_at" 5281 3566
"211587_x_at" 2315 4410
"211588_s_at" 9632 4239
"211589_at" 8140 357
"211590_x_at" 8776 15297
"211591_s_at" 8317 7037
"211592_s_at" 5484 4591
"211593_s_at" 14552 20752
"211594_s_at" 14287 10793
"211595_s_at" 16594 10566
"211596_s_at" 2838 17632
"211597_s_at" 13294 9481
"211598_x_at" 364 20024
"211599_x_at" 10476 21709
"211600_at" 22190 9272
"211601_at" 7967 8512
"211602_s_at" 10063 19083
"211603_s_at" 13486 9935
"211604_x_at" 7482 4862
"211605_s_at" 3908 20399
"211606_at" 2427 7388
"211607_x_at" 2351 6435
"211608_at" 5734 6281
"211609_x_at" 14814 10785
"211610_at" 3645 270
"211611_s_at" 6578 8117
"211612_s_at" 13865 13531
"211613_s_at" 11951 14559
"211614_at" 8613 4928
"211615_s_at" 22073 20350
"211616_s_at" 1663 1432
"211617_at" 5742 584
"211618_s_at" 5902 6258
"211619_s_at" 4929 6515
"211620_x_at" 1640 16112
"211621_at" 4748 18947
"211622_s_at" 16573 3786
"211623_s_at" 16818 11128
"211624_s_at" 5561 14305
"211625_s_at" 4022 4955
"211626_x_at" 9345 9455
"211627_x_at" 10090 11630
"211628_x_at" 260 11432
"211630_s_at" 14876 14288
"211631_x_at" 10157 9976
"211632_at" 8718 1144
"211633_x_at" 5324 4372
"211634_x_at" 3284 6587
"211635_x_at" 5676 4544
"211636_at" 7286 7871
"211637_x_at" 7845 5806
"211638_at" 1513 6490
"211639_x_at" 1115 5275
"211640_x_at" 3940 8508
"211641_x_at" 7146 11456
"211642_at" 5303 4061
"211643_x_at" 5660 3547
"211644_x_at" 7625 5793
"211645_x_at" 5898 6699
"211646_at" 5203 6685
"211647_x_at" 3770 5439
"211648_at" 4864 6211
"211649_x_at" 6119 354
"211650_x_at" 4105 5139
"211651_s_at" 3665 13992
"211652_s_at" 9170 7459
"211653_x_at" 6233 3646
"211654_x_at" 944 13593
"211655_at" 3780 3313
"211656_x_at" 3454 12180
"211657_at" 1081 17811
"211658_at" 13124 20400
"211659_at" 6226 3578
"211660_at" 8556 1568
"211661_x_at" 20596 16792
"211662_s_at" 13886 11960
"211663_x_at" 8180 10529
"211665_s_at" 21322 20571
"211666_x_at" 11020 11634
"211667_x_at" 7297 1413
"211668_s_at" 22253 18533
"211670_x_at" 9961 1824
"211671_s_at" 16691 13529
"211672_s_at" 19355 11689
"211673_s_at" 4766 9739
"211674_x_at" 5275 5674
"211675_s_at" 21492 5243
"211676_s_at" 18793 16631
"211677_x_at" 4737 7905
"211678_s_at" 18603 14351
"211679_x_at" 9539 9028
"211680_at" 4535 4852
"211681_s_at" 11675 10476
"211682_x_at" 886 3723
"211684_s_at" 19371 15333
"211685_s_at" 9738 16145
"211686_s_at" 21824 18380
"211687_x_at" 3701 6712
"211688_x_at" 4595 4007
"211689_s_at" 6420 12833
"211690_at" 8002 2449
"211691_x_at" 9273 19133
"211692_s_at" 15351 18386
"211693_at" 8115 8499
"211694_at" 2643 4438
"211695_x_at" 8032 20233
"211696_x_at" 6651 515
"211697_x_at" 13942 18640
"211698_at" 18072 16381
"211699_x_at" 7910 6627
"211700_s_at" 7090 7250
"211701_s_at" 5321 1125
"211702_s_at" 19913 16130
"211703_s_at" 16227 15528
"211704_s_at" 12565 16264
"211705_s_at" 4039 4720
"211706_s_at" 1126 837
"211707_s_at" 18380 9463
"211708_s_at" 21579 20175
"211709_s_at" 17221 10070
"211710_x_at" 2112 5576
"211711_s_at" 20856 12706
"211712_s_at" 2882 14691
"211713_x_at" 18344 3829
"211714_x_at" 18060 11775
"211715_s_at" 20527 15195
"211716_x_at" 13834 16170
"211717_at" 15356 14105
"211718_at" 9441 10783
"211719_x_at" 16586 15742
"211720_x_at" 1768 5562
"211721_s_at" 10841 21742
"211722_s_at" 8435 198
"211724_x_at" 17469 18300
"211725_s_at" 14093 3055
"211726_s_at" 1696 8273
"211727_s_at" 21440 16048
"211728_s_at" 15070 157
"211729_x_at" 11265 14211
"211730_s_at" 15909 9768
"211731_x_at" 4745 12377
"211732_x_at" 12444 2443
"211733_x_at" 20746 14450
"211734_s_at" 5830 8366
"211735_x_at" 4583 4174
"211736_at" 6384 4826
"211737_x_at" 3133 5033
"211738_x_at" 1905 14573
"211739_x_at" 8369 4022
"211740_at" 8526 1034
"211741_x_at" 2778 7627
"211742_s_at" 16582 7175
"211743_s_at" 16711 5951
"211744_s_at" 15681 14108
"211745_x_at" 7842 2809
"211746_x_at" 13900 12948
"211747_s_at" 12637 9414
"211748_x_at" 10054 131
"211749_s_at" 18140 18436
"211750_x_at" 12718 3731
"211751_at" 558 2578
"211752_s_at" 14625 11025
"211753_s_at" 4069 14024
"211754_s_at" 15892 12770
"211755_s_at" 15705 9384
"211756_at" 6297 17677
"211758_x_at" 18027 12700
"211759_x_at" 18529 14779
"211760_s_at" 18311 15341
"211761_s_at" 672 10516
"211762_s_at" 11532 9179
"211763_s_at" 16333 16391
"211764_s_at" 20622 16404
"211765_x_at" 11023 5537
"211766_s_at" 4390 4521
"211767_at" 18117 10359
"211768_at" 16952 1059
"211769_x_at" 17712 18858
"211771_s_at" 6908 5857
"211772_x_at" 6903 8492
"211773_s_at" 12076 13138
"211774_s_at" 20041 9712
"211775_x_at" 303 4725
"211776_s_at" 21053 263
"211778_s_at" 6869 9126
"211779_x_at" 13560 13000
"211780_x_at" 13275 18451
"211781_x_at" 1496 8422
"211782_at" 6803 1482
"211783_s_at" 15355 10386
"211784_s_at" 17747 12884
"211786_at" 2906 7426
"211787_s_at" 16051 9184
"211788_s_at" 4861 5515
"211789_s_at" 5431 17733
"211790_s_at" 7107 414
"211791_s_at" 10160 8779
"211792_s_at" 14080 19171
"211793_s_at" 18841 18455
"211794_at" 9695 5593
"211795_s_at" 14351 138
"211796_s_at" 6222 7847
"211797_s_at" 12390 11364
"211798_x_at" 551 2430
"211799_x_at" 16719 18551
"211800_s_at" 18063 11723
"211801_x_at" 20264 16156
"211802_x_at" 8304 6360
"211803_at" 2504 4719
"211804_s_at" 22100 19462
"211805_s_at" 1452 4313
"211806_s_at" 8189 13179
"211807_x_at" 13777 9337
"211808_s_at" 892 9950
"211809_x_at" 7728 5406
"211810_s_at" 19742 21636
"211811_s_at" 5374 17939
"211812_s_at" 4052 17147
"211813_x_at" 7529 8198
"211814_s_at" 21932 21036
"211815_s_at" 2926 21256
"211816_x_at" 10558 1488
"211817_s_at" 9571 7010
"211818_s_at" 2571 397
"211819_s_at" 5197 5149
"211820_x_at" 2503 6035
"211821_x_at" 8461 975
"211822_s_at" 10508 6639
"211823_s_at" 6421 12978
"211824_x_at" 19032 7327
"211825_s_at" 21995 5917
"211826_s_at" 5233 3350
"211827_s_at" 3604 1198
"211828_s_at" 18993 6219
"211829_s_at" 8093 3782
"211830_s_at" 4272 14364
"211831_s_at" 5853 6285
"211832_s_at" 164 777
"211833_s_at" 13573 12687
"211834_s_at" 6719 6940
"211835_at" 3633 4115
"211836_s_at" 6413 6371
"211837_s_at" 6231 5828
"211838_x_at" 7272 12584
"211839_s_at" 5276 4628
"211840_s_at" 9957 5024
"211841_s_at" 4528 9321
"211842_s_at" 9291 17362
"211843_x_at" 2283 5844
"211844_s_at" 5815 1439
"211845_at" 5509 4209
"211846_s_at" 3571 16838
"211848_s_at" 3437 1393
"211849_s_at" 12370 17897
"211851_x_at" 21455 12010
"211852_s_at" 21511 17392
"211855_s_at" 17065 17716
"211856_x_at" 3302 4474
"211858_x_at" 11828 17583
"211861_x_at" 5996 6499
"211862_x_at" 12930 16796
"211863_x_at" 4294 2648
"211864_s_at" 21049 21551
"211865_s_at" 188 16397
"211866_x_at" 4836 11921
"211867_s_at" 7958 4805
"211868_x_at" 3529 7413
"211869_at" 5550 4326
"211870_s_at" 3792 4044
"211871_x_at" 21866 18834
"211872_s_at" 3786 4588
"211873_s_at" 3789 8472
"211874_s_at" 10141 12926
"211875_x_at" 1661 655
"211876_x_at" 3827 3870
"211877_s_at" 3171 2700
"211878_at" 2742 5996
"211879_x_at" 8390 6155
"211880_x_at" 8415 1602
"211881_x_at" 272 1199
"211882_x_at" 5306 4366
"211883_x_at" 3316 4428
"211884_s_at" 7223 8431
"211885_x_at" 8433 1713
"211886_s_at" 6838 12066
"211887_x_at" 8264 8400
"211888_x_at" 7885 5231
"211889_x_at" 7849 966
"211890_x_at" 1835 4483
"211891_s_at" 4129 8906
"211892_s_at" 375 9380
"211893_x_at" 7823 15355
"211894_x_at" 3100 5097
"211896_s_at" 997 812
"211897_s_at" 3138 5151
"211898_s_at" 5865 8032
"211899_s_at" 10922 14865
"211900_x_at" 4792 1039
"211901_s_at" 3196 4450
"211902_x_at" 19581 8463
"211903_s_at" 5979 7433
"211904_x_at" 13021 12046
"211905_s_at" 9360 10162
"211906_s_at" 4593 7796
"211907_s_at" 6017 2130
"211908_x_at" 9392 15017
"211909_x_at" 8012 70
"211910_at" 2409 6860
"211911_x_at" 14444 15163
"211912_at" 5308 787
"211913_s_at" 5556 13015
"211914_x_at" 11162 2271
"211915_s_at" 9584 7338
"211916_s_at" 3448 7979
"211917_s_at" 3691 20112
"211918_x_at" 13322 21530
"211919_s_at" 17954 1689
"211920_at" 8789 7673
"211921_x_at" 1725 5758
"211922_s_at" 19357 11876
"211923_s_at" 7585 603
"211924_s_at" 19646 13227
"211925_s_at" 3015 10071
"211926_s_at" 20231 21013
"211927_x_at" 1713 5730
"211928_at" 21556 21890
"211929_at" 21277 21407
"211930_at" 22063 14990
"211931_s_at" 15034 9514
"211932_at" 22006 16540
"211933_s_at" 21721 14198
"211934_x_at" 21092 20811
"211935_at" 10965 12151
"211936_at" 2022 14425
"211937_at" 15416 10448
"211938_at" 19435 18245
"211939_x_at" 11792 3153
"211940_x_at" 13266 9550
"211941_s_at" 17116 11499
"211942_x_at" 1366 5599
"211943_x_at" 1255 5622
"211944_at" 11058 11317
"211945_s_at" 20718 16333
"211946_s_at" 14315 18717
"211947_s_at" 9890 15040
"211948_x_at" 10741 9722
"211949_s_at" 14065 13740
"211950_at" 13997 22052
"211951_at" 21610 15991
"211952_at" 20253 19808
"211953_s_at" 22164 20935
"211954_s_at" 21812 18217
"211955_at" 21066 15328
"211956_s_at" 1218 5548
"211958_at" 816 2949
"211959_at" 7319 1626
"211960_s_at" 14863 13291
"211961_s_at" 20478 17797
"211962_s_at" 1491 18650
"211963_s_at" 19419 18110
"211964_at" 11028 7347
"211965_at" 8245 2317
"211966_at" 12535 5420
"211967_at" 21423 18973
"211968_s_at" 209 5752
"211969_at" 169 5704
"211970_x_at" 13037 5528
"211971_s_at" 21098 19410
"211972_x_at" 1792 3635
"211973_at" 22142 22126
"211974_x_at" 19273 12443
"211975_at" 15741 14533
"211976_at" 22240 21833
"211977_at" 11987 18934
"211978_x_at" 10119 5736
"211979_at" 17892 18587
"211980_at" 11485 660
"211981_at" 2232 4697
"211982_x_at" 13950 14596
"211983_x_at" 11622 5768
"211984_at" 17491 17422
"211985_s_at" 18973 20720
"211986_at" 20740 22191
"211987_at" 21500 19569
"211988_at" 20627 16554
"211989_at" 13687 10867
"211990_at" 7995 3777
"211991_s_at" 2123 775
"211992_at" 18436 21838
"211993_at" 10738 12668
"211994_at" 20496 20234
"211995_x_at" 11875 5639
"211996_s_at" 11138 15323
"211997_x_at" 2146 2751
"211998_at" 10280 17372
"211999_at" 12541 9388
"212000_at" 16621 14270
"212001_at" 18662 16467
"212002_at" 18930 21168
"212003_at" 14618 13194
"212004_at" 12906 12143
"212005_at" 20280 17430
"212006_at" 16786 18171
"212007_at" 11964 2467
"212008_at" 18731 13743
"212009_s_at" 356 11545
"212010_s_at" 18331 14789
"212012_at" 3848 13373
"212013_at" 8257 16760
"212014_x_at" 10073 13023
"212015_x_at" 17658 15008
"212016_s_at" 14603 20080
"212017_at" 21021 21609
"212018_s_at" 16088 13229
"212019_at" 13686 9430
"212020_s_at" 15334 21656
"212021_s_at" 16814 21292
"212022_s_at" 12925 14884
"212023_s_at" 19358 22100
"212024_x_at" 17659 17248
"212025_s_at" 19170 18631
"212026_s_at" 12882 18296
"212027_at" 10746 2615
"212028_at" 10780 9327
"212029_s_at" 4375 3924
"212030_at" 18110 20146
"212031_at" 15450 18115
"212032_s_at" 12974 2817
"212033_at" 18988 19619
"212034_s_at" 13504 13090
"212035_s_at" 10505 18086
"212036_s_at" 16555 12064
"212037_at" 20358 19216
"212038_s_at" 19987 15389
"212039_x_at" 2053 9039
"212040_at" 16507 19372
"212041_at" 15145 9557
"212042_x_at" 1838 5628
"212043_at" 20189 19866
"212044_s_at" 367 1894
"212045_at" 16847 21623
"212046_x_at" 19845 12409
"212047_s_at" 18567 14498
"212048_s_at" 11585 11847
"212049_at" 11619 19637
"212050_at" 12563 14955
"212051_at" 17729 20792
"212052_s_at" 15307 11003
"212053_at" 22115 20563
"212054_x_at" 12514 18783
"212055_at" 16744 15849
"212056_at" 22265 21570
"212057_at" 21563 18190
"212058_at" 17864 16043
"212059_s_at" 11739 14313
"212060_at" 21797 20962
"212061_at" 21569 21832
"212062_at" 6740 21245
"212063_at" 16450 18839
"212064_x_at" 18565 10717
"212065_s_at" 19766 21864
"212066_s_at" 17791 21794
"212067_s_at" 8649 4547
"212068_s_at" 20078 19669
"212069_s_at" 11257 19731
"212070_at" 5997 14979
"212071_s_at" 22118 21724
"212072_s_at" 17563 16729
"212073_at" 19736 21793
"212074_at" 18996 19774
"212075_s_at" 17603 12177
"212076_at" 16747 20856
"212077_at" 8790 12836
"212078_s_at" 11878 12137
"212079_s_at" 10969 10556
"212080_at" 13046 21860
"212081_x_at" 17967 20783
"212082_s_at" 10958 10176
"212083_at" 15096 16510
"212084_at" 10467 12988
"212085_at" 14677 11574
"212086_x_at" 10455 16213
"212087_s_at" 13450 14231
"212088_at" 20738 14685
"212089_at" 16417 14220
"212090_at" 9623 3208
"212091_s_at" 7662 5519
"212092_at" 4999 1002
"212093_s_at" 10043 21867
"212094_at" 6220 3597
"212095_s_at" 177 3204
"212096_s_at" 15669 21489
"212097_at" 11726 15393
"212098_at" 21047 21918
"212099_at" 312 16735
"212100_s_at" 20414 18556
"212101_at" 19958 20844
"212102_s_at" 9735 15921
"212103_at" 19048 17378
"212104_s_at" 13586 14314
"212105_s_at" 16098 16882
"212106_at" 10335 11627
"212107_s_at" 20494 18256
"212108_at" 12990 18194
"212109_at" 19886 19267
"212110_at" 22068 20484
"212111_at" 21853 19225
"212112_s_at" 19751 20037
"212113_at" 801 3666
"212114_at" 17305 19202
"212115_at" 21352 18922
"212116_at" 15482 20758
"212117_at" 15976 13379
"212118_at" 21443 20534
"212119_at" 15668 15857
"212120_at" 20989 20475
"212121_at" 18324 12632
"212122_at" 15786 20170
"212123_at" 19754 14623
"212124_at" 21445 19660
"212125_at" 1676 17916
"212126_at" 22094 22095
"212127_at" 219 15308
"212128_s_at" 9851 16809
"212129_at" 20828 15061
"212130_x_at" 11519 12432
"212131_at" 20763 17171
"212132_at" 21088 16249
"212133_at" 20421 18370
"212134_at" 10399 16880
"212135_s_at" 19226 15903
"212136_at" 22146 17172
"212137_at" 18559 18667
"212138_at" 20091 19699
"212139_at" 18818 19740
"212140_at" 22125 21965
"212141_at" 21061 12578
"212142_at" 21991 11534
"212143_s_at" 5385 12164
"212144_at" 16427 15025
"212145_at" 21246 18168
"212146_at" 10716 22141
"212147_at" 11564 17599
"212148_at" 3180 20768
"212149_at" 18555 20459
"212150_at" 20221 21269
"212151_at" 5548 18742
"212152_x_at" 18823 20809
"212153_at" 17184 20884
"212154_at" 11651 14647
"212155_at" 17337 11463
"212156_at" 14545 9970
"212157_at" 14136 18520
"212158_at" 16778 17142
"212159_x_at" 16877 18333
"212160_at" 17130 16783
"212161_at" 12346 14899
"212162_at" 22159 21584
"212163_at" 20488 21364
"212164_at" 21989 15663
"212165_at" 18828 15149
"212166_at" 20197 21754
"212167_s_at" 12256 9838
"212168_at" 19507 20438
"212169_at" 9619 16121
"212170_at" 21956 20486
"212171_x_at" 18654 18405
"212172_at" 19607 11053
"212173_at" 20769 2826
"212174_at" 20666 13800
"212175_s_at" 19555 18974
"212176_at" 17382 18912
"212177_at" 16945 19969
"212178_s_at" 20612 21345
"212179_at" 22250 16271
"212180_at" 17950 20829
"212181_s_at" 13612 19170
"212182_at" 893 6385
"212183_at" 11919 20840
"212184_s_at" 18292 19461
"212185_x_at" 131 10991
"212186_at" 21827 21281
"212187_x_at" 3484 8308
"212188_at" 10339 1325
"212189_s_at" 10118 19425
"212190_at" 1563 18530
"212191_x_at" 1648 5677
"212192_at" 19369 8815
"212193_s_at" 19874 15253
"212194_s_at" 14135 14799
"212195_at" 16300 21027
"212196_at" 1655 19642
"212197_x_at" 14327 18635
"212198_s_at" 20505 19213
"212199_at" 16922 14841
"212200_at" 18196 20941
"212201_at" 17815 17150
"212202_s_at" 14659 15119
"212203_x_at" 12458 9993
"212204_at" 16831 17408
"212205_at" 20726 21603
"212206_s_at" 20331 21895
"212207_at" 11829 20551
"212208_at" 14222 20731
"212209_at" 13401 18309
"212210_at" 8306 8334
"212211_at" 18409 19377
"212212_s_at" 13485 12552
"212213_x_at" 21039 21934
"212214_at" 22009 21599
"212215_at" 22127 22039
"212216_at" 18236 18681
"212217_at" 21719 22225
"212218_s_at" 21328 20921
"212219_at" 19739 20697
"212220_at" 10812 21293
"212221_x_at" 11961 20591
"212222_at" 20217 20594
"212223_at" 14490 16652
"212224_at" 8080 4581
"212225_at" 9764 8487
"212226_s_at" 6831 14992
"212227_x_at" 10910 12575
"212228_s_at" 19473 11343
"212229_s_at" 17876 20469
"212230_at" 7158 17410
"212231_at" 13838 20923
"212232_at" 13669 12946
"212233_at" 9799 2280
"212234_at" 17188 22121
"212235_at" 13679 18590
"212236_x_at" 6232 1962
"212237_at" 21783 19221
"212238_at" 11428 14605
"212239_at" 15796 18365
"212240_s_at" 13757 16377
"212241_at" 12677 3496
"212242_at" 15891 10215
"212243_at" 18327 16520
"212244_at" 18578 20648
"212245_at" 20770 19957
"212246_at" 13909 3558
"212247_at" 21471 19686
"212248_at" 19143 20326
"212249_at" 10905 17961
"212250_at" 18987 17496
"212251_at" 11941 9693
"212252_at" 20877 21770
"212253_x_at" 9333 13880
"212254_s_at" 17155 22164
"212255_s_at" 11186 18362
"212256_at" 12669 17741
"212257_s_at" 17888 20498
"212258_s_at" 6016 8625
"212259_s_at" 10424 16534
"212260_at" 15580 22135
"212261_at" 14871 19135
"212262_at" 20420 19967
"212263_at" 17167 20342
"212264_s_at" 15653 13971
"212265_at" 19148 19373
"212266_s_at" 15765 9281
"212267_at" 20536 21631
"212268_at" 20237 16147
"212269_s_at" 15437 16057
"212270_x_at" 4672 5737
"212271_at" 18217 18261
"212272_at" 22267 15847
"212273_x_at" 11761 3595
"212274_at" 21551 16733
"212275_s_at" 10316 21564
"212276_at" 21787 21072
"212277_at" 22264 21613
"212278_x_at" 7186 3678
"212279_at" 16226 11949
"212280_x_at" 14933 16918
"212281_s_at" 17375 13548
"212282_at" 20228 13257
"212283_at" 8283 5348
"212284_x_at" 4408 5545
"212285_s_at" 11235 16799
"212286_at" 16384 11057
"212287_at" 19431 17861
"212288_at" 21657 22035
"212289_at" 19006 22282
"212290_at" 15853 17534
"212291_at" 12309 16590
"212292_at" 10225 14856
"212293_at" 20544 19984
"212294_at" 5606 21900
"212295_s_at" 18867 21160
"212296_at" 14457 11969
"212297_at" 16521 22041
"212298_at" 11584 19545
"212299_at" 20166 22045
"212300_at" 13916 20225
"212301_at" 18869 20338
"212302_at" 13722 3023
"212303_x_at" 10149 3460
"212305_s_at" 14669 20698
"212306_at" 17695 19095
"212307_s_at" 15211 20047
"212308_at" 17920 21284
"212309_at" 18832 21194
"212310_at" 20647 21836
"212311_at" 12521 17507
"212312_at" 752 9425
"212313_at" 13650 14742
"212314_at" 18840 17337
"212315_s_at" 20204 19583
"212316_at" 22147 19350
"212317_at" 14039 21362
"212318_at" 14143 13237
"212319_at" 11165 3535
"212320_at" 21418 15013
"212321_at" 14588 20642
"212322_at" 20603 18445
"212323_s_at" 22078 21479
"212324_s_at" 14130 20888
"212325_at" 8345 14791
"212326_at" 21489 22037
"212327_at" 3055 20611
"212328_at" 3040 16125
"212329_at" 16985 20616
"212330_at" 20063 16367
"212331_at" 21601 20252
"212332_at" 19726 21823
"212333_at" 20822 17324
"212334_at" 18809 19547
"212335_at" 17354 18765
"212336_at" 7630 10011
"212337_at" 14732 18970
"212338_at" 4863 17140
"212339_at" 278 12459
"212340_at" 12970 19128
"212341_at" 15204 17001
"212342_at" 13903 18874
"212343_at" 17704 20995
"212344_at" 7225 14463
"212345_s_at" 12558 19543
"212346_s_at" 1205 1540
"212347_x_at" 16869 12594
"212348_s_at" 20524 18358
"212349_at" 1340 1853
"212350_at" 18566 15811
"212351_at" 15826 9256
"212352_s_at" 21294 20509
"212353_at" 8074 20643
"212354_at" 7785 19429
"212355_at" 14486 17303
"212356_at" 20175 22255
"212357_at" 21331 21022
"212358_at" 6422 4561
"212359_s_at" 12148 16627
"212360_at" 19031 15194
"212361_s_at" 20626 20083
"212362_at" 13915 1061
"212363_x_at" 13674 9658
"212364_at" 17112 20198
"212365_at" 17056 19459
"212366_at" 22186 20944
"212367_at" 19237 21529
"212368_at" 21014 19358
"212369_at" 17425 19881
"212370_x_at" 12799 13847
"212371_at" 18569 20394
"212372_at" 501 20370
"212373_at" 18697 21839
"212374_at" 12249 3444
"212375_at" 21976 22124
"212376_s_at" 12820 21412
"212377_s_at" 19855 21665
"212378_at" 21383 14678
"212379_at" 21326 17290
"212380_at" 15188 20963
"212381_at" 14078 17631
"212382_at" 12131 255
"212383_at" 14282 21323
"212384_at" 18550 18043
"212385_at" 13299 8885
"212386_at" 17059 8865
"212387_at" 17311 4289
"212388_at" 21103 21988
"212389_at" 6962 5759
"212390_at" 432 19003
"212391_x_at" 4504 5611
"212392_s_at" 299 13664
"212393_at" 15050 16755
"212394_at" 18019 21499
"212395_s_at" 20162 14284
"212396_s_at" 20521 16373
"212397_at" 20109 18761
"212398_at" 16448 18946
"212399_s_at" 21815 19368
"212400_at" 11440 19992
"212401_s_at" 11340 12004
"212402_at" 13475 20280
"212403_at" 14324 14494
"212404_s_at" 18953 19290
"212405_s_at" 16570 16113
"212406_s_at" 19658 21155
"212407_at" 20733 15774
"212408_at" 21609 18820
"212409_s_at" 18483 19854
"212410_at" 20534 11631
"212411_at" 15507 9972
"212412_at" 18259 20442
"212413_at" 18576 6140
"212414_s_at" 21200 8923
"212415_at" 13362 3142
"212416_at" 21164 18331
"212417_at" 21034 14716
"212418_at" 14332 21244
"212419_at" 19665 13065
"212420_at" 11087 15683
"212421_at" 20073 13058
"212422_at" 19227 20480
"212423_at" 17741 13817
"212424_at" 18253 18052
"212425_at" 13337 21884
"212426_s_at" 20725 12478
"212427_at" 18250 11254
"212428_at" 21148 16728
"212429_s_at" 21171 14844
"212430_at" 22167 12335
"212431_at" 11930 17347
"212432_at" 19575 13559
"212433_x_at" 4671 5735
"212434_at" 20448 11020
"212435_at" 20899 21582
"212436_at" 14750 18539
"212437_at" 13002 17284
"212438_at" 15922 10196
"212439_at" 13693 18857
"212440_at" 19380 17010
"212441_at" 19528 21866
"212442_s_at" 20657 21038
"212443_at" 14984 16486
"212444_at" 6160 22257
"212445_s_at" 9414 18675
"212446_s_at" 20853 20914
"212447_at" 20291 19835
"212448_at" 2794 14016
"212449_s_at" 21372 17229
"212450_at" 20357 22017
"212451_at" 17146 17335
"212452_x_at" 12072 16876
"212453_at" 19420 18415
"212454_x_at" 12278 20662
"212455_at" 15332 17419
"212456_at" 14258 17269
"212457_at" 9706 12990
"212458_at" 16572 19501
"212459_x_at" 21165 18107
"212460_at" 19600 15406
"212461_at" 14471 19628
"212462_at" 16545 20133
"212463_at" 5110 16429
"212464_s_at" 17848 14343
"212465_at" 21870 15960
