"inst_630" "inst_644" "inst_1598" "inst_3213" "inst_4614" "inst_5675"
"201006_at" 3936 16350 12174 2061 2107 5428
"201007_at" 20949 15530 4594 14355 12088 3628
"201008_s_at" 21962 17893 1894 20703 19462 16543
"201009_s_at" 20561 19971 1583 19817 18502 15794
"201010_s_at" 20025 18831 1615 17507 20450 19413
"201011_at" 19206 4581 5716 15580 12237 14459
"201012_at" 802 509 123 3121 17084 3246
"201013_s_at" 20808 5540 21494 15261 11886 14309
"201014_s_at" 20785 3329 21931 16731 14290 12648
"201015_s_at" 4396 18003 1602 2430 18509 1855
"201016_at" 20870 5567 19233 17804 11982 15624
"201017_at" 1999 20055 22223 20422 12641 4836
"201018_at" 19447 21648 21011 19522 10437 20915
"201019_s_at" 17446 2289 20572 16002 3935 17775
"201020_at" 3860 15391 2450 15157 16169 12476
"201021_s_at" 21464 4881 2766 18870 10370 5595
"201022_s_at" 19750 6247 2756 15942 3904 16289
"201023_at" 2807 18727 4187 18555 18000 15032
"201024_x_at" 21938 21444 21688 4960 10099 13238
"201025_at" 20817 15960 21798 16136 19268 18724
"201026_at" 942 19963 21558 5971 18994 12528
"201027_s_at" 22070 4432 22110 804 12588 15472
"201028_s_at" 14887 7395 18751 16611 17088 12940
"201029_s_at" 1104 5685 19382 16605 15991 14601
"201030_x_at" 17540 13091 20100 18497 13732 17605
"201031_s_at" 18535 6803 3126 14403 3698 15336
"201032_at" 18854 19030 18455 14503 12009 15949
"201033_x_at" 3498 16004 5982 7289 11102 8073
"201034_at" 21389 1022 814 21631 19281 20837
"201035_s_at" 18676 17413 5463 19724 11249 5963
"201036_s_at" 21713 19144 18445 4389 19744 5804
"201037_at" 18383 5360 19249 1555 13389 4263
"201038_s_at" 14531 2255 21812 15738 20212 20371
"201039_s_at" 15634 1920 20230 4362 11577 3591
"201040_at" 17764 412 3392 4764 12319 4861
"201041_s_at" 14771 2190 820 1056 114 764
"201042_at" 731 2058 6429 907 17196 18537
"201043_s_at" 998 3231 21756 21219 20964 20051
"201044_x_at" 6898 11360 11561 4574 11794 1155
"201045_s_at" 14552 8377 9901 21735 337 20508
"201046_s_at" 17723 5206 18176 2171 15891 5588
"201047_x_at" 16143 7255 4942 3389 15355 4996
"201048_x_at" 3797 1361 16903 22215 2135 20973
"201049_s_at" 15311 16084 17006 9317 3565 8104
"201050_at" 17276 18226 15378 1445 766 21753
"201051_at" 16001 17268 21301 18785 11491 18338
"201052_s_at" 18497 6229 17968 17731 16890 17261
"201053_s_at" 15549 17477 17442 5727 13526 2455
"201054_at" 20189 18375 21235 16425 18606 16508
"201055_s_at" 3648 17564 5208 1084 20177 16828
"201056_at" 593 1572 2586 4087 15074 2566
"201057_s_at" 14748 15841 4028 14670 14304 13457
"201058_s_at" 8971 12233 11239 10925 2406 6925
"201059_at" 6 2856 200 7309 10981 2801
"201060_x_at" 16794 20545 21367 2140 20605 2527
"201061_s_at" 761 20158 21802 6569 11530 13164
"201062_at" 8826 11330 12310 9075 47 951
"201063_at" 17650 3513 19629 18666 14469 515
"201064_s_at" 18895 16719 5175 6295 10737 12640
"201065_s_at" 17870 6753 3928 14523 13031 16135
"201066_at" 19312 16190 18631 18955 13046 16540
"201067_at" 18914 4283 22073 20902 20170 13480
"201068_s_at" 17263 15506 19386 6972 3296 13534
"201069_at" 16029 739 1781 2792 11729 13131
"201070_x_at" 16316 4198 19547 21289 10706 19673
"201071_x_at" 19224 3721 17599 6754 15607 6144
"201072_s_at" 16608 6113 21136 13943 1887 18379
"201073_s_at" 21021 4716 17412 20684 12538 17943
"201074_at" 18838 15458 5738 7478 12832 13504
"201075_s_at" 19955 18951 21189 6280 16853 14867
"201076_at" 21351 1638 21616 16724 13977 19785
"201077_s_at" 3215 7567 21256 18234 10232 15642
"201078_at" 20288 4951 16957 18782 14879 14864
"201079_at" 1344 17216 4485 16945 16327 6095
"201080_at" 20988 1844 4515 20636 21018 21717
"201081_s_at" 3454 22136 17558 15783 2206 18923
"201082_s_at" 21284 4634 4529 2504 17934 20489
"201083_s_at" 10099 3043 2288 15409 3205 19838
"201084_s_at" 19303 4983 19696 6535 14420 14515
"201085_s_at" 16671 1791 18803 5634 3067 17924
"201086_x_at" 354 20342 5977 5459 19215 13801
"201087_at" 1330 439 9302 781 19959 1008
"201088_at" 20251 17911 2640 16920 10358 14330
"201089_at" 14490 1366 4996 15407 18870 13900
"201090_x_at" 20987 7925 21555 16195 16283 14281
"201091_s_at" 19162 7687 4311 17861 2786 13117
"201092_at" 20391 7513 19667 15543 13428 15025
"201093_x_at" 21096 15726 18870 16061 15647 13524
"201094_at" 1347 7056 4783 13975 3193 13895
"201095_at" 19794 3615 3703 3592 11024 17848
"201096_s_at" 19997 5802 5950 16265 14268 14065
"201097_s_at" 17138 6715 2044 18336 10267 15512
"201098_at" 2120 3404 2606 13956 14601 14771
"201099_at" 15652 16566 3848 15795 18766 13462
"201100_s_at" 1797 5300 3068 5213 13199 15055
"201101_s_at" 15738 18553 20013 20846 3367 18510
"201102_s_at" 16319 16880 17645 4158 19953 18478
"201103_x_at" 15942 7142 17016 4418 16016 12773
"201104_x_at" 14576 15256 18327 16946 20948 16080
"201105_at" 2961 5622 627 6098 10511 3986
"201106_at" 15809 7571 18332 17595 16696 18146
"201107_s_at" 9460 17829 10953 9205 11456 18693
"201108_s_at" 17564 3391 3109 18737 16064 1852
"201109_s_at" 12071 3711 31 19638 1576 2582
"201110_s_at" 4693 3018 4 16537 1127 3458
"201111_at" 21812 16224 20859 14205 13063 15683
"201112_s_at" 17244 18891 20327 15701 11952 5686
"201113_at" 17938 2027 18932 14985 14967 15093
"201114_x_at" 2477 4069 19170 7329 11365 14284
"201115_at" 15077 7472 21579 7261 15344 2474
"201116_s_at" 12564 397 14829 16790 11940 20811
"201117_s_at" 5921 15617 16354 18502 17894 18022
"201118_at" 21391 7614 19797 6249 20934 16018
"201119_s_at" 1943 4921 18120 6475 10130 5688
"201120_s_at" 18022 20314 20824 21886 16263 18820
"201121_s_at" 1440 3087 21204 18316 12555 15488
"201122_x_at" 114 19266 19899 20094 11515 12944
"201123_s_at" 19892 7295 21270 22008 12890 18161
"201124_at" 11233 11625 3535 1907 2512 15643
"201125_s_at" 2855 6787 262 4469 12212 15262
"201126_s_at" 200 2851 18184 4594 19100 2020
"201127_s_at" 20203 4859 18827 7083 12609 4917
"201128_s_at" 20568 15717 17322 4258 11063 4121
"201129_at" 21821 18224 22175 15996 13214 5888
"201130_s_at" 10574 19860 15145 17081 22006 4961
"201131_s_at" 6620 7350 10559 7170 2460 14413
"201132_at" 21942 3097 18276 20147 17599 17339
"201133_s_at" 20937 18546 901 6716 20100 12999
"201134_x_at" 3709 19529 19144 6962 3733 15101
"201135_at" 16598 16731 19909 7075 12485 13667
"201136_at" 5640 15791 391 14020 11825 13531
"201137_s_at" 2646 18909 16434 10929 7855 10416
"201138_s_at" 17570 2591 21572 16013 11703 5275
"201139_s_at" 22050 732 22042 18920 16862 15901
"201140_s_at" 20466 3387 20407 17495 4582 16624
"201141_at" 17304 9913 5987 13287 5218 175
"201142_at" 18389 6544 21285 4366 3408 3878
"201143_s_at" 16422 3487 21172 3287 11221 4766
"201144_s_at" 2874 7392 20082 7321 10472 12620
"201145_at" 15972 6327 21401 15527 13669 15917
"201146_at" 15019 15895 1886 14369 12958 4987
"201147_s_at" 22051 13082 8415 11432 390 13
"201148_s_at" 18577 12788 12730 868 4466 13332
"201149_s_at" 19041 21113 3768 11604 4339 565
"201150_s_at" 15305 6216 7122 10818 6396 9768
"201151_s_at" 17829 16804 19026 20695 12213 17720
"201152_s_at" 22083 19938 3615 1745 13751 12793
"201153_s_at" 21026 16795 21294 6282 12334 2736
"201154_x_at" 15740 15857 5883 7106 13896 14097
"201155_s_at" 16719 7479 20181 2363 16218 15484
"201156_s_at" 21637 2801 5188 21148 5167 18370
"201157_s_at" 16137 1786 17948 6938 11965 12490
"201158_at" 18637 1597 4557 444 16697 20212
"201159_s_at" 3091 14395 344 1276 19001 11
"201160_s_at" 16044 19286 18067 17117 2772 14907
"201161_s_at" 16419 5283 5824 15238 1066 16025
"201162_at" 1989 9999 16816 11734 8059 7554
"201163_s_at" 17097 14546 19096 8789 5817 10760
"201164_s_at" 17515 7297 18143 6831 14305 13837
"201165_s_at" 16973 5397 4158 17508 11928 4911
"201166_s_at" 20061 1447 6000 7359 15962 5526
"201167_x_at" 21036 2678 18211 4691 10282 4546
"201168_x_at" 18731 4212 18863 3202 19486 1833
"201169_s_at" 22191 17543 19606 6138 15715 1541
"201170_s_at" 22116 1296 4882 663 12054 2436
"201171_at" 5807 12097 17664 20575 10965 4716
"201172_x_at" 19108 5532 17316 15193 11086 13576
"201173_x_at" 18563 17900 21254 6132 17310 13057
"201174_s_at" 21833 7659 17205 4638 12961 4870
"201175_at" 21221 3997 17396 5382 11988 16672
"201176_s_at" 2783 2466 4262 4037 14033 6398
"201177_s_at" 19621 4938 3065 18074 10658 12848
"201178_at" 19339 4417 3120 5576 20627 3332
"201179_s_at" 19142 5152 757 20056 16376 6598
"201180_s_at" 18798 4761 4420 5555 16561 14829
"201181_at" 15793 17594 19216 19423 19413 4649
"201182_s_at" 16512 17561 2188 17730 1582 18974
"201183_s_at" 14561 17213 18319 2731 15672 14871
"201184_s_at" 15356 19546 16998 16046 10330 5794
"201185_at" 18968 4352 15777 20024 17980 13439
"201186_at" 18897 7085 18920 5795 2354 18311
"201187_s_at" 14045 20479 8609 736 11442 11777
"201188_s_at" 20719 948 13713 15216 21418 1893
"201189_s_at" 21939 15392 10638 2488 19662 19518
"201190_s_at" 2009 1799 1655 4569 3297 5131
"201191_at" 20675 18885 597 18799 14687 16364
"201192_s_at" 15865 3189 1729 7223 11111 17174
"201193_at" 21314 992 21822 15251 19604 20458
"201194_at" 2243 15371 18242 13986 14718 17323
"201195_s_at" 21344 15457 17873 1776 10800 3643
"201196_s_at" 18388 5029 21640 15752 10885 4000
"201197_at" 19316 3352 21955 15066 2347 1985
"201198_s_at" 16166 6172 21771 5009 18259 14877
"201199_s_at" 15261 3883 21007 1761 12949 6611
"201200_at" 1555 2857 1064 14497 17335 13147
"201201_at" 15265 19635 18439 16078 2921 3902
"201202_at" 20132 6767 5454 19986 11962 18217
"201203_s_at" 21589 21856 10762 21190 12214 13533
"201204_s_at" 22264 17115 2905 4086 18601 6595
"201205_at" 509 3583 11992 1721 2511 18856
"201206_s_at" 16689 21352 1256 5307 14345 2796
"201207_at" 402 6441 3855 1334 3288 2573
"201208_s_at" 1061 19552 15131 5564 19660 5715
"201209_at" 20603 7132 5732 14192 11384 16409
"201210_at" 21613 2142 1826 5847 14232 6567
"201211_s_at" 17387 6340 16825 22121 2064 18931
"201212_at" 3668 45 10994 16233 10887 15010
"201213_at" 15163 389 17422 16554 21502 21868
"201214_s_at" 20502 7081 19223 17817 13361 5395
"201215_at" 17834 18158 16244 7222 3535 3367
"201216_at" 15993 2094 20047 15058 11302 15703
"201217_x_at" 19184 5835 19085 5087 12109 6390
"201218_at" 18297 1315 5197 16817 12866 15781
"201219_at" 18583 4415 3370 6700 13302 12701
"201220_x_at" 16914 4965 5719 3588 11316 13111
"201221_s_at" 19521 20410 17687 7147 19220 4559
"201222_s_at" 20338 15750 19563 5988 20058 5998
"201223_s_at" 16350 20717 18916 15256 3017 3734
"201224_s_at" 20207 991 21355 19547 2736 12820
"201225_s_at" 21064 6051 20470 5430 12621 15732
"201226_at" 14756 21183 20451 16221 17829 2534
"201227_s_at" 2328 2845 6234 16366 11986 17225
"201228_s_at" 18670 20948 10389 18556 1678 21435
"201229_s_at" 19694 3836 20473 7397 16125 17533
"201230_s_at" 2343 18807 4566 20948 16230 3863
"201231_s_at" 1469 6909 18732 6862 3727 13130
"201232_s_at" 2687 6298 19372 6539 15880 6643
"201233_at" 15959 19876 20570 21142 20719 16689
"201234_at" 16997 947 1044 1373 16406 3487
"201235_s_at" 7212 7069 2439 5149 6674 3676
"201236_s_at" 15874 6280 340 18967 17809 20523
"201237_at" 20673 6167 3891 18859 14845 14887
"201238_s_at" 22090 2016 577 17839 15565 12473
"201239_s_at" 2716 6246 5744 19910 10314 15442
"201240_s_at" 21688 6044 19675 16211 14425 4937
"201241_at" 18298 3101 21714 6997 17498 5955
"201242_s_at" 3678 20063 4110 17881 11660 18043
"201243_s_at" 2158 19775 2335 20230 13610 14364
"201244_s_at" 3167 17767 5291 2680 16138 6027
"201245_s_at" 15475 5530 5325 17160 16068 13310
"201246_s_at" 17784 5913 9434 2909 21614 18570
"201247_at" 16076 19918 5812 3846 854 12821
"201248_s_at" 18837 2160 18135 20943 17079 1979
"201249_at" 4614 21935 14348 6372 902 9149
"201250_s_at" 1236 19146 21586 16854 2917 14616
"201251_at" 20172 6020 5620 1638 15446 13279
"201252_at" 21565 1279 18756 15968 17782 14941
"201253_s_at" 20837 6600 2369 16279 11874 17923
"201254_x_at" 3778 16427 18485 7317 3030 12538
"201255_x_at" 16678 19638 4550 2869 15888 14762
"201256_at" 20583 6344 20485 20608 14030 15547
"201257_x_at" 1565 15448 5470 9290 3509 8091
"201258_at" 567 19299 3180 15097 3842 5279
"201259_s_at" 16672 2729 18170 21727 15054 13209
"201260_s_at" 18379 4842 5352 19346 15210 15578
"201261_x_at" 16549 2910 17170 20819 8606 18780
"201262_s_at" 7198 14873 14049 10608 12994 263
"201263_at" 19366 4864 19920 2720 14298 3461
"201264_at" 15169 3428 18195 6849 16109 6354
"201265_at" 16949 89 3978 2635 2247 6545
"201266_at" 2476 6147 6222 2217 1373 2170
"201267_s_at" 17092 3576 20526 18781 19010 14923
"201268_at" 18077 6995 18425 16503 3134 13681
"201269_s_at" 13880 2487 8969 6748 13055 5630
"201270_x_at" 19498 5341 5795 6549 11058 5420
"201271_s_at" 19763 2540 17156 16812 19213 17440
"201272_at" 18858 18203 17331 13428 10163 21945
"201273_s_at" 20726 2049 5729 16170 10522 13357
"201274_at" 16440 6825 20316 14750 11124 6483
"201275_at" 20315 7881 19893 5549 3617 4170
"201276_at" 20256 1625 5349 14674 15369 19519
"201277_s_at" 15510 4799 21866 6523 11029 13588
"201278_at" 16870 5688 12067 11850 20703 12406
"201279_s_at" 15210 16394 15231 13399 21598 4699
"201280_s_at" 15280 8017 8038 9411 19346 7604
"201281_at" 18634 16987 19388 3634 17558 5502
"201282_at" 19804 21528 4705 981 16858 4038
"201283_s_at" 8014 16179 7051 21375 3810 19816
"201284_s_at" 15636 4779 18334 7583 15860 14370
"201285_at" 18172 1655 1443 3647 19081 12860
"201286_at" 1859 19312 14668 1392 18484 19202
"201287_s_at" 21646 5370 14308 2009 18987 6264
"201288_at" 9510 15762 18018 1750 3355 1499
"201289_at" 28 21398 15057 3022 15 3680
"201290_at" 20245 2417 3046 17005 12055 15034
"201291_s_at" 18258 2273 1888 1588 3606 3100
"201292_at" 21479 6815 1471 15599 19202 14136
"201293_x_at" 2105 18759 18878 9413 5578 8161
"201294_s_at" 1400 22073 18221 3631 7200 1520
"201295_s_at" 8091 8987 3260 20925 7482 6486
"201296_s_at" 20034 2314 1554 15553 15706 15062
"201297_s_at" 17236 19669 1445 15287 16278 5573
"201298_s_at" 16961 6151 1277 17309 15957 13345
"201299_s_at" 419 7503 1408 21401 19448 14612
"201300_s_at" 18177 6539 1422 6943 11628 6371
"201301_s_at" 17306 18461 17864 19712 15006 13151
"201302_at" 16158 19162 20071 16411 20247 6270
"201303_at" 18313 20396 21741 14335 13415 12862
"201304_at" 14731 5307 20140 19963 15756 17206
"201305_x_at" 3598 1025 17028 5350 2234 13190
"201306_s_at" 19043 5354 19612 17509 13844 16720
"201307_at" 16269 4645 19900 5602 19869 15000
"201308_s_at" 20085 20978 13851 22117 22195 19499
"201309_x_at" 11197 3913 19436 22233 20181 1047
"201310_s_at" 22210 17917 20979 19545 17937 5022
"201311_s_at" 3769 2721 3015 21328 15260 15308
"201312_s_at" 3068 6072 3084 19521 14307 19987
"201313_at" 14821 4187 2705 2360 17258 118
"201314_at" 21843 2051 20236 3775 2627 6489
"201315_x_at" 1735 179 21081 17876 3186 13044
"201316_at" 18014 21426 20361 19014 13297 19959
"201317_s_at" 15197 6173 6098 17886 12190 15899
"201318_s_at" 1402 7788 1349 4022 2679 2509
"201319_at" 1994 15332 1030 5852 2231 1327
"201320_at" 14546 7628 6281 2472 14101 6385
"201321_s_at" 20513 907 1392 5380 11592 2550
"201322_at" 17311 6634 17492 14835 10733 6012
"201323_at" 15398 15399 22167 17959 10873 14007
"201324_at" 592 11866 5191 10163 15865 2602
"201325_s_at" 121 14424 4608 5298 20736 1430
"201326_at" 20589 17006 20513 15964 16498 4393
"201327_s_at" 16379 1879 19627 17184 10559 6153
"201328_at" 12549 1310 512 1399 1668 17254
"201329_s_at" 10278 20200 793 1503 619 492
"201330_at" 19406 20609 21351 6206 17718 13662
"201331_s_at" 20033 3103 3477 4020 19320 4124
"201332_s_at" 12665 17197 6251 267 11128 9853
"201333_s_at" 3110 20999 1221 6380 3373 1034
"201334_s_at" 1842 1947 18019 14671 19120 6316
"201335_s_at" 6909 10635 15563 16516 12767 19147
"201336_at" 16187 19159 2739 6324 13717 12824
"201337_s_at" 21754 19977 2394 22071 18898 4510
"201338_x_at" 18302 4177 20536 14170 10423 6653
"201339_s_at" 19671 2548 18839 21226 14757 16320
"201340_s_at" 15430 21441 2857 18049 10418 4438
"201341_at" 16358 1465 21370 2387 15990 4538
"201342_at" 2859 3107 21187 14932 15550 12870
"201343_at" 16220 2073 2980 18901 19097 13769
"201344_at" 6631 7676 17691 18694 19658 19291
"201345_s_at" 2694 5464 2886 6651 10308 14440
"201346_at" 1745 4672 17123 15246 12262 14832
"201347_x_at" 16346 7191 17771 15989 13352 6100
"201348_at" 6161 15547 13185 14494 7830 14376
"201349_at" 14673 6930 18674 19448 20659 14959
"201350_at" 17883 18365 2057 18286 18213 19655
"201351_s_at" 18533 16241 3215 16260 1979 14858
"201352_at" 16043 4904 17248 16383 11720 15378
"201353_s_at" 16742 19625 2474 2461 22096 6650
"201354_s_at" 17415 20 20308 6172 18212 19150
"201355_s_at" 165 19315 20109 21072 9946 21
"201356_at" 19199 15827 17670 4155 13388 3027
"201357_s_at" 21183 17281 3945 3015 20888 16946
"201358_s_at" 18594 6001 1653 14276 12425 13145
"201359_at" 15671 15768 744 14277 13201 12599
"201360_at" 3628 18013 18988 14093 11182 4564
"201361_at" 19241 7120 21333 7053 19039 20428
"201362_at" 20602 18777 21286 15413 19418 19467
"201363_s_at" 22132 6406 20086 19777 21345 20955
"201364_s_at" 19469 2444 18180 20014 11912 16416
"201365_at" 18980 18766 18285 18864 20325 16825
"201366_at" 20558 3699 6182 15042 11050 6729
"201367_s_at" 1576 899 12921 3399 16226 21803
"201368_at" 202 3488 4967 16775 2280 18665
"201369_s_at" 256 15285 892 1816 16604 22091
"201370_s_at" 19542 4394 19783 4051 19494 4029
"201371_s_at" 21818 4474 5029 15263 14631 18513
"201372_s_at" 4652 11355 15289 19375 5393 19856
"201373_at" 17682 16581 12782 18989 15877 571
"201374_x_at" 4286 14541 11508 7753 8357 12213
"201375_s_at" 2342 7775 3560 7455 3931 3270
"201376_s_at" 20080 17129 19955 19544 19622 2832
"201377_at" 18300 17553 19221 5281 13030 18647
"201378_s_at" 19709 17974 20531 5807 18005 14372
"201379_s_at" 3248 19821 3375 3938 18367 2368
"201380_at" 18466 18247 19716 17855 17066 17530
"201381_x_at" 2723 19974 20773 14746 12274 16260
"201382_at" 6146 1471 15401 22052 18934 21885
"201383_s_at" 1874 18925 18644 21031 21403 4327
"201384_s_at" 2016 1056 542 6306 14488 16012
"201385_at" 16011 6212 20653 5878 10627 6701
"201386_s_at" 14975 1255 21656 19104 18390 13154
"201387_s_at" 14417 18731 9303 11597 5765 19932
"201388_at" 18885 17255 21342 7614 17283 18024
"201389_at" 642 21205 518 5154 16872 20494
"201390_s_at" 19272 7450 4853 7417 11311 14220
"201391_at" 19068 15804 19947 6036 13858 13772
"201392_s_at" 20260 16008 2332 2454 19175 15340
"201393_s_at" 20244 15888 3476 1941 16926 6099
"201394_s_at" 17375 2395 5741 16813 21657 15135
"201395_at" 16372 21233 3781 15714 19497 14918
"201396_s_at" 15895 2698 19960 2299 11008 5979
"201397_at" 21786 15736 22154 2022 18328 5647
"201398_s_at" 2277 6388 2571 14454 11388 14043
"201399_s_at" 17533 4139 3211 20662 10248 13425
"201400_at" 2549 15365 18775 15341 13620 13632
"201401_s_at" 1717 7424 21682 1324 21863 4840
"201402_at" 14322 9255 14839 8635 8339 5339
"201403_s_at" 19356 2182 4100 16312 12917 17364
"201404_x_at" 1314 4533 4716 16666 13601 16202
"201405_s_at" 15071 7286 18600 14103 11918 13132
"201406_at" 2444 4537 4189 14374 10564 13213
"201407_s_at" 95 2095 394 17594 17230 19618
"201408_at" 437 19743 2021 15581 15293 18367
"201409_s_at" 14827 866 506 15822 16297 15282
"201410_at" 15436 16878 20101 6218 13053 14219
"201411_s_at" 15626 16343 17644 4903 16756 15722
"201412_at" 16822 3780 164 5900 17265 2420
"201413_at" 19049 6871 5460 15529 18725 18792
"201414_s_at" 1825 4900 18738 17478 17650 13718
"201415_at" 15685 17950 5452 15602 18532 3981
"201416_at" 1159 21122 782 4346 22166 3498
"201417_at" 20774 15583 2763 7145 19696 14401
"201418_s_at" 19591 921 16911 2859 16158 2646
"201419_at" 782 21603 20452 15583 17549 2971
"201420_s_at" 17867 18152 21813 17967 18315 5361
"201421_s_at" 17509 19888 22212 15544 12666 19234
"201422_at" 22187 7443 1273 14763 19570 5875
"201423_s_at" 14932 18964 19485 3176 21478 12469
"201424_s_at" 21834 1435 2405 19414 11095 2249
"201425_at" 19587 9286 9682 12065 21208 6070
"201426_s_at" 14641 58 886 20459 10432 22017
"201427_s_at" 9008 11227 11366 8978 2583 19447
"201428_at" 5849 6938 12813 3208 20841 3155
"201429_s_at" 1921 7799 17621 9332 5509 8109
"201430_s_at" 17427 14683 13994 12262 22212 10383
"201431_s_at" 3421 14367 8015 9376 17625 8145
"201432_at" 19238 303 5380 18801 19343 15426
"201433_s_at" 18773 4503 21396 5947 3911 5513
"201434_at" 3210 15424 21046 16327 18954 6499
"201435_s_at" 19021 3209 6045 17891 20237 12716
"201436_at" 12771 3532 19844 6527 13169 5110
"201437_s_at" 140 3014 19374 18445 17476 5262
"201438_at" 10226 14900 14051 11905 17211 11026
