"inst_2547" "inst_3406" "inst_3606" "inst_3708" "inst_4269" "inst_4730"
"200997_at" 17121 15026 15523 13340 18038 18245
"200998_s_at" 2440 3656 3282 11209 14811 15126
"200999_s_at" 11768 3552 10019 14493 11396 16933
"201000_at" 16449 14503 11919 16052 12390 14148
"201001_s_at" 20183 14588 17668 10954 19541 16037
"201002_s_at" 17064 17352 13731 17275 12419 3736
"201003_x_at" 21193 4437 17196 20323 11388 5762
"201004_at" 14959 3871 11458 17297 17446 6521
"201005_at" 943 16011 12794 11423 19804 16137
"201006_at" 1511 17021 16004 6084 2836 4035
"201007_at" 15761 15656 14377 15083 15845 14558
"201008_s_at" 22084 20456 21714 20971 22142 21348
"201009_s_at" 21010 22275 22216 20111 20534 22233
"201010_s_at" 21083 22194 20856 19345 17094 21812
"201011_at" 16579 14079 16254 14317 11870 3480
"201012_at" 13109 15342 15577 14977 9464 19596
"201013_s_at" 15580 14821 3253 13800 11340 3837
"201014_s_at" 18504 14930 12266 11339 12382 17214
"201015_s_at" 1455 17243 12812 15199 1044 13694
"201016_at" 20256 16452 11259 18197 20797 2946
"201017_at" 16105 16850 13355 14135 16059 6091
"201018_at" 17344 14749 13533 13790 20751 7032
"201019_s_at" 18828 3215 9225 14230 14075 3667
"201020_at" 20754 1918 18758 17409 8655 18453
"201021_s_at" 14452 13807 11872 3539 12863 15098
"201022_s_at" 15652 3001 10454 13388 11176 14556
"201023_at" 15455 4266 14486 5025 18964 4530
"201024_x_at" 18336 13455 14465 3608 11370 16780
"201025_at" 21589 15830 12159 12315 15932 5620
"201026_at" 21199 15251 16726 4019 19884 17323
"201027_s_at" 20076 20520 11160 4967 18831 5645
"201028_s_at" 17284 16018 18924 13779 17256 17251
"201029_s_at" 19870 4362 15932 18551 12326 13916
"201030_x_at" 12562 12691 3915 12886 12822 11342
"201031_s_at" 14612 19481 11384 15366 15229 2744
"201032_at" 15639 17784 14308 15586 15870 6943
"201033_x_at" 5219 3557 4680 6567 4464 7031
"201034_at" 21053 3463 11785 14488 19172 4106
"201035_s_at" 17683 1547 13299 15745 17810 3326
"201036_s_at" 20454 17181 14181 20597 19628 17525
"201037_at" 20377 14741 9723 11000 14369 4006
"201038_s_at" 19990 19851 10244 11845 19380 1380
"201039_s_at" 18026 13716 18076 17954 15868 17181
"201040_at" 14893 14616 9343 4463 13934 6570
"201041_s_at" 6725 19402 18592 319 1117 6583
"201042_at" 6997 7745 1182 15903 10028 1814
"201043_s_at" 21122 2814 1179 19987 21547 14764
"201044_x_at" 6482 9305 11148 194 2401 1639
"201045_s_at" 14653 2611 21002 7222 7928 141
"201046_s_at" 14636 2585 10896 19043 9864 16472
"201047_x_at" 14434 18040 12427 13311 8789 6898
"201048_x_at" 19049 13316 22174 1853 2124 5023
"201049_s_at" 5276 2935 4753 4948 2666 9358
"201050_at" 5097 3634 22185 11807 1816 2740
"201051_at" 21745 20769 19289 16066 20641 5966
"201052_s_at" 20765 15198 13471 4287 15170 4881
"201053_s_at" 10875 13939 3232 19808 19132 4223
"201054_at" 19791 13996 11833 16742 16344 4095
"201055_s_at" 18423 18467 21346 20410 10811 21633
"201056_at" 13015 588 13708 15685 11463 7038
"201057_s_at" 16500 2528 13446 10870 13352 7152
"201058_s_at" 2261 7205 8235 20638 8944 7828
"201059_at" 15192 19242 9278 10974 11333 4292
"201060_x_at" 15531 2785 18205 14134 9579 5487
"201061_s_at" 21647 14241 13025 13551 16396 18864
"201062_at" 2442 9613 5477 6947 3751 373
"201063_at" 18166 8824 11270 18723 20745 1020
"201064_s_at" 13660 14344 14821 14288 16953 6682
"201065_s_at" 19280 17444 12027 15331 19560 15049
"201066_at" 17086 19030 14402 4851 8870 7046
"201067_at" 14298 16363 15844 11656 15324 17243
"201068_s_at" 18231 15176 10527 3484 15831 7344
"201069_at" 12189 8861 1322 20565 2648 1220
"201070_x_at" 21282 4397 19510 12591 17735 17322
"201071_x_at" 16136 17523 14356 4123 12833 6710
"201072_s_at" 19110 20376 21708 17899 22035 4465
"201073_s_at" 16641 1335 2948 13961 9456 1723
"201074_at" 14572 16282 10407 3511 13649 1834
"201075_s_at" 15556 16862 16904 15036 15391 6897
"201076_at" 21952 19181 9283 18096 21683 19743
"201077_s_at" 18896 15605 3267 15806 19207 6262
"201078_at" 17882 17833 15786 15120 16150 6059
"201079_at" 20414 14910 13034 19288 16677 14756
"201080_at" 14569 655 17067 12789 9556 21811
"201081_s_at" 10199 17435 17111 3409 13255 5673
"201082_s_at" 9517 13506 16122 14237 10084 16260
"201083_s_at" 14630 19756 17442 18402 22213 14930
"201084_s_at" 17605 17811 14554 14319 13212 5139
"201085_s_at" 14801 15808 19691 1794 12967 16105
"201086_x_at" 16949 17913 9651 15175 16959 15510
"201087_at" 4105 2720 17738 15879 19892 18439
"201088_at" 20175 3661 2218 12956 14817 3804
"201089_at" 15963 14892 20619 15782 17866 18021
"201090_x_at" 13283 14264 3254 6696 2082 14819
"201091_s_at" 18111 16048 2108 2136 15666 2014
"201092_at" 14606 4113 10537 15428 12140 13838
"201093_x_at" 17177 20294 11617 14890 12665 15555
"201094_at" 5438 13022 4935 6795 2798 5668
"201095_at" 21340 2499 9623 14801 9904 5010
"201096_s_at" 17477 18068 13557 4069 13057 5094
"201097_s_at" 15150 13937 12192 3515 10640 3855
"201098_at" 13565 4349 14720 13074 14304 15114
"201099_at" 15960 3160 16681 17294 13678 16116
"201100_s_at" 16545 15357 16769 15213 13705 14876
"201101_s_at" 19997 20051 21342 18774 21627 20696
"201102_s_at" 13560 15491 15047 19911 17832 20742
"201103_x_at" 13423 16982 15583 2979 12731 2948
"201104_x_at" 14320 13559 18426 3032 11019 21028
"201105_at" 12097 15042 11720 4189 15096 14887
"201106_at" 15783 1838 17019 12299 17803 16734
"201107_s_at" 7841 6271 4535 18948 15922 1815
"201108_s_at" 1557 1626 20552 17359 11784 5951
"201109_s_at" 4638 15877 20426 19139 17725 2815
"201110_s_at" 8023 4029 17038 20821 17762 1183
"201111_at" 17076 13160 10698 13292 19243 5112
"201112_s_at" 20537 15149 10204 4817 9837 5719
"201113_at" 19371 13736 10172 19291 12576 6553
"201114_x_at" 16901 17018 17892 3482 14557 6736
"201115_at" 18073 19974 14628 14688 8391 18725
"201116_s_at" 5745 20163 11721 2909 18654 19501
"201117_s_at" 6278 14571 15964 18782 21635 1332
"201118_at" 16052 14977 16298 12167 20066 6034
"201119_s_at" 14094 17477 10983 4638 14662 16342
"201120_s_at" 20888 17504 16988 2959 20023 7365
"201121_s_at" 19240 14641 13230 13562 14496 16823
"201122_x_at" 21060 15347 12537 21124 21534 7132
"201123_s_at" 22255 17752 21065 21361 22183 7251
"201124_at" 328 4254 1758 21059 19176 1790
"201125_s_at" 287 2663 1743 18824 13131 4878
"201126_s_at" 15713 19896 13922 14028 10547 5091
"201127_s_at" 11822 18072 15564 13320 2692 14259
"201128_s_at" 11900 14713 12143 14306 12624 3189
"201129_at" 20231 18794 16779 18721 20804 5111
"201130_s_at" 2413 20317 21651 414 17963 6295
"201131_s_at" 8887 13428 3262 16786 18659 4688
"201132_at" 19069 19044 13530 18301 18075 4038
"201133_s_at" 11248 21293 19771 12162 18866 16339
"201134_x_at" 16775 13565 3212 12682 9626 6818
"201135_at" 14666 4093 2709 11571 12460 14347
"201136_at" 13748 2789 13064 12277 15655 14287
"201137_s_at" 9191 4791 8632 5639 1280 12441
"201138_s_at" 16457 15260 14232 12311 18922 18381
"201139_s_at" 16644 16068 12246 4652 16176 15212
"201140_s_at" 21004 911 1874 6901 9782 2570
"201141_at" 16542 6228 10678 96 4406 14770
"201142_at" 14356 1503 2849 16787 18790 7169
"201143_s_at" 22279 20024 20453 17428 20569 19399
"201144_s_at" 20784 2624 11704 12387 14032 7310
"201145_at" 16860 2795 2938 15714 12962 3235
"201146_at" 17959 17279 14219 12741 12055 6503
"201147_s_at" 6611 11124 3241 7025 527 3662
"201148_s_at" 3338 11802 24 9032 6350 20447
"201149_s_at" 3220 3868 11309 10689 4798 1127
"201150_s_at" 5165 7273 423 8439 3520 10266
"201151_s_at" 21903 21920 20624 15205 21435 14138
"201152_s_at" 20229 17917 17976 15385 19906 17445
"201153_s_at" 15999 15733 12214 16467 17151 3308
"201154_x_at" 5318 2646 11054 4841 8366 13913
"201155_s_at" 16448 16183 12882 12680 9132 5573
"201156_s_at" 22112 3409 12268 7767 5334 7301
"201157_s_at" 15554 16582 14336 12314 11524 16476
"201158_at" 13973 20312 10581 3599 11130 20713
"201159_s_at" 21347 370 1201 17465 10578 21775
"201160_s_at" 19740 13698 12040 14007 21622 4425
"201161_s_at" 21058 3910 13322 10981 11275 13696
"201162_at" 20445 7249 3584 8356 6344 10098
"201163_s_at" 18280 6527 2193 18944 12307 7899
"201164_s_at" 16509 16824 18460 12240 2427 18482
"201165_s_at" 19885 20087 21952 14630 16076 19865
"201166_s_at" 18757 14354 17596 16247 18356 15018
"201167_x_at" 21964 16424 20712 21044 207 7078
"201168_x_at" 21077 14235 11566 18201 2419 2760
"201169_s_at" 20916 16779 11330 3376 12266 17839
"201170_s_at" 13256 3836 15290 11980 11514 14597
"201171_at" 10312 16394 13430 19256 16541 21784
"201172_x_at" 16835 14670 10030 12371 15524 6387
"201173_x_at" 16944 14026 10950 13846 12599 4805
"201174_s_at" 15967 15547 3068 3834 11936 14074
"201175_at" 15895 19538 12013 14508 15332 2364
"201176_s_at" 16081 16842 12217 4842 10564 3395
"201177_s_at" 15839 13344 15330 14338 19430 3803
"201178_at" 15829 15746 18019 11773 16794 5657
"201179_s_at" 14819 20686 12003 3173 10775 20344
"201180_s_at" 16085 4370 14693 13654 13221 6453
"201181_at" 20316 15543 19284 2611 20864 18564
"201182_s_at" 21140 21095 21745 21733 21990 18466
"201183_s_at" 17584 18750 17993 17340 18929 20199
"201184_s_at" 16431 20229 13961 17154 15675 17316
"201185_at" 330 2434 11401 14507 16098 4752
"201186_at" 18284 16253 16475 15812 10707 17844
"201187_s_at" 13875 12940 858 4 4982 1225
"201188_s_at" 4806 1654 14780 2573 18319 1591
"201189_s_at" 2426 14226 15477 18060 9935 2991
"201190_s_at" 12372 4264 9984 18136 13683 19840
"201191_at" 14331 13998 11806 21007 11795 2822
"201192_s_at" 21521 17219 15367 18754 10981 5865
"201193_at" 17994 17101 16798 15655 17071 6136
"201194_at" 19950 4207 13669 12155 17355 18322
"201195_s_at" 20816 796 1093 3350 11871 713
"201196_s_at" 21126 3851 17534 12876 15261 5561
"201197_at" 18587 1429 11821 15796 21031 6002
"201198_s_at" 15675 18192 14529 18491 14112 17556
"201199_s_at" 20626 17903 9357 15069 12335 14392
"201200_at" 14520 18459 14037 4719 17806 4909
"201201_at" 14789 13128 9510 3685 9907 14247
"201202_at" 14829 16492 10415 11627 15889 7405
"201203_s_at" 8182 20985 20068 1836 13280 3786
"201204_s_at" 1603 16493 13947 15358 1862 2693
"201205_at" 1494 20870 1709 17353 1061 22058
"201206_s_at" 2886 1920 9235 1615 21607 7195
"201207_at" 19660 15935 15709 2974 16870 7137
"201208_s_at" 15498 3129 21433 20550 22144 21192
"201209_at" 15428 13207 16297 3941 9272 17921
"201210_at" 14766 17850 11350 3290 13788 6057
"201211_s_at" 22177 19793 21910 11298 9439 19522
"201212_at" 2364 15738 15571 16984 20204 4755
"201213_at" 19666 4019 2782 528 20707 15545
"201214_s_at" 20830 18334 16234 13858 19908 17650
"201215_at" 3282 20449 13579 12023 11581 13884
"201216_at" 19008 3819 14665 16305 18709 4599
"201217_x_at" 5436 4356 4932 4009 8663 17315
"201218_at" 18898 14375 12281 18576 20587 5384
"201219_at" 20613 19802 16407 16061 14690 5895
"201220_x_at" 19916 14691 10683 20433 14153 6394
"201221_s_at" 18833 19704 15033 17566 14297 13934
"201222_s_at" 22029 17456 18185 217 17546 21011
"201223_s_at" 20024 15283 10623 4134 19653 4791
"201224_s_at" 16812 20275 18647 16212 19760 14190
"201225_s_at" 16209 16871 13793 14714 10832 4036
"201226_at" 16613 17105 13986 4048 11843 20425
"201227_s_at" 13586 18598 13288 12006 13919 18672
"201228_s_at" 19616 16607 12358 18155 15310 21745
"201229_s_at" 13073 2707 18343 11327 10274 15608
"201230_s_at" 14809 1451 20428 19498 11362 3496
"201231_s_at" 11683 16227 11115 4984 9224 14237
"201232_s_at" 16299 14874 13318 17023 15296 16357
"201233_at" 18717 18793 18996 13606 20377 19511
"201234_at" 15390 17656 14781 13844 11327 20302
"201235_s_at" 10803 6563 19895 3113 8327 15570
"201236_s_at" 11821 21115 20554 1499 15552 6068
"201237_at" 18193 17907 16555 16716 20144 6516
"201238_s_at" 19899 18956 18054 16352 17784 5882
"201239_s_at" 18456 15180 14765 12264 10649 7235
"201240_s_at" 17953 12977 10929 12749 14522 6955
"201241_at" 18317 16914 13668 4878 15254 15106
"201242_s_at" 12860 18575 19760 17641 21138 19363
"201243_s_at" 20592 18552 18404 16855 17461 18222
"201244_s_at" 16391 17418 16346 15970 11053 4042
"201245_s_at" 18863 16691 16436 3994 13174 15039
"201246_s_at" 14319 4222 12839 14378 15181 18965
"201247_at" 13419 22212 16376 17617 10942 19101
"201248_s_at" 11293 22048 11632 3030 2889 7272
"201249_at" 10306 5075 19271 21617 16529 11530
"201250_s_at" 13255 2409 16538 16058 12879 4481
"201251_at" 12496 19100 2593 3117 656 3484
"201252_at" 11347 1016 12573 5004 2076 18312
"201253_s_at" 21739 3574 9287 2865 20673 14181
"201254_x_at" 5431 13880 4928 12571 9810 14336
"201255_x_at" 14388 19229 11362 5014 8438 18957
"201256_at" 21799 15215 10918 14402 17232 14110
"201257_x_at" 5246 13821 4715 6597 4502 9318
"201258_at" 3041 4057 2030 13150 16375 7156
"201259_s_at" 21787 13318 15087 13537 16157 15567
"201260_s_at" 19111 13256 15362 11554 14548 4010
"201261_x_at" 1970 9169 14362 21265 8309 18846
"201262_s_at" 4821 11836 7792 7339 3447 12540
"201263_at" 19147 13370 13240 13788 11776 4341
"201264_at" 13758 17036 14538 10861 13864 5546
"201265_at" 10378 4998 1022 513 4913 20572
"201266_at" 17583 3216 9796 16011 9477 6500
"201267_s_at" 21034 18202 17484 3323 14852 16751
"201268_at" 13104 2046 3215 2741 1400 16787
"201269_s_at" 2187 401 524 532 2436 291
"201270_x_at" 18529 3758 14920 16216 15381 14535
"201271_s_at" 15654 12959 9284 4142 13996 17738
"201272_at" 13763 6048 3135 14073 9068 21871
"201273_s_at" 11694 14532 3269 3029 8286 19349
"201274_at" 18904 2423 2375 13693 14253 17003
"201275_at" 9878 18380 2918 5005 15228 14275
"201276_at" 18977 21587 14015 19474 8773 17943
"201277_s_at" 19052 13052 10493 15831 13417 5640
"201278_at" 10618 5039 7335 18384 14315 12793
"201279_s_at" 4942 9879 4015 21324 15805 13170
"201280_s_at" 8196 7525 4448 17530 18885 8958
"201281_at" 19599 19934 10562 14284 11516 18419
"201282_at" 12234 20343 16514 2535 2190 5604
"201283_s_at" 10322 1741 17634 4511 496 17059
"201284_s_at" 19504 20232 12029 18803 16913 15350
"201285_at" 16948 18868 16728 19042 19935 15593
"201286_at" 7538 21278 16462 14953 12929 19152
"201287_s_at" 12792 20763 16034 16500 9033 7175
"201288_at" 12465 1309 11081 14569 13552 963
"201289_at" 14101 576 2579 20965 19404 3197
"201290_at" 15018 14275 13104 12097 13076 6161
"201291_s_at" 14897 15721 13357 15716 16570 17006
"201292_at" 13994 14216 12833 4845 12656 15617
"201293_x_at" 5369 4049 4867 6727 4631 9520
"201294_s_at" 12994 19834 19278 1492 11445 21547
"201295_s_at" 16274 7825 17183 4443 18370 21999
"201296_s_at" 13079 17154 20143 17483 19081 16642
"201297_s_at" 21287 20546 15591 18291 20872 13675
"201298_s_at" 15276 13392 16624 11999 17099 16961
"201299_s_at" 19122 2724 21058 16817 22140 21851
"201300_s_at" 20072 1706 11908 3988 12856 2949
"201301_s_at" 14499 15757 13442 11096 15460 16772
"201302_at" 17135 14486 16581 11496 16952 14472
"201303_at" 18872 13706 13194 12833 11424 15037
"201304_at" 15177 3798 11701 13357 20391 4645
"201305_x_at" 13453 15380 15156 4045 20758 19619
"201306_s_at" 15904 3696 9682 17711 15158 14326
"201307_at" 17191 16082 17043 11978 13251 2567
"201308_s_at" 10176 13041 22043 19027 16998 5962
"201309_x_at" 11742 21015 22236 1732 19405 21876
"201310_s_at" 18418 18900 18958 4965 2662 19421
"201311_s_at" 18051 19775 18467 4599 13833 14692
"201312_s_at" 17748 14083 15684 2552 17567 3312
"201313_at" 11606 3043 14846 3575 10618 21158
"201314_at" 13656 2195 2522 12004 21645 18802
"201315_x_at" 17338 20466 9185 4378 16062 13791
"201316_at" 20515 16196 10153 16377 19037 4308
"201317_s_at" 16390 16370 9829 12276 11637 7316
"201318_s_at" 10889 13983 2699 11460 13300 14767
"201319_at" 15851 14593 10707 19940 21379 3562
"201320_at" 14260 22146 20154 14143 8406 19845
"201321_s_at" 15775 14121 18326 4802 12442 20087
"201322_at" 14191 13129 11012 11402 10147 14450
"201323_at" 19370 14784 2088 13640 18203 13943
"201324_at" 2213 5066 18932 16198 19339 1821
"201325_s_at" 9969 11254 3739 19657 14257 12005
"201326_at" 17353 4031 1299 13954 21770 13793
"201327_s_at" 16381 17869 11476 3645 14847 5729
"201328_at" 20025 24 15811 2580 10442 5565
"201329_s_at" 13181 1949 17939 4127 13988 2315
"201330_at" 20104 16240 13757 3086 11704 4706
"201331_s_at" 16654 21953 13876 20030 10370 18684
"201332_s_at" 12976 9320 8818 1974 2103 3046
"201333_s_at" 7321 18249 18943 16811 21096 18616
"201334_s_at" 12750 17565 10679 13808 12155 18832
"201335_s_at" 4385 450 9301 14802 10628 1857
"201336_at" 16397 16334 15013 16010 10616 13778
"201337_s_at" 21704 2255 20578 15656 17814 19671
"201338_x_at" 15298 15559 9838 14819 12348 4876
"201339_s_at" 16316 16356 15085 11414 18022 4606
"201340_s_at" 20552 20423 21392 19942 22228 22158
"201341_at" 10095 21287 21145 14213 10837 20766
"201342_at" 14787 16211 9923 15062 17010 20238
"201343_at" 15868 15161 9112 17403 20311 4011
"201344_at" 22010 1665 10335 11095 20046 18639
"201345_s_at" 18562 2837 17125 15081 17836 5262
"201346_at" 20373 18570 14540 10904 13623 4866
"201347_x_at" 18042 17176 13758 3467 14949 14882
"201348_at" 2206 15743 14003 10714 11158 18188
"201349_at" 12743 1401 14592 13580 11716 2781
"201350_at" 21797 22241 17511 18590 17870 16915
"201351_s_at" 19374 14136 13125 15002 19465 5268
"201352_at" 18224 3990 13162 13036 18439 14661
"201353_s_at" 19757 21828 17426 4688 13757 16313
"201354_s_at" 11958 2378 12345 19766 11568 13988
"201355_s_at" 10149 9462 12720 21786 19129 3206
"201356_at" 13133 13977 17857 3362 12651 2219
"201357_s_at" 10418 2036 1968 2238 2120 19700
"201358_s_at" 14644 3083 10747 12417 17577 14284
"201359_at" 13734 18087 14957 11577 11846 7134
"201360_at" 17515 19767 1912 15469 10497 4225
"201361_at" 12887 20160 1825 15498 9284 6017
"201362_at" 12753 18257 10140 16737 13755 5378
"201363_s_at" 13834 16686 18049 20352 12177 2251
"201364_s_at" 19633 20479 19345 18949 15378 18586
"201365_at" 22013 21429 17960 21046 19296 6565
"201366_at" 19006 14300 12028 3420 12813 6202
"201367_s_at" 22012 9580 2874 17523 12677 1088
"201368_at" 18001 3418 10353 17623 17424 3300
"201369_s_at" 13040 1286 14511 19085 13565 18786
"201370_s_at" 10398 21132 9103 19787 21012 4070
"201371_s_at" 19452 16878 17988 15282 12530 15104
"201372_s_at" 13146 8241 1656 20155 1927 16322
"201373_at" 11303 13581 3170 14051 8752 17766
"201374_x_at" 9564 10795 4306 7904 3176 1613
"201375_s_at" 16702 13017 11480 15458 16474 13671
"201376_s_at" 17468 20719 18272 14603 15990 17547
"201377_at" 14245 14547 11682 16696 8818 17042
"201378_s_at" 21329 16263 13166 13506 2810 5178
"201379_s_at" 12926 18368 13279 13757 12661 6217
"201380_at" 19062 13251 16545 13574 17452 19039
"201381_x_at" 15416 14883 9554 14048 18425 14972
"201382_at" 3150 2915 14046 4619 1154 22280
"201383_s_at" 12534 3560 19738 4013 8441 14012
"201384_s_at" 13957 17706 16512 12975 13670 16194
"201385_at" 16536 14284 11859 11068 18068 4871
"201386_s_at" 19943 15611 18376 12560 10247 18611
"201387_s_at" 4491 5713 20657 36 1513 20420
"201388_at" 13711 18582 17501 15720 11273 7411
"201389_at" 12555 18839 12346 12474 8888 21129
"201390_s_at" 16331 14190 10763 13011 13377 6390
"201391_at" 19394 17269 11172 16549 11945 18285
"201392_s_at" 15313 19277 18634 4456 21098 18084
"201393_s_at" 17710 3996 13899 18607 20107 13731
"201394_s_at" 20421 21322 16973 2360 17507 17981
"201395_at" 15924 16918 15803 12801 12447 18954
"201396_s_at" 14066 20200 9158 1878 11844 16837
"201397_at" 18638 17485 14411 13772 8875 7297
"201398_s_at" 13054 15391 14755 11587 11280 7042
"201399_s_at" 17642 18933 16238 2977 15423 5379
"201400_at" 16700 13590 11826 15268 16192 4255
"201401_s_at" 21928 20645 12398 1734 11422 4636
"201402_at" 5753 8550 6210 6258 5543 12533
"201403_s_at" 15937 1634 17456 11235 17343 19792
"201404_x_at" 12485 22245 18551 15580 2873 5166
"201405_s_at" 19691 18562 15294 13838 14158 16328
"201406_at" 5323 13166 4815 11133 12092 14463
"201407_s_at" 19068 17254 10814 16792 21142 2632
"201408_at" 19454 15658 18274 15318 16594 14912
"201409_s_at" 14865 15389 18177 13141 16653 14091
"201410_at" 16649 13262 9913 15736 11680 4322
"201411_s_at" 19476 16368 20785 21350 17560 2839
"201412_at" 13658 2473 11805 4302 13965 17709
"201413_at" 14844 18130 15224 4349 14729 14717
"201414_s_at" 14656 14839 15979 19710 2872 20862
"201415_at" 2931 16901 13097 12607 13354 15731
"201416_at" 15515 1627 16207 21376 21913 5823
"201417_at" 20795 15282 14012 18275 19818 7423
"201418_s_at" 12683 19598 17184 20571 18369 20105
"201419_at" 11830 22021 16014 21050 18672 14570
"201420_s_at" 21556 18405 11885 4184 11738 15539
"201421_s_at" 19127 14766 12170 11676 9073 14943
"201422_at" 12353 19293 14047 13933 20009 1884
