"inst_3689" "inst_3692" "inst_4711" "inst_4714" "inst_7388" "inst_7390"
"200996_at" 16990 14054 7566 7134 7015 4942
"200997_at" 3519 16405 929 6062 3260 17922
"200998_s_at" 4814 17024 17027 18536 3533 2652
"200999_s_at" 987 6129 5418 5601 5155 3744
"201000_at" 3321 1931 8774 3491 3022 16265
"201001_s_at" 18037 18145 9905 19892 16586 15585
"201002_s_at" 6881 6170 9998 6572 3782 15223
"201003_x_at" 17240 6636 5064 6958 19215 5399
"201004_at" 7363 14365 8606 7456 6750 5738
"201005_at" 7842 4109 8330 16089 6664 18840
"201006_at" 18675 20440 21999 21680 22213 1261
"201007_at" 5873 15637 7732 6281 3900 21007
"201008_s_at" 20528 15172 1808 20408 19809 5166
"201009_s_at" 18765 2707 18723 5243 18268 19127
"201010_s_at" 8082 13983 8480 20543 18210 18323
"201011_at" 14458 19435 7217 7364 6999 18926
"201012_at" 16108 6868 17407 7151 6329 16165
"201013_s_at" 8419 15537 6925 15061 3787 4838
"201014_s_at" 18560 8460 6114 17048 6653 6826
"201015_s_at" 7787 14340 8101 14842 1314 3683
"201016_at" 8184 16841 6776 16378 15911 15505
"201017_at" 4477 7178 4667 20009 2704 6409
"201018_at" 3496 14652 2595 18893 3489 16600
"201019_s_at" 4163 13955 5458 17073 15980 18366
"201020_at" 4391 7630 4322 7739 16817 17819
"201021_s_at" 14040 6300 7722 18353 7610 17784
"201022_s_at" 7413 7298 7940 18308 4838 15096
"201023_at" 17592 4858 7298 16819 3961 18685
"201024_x_at" 3549 17405 8048 3664 16544 6297
"201025_at" 16528 14242 6576 4231 7351 19461
"201026_at" 14460 19850 2924 4206 21231 4729
"201027_s_at" 18648 16200 19078 5233 19643 15155
"201028_s_at" 16186 4847 6292 18375 7475 15317
"201029_s_at" 6721 15407 1461 4217 2890 17975
"201030_x_at" 17179 8292 10403 8198 7948 16627
"201031_s_at" 5169 7268 18298 6733 15903 16831
"201032_at" 18254 8281 4848 3593 7061 14909
"201033_x_at" 10004 10057 10386 15789 16491 6138
"201034_at" 6677 14927 10080 16337 6660 17893
"201035_s_at" 4541 7977 1739 16979 6661 20530
"201036_s_at" 3412 6791 7771 7142 2198 5795
"201037_at" 7725 7156 17067 4743 15943 5066
"201038_s_at" 8209 18919 5793 18257 17401 6145
"201039_s_at" 4275 14886 17684 2567 18162 3882
"201040_at" 5770 4222 7937 2814 5486 17886
"201041_s_at" 4794 4955 3104 6973 1031 1411
"201042_at" 15898 5472 1501 945 16846 14537
"201043_s_at" 16008 1078 21239 21050 6093 3859
"201044_x_at" 13337 9632 13015 10877 16850 2810
"201045_s_at" 12436 12593 2119 14003 5900 12097
"201046_s_at" 16396 20693 20700 18152 3931 4689
"201047_x_at" 18141 16549 19469 14862 17236 16934
"201048_x_at" 22027 15502 17588 19785 1939 15516
"201049_s_at" 10067 10123 12402 10103 7786 16945
"201050_at" 3354 7782 9452 15220 397 516
"201051_at" 16598 16713 7042 5156 5938 18885
"201052_s_at" 5588 15394 3091 17767 5523 19416
"201053_s_at" 15155 13943 5601 1840 17375 2129
"201054_at" 15997 16569 6043 8136 4478 17715
"201055_s_at" 3167 2204 20888 18784 1360 1511
"201056_at" 2390 3402 7471 7467 1518 1426
"201057_s_at" 15406 7353 17654 16309 19448 19463
"201058_s_at" 3236 8223 11484 11565 2145 20536
"201059_at" 18555 14018 8837 15755 17730 3968
"201060_x_at" 3448 19163 2090 2487 4010 16897
"201061_s_at" 15038 1985 8181 5717 4902 22268
"201062_at" 11920 11991 18706 21999 15586 13653
"201063_at" 14985 3890 20713 21368 4255 18490
"201064_s_at" 17619 13980 17814 15269 16328 15416
"201065_s_at" 14100 4976 8161 2059 2213 17877
"201066_at" 5040 4936 4644 15225 4975 6937
"201067_at" 4346 15278 1772 7781 2948 3475
"201068_s_at" 8030 3191 10061 16665 6525 16888
"201069_at" 2474 21522 17426 2053 19641 19391
"201070_x_at" 20524 19495 5518 20850 2880 14912
"201071_x_at" 6217 5111 7972 15918 3760 6458
"201072_s_at" 4809 14860 10028 7991 19412 15174
"201073_s_at" 18592 4221 8725 16947 19082 21607
"201074_at" 3922 14943 18202 6710 15941 3407
"201075_s_at" 16182 1065 17964 1016 7732 18097
"201076_at" 5393 16542 999 2299 4302 15840
"201077_s_at" 6999 15615 6842 6911 5874 14560
"201078_at" 15055 4423 8162 7304 16690 18850
"201079_at" 3193 4354 7945 5238 3928 16685
"201080_at" 17138 7696 20572 20948 17103 21480
"201081_s_at" 22158 4794 1745 17799 22187 4609
"201082_s_at" 17566 3888 16992 1817 6812 1594
"201083_s_at" 21394 17575 21402 3744 21027 3524
"201084_s_at" 21382 17039 22074 14882 21388 16357
"201085_s_at" 5292 7707 7333 5350 7830 3471
"201086_x_at" 18841 4520 18804 3768 4885 6215
"201087_at" 6081 6306 21740 1557 3326 14582
"201088_at" 17358 14121 4828 7041 19465 17611
"201089_at" 17722 20033 6160 6309 20822 19942
"201090_x_at" 16303 7665 9300 16511 17875 17675
"201091_s_at" 14900 3834 9886 17422 5469 19333
"201092_at" 5389 5940 6446 16457 5508 15616
"201093_x_at" 17573 8037 19979 7633 790 5313
"201094_at" 10235 10300 17340 6448 7932 14596
"201095_at" 5829 15249 3150 15767 2230 5402
"201096_s_at" 19924 3689 6068 7550 16256 18205
"201097_s_at" 14289 14232 8699 18807 7958 17021
"201098_at" 8101 14161 7970 6354 6002 4224
"201099_at" 17029 14960 5087 1762 7099 17561
"201100_s_at" 17294 14913 6719 4949 15876 5363
"201101_s_at" 21292 19829 22085 19940 22076 18501
"201102_s_at" 2890 2512 6052 1081 15741 1722
"201103_x_at" 6967 3126 5193 6172 16083 3391
"201104_x_at" 15776 2956 2524 6738 16932 18648
"201105_at" 5423 8488 5870 2305 6593 18481
"201106_at" 15508 4365 19125 18264 5023 4205
"201107_s_at" 15816 15711 13077 14782 6288 18273
"201108_s_at" 19132 2931 9099 20313 20329 5096
"201109_s_at" 21803 3865 2517 14918 21991 14735
"201110_s_at" 19229 7128 3468 7135 21986 19208
"201111_at" 7037 8381 6946 7015 16171 6285
"201112_s_at" 17429 8347 19548 17660 16931 14943
"201113_at" 6515 14225 7186 16372 6239 18499
"201114_x_at" 5956 17891 6448 6920 5768 19019
"201115_at" 14860 7777 9207 7342 7617 5040
"201116_s_at" 18694 1596 5256 18462 4523 19437
"201117_s_at" 2406 1994 3238 18046 16767 20349
"201118_at" 14067 3321 6087 4937 3222 16908
"201119_s_at" 7614 5819 5544 5330 16945 17455
"201120_s_at" 15138 4257 1728 19932 5386 18196
"201121_s_at" 4565 5045 4147 15213 6113 16686
"201122_x_at" 4506 5035 3591 5191 3665 16327
"201123_s_at" 2807 5735 1310 21404 5854 19778
"201124_at" 14200 2144 22201 18170 1410 1231
"201125_s_at" 5872 20599 18890 18758 18227 22006
"201126_s_at" 18014 17532 21362 16141 3002 4426
"201127_s_at" 7563 1640 20297 17893 16316 3055
"201128_s_at" 6879 7417 6088 6346 18814 15462
"201129_at" 21167 15695 9779 7851 21065 16909
"201130_s_at" 20666 3063 5030 20409 21463 6514
"201131_s_at" 16504 15926 5104 4192 16573 17968
"201132_at" 17857 6792 9163 15379 19646 5517
"201133_s_at" 14462 4692 6492 6694 15747 20013
"201134_x_at" 15662 14217 18224 6305 7090 14561
"201135_at" 15991 16631 9222 7040 5526 6534
"201136_at" 15029 4917 5295 17276 7370 4538
"201137_s_at" 9831 12478 15165 8582 13791 11572
"201138_s_at" 7419 16440 6661 6972 17191 6050
"201139_s_at" 7260 7074 9148 5625 17962 15975
"201140_s_at" 10765 10958 16991 17991 10554 8574
"201141_at" 16766 227 14838 1606 9386 11129
"201142_at" 3222 8545 341 4792 1761 14553
"201143_s_at" 776 5468 1079 1717 2200 14523
"201144_s_at" 16273 17163 17509 8055 18482 15849
"201145_at" 5315 4684 17000 17262 16073 3771
"201146_at" 6003 4731 17695 16992 5739 17203
"201147_s_at" 12039 12115 1548 19812 8524 11637
"201148_s_at" 12681 11539 15021 13061 11268 10133
"201149_s_at" 9956 12564 8057 10354 8674 7884
"201150_s_at" 8582 10104 13726 8273 10463 9378
"201151_s_at" 19240 17303 4996 17534 18440 16435
"201152_s_at" 19347 15472 20083 16161 17276 15996
"201153_s_at" 16074 6469 9427 15084 17661 17231
"201154_x_at" 16474 16796 17370 18504 4304 2976
"201155_s_at" 8384 5753 18646 5728 19903 19352
"201156_s_at" 11872 11671 8450 21099 11867 8062
"201157_s_at" 16748 14865 7336 5603 6342 21078
"201158_at" 1274 2944 19201 5106 2231 5712
"201159_s_at" 3844 18397 3856 148 320 2708
"201160_s_at" 6940 16037 5583 16119 16438 15800
"201161_s_at" 15113 18101 20480 18383 17343 18213
"201162_at" 11164 11460 13442 11307 10384 9301
"201163_s_at" 3495 15088 16755 11509 8342 8840
"201164_s_at" 8381 2538 4825 2702 18699 15892
"201165_s_at" 18983 18671 4004 16086 7622 21209
"201166_s_at" 6062 15536 7156 18233 15998 19064
"201167_x_at" 17703 2756 20467 21978 17548 3528
"201168_x_at" 20274 15491 21127 3997 4678 4209
"201169_s_at" 19663 2797 3434 503 5289 21764
"201170_s_at" 17333 3553 9254 16407 16873 14812
"201171_at" 17687 17525 6980 3869 16367 5358
"201172_x_at" 5935 3855 7794 4652 6344 18646
"201173_x_at" 15088 7075 5781 5714 5102 5784
"201174_s_at" 4038 8308 7071 2255 7947 14483
"201175_at" 19028 3233 5568 5147 17000 16178
"201176_s_at" 17636 14956 17989 17184 17518 1015
"201177_s_at" 14883 8174 6596 16978 17332 16791
"201178_at" 4732 18252 10343 7159 5642 18813
"201179_s_at" 20223 6670 3328 15158 18156 17078
"201180_s_at" 15770 16519 7020 15658 5688 17107
"201181_at" 4923 6857 5010 1794 1400 21117
"201182_s_at" 18083 20419 20632 2495 5770 2792
"201183_s_at" 19108 5868 19784 4067 20023 16377
"201184_s_at" 18939 20446 21718 7229 19309 16102
"201185_at" 19830 3832 3442 18331 3284 14833
"201186_at" 15403 18130 10124 7386 6191 3192
"201187_s_at" 2913 1644 15255 8637 786 12504
"201188_s_at" 15703 522 5619 4486 7695 1826
"201189_s_at" 2987 3811 9271 20080 2565 3700
"201190_s_at" 8132 7419 4717 3714 16699 4565
"201191_at" 15857 3541 3628 1302 2313 5125
"201192_s_at" 15647 17713 8674 15628 19991 15087
"201193_at" 17835 16231 19838 16490 3613 4721
"201194_at" 3028 3640 6442 16699 16288 15554
"201195_s_at" 15755 3453 9432 6651 5336 18096
"201196_s_at" 14984 8235 1385 18516 6038 19505
"201197_at" 1620 1768 2926 17665 2269 18909
"201198_s_at" 16012 5179 9424 15230 16164 15483
"201199_s_at" 17314 20287 18563 4479 18434 16956
"201200_at" 1914 8511 7996 18934 4629 15256
"201201_at" 3953 8219 8962 7465 5435 3355
"201202_at" 3274 6157 8068 15312 2677 20078
"201203_s_at" 17261 1334 2158 315 21588 22281
"201204_s_at" 16369 5937 20833 3466 19179 17170
"201205_at" 15960 22027 481 19771 1524 20492
"201206_s_at" 16839 8251 17479 5314 3908 3973
"201207_at" 2143 3196 5017 6115 2266 3855
"201208_s_at" 16593 22278 504 22178 435 3142
"201209_at" 4702 5614 9308 18604 16290 19117
"201210_at" 8078 14199 18030 16851 18779 6322
"201211_s_at" 21875 19097 7005 19937 17589 21384
"201212_at" 14027 2201 3297 6566 973 1105
"201213_at" 4691 3169 6392 17463 1711 8238
"201214_s_at" 3105 4778 6449 5358 2309 17218
"201215_at" 14660 6489 3820 4570 6407 6325
"201216_at" 17130 6497 6794 17327 6903 15438
"201217_x_at" 7445 7009 8066 7976 6727 3074
"201218_at" 4601 6761 1867 15734 2750 18252
"201219_at" 5441 18040 4351 6221 4173 6525
"201220_x_at" 15132 17986 7322 15240 15823 3034
"201221_s_at" 3912 4921 3312 790 2321 5271
"201222_s_at" 15737 19193 17739 1649 1822 15083
"201223_s_at" 14301 7740 4348 7079 3768 3116
"201224_s_at" 17198 19692 21308 19391 20120 20202
"201225_s_at" 18060 16329 20626 8126 15866 4937
"201226_at" 2506 4822 6081 2205 2148 2438
"201227_s_at" 7311 18284 8614 6967 4539 2655
"201228_s_at" 21733 4491 17842 21359 1132 1794
"201229_s_at" 5077 5214 8949 5608 6668 2943
"201230_s_at" 5126 17019 4714 5606 2334 3163
"201231_s_at" 3954 3433 8922 6854 5229 15135
"201232_s_at" 6207 6484 5787 6192 2421 15001
"201233_at" 21029 3934 5162 4452 17517 15381
"201234_at" 8410 7294 3535 15172 20631 17627
"201235_s_at" 1800 20359 11 480 9512 12665
"201236_s_at" 1284 347 21348 19031 281 26
"201237_at" 15263 17735 17914 7036 4611 19569
"201238_s_at" 14478 7575 4779 15056 2594 16517
"201239_s_at" 14508 7295 3347 18328 18521 19889
"201240_s_at" 8125 13986 4776 16078 5970 16308
"201241_at" 8006 7245 6993 5081 17935 6313
"201242_s_at" 14656 18738 5875 7916 18031 6749
"201243_s_at" 15305 15858 9126 18458 17396 17652
"201244_s_at" 6561 4637 18336 6509 17249 5118
"201245_s_at" 15149 3000 9185 7366 18160 6323
"201246_s_at" 17457 2564 19291 21380 19361 595
"201247_at" 1317 2203 3901 983 292 465
"201248_s_at" 7208 2726 7806 19416 1735 3614
"201249_at" 22121 4347 11608 10935 8517 11832
"201250_s_at" 19013 20759 1962 1761 17677 6683
"201251_at" 6201 7339 19531 6964 5955 4446
"201252_at" 13903 7343 7031 6365 7884 4992
"201253_s_at" 4854 14467 17287 4653 3907 3957
"201254_x_at" 19147 5625 17912 7669 5876 6772
"201255_x_at" 6039 7150 18975 3826 18023 5626
"201256_at" 16361 6801 2168 2928 5298 18018
"201257_x_at" 10030 10086 12357 10061 16509 17964
"201258_at" 8316 14978 9225 8013 4672 14777
"201259_s_at" 18465 4030 3424 20765 6154 19793
"201260_s_at" 6524 7122 3706 17497 16852 17738
"201261_x_at" 19366 3098 962 2686 9111 7595
"201262_s_at" 9284 13045 8521 12319 5889 12382
"201263_at" 7223 17114 8419 4162 7457 4447
"201264_at" 15200 3161 19904 5049 1662 6196
"201265_at" 12628 12748 9757 14815 12409 11124
"201266_at" 19452 7813 17254 17908 17584 14683
"201267_s_at" 18484 1888 6016 4841 7527 16699
"201268_at" 5512 14844 18177 8038 6495 14770
"201269_s_at" 16407 18178 1918 19289 2637 20586
"201270_x_at" 7370 16553 18305 4921 5942 15529
"201271_s_at" 19744 3150 21647 18755 16995 15311
"201272_at" 5046 5605 15563 9261 7440 20244
"201273_s_at" 5473 5941 5223 7046 6721 16541
"201274_at" 14390 19391 17029 8123 17071 15226
"201275_at" 7067 5555 9876 7353 5231 3485
"201276_at" 14000 19381 9371 4909 19658 4756
"201277_s_at" 16666 7532 8828 7273 15750 15411
"201278_at" 14050 15236 11426 14420 7505 6371
"201279_s_at" 20298 2993 14446 14630 17330 6813
"201280_s_at" 14887 15972 13886 11659 19168 18934
"201281_at" 5722 7514 9873 3083 4485 15555
"201282_at" 15712 5664 19334 15735 4890 2319
"201283_s_at" 17430 1649 18745 21022 6682 1895
"201284_s_at" 2693 4445 6139 18203 4550 18356
"201285_at" 4607 7209 9276 15088 16128 21027
"201286_at" 14969 20512 17267 1673 2827 3315
"201287_s_at" 19158 6963 5094 2777 5821 15653
"201288_at" 4959 2040 21218 16970 3280 21632
"201289_at" 20860 5477 368 2069 18963 18067
"201290_at" 5906 6095 7375 5504 6940 17919
"201291_s_at" 20934 17298 19077 16237 21654 16309
"201292_at" 22028 16046 19844 17210 21126 19585
"201293_x_at" 10163 10225 9826 7648 16771 6308
"201294_s_at" 16866 624 12 2756 19884 19721
"201295_s_at" 10691 10003 7588 9298 8594 13133
"201296_s_at" 18074 19794 8495 18213 20515 19514
"201297_s_at" 19570 20148 5789 7215 20992 21389
"201298_s_at" 20908 17048 9103 19728 19740 17743
"201299_s_at" 15685 19364 3113 19276 3605 14571
"201300_s_at" 15001 14139 1197 18265 17168 17459
"201301_s_at" 6588 17544 3715 8016 4218 4237
"201302_at" 5360 14998 4293 16098 3520 18227
"201303_at" 15133 16118 8257 14847 16714 20279
"201304_at" 14484 5604 2179 17646 16378 17835
"201305_x_at" 2599 7225 16958 3544 7433 4167
"201306_s_at" 7710 17790 17209 17283 7939 16151
"201307_at" 6240 14048 5327 6747 4072 19366
"201308_s_at" 22181 491 4315 22247 2450 3672
"201309_x_at" 18867 6579 1410 17731 2996 1991
"201310_s_at" 19221 19144 18064 20949 6381 1689
"201311_s_at" 7502 366 3772 17038 15965 19652
"201312_s_at" 6276 4328 5654 15002 16124 18439
"201313_at" 622 942 275 22250 20189 19111
"201314_at" 2415 6064 21131 19927 345 19380
"201315_x_at" 5518 16587 8025 4201 3273 4904
"201316_at" 7908 17906 5180 6277 4296 3491
"201317_s_at" 5137 6355 7245 8090 6738 17160
"201318_s_at" 7239 6876 17106 18017 7445 6263
"201319_at" 6530 17758 411 2186 20748 21775
"201320_at" 2922 4421 3071 4451 7031 17822
"201321_s_at" 5567 21271 19535 16277 5230 5167
"201322_at" 7383 7698 9904 7003 15726 16611
"201323_at" 15638 16286 7619 7686 16424 6462
"201324_at" 20277 18366 21473 17802 18630 19974
"201325_s_at" 18299 4687 16643 14010 19207 2181
"201326_at" 506 6258 1619 17308 16422 14750
"201327_s_at" 16397 16476 8914 16171 17862 15433
"201328_at" 18775 15772 4447 7863 21725 2791
"201329_s_at" 21611 3943 5259 22233 20118 15417
"201330_at" 6486 3683 7366 15486 15757 14870
"201331_s_at" 16196 17076 18507 15662 18281 3876
"201332_s_at" 3047 441 16070 13196 12912 11814
"201333_s_at" 3768 21752 21380 18867 20208 1023
"201334_s_at" 6032 7140 18358 18000 5866 15314
"201335_s_at" 14715 3584 20995 7683 21763 21822
"201336_at" 14648 17408 5432 16173 5549 4207
"201337_s_at" 20108 4703 706 20098 2646 19563
"201338_x_at" 5891 16077 9082 15400 4859 15247
"201339_s_at" 15790 6274 5861 14923 5841 3516
"201340_s_at" 21548 20263 2970 2678 21263 6037
"201341_at" 20374 18743 3974 2533 19516 19360
"201342_at" 18093 15504 8863 3686 15958 19729
"201343_at" 5506 5261 2721 4332 6685 18391
"201344_at" 5676 2387 1627 20116 6276 1487
"201345_s_at" 20663 16514 6374 6845 18320 15886
"201346_at" 8353 16408 8829 17536 4386 15056
"201347_x_at" 4336 16354 6372 5278 19779 18117
"201348_at" 5007 11788 8712 18945 8467 7274
"201349_at" 7814 2712 4721 7849 5382 22014
"201350_at" 7964 1196 5991 15302 21807 3173
"201351_s_at" 15998 15016 7802 7260 7220 15303
"201352_at" 16460 19690 6048 7833 17283 15176
"201353_s_at" 19695 20449 5330 15620 7251 5350
"201354_s_at" 20742 14622 20022 16939 1337 22199
"201355_s_at" 513 10 460 422 14690 10939
"201356_at" 17056 7301 19409 21053 16243 19098
"201357_s_at" 19587 19552 21031 15604 6008 1295
"201358_s_at" 14181 17877 3571 5494 16634 16543
"201359_at" 8051 3238 8972 17484 17066 16959
"201360_at" 4633 3555 20199 18338 4965 19074
"201361_at" 8041 2066 6940 4819 3691 20774
"201362_at" 4216 17710 4797 6037 4341 6595
"201363_s_at" 3921 19238 19688 17339 20671 3118
"201364_s_at" 16777 3876 7037 16266 6099 3963
"201365_at" 6580 1493 1369 18127 4496 3921
"201366_at" 7051 7134 2709 7206 17250 14832
"201367_s_at" 1936 12100 22039 21734 3654 4925
"201368_at" 17797 15247 18226 5968 20374 16845
"201369_s_at" 15479 19425 21800 4099 21787 668
"201370_s_at" 2238 3945 2641 15046 21000 19383
"201371_s_at" 18039 16967 18568 18020 6086 16227
"201372_s_at" 1350 21824 15810 9180 388 884
"201373_at" 4907 16204 21956 19672 16093 2866
"201374_x_at" 14006 14190 16343 14146 9573 13756
"201375_s_at" 21145 8049 2763 18567 18425 16282
"201376_s_at" 5721 945 2331 6187 3757 5339
"201377_at" 1654 14670 18091 16576 4334 16668
"201378_s_at" 20695 4742 20001 7419 5831 15999
"201379_s_at" 5488 7021 5921 3903 16260 17737
"201380_at" 14643 17263 5449 20185 20127 20563
"201381_x_at" 7685 16228 6786 17496 6973 5545
"201382_at" 5470 20423 18799 140 772 1099
"201383_s_at" 19260 4422 18055 20304 20865 20476
"201384_s_at" 14965 8023 18197 15071 5922 4004
"201385_at" 7380 5460 9567 15024 6129 15641
"201386_s_at" 17280 2933 7728 17831 7328 15342
"201387_s_at" 84 598 20310 2755 8044 9598
"201388_at" 18344 4252 17806 6132 18151 19509
"201389_at" 4592 2359 18990 6146 4633 3933
"201390_s_at" 7805 14286 6229 16964 7044 17966
"201391_at" 14135 17487 9843 4925 5254 19724
"201392_s_at" 3260 1011 7122 19488 17104 4232
"201393_s_at" 16149 4621 19060 1770 16840 18484
"201394_s_at" 16775 1877 5171 3621 1559 4322
"201395_at" 5472 7138 3654 5055 15751 16781
"201396_s_at" 6720 19746 8309 3846 629 1731
"201397_at" 1305 3260 5798 15616 3778 3170
"201398_s_at" 4790 7421 5451 6063 16234 15329
"201399_s_at" 17190 3118 3260 18886 6746 19687
"201400_at" 6473 7638 9608 5388 4509 6516
"201401_s_at" 850 159 514 15962 2936 22010
"201402_at" 12246 12292 13648 13309 11172 8058
"201403_s_at" 15977 5835 2963 3322 7412 16815
"201404_x_at" 3682 2416 618 3152 1417 20639
"201405_s_at" 5828 4087 8065 6703 6478 19088
"201406_at" 7366 14332 9640 15366 7429 4002
"201407_s_at" 8436 16556 3518 17049 16208 5867
"201408_at" 5042 5088 2495 17547 3186 3772
"201409_s_at" 17738 17249 7432 19041 6061 1417
"201410_at" 7795 8577 6314 6387 15824 15580
"201411_s_at" 5363 16540 9232 1023 3060 14738
"201412_at" 3649 8452 9134 4365 1580 6262
"201413_at" 4242 4438 9515 20673 4694 15695
"201414_s_at" 14684 7347 20742 3717 4803 4980
"201415_at" 18212 18787 18950 4430 1690 4025
"201416_at" 22188 16518 18876 4682 19416 4259
"201417_at" 21522 14937 17788 16485 20296 18731
"201418_s_at" 21242 5987 20656 3619 21142 20126
"201419_at" 17656 20866 6301 17773 3790 739
"201420_s_at" 20402 4259 5072 7643 16451 14819
"201421_s_at" 18732 19482 18002 5707 5264 6007
"201422_at" 4245 1740 7944 7909 631 15806
"201423_s_at" 18253 1932 10306 1415 21397 18754
"201424_s_at" 5700 3322 3489 5862 17118 20384
"201425_at" 3400 18013 9760 1566 2099 21682
"201426_s_at" 18336 6316 20161 22166 16548 6530
"201427_s_at" 21817 4391 20301 19830 21528 19457
"201428_at" 21506 2670 5598 4363 19451 14760
"201429_s_at" 10073 10130 12420 10120 18449 3551
"201430_s_at" 14693 102 12304 10004 18208 5685
"201431_s_at" 17900 5544 12139 10189 2275 19593
"201432_at" 5320 14301 7496 3671 3472 5072
"201433_s_at" 5584 7018 16989 15999 18334 16646
"201434_at" 16377 6814 18494 4698 5186 16525
"201435_s_at" 18362 14012 2823 20142 18813 20917
"201436_at" 14845 17467 9940 7155 1322 1425
"201437_s_at" 16953 20824 1325 18778 19149 2875
"201438_at" 4024 4398 14155 8294 1923 5404
"201439_at" 7226 19891 20218 6442 18296 3141
"201440_at" 1856 14262 8732 17473 1721 2636
"201441_at" 17618 14630 8115 7197 1925 2391
"201442_s_at" 3765 21690 21526 1404 20577 20185
"201443_s_at" 7591 4230 4568 15888 15722 17713
"201444_s_at" 14638 7841 1876 5031 3099 14838
"201445_at" 18615 4768 14232 632 17135 15235
"201446_s_at" 21035 14123 8274 19559 17339 17152
"201447_at" 20698 19353 20524 19595 19049 6705
"201448_at" 19003 18937 4895 20074 20604 15787
"201449_at" 3650 15670 5930 18642 20780 1247
"201450_s_at" 22017 18014 7448 18109 20270 5636
"201451_x_at" 20761 21259 16335 9263 8595 13067
"201452_at" 1786 105 11734 8931 9965 719
