"inst_1686" "inst_1808" "inst_1850" "inst_7461"
"200917_s_at" 602 2400 50 16249
"200918_s_at" 2416 7493 4255 15449
"200919_at" 18564 2851 19876 21936
"200920_s_at" 3608 2350 3086 17120
"200921_s_at" 18055 2279 17626 16412
"200922_at" 17977 82 19343 14299
"200923_at" 21874 4294 7007 15910
"200924_s_at" 19459 4621 20880 12850
"200925_at" 2808 9932 14875 3781
"200926_at" 1450 20125 3766 3465
"200927_s_at" 18436 1225 17988 20412
"200928_s_at" 9910 18121 9929 2077
"200929_at" 16317 5184 20594 17243
"200930_s_at" 8264 10724 7197 12373
"200931_s_at" 17511 9888 16362 17042
"200932_s_at" 1166 6245 16404 16286
"200933_x_at" 15331 20261 4095 12890
"200934_at" 12978 8177 17909 1720
"200935_at" 1717 4023 20910 20938
"200936_at" 1930 20822 14813 3179
"200937_s_at" 14671 5321 14242 14795
"200938_s_at" 6339 18673 13131 11894
"200939_s_at" 12457 10740 12907 5834
"200940_s_at" 19657 840 15409 1319
"200941_at" 16027 3889 17386 17932
"200942_s_at" 2547 3004 19043 13451
"200943_at" 14505 19386 19432 17428
"200944_s_at" 14659 6367 2729 13243
"200945_s_at" 17746 3372 16900 14823
"200946_x_at" 2560 2590 4210 17728
"200947_s_at" 3073 2574 17477 18348
"200948_at" 13662 6373 19013 15551
"200949_x_at" 3473 10127 3722 4194
"200950_at" 3720 8252 19447 17833
"200951_s_at" 3888 13684 18612 6176
"200952_s_at" 3941 11292 13723 10476
"200953_s_at" 5371 10450 2764 11421
"200954_at" 18781 5849 1885 13644
"200955_at" 17858 7608 15310 15535
"200956_s_at" 20128 9586 19536 3058
"200957_s_at" 13598 8196 19129 14196
"200958_s_at" 16121 6159 17408 14043
"200959_at" 15320 7830 20288 20923
"200960_x_at" 3185 20001 16071 14271
"200961_at" 17009 2287 18853 17986
"200962_at" 18078 5861 1866 18384
"200963_x_at" 12677 8527 14746 3968
"200964_at" 17755 10007 18851 13963
"200965_s_at" 18633 3094 10257 1223
