"inst_283" "inst_917" "inst_2499" "inst_2859" "inst_4264" "inst_4846"
"202726_at" 4125 20790 20506 16299 7606 19229
"202727_s_at" 7996 16994 3438 348 9574 2683
"202728_s_at" 2192 1243 15347 4839 17435 20470
"202729_s_at" 4787 21339 668 16753 12079 21188
"202730_s_at" 20001 2131 21916 7609 19130 3825
"202731_at" 17855 3496 18713 5212 18198 21291
"202732_at" 19299 6331 2166 16250 6836 15369
"202733_at" 8051 5881 6596 18159 5823 15294
"202734_at" 6606 5101 19708 8077 2599 15852
"202735_at" 16213 21515 21149 16524 12000 13982
"202736_s_at" 6100 18202 3800 6527 10843 11898
"202737_s_at" 4756 5010 5219 7679 9634 17029
"202738_s_at" 7857 17372 4752 4951 10533 22119
"202739_s_at" 18979 3904 3261 20598 6599 12684
"202740_at" 7682 16997 7246 7127 3272 18305
"202741_at" 4646 5462 21154 19388 20127 18509
"202742_s_at" 2258 17460 20601 20798 10047 19778
"202743_at" 2698 2856 6913 21633 10620 19853
"202744_at" 1186 1034 542 156 19423 22004
"202745_at" 7487 6234 4279 21739 18879 21598
"202746_at" 14722 12902 14406 8825 15322 6406
"202747_s_at" 12324 13576 18151 14307 15215 10003
"202748_at" 6346 1467 19072 22113 14698 2475
"202749_at" 17658 3255 5755 6254 8222 4817
"202750_s_at" 6326 6326 3733 6795 6514 12304
"202751_at" 20137 5000 4856 4632 18309 17355
"202752_x_at" 11764 8892 12178 10115 14996 5899
"202753_at" 6741 10667 18641 18075 12419 12226
"202754_at" 4072 18624 9318 16254 8088 17968
"202755_s_at" 6638 2902 19533 10539 3977 1809
"202756_s_at" 21799 17635 18623 1673 5317 1292
"202757_at" 16552 18535 5184 6377 5392 15615
"202758_s_at" 8600 16993 17738 6517 19159 19830
"202759_s_at" 15429 14719 8606 15788 10364 5277
"202760_s_at" 13541 10645 8649 10373 8160 9582
"202761_s_at" 20953 3249 17854 21244 10126 20224
"202762_at" 6773 4441 10088 20565 12235 13923
"202763_at" 21806 1024 17770 19144 19902 21933
"202764_at" 626 671 21794 18881 2493 18751
"202765_s_at" 11752 9420 9823 15555 8564 5373
"202766_s_at" 14496 13823 2702 10684 10717 11289
"202767_at" 17099 3106 18752 6181 3011 14783
"202768_at" 14157 13512 186 5694 17132 9373
"202769_at" 20237 3363 19663 1815 21376 13693
"202770_s_at" 7383 20447 18254 2233 18646 12214
"202771_at" 1293 6936 2694 3179 7559 19280
"202772_at" 7064 4298 3005 17159 9014 13541
"202773_s_at" 20061 3345 2188 3609 11724 15415
"202774_s_at" 7948 19794 4890 19642 4463 16433
"202775_s_at" 978 21549 6498 1738 11683 1350
"202776_at" 19395 20058 1653 3015 3329 15070
"202777_at" 4265 4296 18080 19536 10557 19513
"202778_s_at" 7465 16650 18126 22178 17495 21622
"202779_s_at" 4711 5916 8910 19800 11395 20241
"202780_at" 8705 20860 6744 17776 4585 952
"202781_s_at" 18791 15997 2551 2929 6237 22256
"202782_s_at" 6411 21893 19188 17248 1129 20457
"202783_at" 22194 4804 18279 5317 18534 22129
"202784_s_at" 8881 2764 17546 18378 21174 13082
"202785_at" 19861 16332 18489 5638 6812 15865
"202786_at" 3230 20309 9174 17921 9796 12729
"202787_s_at" 20133 2271 8791 8534 6616 3216
"202788_at" 17060 20523 19783 6020 6477 18208
"202789_at" 21310 3856 3332 3356 18788 19421
"202790_at" 778 17654 6773 7384 12120 2900
"202791_s_at" 2749 21920 18420 1024 11871 3201
"202792_s_at" 7851 21892 8712 19072 20519 17043
"202793_at" 8723 470 9711 7914 6264 18952
"202794_at" 3599 16430 3583 6141 8045 21031
"202795_x_at" 20169 21253 2367 430 12223 1068
"202796_at" 15831 8291 11711 9143 1504 2325
"202797_at" 1580 17950 8577 18327 17915 17549
"202798_at" 16459 4865 20356 16895 19547 15682
"202799_at" 5494 19780 9506 4445 10064 15957
"202800_at" 11522 8472 21012 15181 11457 11610
"202801_at" 1283 21027 4668 3428 2066 21510
"202802_at" 16471 19674 5612 18034 6351 13977
"202803_s_at" 661 11622 18793 12403 2166 7903
"202804_at" 5342 6441 19981 1073 4502 2857
"202805_s_at" 3301 4471 10477 1435 3184 14303
"202806_at" 20706 19384 20156 17748 3507 19924
"202807_s_at" 7958 21630 254 359 21549 2491
"202808_at" 17559 16983 7386 17395 20081 17698
"202809_s_at" 1661 20072 7802 19846 19619 20582
"202810_at" 4898 17400 17285 18632 12170 16154
"202811_at" 8545 19707 19240 6949 20298 2991
"202812_at" 1080 18010 749 705 4370 21474
"202813_at" 22216 16758 9040 8195 12072 14401
"202814_s_at" 2971 17962 21153 21112 20014 20569
"202815_s_at" 4061 22081 4040 5555 20758 19139
"202816_s_at" 3145 2379 20888 19493 10546 20991
"202817_s_at" 6037 19363 3492 2476 8784 20347
"202818_s_at" 9129 20557 3639 17827 17748 14937
"202819_s_at" 16735 3686 18664 19824 6242 16074
"202820_at" 5460 989 19144 3774 4043 19333
"202821_s_at" 20510 5193 1296 1648 3209 3103
"202822_at" 7924 2549 4329 19627 20408 19193
"202823_at" 2796 1889 2061 17578 10544 14990
"202824_s_at" 19972 16464 7600 18014 17656 12115
"202825_at" 20205 2314 10197 17088 10685 16265
"202826_at" 6943 18320 7294 8364 11387 21766
"202827_s_at" 11775 15449 20956 10270 6648 7996
"202828_s_at" 11576 13935 48 9063 11988 5682
"202829_s_at" 3579 5261 8376 18040 20411 13987
"202830_s_at" 3021 18427 19359 7999 10218 3204
"202831_at" 419 11579 9271 1257 778 3832
"202832_at" 8454 4142 7175 20648 19220 19092
"202833_s_at" 20910 12515 1689 14902 226 8767
"202834_at" 20565 14642 20023 13013 526 374
"202835_at" 15379 16103 2710 4606 10031 16611
"202836_s_at" 18088 3399 10417 16943 17600 12045
"202837_at" 7589 21859 544 18607 10417 22082
"202838_at" 3212 16958 22024 4700 17538 3594
"202839_s_at" 21383 3600 6614 8137 9940 16600
"202840_at" 5891 20305 21711 17187 18979 12837
"202841_x_at" 1178 19548 20747 18300 1533 2803
"202842_s_at" 20631 2695 75 4189 4215 17453
"202843_at" 14263 1178 236 19973 6576 20716
"202844_s_at" 22034 19961 9449 6620 8902 16062
"202845_s_at" 264 17851 5028 17640 5853 14212
"202846_s_at" 9173 5990 20811 4522 20023 4630
"202847_at" 3449 19199 18686 383 3466 2725
"202848_s_at" 17495 19398 21283 3976 7042 14356
"202849_x_at" 7255 22094 21626 20953 20870 19048
"202850_at" 4505 18514 17684 19335 19937 13527
"202851_at" 12127 5502 15075 8481 17881 17205
"202852_s_at" 280 17885 6779 16058 9074 4697
"202853_s_at" 7216 3297 9356 21952 8608 20252
"202854_at" 9046 5975 9469 17095 11732 12005
"202855_s_at" 6549 6176 491 21166 5535 4872
"202856_s_at" 18776 6291 759 19533 2562 14186
"202857_at" 8927 20947 18785 5046 18131 2266
"202858_at" 16473 17215 10201 18066 10474 14738
"202859_x_at" 15998 14115 5621 10157 3571 6582
"202860_at" 510 20693 16995 7239 7605 1991
"202861_at" 13610 3765 1497 1219 1099 3831
"202862_at" 19443 19789 7670 4180 3104 15152
"202863_at" 4971 1227 22178 21310 21204 13176
"202864_s_at" 9652 18712 21303 21029 19236 18184
"202865_at" 20882 22153 5035 6167 22063 20840
"202866_at" 3284 16181 7006 6755 2600 16455
"202867_s_at" 4479 7053 7851 5071 5109 15934
"202868_s_at" 19014 16732 4373 8097 9250 5118
"202869_at" 722 14486 20186 11125 2427 10707
"202870_s_at" 6169 17046 10267 20641 6828 17102
"202871_at" 1140 18290 19455 1436 6427 19403
"202872_at" 6399 16281 8127 17437 19690 15387
"202873_at" 6464 3633 20362 1835 18262 11775
"202874_s_at" 7795 3118 17704 18163 17489 17696
"202875_s_at" 2613 18974 21698 20044 2890 22242
"202876_s_at" 17677 19850 19758 21398 9914 19824
"202877_s_at" 6001 12323 12802 11655 13602 11668
"202878_s_at" 19827 7369 16798 14420 13033 4325
"202879_s_at" 15349 13399 2547 19788 344 15547
"202880_s_at" 19618 5994 18113 8080 20043 20725
"202881_x_at" 7619 9608 14987 10101 978 5539
"202882_x_at" 19484 6989 18699 7028 18967 2951
"202883_s_at" 4146 3729 20675 22035 18768 21175
"202884_s_at" 9380 2171 9757 21302 10737 21957
"202885_s_at" 10917 8921 11760 10087 13614 10916
"202886_s_at" 2784 3282 21685 22104 21328 21180
"202887_s_at" 3123 6458 6550 9 1093 1019
"202888_s_at" 15198 21441 6868 10592 9973 8358
"202889_x_at" 5523 842 359 16278 3300 22187
"202890_at" 16921 5084 21995 17805 20748 18656
"202891_at" 7959 4688 6590 2865 10724 1478
"202892_at" 16338 3886 4296 17610 9037 17694
"202893_at" 5624 1650 20922 1547 20589 20011
"202894_at" 8447 20910 22229 5546 8578 19864
"202895_s_at" 16269 5537 1016 9789 1837 5841
"202896_s_at" 824 15976 19456 8468 21186 20006
"202897_at" 1779 13098 6997 13817 20716 7653
"202898_at" 10847 21208 11580 1382 1598 21167
"202899_s_at" 8685 3835 20028 20964 20505 17119
"2028_s_at" 4581 22259 9816 5131 2486 14428
"202900_s_at" 6389 18981 18039 21136 10458 17837
"202901_x_at" 10898 12090 18954 10705 3034 5483
"202902_s_at" 11694 13834 19763 7205 6189 9809
"202903_at" 14718 5623 4840 17322 20359 17413
"202904_s_at" 16843 5617 4396 5973 12628 17237
"202905_x_at" 6412 5277 3900 7611 20585 15368
"202906_s_at" 9064 18774 18914 19695 21789 12614
"202907_s_at" 8613 6646 2184 17802 6962 15981
"202908_at" 6877 4521 15656 16122 4989 13697
"202909_at" 19868 16905 5594 5404 20116 18529
"202910_s_at" 21668 20779 10138 4558 11701 3680
"202911_at" 4042 5913 9937 18806 7457 13581
"202912_at" 6659 236 5031 20381 5431 3381
"202913_at" 255 22082 20769 20824 7541 16083
"202914_s_at" 7188 21333 21361 21200 6013 17014
"202915_s_at" 2326 2792 18025 1425 9119 17019
"202916_s_at" 3126 18285 21098 2026 4206 16910
"202917_s_at" 16820 11284 21741 17071 14712 690
"202918_s_at" 20646 2968 9322 18719 19721 13672
"202919_at" 8034 4811 18116 21592 19775 18182
"202920_at" 11017 10562 21189 14013 16320 7190
"202921_s_at" 5212 7977 12296 14831 21062 3238
"202922_at" 1433 3948 6883 2139 5552 12845
"202923_s_at" 5838 16849 3937 3746 12210 12062
"202924_s_at" 3679 21147 5515 1574 3456 4764
"202925_s_at" 2683 2079 7353 3856 6396 16461
"202926_at" 5491 2327 4688 16232 5074 5114
"202927_at" 519 20807 17534 8295 7837 17565
"202928_s_at" 12226 9642 6416 12334 6730 17509
"202929_s_at" 19476 3639 8130 4431 17705 15245
"202930_s_at" 8950 5614 19661 17749 9652 15747
"202931_x_at" 7551 3423 20170 2857 4477 846
"202932_at" 632 6717 3126 16875 11018 18349
"202933_s_at" 18663 5497 2266 5504 19285 17044
"202934_at" 7379 3377 20516 7636 7524 21835
"202935_s_at" 7786 22000 14999 20175 8161 16164
"202936_s_at" 465 5691 13750 17721 6779 19032
"202937_x_at" 8551 4409 20161 2446 5476 1655
"202938_x_at" 8434 732 4513 7293 3903 22040
"202939_at" 4321 4659 8312 20252 17759 16871
"202940_at" 8681 15961 19894 1103 4587 1555
"202941_at" 18571 17594 10309 19677 10994 17567
"202942_at" 8144 20177 6648 4406 12239 4042
"202943_s_at" 1133 20185 17976 3866 21358 16469
"202944_at" 4064 4415 21728 2149 9802 17629
"202945_at" 1239 19416 5684 19500 21166 20074
"202946_s_at" 7501 17301 1142 17652 6926 15200
"202947_s_at" 13303 7401 5574 9110 13579 9405
"202948_at" 21480 490 303 21923 3874 4462
"202949_s_at" 4326 4578 1343 4551 11728 1939
"202950_at" 3429 2166 19543 5768 20185 16923
"202951_at" 7480 18105 17921 18384 10392 17249
"202952_s_at" 15890 8140 408 13117 8781 40
"202953_at" 16232 13972 11982 6701 14269 575
"202954_at" 7891 16289 18176 18989 10598 13768
"202955_s_at" 691 16824 21238 22045 18015 22146
"202956_at" 6032 20501 9909 21868 12840 21885
"202957_at" 7568 15514 9435 9698 6523 7310
"202958_at" 2226 18224 19246 20933 808 16619
"202959_at" 18063 3614 9448 21117 4821 20107
"202960_s_at" 9561 2301 18771 18587 18316 14138
"202961_s_at" 17047 5278 10061 6843 17854 15045
"202962_at" 7545 20649 17683 6939 8554 2094
"202963_at" 2896 20917 6781 2072 8267 14240
"202964_s_at" 1093 17156 10203 5137 10682 2800
"202965_s_at" 13041 13779 14521 11430 14690 11105
"202966_at" 13109 14632 16935 12469 14362 6545
"202967_at" 21233 2868 19873 4065 17482 2149
"202968_s_at" 4238 16092 2480 6741 6631 2363
"202969_at" 16084 18418 5342 16019 4531 13847
"202970_at" 17280 20765 8394 1187 1047 16589
"202971_s_at" 16453 18691 7133 1947 17793 18666
"202972_s_at" 3417 8301 444 10205 6041 10806
"202973_x_at" 20340 13116 19715 10382 11389 915
"202974_at" 9141 15031 5859 12502 19464 9967
"202975_s_at" 3935 6472 21248 19057 5517 17143
"202976_s_at" 17030 17905 21040 19851 8826 20529
"202977_s_at" 14677 2280 1011 2089 806 9399
"202978_s_at" 3823 2133 17667 1970 11079 1513
"202979_s_at" 5576 3088 18381 604 8979 13528
"202980_s_at" 14245 5989 8120 20599 21498 21436
"202981_x_at" 18741 18239 7055 5760 19955 4689
"202982_s_at" 4045 2127 12542 21601 4314 2272
"202983_at" 7126 7130 18557 21975 20233 20916
"202984_s_at" 18242 21498 2468 1015 9350 21649
"202985_s_at" 3167 6644 9307 1595 10933 3872
"202986_at" 3554 4590 5694 5637 21278 18970
"202987_at" 10086 6692 1440 575 1029 16709
"202988_s_at" 12870 9529 6758 8952 523 8948
"202989_at" 15152 8131 6475 8991 15226 6714
"202990_at" 2865 20579 5471 5218 7380 615
"202991_at" 5626 17653 4860 3870 6263 20334
"202992_at" 11958 9552 17264 14279 15954 6198
"202993_at" 16719 20513 19854 4449 10600 18858
"202994_s_at" 13677 11989 11419 15525 18706 9153
"202995_s_at" 18834 2416 10641 12671 11468 8687
"202996_at" 4613 20905 5965 3005 8663 15769
"202997_s_at" 14190 3550 15797 11751 8862 11242
"202998_s_at" 1160 5869 11385 2968 12330 11892
"202999_s_at" 1552 7414 6360 10806 2511 6216
"203000_at" 10208 14223 14001 9534 16028 7399
"203001_s_at" 10848 6095 6136 11084 4234 5391
"203002_at" 8303 6134 2149 7672 19084 22139
"203003_at" 14246 15845 9961 7845 5771 15945
"203004_s_at" 11625 12529 9286 14364 14860 9387
"203005_at" 8313 16164 19294 5550 4579 15367
"203006_at" 4929 18807 4850 8390 11078 20479
"203007_x_at" 8716 4945 7740 7840 11943 15529
"203008_x_at" 17102 5599 8154 19246 19293 13955
"203009_at" 10727 308 14028 15572 5135 323
"203010_at" 21161 8072 3288 12028 13520 6510
"203011_at" 17122 6667 18459 7593 19848 2901
"203012_x_at" 19716 10387 17015 11378 14413 7133
"203013_at" 6495 21350 20109 19655 18993 19373
"203014_x_at" 19422 4911 17965 19467 22170 1367
"203015_s_at" 3617 1076 21562 21964 18202 22279
"203016_s_at" 43 3696 21070 21022 19137 14693
"203017_s_at" 6463 4198 20595 21696 11639 18798
"203018_s_at" 16134 22150 19000 7460 12150 2907
"203019_x_at" 21115 1007 20333 20347 20848 16198
"203020_at" 8932 16719 19329 5608 21083 2162
"203021_at" 7602 9752 16997 6117 9243 16548
"203022_at" 17203 17211 17011 19420 9470 12206
"203023_at" 8826 19457 18605 4217 4867 20340
"203024_s_at" 9264 19120 4484 18445 18925 17828
"203025_at" 9037 18122 4637 3575 8097 3776
"203026_at" 1596 19306 7571 4823 11514 18909
"203027_s_at" 4082 20843 15636 21892 19113 22171
"203028_s_at" 19706 17850 9644 17137 14800 16535
"203029_s_at" 15447 8723 19269 10345 20805 7424
"203030_s_at" 13327 10507 1408 9998 1157 8253
"203031_s_at" 16660 19878 10556 5974 18738 12399
"203032_s_at" 8475 808 5717 4597 17992 19806
"203033_x_at" 16920 5591 7838 7518 11706 19463
"203034_s_at" 17939 16537 12649 7391 12916 3337
"203035_s_at" 4511 6348 21221 19001 18958 18105
"203036_s_at" 12106 18991 3312 15226 2856 1343
"203037_s_at" 8397 18901 1856 16205 4554 3736
"203038_at" 6316 6330 20399 16953 11853 12959
"203039_s_at" 17150 7153 19272 18003 8479 14096
"203040_s_at" 6752 16106 6503 3850 19128 16104
"203041_s_at" 9303 4715 6280 3395 5559 12443
"203042_at" 18342 4947 17707 2707 11696 16948
"203043_at" 13 19745 1042 1545 6766 3000
"203044_at" 4187 19462 17697 18787 17704 17316
"203045_at" 16271 18197 346 6967 18941 14988
"203046_s_at" 670 17206 6685 6683 3695 15131
"203047_at" 19938 16032 17171 589 3902 14827
"203048_s_at" 5631 1824 8409 19353 7473 12962
"203049_s_at" 19387 6721 7453 17050 11926 12335
"203050_at" 16508 2284 17960 21452 20256 15534
"203051_at" 19109 2757 5845 6514 20395 22241
"203052_at" 8306 7494 6125 11061 19148 19872
"203053_at" 17873 18436 6179 16016 18582 5027
"203054_s_at" 5971 20858 3254 16013 20858 21603
"203055_s_at" 5656 19736 3841 17790 1350 13750
"203056_s_at" 6329 19365 6693 3739 2778 12186
"203057_s_at" 554 4241 6738 19890 9975 20715
"203058_s_at" 7418 1255 4706 7916 2218 1306
"203059_s_at" 18799 2562 772 1231 19024 19365
"203060_s_at" 4837 17256 21063 4408 3994 3494
"203061_s_at" 8801 16581 20181 7870 8587 19102
"203062_s_at" 3986 18836 17717 6818 18892 20125
"203063_at" 11347 16221 18137 1061 3664 3764
"203064_s_at" 1054 17528 19513 19825 11351 19951
"203065_s_at" 8458 21337 12476 5535 19027 3075
"203066_at" 2818 17839 1597 3290 7185 3175
"203067_at" 3970 5927 17304 16741 10034 15554
"203068_at" 2324 21489 821 7412 6272 16833
"203069_at" 15164 12907 21515 15047 620 5012
"203070_at" 15345 8429 16090 10384 16965 1816
"203071_at" 1811 6550 10938 690 10270 4381
"203072_at" 968 21286 2804 7319 22001 2939
"203073_at" 4262 3116 7871 2404 12497 4452
"203074_at" 5595 2447 9075 20031 380 14747
"203075_at" 19273 6861 17777 6793 12154 19903
"203076_s_at" 2860 4174 18736 5701 18926 4111
"203077_s_at" 7674 21357 20799 19647 19715 19191
"203078_at" 10422 22265 8281 21107 5598 21944
"203079_s_at" 2458 6089 18001 20800 19424 17524
"203080_s_at" 21751 967 20810 20229 17815 21878
"203081_at" 794 6124 8580 18243 5126 19985
"203082_at" 7338 3887 17944 20159 19943 19216
"203083_at" 4543 9300 2279 14631 12883 11235
"203084_at" 11196 12583 20016 11006 3985 9830
"203085_s_at" 8473 3789 7730 3004 2387 18033
"203086_at" 8840 1394 21635 22276 2631 17405
"203087_s_at" 16344 3741 20687 22274 17688 20971
"203088_at" 12276 10953 12788 11458 15436 7598
"203089_s_at" 940 19109 19414 1496 4267 1754
"203090_at" 5304 7136 3006 20394 17611 17441
"203091_at" 17213 1850 8304 19535 8909 19898
"203092_at" 17737 19287 20592 3747 3762 3788
"203093_s_at" 8889 4039 3646 4900 3981 18104
"203094_at" 899 20073 3644 7773 11232 19340
"203095_at" 17085 18717 7398 20706 11981 15135
"203096_s_at" 4243 20565 19926 20523 18434 13091
"203097_s_at" 20824 17490 17600 19683 20819 14897
"203098_at" 7149 3984 18673 8245 20176 4047
"203099_s_at" 256 4653 1674 7706 6806 21185
"203100_s_at" 5738 3788 7991 8523 7151 19634
"203101_s_at" 13095 6238 19704 19732 17517 12896
"203102_s_at" 5466 4805 6731 4739 12183 14213
"203103_s_at" 7482 16740 18668 2546 19239 19687
"203104_at" 21456 13641 17342 5241 1545 12149
"203105_s_at" 2968 16143 6114 21207 12798 14434
"203106_s_at" 14807 12787 961 12914 1795 11043
"203107_x_at" 4946 11128 12709 11352 19509 7115
"203108_at" 1617 2986 10644 19401 8834 19027
"203109_at" 5533 18065 6117 17732 7378 14647
"203110_at" 19338 14707 5630 13698 7258 10530
"203111_s_at" 10314 8287 20207 8887 13655 6156
"203112_s_at" 1945 4937 6512 5161 12582 3942
"203113_s_at" 9164 17886 7179 8394 9804 15862
"203114_at" 5911 18684 20517 4531 9856 18889
"203115_at" 7560 21126 19645 570 12306 2393
"203116_s_at" 3518 16262 20415 810 10763 2108
"203117_s_at" 4150 19025 2304 2066 3328 2893
"203118_at" 17 6996 4247 6348 6572 21756
"203119_at" 16062 5952 6526 7700 10259 18205
"203120_at" 2469 18365 17906 17448 20564 20345
"203122_at" 48 19337 4362 19478 5767 14347
"203123_s_at" 6461 5810 18512 7723 20490 19633
"203124_s_at" 4043 5978 20988 6051 20691 12165
"203125_x_at" 6049 3040 2754 7024 10223 14965
"203126_at" 3868 16393 9896 6308 10051 3265
"203127_s_at" 8504 20263 19782 6159 5172 20857
"203128_at" 26 18158 7140 4272 1584 21539
"203129_s_at" 15565 5014 11640 4549 6155 21282
"203130_s_at" 18258 2859 12393 4937 11058 19299
"203131_at" 10206 13344 15945 13362 11856 6912
"203132_at" 5658 16630 9957 21081 21768 21044
"203133_at" 18492 21423 2569 16909 18905 15226
"203134_at" 2506 5624 19702 21641 1426 22155
"203135_at" 17608 5478 6851 1971 7828 19483
"203136_at" 18388 4385 2140 2292 9724 15917
"203137_at" 4762 3671 22106 19745 20892 14820
"203138_at" 18214 17522 7295 20439 12684 16996
"203139_at" 8788 11113 21683 9412 16876 12343
"203140_at" 8161 18236 96 1480 5496 20783
"203141_s_at" 521 19637 18470 7309 2684 13960
"203142_s_at" 3083 6870 19555 18733 8788 21419
"203143_s_at" 11008 20891 12042 16946 17938 14722
"203144_s_at" 18982 13689 14158 8313 15256 10131
"203145_at" 5069 16200 18185 20817 8124 17437
"203146_s_at" 21819 15210 15953 15374 4992 11442
"203147_s_at" 21110 17350 21033 2883 7942 3020
"203148_s_at" 7165 19338 21421 3008 5660 3747
"203149_at" 7764 4489 21725 4456 10100 16472
"203150_at" 8604 1618 7831 16788 4948 13611
"203151_at" 6251 82 339 9528 1831 18539
"203152_at" 8902 20520 18053 5668 2827 12300
"203153_at" 2660 9309 6242 18031 8460 266
"203154_s_at" 995 19737 3410 20442 21530 12948
"203155_at" 3351 20462 5095 2553 3167 21557
"203156_at" 8958 3121 8001 7157 6673 18961
"203157_s_at" 19398 1590 779 715 2808 15677
"203158_s_at" 7508 21201 1761 175 1201 14552
"203159_at" 2107 919 575 514 6769 20767
"203160_s_at" 16188 18286 4581 1799 6960 15936
"203161_s_at" 13826 7892 11400 14967 15811 7299
"203162_s_at" 8479 18761 8665 455 20500 3826
"203163_at" 5116 21702 664 497 6896 19315
"203164_at" 18975 17356 98 22211 11118 21859
"203165_s_at" 18284 17363 2535 21808 12493 16125
"203166_at" 17947 17611 18153 17184 8704 13915
"203167_at" 1306 16287 1743 19649 2463 4038
