"inst_2730" "inst_3471" "inst_6790" "inst_7142"
"201061_s_at" 17344 5179 17630 19895
"201062_at" 19416 14402 10914 12887
"201063_at" 5375 11366 22152 17864
"201064_s_at" 4587 3350 8300 17285
"201065_s_at" 19383 6179 16730 20195
"201066_at" 17814 4732 6806 5407
"201067_at" 2493 5987 16881 2197
"201068_s_at" 13409 16579 5603 4542
"201069_at" 14780 172 17515 15331
"201070_x_at" 5665 2610 1119 1258
"201071_x_at" 16253 4112 7972 19289
"201072_s_at" 17624 1458 21782 19212
"201073_s_at" 12501 2341 1015 6107
"201074_at" 17939 19667 5783 17337
"201075_s_at" 19510 2855 2816 4753
"201076_at" 16043 16145 18127 19562
"201077_s_at" 5233 6440 7299 3196
"201078_at" 15591 5762 6925 6248
"201079_at" 15302 15408 6704 2114
"201080_at" 21207 21992 5718 19732
"201081_s_at" 17296 1787 3888 652
"201082_s_at" 21634 2782 2917 4963
"201083_s_at" 20185 4699 1694 19798
"201084_s_at" 13596 5612 6060 19173
"201085_s_at" 15281 17782 19524 4642
"201086_x_at" 16949 5306 8211 18218
"201087_at" 11151 20573 4564 20680
"201088_at" 14617 5894 5935 6403
"201089_at" 5154 21009 1485 19350
"201090_x_at" 12859 15404 7770 18857
"201091_s_at" 14942 3321 17543 16697
"201092_at" 5822 5025 17713 16302
"201093_x_at" 15725 19094 17590 4000
"201094_at" 7750 15528 8802 16593
"201095_at" 14004 878 5008 4433
"201096_s_at" 12893 6022 16875 3082
"201097_s_at" 13889 6172 16919 17056
"201098_at" 12321 3919 6042 4300
"201099_at" 14696 6296 4685 4055
"201100_s_at" 14601 16801 3371 19506
"201101_s_at" 2900 1640 3766 6193
"201102_s_at" 16514 2294 3546 2474
"201103_x_at" 14786 4867 7054 5317
"201104_x_at" 12606 19106 16407 20169
"201105_at" 12355 18059 16999 16616
"201106_at" 5054 5182 4263 19458
"201107_s_at" 8278 22089 17660 13549
"201108_s_at" 20261 20730 18435 3181
"201109_s_at" 8730 18315 17187 21254
"201110_s_at" 6449 18099 6435 18576
"201111_at" 15376 6823 6700 15449
"201112_s_at" 4881 4696 7397 16426
"201113_at" 14013 6280 7349 18091
"201114_x_at" 5727 5568 16165 5244
"201115_at" 13599 6561 19318 3230
"201116_s_at" 11205 1750 6534 2071
"201117_s_at" 11242 15928 8343 4515
"201118_at" 14218 18031 6580 3965
"201119_s_at" 14568 3627 7379 6358
"201120_s_at" 3765 5332 16442 17941
"201121_s_at" 13870 3831 18976 16370
"201122_x_at" 17994 4160 8415 5856
"201123_s_at" 4536 1812 7187 4590
"201124_at" 12842 19404 593 8574
"201125_s_at" 13330 16796 16573 20478
"201126_s_at" 17975 21543 1800 18327
"201127_s_at" 17964 15593 7354 20134
"201128_s_at" 18555 18072 16794 16887
"201129_at" 15437 6554 16021 20428
"201130_s_at" 14084 3827 4598 425
"201131_s_at" 8168 4854 7181 19347
"201132_at" 18247 19472 16362 15851
"201133_s_at" 2903 3358 7384 20517
"201134_x_at" 12804 16198 5524 5036
"201135_at" 13379 3761 17262 5165
"201136_at" 13484 6439 16759 5977
"201137_s_at" 686 13619 9303 13103
"201138_s_at" 5538 3252 16998 5031
"201139_s_at" 12278 2766 8031 5660
"201140_s_at" 2323 17487 360 9792
"201141_at" 4381 7908 15361 12654
"201142_at" 3108 17653 17406 16023
"201143_s_at" 16718 17498 20308 15898
"201144_s_at" 15172 6121 7198 17566
"201145_at" 12500 16079 17545 4685
"201146_at" 5698 4778 7097 18739
"201147_s_at" 6020 10865 17830 13503
"201148_s_at" 8456 17001 942 11843
"201149_s_at" 8640 2809 17278 13134
"201150_s_at" 7959 11955 13914 9661
"201151_s_at" 16843 3552 2936 5323
"201152_s_at" 14613 3455 3663 3973
"201153_s_at" 15863 3528 4030 16408
"201154_x_at" 7625 15354 7951 4211
"201155_s_at" 12592 2768 5369 19047
"201156_s_at" 1844 3574 816 11763
"201157_s_at" 5661 15645 5347 3133
"201158_at" 21046 21569 20635 18544
