"inst_2315" "inst_2353" "inst_3625" "inst_3728" "inst_4285" "inst_4750"
"220303_at" 11357 10194 14146 17739 7267 13215
"220304_s_at" 22034 16741 8399 21294 547 9508
"220305_at" 13834 22068 3023 1813 20042 3988
"220306_at" 17994 9351 22145 13333 373 2854
"220307_at" 6353 21035 1852 17030 6703 10405
"220308_at" 21656 358 6760 9791 21176 456
"220309_at" 6801 12667 812 20812 2636 3584
"220310_at" 6511 6387 14565 15980 8078 10361
"220311_at" 3393 20707 4887 9884 11014 7085
"220312_at" 7943 10377 10984 17059 5922 10102
"220313_at" 11163 12398 16129 17385 4878 7782
"220314_at" 6547 10610 10979 15489 6486 9136
"220315_at" 9874 4026 20271 10295 4276 514
"220316_at" 18558 12819 16936 1259 9024 12912
"220317_at" 6823 11782 13998 771 8833 12070
"220318_at" 12660 6279 3322 21286 21414 19999
"220319_s_at" 3045 20278 2039 7779 13185 15462
"220320_at" 6962 121 6681 16710 8656 7001
"220321_s_at" 15937 10413 5951 11641 21810 4606
"220322_at" 11289 10553 1699 20269 3146 11891
"220323_at" 9897 10587 1946 17610 8324 10451
"220324_at" 9068 10795 18495 21494 4531 1194
"220325_at" 12378 8095 17349 177 10810 10293
"220326_s_at" 10829 5014 13615 18547 15192 12707
"220327_at" 2613 11518 8902 2550 2185 89
"220328_at" 22012 14381 1302 21920 13599 18788
"220329_s_at" 15135 19649 7420 2353 9043 4672
"220330_s_at" 21071 14332 21708 9553 21117 20389
"220331_at" 11587 13056 10809 18849 6554 10833
"220332_at" 5760 6038 6118 14635 7785 7530
"220333_at" 11307 6543 1974 8523 19691 11844
"220334_at" 1343 12037 10606 20885 22127 2415
"220335_x_at" 136 13961 735 20938 17762 21740
"220336_s_at" 10801 10998 16039 21830 1119 12573
"220337_at" 11316 12054 11573 18716 8075 8514
"220338_at" 894 8774 18693 102 19810 2788
"220339_s_at" 131 9326 13915 16761 8474 20675
"220340_at" 19612 10125 17944 20507 23 223
"220341_s_at" 4902 952 5123 8292 274 1927
"220342_x_at" 19042 22074 9427 10723 923 4778
"220343_at" 3559 10730 293 15762 4202 654
"220344_at" 15369 19670 11206 16791 558 11341
"220345_at" 2374 11057 15978 18267 7006 9044
"220346_at" 20280 14236 22017 19114 18440 21753
"220347_at" 7468 7160 16845 377 460 8454
"220348_at" 21131 13576 3273 21433 1289 1257
"220349_s_at" 21329 16154 1005 11483 17275 1049
"220350_at" 1258 12305 19747 18643 7660 1254
"220351_at" 10804 12407 14617 15711 3708 10951
"220352_x_at" 1150 20992 16766 1549 11724 17620
"220353_at" 1987 2038 8516 9582 20205 21226
"220354_at" 21284 13600 5988 21943 19148 20487
"220355_s_at" 4619 3293 7084 9795 19551 19262
"220356_at" 9432 12240 13909 17988 5434 9668
"220357_s_at" 533 13980 25 4976 17767 960
"220358_at" 1608 19510 11321 6726 10607 11273
"220359_s_at" 11908 13212 15620 17954 6784 7647
"220360_at" 11394 13492 2732 9636 11029 20444
"220361_at" 12201 8889 15096 15785 2142 8878
"220362_at" 7449 9773 463 9403 15190 11605
"220363_s_at" 3188 22126 8154 2111 21917 5905
"220364_at" 8744 6300 2994 18859 3630 13204
"220365_at" 410 5916 15337 18373 6570 7794
"220366_at" 21727 17123 1104 21733 20899 14682
"220367_s_at" 16608 5661 6310 6052 17850 7113
"220368_s_at" 6252 16385 2981 9509 2166 17326
"220369_at" 21903 21184 2371 820 1023 756
"220370_s_at" 21216 18130 10683 5604 2625 7352
"220371_s_at" 14362 19322 9049 3218 2003 14897
"220372_at" 4516 13361 627 20145 17386 4031
"220373_at" 11185 5923 10842 16205 6145 12804
"220374_at" 20775 2154 19626 21514 1240 20090
"220375_s_at" 20727 20502 3027 21945 22174 14416
"220376_at" 8072 11933 10847 16399 3478 7563
"220377_at" 22197 12571 21183 16900 6004 1164
"220378_at" 10581 11344 14305 15253 20740 8435
"220379_at" 1862 7000 21277 14387 6209 1315
"220380_at" 9354 11844 16133 21079 15471 8886
"220381_at" 11670 7926 11073 6084 22019 1141
"220382_s_at" 9384 9797 12954 105 1621 9932
"220383_at" 11766 12650 15086 18901 4246 11517
"220384_at" 10694 2779 12112 13687 6652 1503
"220385_at" 8106 7313 11706 16224 6210 10447
"220386_s_at" 20029 17291 1187 9810 2584 20708
"220387_s_at" 5586 494 7781 6351 21898 3231
"220388_at" 10430 6532 15129 7856 165 10530
"220389_at" 12185 7073 11597 13998 5357 8807
"220390_at" 21899 9579 18589 18236 5464 2581
"220391_at" 1290 3506 7660 5851 12375 2635
"220392_at" 15140 9920 785 19496 8239 10277
"220393_at" 3895 13753 1122 16387 11701 1422
"220394_at" 5234 9688 15716 14899 7579 335
"220395_at" 2785 8700 10343 5749 17123 19806
"220396_at" 6117 13167 14858 18216 4448 13152
"220397_at" 19400 19244 18747 4314 14947 17845
"220398_at" 13966 7972 470 20432 1335 2271
"220399_at" 2088 1893 17780 301 12414 1997
"220400_at" 68 10725 19246 13674 6618 15244
"220401_at" 135 21696 18974 737 15764 2719
"220402_at" 7062 6196 13663 12760 5682 11869
"220403_s_at" 10356 5944 11727 14409 8663 10913
"220404_at" 10631 12775 10394 17911 6222 10698
"220405_at" 14682 8686 20395 19688 3301 18952
"220406_at" 7017 13291 425 20478 10214 11786
"220407_s_at" 11059 7205 18143 8341 17391 17699
"220408_x_at" 19173 18383 4174 11301 2111 16576
"220409_at" 1799 15660 258 13120 2482 21065
"220410_s_at" 1294 9201 20767 11495 21045 1782
"220411_x_at" 22108 17074 22023 22085 12327 21815
"220412_x_at" 8671 6645 12140 15804 5211 11511
"220413_at" 6990 8766 334 20076 4240 12802
"220414_at" 19324 10181 22266 14073 5486 15285
"220415_at" 11399 8322 15019 18075 8681 10940
"220416_at" 8321 15267 12632 14046 8326 10173
"220417_s_at" 18360 14322 4804 9353 19323 18288
"220418_at" 9868 6522 11190 14581 6292 12742
"220419_s_at" 3094 14604 18624 7061 17919 2804
"220420_at" 10283 6064 12975 15377 3604 10826
"220421_at" 2663 11753 11031 17174 4134 12903
"220422_at" 11133 12360 11946 15900 8559 8186
"220423_at" 7225 11194 13333 15890 5592 9538
"220424_at" 9930 10643 897 21165 1313 332
"220425_x_at" 12033 11519 15369 16284 5767 6523
"220426_at" 8906 6427 15197 18417 13479 11793
"220427_at" 6667 12101 14734 20416 782 17953
"220428_at" 6110 6658 19315 17937 8653 8030
"220429_at" 7481 13190 1157 13040 5650 13593
"220430_at" 10822 9803 14741 7442 3806 3041
"220431_at" 6782 6090 12557 17232 3944 7654
"220432_s_at" 11362 13293 15106 9543 19824 9890
"220433_at" 8417 10162 12147 15857 6331 9531
"220434_at" 20427 13531 200 12394 19915 243
"220435_at" 7563 13954 634 16810 4146 12303
"220436_at" 7093 5874 12693 21153 676 13035
"220437_at" 11407 6740 12203 15976 5529 11034
"220438_at" 4142 4035 22234 19392 311 1834
"220439_at" 21483 67 3984 11994 17166 898
"220440_at" 12111 9099 15138 13922 6392 11884
"220441_at" 16174 12125 7747 11450 19784 2931
"220442_at" 13508 11762 20779 21716 2539 21424
"220443_s_at" 17074 12079 22080 14323 6384 246
"220444_at" 16766 18449 19099 7604 18693 19103
"220445_s_at" 10651 12609 15021 15601 6525 16132
"220446_s_at" 18126 16200 19193 661 5649 1442
"220447_at" 10568 8110 13765 17252 6241 11648
"220448_at" 20501 6713 21999 18660 444 2423
"220449_at" 4123 10840 12586 16870 7528 2546
"220450_at" 17274 11756 576 14492 3711 12987
"220451_s_at" 21561 13027 742 22006 13718 9942
"220452_x_at" 2798 1882 22163 19581 18115 1641
"220453_at" 4 11886 348 20875 6246 12603
"220454_s_at" 12961 9261 21919 17301 5640 12273
"220455_at" 10667 5856 11342 14042 6000 7939
"220456_at" 7939 2284 13306 3457 21493 4431
"220457_at" 6752 11970 14851 16249 6006 12838
"220458_at" 3782 20559 3888 13103 12431 2332
"220459_at" 16205 1201 3310 10070 18177 14334
"220460_at" 9428 17989 7453 4192 1301 13601
"220461_at" 8479 9434 11186 16269 4954 8623
"220462_at" 11304 8609 7553 9943 11779 7585
"220463_at" 12272 6415 11639 623 16524 20512
"220464_at" 22236 10221 21537 16185 8043 19448
"220465_at" 1516 17928 21638 10498 22039 2303
"220466_at" 3933 3336 6222 7778 15252 4658
"220467_at" 18151 22101 22137 3910 18323 2511
"220468_at" 6341 11095 1077 20428 15969 13124
"220469_at" 2268 5976 11751 87 9224 11853
"220470_at" 544 6328 12685 587 14985 21289
"220471_s_at" 10126 8178 14684 16330 7110 13118
"220472_at" 6638 13399 14549 16712 4956 13005
"220473_s_at" 4328 17171 21767 599 1236 21466
"220474_at" 15982 5830 1129 11192 19684 1945
"220475_at" 8497 14021 20336 18787 3550 11961
"220476_s_at" 17249 9903 4995 306 6289 1627
"220477_s_at" 18559 21340 3032 3295 2536 20091
"220478_at" 10269 10165 13072 16264 4426 10662
"220479_at" 2373 6499 13060 18059 5675 876
"220480_at" 8793 13184 12474 14402 5164 8599
"220481_at" 10526 13609 1224 4490 2233 98
"220482_s_at" 14043 482 20343 21345 21711 22075
"220483_s_at" 16554 21973 978 232 1738 19305
"220484_at" 18398 4775 20261 596 20484 21976
"220485_s_at" 8053 11473 13686 13677 4654 10299
"220486_x_at" 5079 2627 16174 6371 21172 7339
"220487_at" 10387 10970 14380 17112 7324 7837
"220488_s_at" 3858 6681 19818 8569 20780 4146
"220489_s_at" 12316 3047 12159 17749 4547 21339
"220490_at" 8656 7112 4822 14715 7245 15009
"220491_at" 21765 992 21773 21437 553 5179
"220492_s_at" 9973 11159 12240 13575 3558 534
"220493_at" 426 10555 19765 2130 54 1183
"220494_s_at" 15335 3923 1263 21861 11962 2428
"220495_s_at" 14880 17049 6963 10472 13900 17641
"220496_at" 6425 6688 13086 17257 6601 12837
"220497_at" 3471 12691 19580 6556 17820 10595
"220498_at" 10060 6807 16065 16865 7019 8820
"220499_at" 9715 13464 14979 17368 8226 11982
"220500_s_at" 20231 2274 3751 6569 20210 4149
"220501_at" 9514 8349 11916 15642 6542 12068
"220502_s_at" 9904 13709 950 21090 4351 12570
"220503_at" 7447 10324 16023 14454 8128 13193
"220504_at" 12388 12573 476 20031 4314 12606
"220505_at" 10586 7298 11011 1999 6731 13417
"220506_at" 21101 8694 6746 21729 21746 21688
"220507_s_at" 6383 854 11697 18376 8634 8977
"220508_at" 7390 6591 19649 13633 8185 1171
"220509_at" 19433 13755 2855 21757 1797 1690
"220510_at" 21374 9873 14028 13660 6356 11027
"220511_s_at" 19091 7954 2041 20372 322 1689
"220512_at" 13524 1006 12639 16554 5244 22184
"220513_at" 1148 6266 10926 17779 8945 8137
"220514_at" 1657 1513 14519 17995 5698 12275
"220515_at" 11856 6292 20475 16510 8552 12175
"220516_at" 92 12188 3988 20273 10562 6907
"220517_at" 332 13205 302 14514 10477 7754
"220518_at" 3043 20199 1084 997 12603 17900
"220519_s_at" 6338 13393 6475 16397 4506 12658
"220520_s_at" 733 5836 21641 497 14614 1708
"220521_s_at" 2617 14263 1663 3895 19325 4334
"220522_at" 10900 11498 6886 14632 1248 11991
"220523_at" 8911 12791 11216 18193 3733 9279
"220524_at" 3109 12700 13602 5430 733 800
"220525_s_at" 19398 4473 7169 5451 11403 15548
"220526_s_at" 4463 4618 17879 12769 2288 6885
"220527_at" 10507 7928 10872 11283 1499 8828
"220528_at" 9980 7821 15766 16307 8961 12713
"220529_at" 4719 1546 2016 5163 1290 21953
"220530_at" 8407 12698 2398 13706 8192 12855
"220531_at" 8275 8105 11632 17032 4952 11051
"220532_s_at" 7151 10190 15567 17214 3861 8648
"220533_at" 21702 690 7663 1341 21081 12472
"220534_at" 9976 10886 253 15731 4852 10088
"220535_at" 6984 11397 14184 16482 5364 9915
"220536_at" 7235 12876 14035 17514 7640 10618
"220537_at" 1456 15811 20562 21849 389 13691
"220538_at" 10014 6939 15147 15990 3878 8743
"220539_at" 10473 11649 13360 15125 7839 11487
"220540_at" 4329 6752 19042 19610 6753 21128
"220541_at" 4622 11234 11470 16649 6517 9209
"220542_s_at" 11186 5348 13528 16580 6260 11650
"220543_at" 9968 7725 7325 17398 8708 12200
"220544_at" 10108 9977 20 21131 10580 3803
"220545_s_at" 8481 17772 12932 5928 2635 4296
"220546_at" 811 1999 17818 21852 18988 21564
"220547_s_at" 3654 17957 9777 2915 13319 2172
"220548_at" 6878 12277 14920 13724 6684 9188
"220549_at" 5998 8622 17164 10549 14058 21473
"220550_at" 1102 13013 9733 14349 1447 2144
"220551_at" 7427 13549 15465 12323 7440 10119
"220552_at" 2165 2089 20634 15779 9812 21259
"220553_s_at" 12532 15014 4687 8302 3009 17589
"220554_at" 12066 8603 946 18103 7466 124
"220555_s_at" 9800 631 14046 14444 4461 8456
"220556_at" 10207 13125 15651 17529 8730 11926
"220557_s_at" 16920 12168 3004 22276 9060 950
"220558_x_at" 11755 21772 303 569 16064 7817
"220559_at" 1153 7824 225 1599 19110 4117
"220560_at" 18055 14713 6545 21961 21640 10046
"220561_at" 11612 13246 15347 18718 8854 7583
"220562_at" 16195 79 210 13143 260 13905
"220563_s_at" 3151 13550 1108 47 656 13093
"220564_at" 9718 10047 4827 17211 6545 11628
"220565_at" 7434 7035 13908 15814 8309 8922
"220566_at" 302 3144 18931 6826 13122 9821
"220567_at" 8182 8767 14427 16481 8338 11192
"220568_at" 12082 13762 4965 16816 4217 8788
"220569_at" 1606 12437 21987 2822 1294 11506
"220570_at" 1435 19872 10254 581 10348 994
"220571_at" 11745 7817 13543 16674 1241 10871
"220572_at" 19061 21904 18955 13231 10430 3110
"220573_at" 11889 12885 16066 15716 8897 9200
"220574_at" 1579 16216 3803 3310 345 1374
"220575_at" 5759 13225 13815 17649 7686 10842
"220576_at" 1051 20303 1566 13448 17525 21234
"220577_at" 11839 11528 2440 18084 499 298
"220578_at" 10632 6394 8936 13722 6970 8778
"220579_at" 6780 6142 13985 17759 7485 8581
"220580_at" 12086 13375 18330 10601 18718 8335
"220581_at" 5838 7866 8814 17695 1277 2407
"220582_at" 9806 12764 15642 21990 21401 10687
"220583_at" 7216 908 12870 12321 8692 12051
"220584_at" 20480 8413 17909 770 9751 552
"220585_at" 2167 12695 13700 15541 6315 10875
"220586_at" 7260 13840 20252 9638 17365 929
"220587_s_at" 4612 3135 2487 5748 16913 5986
"220588_at" 2656 12421 18899 10171 1805 2057
"220589_s_at" 20930 22172 2469 19867 21256 1492
"220590_at" 20239 19881 17037 11455 15413 3395
"220591_s_at" 14175 12606 21202 10507 17054 11176
"220592_at" 1269 11238 297 1187 2129 11631
"220593_s_at" 12052 10823 15414 7383 7013 12684
"220594_at" 6610 6132 6113 16706 7872 12220
"220595_at" 7869 5978 21555 6255 993 13347
"220596_at" 9731 6191 21206 21748 11945 12168
"220597_s_at" 19772 4083 4654 11118 10166 19473
"220598_at" 11313 6709 13648 15271 5370 11725
"220599_s_at" 12035 1816 21208 19611 532 21648
"220600_at" 7840 21536 14955 12112 21263 6485
"220601_at" 12014 14147 10994 20199 8712 9995
"220602_s_at" 20744 10760 20361 21221 21567 17263
"220603_s_at" 574 5177 2527 19981 21572 13095
"220604_x_at" 11209 9298 14335 20214 7747 8244
"220605_s_at" 5623 18981 2549 20112 11717 2286
"220606_s_at" 18796 20875 3428 212 2672 16892
"220607_x_at" 16252 20185 6728 8608 17199 13998
"220608_s_at" 1889 20385 8484 21013 10886 4331
"220609_at" 21493 21401 19698 21854 1377 533
"220610_s_at" 3904 2493 20182 8230 12404 2105
"220611_at" 8642 11190 12350 15816 5012 10493
"220612_at" 2694 4208 3441 12182 11137 19742
"220613_s_at" 15712 105 2417 666 17206 5293
"220614_s_at" 12312 17 3530 19893 10865 14172
"220615_s_at" 18115 21366 5780 11655 15638 4975
"220616_at" 370 2347 2789 14625 6495 3400
"220617_s_at" 246 9192 1405 9307 18795 20899
"220618_s_at" 15519 15640 21649 1689 101 14537
"220619_at" 10740 11633 15160 15392 5167 12043
"220620_at" 8447 6288 10906 16073 5904 9994
"220621_at" 10494 9606 16035 16344 5953 11387
"220622_at" 10319 11355 19886 17270 8603 11491
"220623_s_at" 739 10842 3608 930 1069 6537
"220624_s_at" 9966 8027 15683 17622 6582 2069
"220625_s_at" 9170 8492 14003 17081 11161 9045
"220626_at" 9550 12092 16143 17051 7718 8868
"220627_at" 10738 5908 11963 18594 7774 9163
"220628_s_at" 9736 9884 13597 15418 5220 9238
"220629_at" 8450 9937 13085 15033 5294 9388
"220630_s_at" 3688 5709 235 18976 4855 10371
"220631_at" 2352 21690 17695 3900 15063 19114
"220632_s_at" 525 7643 1020 6014 20393 21968
"220633_s_at" 20760 18364 17578 2972 12943 16535
"220634_at" 8764 8347 13963 17290 5389 9447
"220635_at" 10768 10096 13367 16430 6107 8712
"220636_at" 12141 9896 11201 7439 4434 11965
"220637_at" 6753 10634 14405 18556 6265 11081
"220638_s_at" 9575 8862 13013 18312 4894 9355
"220639_at" 8605 6568 582 18744 6734 13320
"220640_at" 18124 8820 2003 13039 777 12096
"220641_at" 14307 13449 754 8226 16974 12879
"220642_x_at" 4272 19103 3629 4642 18001 18754
"220643_s_at" 18494 13971 5180 3918 13812 6397
"220644_at" 10089 7357 11474 17466 6127 11689
"220645_at" 8804 8894 14954 17056 4324 8262
"220646_s_at" 1485 9690 21229 15647 779 9049
"220647_s_at" 14863 4390 16731 12340 9493 19986
"220648_at" 7959 7969 13547 15624 5688 8666
"220649_at" 10121 6486 11627 14537 6895 7651
"220650_s_at" 60 10779 6753 22238 21920 1265
"220651_s_at" 5195 5505 7275 4237 15318 14967
"220652_at" 10196 9502 15997 18786 8694 8000
"220653_at" 19145 10941 990 2874 6137 11253
"220654_at" 6958 8133 10839 16382 4447 9758
"220655_at" 9467 9632 15784 16971 8743 9523
"220656_at" 10315 6137 1219 17511 6119 8394
"220657_at" 12025 13126 2724 18380 7768 11499
"220658_s_at" 20986 20254 19396 7828 12407 6555
"220659_s_at" 14513 16127 9495 589 15779 17902
"220660_at" 1813 13127 13563 17229 5827 9258
"220661_s_at" 13318 16223 4110 19591 19044 15472
"220662_s_at" 2932 7869 11165 17774 3982 805
"220663_at" 7224 13051 11415 2306 1353 12312
"220664_at" 9608 2868 13331 15877 6989 12118
"220665_at" 8996 7339 16030 14379 4019 11889
"220666_at" 21587 22223 19438 18512 6087 2431
"220667_at" 12391 13799 11986 21965 13 660
"220668_s_at" 3777 1496 8279 2263 11570 2171
"220669_at" 19966 16695 5207 6699 19464 1155
"220670_at" 8776 11130 10903 13925 3462 9061
"220671_at" 21706 148 432 8142 956 22254
"220672_at" 21725 16083 22226 144 18320 21757
"220673_s_at" 12284 8761 11800 14955 1338 9856
"220674_at" 7296 153 21027 20726 5672 10502
"220675_s_at" 8063 9778 14214 13041 8791 6999
"220676_at" 10111 6933 15711 14487 958 11163
"220677_s_at" 11023 10243 13370 17685 4572 7613
"220678_at" 11050 12252 14348 20479 4818 8644
"220679_s_at" 8108 11248 12374 5369 19096 10602
"220680_at" 11895 7769 1746 17224 8830 13547
"220681_at" 11375 6246 5411 18151 3703 13092
"220682_s_at" 4525 14658 1546 21503 2099 10879
"220683_at" 10008 6354 15166 17540 4023 9954
"220684_at" 11916 9917 16977 4778 10809 9259
"220685_at" 3710 15988 21621 7583 2346 22176
"220686_s_at" 5540 6867 14267 17848 8784 11774
"220687_at" 11423 4945 507 22105 10971 10666
"220688_s_at" 18768 18120 6907 8049 9155 17895
"220689_at" 19037 9626 3817 22138 19472 11026
"220690_s_at" 20375 19110 7238 3525 10201 18048
"220691_at" 11219 19462 14047 19550 2 640
"220692_at" 2865 2035 4296 1484 13095 2369
"220693_at" 8519 13274 15554 18400 9897 10761
"220694_at" 2171 2195 21605 19556 15146 18751
"220695_at" 10961 9294 11435 13629 6196 13004
"220696_at" 923 21176 13432 711 19301 14596
"220697_at" 6697 9473 15973 18565 8233 8327
"220698_at" 4244 13255 4275 1347 1900 13513
"220699_s_at" 9067 6329 10889 14452 6870 8268
"220700_at" 12759 13264 11245 14250 9788 16898
"220701_at" 106 8483 1860 689 19163 10220
"220702_at" 18719 21503 22039 9748 21913 4878
"220703_at" 730 2113 10335 21882 21529 18601
"220704_at" 4628 21917 759 15924 8142 8494
"220705_s_at" 857 14012 324 20891 4728 1617
"220706_at" 7175 13374 14163 14438 5092 9658
"220707_s_at" 5688 5283 16837 21695 7912 13882
"220708_at" 231 9827 878 21985 864 9889
"220709_at" 7721 12808 10805 16447 5866 10047
"220710_at" 19122 21980 1348 21619 20423 330
"220711_at" 3522 21152 20025 6081 19150 1529
"220712_at" 16410 19306 21387 4771 16264 21315
"220713_at" 11898 12027 6508 17763 5302 8005
"220714_at" 11026 3943 10908 19009 6140 8935
"220715_at" 3021 13699 1892 10487 4203 559
"220716_at" 22219 21875 3527 7344 21653 20483
"220717_at" 16578 6814 1356 4748 17602 1450
"220718_at" 10973 11210 590 13834 7987 10974
"220719_at" 877 13501 21214 5358 19422 3690
"220720_x_at" 3854 19408 19966 21689 21208 21520
"220721_at" 1502 20739 6061 8741 14385 14962
"220722_s_at" 6540 10033 16460 15434 5857 13627
"220723_s_at" 9228 12171 10797 8924 721 10670
"220724_at" 6846 7779 15324 19315 10729 12671
"220725_x_at" 436 2793 17599 21924 2261 3323
"220726_at" 12093 13436 10956 14811 8594 10498
"220727_at" 12057 814 496 14714 6632 10970
"220728_at" 19514 20397 2460 1727 18194 22175
"220729_at" 12461 20275 1128 8330 663 10356
"220730_at" 20937 12072 18608 20700 21750 18698
"220731_s_at" 21162 1876 2062 5291 21839 16874
"220732_at" 821 17532 22126 3160 20202 17840
"220733_at" 8780 6676 12807 18732 5473 8848
"220734_s_at" 2309 4414 288 10618 12495 2151
"220735_s_at" 8044 12869 19404 2053 18172 1499
"220736_at" 7749 9978 2564 20783 694 685
"220737_at" 20246 4191 682 21084 9001 21850
"220738_s_at" 11871 12055 15703 439 17195 401
"220739_s_at" 14022 3265 5426 6880 16682 4214
"220740_s_at" 1622 1464 19909 4947 3089 22102
"220741_s_at" 16211 18208 9167 8862 11888 5835
"220742_s_at" 14444 14670 5554 8377 16335 17083
"220743_at" 573 12795 872 17590 2096 9137
"220744_s_at" 18265 5526 7346 1086 19908 17270
"220745_at" 783 11468 13243 17388 3590 11621
"220746_s_at" 19615 2384 5599 3597 17597 14771
"220747_at" 7377 11508 15687 15697 6683 11538
"220748_s_at" 15630 2421 10500 936 11535 5302
"220749_at" 6735 8743 11833 316 10895 1037
"220750_s_at" 20903 2625 19225 19982 15865 6295
"220751_s_at" 9369 8452 10870 15228 5594 10151
"220752_at" 11516 10702 16076 13974 8644 12192
"220753_s_at" 2442 4845 20648 11689 9841 19355
"220754_at" 10577 8875 11831 18402 8476 10857
"220755_s_at" 17808 17149 8024 11972 13147 4506
"220756_s_at" 2025 7588 19681 14612 362 2240
"220757_s_at" 19961 14592 21704 1993 17355 21973
"220758_s_at" 237 6164 15612 21747 347 13033
"220759_at" 7584 2155 15821 14209 8461 13531
"220760_x_at" 19708 14487 16705 6154 1175 2871
"220761_s_at" 3612 18762 10274 6536 20554 7343
"220762_s_at" 4713 805 5034 21116 9097 665
"220763_at" 11565 8630 13476 17278 7231 8306
"220764_at" 22198 21687 5037 22062 11804 2803
"220765_s_at" 17651 4080 16293 9937 20943 19766
"220766_at" 7639 6677 4824 18515 176 13619
"220767_at" 11210 13602 14478 14013 7778 13626
"220768_s_at" 18586 4975 9538 11952 14516 5164
"220769_s_at" 14262 974 18725 1542 505 10125
"220770_s_at" 5834 15290 18327 7359 12384 2030
"220771_at" 12780 12761 20815 631 11005 1911
"220772_at" 11467 9701 11168 13597 6901 9373
"220773_s_at" 18909 2128 4525 2133 13692 19094
"220774_at" 3087 20027 12552 12500 2659 516
"220775_s_at" 19901 21954 2691 5064 11030 18588
"220776_at" 12914 13435 20453 9526 219 2387
"220777_at" 22088 10684 21400 5432 18062 15785
"220778_x_at" 19371 6773 827 231 1648 10896
"220779_at" 13110 6695 6521 17355 7519 4043
"220780_at" 21459 7418 4746 21166 12577 20649
"220781_at" 7326 11002 13413 18140 5915 10547
"220782_x_at" 9440 3477 2933 1150 14590 11574
"220783_at" 7596 12588 39 18532 15959 11959
"220784_s_at" 8050 13228 456 16246 9170 10884
"220785_at" 9114 11982 2262 18316 8081 12423
"220786_s_at" 9431 9904 13781 18497 6166 7567
"220787_at" 16997 104 11345 16641 7140 197
"220788_s_at" 1113 4637 9163 5177 21652 21374
"220789_s_at" 17560 4008 5939 3224 17573 17414
"220790_s_at" 12475 11445 14480 17787 6429 8654
"220791_x_at" 21753 19067 5507 11710 12286 4915
"220792_at" 7452 12443 14798 16317 4542 10140
"220793_at" 10815 7451 14449 14570 8189 12211
"220794_at" 8868 7044 14613 20971 5683 3125
"220795_s_at" 719 8560 19936 1615 9197 2459
"220796_x_at" 18709 22135 20374 2572 13046 1995
"220797_at" 1288 15862 3086 9717 11436 16305
"220798_x_at" 7218 3584 15638 17349 6353 12422
"220799_at" 6824 12325 14666 16536 4911 7914
"220800_s_at" 1796 4891 5857 3226 1318 19677
"220801_s_at" 11447 13534 520 21098 5780 20813
"220802_at" 9084 9935 14226 18047 6138 10904
"220803_at" 7930 11941 14936 12607 7757 8427
"220804_s_at" 7884 6630 15592 15673 3756 8028
"220805_at" 12380 1191 16164 16708 5555 21306
"220806_x_at" 18670 12475 20111 814 4419 13331
"220807_at" 7207 10022 12592 13704 5879 9911
"220808_at" 10944 8522 15360 15971 4065 11792
"220809_at" 12131 13821 690 2609 2776 966
"220810_at" 2116 5887 10392 16631 6948 12147
"220811_at" 10717 12383 15032 14913 7697 8757
"220812_s_at" 7261 12769 15399 14012 3960 8312
"220813_at" 11446 6359 1849 15441 5466 12460
"220814_at" 8209 296 11417 16636 4404 7553
"220815_at" 7084 8536 2443 16133 8218 7828
"220816_at" 15825 16296 1969 12278 12200 17458
"220817_at" 8786 8268 20525 732 6830 13657
"220818_s_at" 9901 7553 10939 15843 5925 8926
"220819_at" 15403 8509 7108 22073 11483 8266
"220820_at" 5753 12056 11365 12572 1464 1611
"220821_at" 7021 5774 11917 16379 6637 9960
"220822_at" 9995 8508 1511 12325 11362 2275
"220823_at" 21687 5312 9929 22075 17848 4428
"220824_at" 7022 7468 16110 18929 3897 12013
"220825_s_at" 10396 9160 13281 3423 833 11195
"220826_at" 7940 9429 21080 21326 6900 11807
"220827_at" 12442 827 17687 18495 800 12470
"220828_s_at" 19853 20213 1328 3651 945 2183
"220829_s_at" 10952 13105 11220 14784 6767 10436
"220830_at" 1480 12839 21357 15796 217 8839
"220831_at" 2428 13431 15895 17866 5653 12274
"220832_at" 9733 15798 18710 14371 6232 8465
"220833_at" 20287 11311 815 17769 4192 12214
"220834_at" 9007 6319 11058 16192 7546 12445
"220835_s_at" 9978 13828 20630 1861 6175 14202
"220836_at" 6363 8707 15549 9205 2512 7967
"220837_at" 9025 10581 15496 13713 7650 250
"220838_at" 21744 4161 317 22166 21497 21157
"220839_at" 21829 19506 1070 20059 13401 18370
"220840_s_at" 14958 16270 3763 9391 15150 17956
"220841_s_at" 5463 21935 7129 21077 10877 22079
"220842_at" 1515 5540 1608 1024 2279 18258
"220843_s_at" 14242 15123 2181 2876 15357 20033
"220844_at" 1183 735 11938 17676 12846 407
"220845_at" 7091 6474 15800 13914 4064 8570
"220846_s_at" 9236 6893 12846 1052 4132 10820
"220847_x_at" 10455 5921 13759 16541 5342 9598
"220848_x_at" 8919 8719 13135 16044 7734 8383
"220849_at" 8000 12530 18732 16458 9511 8897
"220850_at" 10411 420 11539 18423 4492 20139
"220851_at" 11666 8854 15705 18176 7374 12613
"220852_at" 9178 7640 13109 18342 5972 5631
"220853_at" 18794 9629 3410 19856 2231 11223
"220854_at" 8490 14792 11448 17241 8092 259
