"inst_161" "inst_1509" "inst_1927" "inst_2009" "inst_5387" "inst_6287"
"205315_s_at" 18369 3357 8311 13425 20126 17994
"205316_at" 3086 9077 11878 2931 18556 11177
"205317_s_at" 11463 2947 15880 17057 21395 6215
"205318_at" 7898 14577 3330 2151 9521 7112
"205319_at" 6239 18547 12128 10936 9937 5780
"205320_at" 7828 14759 9681 7812 12644 9229
"205321_at" 19857 6147 9028 6259 8295 20733
"205322_s_at" 2239 1915 1349 17402 21647 14318
"205323_s_at" 16977 7398 2745 18429 4770 3803
"205324_s_at" 20758 4795 1670 2615 19130 14855
"205325_at" 5017 16388 11010 12982 5775 7320
"205326_at" 7057 13543 2122 1898 9905 9020
"205327_s_at" 21244 498 3916 21773 8054 14527
"205328_at" 490 17264 8745 12618 3961 11768
"205329_s_at" 22075 20424 19427 1746 5653 12652
"205330_at" 13654 3369 11038 11922 890 21030
"205331_s_at" 5131 13355 10978 13035 11677 13628
"205332_at" 7584 13899 9406 7623 12142 6476
"205333_s_at" 1347 6883 1504 18548 8351 1607
"205334_at" 11768 15461 7817 8476 11051 12468
"205335_s_at" 15192 7378 4057 2495 17749 4584
"205336_at" 1642 13867 18545 5854 14595 5597
"205337_at" 13422 19033 17570 12028 13963 5961
"205338_s_at" 2136 4028 10487 9320 793 6218
"205339_at" 3001 4646 2450 18955 7602 4622
"205340_at" 22241 7342 2231 16912 6461 16576
"205341_at" 14459 14551 9997 9181 13273 12097
"205342_s_at" 9778 16479 9565 8605 950 12338
"205343_at" 5557 21185 11441 8078 3635 7980
"205344_at" 6985 16780 11665 12689 5351 9192
"205345_at" 19051 10037 5032 21941 19307 14304
"205346_at" 5800 15686 11954 9923 10602 10907
"205347_s_at" 10994 10533 5388 10774 3114 16460
"205348_s_at" 5521 18176 4605 15879 8988 19334
"205349_at" 4115 2253 10497 20710 12178 3336
"205350_at" 17627 3674 18823 14813 5060 10808
"205351_at" 17314 5089 1509 1466 6163 21354
"205352_at" 12500 13317 11289 10463 18427 16245
"205353_s_at" 15422 7760 2493 21079 15858 14669
"205354_at" 2714 22245 21053 3075 704 20914
"205355_at" 11075 20906 12953 12378 15295 2866
"205356_at" 20149 1855 8782 1290 16304 18227
"205357_s_at" 10266 9584 11303 8305 83 7349
"205358_at" 9452 15206 13519 11070 10670 7516
"205359_at" 6103 25 14791 196 12402 11640
"205360_at" 18692 2716 18402 10660 8782 6245
"205361_s_at" 18961 10551 2599 834 8104 18818
"205362_s_at" 767 6816 3386 150 18097 1047
"205363_at" 4890 17590 12741 7070 13082 6238
"205364_at" 8415 9819 4277 3240 11729 1302
"205365_at" 13938 2628 10273 12338 2272 12883
"205366_s_at" 9455 14268 3549 8699 10956 17515
"205367_at" 14229 3249 6793 2874 5425 2707
"205368_at" 6781 17825 18616 8222 12164 8855
"205369_x_at" 13232 7061 21579 4496 16733 18592
"205370_x_at" 14702 7793 6077 17521 7549 17934
"205371_s_at" 5533 9913 14583 13555 22061 21870
"205372_at" 12082 18440 18830 5827 14100 492
"205373_at" 10600 12441 9296 8649 12642 8245
"205374_at" 19218 78 196 2697 2989 1056
"205375_at" 1584 2992 15928 2527 10369 17540
"205376_at" 3680 6795 6313 6381 6942 18347
"205377_s_at" 10428 13851 17449 13973 2591 10552
"205378_s_at" 9891 14638 14179 16160 10370 8422
"205379_at" 16676 2637 8546 10845 5255 3531
"205380_at" 21634 7470 10804 14155 17561 14888
"205381_at" 6859 5290 19122 16378 6563 6852
"205382_s_at" 5780 21858 8492 16880 16140 3532
"205383_s_at" 13356 2833 6511 2332 14058 14055
"205384_at" 8753 15908 9463 848 9051 7862
"205385_at" 4076 13709 14651 7584 9951 12375
"205386_s_at" 7893 20813 14514 7866 7869 7399
"205387_s_at" 6216 3493 9740 14325 10889 994
"205388_at" 4770 307 16532 15271 13906 8759
"205389_s_at" 13239 18338 10785 7384 9328 7962
"205390_s_at" 9232 13990 14704 13671 13211 8491
"205391_x_at" 7399 16895 15822 15462 9122 7672
"205392_s_at" 424 402 17968 22 11470 19303
"205393_s_at" 20924 7682 20394 1924 16563 21484
"205394_at" 21806 3735 6889 1151 6670 14922
"205395_s_at" 573 21285 7593 5855 17100 21244
"205396_at" 3249 8542 17553 15263 657 19611
"205397_x_at" 22280 20516 15514 13910 5934 2617
"205398_s_at" 16249 21002 19975 4271 1163 17660
"205399_at" 4553 13960 18739 10712 12025 11128
"205400_at" 4917 3497 18472 3334 2829 12301
"205401_at" 6096 17850 3303 2116 10241 1314
"205402_x_at" 11691 8867 20385 14039 9389 4522
"205403_at" 9926 18895 2513 1530 103 21344
"205404_at" 3132 13109 11562 16142 12177 9424
"205405_at" 8093 17277 8134 13551 11631 725
"205406_s_at" 3723 9783 4029 17240 20782 21040
"205407_at" 12403 13811 15092 21798 11568 21226
"205408_at" 14650 3822 7243 20915 1754 21916
"205409_at" 19635 3724 9611 9609 111 12593
"205410_s_at" 15443 20432 17408 13065 13420 11804
"205411_at" 15136 12708 18148 2545 5354 2783
"205412_at" 14864 11609 19290 6314 16110 13368
"205413_at" 4697 11306 9670 7437 1719 8660
"205414_s_at" 6163 1202 13475 14959 21044 11956
"205415_s_at" 17104 2790 3227 898 7670 17355
"205416_s_at" 2697 6443 5953 798 6893 15017
"205417_s_at" 15772 21007 7212 22192 7004 5204
"205418_at" 5864 17379 13870 3323 13168 6919
"205419_at" 7655 17443 17812 1323 14798 11123
"205420_at" 8626 2328 15980 4987 4464 18218
"205421_at" 9287 14391 9370 11843 14613 11457
"205422_s_at" 8899 17129 8408 8574 11188 4185
"205423_at" 21897 20098 7022 19938 17270 4347
"205424_at" 3195 21052 12269 13807 730 14114
"205425_at" 2308 6357 14893 1054 21592 21538
"205426_s_at" 14406 10300 11583 6384 3388 9867
"205427_at" 11014 21049 8893 9429 18218 19836
"205428_s_at" 532 552 19738 17658 11919 1974
"205429_s_at" 14086 21697 1928 1987 21028 14748
"205430_at" 12780 21601 13453 14149 3647 8703
"205431_s_at" 8018 971 13388 7443 21924 9854
"205432_at" 15178 2959 2235 4624 20888 10373
"205433_at" 4350 1482 11481 12336 10509 6115
"205434_s_at" 21313 4707 8581 21588 3639 13051
"205435_s_at" 33 21882 4334 18502 20825 22130
"205436_s_at" 20974 10623 4786 21902 15477 14042
"205437_at" 11683 1450 1827 3206 1469 2823
"205438_at" 12399 22267 9316 12729 964 33
"205439_at" 12089 16290 18043 11570 11721 10353
"205440_s_at" 21524 520 8683 11166 2174 3444
"205441_at" 15076 12681 569 2298 1076 1215
"205442_at" 4916 21078 14068 6992 7613 20792
"205443_at" 3462 21044 20524 531 6863 19960
"205444_at" 6839 9033 12952 12004 1200 10317
"205445_at" 3197 17253 12442 16112 15008 9410
"205446_s_at" 1604 2731 20723 18930 21653 554
"205447_s_at" 2759 8514 18186 13183 8707 22232
"205448_s_at" 2564 12701 5481 8562 16913 19961
"205449_at" 3644 7362 5330 1863 8129 3588
"205450_at" 475 3529 4306 7787 4725 19600
"205451_at" 12441 13588 13385 8067 2888 19981
"205452_at" 21760 7796 5617 2273 17952 15004
"205453_at" 6403 586 8900 13333 985 13592
"205454_at" 11230 14017 18574 15287 13651 6699
"205455_at" 188 3368 20858 12478 11963 3748
"205456_at" 15950 16723 7732 2374 13903 9581
"205457_at" 2339 10752 21782 3470 16612 999
"205458_at" 492 19719 15204 12396 21861 19564
"205459_s_at" 7712 21 10599 15686 13792 796
"205460_at" 6213 17722 16496 11320 10410 21377
"205461_at" 15495 988 10245 2024 21386 11410
"205462_s_at" 22003 8021 21066 3114 17412 15476
"205463_s_at" 14803 4202 21039 1478 17027 22030
"205464_at" 12280 284 7226 7958 2767 2476
"205465_x_at" 8245 16656 11850 8801 10400 11692
"205466_s_at" 9536 18992 5470 15333 9964 14753
"205467_at" 5605 18114 15643 1165 12400 5989
"205468_s_at" 5536 17516 9347 7257 8410 11899
"205469_s_at" 3987 3160 4777 4664 21846 19457
"205470_s_at" 13196 17911 9528 10863 1738 11281
"205471_s_at" 7859 8736 18436 5066 21968 5366
"205472_s_at" 9746 8402 9842 13336 1903 13143
"205473_at" 11311 974 18329 14810 1462 12289
"205474_at" 16423 12523 7081 20814 18397 13970
"205475_at" 14982 15684 11428 10118 13020 8590
"205476_at" 9508 15213 16012 12666 11200 7023
"205477_s_at" 7097 20283 14493 10952 12616 9074
"205478_at" 9585 17071 13796 11055 2826 12307
"205479_s_at" 1670 4812 4641 21017 235 4171
"205480_s_at" 15887 11335 5246 1394 17399 16015
"205481_at" 9027 8298 18035 10776 1165 7324
"205482_x_at" 999 1342 1542 21808 15539 20175
"205483_s_at" 14947 4556 19803 438 21818 2197
"205484_at" 531 18742 17411 14008 9238 11621
"205485_at" 5770 21888 15676 15793 3293 11304
"205486_at" 2513 19552 6885 4342 4009 272
"205487_s_at" 7670 15739 16299 9591 13216 6907
"205488_at" 6363 15803 18856 13274 14652 6100
"205489_at" 1135 17270 10901 661 12258 8450
"205490_x_at" 16530 20786 8658 10717 574 21369
"205491_s_at" 12127 2737 9742 15991 12717 10849
"205492_s_at" 11842 16767 15710 1090 13390 5602
"205493_s_at" 13602 11488 6604 7518 19036 939
"205494_at" 10296 22257 16642 15180 18216 16126
"205495_s_at" 4668 13451 17999 8337 12167 7499
"205496_at" 9600 12924 9329 8460 14511 6805
"205497_at" 12629 5198 21418 1788 9146 12933
"205498_at" 13914 11293 6214 16253 7117 18999
"205499_at" 5291 13891 13235 10727 10063 14695
"205500_at" 11338 9771 11656 12806 20051 21623
"205501_at" 8720 16831 17137 12617 12289 6134
"205502_at" 11904 22038 17527 15404 19964 16093
"205503_at" 3852 11020 6695 8466 144 18113
"205504_at" 12802 1172 10206 18711 11471 9422
"205505_at" 11457 11445 13131 6596 565 6380
"205506_at" 6801 14566 9909 14981 12736 10056
"205507_at" 10501 13795 20005 3109 9944 11663
"205508_at" 500 6480 2350 1304 16887 21946
"205509_at" 7478 19742 11838 16736 35 11318
"205510_s_at" 14300 4810 9940 20386 1254 18801
"205511_at" 12365 3247 15404 12472 7142 1732
"205512_s_at" 17788 4421 8507 2555 6685 3279
"205513_at" 16313 79 7222 1960 20193 1487
"205514_at" 6423 14067 10526 7014 6567 190
"205515_at" 6017 6452 12908 9035 7255 7038
"205516_x_at" 21606 20108 1390 19206 6727 2298
"205517_at" 10630 2201 14397 11565 7719 5969
"205518_s_at" 4207 14963 4461 2214 8966 7388
"205519_at" 4775 5172 15291 2797 5577 13495
"205520_at" 423 5438 16797 18172 610 1827
"205521_at" 14442 19849 8400 2535 8724 3091
"205522_at" 13291 13540 17869 5271 12828 527
"205523_at" 6773 15400 10417 11421 14279 22137
"205524_s_at" 7114 18731 14646 11994 9746 11507
"205525_at" 6188 16628 16041 10713 11581 15408
"205526_s_at" 14266 5878 4028 6413 7002 17818
"205527_s_at" 21914 19504 7531 19458 17773 16212
"205528_s_at" 8406 9682 14170 11191 13499 1438
"205529_s_at" 12376 11595 9904 10721 10352 21155
"205530_at" 5953 9895 6488 16913 6240 14094
"205531_s_at" 19451 1645 16946 15754 22194 9143
"205532_s_at" 11889 6541 9826 5485 10183 17240
"205533_s_at" 10200 12955 10846 15534 10661 7495
"205534_at" 13964 3129 13177 14643 82 19666
"205535_s_at" 10181 16449 9639 11245 9096 6175
"205536_at" 1847 6599 15300 9400 437 11058
"205537_s_at" 12066 15683 13660 12200 12037 8345
"205538_at" 11222 21296 5807 19864 20075 4088
"205539_at" 11033 15633 15843 7432 13669 10358
"205540_s_at" 12057 299 13318 9114 7669 333
"205541_s_at" 7807 13779 5005 10145 2540 5212
"205542_at" 7210 16435 4061 10283 89 12966
"205543_at" 21055 10744 6228 20245 19839 20392
"205544_s_at" 5465 16362 13824 14298 14442 10307
"205545_x_at" 18977 12270 19840 4439 16385 4896
"205546_s_at" 2777 2489 2504 19901 6199 16540
"205547_s_at" 1650 12532 4204 7689 886 21469
"205548_s_at" 8274 11412 7216 18688 15671 3510
"205549_at" 21726 6537 10388 12106 18528 210
"205550_s_at" 15053 7102 19621 16945 16992 3158
"205551_at" 7270 16368 9786 14220 12901 11045
"205552_s_at" 13340 13000 9818 16176 3205 9486
"205553_s_at" 10209 18156 14312 11098 12212 5688
"205554_s_at" 11053 7181 18115 14447 19411 11498
"205555_s_at" 20849 10846 11653 11727 21557 11550
"205556_at" 5804 533 13201 10481 15184 5323
"205557_at" 10481 17331 15706 323 12680 10610
"205558_at" 15156 11688 4889 4092 21114 19355
"205559_s_at" 13298 13696 17195 8639 10203 7115
"205560_at" 7019 15141 10491 8164 10658 7488
"205561_at" 18453 7194 15149 16422 16234 571
"205562_at" 14726 6437 1964 2578 17503 20629
"205563_at" 7659 16418 12856 9139 11242 14514
"205564_at" 13785 18535 10008 8474 13964 9356
"205565_s_at" 727 19857 19434 831 8462 17023
"205566_at" 17743 2658 20704 20427 19225 14486
"205567_at" 3773 4928 8363 13845 1847 6809
"205568_at" 6107 18737 14141 15082 12015 9884
"205569_at" 13588 3157 1097 15895 21419 17467
"205570_at" 17303 11918 13122 5605 19903 211
"205571_at" 20405 8375 7389 683 8524 19851
"205572_at" 5436 12981 13691 12549 13069 6198
"205573_s_at" 15110 12769 5908 9869 15318 13831
"205574_x_at" 3432 4161 12013 9708 19557 593
"205575_at" 3156 9581 15754 12413 16610 14721
"205576_at" 10458 17655 9149 14145 11720 1352
"205577_at" 7472 16254 11412 9756 10726 7606
"205578_at" 13600 5682 16401 11820 12771 9803
"205579_at" 11506 16065 2135 6380 14247 20099
"205580_s_at" 10485 10710 2981 14639 17160 1049
"205581_s_at" 8615 17963 16328 11014 12982 11620
"205582_s_at" 5802 15129 14014 12257 10693 5558
"205583_s_at" 10832 12486 21429 3441 16167 4256
"205584_at" 13893 21686 12377 19247 19430 20743
"205585_at" 10775 16802 11726 18910 850 1044
"205586_x_at" 16062 5820 6818 102 21920 1689
"205587_at" 11742 14131 16993 10187 1365 8592
"205588_s_at" 21249 10901 3489 20817 20025 17793
"205589_at" 7058 17874 12777 8985 6109 450
"205590_at" 17812 9047 15683 13270 3605 7623
"205591_at" 16748 1935 14647 13007 20407 9538
"205592_at" 5659 15391 18096 13422 10925 6123
"205593_s_at" 8037 6431 13750 7345 10018 9451
"205594_at" 3345 2164 5608 22170 5824 18878
"205595_at" 12391 16699 11549 8393 14108 5647
"205596_s_at" 2960 3053 1206 20529 6985 17632
"205597_at" 13716 13454 16156 13812 12279 10901
"205598_at" 1327 22237 22260 21592 15300 1328
"205599_at" 3085 16572 10900 5363 9234 5972
"205600_x_at" 19596 13337 19742 2393 2101 1362
"205601_s_at" 8471 13475 8287 6445 13567 336
"205602_x_at" 786 7832 12834 15769 11775 8255
"205603_s_at" 1126 20872 5342 17423 15653 18466
"205604_at" 11937 17930 19544 1520 9470 14892
"205605_at" 11708 2047 10053 14397 13764 5626
"205606_at" 11547 20898 10980 10185 7288 21838
"205607_s_at" 14363 8403 11102 17605 21562 3690
"205608_s_at" 797 251 2284 21373 10412 11597
"205609_at" 6501 12849 16834 15357 13465 10513
"205610_at" 5087 13091 11710 9121 11517 11910
"205611_at" 9783 16548 9707 13321 8904 1036
"205612_at" 10217 16161 18297 15961 8615 1562
"205613_at" 18937 20903 11577 10012 16564 3042
"205614_x_at" 6993 16964 8027 3412 152 11256
"205615_at" 7610 15059 16142 11758 3461 11580
"205616_at" 2855 21289 11331 5269 1938 7069
"205617_at" 77 21802 22092 9027 2920 1195
"205618_at" 5322 9624 378 1059 2072 14572
"205619_s_at" 10609 13957 12982 7267 12483 6707
"205620_at" 4212 15272 12662 8922 12211 9201
"205621_at" 17391 6367 8035 6393 18670 16445
"205622_at" 10341 1297 15436 9657 2873 12119
"205623_at" 8297 1223 1280 12240 20453 4390
"205624_at" 10011 12854 17171 7792 9726 6394
"205625_s_at" 11970 15420 6326 10435 4513 12749
"205626_s_at" 4447 11216 3296 9235 9349 13467
"205627_at" 5202 19183 5758 16735 10841 14159
"205628_at" 11829 2966 44 21448 1605 19347
"205629_s_at" 4967 15793 13597 13439 13962 5713
"205630_at" 13164 16874 18714 12564 14491 6378
"205631_at" 17541 7046 5945 19125 5280 19783
"205632_s_at" 11065 14295 10899 20585 9078 6404
"205633_s_at" 21105 12725 20201 3692 20198 13506
"205634_x_at" 15483 7002 20141 17767 4679 21960
"205635_at" 6714 17357 17888 13291 10834 6541
"205636_at" 7061 14139 14618 8994 736 1526
"205637_s_at" 1379 14418 4091 17869 7695 1319
"205638_at" 6097 18695 14522 9012 14508 6960
"205639_at" 4183 9964 10048 10104 14452 9957
"205640_at" 732 21552 1796 10 3198 37
"205641_s_at" 17215 4840 7735 386 20942 232
"205642_at" 12284 4897 1022 21258 371 841
"205643_s_at" 6532 15490 12163 1763 15002 12568
"205644_s_at" 14710 11807 4546 4637 18046 14324
"205645_at" 11892 3991 21048 14619 8268 1479
"205646_s_at" 7266 17648 5355 8357 11151 1413
"205647_at" 9798 19279 14784 16632 19567 1135
"205648_at" 7415 14374 10591 15516 13986 11662
"205649_s_at" 9570 1444 16843 7369 10558 6311
"205650_s_at" 2860 18222 12488 12063 11876 9582
"205651_x_at" 9278 19133 16038 13593 13581 7939
"205652_s_at" 8439 21847 10493 14642 1948 9397
"205653_at" 7695 14803 9007 3444 13584 11538
"205654_at" 1957 13784 12091 1565 9076 8838
"205655_at" 9255 571 10979 9596 19759 9937
"205656_at" 11844 10294 7102 18122 14771 8812
"205657_at" 5214 16519 21182 21918 15177 9130
"205658_s_at" 2623 8043 879 6889 16030 10772
"205659_at" 4979 14202 1388 1241 10221 2709
"205660_at" 1056 946 974 19755 21219 124
"205661_s_at" 16166 6649 8317 1516 16398 4169
"205662_at" 692 21647 2017 15623 5832 15190
"205663_at" 11152 1107 15347 7717 13355 11182
"205664_at" 20626 11148 21327 21937 8147 2051
"205665_at" 8643 10580 18923 10581 21989 996
"205666_at" 10447 12963 19002 7745 9687 5945
"205667_at" 12814 12305 3006 6114 20357 4343
"205668_at" 7451 14310 9954 20831 13143 9649
"205669_at" 13697 3630 10376 12325 7408 10078
"205670_at" 9330 17487 14057 11508 11560 8079
"205671_s_at" 5315 14863 14857 12454 10992 11355
"205672_at" 13427 2387 8292 1596 17186 17492
"205673_s_at" 8060 11800 1129 15922 20310 12788
"205674_x_at" 8314 7440 16435 9446 18769 2609
"205675_at" 8826 13466 12617 8166 11780 9847
"205676_at" 19954 4588 19956 20858 17708 22243
"205677_s_at" 15956 3834 7831 21639 20088 19058
"205678_at" 7071 16498 12848 12105 5225 6890
"205679_x_at" 1888 439 30 16 20853 12487
"205680_at" 13499 1673 12918 15439 11066 10537
"205681_at" 6413 20291 2375 3817 12298 2309
"205682_x_at" 3436 21518 22216 17479 1301 8983
"205683_x_at" 4706 1710 17681 10241 9970 7052
"205684_s_at" 3510 6999 20325 16138 3610 1235
"205685_at" 10584 532 12474 19727 13114 6508
"205686_s_at" 8364 17105 16743 10771 10757 8641
"205687_at" 15403 7499 1880 17893 7962 19972
"205688_at" 2192 296 4824 6332 15662 887
"205689_at" 12267 9415 4114 7711 5486 8165
"205690_s_at" 17141 11947 7120 16981 15920 14970
"205691_at" 18148 19365 10017 15539 21423 1834
"205692_s_at" 12894 14400 17403 6319 14132 10992
"205693_at" 1408 13597 12654 5361 14067 5563
"205694_at" 8946 525 12613 9870 20147 11553
"205695_at" 4773 20967 6912 13294 21104 1965
"205696_s_at" 18839 9089 15275 9762 17232 15407
"205697_at" 12413 4094 16433 15084 14369 8658
"205698_s_at" 808 20726 19250 18154 16097 1342
"205699_at" 7374 10696 10032 8433 11743 7339
"205700_at" 13726 7847 11262 6986 18074 17008
"205701_at" 1735 11004 12986 2150 20671 12142
"205702_at" 344 2901 6779 17407 6830 13522
"205703_at" 10391 16089 17535 9504 13848 5373
"205704_s_at" 20994 11001 21864 21638 16936 4712
"205705_at" 8901 5832 10819 12971 8432 20434
"205706_s_at" 9210 4726 17624 12461 5908 20323
"205707_at" 21780 603 7743 20160 22195 14069
"205708_s_at" 16899 21842 6034 19021 12905 2311
"205709_s_at" 18805 4699 19749 15858 15356 21828
"205710_at" 5425 21069 10817 8317 16556 463
"205711_x_at" 14997 19784 20963 17461 17838 14870
"205712_at" 7729 17536 3331 15367 4760 10263
"205713_s_at" 8395 19207 14411 11471 9820 6552
"205714_s_at" 12933 15999 17495 12629 13295 10131
"205715_at" 9142 18592 14818 313 2766 12538
"205716_at" 8672 11751 13307 906 8507 2212
"205717_x_at" 3891 6407 6434 17184 5055 12709
"205718_at" 4808 16042 13784 15143 11161 1168
"205719_s_at" 9742 19082 17832 10836 11805 7687
"205720_at" 7599 15691 14081 9929 9837 9502
"205721_at" 6880 14320 18291 13137 11029 7414
"205722_s_at" 5524 14826 13869 10336 8921 7416
"205723_at" 67 16107 5472 6788 1486 1266
"205724_at" 1038 2136 8713 12909 9465 2065
"205725_at" 4710 14619 19054 9261 15292 6643
"205726_at" 8417 9094 6402 4826 4160 13617
"205727_at" 9843 12028 16205 13974 1503 1297
"205728_at" 7213 15487 16624 8511 12371 2963
"205729_at" 2524 22238 8481 7627 20747 9945
"205730_s_at" 12923 4148 20807 10682 4012 17528
"205731_s_at" 12304 451 10132 10922 19675 4954
"205732_s_at" 13905 7110 15983 14390 4818 22048
"205733_at" 16979 2863 8334 19668 5007 18340
"205734_s_at" 9432 13263 14286 7640 12085 12358
"205735_s_at" 9942 14244 12405 9517 9315 9931
"205736_at" 9867 18382 14181 11368 600 11015
"205737_at" 7746 14869 7919 14487 14950 12318
"205738_s_at" 5529 18501 10656 16748 17969 10606
"205739_x_at" 11661 12006 1089 3037 15290 19891
"205740_s_at" 17087 22145 6887 5883 8387 21440
"205741_s_at" 1083 5566 8234 3525 15247 13574
"205742_at" 1687 4175 21309 15872 2756 632
"205743_at" 582 16236 21804 419 9120 22121
"205744_at" 19077 1039 14997 8227 2216 4495
"205745_x_at" 21663 4416 8779 22253 20256 1549
"205746_s_at" 14840 2607 11530 7324 18057 239
"205747_at" 13565 17387 19004 10228 10301 5831
"205748_s_at" 15461 9162 21917 20615 18693 1119
"205749_at" 19031 20829 16907 14943 20306 12637
"205750_at" 18820 8285 21544 672 21109 20119
"205751_at" 12112 17290 6754 13649 15121 20760
